forc_st	forc_sw	forc_npp	date	crop
10.7	0.1195	0	2022-03-05	sorghum
12.1	0.1159	0	2022-03-06	sorghum
12.54	0.1136	0	2022-03-07	sorghum
11.46	0.1122	0	2022-03-08	sorghum
12.05	0.1111	0	2022-03-09	sorghum
13.02	0.1102	0	2022-03-10	sorghum
13.7	0.1094	0	2022-03-11	sorghum
12.35	0.1086	0	2022-03-12	sorghum
12.72	0.1078	0	2022-03-13	sorghum
13.83	0.1071	0	2022-03-14	sorghum
14.53	0.1063	0	2022-03-15	sorghum
14.66	0.1056	0	2022-03-16	sorghum
15.31	0.1063	0	2022-03-17	sorghum
15.34	0.1162	0	2022-03-18	sorghum
14.09	0.1234	0	2022-03-19	sorghum
14.54	0.1236	0	2022-03-20	sorghum
15.8	0.1169	0	2022-03-21	sorghum
16.42	0.1112	0	2022-03-22	sorghum
15.64	0.108	0	2022-03-23	sorghum
16.64	0.1061	0	2022-03-24	sorghum
16.87	0.105	0	2022-03-25	sorghum
16.19	0.1042	0	2022-03-26	sorghum
16.16	0.1035	0	2022-03-27	sorghum
16.81	0.103	0	2022-03-28	sorghum
17.66	0.1026	0	2022-03-29	sorghum
18.4	0.1022	0	2022-03-30	sorghum
19.3	0.1019	0	2022-03-31	sorghum
20.03	0.1017	0	2022-04-01	sorghum
20.58	0.1014	0	2022-04-02	sorghum
20.7	0.1013	0	2022-04-03	sorghum
20.7	0.1011	0	2022-04-04	sorghum
21.15	0.101	0	2022-04-05	sorghum
21.73	0.1009	0	2022-04-06	sorghum
22.45	0.1039	0	2022-04-07	sorghum
22.98	0.1192	0	2022-04-08	sorghum
22.96	0.1229	0	2022-04-09	sorghum
22.83	0.1237	0	2022-04-10	sorghum
21.32	0.1162	0	2022-04-11	sorghum
19.26	0.11	0	2022-04-12	sorghum
19.45	0.1067	0	2022-04-13	sorghum
20.45	0.1049	0	2022-04-14	sorghum
20.68	0.1038	0	2022-04-15	sorghum
19.78	0.1033	0	2022-04-16	sorghum
19.43	0.1019	0	2022-04-17	sorghum
20.19	0.1011	0	2022-04-18	sorghum
21.42	0.1005	0	2022-04-19	sorghum
22.37	0.1	0	2022-04-20	sorghum
23.28	0.0996	0	2022-04-21	sorghum
23.97	0.1009	0	2022-04-22	sorghum
23.85	0.1005	0	2022-04-23	sorghum
23.02	0.1002	0	2022-04-24	sorghum
22.73	0.1001	0	2022-04-25	sorghum
23.44	0.0999	0	2022-04-26	sorghum
23.95	0.0998	0	2022-04-27	sorghum
24.88	0.0998	0	2022-04-28	sorghum
25.84	0.0997	0	2022-04-29	sorghum
26.4	0.0996	0	2022-04-30	sorghum
26.63	0.0995	0	2022-05-01	sorghum
25.1	0.0995	0	2022-05-02	sorghum
23.81	0.0994	0	2022-05-03	sorghum
23.59	0.0994	0	2022-05-04	sorghum
23.3	0.1035	0	2022-05-05	sorghum
23.26	0.1077	0	2022-05-06	sorghum
24	0.1073	0	2022-05-07	sorghum
25.18	0.1038	0	2022-05-08	sorghum
25.75	0.1022	0	2022-05-09	sorghum
25.74	0.1014	0	2022-05-10	sorghum
26.26	0.1009	0	2022-05-11	sorghum
26.73	0.1005	0	2022-05-12	sorghum
26.86	0.1003	0	2022-05-13	sorghum
27.12	0.1001	0	2022-05-14	sorghum
27.9	0.0999	0	2022-05-15	sorghum
28.65	0.0997	0	2022-05-16	sorghum
28.56	0.0996	0	2022-05-17	sorghum
28.56	0.0995	0	2022-05-18	sorghum
28.37	0.0994	0	2022-05-19	sorghum
28.16	0.1028	0.125916	2022-05-20	sorghum
27.59	0.1011	0.09069	2022-05-21	sorghum
27.4	0.0998	0.093978	2022-05-22	sorghum
27.77	0.0992	0.117974	2022-05-23	sorghum
28.45	0.0988	0.132022	2022-05-24	sorghum
28.86	0.0985	0.132492	2022-05-25	sorghum
28.92	0.0983	0.124849	2022-05-26	sorghum
28.92	0.098	0.116651	2022-05-27	sorghum
29.2	0.0977	0.15636	2022-05-28	sorghum
29.54	0.0974	0.15542	2022-05-29	sorghum
29.73	0.0971	0.150254	2022-05-30	sorghum
30.09	0.0969	0.150297	2022-05-31	sorghum
30.68	0.0967	0.153286	2022-06-01	sorghum
31.23	0.0965	0.150169	2022-06-02	sorghum
31.44	0.0963	0.150596	2022-06-03	sorghum
31.54	0.0962	0.148076	2022-06-04	sorghum
31.31	0.0961	0.139195	2022-06-05	sorghum
31.04	0.1016	0.409686	2022-06-06	sorghum
30.78	0.1113	1.527133	2022-06-07	sorghum
31.34	0.1347	1.682127	2022-06-08	sorghum
32.08	0.1224	0.532016	2022-06-09	sorghum
32.51	0.1078	0.360413	2022-06-10	sorghum
32.57	0.1003	0.234839	2022-06-11	sorghum
32.85	0.0971	0.166479	2022-06-12	sorghum
33.01	0.0956	0.142611	2022-06-13	sorghum
33.08	0.0948	0.133004	2022-06-14	sorghum
33.13	0.0948	0.127282	2022-06-15	sorghum
33.03	0.0947	0.123867	2022-06-16	sorghum
32.96	0.0945	0.120067	2022-06-17	sorghum
33.02	0.0943	0.117846	2022-06-18	sorghum
33.15	0.094	0.113491	2022-06-19	sorghum
33.3	0.0938	0.110972	2022-06-20	sorghum
33.37	0.0935	0.109435	2022-06-21	sorghum
33.41	0.1032	1.198018	2022-06-22	sorghum
33.31	0.1045	0.718905	2022-06-23	sorghum
33.09	0.1	0.171859	2022-06-24	sorghum
32.88	0.1042	0.95306	2022-06-25	sorghum
33.3	0.1	0.166821	2022-06-26	sorghum
33.61	0.0962	0.13104	2022-06-27	sorghum
33.62	0.0951	0.127709	2022-06-28	sorghum
33.63	0.0946	0.124294	2022-06-29	sorghum
33.98	0.0941	0.109734	2022-06-30	sorghum
34.05	0.0983	0.214728	2022-07-01	sorghum
34.06	0.0964	0.090263	2022-07-02	sorghum
34.04	0.0944	0.182576	2022-07-03	sorghum
33.87	0.0934	0.173183	2022-07-04	sorghum
33.44	0.0985	0.430011	2022-07-05	sorghum
32.81	0.1042	1.273252	2022-07-06	sorghum
32.52	0.1096	1.715773	2022-07-07	sorghum
32.3	0.1081	0.689699	2022-07-08	sorghum
31.77	0.1024	0.207555	2022-07-09	sorghum
31.57	0.0979	0.163661	2022-07-10	sorghum
31.75	0.0962	0.150638	2022-07-11	sorghum
31.8	0.0954	0.137872	2022-07-12	sorghum
32.37	0.0949	0.125617	2022-07-13	sorghum
33.01	0.0944	0.108154	2022-07-14	sorghum
33.41	0.0939	0.104012	2022-07-15	sorghum
33.67	0.0934	0.101151	2022-07-16	sorghum
33.69	0.093	0.104524	2022-07-17	sorghum
33.52	0.0926	0.106787	2022-07-18	sorghum
33.3	0.0923	0.107257	2022-07-19	sorghum
33.16	0.0923	0.106489	2022-07-20	sorghum
33.05	0.0923	0.186931	2022-07-21	sorghum
33.14	0.0923	0.177367	2022-07-22	sorghum
33.14	0.0923	0.171389	2022-07-23	sorghum
32.84	0.0923	0.169724	2022-07-24	sorghum
32.6	0.0923	0.163149	2022-07-25	sorghum
32.41	0.0923	0.157854	2022-07-26	sorghum
32.39	0.0923	0.115412	2022-07-27	sorghum
33	0.0923	0.137658	2022-07-28	sorghum
33.3	0.0923	0.13531	2022-07-29	sorghum
33.38	0.0923	0.138341	2022-07-30	sorghum
33.25	0.0923	0.139622	2022-07-31	sorghum
33.14	0.0923	0.138213	2022-08-01	sorghum
33.2	0.0923	0.134755	2022-08-02	sorghum
33.34	0.0923	0.128478	2022-08-03	sorghum
33.27	0.0923	0.132065	2022-08-04	sorghum
33.44	0.0923	0.124678	2022-08-05	sorghum
33.61	0.0923	0.118743	2022-08-06	sorghum
33.8	0.0923	0.111484	2022-08-07	sorghum
33.7	0.0923	0.22553	2022-08-08	sorghum
33.15	0.1012	1.400363	2022-08-09	sorghum
32.28	0.103	0.475356	2022-08-10	sorghum
32.18	0.1	0.185352	2022-08-11	sorghum
31.92	0.0973	0.176043	2022-08-12	sorghum
31.47	0.0962	0.161099	2022-08-13	sorghum
31.17	0.0954	0.155847	2022-08-14	sorghum
31.02	0.0948	0.153414	2022-08-15	sorghum
31.14	0.0942	0.154481	2022-08-16	sorghum
31.23	0.0936	0.150553	2022-08-17	sorghum
31.34	0.093	0.146326	2022-08-18	sorghum
31.38	0.0924	0.142227	2022-08-19	sorghum
31.46	0.0923	0.138811	2022-08-20	sorghum
31.57	0.0923	0.135182	2022-08-21	sorghum
31.48	0.0923	0.131381	2022-08-22	sorghum
31.27	0.0926	0.087189	2022-08-23	sorghum
31.17	0.0923	0.124977	2022-08-24	sorghum
31.12	0.0923	0.123525	2022-08-25	sorghum
31.14	0.0923	0.122372	2022-08-26	sorghum
31.2	0.0923	0.120152	2022-08-27	sorghum
30.88	0.0923	0.11268	2022-08-28	sorghum
30.78	0.0923	0.113448	2022-08-29	sorghum
30.77	0.0959	0.168742	2022-08-30	sorghum
30.43	0.105	1.625509	2022-08-31	sorghum
29.7	0.1688	1.633024	2022-09-01	sorghum
29.27	0.1735	1.697242	2022-09-02	sorghum
28.86	0.1649	1.834174	2022-09-03	sorghum
28.68	0.1553	2.552268	2022-09-04	sorghum
28.68	0.1451	1.90548	2022-09-05	sorghum
28.52	0.1743	2.008851	2022-09-06	sorghum
28	0.1769	1.753475	2022-09-07	sorghum
27.7	0.1771	1.840664	2022-09-08	sorghum
27.31	0.1773	1.761374	2022-09-09	sorghum
26.92	0.1779	1.588448	2022-09-10	sorghum
26.74	0.1779	1.821621	2022-09-11	sorghum
26.39	0.1784	1.672392	2022-09-12	sorghum
25.97	0.1787	1.462275	2022-09-13	sorghum
25.44	0.1789	1.222313	2022-09-14	sorghum
24.46	0.1791	0.640042	2022-09-15	sorghum
23.3	0.1791	0.471043	2022-09-16	sorghum
22.77	0.1789	0.692816	2022-09-17	sorghum
22.12	0.179	0.571127	2022-09-18	sorghum
21.89	0.1787	0.802166	2022-09-19	sorghum
21.75	0.1787	0.814206	2022-09-20	sorghum
21.87	0.1786	0.851012	2022-09-21	sorghum
21.94	0.1777	0.852848	2022-09-22	sorghum
21.89	0.176	0.895162	2022-09-23	sorghum
22.19	0.1738	0.910106	2022-09-24	sorghum
22.42	0.1713	0.891105	2022-09-25	sorghum
22.48	0.1689	0.807332	2022-09-26	sorghum
22.52	0.1673	0.769502	2022-09-27	sorghum
22.41	0.1788	0.715403	2022-09-28	sorghum
22.43	0.1785	0.715275	2022-09-29	sorghum
22.29	0.177	0.728512	2022-09-30	sorghum
22.12	0.1759	0.909722	2022-10-01	sorghum
22.26	0.174	0.982821	2022-10-02	sorghum
22.15	0.1718	0.922318	2022-10-03	sorghum
22.08	0.1698	0.828297	2022-10-04	sorghum
21.77	0.1784	0.754942	2022-10-05	sorghum
21.14	0.1766	0.720613	2022-10-06	sorghum
20.62	0.1748	0.668094	2022-10-07	sorghum
20.08	0.1731	0.605883	2022-10-08	sorghum
19.77	0.1708	0.596661	2022-10-09	sorghum
19.78	0.168	0.610239	2022-10-10	sorghum
20.07	0.1648	0.621212	2022-10-11	sorghum
20.01	0.1612	0.586712	2022-10-12	sorghum
20.06	0.1574	0.572451	2022-10-13	sorghum
20.07	0.1536	0.550974	2022-10-14	sorghum
20.52	0.15	0.552084	2022-10-15	sorghum
20.4	0.1463	0.517371	2022-10-16	sorghum
20.55	0.1427	0.503793	2022-10-17	sorghum
20.55	0.1397	0.478686	2022-10-18	sorghum
18.86	0.1369	0.282788	2022-10-19	sorghum
18.09	0.1399	0.261866	2022-10-20	sorghum
18.25	0.1427	0.383128	2022-10-21	sorghum
18.02	0.144	0.354862	2022-10-22	sorghum
17.59	0.1437	0.318228	2022-10-23	sorghum
17.52	0.1422	0.324461	2022-10-24	sorghum
17.83	0.14	0.338125	2022-10-25	sorghum
17.74	0.1376	0.31383	2022-10-26	sorghum
16.86	0.1778	0.21477	2022-10-27	sorghum
15.8	0.1751	0.12788	2022-10-28	sorghum
15.78	0.1718	0.238511	2022-10-29	sorghum
15.68	0.1685	0.233856	2022-10-30	sorghum
15.28	0.1655	0.200082	2022-10-31	sorghum
15.02	0.1625	0.272242	2022-11-01	sorghum
15.12	0.1789	0.264556	2022-11-02	sorghum
14.98	0.179	0.237059	2022-11-03	sorghum
15.01	0.1782	0.282831	2022-11-04	sorghum
14.97	0.1764	0.276085	2022-11-05	sorghum
15	0.174	0.271943	2022-11-06	sorghum
14.79	0.1715	0.241115	2022-11-07	sorghum
15.18	0.1687	0.271601	2022-11-08	sorghum
15.14	0.1657	0.24974	2022-11-09	sorghum
15.05	0.1632	0.218485	2022-11-10	sorghum
14.98	0.1601	0.226085	2022-11-11	sorghum
15.09	0.1566	0.228092	2022-11-12	sorghum
14.75	0.1536	0.195941	2022-11-13	sorghum
14.3	0.1504	0.167034	2022-11-14	sorghum
14.19	0.1472	0.171603	2022-11-15	sorghum
14.25	0.1439	0.174421	2022-11-16	sorghum
14.12	0.1408	0.159391	2022-11-17	sorghum
14.05	0.1379	0.152389	2022-11-18	sorghum
14	0.1351	0	2022-11-19	sorghum
14.44	0.1327	0	2022-11-20	sorghum
15.25	0.1286	0	2022-11-21	sorghum
15.45	0.1237	0	2022-11-22	sorghum
15.88	0.1186	0	2022-11-23	sorghum
16.14	0.1141	0	2022-11-24	sorghum
16.2	0.1112	0	2022-11-25	sorghum
16.07	0.1093	0	2022-11-26	sorghum
15.08	0.108	0	2022-11-27	sorghum
14.83	0.107	0	2022-11-28	sorghum
14.69	0.1061	0	2022-11-29	sorghum
14.5	0.1054	0	2022-11-30	sorghum
15.04	0.1047	0	2022-12-01	sorghum
14.41	0.1041	0	2022-12-02	sorghum
12.25	0.1035	0	2022-12-03	sorghum
11.55	0.103	0	2022-12-04	sorghum
11.91	0.1026	0	2022-12-05	sorghum
11.91	0.1023	0	2022-12-06	sorghum
12.73	0.102	0	2022-12-07	sorghum
11.81	0.1017	0	2022-12-08	sorghum
11.33	0.1015	0	2022-12-09	sorghum
10.39	0.1013	0	2022-12-10	sorghum
11.32	0.1012	0	2022-12-11	sorghum
11.98	0.101	0	2022-12-12	sorghum
12.04	0.1009	0	2022-12-13	sorghum
11.3	0.1028	0	2022-12-14	sorghum
10.92	0.1023	0	2022-12-15	sorghum
10.16	0.1014	0	2022-12-16	sorghum
9.96	0.101	0	2022-12-17	sorghum
9.84	0.1008	0	2022-12-18	sorghum
9.29	0.1007	0	2022-12-19	sorghum
9.73	0.1005	0	2022-12-20	sorghum
8.78	0.1021	0	2022-12-21	sorghum
8.09	0.1022	0	2022-12-22	sorghum
8.12	0.1013	0	2022-12-23	sorghum
9.13	0.1009	0	2022-12-24	sorghum
9	0.1007	0	2022-12-25	sorghum
9.69	0.1005	0	2022-12-26	sorghum
10.02	0.1004	0	2022-12-27	sorghum
10.02	0.1003	0	2022-12-28	sorghum
8.43	0.1002	0	2022-12-29	sorghum
8.96	0.1002	0	2022-12-30	sorghum
8.07	0.1001	0	2022-12-31	sorghum
8.76	0.1	0	2023-01-01	cotton
8.8	0.1	0	2023-01-02	cotton
8.89	0.0999	0	2023-01-03	cotton
8.93	0.0999	0	2023-01-04	cotton
9.12	0.0999	0	2023-01-05	cotton
9.45	0.0998	0	2023-01-06	cotton
9.66	0.0998	0	2023-01-07	cotton
9.43	0.0997	0	2023-01-08	cotton
9.01	0.0997	0	2023-01-09	cotton
8.73	0.0997	0	2023-01-10	cotton
8.41	0.0996	0	2023-01-11	cotton
8.82	0.0996	0	2023-01-12	cotton
8.78	0.0999	0	2023-01-13	cotton
8.06	0.1012	0	2023-01-14	cotton
7.03	0.1012	0	2023-01-15	cotton
6	0.1004	0	2023-01-16	cotton
5.46	0.1	0	2023-01-17	cotton
5.16	0.0998	0	2023-01-18	cotton
5.96	0.0996	0	2023-01-19	cotton
7.54	0.1006	0	2023-01-20	cotton
7.16	0.1	0	2023-01-21	cotton
7.11	0.0996	0	2023-01-22	cotton
8.61	0.0994	0	2023-01-23	cotton
9.5	0.0992	0	2023-01-24	cotton
9.3	0.0991	0	2023-01-25	cotton
8.96	0.0996	0	2023-01-26	cotton
8.36	0.1002	0	2023-01-27	cotton
8.99	0.0998	0	2023-01-28	cotton
9.03	0.0994	0	2023-01-29	cotton
8.26	0.1048	0	2023-01-30	cotton
7.18	0.1103	0	2023-01-31	cotton
6.26	0.1179	0	2023-02-01	cotton
6.11	0.1235	0	2023-02-02	cotton
6.03	0.1258	0	2023-02-03	cotton
4.98	0.126	0	2023-02-04	cotton
4.11	0.1246	0	2023-02-05	cotton
3.88	0.1222	0	2023-02-06	cotton
3.81	0.1192	0	2023-02-07	cotton
3.89	0.1195	0	2023-02-08	cotton
3.55	0.1232	0	2023-02-09	cotton
3.12	0.1255	0	2023-02-10	cotton
2.94	0.1267	0	2023-02-11	cotton
2.87	0.1272	0	2023-02-12	cotton
3.16	0.1268	0	2023-02-13	cotton
3.62	0.1242	0	2023-02-14	cotton
3.99	0.1198	0	2023-02-15	cotton
4.41	0.1145	0	2023-02-16	cotton
4.89	0.1099	0	2023-02-17	cotton
5.24	0.1071	0	2023-02-18	cotton
6.42	0.1054	0	2023-02-19	cotton
7	0.1042	0	2023-02-20	cotton
7.44	0.1032	0	2023-02-21	cotton
8.62	0.1025	0	2023-02-22	cotton
9.52	0.106	0	2023-02-23	cotton
9.67	0.1086	0	2023-02-24	cotton
8.96	0.1076	0	2023-02-25	cotton
8.52	0.1044	0	2023-02-26	cotton
9.09	0.1026	0	2023-02-27	cotton
9.62	0.1016	0	2023-02-28	cotton
9.79	0.101	0	2023-03-01	cotton
10.06	0.1005	0	2023-03-02	cotton
10.27	0.1002	0	2023-03-03	cotton
10.69	0.1792	0	2023-03-04	cotton
10.72	0.1796	0	2023-03-05	cotton
10.88	0.1796	0	2023-03-06	cotton
10.88	0.1796	0	2023-03-07	cotton
10.84	0.1796	0	2023-03-08	cotton
10.85	0.1796	0	2023-03-09	cotton
10.6	0.1796	0	2023-03-10	cotton
10.68	0.1797	0	2023-03-11	cotton
10.91	0.1794	0	2023-03-12	cotton
11.16	0.1796	0	2023-03-13	cotton
11.46	0.1796	0	2023-03-14	cotton
11.86	0.1794	0	2023-03-15	cotton
12	0.1779	0	2023-03-16	cotton
11.54	0.1743	0	2023-03-17	cotton
11.73	0.1685	0	2023-03-18	cotton
11.95	0.1677	0	2023-03-19	cotton
11.59	0.1674	0	2023-03-20	cotton
12.06	0.1662	0	2023-03-21	cotton
12.6	0.1622	0	2023-03-22	cotton
12.1	0.1553	0	2023-03-23	cotton
9.78	0.1537	0	2023-03-24	cotton
8.37	0.1532	0	2023-03-25	cotton
8.36	0.1542	0	2023-03-26	cotton
10.11	0.1565	0	2023-03-27	cotton
11.41	0.1591	0	2023-03-28	cotton
11.5	0.161	0	2023-03-29	cotton
10.06	0.1611	0	2023-03-30	cotton
10.12	0.1588	0	2023-03-31	cotton
11.15	0.1532	0	2023-04-01	cotton
12.48	0.1433	0	2023-04-02	cotton
13.04	0.1322	0	2023-04-03	cotton
13.45	0.124	0	2023-04-04	cotton
14.39	0.1186	0	2023-04-05	cotton
14.68	0.1152	0	2023-04-06	cotton
13.55	0.1131	0	2023-04-07	cotton
14.25	0.1117	0	2023-04-08	cotton
14.04	0.1106	0	2023-04-09	cotton
14.16	0.1098	0	2023-04-10	cotton
15.05	0.109	0	2023-04-11	cotton
16.23	0.1082	0	2023-04-12	cotton
16.93	0.1075	0	2023-04-13	cotton
17.05	0.1068	0	2023-04-14	cotton
16.8	0.1061	0	2023-04-15	cotton
16.33	0.1054	0	2023-04-16	cotton
16.62	0.1309	0	2023-04-17	cotton
16.75	0.1344	0	2023-04-18	cotton
16.68	0.1332	0	2023-04-19	cotton
16.8	0.1258	0	2023-04-20	cotton
17.07	0.1173	0	2023-04-21	cotton
17.38	0.112	0	2023-04-22	cotton
18.22	0.1107	0	2023-04-23	cotton
18.89	0.1116	0	2023-04-24	cotton
19.22	0.1196	0	2023-04-25	cotton
18.96	0.1794	0	2023-04-26	cotton
18.16	0.1796	0	2023-04-27	cotton
17.22	0.1795	0	2023-04-28	cotton
16.91	0.1796	0	2023-04-29	cotton
16.71	0.1795	0	2023-04-30	cotton
17.74	0.1779	0	2023-05-01	cotton
18.07	0.1769	0	2023-05-02	cotton
17.83	0.1796	0	2023-05-03	cotton
18.37	0.1794	0	2023-05-04	cotton
19.18	0.1772	0	2023-05-05	cotton
19.86	0.1688	0	2023-05-06	cotton
20.5	0.1546	0	2023-05-07	cotton
20.32	0.1408	0	2023-05-08	cotton
20.49	0.1303	0	2023-05-09	cotton
21.47	0.123	0	2023-05-10	cotton
22.36	0.1182	0	2023-05-11	cotton
23.18	0.1153	0	2023-05-12	cotton
23.54	0.1134	0.05537	2023-05-13	cotton
23.77	0.1121	0.049122	2023-05-14	cotton
24.02	0.111	0.046893	2023-05-15	cotton
24.9	0.1101	0.066574	2023-05-16	cotton
25.39	0.1092	0.04557	2023-05-17	cotton
25.52	0.1729	0.341932	2023-05-18	cotton
24.96	0.1672	0.366529	2023-05-19	cotton
24.6	0.1566	0.377396	2023-05-20	cotton
24.45	0.1773	0.33137	2023-05-21	cotton
24.38	0.1768	0.336222	2023-05-22	cotton
24.4	0.1766	0.331177	2023-05-23	cotton
24.41	0.1755	0.322411	2023-05-24	cotton
24.52	0.1686	0.366698	2023-05-25	cotton
24.62	0.1748	0.302506	2023-05-26	cotton
24.73	0.1663	0.297525	2023-05-27	cotton
24.68	0.1557	0.296667	2023-05-28	cotton
24.56	0.1505	0.310429	2023-05-29	cotton
23.92	0.1445	0.260016	2023-05-30	cotton
23.33	0.1384	0.229764	2023-05-31	cotton
23.45	0.1322	0.282103	2023-06-01	cotton
23.69	0.1755	0.260786	2023-06-02	cotton
24.36	0.1685	0.287476	2023-06-03	cotton
24.38	0.1611	0.259045	2023-06-04	cotton
24.45	0.1535	0.241225	2023-06-05	cotton
24.78	0.1458	0.227872	2023-06-06	cotton
25.13	0.1761	0.191541	2023-06-07	cotton
25.24	0.1761	0.158338	2023-06-08	cotton
25.51	0.1706	0.155941	2023-06-09	cotton
25.68	0.166	0.196177	2023-06-10	cotton
25.71	0.1604	0.178413	2023-06-11	cotton
26.07	0.1541	0.174034	2023-06-12	cotton
26.3	0.1669	0.165605	2023-06-13	cotton
26.13	0.1768	0.158715	2023-06-14	cotton
25.89	0.1768	0.150286	2023-06-15	cotton
25.82	0.1726	0.144969	2023-06-16	cotton
25.99	0.1677	0.142796	2023-06-17	cotton
26.09	0.1622	0.135875	2023-06-18	cotton
26.32	0.1563	0.129683	2023-06-19	cotton
26.59	0.1496	0.122922	2023-06-20	cotton
26.66	0.1447	0.198655	2023-06-21	cotton
26.76	0.1399	0.183192	2023-06-22	cotton
26.87	0.1351	0.167922	2023-06-23	cotton
26.74	0.1306	0.148394	2023-06-24	cotton
26.8	0.1293	0.141168	2023-06-25	cotton
26.6	0.129	0.135265	2023-06-26	cotton
26.59	0.1266	0.124935	2023-06-27	cotton
27.13	0.1227	0.114782	2023-06-28	cotton
27.52	0.118	0.10292	2023-06-29	cotton
28.1	0.1133	0.09158	2023-06-30	cotton
28.09	0.1125	0.169767	2023-07-01	cotton
27.88	0.1142	0.342734	2023-07-02	cotton
27.33	0.1259	0.308849	2023-07-03	cotton
27.38	0.1522	0.303227	2023-07-04	cotton
27.44	0.1456	0.28426	2023-07-05	cotton
27.24	0.1651	0.263039	2023-07-06	cotton
26.84	0.1724	0.242965	2023-07-07	cotton
26.41	0.1749	0.225554	2023-07-08	cotton
26.32	0.1745	0.216556	2023-07-09	cotton
26.33	0.1669	0.215826	2023-07-10	cotton
26.54	0.1587	0.204101	2023-07-11	cotton
26.78	0.1509	0.190972	2023-07-12	cotton
26.74	0.1741	0.288134	2023-07-13	cotton
26.41	0.1774	0.262727	2023-07-14	cotton
25.94	0.1743	0.254434	2023-07-15	cotton
25.62	0.1707	0.236309	2023-07-16	cotton
25.69	0.1681	0.215946	2023-07-17	cotton
25.81	0.1641	0.213909	2023-07-18	cotton
26.14	0.1596	0.202753	2023-07-19	cotton
26.44	0.1769	0.190378	2023-07-20	cotton
26.36	0.1777	0.177627	2023-07-21	cotton
26.01	0.178	0.159261	2023-07-22	cotton
25.72	0.1757	0.157946	2023-07-23	cotton
25.84	0.1727	0.154056	2023-07-24	cotton
26.12	0.1692	0.247384	2023-07-25	cotton
26.34	0.1652	0.231072	2023-07-26	cotton
26.55	0.1608	0.215657	2023-07-27	cotton
26.86	0.1562	0.20163	2023-07-28	cotton
26.96	0.1517	0.18685	2023-07-29	cotton
27.07	0.1471	0.173224	2023-07-30	cotton
27.02	0.1426	0.159381	2023-07-31	cotton
27.04	0.1381	0.246133	2023-08-01	cotton
27.01	0.1338	0.220718	2023-08-02	cotton
27.06	0.1296	0.197941	2023-08-03	cotton
27.25	0.1257	0.176656	2023-08-04	cotton
27.6	0.122	0.280346	2023-08-05	cotton
27.88	0.1184	0.248026	2023-08-06	cotton
28.12	0.1151	0.217959	2023-08-07	cotton
