forc_st	forc_sw	forc_npp	date	crop
8.53	0.1079	0	2022-03-06	sorghum
7.3	0.1105	0	2022-03-07	sorghum
7.32	0.1778	0	2022-03-08	sorghum
8.49	0.1753	0	2022-03-09	sorghum
8.97	0.1726	0	2022-03-10	sorghum
8.41	0.1796	0	2022-03-11	sorghum
8.11	0.1796	0	2022-03-12	sorghum
9.04	0.1792	0	2022-03-13	sorghum
10.23	0.1774	0	2022-03-14	sorghum
10.87	0.1729	0	2022-03-15	sorghum
11.43	0.1649	0	2022-03-16	sorghum
13.2	0.1539	0	2022-03-17	sorghum
15.56	0.1405	0	2022-03-18	sorghum
17.28	0.1293	0	2022-03-19	sorghum
18.57	0.1214	0	2022-03-20	sorghum
16.83	0.1164	0	2022-03-21	sorghum
14.57	0.1132	0	2022-03-22	sorghum
13.71	0.1111	0	2022-03-23	sorghum
13.35	0.1096	0	2022-03-24	sorghum
13.75	0.1084	0	2022-03-25	sorghum
14.93	0.1073	0	2022-03-26	sorghum
16.33	0.1062	0	2022-03-27	sorghum
16.4	0.1053	0	2022-03-28	sorghum
16.34	0.1043	0	2022-03-29	sorghum
16.2	0.1035	0	2022-03-30	sorghum
17.53	0.1027	0	2022-03-31	sorghum
18.45	0.1019	0	2022-04-01	sorghum
18.4	0.1013	0	2022-04-02	sorghum
18.26	0.1008	0	2022-04-03	sorghum
17.47	0.1003	0	2022-04-04	sorghum
17.02	0.0999	0	2022-04-05	sorghum
17.31	0.1055	0	2022-04-06	sorghum
17.14	0.1079	0	2022-04-07	sorghum
16.38	0.1041	0	2022-04-08	sorghum
15.4	0.1143	0	2022-04-09	sorghum
14.84	0.1443	0	2022-04-10	sorghum
16.02	0.1424	0	2022-04-11	sorghum
17.17	0.1396	0	2022-04-12	sorghum
18.42	0.1314	0	2022-04-13	sorghum
18.63	0.1204	0	2022-04-14	sorghum
19.91	0.1132	0	2022-04-15	sorghum
20.63	0.1109	0	2022-04-16	sorghum
20.17	0.1074	0	2022-04-17	sorghum
20.9	0.1148	0	2022-04-18	sorghum
20.47	0.1796	0	2022-04-19	sorghum
18.48	0.1796	0	2022-04-20	sorghum
18.36	0.1796	0	2022-04-21	sorghum
19.34	0.1794	0	2022-04-22	sorghum
20.05	0.1764	0	2022-04-23	sorghum
20.44	0.1666	0	2022-04-24	sorghum
20.63	0.1516	0	2022-04-25	sorghum
21.44	0.1384	0	2022-04-26	sorghum
21.35	0.1364	0	2022-04-27	sorghum
20.38	0.1321	0	2022-04-28	sorghum
21.11	0.1245	0	2022-04-29	sorghum
22.68	0.119	0	2022-04-30	sorghum
24.12	0.1156	0	2022-05-01	sorghum
25.14	0.1135	0	2022-05-02	sorghum
25.28	0.112	0	2022-05-03	sorghum
24.61	0.111	0	2022-05-04	sorghum
25.18	0.1101	0	2022-05-05	sorghum
25.84	0.1093	0	2022-05-06	sorghum
26.75	0.1086	0	2022-05-07	sorghum
26.97	0.1078	0	2022-05-08	sorghum
25.94	0.1133	0	2022-05-09	sorghum
24.17	0.1773	0	2022-05-10	sorghum
23.82	0.1779	0	2022-05-11	sorghum
23.48	0.1751	0	2022-05-12	sorghum
22.76	0.1701	0	2022-05-13	sorghum
23.05	0.1595	0	2022-05-14	sorghum
24.33	0.144	0	2022-05-15	sorghum
25.46	0.1312	0	2022-05-16	sorghum
26.32	0.1222	0	2022-05-17	sorghum
26.85	0.1164	0	2022-05-18	sorghum
27.07	0.1187	0.454807	2022-05-19	sorghum
26.64	0.1796	1.024088	2022-05-20	sorghum
26.84	0.1796	1.14568	2022-05-21	sorghum
27.3	0.1785	1.212941	2022-05-22	sorghum
27.51	0.169	0.181262	2022-05-23	sorghum
27.33	0.1676	1.152871	2022-05-24	sorghum
26.09	0.1796	0.74771	2022-05-25	sorghum
26.16	0.1784	0.765796	2022-05-26	sorghum
26.93	0.1609	1.93265	2022-05-27	sorghum
27.33	0.1409	1.990758	2022-05-28	sorghum
27.11	0.1246	1.491825	2022-05-29	sorghum
26.7	0.1209	0.706998	2022-05-30	sorghum
26.75	0.1742	1.47668	2022-05-31	sorghum
27.05	0.1639	2.216945	2022-06-01	sorghum
27.23	0.1499	2.23376	2022-06-02	sorghum
27.24	0.1351	2.044581	2022-06-03	sorghum
27.3	0.1211	1.238654	2022-06-04	sorghum
27.23	0.1098	0.561	2022-06-05	sorghum
27.29	0.1013	0.276306	2022-06-06	sorghum
27.78	0.0961	0.176541	2022-06-07	sorghum
28.23	0.0939	0.137935	2022-06-08	sorghum
28.48	0.0933	0.12704	2022-06-09	sorghum
28.72	0.093	0.12348	2022-06-10	sorghum
28.8	0.093	0.122355	2022-06-11	sorghum
29.12	0.0929	0.120793	2022-06-12	sorghum
29.62	0.0927	0.114437	2022-06-13	sorghum
30.07	0.0935	2.391779	2022-06-14	sorghum
30.2	0.0935	1.654964	2022-06-15	sorghum
30.28	0.0925	0.693306	2022-06-16	sorghum
30.42	0.0923	0.320177	2022-06-17	sorghum
30.46	0.0923	0.203852	2022-06-18	sorghum
30.33	0.0923	0.159726	2022-06-19	sorghum
30.34	0.0923	0.134049	2022-06-20	sorghum
30.62	0.0923	0.114691	2022-06-21	sorghum
30.76	0.0923	0.110152	2022-06-22	sorghum
30.81	0.0926	0.110079	2022-06-23	sorghum
30.98	0.093	0.105249	2022-06-24	sorghum
31.12	0.093	0.105721	2022-06-25	sorghum
31.09	0.093	0.110297	2022-06-26	sorghum
31.26	0.093	0.106084	2022-06-27	sorghum
31.25	0.093	0.109752	2022-06-28	sorghum
31.04	0.0931	0.112186	2022-06-29	sorghum
30.76	0.0931	0.079609	2022-06-30	sorghum
30.72	0.0931	0.10859	2022-07-01	sorghum
30.55	0.0927	2.82465	2022-07-02	sorghum
30.3	0.0923	1.882241	2022-07-03	sorghum
30.13	0.0925	1.420787	2022-07-04	sorghum
30.04	0.0923	0.93304	2022-07-05	sorghum
30.06	0.1185	2.079228	2022-07-06	sorghum
29.99	0.1161	1.896768	2022-07-07	sorghum
29.84	0.1106	0.854739	2022-07-08	sorghum
29.7	0.1048	0.321921	2022-07-09	sorghum
30.1	0.0999	0.30703	2022-07-10	sorghum
30.59	0.0961	0.220957	2022-07-11	sorghum
30.89	0.0938	0.18631	2022-07-12	sorghum
31.14	0.0924	0.157111	2022-07-13	sorghum
31.21	0.0923	0.151845	2022-07-14	sorghum
31.2	0.0923	0.147813	2022-07-15	sorghum
31.34	0.0923	0.135756	2022-07-16	sorghum
31.62	0.0923	0.118469	2022-07-17	sorghum
31.82	0.0923	0.111459	2022-07-18	sorghum
31.9	0.0923	0.112948	2022-07-19	sorghum
31.7	0.0923	2.731604	2022-07-20	sorghum
31.1	0.0923	2.708542	2022-07-21	sorghum
30.62	0.0926	2.224644	2022-07-22	sorghum
30.62	0.0923	2.343149	2022-07-23	sorghum
30.8	0.0923	2.058164	2022-07-24	sorghum
30.89	0.0923	1.801942	2022-07-25	sorghum
30.71	0.0923	1.597328	2022-07-26	sorghum
30.34	0.0923	1.391842	2022-07-27	sorghum
30.02	0.0923	1.188935	2022-07-28	sorghum
29.72	0.0923	1.020275	2022-07-29	sorghum
29.68	0.0923	0.867813	2022-07-30	sorghum
29.88	0.0923	0.712772	2022-07-31	sorghum
30.15	0.0923	0.554681	2022-08-01	sorghum
30.05	0.0923	0.533762	2022-08-02	sorghum
29.86	0.0923	0.492215	2022-08-03	sorghum
29.49	0.0923	0.459747	2022-08-04	sorghum
29.26	0.0923	0.421141	2022-08-05	sorghum
29.04	0.0923	0.388564	2022-08-06	sorghum
29.01	0.0923	2.539447	2022-08-07	sorghum
28.9	0.0923	2.282898	2022-08-08	sorghum
28.62	0.0923	1.858852	2022-08-09	sorghum
28.55	0.0923	1.799436	2022-08-10	sorghum
28.64	0.0923	1.542197	2022-08-11	sorghum
28.73	0.0923	1.307803	2022-08-12	sorghum
28.63	0.0923	1.110089	2022-08-13	sorghum
28.38	0.0923	0.848855	2022-08-14	sorghum
28.01	0.1026	1.088298	2022-08-15	sorghum
27.92	0.1036	0.766958	2022-08-16	sorghum
28.26	0.1007	0.628697	2022-08-17	sorghum
28.04	0.0968	0.553156	2022-08-18	sorghum
28.15	0.0943	0.467664	2022-08-19	sorghum
28.13	0.0926	0.406577	2022-08-20	sorghum
28.11	0.0923	0.355333	2022-08-21	sorghum
28.17	0.0923	0.309137	2022-08-22	sorghum
28.06	0.0923	0.274126	2022-08-23	sorghum
28.03	0.0923	0.241622	2022-08-24	sorghum
28.13	0.0923	0.212604	2022-08-25	sorghum
28.16	0.0923	0.189797	2022-08-26	sorghum
28.06	0.0923	0.170657	2022-08-27	sorghum
27.84	0.0923	0.153878	2022-08-28	sorghum
27.52	0.0923	0.13808	2022-08-29	sorghum
27.18	0.0923	0.123844	2022-08-30	sorghum
27	0.0923	0.11204	2022-08-31	sorghum
26.89	0.0923	0.189869	2022-09-01	sorghum
26.66	0.095	0.133577	2022-09-02	sorghum
26.62	0.0944	0.177594	2022-09-03	sorghum
26.7	0.0934	0.175487	2022-09-04	sorghum
26.86	0.0927	0.169858	2022-09-05	sorghum
26.96	0.0923	0.164156	2022-09-06	sorghum
27.13	0.0923	0.157038	2022-09-07	sorghum
27.34	0.0923	0.15021	2022-09-08	sorghum
27.49	0.0923	0.145271	2022-09-09	sorghum
27.37	0.0923	0.147269	2022-09-10	sorghum
27.32	0.0923	0.14262	2022-09-11	sorghum
27.23	0.0923	0.142656	2022-09-12	sorghum
26.66	0.0923	0.144872	2022-09-13	sorghum
25.23	0.0923	0.053641	2022-09-14	sorghum
24.5	0.0923	0.059525	2022-09-15	sorghum
24.32	0.0923	0.105394	2022-09-16	sorghum
24.49	0.0923	0.123262	2022-09-17	sorghum
24.38	0.0923	0.116762	2022-09-18	sorghum
24.38	0.0923	0.118904	2022-09-19	sorghum
24.3	0.0923	0.115781	2022-09-20	sorghum
24.19	0.0923	0.113348	2022-09-21	sorghum
24.34	0.0923	0.121011	2022-09-22	sorghum
24.06	0.0923	0.108735	2022-09-23	sorghum
23.5	0.0923	0.089378	2022-09-24	sorghum
22.26	0.0923	0.036027	2022-09-25	sorghum
22.2	0.0923	0.073035	2022-09-26	sorghum
22.32	0.0923	0.087962	2022-09-27	sorghum
22.74	0.0923	0.107501	2022-09-28	sorghum
22.91	0.0923	0.104268	2022-09-29	sorghum
22.87	0.0923	0.097114	2022-09-30	sorghum
22.69	0.0923	0.086291	2022-10-01	sorghum
22.59	0.0923	0.084548	2022-10-02	sorghum
22.91	0.0923	0.100528	2022-10-03	sorghum
22.94	0.0923	0.094826	2022-10-04	sorghum
23.02	0.0923	0.096533	2022-10-05	sorghum
22.96	0.0923	0.090685	2022-10-06	sorghum
22.49	0.1591	0.723486	2022-10-07	sorghum
21.11	0.1787	0.420269	2022-10-08	sorghum
19.88	0.1768	0.385549	2022-10-09	sorghum
18.67	0.1741	0.217362	2022-10-10	sorghum
18.83	0.1702	0.546982	2022-10-11	sorghum
19.58	0.1662	0.608686	2022-10-12	sorghum
19.4	0.1616	0.536668	2022-10-13	sorghum
18.75	0.1571	0	2022-10-14	sorghum
18.99	0.155	0	2022-10-15	sorghum
19.34	0.1503	0	2022-10-16	sorghum
19.98	0.143	0	2022-10-17	sorghum
19.74	0.134	0	2022-10-18	sorghum
18.22	0.1258	0	2022-10-19	sorghum
18.59	0.1196	0	2022-10-20	sorghum
19.14	0.1153	0	2022-10-21	sorghum
19.52	0.1126	0	2022-10-22	sorghum
19.62	0.1108	0	2022-10-23	sorghum
19.87	0.1096	0	2022-10-24	sorghum
19.24	0.1086	0	2022-10-25	sorghum
19.06	0.1077	0	2022-10-26	sorghum
19.4	0.1069	0	2022-10-27	sorghum
19.08	0.1257	0	2022-10-28	sorghum
19.3	0.1319	0	2022-10-29	sorghum
18.57	0.1343	0	2022-10-30	sorghum
18.66	0.1337	0	2022-10-31	sorghum
17.98	0.1309	0	2022-11-01	sorghum
17.24	0.1267	0	2022-11-02	sorghum
16.82	0.122	0	2022-11-03	sorghum
15.06	0.1181	0	2022-11-04	sorghum
13.29	0.1153	0	2022-11-05	sorghum
12.68	0.1127	0	2022-11-06	sorghum
12.63	0.11	0	2022-11-07	sorghum
12.86	0.1077	0	2022-11-08	sorghum
13.04	0.1063	0	2022-11-09	sorghum
12.73	0.1053	0	2022-11-10	sorghum
13.13	0.1046	0	2022-11-11	sorghum
12.91	0.1039	0	2022-11-12	sorghum
12.43	0.1034	0	2022-11-13	sorghum
12.73	0.1029	0	2022-11-14	sorghum
12.51	0.1026	0	2022-11-15	sorghum
11.3	0.1022	0	2022-11-16	sorghum
11.68	0.102	0	2022-11-17	sorghum
12.19	0.1017	0	2022-11-18	sorghum
12	0.1015	0	2022-11-19	sorghum
12.87	0.1013	0	2022-11-20	sorghum
12.58	0.1012	0	2022-11-21	sorghum
13.58	0.101	0	2022-11-22	sorghum
12.45	0.1005	0	2022-11-23	sorghum
12	0.1002	0	2022-11-24	sorghum
11.93	0.1001	0	2022-11-25	sorghum
11.69	0.0999	0	2022-11-26	sorghum
12.38	0.0998	0	2022-11-27	sorghum
10.98	0.0997	0	2022-11-28	sorghum
10.45	0.0996	0	2022-11-29	sorghum
11.11	0.0995	0	2022-11-30	sorghum
11.57	0.0995	0	2022-12-01	sorghum
11.05	0.0994	0	2022-12-02	sorghum
11.57	0.1796	0	2022-12-03	sorghum
11.54	0.1796	0	2022-12-04	sorghum
10.8	0.1793	0	2022-12-05	sorghum
10.02	0.1796	0	2022-12-06	sorghum
8.96	0.1797	0	2022-12-07	sorghum
8.28	0.1798	0	2022-12-08	sorghum
7.78	0.1801	0	2022-12-09	sorghum
7.62	0.1811	0	2022-12-10	sorghum
6.62	0.1822	0	2022-12-11	sorghum
5.55	0.1833	0	2022-12-12	sorghum
5.3	0.1845	0	2022-12-13	sorghum
5.57	0.1857	0	2022-12-14	sorghum
6.21	0.1869	0.040821	2022-12-15	sorghum
6.46	0.1881	0.038933	2022-12-16	sorghum
6.2	0.1893	0	2022-12-17	sorghum
6.62	0.1903	0.038533	2022-12-18	sorghum
6.68	0.1914	0.03639	2022-12-19	sorghum
6.3	0.1924	0.030471	2022-12-20	sorghum
5.96	0.1933	0	2022-12-21	sorghum
6.5	0.1941	0.048048	2022-12-22	sorghum
6.43	0.1948	0.042637	2022-12-23	sorghum
6.87	0.1953	0.046087	2022-12-24	sorghum
6.83	0.1956	0.042238	2022-12-25	sorghum
5.77	0.1956	0	2022-12-26	sorghum
6.2	0.1952	0.039368	2022-12-27	sorghum
6.93	0.1943	0.042528	2022-12-28	sorghum
7.16	0.1926	0.040276	2022-12-29	sorghum
6.9	0.1899	0.035591	2022-12-30	sorghum
7.8	0.1863	0.039151	2022-12-31	sorghum
8.26	0.1817	0.035619	2023-01-01	cotton
8.15	0.1764	0.032825	2023-01-02	cotton
7.89	0.1707	0.03003	2023-01-03	cotton
8.36	0.1649	0.032096	2023-01-04	cotton
8.36	0.1592	0.030227	2023-01-05	cotton
7.49	0.1542	0.02084	2023-01-06	cotton
8.04	0.1499	0.028357	2023-01-07	cotton
7.48	0.1454	0.024677	2023-01-08	cotton
7.48	0.1409	0.026488	2023-01-09	cotton
7.41	0.1369	0.025563	2023-01-10	cotton
7.68	0.1332	0.026114	2023-01-11	cotton
6.99	0.1295	0.019423	2023-01-12	cotton
7.61	0.126	0.024756	2023-01-13	cotton
8.03	0.1223	0.024225	2023-01-14	cotton
8.27	0.1184	0.023202	2023-01-15	cotton
8.68	0.1149	0.02271	2023-01-16	cotton
9.52	0.1126	0.022277	2023-01-17	cotton
8.56	0.1111	0.018852	2023-01-18	cotton
7.01	0.1117	0	2023-01-19	cotton
7.85	0.1122	0.019679	2023-01-20	cotton
6.74	0.1105	0	2023-01-21	cotton
5.88	0.1091	0	2023-01-22	cotton
5.91	0.1078	0.015212	2023-01-23	cotton
5.74	0.1068	0	2023-01-24	cotton
6.56	0.106	0.017632	2023-01-25	cotton
6.54	0.1053	0.017003	2023-01-26	cotton
6.14	0.1046	0.014287	2023-01-27	cotton
6.18	0.105	0.014464	2023-01-28	cotton
5.51	0.1061	0.01167	2023-01-29	cotton
5	0.1077	0	2023-01-30	cotton
4.45	0.1116	0	2023-01-31	cotton
5.06	0.1185	0.027177	2023-02-01	cotton
5.49	0.1242	0.02698	2023-02-02	cotton
5.48	0.1282	0.023457	2023-02-03	cotton
5.69	0.1299	0.023142	2023-02-04	cotton
6.06	0.1291	0.022749	2023-02-05	cotton
6.66	0.1265	0.021883	2023-02-06	cotton
7.3	0.123	0.021155	2023-02-07	cotton
7.3	0.119	0.019403	2023-02-08	cotton
7.76	0.1145	0.018715	2023-02-09	cotton
8.35	0.1103	0.017967	2023-02-10	cotton
7.54	0.1078	0.015428	2023-02-11	cotton
7.52	0.1062	0.015192	2023-02-12	cotton
8.25	0.1051	0.016078	2023-02-13	cotton
7.64	0.1043	0.013933	2023-02-14	cotton
8.78	0.1036	0.014444	2023-02-15	cotton
9.22	0.103	0.013539	2023-02-16	cotton
9.29	0.1026	0.012673	2023-02-17	cotton
9.73	0.1021	0.011945	2023-02-18	cotton
10.35	0.1018	0.011256	2023-02-19	cotton
8.55	0.1015	0.008462	2023-02-20	cotton
8.18	0.1012	0.008777	2023-02-21	cotton
9.38	0.1009	0.009151	2023-02-22	cotton
10.9	0.1007	0.00858	2023-02-23	cotton
10.54	0.1005	0.007793	2023-02-24	cotton
11.3	0.1004	0.00734	2023-02-25	cotton
12.12	0.1002	0.00675	2023-02-26	cotton
13.12	0.1	0.00616	2023-02-27	cotton
12.18	0.0999	0.00553	2023-02-28	cotton
13.43	0.0998	0.038768	2023-03-01	cotton
14.37	0.0996	0.036642	2023-03-02	cotton
14.66	0.0995	0.035737	2023-03-03	cotton
14.11	0.1039	0.032057	2023-03-04	cotton
13.69	0.1057	0.029204	2023-03-05	cotton
13.22	0.1029	0.028003	2023-03-06	cotton
13	0.1015	0.026449	2023-03-07	cotton
13.59	0.1008	0.026134	2023-03-08	cotton
14.36	0.1003	0.024874	2023-03-09	cotton
15.08	0.0999	0.023339	2023-03-10	cotton
15.49	0.0997	0.021726	2023-03-11	cotton
14.25	0.0995	0.019108	2023-03-12	cotton
13.41	0.102	0.016786	2023-03-13	cotton
11.14	0.1061	0.017593	2023-03-14	cotton
11.27	0.1137	0.018439	2023-03-15	cotton
11.78	0.1191	0.016373	2023-03-16	cotton
12.76	0.1194	0.012968	2023-03-17	cotton
13.73	0.1143	0.01104	2023-03-18	cotton
14.37	0.1082	0.009997	2023-03-19	cotton
14.77	0.108	0.009151	2023-03-20	cotton
14.96	0.1053	0.008167	2023-03-21	cotton
14.46	0.1033	0.00736	2023-03-22	cotton
14.45	0.102	0.006691	2023-03-23	cotton
15.21	0.1011	0.006002	2023-03-24	cotton
15.3	0.1005	0.005313	2023-03-25	cotton
15.3	0.1	0.004743	2023-03-26	cotton
15.79	0.0995	0.004172	2023-03-27	cotton
16.24	0.0992	0.003582	2023-03-28	cotton
15.87	0.0989	0.003011	2023-03-29	cotton
14.27	0.0986	0.002224	2023-03-30	cotton
14.01	0.0984	0.002027	2023-03-31	cotton
14.81	0.0982	0.035599	2023-04-01	cotton
16.01	0.098	0.034281	2023-04-02	cotton
16.02	0.0978	0.031545	2023-04-03	cotton
16.96	0.0977	0.030069	2023-04-04	cotton
17.37	0.0975	0.027944	2023-04-05	cotton
15.87	0.0975	0.022965	2023-04-06	cotton
16.42	0.0973	0.023969	2023-04-07	cotton
17.26	0.0972	0	2023-04-08	cotton
18.32	0.0972	0	2023-04-09	cotton
19.37	0.0973	0	2023-04-10	cotton
19.56	0.0973	0	2023-04-11	cotton
18.87	0.0973	0	2023-04-12	cotton
19.59	0.0973	0	2023-04-13	cotton
19.48	0.0972	0	2023-04-14	cotton
18.13	0.0971	0	2023-04-15	cotton
18.04	0.0969	0	2023-04-16	cotton
17.38	0.0969	0	2023-04-17	cotton
17.9	0.1076	0	2023-04-18	cotton
18.26	0.1127	0	2023-04-19	cotton
18.13	0.1082	0	2023-04-20	cotton
18.62	0.104	0	2023-04-21	cotton
19.57	0.102	0	2023-04-22	cotton
20.2	0.1009	0	2023-04-23	cotton
20.19	0.1003	0	2023-04-24	cotton
20.26	0.0998	0	2023-04-25	cotton
20.54	0.1496	0	2023-04-26	cotton
19.81	0.1449	0	2023-04-27	cotton
19.95	0.1392	0	2023-04-28	cotton
20.76	0.1274	0	2023-04-29	cotton
22.6	0.1171	0	2023-04-30	cotton
24.06	0.1109	0	2023-05-01	cotton
24.83	0.1073	0	2023-05-02	cotton
24.5	0.1051	0	2023-05-03	cotton
24.96	0.1037	0	2023-05-04	cotton
25.07	0.1026	0	2023-05-05	cotton
25.76	0.1018	0	2023-05-06	cotton
26.51	0.1011	0	2023-05-07	cotton
26.8	0.1005	0	2023-05-08	cotton
27.06	0.1	0	2023-05-09	cotton
27.15	0.0997	0	2023-05-10	cotton
27.42	0.0994	0	2023-05-11	cotton
27.91	0.0991	0	2023-05-12	cotton
28.38	0.0989	0	2023-05-13	cotton
28.44	0.0987	0	2023-05-14	cotton
28.98	0.0986	0.13118	2023-05-15	cotton
29.57	0.0985	0.143991	2023-05-16	cotton
30.01	0.0984	0.140469	2023-05-17	cotton
30.29	0.0981	0.137595	2023-05-18	cotton
30.76	0.0979	0.143538	2023-05-19	cotton
31.04	0.0974	0.151863	2023-05-20	cotton
31.14	0.0971	0.137005	2023-05-21	cotton
31.2	0.1017	0.242721	2023-05-22	cotton
31.01	0.1047	0.273636	2023-05-23	cotton
31.24	0.1011	0.177918	2023-05-24	cotton
31.33	0.0985	0.147376	2023-05-25	cotton
30.1	0.1066	0.446693	2023-05-26	cotton
28.98	0.1759	0.484339	2023-05-27	cotton
28.57	0.1775	0.564255	2023-05-28	cotton
28.94	0.1768	0.669262	2023-05-29	cotton
29.44	0.1691	0.831948	2023-05-30	cotton
30.18	0.1596	0.973362	2023-05-31	cotton
30.61	0.1434	1.089113	2023-06-01	cotton
30.81	0.1298	1.101098	2023-06-02	cotton
30.72	0.12	1.072052	2023-06-03	cotton
30.33	0.1133	0.982434	2023-06-04	cotton
29.65	0.1088	0.813942	2023-06-05	cotton
29.37	0.1052	0.713304	2023-06-06	cotton
29.32	0.1107	0.786569	2023-06-07	cotton
29.07	0.1163	0.854776	2023-06-08	cotton
29.1	0.1157	0.76382	2023-06-09	cotton
29.4	0.11	0.38742	2023-06-10	cotton
29.52	0.1161	0.918615	2023-06-11	cotton
29.02	0.1465	0.977907	2023-06-12	cotton
28.98	0.1396	1.127566	2023-06-13	cotton
29.33	0.1326	1.137268	2023-06-14	cotton
29.63	0.1248	1.062055	2023-06-15	cotton
29.66	0.1175	0.924499	2023-06-16	cotton
29.53	0.1108	0.763151	2023-06-17	cotton
29.62	0.1048	0.633388	2023-06-18	cotton
30.12	0.0993	0.530467	2023-06-19	cotton
30.59	0.0956	0.396138	2023-06-20	cotton
30.81	0.093	0.28753	2023-06-21	cotton
31.07	0.0923	0.227135	2023-06-22	cotton
31.06	0.0923	0.64368	2023-06-23	cotton
30.63	0.0923	0.530348	2023-06-24	cotton
30.54	0.0923	0.460764	2023-06-25	cotton
30.73	0.0923	0.406036	2023-06-26	cotton
30.13	0.0923	0.319154	2023-06-27	cotton
30.18	0.0923	0.299455	2023-06-28	cotton
30.76	0.0923	0.277926	2023-06-29	cotton
30.97	0.0923	0.243783	2023-06-30	cotton
31.16	0.0923	0.281586	2023-07-01	cotton
31.12	0.0923	0.246519	2023-07-02	cotton
30.95	0.0923	0.215642	2023-07-03	cotton
30.59	0.102	0.715016	2023-07-04	cotton
29.61	0.1759	0.707105	2023-07-05	cotton
29.23	0.1762	0.72334	2023-07-06	cotton
29.2	0.1697	0.76687	2023-07-07	cotton
29.04	0.1622	0.711671	2023-07-08	cotton
28.81	0.1544	0.655979	2023-07-09	cotton
28.64	0.1465	0.60196	2023-07-10	cotton
28.64	0.1382	0.549496	2023-07-11	cotton
28.75	0.1302	0.490203	2023-07-12	cotton
28.78	0.123	0.423806	2023-07-13	cotton
28.78	0.1167	0.357626	2023-07-14	cotton
28.73	0.1114	0.37087	2023-07-15	cotton
28.7	0.1067	0.299337	2023-07-16	cotton
28.78	0.1029	0.244315	2023-07-17	cotton
29	0.0998	0.204032	2023-07-18	cotton
29.07	0.098	0.178626	2023-07-19	cotton
29.15	0.0969	0.139819	2023-07-20	cotton
28.76	0.096	0.11829	2023-07-21	cotton
28.52	0.0993	0.143479	2023-07-22	cotton
28.14	0.1703	0.220011	2023-07-23	cotton
27.72	0.1558	0.223612	2023-07-24	cotton
28.08	0.1425	0.211096	2023-07-25	cotton
28.34	0.1307	0.188623	2023-07-26	cotton
28.47	0.1214	0.227607	2023-07-27	cotton
28.81	0.1133	0.19126	2023-07-28	cotton
29.02	0.1107	0.171522	2023-07-29	cotton
28.7	0.1074	0.136375	2023-07-30	cotton
