forc_st	forc_sw	forc_npp	date	crop
18.38	0.1024	0	2022-04-01	sorghum
18.32	0.1018	0	2022-04-02	sorghum
18.19	0.1013	0	2022-04-03	sorghum
17.38	0.1008	0	2022-04-04	sorghum
16.95	0.1004	0	2022-04-05	sorghum
17.24	0.1061	0	2022-04-06	sorghum
17.06	0.1086	0	2022-04-07	sorghum
16.31	0.1046	0	2022-04-08	sorghum
15.33	0.1146	0	2022-04-09	sorghum
14.78	0.1439	0	2022-04-10	sorghum
15.95	0.1421	0	2022-04-11	sorghum
17.09	0.1395	0	2022-04-12	sorghum
18.34	0.1313	0	2022-04-13	sorghum
18.55	0.1203	0	2022-04-14	sorghum
19.82	0.1132	0	2022-04-15	sorghum
20.54	0.1108	0	2022-04-16	sorghum
20.08	0.1074	0	2022-04-17	sorghum
20.8	0.1148	0	2022-04-18	sorghum
20.38	0.1796	0	2022-04-19	sorghum
18.4	0.1796	0	2022-04-20	sorghum
18.27	0.1796	0	2022-04-21	sorghum
19.26	0.1794	0	2022-04-22	sorghum
19.96	0.1764	0	2022-04-23	sorghum
20.34	0.1666	0	2022-04-24	sorghum
20.54	0.1516	0	2022-04-25	sorghum
21.33	0.1384	0	2022-04-26	sorghum
21.22	0.1362	0	2022-04-27	sorghum
20.24	0.1314	0	2022-04-28	sorghum
20.96	0.1238	0	2022-04-29	sorghum
22.52	0.1186	0	2022-04-30	sorghum
23.94	0.1153	0	2022-05-01	sorghum
24.96	0.1132	0	2022-05-02	sorghum
25.09	0.1118	0	2022-05-03	sorghum
24.42	0.1108	0	2022-05-04	sorghum
24.98	0.1099	0	2022-05-05	sorghum
25.65	0.1092	0	2022-05-06	sorghum
26.54	0.1084	0	2022-05-07	sorghum
26.76	0.1077	0	2022-05-08	sorghum
25.74	0.1128	0	2022-05-09	sorghum
23.98	0.1768	0	2022-05-10	sorghum
23.63	0.1773	0	2022-05-11	sorghum
23.3	0.174	0	2022-05-12	sorghum
22.58	0.1686	0	2022-05-13	sorghum
22.86	0.1578	0	2022-05-14	sorghum
24.13	0.1424	0	2022-05-15	sorghum
25.26	0.13	0	2022-05-16	sorghum
26.1	0.1213	0	2022-05-17	sorghum
26.63	0.1158	0	2022-05-18	sorghum
26.84	0.1181	0	2022-05-19	sorghum
26.44	0.1796	0.743979	2022-05-20	sorghum
26.66	0.1796	0.795556	2022-05-21	sorghum
27.16	0.1788	0.857704	2022-05-22	sorghum
27.38	0.1714	0.371519	2022-05-23	sorghum
27.23	0.1706	0.835704	2022-05-24	sorghum
26.02	0.1796	0.704088	2022-05-25	sorghum
26.12	0.1787	0.758404	2022-05-26	sorghum
26.92	0.1686	0.169452	2022-05-27	sorghum
27.38	0.1456	1.256616	2022-05-28	sorghum
27.24	0.1302	1.235343	2022-05-29	sorghum
26.88	0.1276	1.031992	2022-05-30	sorghum
26.97	0.176	1.066704	2022-05-31	sorghum
27.34	0.1682	1.338838	2022-06-01	sorghum
27.59	0.1553	1.343161	2022-06-02	sorghum
27.69	0.1382	1.29518	2022-06-03	sorghum
27.82	0.1213	1.138141	2022-06-04	sorghum
27.8	0.1095	0.736917	2022-06-05	sorghum
27.91	0.102	0.368009	2022-06-06	sorghum
28.44	0.0972	0.229374	2022-06-07	sorghum
28.92	0.0949	0.171635	2022-06-08	sorghum
29.22	0.0941	0.151604	2022-06-09	sorghum
29.48	0.0937	0.144199	2022-06-10	sorghum
29.59	0.0936	0.14086	2022-06-11	sorghum
29.92	0.0935	0.138849	2022-06-12	sorghum
30.44	0.0933	0.131401	2022-06-13	sorghum
30.91	0.0932	0.124681	2022-06-14	sorghum
31.12	0.094	1.510772	2022-06-15	sorghum
31.26	0.0942	1.376246	2022-06-16	sorghum
31.42	0.0936	1.077148	2022-06-17	sorghum
31.48	0.0927	0.597854	2022-06-18	sorghum
31.34	0.0923	0.350546	2022-06-19	sorghum
31.34	0.0923	0.233227	2022-06-20	sorghum
31.64	0.0923	0.168682	2022-06-21	sorghum
31.78	0.0923	0.144413	2022-06-22	sorghum
31.84	0.0923	0.13367	2022-06-23	sorghum
32.02	0.0923	0.117619	2022-06-24	sorghum
32.16	0.0927	0.113382	2022-06-25	sorghum
32.14	0.093	0.118903	2022-06-26	sorghum
32.3	0.0931	0.115821	2022-06-27	sorghum
32.31	0.0932	0.119716	2022-06-28	sorghum
32.1	0.0932	0.120615	2022-06-29	sorghum
31.83	0.0931	0.087786	2022-06-30	sorghum
31.79	0.0923	0.116335	2022-07-01	sorghum
31.62	0.0923	0.116463	2022-07-02	sorghum
31.44	0.0937	1.649792	2022-07-03	sorghum
31.32	0.0948	1.539835	2022-07-04	sorghum
31.26	0.0936	1.407492	2022-07-05	sorghum
31.29	0.122	1.475332	2022-07-06	sorghum
31.25	0.1193	1.398546	2022-07-07	sorghum
31.12	0.1144	1.097051	2022-07-08	sorghum
31.01	0.1089	0.663084	2022-07-09	sorghum
31.42	0.103	0.571959	2022-07-10	sorghum
31.9	0.0977	0.362317	2022-07-11	sorghum
32.23	0.0945	0.271791	2022-07-12	sorghum
32.47	0.0927	0.21144	2022-07-13	sorghum
32.55	0.0923	0.192394	2022-07-14	sorghum
32.54	0.0923	0.179082	2022-07-15	sorghum
32.69	0.0923	0.158837	2022-07-16	sorghum
32.95	0.0923	0.134868	2022-07-17	sorghum
33.16	0.0923	0.12451	2022-07-18	sorghum
33.25	0.0923	0.124425	2022-07-19	sorghum
33.06	0.0923	0.138678	2022-07-20	sorghum
32.5	0.0923	1.708431	2022-07-21	sorghum
32.07	0.0936	1.469597	2022-07-22	sorghum
32.1	0.0927	1.490013	2022-07-23	sorghum
32.33	0.0923	1.34941	2022-07-24	sorghum
32.46	0.0923	1.223573	2022-07-25	sorghum
32.31	0.0923	1.116526	2022-07-26	sorghum
31.96	0.0923	1.004984	2022-07-27	sorghum
31.66	0.0923	0.890875	2022-07-28	sorghum
31.38	0.0923	0.786439	2022-07-29	sorghum
31.35	0.0923	0.685427	2022-07-30	sorghum
31.57	0.0923	0.585442	2022-07-31	sorghum
31.85	0.0923	0.6621	2022-08-01	sorghum
31.75	0.0923	0.62422	2022-08-02	sorghum
31.57	0.0923	0.564597	2022-08-03	sorghum
31.19	0.0923	0.51101	2022-08-04	sorghum
30.95	0.0923	0.458321	2022-08-05	sorghum
30.73	0.0923	0.412309	2022-08-06	sorghum
30.7	0.0923	0.369764	2022-08-07	sorghum
30.61	0.0923	2.006716	2022-08-08	sorghum
30.34	0.0923	1.713267	2022-08-09	sorghum
30.26	0.0923	1.723754	2022-08-10	sorghum
30.34	0.0923	1.557854	2022-08-11	sorghum
30.41	0.0923	1.39204	2022-08-12	sorghum
30.31	0.0923	1.238297	2022-08-13	sorghum
30.04	0.0923	1.013759	2022-08-14	sorghum
29.64	0.1027	1.103428	2022-08-15	sorghum
29.55	0.1042	0.918568	2022-08-16	sorghum
29.87	0.1015	0.77561	2022-08-17	sorghum
29.62	0.0973	0.683415	2022-08-18	sorghum
29.72	0.0945	0.58236	2022-08-19	sorghum
29.68	0.0927	0.507714	2022-08-20	sorghum
29.65	0.0923	0.444111	2022-08-21	sorghum
29.7	0.0923	0.386842	2022-08-22	sorghum
29.56	0.0923	0.343313	2022-08-23	sorghum
29.52	0.0923	0.303122	2022-08-24	sorghum
29.61	0.0923	0.26704	2022-08-25	sorghum
29.62	0.0923	0.238705	2022-08-26	sorghum
29.52	0.0923	0.215164	2022-08-27	sorghum
29.28	0.0923	0.194448	2022-08-28	sorghum
28.95	0.0923	0.174802	2022-08-29	sorghum
28.59	0.0923	0.157168	2022-08-30	sorghum
28.41	0.0923	0.142316	2022-08-31	sorghum
28.28	0.0923	0.229931	2022-09-01	sorghum
28.04	0.0949	0.142359	2022-09-02	sorghum
27.98	0.0942	0.213281	2022-09-03	sorghum
28.06	0.093	0.210114	2022-09-04	sorghum
28.22	0.0923	0.202966	2022-09-05	sorghum
28.31	0.0923	0.195604	2022-09-06	sorghum
28.48	0.0923	0.186915	2022-09-07	sorghum
28.67	0.0923	0.17844	2022-09-08	sorghum
28.81	0.0923	0.172191	2022-09-09	sorghum
28.69	0.0923	0.174246	2022-09-10	sorghum
28.62	0.0923	0.168639	2022-09-11	sorghum
28.52	0.0923	0.16851	2022-09-12	sorghum
27.94	0.0923	0.170308	2022-09-13	sorghum
26.47	0.0923	0.063946	2022-09-14	sorghum
25.74	0.0923	0.070794	2022-09-15	sorghum
25.56	0.0923	0.124467	2022-09-16	sorghum
25.73	0.0923	0.145483	2022-09-17	sorghum
25.6	0.0923	0.137993	2022-09-18	sorghum
25.6	0.0923	0.140646	2022-09-19	sorghum
25.51	0.0923	0.13718	2022-09-20	sorghum
25.4	0.0923	0.134526	2022-09-21	sorghum
25.54	0.0923	0.143643	2022-09-22	sorghum
25.24	0.0923	0.129347	2022-09-23	sorghum
24.68	0.0923	0.106491	2022-09-24	sorghum
23.38	0.0923	0.043658	2022-09-25	sorghum
23.32	0.0923	0.087358	2022-09-26	sorghum
23.44	0.0923	0.105292	2022-09-27	sorghum
23.84	0.0923	0.128405	2022-09-28	sorghum
24.01	0.0923	0.124767	2022-09-29	sorghum
23.95	0.0923	0.116463	2022-09-30	sorghum
23.77	0.0923	0.103709	2022-10-01	sorghum
23.64	0.0923	0.101782	2022-10-02	sorghum
23.96	0.0923	0.120829	2022-10-03	sorghum
23.98	0.0923	0.114323	2022-10-04	sorghum
24.06	0.0923	0.116421	2022-10-05	sorghum
23.98	0.0923	0.10953	2022-10-06	sorghum
23.49	0.1587	0.73161	2022-10-07	sorghum
22.01	0.1787	0.472788	2022-10-08	sorghum
20.71	0.1768	0.435507	2022-10-09	sorghum
19.48	0.1741	0.246666	2022-10-10	sorghum
19.66	0.1702	0.563913	2022-10-11	sorghum
20.42	0.1661	0.626532	2022-10-12	sorghum
20.23	0.1616	0.565454	2022-10-13	sorghum
19.55	0.1571	0.469492	2022-10-14	sorghum
19.46	0.1518	0.486784	2022-10-15	sorghum
19.63	0.1467	0.485414	2022-10-16	sorghum
20.12	0.1413	0.481819	2022-10-17	sorghum
19.77	0.1359	0.41997	2022-10-18	sorghum
18.23	0.1316	0.156098	2022-10-19	sorghum
18.52	0.1272	0.337577	2022-10-20	sorghum
18.99	0.1232	0.328075	2022-10-21	sorghum
19.34	0.1196	0.296659	2022-10-22	sorghum
19.41	0.1167	0.240289	2022-10-23	sorghum
19.6	0.1137	0.233911	2022-10-24	sorghum
18.94	0.1105	0.166499	2022-10-25	sorghum
18.73	0.1077	0.150833	2022-10-26	sorghum
19.05	0.1053	0.139576	2022-10-27	sorghum
18.74	0.1231	0.214265	2022-10-28	sorghum
18.94	0.126	0.245339	2022-10-29	sorghum
18.19	0.1251	0.208402	2022-10-30	sorghum
18.28	0.1234	0.2096	2022-10-31	sorghum
17.61	0.1205	0.164187	2022-11-01	sorghum
16.89	0.1171	0.085004	2022-11-02	sorghum
16.48	0.1136	0.056712	2022-11-03	sorghum
14.84	0.1108	0.00428	2022-11-04	sorghum
13.12	0.1081	0	2022-11-05	sorghum
12.56	0.1056	0.000342	2022-11-06	sorghum
12.46	0.1031	0.003895	2022-11-07	sorghum
12.62	0.1011	0.009031	2022-11-08	sorghum
12.8	0.0999	0.011514	2022-11-09	sorghum
12.45	0.099	0.003981	2022-11-10	sorghum
12.85	0.0984	0.015366	2022-11-11	sorghum
12.64	0.098	0.007062	2022-11-12	sorghum
12.12	0.0975	0.001712	2022-11-13	sorghum
12.39	0.0971	0.009673	2022-11-14	sorghum
12.2	0.0969	0.004665	2022-11-15	sorghum
11.04	0.0966	0	2022-11-16	sorghum
11.41	0.0963	0.004152	2022-11-17	sorghum
11.88	0.0959	0.010401	2022-11-18	sorghum
11.67	0.0956	0	2022-11-19	sorghum
12.72	0.0956	0	2022-11-20	sorghum
12.53	0.0957	0	2022-11-21	sorghum
13.6	0.0957	0	2022-11-22	sorghum
12.5	0.0957	0	2022-11-23	sorghum
12.09	0.0957	0	2022-11-24	sorghum
12.05	0.0957	0	2022-11-25	sorghum
11.84	0.0957	0	2022-11-26	sorghum
12.55	0.0957	0	2022-11-27	sorghum
11.14	0.0957	0	2022-11-28	sorghum
10.6	0.0957	0	2022-11-29	sorghum
11.29	0.0957	0	2022-11-30	sorghum
11.77	0.0957	0	2022-12-01	sorghum
11.27	0.0957	0	2022-12-02	sorghum
11.78	0.1796	0	2022-12-03	sorghum
11.75	0.1796	0	2022-12-04	sorghum
11	0.1791	0	2022-12-05	sorghum
10.19	0.1796	0	2022-12-06	sorghum
9.09	0.1797	0	2022-12-07	sorghum
8.39	0.1798	0	2022-12-08	sorghum
7.9	0.1801	0	2022-12-09	sorghum
7.72	0.1811	0	2022-12-10	sorghum
6.7	0.1821	0	2022-12-11	sorghum
5.62	0.1832	0	2022-12-12	sorghum
5.38	0.1843	0	2022-12-13	sorghum
5.67	0.1855	0	2022-12-14	sorghum
6.35	0.1866	0	2022-12-15	sorghum
6.61	0.1878	0	2022-12-16	sorghum
6.33	0.1888	0	2022-12-17	sorghum
6.77	0.1899	0	2022-12-18	sorghum
6.84	0.1908	0	2022-12-19	sorghum
6.44	0.1917	0	2022-12-20	sorghum
6.08	0.1925	0	2022-12-21	sorghum
6.64	0.1931	0	2022-12-22	sorghum
6.57	0.1935	0	2022-12-23	sorghum
7.03	0.1937	0	2022-12-24	sorghum
6.99	0.1934	0	2022-12-25	sorghum
5.9	0.1926	0	2022-12-26	sorghum
6.36	0.1911	0	2022-12-27	sorghum
7.13	0.1887	0	2022-12-28	sorghum
7.38	0.1849	0	2022-12-29	sorghum
7.12	0.1798	0	2022-12-30	sorghum
8.03	0.1736	0	2022-12-31	sorghum
8.5	0.1666	0	2023-01-01	cotton
8.39	0.1594	0	2023-01-02	cotton
8.14	0.1523	0	2023-01-03	cotton
8.62	0.1457	0	2023-01-04	cotton
8.61	0.1398	0	2023-01-05	cotton
7.7	0.1353	0	2023-01-06	cotton
8.29	0.1319	0	2023-01-07	cotton
7.74	0.1275	0	2023-01-08	cotton
7.73	0.1233	0	2023-01-09	cotton
7.65	0.1198	0	2023-01-10	cotton
7.94	0.1164	0	2023-01-11	cotton
7.26	0.1135	0	2023-01-12	cotton
7.88	0.1116	0	2023-01-13	cotton
8.33	0.1102	0	2023-01-14	cotton
8.58	0.1091	0	2023-01-15	cotton
9	0.1082	0	2023-01-16	cotton
9.84	0.1073	0	2023-01-17	cotton
8.96	0.1065	0	2023-01-18	cotton
7.32	0.1073	0	2023-01-19	cotton
8.21	0.1069	0	2023-01-20	cotton
7.11	0.1054	0	2023-01-21	cotton
6.19	0.1045	0	2023-01-22	cotton
6.22	0.1037	0	2023-01-23	cotton
6.09	0.1031	0	2023-01-24	cotton
6.95	0.1026	0	2023-01-25	cotton
6.94	0.1022	0	2023-01-26	cotton
6.54	0.1018	0	2023-01-27	cotton
6.56	0.1021	0	2023-01-28	cotton
5.81	0.1028	0	2023-01-29	cotton
5.26	0.1046	0	2023-01-30	cotton
4.71	0.1084	0	2023-01-31	cotton
5.38	0.1155	0	2023-02-01	cotton
5.84	0.1213	0	2023-02-02	cotton
5.87	0.1248	0	2023-02-03	cotton
6.14	0.1251	0	2023-02-04	cotton
6.51	0.1219	0	2023-02-05	cotton
7.09	0.1174	0	2023-02-06	cotton
7.78	0.1128	0	2023-02-07	cotton
7.79	0.1087	0	2023-02-08	cotton
8.32	0.1063	0	2023-02-09	cotton
8.93	0.1049	0	2023-02-10	cotton
8.08	0.1039	0	2023-02-11	cotton
8.12	0.1032	0	2023-02-12	cotton
8.84	0.1026	0	2023-02-13	cotton
8.24	0.102	0	2023-02-14	cotton
9.46	0.1016	0	2023-02-15	cotton
9.95	0.1013	0	2023-02-16	cotton
10.02	0.101	0	2023-02-17	cotton
10.51	0.1007	0	2023-02-18	cotton
11.16	0.1005	0	2023-02-19	cotton
9.21	0.1003	0	2023-02-20	cotton
8.9	0.1002	0	2023-02-21	cotton
10.2	0.1	0	2023-02-22	cotton
11.78	0.0999	0	2023-02-23	cotton
11.41	0.0998	0	2023-02-24	cotton
12.21	0.0997	0	2023-02-25	cotton
13.1	0.0997	0	2023-02-26	cotton
14.14	0.0996	0	2023-02-27	cotton
13.18	0.0995	0	2023-02-28	cotton
14.51	0.0995	0	2023-03-01	cotton
15.48	0.0994	0	2023-03-02	cotton
15.8	0.0994	0	2023-03-03	cotton
15.22	0.1037	0	2023-03-04	cotton
14.79	0.1043	0	2023-03-05	cotton
14.3	0.1017	0	2023-03-06	cotton
14.12	0.1006	0	2023-03-07	cotton
14.78	0.1	0	2023-03-08	cotton
15.59	0.0996	0	2023-03-09	cotton
16.37	0.0994	0	2023-03-10	cotton
16.79	0.0992	0	2023-03-11	cotton
15.45	0.099	0	2023-03-12	cotton
14.53	0.1015	0	2023-03-13	cotton
12.04	0.1053	0	2023-03-14	cotton
12.25	0.1127	0	2023-03-15	cotton
12.84	0.1182	0	2023-03-16	cotton
13.94	0.1174	0	2023-03-17	cotton
14.98	0.1104	0	2023-03-18	cotton
15.67	0.1059	0	2023-03-19	cotton
16.1	0.1063	0	2023-03-20	cotton
16.29	0.104	0	2023-03-21	cotton
15.78	0.1024	0	2023-03-22	cotton
15.8	0.1014	0	2023-03-23	cotton
16.62	0.1007	0	2023-03-24	cotton
16.73	0.1002	0	2023-03-25	cotton
16.76	0.0998	0	2023-03-26	cotton
17.26	0.0995	0	2023-03-27	cotton
17.73	0.0992	0	2023-03-28	cotton
17.37	0.099	0	2023-03-29	cotton
15.63	0.0988	0	2023-03-30	cotton
15.34	0.0987	0	2023-03-31	cotton
16.26	0.0986	0	2023-04-01	cotton
17.52	0.0985	0	2023-04-02	cotton
17.57	0.0984	0	2023-04-03	cotton
18.56	0.0983	0	2023-04-04	cotton
19	0.0983	0	2023-04-05	cotton
17.37	0.0982	0	2023-04-06	cotton
18	0.0982	0	2023-04-07	cotton
18.91	0.0981	0	2023-04-08	cotton
19.83	0.0979	0	2023-04-09	cotton
20.8	0.0978	0	2023-04-10	cotton
20.95	0.0977	0	2023-04-11	cotton
20.22	0.0976	0	2023-04-12	cotton
20.91	0.0975	0	2023-04-13	cotton
20.78	0.0974	0	2023-04-14	cotton
19.37	0.0973	0	2023-04-15	cotton
19.23	0.0973	0	2023-04-16	cotton
18.5	0.0972	0	2023-04-17	cotton
19.04	0.1079	0	2023-04-18	cotton
19.4	0.1128	0	2023-04-19	cotton
19.27	0.1079	0	2023-04-20	cotton
19.78	0.1038	0	2023-04-21	cotton
20.74	0.1018	0	2023-04-22	cotton
21.38	0.1008	0	2023-04-23	cotton
21.38	0.1001	0	2023-04-24	cotton
21.44	0.0996	0	2023-04-25	cotton
21.72	0.1504	0	2023-04-26	cotton
20.95	0.1453	0	2023-04-27	cotton
21.1	0.1391	0	2023-04-28	cotton
21.92	0.1269	0	2023-04-29	cotton
23.03	0.1169	0	2023-04-30	cotton
24.09	0.1109	0	2023-05-01	cotton
24.56	0.1074	0	2023-05-02	cotton
24.05	0.1053	0	2023-05-03	cotton
24.32	0.1039	0	2023-05-04	cotton
24.28	0.1029	0	2023-05-05	cotton
24.84	0.102	0	2023-05-06	cotton
25.47	0.1013	0	2023-05-07	cotton
25.66	0.1008	0	2023-05-08	cotton
25.83	0.1003	0	2023-05-09	cotton
25.84	0.0999	0	2023-05-10	cotton
26.04	0.0996	0	2023-05-11	cotton
26.45	0.0994	0	2023-05-12	cotton
26.86	0.0992	0.081354	2023-05-13	cotton
26.84	0.099	0.068921	2023-05-14	cotton
27.31	0.0988	0.083738	2023-05-15	cotton
27.85	0.0986	0.091316	2023-05-16	cotton
28.24	0.0984	0.088595	2023-05-17	cotton
28.48	0.0978	0.096946	2023-05-18	cotton
28.9	0.0975	0.098606	2023-05-19	cotton
29.14	0.0971	0.091915	2023-05-20	cotton
29.22	0.0968	0.083289	2023-05-21	cotton
29.25	0.1007	0.101602	2023-05-22	cotton
29.04	0.1027	0.088282	2023-05-23	cotton
29.25	0.0992	0.097295	2023-05-24	cotton
29.31	0.0974	0.083813	2023-05-25	cotton
28.12	0.1047	0.268567	2023-05-26	cotton
27.09	0.1751	0.334205	2023-05-27	cotton
26.69	0.1775	0.429154	2023-05-28	cotton
27.04	0.178	0.68133	2023-05-29	cotton
27.48	0.174	0.89155	2023-05-30	cotton
28.18	0.1661	1.005573	2023-05-31	cotton
28.58	0.1541	1.094755	2023-06-01	cotton
28.73	0.1413	1.089662	2023-06-02	cotton
28.59	0.13	1.015835	2023-06-03	cotton
28.18	0.1211	0.849943	2023-06-04	cotton
27.5	0.1147	0.454695	2023-06-05	cotton
27.21	0.1093	0.321185	2023-06-06	cotton
27.16	0.1121	0.596868	2023-06-07	cotton
26.94	0.1162	0.679458	2023-06-08	cotton
26.96	0.1144	0.557221	2023-06-09	cotton
27.26	0.1137	0.947713	2023-06-10	cotton
27.34	0.1192	0.796539	2023-06-11	cotton
26.84	0.1503	0.676062	2023-06-12	cotton
26.81	0.1398	0.742486	2023-06-13	cotton
27.16	0.1301	0.691429	2023-06-14	cotton
27.47	0.1213	0.605693	2023-06-15	cotton
27.54	0.1143	0.495241	2023-06-16	cotton
27.42	0.108	0.389119	2023-06-17	cotton
27.55	0.1023	0.300962	2023-06-18	cotton
28.07	0.0976	0.245598	2023-06-19	cotton
28.56	0.0947	0.189073	2023-06-20	cotton
28.8	0.0923	0.414748	2023-06-21	cotton
29.08	0.0923	0.353192	2023-06-22	cotton
29.07	0.0923	0.29854	2023-06-23	cotton
28.66	0.0923	0.237571	2023-06-24	cotton
28.59	0.0923	0.215588	2023-06-25	cotton
28.8	0.0923	0.19489	2023-06-26	cotton
28.23	0.0923	0.137579	2023-06-27	cotton
28.3	0.0923	0.148427	2023-06-28	cotton
28.89	0.0923	0.139876	2023-06-29	cotton
29.12	0.0923	0.123273	2023-06-30	cotton
29.33	0.0923	0.137292	2023-07-01	cotton
29.31	0.0923	0.213291	2023-07-02	cotton
29.15	0.0923	0.177688	2023-07-03	cotton
28.8	0.102	0.441712	2023-07-04	cotton
27.87	0.1759	0.420977	2023-07-05	cotton
27.51	0.1762	0.424048	2023-07-06	cotton
27.52	0.1696	0.438391	2023-07-07	cotton
27.38	0.1621	0.405136	2023-07-08	cotton
27.18	0.1542	0.373315	2023-07-09	cotton
27.04	0.1462	0.343118	2023-07-10	cotton
27.07	0.1378	0.31352	2023-07-11	cotton
27.2	0.1298	0.280002	2023-07-12	cotton
27.26	0.1227	0.414386	2023-07-13	cotton
27.28	0.1165	0.340634	2023-07-14	cotton
27.24	0.1112	0.272	2023-07-15	cotton
27.24	0.1065	0.216637	2023-07-16	cotton
27.33	0.1027	0.175079	2023-07-17	cotton
27.56	0.0996	0.15804	2023-07-18	cotton
27.65	0.0978	0.141	2023-07-19	cotton
27.74	0.0964	0.110228	2023-07-20	cotton
27.36	0.0953	0.093039	2023-07-21	cotton
27.13	0.0985	0.10315	2023-07-22	cotton
26.76	0.1703	0.179786	2023-07-23	cotton
26.36	0.1553	0.185965	2023-07-24	cotton
26.72	0.142	0.266096	2023-07-25	cotton
27	0.1302	0.235686	2023-07-26	cotton
27.13	0.1209	0.206812	2023-07-27	cotton
27.48	0.113	0.171671	2023-07-28	cotton
27.7	0.1104	0.157653	2023-07-29	cotton
27.38	0.1073	0.132186	2023-07-30	cotton
27.21	0.1033	0.115996	2023-07-31	cotton
27.06	0.099	0.206088	2023-08-01	cotton
27.18	0.0961	0.18946	2023-08-02	cotton
27.38	0.0938	0.170498	2023-08-03	cotton
27.7	0.0923	0.15201	2023-08-04	cotton
27.88	0.0923	0.148103	2023-08-05	cotton
28.02	0.0923	0.128566	2023-08-06	cotton
