forc_st	forc_sw	forc_npp	date	crop
17.27	0.0956	0	2022-04-03	sorghum
18.36	0.0956	0	2022-04-04	sorghum
16.76	0.0956	0	2022-04-05	sorghum
16.13	0.0956	0	2022-04-06	sorghum
17.2	0.0956	0	2022-04-07	sorghum
18.21	0.0956	0	2022-04-08	sorghum
19.24	0.0956	0	2022-04-09	sorghum
19.08	0.0961	0	2022-04-10	sorghum
18.11	0.1005	0	2022-04-11	sorghum
18.24	0.1002	0	2022-04-12	sorghum
19.56	0.0984	0	2022-04-13	sorghum
20.82	0.0976	0	2022-04-14	sorghum
20.59	0.0973	0	2022-04-15	sorghum
20.84	0.0971	0	2022-04-16	sorghum
21.46	0.0969	0	2022-04-17	sorghum
22.14	0.0968	0	2022-04-18	sorghum
22.72	0.0967	0	2022-04-19	sorghum
23.08	0.0967	0	2022-04-20	sorghum
23.48	0.0966	0	2022-04-21	sorghum
23.64	0.1435	0	2022-04-22	sorghum
23.94	0.1795	0	2022-04-23	sorghum
24.42	0.1796	0	2022-04-24	sorghum
24.27	0.179	0	2022-04-25	sorghum
24.37	0.1744	0	2022-04-26	sorghum
22.66	0.1796	0	2022-04-27	sorghum
22.01	0.1796	0	2022-04-28	sorghum
20.28	0.1796	0	2022-04-29	sorghum
20.16	0.1796	0	2022-04-30	sorghum
20.06	0.1793	0	2022-05-01	sorghum
20.46	0.1784	0	2022-05-02	sorghum
21	0.1769	0	2022-05-03	sorghum
21.95	0.1706	0	2022-05-04	sorghum
23.12	0.1568	0	2022-05-05	sorghum
24.18	0.1424	0	2022-05-06	sorghum
24.08	0.1313	0	2022-05-07	sorghum
24.59	0.1235	0	2022-05-08	sorghum
24.78	0.1184	0	2022-05-09	sorghum
24.16	0.1242	0	2022-05-10	sorghum
24.51	0.1796	0	2022-05-11	sorghum
24.41	0.1796	0	2022-05-12	sorghum
24.65	0.1796	0	2022-05-13	sorghum
25.12	0.1794	0	2022-05-14	sorghum
25.48	0.1769	0	2022-05-15	sorghum
26.06	0.166	0	2022-05-16	sorghum
26.72	0.1505	0	2022-05-17	sorghum
26.94	0.1375	0	2022-05-18	sorghum
27.08	0.1279	0	2022-05-19	sorghum
27.2	0.1214	0.211956	2022-05-20	sorghum
27.45	0.1172	0.203187	2022-05-21	sorghum
27.52	0.1146	0.182665	2022-05-22	sorghum
27.91	0.1147	0.142479	2022-05-23	sorghum
28.36	0.1125	0.182484	2022-05-24	sorghum
28.41	0.1108	0.164855	2022-05-25	sorghum
27.74	0.1208	0.62606	2022-05-26	sorghum
27.5	0.1796	0.623799	2022-05-27	sorghum
28.23	0.1761	0.918522	2022-05-28	sorghum
28.86	0.1645	0.961013	2022-05-29	sorghum
29.54	0.1464	0.99496	2022-05-30	sorghum
30.03	0.1313	1.004769	2022-05-31	sorghum
30.16	0.1204	1.097345	2022-06-01	sorghum
30.11	0.1126	0.988406	2022-06-02	sorghum
30	0.107	0.8066	2022-06-03	sorghum
30.38	0.1036	0.362256	2022-06-04	sorghum
30.91	0.0996	0.305978	2022-06-05	sorghum
31.32	0.097	0.214397	2022-06-06	sorghum
31.84	0.0956	0.163544	2022-06-07	sorghum
32.1	0.095	0.154277	2022-06-08	sorghum
31.78	0.0949	0.161871	2022-06-09	sorghum
31.62	0.0961	0.115945	2022-06-10	sorghum
31.67	0.0965	0.118884	2022-06-11	sorghum
31.86	0.0988	0.1338	2022-06-12	sorghum
32.21	0.0965	0.170822	2022-06-13	sorghum
32.36	0.0956	0.164041	2022-06-14	sorghum
32.45	0.0961	1.37037	2022-06-15	sorghum
32.74	0.0964	1.318025	2022-06-16	sorghum
32.84	0.096	1.208272	2022-06-17	sorghum
32.74	0.0954	1.033563	2022-06-18	sorghum
32.56	0.0946	0.751904	2022-06-19	sorghum
32.47	0.0942	0.329484	2022-06-20	sorghum
32.46	0.0932	0.238716	2022-06-21	sorghum
32.65	0.0923	0.229585	2022-06-22	sorghum
32.71	0.0923	0.135699	2022-06-23	sorghum
33	0.0923	0.149893	2022-06-24	sorghum
33.58	0.0923	0.110928	2022-06-25	sorghum
34.03	0.0923	0.094384	2022-06-26	sorghum
34.51	0.0925	0.079783	2022-06-27	sorghum
34.56	0.0929	0.0947	2022-06-28	sorghum
34.58	0.0994	0.59261	2022-06-29	sorghum
34.58	0.0955	0.115358	2022-06-30	sorghum
34.78	0.0935	0.09583	2022-07-01	sorghum
34.8	0.0928	0.09592	2022-07-02	sorghum
34.89	0.0923	1.435417	2022-07-03	sorghum
34.76	0.0923	1.514115	2022-07-04	sorghum
34.66	0.0923	1.340129	2022-07-05	sorghum
34.52	0.0923	0.829382	2022-07-06	sorghum
34.27	0.0923	0.744084	2022-07-07	sorghum
33.59	0.0923	0.551611	2022-07-08	sorghum
33.23	0.1381	1.317437	2022-07-09	sorghum
32.94	0.1298	1.262697	2022-07-10	sorghum
33.06	0.1182	1.065477	2022-07-11	sorghum
33.12	0.1092	0.456504	2022-07-12	sorghum
32.94	0.1061	0.420206	2022-07-13	sorghum
32.53	0.1028	0.225924	2022-07-14	sorghum
32.51	0.0989	0.219008	2022-07-15	sorghum
32.45	0.0967	0.128828	2022-07-16	sorghum
32.48	0.0957	0.161736	2022-07-17	sorghum
32.63	0.095	0.154051	2022-07-18	sorghum
32.87	0.0943	0.14483	2022-07-19	sorghum
32.8	0.0937	0.148943	2022-07-20	sorghum
32.47	0.0932	1.594667	2022-07-21	sorghum
32.56	0.0933	1.388361	2022-07-22	sorghum
32.78	0.0923	1.398079	2022-07-23	sorghum
32.91	0.0923	1.298	2022-07-24	sorghum
32.75	0.0923	1.209267	2022-07-25	sorghum
32.23	0.0923	1.114205	2022-07-26	sorghum
31.68	0.0923	1.009877	2022-07-27	sorghum
31.31	0.0923	0.839598	2022-07-28	sorghum
31.28	0.0931	0.729845	2022-07-29	sorghum
30.85	0.1027	0.835032	2022-07-30	sorghum
30.85	0.1033	0.692508	2022-07-31	sorghum
30.91	0.1004	0.83345	2022-08-01	sorghum
30.68	0.0967	0.6106	2022-08-02	sorghum
30.59	0.0941	0.550345	2022-08-03	sorghum
30.61	0.0923	0.597491	2022-08-04	sorghum
30.46	0.0923	0.533936	2022-08-05	sorghum
30.74	0.0923	0.473229	2022-08-06	sorghum
31.08	0.0923	0.412069	2022-08-07	sorghum
31.06	0.0923	2.074269	2022-08-08	sorghum
30.78	0.0923	1.818421	2022-08-09	sorghum
30.53	0.0923	1.81937	2022-08-10	sorghum
30.37	0.0923	1.672054	2022-08-11	sorghum
30.32	0.0923	1.514929	2022-08-12	sorghum
30.4	0.0923	1.344785	2022-08-13	sorghum
29.97	0.0923	1.082337	2022-08-14	sorghum
29.27	0.0982	0.954278	2022-08-15	sorghum
29.25	0.1054	1.142367	2022-08-16	sorghum
29.82	0.1052	0.891355	2022-08-17	sorghum
30.2	0.1018	0.754888	2022-08-18	sorghum
30.44	0.0976	0.520556	2022-08-19	sorghum
29.78	0.095	0.52806	2022-08-20	sorghum
29.26	0.0933	0.524082	2022-08-21	sorghum
29.24	0.0923	0.412973	2022-08-22	sorghum
29.42	0.0923	0.408317	2022-08-23	sorghum
29.46	0.0923	0.361849	2022-08-24	sorghum
29.54	0.0923	0.32189	2022-08-25	sorghum
29.62	0.0923	0.286857	2022-08-26	sorghum
29.7	0.0923	0.256391	2022-08-27	sorghum
29.55	0.0923	0.233744	2022-08-28	sorghum
29.47	0.0923	0.211097	2022-08-29	sorghum
29.4	0.0923	0.190892	2022-08-30	sorghum
28.66	0.0923	0.169194	2022-08-31	sorghum
27.89	0.0997	0.959431	2022-09-01	sorghum
27.78	0.1024	0.489321	2022-09-02	sorghum
27.86	0.0999	0.284371	2022-09-03	sorghum
27.98	0.0972	0.220771	2022-09-04	sorghum
27.9	0.0958	0.155995	2022-09-05	sorghum
27.56	0.0949	0.198712	2022-09-06	sorghum
27.36	0.0941	0.196632	2022-09-07	sorghum
27.06	0.1075	0.889005	2022-09-08	sorghum
26.89	0.1166	0.84552	2022-09-09	sorghum
26.87	0.1145	0.780337	2022-09-10	sorghum
26.76	0.11	0.584202	2022-09-11	sorghum
26.7	0.1059	0.407911	2022-09-12	sorghum
26.73	0.1023	0.31746	2022-09-13	sorghum
26.7	0.117	0.594372	2022-09-14	sorghum
26.34	0.1723	0.59279	2022-09-15	sorghum
25.84	0.1657	0.583524	2022-09-16	sorghum
25.48	0.1544	0.594327	2022-09-17	sorghum
25.34	0.1434	0.576789	2022-09-18	sorghum
25.28	0.1334	0.540129	2022-09-19	sorghum
25.28	0.1248	0.485434	2022-09-20	sorghum
25.17	0.1178	0.419392	2022-09-21	sorghum
23.7	0.1131	0.265748	2022-09-22	sorghum
23.35	0.1082	0.255622	2022-09-23	sorghum
22.84	0.1043	0.195548	2022-09-24	sorghum
22.77	0.101	0.179049	2022-09-25	sorghum
23.21	0.0987	0.174573	2022-09-26	sorghum
23.59	0.0974	0.155181	2022-09-27	sorghum
23.91	0.0965	0.139089	2022-09-28	sorghum
24.13	0.0958	0.123042	2022-09-29	sorghum
24.09	0.0952	0.108125	2022-09-30	sorghum
23.95	0.0946	0.128512	2022-10-01	sorghum
23.81	0.0941	0.124489	2022-10-02	sorghum
23.7	0.0934	0.123991	2022-10-03	sorghum
23.77	0.0928	0.129823	2022-10-04	sorghum
23.87	0.0923	0.133665	2022-10-05	sorghum
23.73	0.0923	0.122319	2022-10-06	sorghum
22.68	0.0977	0.252729	2022-10-07	sorghum
21.73	0.1093	0.447825	2022-10-08	sorghum
20.81	0.1122	0.379614	2022-10-09	sorghum
20.25	0.1104	0.229631	2022-10-10	sorghum
19.95	0.1072	0.124217	2022-10-11	sorghum
19.76	0.1038	0.091536	2022-10-12	sorghum
19.59	0.1007	0.074766	2022-10-13	sorghum
19.09	0.0991	0.030919	2022-10-14	sorghum
19.15	0.1028	0.241971	2022-10-15	sorghum
19.67	0.1048	0.249836	2022-10-16	sorghum
19.88	0.1045	0.186281	2022-10-17	sorghum
19.64	0.1029	0.077523	2022-10-18	sorghum
19.52	0.1011	0.063374	2022-10-19	sorghum
19.68	0.0988	0.069567	2022-10-20	sorghum
19.64	0.0977	0.078427	2022-10-21	sorghum
19.38	0.097	0.058538	2022-10-22	sorghum
19.23	0.0965	0.05465	2022-10-23	sorghum
18.95	0.0962	0.044886	2022-10-24	sorghum
17.92	0.0971	0.011662	2022-10-25	sorghum
17.12	0.0967	0.011436	2022-10-26	sorghum
17.11	0.0962	0.024862	2022-10-27	sorghum
17.36	0.0958	0.038468	2022-10-28	sorghum
17.18	0.0954	0.028071	2022-10-29	sorghum
17.26	0.095	0.036162	2022-10-30	sorghum
16.63	0.0947	0.015324	2022-10-31	sorghum
16.62	0.0942	0.026805	2022-11-01	sorghum
17.2	0.0937	0.0556	2022-11-02	sorghum
17.41	0.0933	0.051576	2022-11-03	sorghum
16.59	0.0981	0.05908	2022-11-04	sorghum
15.94	0.1066	0.179591	2022-11-05	sorghum
15.77	0.1097	0.208747	2022-11-06	sorghum
16	0.1087	0.150254	2022-11-07	sorghum
16.41	0.1062	0.106995	2022-11-08	sorghum
15.32	0.1036	0.013199	2022-11-09	sorghum
14.6	0.1009	0.00773	2022-11-10	sorghum
14.42	0.0993	0.01234	2022-11-11	sorghum
14.48	0.0985	0.012114	2022-11-12	sorghum
14.91	0.101	0.05578	2022-11-13	sorghum
14.28	0.1011	0.01112	2022-11-14	sorghum
13.39	0.0993	0.002079	2022-11-15	sorghum
13.11	0.0982	0.004204	2022-11-16	sorghum
13.24	0.0976	0.01008	2022-11-17	sorghum
12.73	0.0971	0.002396	2022-11-18	sorghum
13.25	0.0986	0	2022-11-19	sorghum
12.81	0.1081	0	2022-11-20	sorghum
12.39	0.1139	0	2022-11-21	sorghum
11.72	0.1149	0	2022-11-22	sorghum
10.98	0.1136	0	2022-11-23	sorghum
11.23	0.1135	0	2022-11-24	sorghum
11.3	0.1122	0	2022-11-25	sorghum
12.04	0.1086	0	2022-11-26	sorghum
11.34	0.1051	0	2022-11-27	sorghum
10.48	0.1031	0	2022-11-28	sorghum
9.7	0.1019	0	2022-11-29	sorghum
9.48	0.1011	0	2022-11-30	sorghum
9.83	0.1004	0	2022-12-01	sorghum
10.5	0.0999	0	2022-12-02	sorghum
10.78	0.0995	0	2022-12-03	sorghum
11.14	0.0991	0	2022-12-04	sorghum
10.87	0.0988	0	2022-12-05	sorghum
11.34	0.0985	0	2022-12-06	sorghum
10.72	0.0983	0	2022-12-07	sorghum
10.16	0.0981	0	2022-12-08	sorghum
9.11	0.098	0	2022-12-09	sorghum
8.43	0.0978	0	2022-12-10	sorghum
8.02	0.0977	0	2022-12-11	sorghum
7.86	0.0977	0	2022-12-12	sorghum
8.2	0.0976	0	2022-12-13	sorghum
8.36	0.0975	0	2022-12-14	sorghum
8.22	0.0975	0	2022-12-15	sorghum
8.2	0.0975	0	2022-12-16	sorghum
8.05	0.0974	0	2022-12-17	sorghum
8.03	0.0974	0	2022-12-18	sorghum
8.63	0.0974	0	2022-12-19	sorghum
8.5	0.0974	0	2022-12-20	sorghum
8.35	0.0974	0	2022-12-21	sorghum
8.09	0.0973	0	2022-12-22	sorghum
8.03	0.0973	0	2022-12-23	sorghum
8.06	0.0973	0	2022-12-24	sorghum
7.72	0.0973	0	2022-12-25	sorghum
7.76	0.0973	0	2022-12-26	sorghum
7.89	0.0986	0	2022-12-27	sorghum
8.07	0.0989	0	2022-12-28	sorghum
7.94	0.0981	0	2022-12-29	sorghum
7.84	0.0989	0	2022-12-30	sorghum
7.37	0.0999	0	2022-12-31	sorghum
6.2	0.0997	0	2023-01-01	cotton
5.62	0.0987	0	2023-01-02	cotton
5.14	0.0983	0	2023-01-03	cotton
4.91	0.0982	0	2023-01-04	cotton
4.64	0.0998	0	2023-01-05	cotton
5.19	0.0996	0	2023-01-06	cotton
5.06	0.0986	0	2023-01-07	cotton
6.17	0.0981	0	2023-01-08	cotton
6.71	0.0979	0	2023-01-09	cotton
7.54	0.0977	0	2023-01-10	cotton
8.27	0.0976	0	2023-01-11	cotton
8.53	0.0975	0	2023-01-12	cotton
8.07	0.0974	0	2023-01-13	cotton
7.86	0.0973	0	2023-01-14	cotton
8.16	0.0973	0	2023-01-15	cotton
8.67	0.0972	0	2023-01-16	cotton
8.01	0.0972	0	2023-01-17	cotton
7.03	0.1016	0	2023-01-18	cotton
6.81	0.1072	0	2023-01-19	cotton
6.95	0.1119	0	2023-01-20	cotton
7	0.1121	0	2023-01-21	cotton
6.29	0.1101	0	2023-01-22	cotton
5.82	0.1073	0	2023-01-23	cotton
6.07	0.1041	0	2023-01-24	cotton
6.5	0.1022	0	2023-01-25	cotton
7.34	0.1033	0	2023-01-26	cotton
7.92	0.105	0	2023-01-27	cotton
7.61	0.1043	0	2023-01-28	cotton
6.71	0.1021	0	2023-01-29	cotton
6.4	0.1009	0	2023-01-30	cotton
6.78	0.1001	0	2023-01-31	cotton
7.73	0.0996	0	2023-02-01	cotton
8.7	0.0992	0	2023-02-02	cotton
8.45	0.0988	0	2023-02-03	cotton
8.52	0.0986	0	2023-02-04	cotton
8.45	0.0983	0	2023-02-05	cotton
8.66	0.0981	0	2023-02-06	cotton
8.05	0.098	0	2023-02-07	cotton
7.39	0.0979	0	2023-02-08	cotton
8.2	0.0977	0	2023-02-09	cotton
8.7	0.0977	0	2023-02-10	cotton
7.38	0.0976	0	2023-02-11	cotton
6.44	0.0975	0	2023-02-12	cotton
6.28	0.0975	0	2023-02-13	cotton
7.46	0.0974	0	2023-02-14	cotton
7.96	0.0974	0	2023-02-15	cotton
7.41	0.1013	0	2023-02-16	cotton
7.5	0.1034	0	2023-02-17	cotton
8.22	0.1012	0	2023-02-18	cotton
8.91	0.0995	0	2023-02-19	cotton
9.78	0.0987	0	2023-02-20	cotton
10.43	0.0983	0	2023-02-21	cotton
11.38	0.098	0	2023-02-22	cotton
11.71	0.0978	0	2023-02-23	cotton
11.56	0.0976	0	2023-02-24	cotton
11.94	0.0975	0	2023-02-25	cotton
12.7	0.0974	0	2023-02-26	cotton
12.54	0.0973	0	2023-02-27	cotton
10.73	0.0972	0	2023-02-28	cotton
8.87	0.0972	0	2023-03-01	cotton
7.68	0.0972	0	2023-03-02	cotton
7.66	0.0971	0	2023-03-03	cotton
8.87	0.097	0	2023-03-04	cotton
9.78	0.097	0	2023-03-05	cotton
10.11	0.1044	0	2023-03-06	cotton
8.55	0.112	0	2023-03-07	cotton
8.23	0.1175	0	2023-03-08	cotton
9.04	0.1186	0	2023-03-09	cotton
10.14	0.1142	0	2023-03-10	cotton
11.59	0.1079	0	2023-03-11	cotton
12.44	0.1045	0	2023-03-12	cotton
12.65	0.1026	0	2023-03-13	cotton
12.68	0.1015	0	2023-03-14	cotton
12.91	0.1007	0	2023-03-15	cotton
13.46	0.1	0	2023-03-16	cotton
14.09	0.0995	0	2023-03-17	cotton
14.81	0.099	0	2023-03-18	cotton
15.85	0.0986	0	2023-03-19	cotton
15.99	0.0983	0	2023-03-20	cotton
16.98	0.0981	0	2023-03-21	cotton
17.77	0.0978	0	2023-03-22	cotton
17.52	0.0976	0	2023-03-23	cotton
18	0.0975	0	2023-03-24	cotton
18	0.0983	0	2023-03-25	cotton
16.91	0.0977	0	2023-03-26	cotton
16.12	0.0973	0	2023-03-27	cotton
14.62	0.0971	0	2023-03-28	cotton
13.68	0.097	0	2023-03-29	cotton
13.09	0.097	0	2023-03-30	cotton
13.35	0.0965	0	2023-03-31	cotton
14	0.0962	0	2023-04-01	cotton
14.9	0.0961	0	2023-04-02	cotton
15.31	0.1026	0	2023-04-03	cotton
15.39	0.1377	0	2023-04-04	cotton
16.06	0.1352	0	2023-04-05	cotton
17	0.1314	0	2023-04-06	cotton
18.02	0.1214	0	2023-04-07	cotton
18.91	0.1131	0	2023-04-08	cotton
19.05	0.1083	0	2023-04-09	cotton
17.23	0.1056	0	2023-04-10	cotton
16.34	0.1039	0	2023-04-11	cotton
16.9	0.1028	0	2023-04-12	cotton
17.9	0.1019	0	2023-04-13	cotton
19.11	0.1012	0	2023-04-14	cotton
19.44	0.1007	0	2023-04-15	cotton
20.05	0.1002	0	2023-04-16	cotton
19.86	0.0998	0	2023-04-17	cotton
19.44	0.0995	0	2023-04-18	cotton
18.63	0.0991	0	2023-04-19	cotton
18.6	0.1038	0	2023-04-20	cotton
18.75	0.1035	0	2023-04-21	cotton
17.07	0.1007	0	2023-04-22	cotton
16.62	0.0993	0	2023-04-23	cotton
16.92	0.0986	0	2023-04-24	cotton
17.96	0.0982	0	2023-04-25	cotton
18.44	0.0978	0	2023-04-26	cotton
17.85	0.0975	0	2023-04-27	cotton
19.09	0.0973	0	2023-04-28	cotton
19.96	0.0971	0	2023-04-29	cotton
20.56	0.0969	0	2023-04-30	cotton
20.24	0.0968	0	2023-05-01	cotton
20.21	0.0967	0	2023-05-02	cotton
20.72	0.097	0	2023-05-03	cotton
20.91	0.0963	0	2023-05-04	cotton
20.62	0.099	0	2023-05-05	cotton
21.42	0.1796	0	2023-05-06	cotton
21.59	0.179	0	2023-05-07	cotton
21.48	0.1746	0	2023-05-08	cotton
21.9	0.1625	0	2023-05-09	cotton
21.78	0.1474	0	2023-05-10	cotton
22.1	0.135	0	2023-05-11	cotton
23.02	0.126	0	2023-05-12	cotton
23.87	0.1199	0.108761	2023-05-13	cotton
24.02	0.116	0.07569	2023-05-14	cotton
24.69	0.1135	0.094049	2023-05-15	cotton
25.09	0.1788	0.491219	2023-05-16	cotton
24.59	0.1778	0.452381	2023-05-17	cotton
23.86	0.1695	0.450214	2023-05-18	cotton
23.99	0.1538	0.651797	2023-05-19	cotton
24.35	0.1344	0.715327	2023-05-20	cotton
24.67	0.119	0.510338	2023-05-21	cotton
25.32	0.1081	0.312812	2023-05-22	cotton
24.88	0.1023	0.072837	2023-05-23	cotton
23.86	0.1007	0.026847	2023-05-24	cotton
22.93	0.1003	0.016156	2023-05-25	cotton
23.49	0.103	0.111301	2023-05-26	cotton
23.88	0.1051	0.23723	2023-05-27	cotton
23.8	0.1024	0.052948	2023-05-28	cotton
22.99	0.1703	0.239867	2023-05-29	cotton
23.22	0.1752	0.442449	2023-05-30	cotton
23.67	0.1741	0.607541	2023-05-31	cotton
24.19	0.1656	0.808377	2023-06-01	cotton
24.87	0.1561	0.847372	2023-06-02	cotton
24.98	0.1495	0.741284	2023-06-03	cotton
24.91	0.1425	0.66935	2023-06-04	cotton
25.24	0.1334	0.742403	2023-06-05	cotton
25.85	0.1237	0.674491	2023-06-06	cotton
26.13	0.1153	0.483418	2023-06-07	cotton
26.31	0.1087	0.281017	2023-06-08	cotton
26.31	0.1034	0.163672	2023-06-09	cotton
25.7	0.1019	0.059919	2023-06-10	cotton
25.06	0.1264	0.518849	2023-06-11	cotton
25.22	0.1205	0.571304	2023-06-12	cotton
25.7	0.1107	0.337384	2023-06-13	cotton
26.24	0.1032	0.14855	2023-06-14	cotton
26.46	0.0986	0.099913	2023-06-15	cotton
26.37	0.0965	0.070537	2023-06-16	cotton
26.09	0.0956	0.053129	2023-06-17	cotton
26.07	0.095	0.054561	2023-06-18	cotton
26.22	0.0944	0.057342	2023-06-19	cotton
26.47	0.0937	0.059822	2023-06-20	cotton
26.72	0.1027	0.546972	2023-06-21	cotton
26.85	0.1618	0.547129	2023-06-22	cotton
26.83	0.144	0.499827	2023-06-23	cotton
26.49	0.1337	0.422861	2023-06-24	cotton
26.24	0.1226	0.321709	2023-06-25	cotton
26.23	0.1139	0.204665	2023-06-26	cotton
26.21	0.1133	0.351205	2023-06-27	cotton
26.52	0.1083	0.2684	2023-06-28	cotton
26.05	0.104	0.099563	2023-06-29	cotton
25.41	0.1007	0.057077	2023-06-30	cotton
25.45	0.0979	0.062302	2023-07-01	cotton
25.86	0.0993	0.142772	2023-07-02	cotton
26.39	0.0982	0.185366	2023-07-03	cotton
26.43	0.0955	0.106353	2023-07-04	cotton
26.45	0.0936	0.125857	2023-07-05	cotton
26.7	0.0923	0.125484	2023-07-06	cotton
26.95	0.0923	0.118922	2023-07-07	cotton
27.26	0.0923	0.115587	2023-07-08	cotton
27.6	0.0923	0.112481	2023-07-09	cotton
27.94	0.0923	0.108713	2023-07-10	cotton
28.23	0.0923	0.102621	2023-07-11	cotton
28.38	0.0923	0.095603	2023-07-12	cotton
28.45	0.0923	0.362666	2023-07-13	cotton
28.35	0.0923	0.315521	2023-07-14	cotton
28.1	0.0923	0.269736	2023-07-15	cotton
27.98	0.0923	0.186365	2023-07-16	cotton
27.75	0.0989	0.368914	2023-07-17	cotton
27.6	0.104	0.379822	2023-07-18	cotton
27.7	0.1028	0.221038	2023-07-19	cotton
27.86	0.0993	0.159566	2023-07-20	cotton
28.06	0.096	0.151404	2023-07-21	cotton
28.2	0.0938	0.151319	2023-07-22	cotton
28.29	0.0923	0.168066	2023-07-23	cotton
28.22	0.0923	0.147744	2023-07-24	cotton
28.49	0.0923	0.271771	2023-07-25	cotton
28.88	0.0923	0.2413	2023-07-26	cotton
29.24	0.0923	0.212562	2023-07-27	cotton
29.34	0.0923	0.185703	2023-07-28	cotton
29.34	0.0923	0.162094	2023-07-29	cotton
28.83	0.0923	0.138414	2023-07-30	cotton
28.28	0.0971	0.133778	2023-07-31	cotton
27.41	0.1704	0.289661	2023-08-01	cotton
27.24	0.1575	0.291587	2023-08-02	cotton
27.25	0.1424	0.288035	2023-08-03	cotton
27.34	0.131	0.258154	2023-08-04	cotton
27.48	0.1213	0.230151	2023-08-05	cotton
27.68	0.1134	0.198549	2023-08-06	cotton
