"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
1,360.4044296095,0.926611889218089,1060.98731313822,2.23166996904799,3057.62496037747,0,2022,"2022-01-01",4482.17498498345
2,360.465583893274,0.941424344448358,1060.96507021005,2.222276331008,3057.5417620977,0.0383038405005314,2022,"2022-01-02",4482.13611687648
3,360.545835290523,0.941647968439529,1060.9433598146,2.21237181463724,3057.45931877505,0.0713187717335283,2022,"2022-01-03",4482.10253366325
4,360.637935929267,0.934016459707846,1060.92228015825,2.20202944854976,3057.37631408549,0.100710218175043,2022,"2022-01-04",4482.07257608126
5,360.738414520506,0.921921425226067,1060.90190179567,2.19130021079564,3057.29191042186,0.127277867337222,2022,"2022-01-05",4482.04544837406
6,360.841431704588,0.909604546107975,1060.88225952489,2.18043966110453,3057.20585039564,0.152587879947274,2022,"2022-01-06",4482.01958583232
7,360.943489761004,0.899248025358647,1060.86334850084,2.1696389475029,3057.11827523698,0.177627613289469,2022,"2022-01-07",4481.99400047169
8,361.045305618083,0.890042270295864,1060.84515697156,2.15887951305223,3057.02945337781,0.202250610617435,2022,"2022-01-08",4481.9688377508
9,361.147798693418,0.881270325642709,1060.82768142111,2.14812109978674,3056.93945210163,0.226230616115001,2022,"2022-01-09",4481.94432364158
10,361.249684577107,0.873673380302814,1060.81090884903,2.13744058693233,3056.84837322889,0.249944484777177,2022,"2022-01-10",4481.92008062225
11,361.351966848708,0.866398571241251,1060.79482882267,2.12679830188452,3056.75634489543,0.273162901736167,2022,"2022-01-11",4481.89633743993
12,361.454493394077,0.859538980633519,1060.77943976879,2.11620166918021,3056.66337766437,0.29592846432507,2022,"2022-01-12",4481.87305147705
13,361.554518791337,0.854797629928786,1060.7647260009,2.10579603720943,3056.56964851279,0.318976137904166,2022,"2022-01-13",4481.84948697217
14,361.647908845079,0.854580969071069,1060.75065008699,2.09579699819878,3056.47557125666,0.343439790323707,2022,"2022-01-14",4481.82450815599
15,361.738650773809,0.855467049660539,1060.73716142044,2.08605835554815,3056.38166054049,0.368433935716004,2022,"2022-01-15",4481.79899813995
16,361.829320321287,0.855829330449164,1060.72425950327,2.07645008462594,3056.28778189902,0.393275009984804,2022,"2022-01-16",4481.77364113866
17,361.91849260587,0.856546002024776,1060.71192514125,2.0670399764334,3056.19404438183,0.418351572438846,2022,"2022-01-17",4481.7480481074
18,362.003253884904,0.859621874419266,1060.70014358871,2.0579486709544,3056.10049470992,0.444419744671584,2022,"2022-01-18",4481.7214627289
19,362.080257343407,0.866721269404476,1060.68885688101,2.04934912676124,3056.00768610001,0.472491249208711,2022,"2022-01-19",4481.69287072059
20,362.155572196222,0.873291799009603,1060.67802816654,2.04101020453611,3055.91584763041,0.501087120603515,2022,"2022-01-20",4481.66374999672
21,362.22489897882,0.882391893311323,1060.66764100939,2.03308310734237,3055.82495193956,0.531341131763751,2022,"2022-01-21",4481.63296692843
22,362.286802245539,0.894291638082729,1060.65762891861,2.02566016720256,3055.73556073516,0.563828486750009,2022,"2022-01-22",4481.5999437046
23,362.354722846357,0.899939622108411,1060.64798631934,2.01822842995968,3055.64744081643,0.59491257687045,2022,"2022-01-23",4481.56831803419
24,362.427448626998,0.901377071271685,1060.63876830358,2.01073906020146,3055.55970481108,0.624649601121795,2022,"2022-01-24",4481.53803787313
25,362.495551311438,0.905170899587416,1060.62996546783,2.00354438990008,3055.47233811268,0.655572683386758,2022,"2022-01-25",4481.50657018143
26,362.564532199818,0.907299206147765,1060.62155109912,1.9964471482899,3055.38551640308,0.686249920897713,2022,"2022-01-26",4481.47534605645
27,362.630561763048,0.910790749741493,1060.61353741285,1.98956128065326,3055.29895401283,0.717642939999822,2022,"2022-01-27",4481.44340521913
28,362.687526520652,0.91903014603794,1060.6058593255,1.98315910373701,3055.21329834131,0.751622964713227,2022,"2022-01-28",4481.40887343724
29,362.735328817563,0.931511702141793,1060.59846341177,1.97725096059224,3055.12897272981,0.788411117428422,2022,"2022-01-29",4481.37152762188
30,362.782841256813,0.94158526759749,1060.59129254316,1.97158360119397,3055.04638010353,0.82569052406012,2022,"2022-01-30",4481.33368277229
31,362.838655605469,0.944626048831301,1060.58440058819,1.96578388869495,3054.9646044171,0.860733808423551,2022,"2022-01-31",4481.29807054828
32,362.900554698922,0.943008773317975,1060.57782723171,1.95984415915699,3054.88303077959,0.893969157972441,2022,"2022-02-01",4481.2642656427
33,362.972197938799,0.93522084030539,1060.57163023204,1.95353802544235,3054.80091655246,0.924164517434837,2022,"2022-02-02",4481.23350358904
34,363.053381190122,0.922314847643499,1060.56587543003,1.94677825936023,3054.71752434875,0.951233654363057,2022,"2022-02-03",4481.20587407591
35,363.143234809773,0.905530611611514,1060.56062159578,1.93953045684896,3054.63228276787,0.975356114368942,2022,"2022-02-04",4481.18120024189
36,363.235942576909,0.88913326490089,1060.55590844748,1.93204119717815,3054.54490204985,0.9980878213237,2022,"2022-02-05",4481.15792753631
37,363.327364058291,0.875555406054064,1060.55172542423,1.92453697208405,3054.45569691304,1.02060451646485,2022,"2022-02-06",4481.1348787737
38,363.418727016822,0.863608047817615,1060.54806169111,1.91698195441174,3054.36493969961,1.0426404963832,2022,"2022-02-07",4481.11231840977
39,363.507674852,0.854611835370904,1060.54490425674,1.9095051087498,3054.27289743947,1.06484748951764,2022,"2022-02-08",4481.08959349233
40,363.594026043208,0.848177728947056,1060.54222344863,1.90214524698528,3054.1799997178,1.08735534815358,2022,"2022-02-09",4481.06657218557
41,363.677502721252,0.844202147866835,1060.54000001429,1.89492884331225,3054.08650282733,1.11028083067145,2022,"2022-02-10",4481.04313655405
42,363.754065051376,0.844963796748418,1060.53819308225,1.88805113779553,3053.99289414483,1.1347410645862,2022,"2022-02-11",4481.01816721299
43,363.825007115592,0.848840545159065,1060.53674919155,1.88149277443088,3053.89974942228,1.16055848990287,2022,"2022-02-12",4480.99183904901
44,363.891568665206,0.854636829739926,1060.53563609723,1.87521687660111,3053.80732345097,1.18750207055011,2022,"2022-02-13",4480.96438191975
45,363.956216743998,0.860344004733764,1060.53482298373,1.86914770246457,3053.71582360946,1.21501162826105,2022,"2022-02-14",4480.93635504438
46,364.02477554963,0.862230770027516,1060.5343194011,1.86304690614868,3053.62495206552,1.24152229247027,2022,"2022-02-15",4480.90932469243
47,364.097081031178,0.861053871531646,1060.53415513948,1.85687162211651,3053.53421769344,1.2669478723303,2022,"2022-02-16",4480.88337935775
48,364.170060249505,0.859273250034394,1060.53434300819,1.85071701127488,3053.4433954875,1.29201946407337,2022,"2022-02-17",4480.8577890065
49,364.237388496536,0.861174565004107,1060.53486647384,1.84483166466828,3053.35263881759,1.31838998513137,2022,"2022-02-18",4480.83090001764
50,364.295581670922,0.868363580325936,1060.53566229331,1.83938101492674,3053.26263388848,1.3471461848291,2022,"2022-02-19",4480.80162244796
51,364.349521399692,0.876816544817777,1060.53668009274,1.83422116154,3053.17382226667,1.3771808390106,2022,"2022-02-20",4480.77106146546
52,364.397728454076,0.887439320976297,1060.5378941211,1.82939773088577,3053.08630570712,1.4089452121288,2022,"2022-02-21",4480.73876533416
53,364.444469450702,0.8968776079929,1060.53926294826,1.82479841332457,3053.00035373793,1.44140994286924,2022,"2022-02-22",4480.7057621582
54,364.500683352003,0.898426103428621,1060.54082560583,1.82000533159746,3052.91525555315,1.47143434465631,2022,"2022-02-23",4480.675195946
55,364.568744866809,0.891823981045052,1060.54265933395,1.81480235222973,3052.82996068427,1.49809880849934,2022,"2022-02-24",4480.6479912183
56,364.643707945582,0.881563256236792,1060.54483555509,1.80928021327405,3052.74362592048,1.52254236691161,2022,"2022-02-25",4480.62301289066
57,364.72120996828,0.870850131983157,1060.54737562966,1.80359681321737,3052.656090452,1.54590375345434,2022,"2022-02-26",4480.59912299515
58,364.803081605413,0.858533690889615,1060.55029922674,1.79766362058196,3052.56722202181,1.56770496760141,2022,"2022-02-27",4480.57680016544
59,364.886772458826,0.846544275060551,1060.5536279467,1.79158167305935,3052.47688035448,1.58858437461186,2022,"2022-02-28",4480.55540670813
60,364.968759240075,0.837065986454787,1060.55735244268,1.78552416983659,3052.38530474426,1.60947691552273,2022,"2022-03-01",4480.53400658331
61,365.05132671152,0.828293561050662,1060.56148875708,1.77948348363328,3052.29225902576,1.63012623652674,2022,"2022-03-02",4480.51285153904
62,365.141716782,0.815360169647825,1060.56608315034,1.77317245981999,3052.19722068483,1.64891940265244,2022,"2022-03-03",4480.49355324663
63,365.239732066633,0.799029966899216,1060.57117879955,1.76648552842266,3052.09991328927,1.66563426463648,2022,"2022-03-04",4480.47633965077
64,365.33490463878,0.786597919536371,1060.57674703535,1.75982726315112,3052.00096394157,1.68244474761094,2022,"2022-03-05",4480.45904079838
65,365.42570186193,0.778745686407576,1060.58283806159,1.75347562210161,3051.89985297716,1.70038221032976,2022,"2022-03-06",4480.44061420919
66,365.521912973524,0.768415209179437,1060.58951656546,1.74709847245157,3051.79597483842,1.71758323042851,2022,"2022-03-07",4480.42291805903
67,365.637094047939,0.750405214595338,1060.59777832691,1.74123897410687,3051.67828855975,1.73513897512687,2022,"2022-03-08",4480.40480512329
68,365.758075211011,0.735193870175536,1060.60768481796,1.73610070872957,3051.54751168987,1.75477432528594,2022,"2022-03-09",4480.38456629775
69,365.868676488814,0.728827490574637,1060.61818426474,1.73118811149645,3051.41615788117,1.77571570935632,2022,"2022-03-10",4480.36303423679
70,365.979668056247,0.722820725913746,1060.62935995348,1.72628512435196,3051.28357753919,1.79644851981267,2022,"2022-03-11",4480.34171139918
71,366.095687947174,0.714260739280869,1060.64129129762,1.7212317387833,3051.14897163218,1.816126820872,2022,"2022-03-12",4480.32144335504
72,366.20738453735,0.709720137799333,1060.65385907849,1.71626869397085,3051.01354813823,1.83620619958585,2022,"2022-03-13",4480.30078058584
73,366.306003010433,0.714336627985129,1060.6669313181,1.71174912666085,3050.87885604928,1.8585290152158,2022,"2022-03-14",4480.27787613246
74,366.392092819371,0.72562932590957,1060.68029402195,1.7076742687723,3050.74700646304,1.88312484769347,2022,"2022-03-15",4480.25269689903
75,366.468500728866,0.740050367011606,1060.6937211074,1.70391533436304,3050.61968863224,1.90936229305508,2022,"2022-03-16",4480.22587616988
76,366.526659832713,0.762821996468795,1060.70696201537,1.7006536140484,3050.49858045937,1.93898010747696,2022,"2022-03-17",4480.19567791797
77,366.551653472556,0.802265469886141,1060.71966469444,1.69823969952512,3050.38644244244,1.97581151881944,2022,"2022-03-18",4480.15826577885
78,366.541220522893,0.856444417364627,1060.73152841641,1.69673605682806,3050.28558144193,2.02197635990129,2022,"2022-03-19",4480.11151085542
79,366.503073381181,0.917529818173884,1060.7424504781,1.69605542572756,3050.19628421142,2.0774849141655,2022,"2022-03-20",4480.05539331461
80,366.470616350459,0.962377052992736,1060.7524903431,1.69582792801941,3050.11697237179,2.13396351656907,2022,"2022-03-21",4479.99828404636
81,366.473755639656,0.976473570151114,1060.76199114838,1.69526195728635,3050.04292382892,2.18120273797734,2022,"2022-03-22",4479.95040614439
82,366.50008769184,0.973864423833252,1060.77127965686,1.69411121017854,3049.97022022237,2.22141175334785,2022,"2022-03-23",4479.90956320508
83,366.534165876013,0.966904008499812,1060.7805022338,1.69260827107585,3049.89738278428,2.25878632810547,2022,"2022-03-24",4479.87156317368
84,366.567592478579,0.961549075249988,1060.78970581366,1.69099229273942,3049.82412072745,2.29577177308698,2022,"2022-03-25",4479.83396038767
85,366.590232370723,0.963891009766575,1060.79885461821,1.68959997376658,3049.75103854256,2.3355028329101,2022,"2022-03-26",4479.79361651503
86,366.594093304215,0.977620425131515,1060.80783947435,1.68869052126736,3049.67945612674,2.38080465475201,2022,"2022-03-27",4479.7476998517
87,366.586430329468,0.995958600322902,1060.81653871692,1.68817701690276,3049.61061363246,2.43016333681781,2022,"2022-03-28",4479.69771829607
88,366.578931051762,1.01099325611415,1060.82493293391,1.68782912952574,3049.54440525925,2.48015937996968,2022,"2022-03-29",4479.64709163056
89,366.573331261701,1.02228297436121,1060.83304230652,1.68756953221159,3049.48031035772,2.53007843121354,2022,"2022-03-30",4479.59653643251
90,366.557991730411,1.03787081212873,1060.84086349286,1.68758323027566,3049.41816315823,2.58350133407558,2022,"2022-03-31",4479.5424724239
