"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
1,335.670044104298,0.766657623805637,990.125374491185,1.92546057535174,2863.0119779862,0,2022,"2022-01-01",4191.49951478084
2,335.733345343223,0.79470154359849,990.118259369508,1.91870598687542,2862.9018126171,0.0322166577118772,2022,"2022-01-02",4191.46682486031
3,335.813104372578,0.8070534537469,990.111492652038,1.91181965509432,2862.79415429531,0.0609305881033743,2022,"2022-01-03",4191.43762442877
4,335.906276406564,0.808340587480793,990.105206169757,1.9046124924728,2862.68744033014,0.0861888707887413,2022,"2022-01-04",4191.41187598641
5,336.007503315758,0.803751751135788,990.099472310826,1.89713778044753,2862.58060754284,0.109103306832458,2022,"2022-01-05",4191.38847270101
6,336.114418556149,0.795733175789563,990.094323183962,1.88944817825455,2862.47290134388,0.130265747538379,2022,"2022-01-06",4191.36682443804
7,336.245282576625,0.779115787489673,990.089047196367,1.88267632838638,2862.34768783827,0.152715074487107,2022,"2022-01-07",4191.34380972714
8,336.397315758853,0.757592335178965,990.084123723423,1.8765111577736,2862.20445136893,0.175901697835037,2022,"2022-01-08",4191.31999434416
9,336.546717459852,0.741308675008206,990.080346462777,1.87026571916367,2862.05777257869,0.198870674550421,2022,"2022-01-09",4191.29641089549
10,336.694027769738,0.728485807377511,990.07766715406,1.86396013279366,2861.9089762507,0.221561180959695,2022,"2022-01-10",4191.27311711467
11,336.839391971375,0.71864111640756,990.076068880565,1.85760816114679,2861.75839697053,0.243977779207014,2022,"2022-01-11",4191.25010710003
12,336.975755270345,0.715789837049848,990.075475765662,1.85153327295686,2861.6071838514,0.267759346438027,2022,"2022-01-12",4191.22573799742
13,337.103321391293,0.71828370655694,990.075782964612,1.84576953740047,2861.45675595898,0.292998048154792,2022,"2022-01-13",4191.19991355884
14,337.224452505143,0.723348293117326,990.07690210519,1.84024505106507,2861.30815025097,0.319228000410692,2022,"2022-01-14",4191.17309820549
15,337.341919341006,0.728606021993281,990.078769255021,1.83487856054927,2861.16166104279,0.345906079182342,2022,"2022-01-15",4191.14583422136
16,337.453727897484,0.735470996674325,990.081333289556,1.82972366665154,2861.01744586003,0.373452670705724,2022,"2022-01-16",4191.1177017104
17,337.559156476776,0.743826717029698,990.084505105533,1.82480057974349,2860.87626001315,0.402019493155581,2022,"2022-01-17",4191.08854889223
18,337.661110740449,0.75148090366396,990.088224521259,1.81999316987361,2860.73828065117,0.43089366749404,2022,"2022-01-18",4191.05908998641
19,337.760421209937,0.757960336970267,990.092439816984,1.81524060440879,2860.6035667938,0.459773388299587,2022,"2022-01-19",4191.0296287621
20,337.863346761444,0.759530587235113,990.097155602322,1.8103462717584,2860.47115547379,0.487288873368892,2022,"2022-01-20",4191.00153469655
21,337.975666572295,0.753730877887986,990.102460888471,1.80508684171467,2860.33914094068,0.512162756914509,2022,"2022-01-21",4190.97608612105
22,338.089157039458,0.74769935467965,990.10842280229,1.79971852580923,2860.20643221997,0.536250218300893,2022,"2022-01-22",4190.95142994221
23,338.200113833455,0.74367921076391,990.115008752484,1.79441832102389,2860.07339403824,0.560528372430027,2022,"2022-01-23",4190.92661415597
24,338.313370044165,0.73810387382867,990.122207688259,1.78898765964006,2859.9401197251,0.583820673666671,2022,"2022-01-24",4190.90278899099
25,338.42590561548,0.733148524780918,990.129995624473,1.78349370879512,2859.80686750682,0.606645462532788,2022,"2022-01-25",4190.87941098035
26,338.532881419583,0.731771464656492,990.138297109795,1.77809598910061,2859.6744729051,0.629992086581675,2022,"2022-01-26",4190.85551888824
27,338.636077810914,0.731860812925907,990.14701675802,1.77273040318328,2859.54385876374,0.653428283467959,2022,"2022-01-27",4190.83154454878
28,338.741534326526,0.729086243071361,990.156120717951,1.76715163595576,2859.41505017725,0.675500589271401,2022,"2022-01-28",4190.80894310075
29,338.848589373024,0.724503275707493,990.165615641106,1.76134723565428,2859.28760210731,0.696267991004121,2022,"2022-01-29",4190.7876576328
30,338.956661750114,0.718774796828848,990.175502918899,1.75534259390898,2859.16123236767,0.715904010942844,2022,"2022-01-30",4190.76751442742
31,339.063770459955,0.713588355772882,990.185785602024,1.7492188151191,2859.03568500319,0.734873914582081,2022,"2022-01-31",4190.74804823607
32,339.165901174767,0.711455596505449,990.19640598857,1.74314674912503,2858.91143390851,0.75409224214935,2022,"2022-02-01",4190.72834341748
33,339.264234647831,0.711019504494294,990.207298941257,1.73709539553551,2858.78897659481,0.773332707027945,2022,"2022-02-02",4190.70862508393
34,339.360051685164,0.711206107184363,990.218432420446,1.73103090888975,2858.66840552092,0.792361067630328,2022,"2022-02-03",4190.6891266426
35,339.452893092685,0.712379894862677,990.229808222516,1.72500738130571,2858.54951769852,0.811417223559946,2022,"2022-02-04",4190.66960628989
36,339.542493967162,0.71473719356825,990.241442122508,1.71908600147728,2858.43204759451,0.830755599130216,2022,"2022-02-05",4190.64980687923
37,339.630883552157,0.716800730549099,990.253342533141,1.71322526268646,2858.31580125052,0.850049564134632,2022,"2022-02-06",4190.63005332906
38,339.720478543007,0.717068357300614,990.265525541095,1.70733785605841,2858.20045537131,0.868779177038112,2022,"2022-02-07",4190.61086566877
39,339.809276585867,0.717268850631675,990.278000558622,1.70149025772565,2858.08576883914,0.887383760962093,2022,"2022-02-08",4190.59180509199
40,339.895613025201,0.71850671017815,990.290752613194,1.69575643594723,2857.97182273169,0.906282615346723,2022,"2022-02-09",4190.57245151621
41,339.98090340002,0.719684280078416,990.303768307475,1.69008971777755,2857.85865399779,0.925180604865354,2022,"2022-02-10",4190.55309970314
42,340.067195513567,0.719412066469284,990.317043131637,1.68440746233821,2857.74617154814,0.943598089405735,2022,"2022-02-11",4190.53422972216
43,340.154730547233,0.717815702216872,990.330591729773,1.67868699442036,2857.63410096439,0.961451573068955,2022,"2022-02-12",4190.51592593803
44,340.237486229499,0.719272340498402,990.344404935552,1.67315666205804,2857.52248488669,0.980123951121462,2022,"2022-02-13",4190.49680505429
45,340.313296605046,0.724672952832937,990.358430201683,1.66792992141297,2857.41189774388,1.00025198541749,2022,"2022-02-14",4190.47622742485
46,340.385386352599,0.731294118813077,990.37263689561,1.66291323406269,2857.30259152637,1.02120500471657,2022,"2022-02-15",4190.45482212746
47,340.459414538419,0.735368121022285,990.387192466284,1.65802404835729,2857.1934590819,1.0421083066513,2022,"2022-02-16",4190.43345825598
48,340.55510229036,0.727892507262367,990.404355377605,1.65373706670313,2857.07077917323,1.06316758555556,2022,"2022-02-17",4190.41186641516
49,340.682288605279,0.703550976386313,990.423930247389,1.64911069774038,2856.93480691495,1.08076858793512,2022,"2022-02-18",4190.39368744174
50,340.82265100331,0.673706533195983,990.444020958968,1.64350070030599,2856.79569146852,1.09433677678734,2022,"2022-02-19",4190.3795706643
51,340.965078196506,0.646551994865927,990.464717989543,1.63744796093916,2856.65317733334,1.10641233830232,2022,"2022-02-20",4190.36697347519
52,341.10766442761,0.622923274018955,990.486041746225,1.63110282733535,2856.50762916644,1.11752628324541,2022,"2022-02-21",4190.35536144163
53,341.249152463153,0.602991607217093,990.507976292771,1.62457868313577,2856.35967311737,1.12803732645957,2022,"2022-02-22",4190.34437216364
54,341.386955592852,0.587998597317178,990.530480771851,1.61802875651622,2856.21001671442,1.13846758308453,2022,"2022-02-23",4190.33348043295
55,341.516845302217,0.580008707719355,990.553447640549,1.61166850339006,2856.05992140604,1.14960738047956,2022,"2022-02-24",4190.32189155992
56,341.638243573691,0.578058468909546,990.576709819932,1.60553380061847,2855.91092622803,1.16158655617319,2022,"2022-02-25",4190.30947189118
57,341.75198054529,0.580250420521126,990.600057201023,1.59958208879694,2855.76452667226,1.17422809650464,2022,"2022-02-26",4190.29639692789
58,341.856545081424,0.586753847414968,990.623270523898,1.59384611285434,2855.62204204608,1.18774076283331,2022,"2022-02-27",4190.28245761167
59,341.951456041686,0.596940682775578,990.646135720215,1.58833357810637,2855.48470227415,1.20220944887509,2022,"2022-02-28",4190.26756829694
60,342.038010180616,0.609314670950481,990.668518450488,1.58299810711183,2855.35307807874,1.21744326984357,2022,"2022-03-01",4190.25191948791
61,342.117546979847,0.62350931060472,990.690769091734,1.57794646174807,2855.22535977708,1.23381308979884,2022,"2022-03-02",4190.23513162101
62,342.193091560596,0.637982134919116,990.713321102537,1.57325029780729,2855.09944143934,1.25142740161944,2022,"2022-03-03",4190.2170865352
63,342.26685072435,0.650839380810147,990.736000173847,1.5687836525976,2854.97593341461,1.26966650694051,2022,"2022-03-04",4190.19840734621
64,342.342059938871,0.659565735111302,990.758494829052,1.56431491671602,2854.85579955447,1.28739749287457,2022,"2022-03-05",4190.18023497422
65,342.41881339396,0.664793673397879,990.780719799517,1.55975180013805,2854.73880534612,1.30431108575734,2022,"2022-03-06",4190.16288401313
66,342.494707579612,0.668860756202969,990.802727359436,1.55516382158998,2854.62440309591,1.32089961565634,2022,"2022-03-07",4190.14586261275
