"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
1,336.03009519566,0.779968626319406,984.578567246153,2.04130573466512,2838.58205696352,0,2022,"2022-01-01",4162.01199376632
2,336.067930327528,0.811609090131028,984.571438865698,2.03329386794107,2838.49243882997,0.0348001868512791,2022,"2022-01-02",4161.97671098127
3,336.123383704097,0.826312022383817,984.564516837235,2.02519210777172,2838.40568442143,0.0659242936279091,2022,"2022-01-03",4161.94508909292
4,336.193287553574,0.829078222341974,984.557945049635,2.0167806474614,2838.32005588339,0.0933634567578103,2022,"2022-01-04",4161.9171473564
5,336.271951145773,0.825444750750219,984.551803364547,2.00810998534577,2838.23440164036,0.11829793771298,2022,"2022-01-05",4161.89171088678
6,336.356803424935,0.818038614601308,984.546128462287,1.99923268423865,2838.14795051278,0.141355676473741,2022,"2022-01-06",4161.86815369884
7,336.462111764884,0.801853027932803,984.540087833832,1.99137783636365,2838.04765878286,0.165838462509296,2022,"2022-01-07",4161.84308924587
8,336.585468450927,0.780658236806623,984.534106501856,1.98420911123445,2837.93268132175,0.191156574097802,2022,"2022-01-08",4161.81712362258
9,336.706409206301,0.764655991988989,984.529074352106,1.9769732104778,2837.81428961712,0.216244301925406,2022,"2022-01-09",4161.79140237799
10,336.825766332288,0.751911906591144,984.524950591831,1.96968139508156,2837.693724658,0.240989299921496,2022,"2022-01-10",4161.76603488379
11,336.943772120063,0.741937932467188,984.521726278111,1.9623434197266,2837.57125519003,0.265376563435376,2022,"2022-01-11",4161.7410349404
12,337.053262627832,0.738827461960069,984.519332999692,1.95530404391757,2837.44793372519,0.291143679141109,2022,"2022-01-12",4161.71466085859
13,337.154546235993,0.740942528413144,984.517676965483,1.94860172764634,2837.32503959288,0.318391973127915,2022,"2022-01-13",4161.68680705042
14,337.249903224601,0.745687575061169,984.516683301591,1.94217657554448,2837.20343118755,0.346711093808173,2022,"2022-01-14",4161.65788186435
15,337.342128709673,0.750675724118915,984.516298181366,1.93594708122195,2837.08338292572,0.375552608935088,2022,"2022-01-15",4161.6284326221
16,337.429421026024,0.757188604245862,984.5164839974,1.92996546018606,2836.96499737041,0.40531968996211,2022,"2022-01-16",4161.59805645827
17,337.511235700698,0.765073533734806,984.517171827803,1.92425848980636,2836.84884505867,0.436180457451939,2022,"2022-01-17",4161.56658461071
18,337.590562402241,0.772151710170701,984.518321411426,1.91870772370054,2836.73500108344,0.467408736247127,2022,"2022-01-18",4161.53474433097
19,337.668352537222,0.777920484076003,984.519902543133,1.91325194908366,2836.62341880482,0.49869549810016,2022,"2022-01-19",4161.50284631833
20,337.750853098363,0.778572211096704,984.521921106908,1.90766216361121,2836.51338216749,0.528541446549714,2022,"2022-01-20",4161.47239074746
21,337.84363758848,0.771685449010045,984.524455133105,1.90167613900607,2836.4033336907,0.555538918486944,2022,"2022-01-21",4161.4447880003
22,337.937958883831,0.764705132506748,984.527570948729,1.89556589406004,2836.29228024916,0.581647481364525,2022,"2022-01-22",4161.41808110829
23,338.029871580823,0.759928271794005,984.531234706377,1.88952597513188,2836.18065455203,0.607919495945056,2022,"2022-01-23",4161.39121508615
24,338.124589385543,0.753599745452552,984.535447811062,1.88335212845383,2836.06842443978,0.633131873012807,2022,"2022-01-24",4161.36541351029
25,338.21939028157,0.747810119116148,984.54021274234,1.8771234353649,2835.9555962938,0.657829532173114,2022,"2022-01-25",4161.34013287219
26,338.309364325864,0.745637634508337,984.545484917202,1.87102527121235,2835.84277017623,0.683103071040917,2022,"2022-01-26",4161.31428232501
27,338.396390379839,0.744931022262238,984.551194113388,1.86500161297603,2835.73074879466,0.708547415487853,2022,"2022-01-27",4161.28826592313
28,338.486908237211,0.741117042880102,984.557325360339,1.85878345017272,2835.61950977743,0.732604269944381,2022,"2022-01-28",4161.26364386803
29,338.580118051556,0.735364219750052,984.563894196152,1.85234653360012,2835.50866241083,0.755307401273785,2022,"2022-01-29",4161.24038541189
30,338.675212257686,0.728427454722182,984.570897567883,1.84570632237381,2835.39809292767,0.77681161381772,2022,"2022-01-30",4161.21833653033
31,338.770102449885,0.722034752047497,984.578338199043,1.83893870040644,2835.28763441946,0.797566153093859,2022,"2022-01-31",4161.19704852084
32,338.860523493371,0.718851430646122,984.586169021381,1.83223395461248,2835.17775224796,0.818560843985749,2022,"2022-02-01",4161.17553014797
33,338.947644318967,0.717475104503884,984.594332519231,1.82556695586178,2835.06896610645,0.839590615201923,2022,"2022-02-02",4161.15398500502
34,339.032815411145,0.716716100784447,984.602792209069,1.81889265539083,2834.96147565021,0.860376064968862,2022,"2022-02-03",4161.13269202659
35,339.115236762944,0.7170402572982,984.611516579104,1.81224865678558,2834.85540966313,0.881116020293452,2022,"2022-02-04",4161.11145191926
36,339.194175163404,0.718787637986334,984.620472467968,1.80568040012258,2834.75092461948,0.902033760115356,2022,"2022-02-05",4161.09004028896
37,339.271546526395,0.720454362489997,984.629641203344,1.79913901442641,2834.64801911759,0.922784915765662,2022,"2022-02-06",4161.06880022424
38,339.349857105639,0.720472896511052,984.639036568481,1.79253979861274,2834.5463372547,0.942857206175346,2022,"2022-02-07",4161.04824362394
39,339.427082366305,0.720611517702532,984.648674533586,1.78596480542608,2834.44554983197,0.962737866545914,2022,"2022-02-08",4161.02788305499
40,339.501628096395,0.721873841587535,984.658528809955,1.77948455853557,2834.34581187032,0.98281756057412,2022,"2022-02-09",4161.00732717679
41,339.574896876807,0.723111775131862,984.668559186887,1.77303191358832,2834.24734111174,1.00273208911797,2022,"2022-02-10",4160.98694086416
42,339.648864471007,0.723005445207911,984.678762544919,1.76653062588365,2834.15000413671,1.02203847982508,2022,"2022-02-11",4160.96716722373
43,339.723980662249,0.72158459941935,984.68917316494,1.75997103123047,2834.0533514708,1.04068179946325,2022,"2022-02-12",4160.94806092864
44,339.794398477325,0.723137585815431,984.699798565958,1.7535977913051,2833.95728735711,1.06006304608777,2022,"2022-02-13",4160.92821977752
45,339.857940738361,0.728580373358974,984.710596487103,1.74753938351808,2833.86230519093,1.08086040791626,2022,"2022-02-14",4160.90696217328
46,339.917787699437,0.735222857949393,984.721533948856,1.74170004363453,2833.76866454548,1.10245132482931,2022,"2022-02-15",4160.88490909536
47,339.97932041417,0.739402922288629,984.732737345924,1.73599876721903,2833.67543535089,1.12399577765245,2022,"2022-02-16",4160.86289480049
48,340.060314125995,0.732127515760106,984.745901233126,1.7308965800439,2833.57149004507,1.14562088990735,2022,"2022-02-17",4160.8407295
49,340.171535691316,0.707882467553535,984.76098230884,1.72544494901221,2833.456189542,1.16372940276178,2022,"2022-02-18",4160.82203495872
50,340.296721273473,0.678008617246499,984.77665196237,1.71901547181201,2833.33698280932,1.17782548110585,2022,"2022-02-19",4160.80738013422
51,340.424423559887,0.650850434600724,984.792965943741,1.71215609104016,2833.21383221597,1.19044468414895,2022,"2022-02-20",4160.79422824524
52,340.552583211303,0.627289096907423,984.809926050225,1.70501557629617,2833.08724080589,1.2021086870982,2022,"2022-02-21",4160.78205474062
53,340.679862553432,0.6074810033442,984.827500745143,1.69770449614089,2832.95796139232,1.21316360749026,2022,"2022-02-22",4160.77051019038
54,340.803699625763,0.592620078466053,984.845649652482,1.69037678203444,2832.8267276514,1.22412716910147,2022,"2022-02-23",4160.75907379015
55,340.919948213749,0.584726887710854,984.864285406294,1.68325602284308,2832.69471945624,1.23580420530338,2022,"2022-02-24",4160.74693598684
56,341.028306390094,0.582715100728063,984.883284046971,1.67638221884975,2832.56327506263,1.24832426400977,2022,"2022-02-25",4160.73396281927
57,341.129930153662,0.584620863583668,984.902509542094,1.66972034394549,2832.43353391014,1.26152441282729,2022,"2022-02-26",4160.72031481342
58,341.223548864388,0.590598733656176,984.921818869017,1.66331426107804,2832.3064779904,1.27563676282985,2022,"2022-02-27",4160.70575871854
59,341.308797484362,0.600037925259945,984.941059120824,1.65718190954099,2832.18310570656,1.29077230563306,2022,"2022-02-28",4160.69018214655
60,341.386755883797,0.611572552773323,984.960104500817,1.65128112263573,2832.06403258756,1.30676925354615,2022,"2022-03-01",4160.67374664759
61,341.457876642869,0.624985424633696,984.979082985661,1.64568403705215,2831.9485359019,1.32390930428886,2022,"2022-03-02",4160.65616499212
62,341.524504777982,0.638838869624915,984.998231569916,1.64043464451518,2831.83538050045,1.34223186931552,2022,"2022-03-03",4160.63739036248
63,341.589382603782,0.651111030094699,985.017524049296,1.63543823802275,2831.72449115149,1.36121314201872,2022,"2022-03-04",4160.61794707269
64,341.656488889659,0.659043586285009,985.036822824991,1.63048288380766,2831.61607740693,1.37977808788292,2022,"2022-03-05",4160.59891559167
65,341.725914713062,0.663320972527441,985.056049053037,1.6254656434094,2831.50988247995,1.39759581992669,2022,"2022-03-06",4160.58063286198
66,341.794815435698,0.666487117321178,985.075165133192,1.62043663227935,2831.40575352118,1.41510996510893,2022,"2022-03-07",4160.56265783967
67,341.863329859079,0.668648453883014,985.09416282765,1.61537780683841,2831.30353591306,1.43225701857709,2022,"2022-03-08",4160.54505486051
68,341.931095888791,0.670291922622294,985.113050542539,1.61029602748072,2831.2030250106,1.44910191039086,2022,"2022-03-09",4160.52775939203
69,341.998219698573,0.671471029176819,985.131863955768,1.60520176209091,2831.10398002444,1.46567878766991,2022,"2022-03-10",4160.51073647005
70,342.061673786758,0.674497544572311,985.150605036843,1.60020581003,2831.006348933,1.48264226449563,2022,"2022-03-11",4160.4933311112
71,342.117238762533,0.681949341349109,985.16919754427,1.595467200382,2830.91072822035,1.5009529113668,2022,"2022-03-12",4160.47458106888
72,342.165256641427,0.692942588806053,985.187618896381,1.59101320796751,2830.81751267671,1.52074971253739,2022,"2022-03-13",4160.45434401129
73,342.208210213652,0.705265027612774,985.205894459262,1.58681203761007,2830.72674695473,1.54172074192447,2022,"2022-03-14",4160.43292869287
74,342.247917138746,0.717699298249894,985.22426970618,1.58291653246425,2830.63747710497,1.5639144774319,2022,"2022-03-15",4160.41027978061
75,342.286203774228,0.729050128879868,985.24296745043,1.57936658963578,2830.54883180605,1.5873023377067,2022,"2022-03-16",4160.38641974923
76,342.326851560564,0.736742536986196,985.261755754574,1.5759369581056,2830.46135413095,1.61059928341257,2022,"2022-03-17",4160.36264094118
