forc_st	forc_sw	forc_npp	date	crop
10.7	0.1195	0	2022-03-05	sorghum
12.1	0.1159	0	2022-03-06	sorghum
12.54	0.1136	0	2022-03-07	sorghum
11.46	0.1122	0	2022-03-08	sorghum
12.05	0.1111	0	2022-03-09	sorghum
13.02	0.1102	0	2022-03-10	sorghum
13.7	0.1094	0	2022-03-11	sorghum
12.35	0.1086	0	2022-03-12	sorghum
12.72	0.1078	0	2022-03-13	sorghum
13.83	0.1071	0	2022-03-14	sorghum
14.53	0.1063	0	2022-03-15	sorghum
14.66	0.1056	0	2022-03-16	sorghum
15.31	0.1063	0	2022-03-17	sorghum
15.34	0.1162	0	2022-03-18	sorghum
14.09	0.1234	0	2022-03-19	sorghum
14.54	0.1236	0	2022-03-20	sorghum
15.8	0.1169	0	2022-03-21	sorghum
16.42	0.1112	0	2022-03-22	sorghum
15.64	0.108	0	2022-03-23	sorghum
16.64	0.1061	0	2022-03-24	sorghum
16.87	0.105	0	2022-03-25	sorghum
16.19	0.1042	0	2022-03-26	sorghum
16.16	0.1035	0	2022-03-27	sorghum
16.81	0.103	0	2022-03-28	sorghum
17.66	0.1026	0	2022-03-29	sorghum
18.4	0.1022	0	2022-03-30	sorghum
19.3	0.1019	0	2022-03-31	sorghum
20.03	0.1017	0	2022-04-01	sorghum
20.58	0.1014	0	2022-04-02	sorghum
20.7	0.1013	0	2022-04-03	sorghum
20.7	0.1011	0	2022-04-04	sorghum
21.15	0.101	0	2022-04-05	sorghum
21.73	0.1009	0	2022-04-06	sorghum
22.45	0.1039	0	2022-04-07	sorghum
22.98	0.1192	0	2022-04-08	sorghum
22.96	0.1229	0	2022-04-09	sorghum
22.83	0.1237	0	2022-04-10	sorghum
21.32	0.1162	0	2022-04-11	sorghum
19.26	0.11	0	2022-04-12	sorghum
19.45	0.1067	0	2022-04-13	sorghum
20.45	0.1049	0	2022-04-14	sorghum
20.68	0.1038	0	2022-04-15	sorghum
19.78	0.1033	0	2022-04-16	sorghum
19.43	0.1019	0	2022-04-17	sorghum
20.19	0.1011	0	2022-04-18	sorghum
21.42	0.1005	0	2022-04-19	sorghum
22.37	0.1	0	2022-04-20	sorghum
23.28	0.0996	0	2022-04-21	sorghum
23.97	0.1009	0	2022-04-22	sorghum
23.85	0.1005	0	2022-04-23	sorghum
23.02	0.1002	0	2022-04-24	sorghum
22.73	0.1001	0	2022-04-25	sorghum
23.44	0.0999	0	2022-04-26	sorghum
23.95	0.0998	0	2022-04-27	sorghum
24.88	0.0998	0	2022-04-28	sorghum
25.84	0.0997	0	2022-04-29	sorghum
26.4	0.0996	0	2022-04-30	sorghum
26.63	0.0995	0	2022-05-01	sorghum
25.1	0.0995	0	2022-05-02	sorghum
23.81	0.0994	0	2022-05-03	sorghum
23.59	0.0994	0	2022-05-04	sorghum
23.3	0.1035	0	2022-05-05	sorghum
23.26	0.1077	0	2022-05-06	sorghum
24	0.1073	0	2022-05-07	sorghum
25.18	0.1038	0	2022-05-08	sorghum
25.75	0.1022	0	2022-05-09	sorghum
25.74	0.1014	0	2022-05-10	sorghum
26.26	0.1009	0	2022-05-11	sorghum
26.73	0.1005	0	2022-05-12	sorghum
26.86	0.1003	0	2022-05-13	sorghum
27.12	0.1001	0	2022-05-14	sorghum
27.9	0.0999	0	2022-05-15	sorghum
28.65	0.0997	0	2022-05-16	sorghum
28.56	0.0996	0	2022-05-17	sorghum
28.56	0.0995	0	2022-05-18	sorghum
28.37	0.0994	0	2022-05-19	sorghum
28.16	0.1028	0.137289	2022-05-20	sorghum
27.59	0.1011	0.098882	2022-05-21	sorghum
27.4	0.0998	0.102467	2022-05-22	sorghum
27.77	0.0992	0.12863	2022-05-23	sorghum
28.45	0.0988	0.143947	2022-05-24	sorghum
28.86	0.0985	0.144459	2022-05-25	sorghum
28.92	0.0983	0.136125	2022-05-26	sorghum
28.92	0.098	0.127187	2022-05-27	sorghum
29.2	0.0977	0.170483	2022-05-28	sorghum
29.54	0.0974	0.169459	2022-05-29	sorghum
29.73	0.0971	0.163825	2022-05-30	sorghum
30.09	0.0969	0.163872	2022-05-31	sorghum
30.68	0.0967	0.167131	2022-06-01	sorghum
31.23	0.0965	0.163732	2022-06-02	sorghum
31.44	0.0963	0.164198	2022-06-03	sorghum
31.54	0.0962	0.161451	2022-06-04	sorghum
31.31	0.0961	0.151768	2022-06-05	sorghum
31.04	0.1016	0.446691	2022-06-06	sorghum
30.78	0.1113	1.39915	2022-06-07	sorghum
31.35	0.1349	1.517166	2022-06-08	sorghum
32.11	0.1231	0.599948	2022-06-09	sorghum
32.54	0.1084	0.41266	2022-06-10	sorghum
32.61	0.1007	0.267456	2022-06-11	sorghum
32.89	0.0974	0.187522	2022-06-12	sorghum
33.06	0.0958	0.159263	2022-06-13	sorghum
33.13	0.095	0.147438	2022-06-14	sorghum
33.17	0.095	0.140734	2022-06-15	sorghum
33.08	0.0949	0.137662	2022-06-16	sorghum
33.02	0.0947	0.133286	2022-06-17	sorghum
33.08	0.0945	0.129189	2022-06-18	sorghum
33.22	0.0942	0.12444	2022-06-19	sorghum
33.36	0.094	0.121787	2022-06-20	sorghum
33.43	0.0938	0.120111	2022-06-21	sorghum
33.47	0.1033	1.276293	2022-06-22	sorghum
33.38	0.1047	0.763401	2022-06-23	sorghum
33.16	0.1002	0.190315	2022-06-24	sorghum
32.94	0.1044	1.01596	2022-06-25	sorghum
33.37	0.1002	0.185054	2022-06-26	sorghum
33.67	0.0964	0.144785	2022-06-27	sorghum
33.69	0.0952	0.139152	2022-06-28	sorghum
33.7	0.0947	0.136032	2022-06-29	sorghum
34.05	0.0943	0.120483	2022-06-30	sorghum
34.12	0.0985	0.227186	2022-07-01	sorghum
34.12	0.0966	0.103072	2022-07-02	sorghum
34.12	0.0948	0.198695	2022-07-03	sorghum
33.94	0.0938	0.188872	2022-07-04	sorghum
33.51	0.0988	0.469177	2022-07-05	sorghum
32.88	0.1044	1.383043	2022-07-06	sorghum
32.59	0.1098	1.865953	2022-07-07	sorghum
32.37	0.1083	0.744919	2022-07-08	sorghum
31.85	0.1026	0.229654	2022-07-09	sorghum
31.63	0.0982	0.181842	2022-07-10	sorghum
31.82	0.0964	0.16755	2022-07-11	sorghum
31.88	0.0957	0.153071	2022-07-12	sorghum
32.44	0.0951	0.13971	2022-07-13	sorghum
33.08	0.0946	0.119506	2022-07-14	sorghum
33.48	0.094	0.114431	2022-07-15	sorghum
33.74	0.0934	0.1108	2022-07-16	sorghum
33.76	0.093	0.114059	2022-07-17	sorghum
33.59	0.0925	0.116154	2022-07-18	sorghum
33.38	0.0923	0.116759	2022-07-19	sorghum
33.23	0.0923	0.116107	2022-07-20	sorghum
33.12	0.0923	0.202838	2022-07-21	sorghum
33.21	0.0923	0.19255	2022-07-22	sorghum
33.21	0.0923	0.186125	2022-07-23	sorghum
32.92	0.0923	0.184403	2022-07-24	sorghum
32.67	0.0923	0.177373	2022-07-25	sorghum
32.48	0.0923	0.1716	2022-07-26	sorghum
32.47	0.0923	0.125371	2022-07-27	sorghum
33.08	0.0923	0.149813	2022-07-28	sorghum
33.37	0.0923	0.147112	2022-07-29	sorghum
33.45	0.0923	0.150464	2022-07-30	sorghum
33.33	0.0923	0.151907	2022-07-31	sorghum
33.22	0.0923	0.150371	2022-08-01	sorghum
33.27	0.0923	0.146554	2022-08-02	sorghum
33.41	0.0923	0.139757	2022-08-03	sorghum
33.34	0.0923	0.143667	2022-08-04	sorghum
33.52	0.0923	0.135613	2022-08-05	sorghum
33.68	0.0923	0.129189	2022-08-06	sorghum
33.86	0.0923	0.121275	2022-08-07	sorghum
33.78	0.0923	0.244877	2022-08-08	sorghum
33.22	0.1012	1.515257	2022-08-09	sorghum
32.36	0.1031	0.507258	2022-08-10	sorghum
32.25	0.0999	0.201954	2022-08-11	sorghum
31.99	0.0971	0.191898	2022-08-12	sorghum
31.55	0.096	0.175511	2022-08-13	sorghum
31.25	0.0952	0.169831	2022-08-14	sorghum
31.09	0.0946	0.167131	2022-08-15	sorghum
31.21	0.094	0.168341	2022-08-16	sorghum
31.3	0.0934	0.163919	2022-08-17	sorghum
31.41	0.0928	0.159403	2022-08-18	sorghum
31.46	0.0923	0.15484	2022-08-19	sorghum
31.53	0.0923	0.151116	2022-08-20	sorghum
31.64	0.0923	0.147205	2022-08-21	sorghum
31.56	0.0923	0.142969	2022-08-22	sorghum
31.34	0.0927	0.094878	2022-08-23	sorghum
31.24	0.0923	0.136079	2022-08-24	sorghum
31.2	0.0923	0.134403	2022-08-25	sorghum
31.22	0.0923	0.133146	2022-08-26	sorghum
31.27	0.0923	0.130772	2022-08-27	sorghum
30.95	0.0923	0.122578	2022-08-28	sorghum
30.85	0.0923	0.123416	2022-08-29	sorghum
30.84	0.0959	0.18417	2022-08-30	sorghum
30.5	0.105	1.764976	2022-08-31	sorghum
29.76	0.1688	1.770795	2022-09-01	sorghum
29.34	0.1735	1.840394	2022-09-02	sorghum
28.92	0.1649	1.988903	2022-09-03	sorghum
28.75	0.1554	2.574979	2022-09-04	sorghum
28.76	0.1452	2.065998	2022-09-05	sorghum
28.59	0.1743	2.174097	2022-09-06	sorghum
28.07	0.1769	1.89775	2022-09-07	sorghum
27.77	0.1771	1.992069	2022-09-08	sorghum
27.38	0.1773	1.906223	2022-09-09	sorghum
26.98	0.1779	1.71912	2022-09-10	sorghum
26.8	0.1779	1.944211	2022-09-11	sorghum
26.46	0.1784	1.809436	2022-09-12	sorghum
26.03	0.1787	1.56968	2022-09-13	sorghum
25.49	0.1789	1.290027	2022-09-14	sorghum
24.52	0.1791	0.69208	2022-09-15	sorghum
23.36	0.1791	0.509353	2022-09-16	sorghum
22.83	0.1789	0.741055	2022-09-17	sorghum
22.18	0.179	0.602742	2022-09-18	sorghum
21.94	0.1787	0.592965	2022-09-19	sorghum
21.8	0.1787	0.591941	2022-09-20	sorghum
21.92	0.1786	0.600088	2022-09-21	sorghum
22.01	0.1777	0.597714	2022-09-22	sorghum
21.96	0.176	0.613449	2022-09-23	sorghum
22.27	0.1738	0.618384	2022-09-24	sorghum
22.52	0.1713	0.60912	2022-09-25	sorghum
22.59	0.1689	0.572435	2022-09-26	sorghum
22.64	0.1673	0.556839	2022-09-27	sorghum
22.52	0.1788	0.533003	2022-09-28	sorghum
22.55	0.1785	0.536029	2022-09-29	sorghum
22.41	0.177	0.547016	2022-09-30	sorghum
22.24	0.1759	0.820058	2022-10-01	sorghum
22.4	0.174	0.869779	2022-10-02	sorghum
22.29	0.1718	0.81922	2022-10-03	sorghum
22.22	0.1698	0.743895	2022-10-04	sorghum
21.92	0.1784	0.684445	2022-10-05	sorghum
21.29	0.1766	0.65465	2022-10-06	sorghum
20.76	0.1748	0.610703	2022-10-07	sorghum
20.22	0.1731	0.558841	2022-10-08	sorghum
19.91	0.1708	0.549297	2022-10-09	sorghum
19.92	0.168	0.558748	2022-10-10	sorghum
20.21	0.1648	0.566848	2022-10-11	sorghum
20.16	0.1612	0.538496	2022-10-12	sorghum
20.22	0.1574	0.526485	2022-10-13	sorghum
20.22	0.1536	0.508562	2022-10-14	sorghum
20.68	0.15	0.509167	2022-10-15	sorghum
20.56	0.1463	0.480396	2022-10-16	sorghum
20.7	0.1427	0.468572	2022-10-17	sorghum
20.7	0.1397	0.44711	2022-10-18	sorghum
18.99	0.1369	0.277232	2022-10-19	sorghum
18.22	0.1399	0.264476	2022-10-20	sorghum
18.38	0.1427	0.364336	2022-10-21	sorghum
18.15	0.144	0.340081	2022-10-22	sorghum
17.73	0.1437	0.308005	2022-10-23	sorghum
17.66	0.1422	0.313172	2022-10-24	sorghum
17.97	0.1399	0.32509	2022-10-25	sorghum
17.88	0.1375	0.303536	2022-10-26	sorghum
16.98	0.1778	0.215129	2022-10-27	sorghum
15.93	0.1751	0.137569	2022-10-28	sorghum
15.9	0.1718	0.234588	2022-10-29	sorghum
15.79	0.1685	0.230073	2022-10-30	sorghum
15.38	0.1655	0.199253	2022-10-31	sorghum
15.12	0.1625	0.285147	2022-11-01	sorghum
15.21	0.1789	0.274393	2022-11-02	sorghum
15.06	0.179	0.249067	2022-11-03	sorghum
15.09	0.1782	0.290454	2022-11-04	sorghum
15.06	0.1764	0.283005	2022-11-05	sorghum
15.09	0.174	0.27821	2022-11-06	sorghum
14.88	0.1715	0.24767	2022-11-07	sorghum
15.27	0.1687	0.276208	2022-11-08	sorghum
15.23	0.1657	0.25484	2022-11-09	sorghum
15.14	0.1632	0.22416	2022-11-10	sorghum
15.07	0.1601	0.230911	2022-11-11	sorghum
15.18	0.1566	0.232307	2022-11-12	sorghum
14.84	0.1536	0.200836	2022-11-13	sorghum
14.38	0.1504	0.172345	2022-11-14	sorghum
14.26	0.1472	0.176162	2022-11-15	sorghum
14.32	0.1439	0.178397	2022-11-16	sorghum
14.2	0.1408	0.163546	2022-11-17	sorghum
14.13	0.1379	0.156284	2022-11-18	sorghum
14.07	0.1351	0	2022-11-19	sorghum
14.52	0.1327	0	2022-11-20	sorghum
15.33	0.1286	0	2022-11-21	sorghum
15.54	0.1237	0	2022-11-22	sorghum
15.96	0.1186	0	2022-11-23	sorghum
16.23	0.1141	0	2022-11-24	sorghum
16.3	0.1112	0	2022-11-25	sorghum
16.16	0.1093	0	2022-11-26	sorghum
15.18	0.108	0	2022-11-27	sorghum
14.93	0.107	0	2022-11-28	sorghum
14.78	0.1061	0	2022-11-29	sorghum
14.59	0.1054	0	2022-11-30	sorghum
15.13	0.1047	0	2022-12-01	sorghum
14.5	0.1041	0	2022-12-02	sorghum
12.32	0.1035	0	2022-12-03	sorghum
11.62	0.103	0	2022-12-04	sorghum
11.98	0.1026	0	2022-12-05	sorghum
11.99	0.1023	0	2022-12-06	sorghum
12.8	0.102	0	2022-12-07	sorghum
11.88	0.1017	0	2022-12-08	sorghum
11.39	0.1015	0	2022-12-09	sorghum
10.45	0.1013	0	2022-12-10	sorghum
11.38	0.1012	0	2022-12-11	sorghum
12.04	0.101	0	2022-12-12	sorghum
12.09	0.1009	0	2022-12-13	sorghum
11.36	0.1027	0	2022-12-14	sorghum
10.98	0.1023	0	2022-12-15	sorghum
10.22	0.1014	0	2022-12-16	sorghum
10.02	0.101	0	2022-12-17	sorghum
9.9	0.1008	0	2022-12-18	sorghum
9.35	0.1007	0	2022-12-19	sorghum
9.8	0.1005	0	2022-12-20	sorghum
8.83	0.1021	0	2022-12-21	sorghum
8.14	0.1022	0	2022-12-22	sorghum
8.17	0.1013	0	2022-12-23	sorghum
9.19	0.1009	0	2022-12-24	sorghum
9.06	0.1007	0	2022-12-25	sorghum
9.75	0.1005	0	2022-12-26	sorghum
10.09	0.1004	0	2022-12-27	sorghum
10.08	0.1003	0	2022-12-28	sorghum
8.47	0.1002	0	2022-12-29	sorghum
9.02	0.1002	0	2022-12-30	sorghum
8.11	0.1001	0	2022-12-31	sorghum
8.81	0.1	0	2023-01-01	cotton
8.86	0.1	0	2023-01-02	cotton
8.96	0.0999	0	2023-01-03	cotton
9	0.0999	0	2023-01-04	cotton
9.18	0.0998	0	2023-01-05	cotton
9.51	0.0998	0	2023-01-06	cotton
9.72	0.0998	0	2023-01-07	cotton
9.5	0.0997	0	2023-01-08	cotton
9.07	0.0997	0	2023-01-09	cotton
8.8	0.0997	0	2023-01-10	cotton
8.46	0.0996	0	2023-01-11	cotton
8.88	0.0996	0	2023-01-12	cotton
8.85	0.0999	0	2023-01-13	cotton
8.12	0.1012	0	2023-01-14	cotton
7.08	0.1011	0	2023-01-15	cotton
6.04	0.1004	0	2023-01-16	cotton
5.5	0.1	0	2023-01-17	cotton
5.2	0.0998	0	2023-01-18	cotton
6.01	0.0996	0	2023-01-19	cotton
7.6	0.1006	0	2023-01-20	cotton
7.22	0.1	0	2023-01-21	cotton
7.16	0.0996	0	2023-01-22	cotton
8.67	0.0994	0	2023-01-23	cotton
9.57	0.0992	0	2023-01-24	cotton
9.36	0.0991	0	2023-01-25	cotton
9.02	0.0996	0	2023-01-26	cotton
8.41	0.1002	0	2023-01-27	cotton
9.05	0.0998	0	2023-01-28	cotton
9.09	0.0994	0	2023-01-29	cotton
8.31	0.1048	0	2023-01-30	cotton
7.22	0.1103	0	2023-01-31	cotton
6.31	0.1179	0	2023-02-01	cotton
6.15	0.1235	0	2023-02-02	cotton
6.08	0.1258	0	2023-02-03	cotton
5.03	0.126	0	2023-02-04	cotton
4.14	0.1246	0	2023-02-05	cotton
3.91	0.1222	0	2023-02-06	cotton
3.84	0.1192	0	2023-02-07	cotton
3.92	0.1195	0	2023-02-08	cotton
3.57	0.1232	0	2023-02-09	cotton
3.14	0.1255	0	2023-02-10	cotton
2.96	0.1267	0	2023-02-11	cotton
2.89	0.1271	0	2023-02-12	cotton
3.18	0.1268	0	2023-02-13	cotton
3.66	0.1242	0	2023-02-14	cotton
4.03	0.1198	0	2023-02-15	cotton
4.46	0.1145	0	2023-02-16	cotton
4.94	0.1099	0	2023-02-17	cotton
5.3	0.1071	0	2023-02-18	cotton
6.47	0.1053	0	2023-02-19	cotton
7.07	0.1042	0	2023-02-20	cotton
7.51	0.1032	0	2023-02-21	cotton
8.69	0.1025	0	2023-02-22	cotton
9.6	0.106	0	2023-02-23	cotton
9.75	0.1086	0	2023-02-24	cotton
9.04	0.1076	0	2023-02-25	cotton
8.59	0.1044	0	2023-02-26	cotton
9.17	0.1026	0	2023-02-27	cotton
9.7	0.1016	0	2023-02-28	cotton
9.88	0.101	0	2023-03-01	cotton
10.15	0.1005	0	2023-03-02	cotton
10.36	0.1002	0	2023-03-03	cotton
10.78	0.1792	0	2023-03-04	cotton
10.8	0.1796	0	2023-03-05	cotton
10.96	0.1796	0	2023-03-06	cotton
10.96	0.1796	0	2023-03-07	cotton
10.91	0.1796	0	2023-03-08	cotton
10.92	0.1796	0	2023-03-09	cotton
10.66	0.1796	0	2023-03-10	cotton
10.75	0.1797	0	2023-03-11	cotton
10.98	0.1794	0	2023-03-12	cotton
11.24	0.1796	0	2023-03-13	cotton
11.54	0.1796	0	2023-03-14	cotton
11.95	0.1794	0	2023-03-15	cotton
12.09	0.1779	0	2023-03-16	cotton
11.62	0.1743	0	2023-03-17	cotton
11.82	0.1685	0	2023-03-18	cotton
12.04	0.1677	0	2023-03-19	cotton
11.68	0.1674	0	2023-03-20	cotton
12.16	0.1662	0	2023-03-21	cotton
12.7	0.1622	0	2023-03-22	cotton
12.2	0.1553	0	2023-03-23	cotton
9.86	0.1537	0	2023-03-24	cotton
8.43	0.1532	0	2023-03-25	cotton
8.42	0.1542	0	2023-03-26	cotton
10.2	0.1565	0	2023-03-27	cotton
11.5	0.1591	0	2023-03-28	cotton
11.6	0.161	0	2023-03-29	cotton
10.14	0.1611	0	2023-03-30	cotton
10.22	0.1588	0	2023-03-31	cotton
11.25	0.1532	0	2023-04-01	cotton
12.59	0.1433	0	2023-04-02	cotton
13.16	0.1322	0	2023-04-03	cotton
13.57	0.124	0	2023-04-04	cotton
14.52	0.1186	0	2023-04-05	cotton
14.8	0.1152	0	2023-04-06	cotton
13.68	0.1131	0	2023-04-07	cotton
14.38	0.1117	0	2023-04-08	cotton
14.16	0.1106	0	2023-04-09	cotton
14.29	0.1098	0	2023-04-10	cotton
15.19	0.109	0	2023-04-11	cotton
16.38	0.1082	0	2023-04-12	cotton
17.08	0.1072	0	2023-04-13	cotton
17.2	0.1056	0	2023-04-14	cotton
16.95	0.1044	0	2023-04-15	cotton
16.48	0.1034	0	2023-04-16	cotton
16.77	0.1273	0	2023-04-17	cotton
16.9	0.1318	0	2023-04-18	cotton
16.83	0.1308	0	2023-04-19	cotton
16.95	0.1235	0	2023-04-20	cotton
17.22	0.1157	0	2023-04-21	cotton
17.54	0.111	0	2023-04-22	cotton
18.37	0.11	0	2023-04-23	cotton
19.06	0.1111	0	2023-04-24	cotton
19.38	0.1192	0	2023-04-25	cotton
19.12	0.1793	0	2023-04-26	cotton
18.31	0.1796	0	2023-04-27	cotton
17.36	0.1795	0	2023-04-28	cotton
17.05	0.1796	0	2023-04-29	cotton
16.84	0.1795	0	2023-04-30	cotton
17.88	0.1779	0	2023-05-01	cotton
18.23	0.177	0	2023-05-02	cotton
17.97	0.1796	0	2023-05-03	cotton
18.52	0.1794	0	2023-05-04	cotton
19.33	0.1772	0	2023-05-05	cotton
20.02	0.1688	0	2023-05-06	cotton
20.67	0.1546	0	2023-05-07	cotton
20.49	0.1408	0	2023-05-08	cotton
20.66	0.1303	0	2023-05-09	cotton
21.65	0.123	0	2023-05-10	cotton
22.54	0.1182	0	2023-05-11	cotton
23.37	0.1153	0	2023-05-12	cotton
23.73	0.1134	0.061965	2023-05-13	cotton
23.96	0.1121	0.054973	2023-05-14	cotton
24.21	0.111	0.052478	2023-05-15	cotton
25.09	0.1101	0.074512	2023-05-16	cotton
25.59	0.1092	0.050988	2023-05-17	cotton
25.73	0.1729	0.305471	2023-05-18	cotton
25.16	0.1675	0.323394	2023-05-19	cotton
24.8	0.1572	0.334183	2023-05-20	cotton
24.68	0.1777	0.311799	2023-05-21	cotton
24.62	0.1772	0.295446	2023-05-22	cotton
24.65	0.177	0.284918	2023-05-23	cotton
24.68	0.1761	0.266537	2023-05-24	cotton
24.81	0.1701	0.287144	2023-05-25	cotton
24.93	0.1755	0.236326	2023-05-26	cotton
25.06	0.1681	0.228868	2023-05-27	cotton
25.05	0.1581	0.224712	2023-05-28	cotton
24.94	0.1517	0.246019	2023-05-29	cotton
24.32	0.1439	0.214507	2023-05-30	cotton
23.73	0.1364	0.19399	2023-05-31	cotton
23.88	0.1291	0.243695	2023-06-01	cotton
24.14	0.176	0.227432	2023-06-02	cotton
24.84	0.1697	0.243946	2023-06-03	cotton
24.88	0.1627	0.223572	2023-06-04	cotton
24.98	0.1549	0.209822	2023-06-05	cotton
25.32	0.1465	0.19872	2023-06-06	cotton
25.69	0.1765	0.168186	2023-06-07	cotton
25.8	0.1764	0.139169	2023-06-08	cotton
26.09	0.1713	0.137168	2023-06-09	cotton
26.28	0.1669	0.174586	2023-06-10	cotton
26.33	0.1611	0.160324	2023-06-11	cotton
26.7	0.1543	0.155307	2023-06-12	cotton
26.95	0.163	0.149931	2023-06-13	cotton
26.78	0.177	0.145291	2023-06-14	cotton
26.55	0.1769	0.138398	2023-06-15	cotton
26.49	0.173	0.134125	2023-06-16	cotton
26.67	0.1683	0.132214	2023-06-17	cotton
26.78	0.1629	0.126308	2023-06-18	cotton
27.02	0.1569	0.120654	2023-06-19	cotton
27.3	0.15	0.114165	2023-06-20	cotton
27.38	0.1445	0.181209	2023-06-21	cotton
27.49	0.1391	0.16737	2023-06-22	cotton
27.61	0.1339	0.153772	2023-06-23	cotton
27.49	0.1292	0.136989	2023-06-24	cotton
27.54	0.1282	0.131146	2023-06-25	cotton
27.36	0.1284	0.125904	2023-06-26	cotton
27.35	0.1264	0.116875	2023-06-27	cotton
27.9	0.1227	0.10781	2023-06-28	cotton
28.3	0.1181	0.097327	2023-06-29	cotton
28.88	0.1135	0.087248	2023-06-30	cotton
28.88	0.1128	0.166885	2023-07-01	cotton
28.68	0.1146	0.326545	2023-07-02	cotton
28.12	0.1272	0.297304	2023-07-03	cotton
28.16	0.1537	0.291649	2023-07-04	cotton
28.24	0.1469	0.274471	2023-07-05	cotton
28.04	0.1667	0.25556	2023-07-06	cotton
27.63	0.1726	0.237457	2023-07-07	cotton
27.2	0.175	0.221508	2023-07-08	cotton
27.11	0.1746	0.212892	2023-07-09	cotton
27.12	0.1672	0.21168	2023-07-10	cotton
27.33	0.1593	0.200766	2023-07-11	cotton
27.58	0.1517	0.188605	2023-07-12	cotton
27.54	0.1742	0.280592	2023-07-13	cotton
27.2	0.1774	0.257427	2023-07-14	cotton
26.74	0.1744	0.249214	2023-07-15	cotton
26.4	0.1709	0.232296	2023-07-16	cotton
26.47	0.1683	0.213251	2023-07-17	cotton
26.59	0.1644	0.210765	2023-07-18	cotton
26.93	0.1599	0.200093	2023-07-19	cotton
27.23	0.177	0.188407	2023-07-20	cotton
27.15	0.1777	0.174263	2023-07-21	cotton
26.78	0.178	0.156608	2023-07-22	cotton
26.49	0.1757	0.155074	2023-07-23	cotton
26.61	0.1727	0.151223	2023-07-24	cotton
26.89	0.1692	0.237834	2023-07-25	cotton
27.12	0.1652	0.222917	2023-07-26	cotton
27.31	0.1608	0.208718	2023-07-27	cotton
27.62	0.1562	0.195686	2023-07-28	cotton
27.73	0.1517	0.181936	2023-07-29	cotton
27.84	0.1471	0.169165	2023-07-30	cotton
27.78	0.1426	0.156124	2023-07-31	cotton
27.8	0.1381	0.244583	2023-08-01	cotton
27.76	0.1338	0.220081	2023-08-02	cotton
27.81	0.1296	0.198029	2023-08-03	cotton
27.99	0.1257	0.177341	2023-08-04	cotton
28.34	0.122	0.275234	2023-08-05	cotton
28.62	0.1184	0.244422	2023-08-06	cotton
28.84	0.1151	0.215692	2023-08-07	cotton
