forc_st	forc_sw	forc_npp	date	crop
13.64	0.1616	0	2022-03-22	sorghum
13.63	0.1485	0	2022-03-23	sorghum
14.75	0.1361	0	2022-03-24	sorghum
15.99	0.127	0	2022-03-25	sorghum
16.91	0.1208	0	2022-03-26	sorghum
16.26	0.1168	0	2022-03-27	sorghum
16.09	0.1144	0	2022-03-28	sorghum
15.68	0.1128	0	2022-03-29	sorghum
16.34	0.1116	0	2022-03-30	sorghum
16.82	0.1107	0	2022-03-31	sorghum
14.64	0.1099	0	2022-04-01	sorghum
14.71	0.1092	0	2022-04-02	sorghum
15.7	0.1085	0	2022-04-03	sorghum
16.2	0.1077	0	2022-04-04	sorghum
16.8	0.107	0	2022-04-05	sorghum
17.05	0.1461	0	2022-04-06	sorghum
16.41	0.1796	0	2022-04-07	sorghum
17.37	0.1795	0	2022-04-08	sorghum
17.96	0.1777	0	2022-04-09	sorghum
18.43	0.176	0	2022-04-10	sorghum
19.63	0.173	0	2022-04-11	sorghum
19.89	0.1656	0	2022-04-12	sorghum
19.67	0.1526	0	2022-04-13	sorghum
18.21	0.1393	0	2022-04-14	sorghum
18.14	0.1292	0	2022-04-15	sorghum
18.19	0.1222	0	2022-04-16	sorghum
18.45	0.1241	0	2022-04-17	sorghum
19.64	0.1248	0	2022-04-18	sorghum
20.54	0.1193	0	2022-04-19	sorghum
21.13	0.1155	0	2022-04-20	sorghum
21.32	0.1131	0	2022-04-21	sorghum
21.36	0.1115	0	2022-04-22	sorghum
21.04	0.1104	0	2022-04-23	sorghum
20.7	0.1235	0	2022-04-24	sorghum
21.33	0.1315	0	2022-04-25	sorghum
21.67	0.1307	0	2022-04-26	sorghum
22.29	0.1225	0	2022-04-27	sorghum
23.32	0.1159	0	2022-04-28	sorghum
23.76	0.1119	0	2022-04-29	sorghum
22.88	0.1095	0	2022-04-30	sorghum
23.92	0.108	0	2022-05-01	sorghum
24.3	0.1069	0	2022-05-02	sorghum
24.38	0.106	0	2022-05-03	sorghum
25.26	0.1053	0	2022-05-04	sorghum
25.94	0.1046	0	2022-05-05	sorghum
26.23	0.1041	0	2022-05-06	sorghum
25.82	0.1036	0	2022-05-07	sorghum
25.65	0.1031	0	2022-05-08	sorghum
25.54	0.1028	0	2022-05-09	sorghum
26.13	0.1025	0	2022-05-10	sorghum
26.76	0.1022	0	2022-05-11	sorghum
27.12	0.102	0	2022-05-12	sorghum
27.76	0.1018	0	2022-05-13	sorghum
28.23	0.1016	0	2022-05-14	sorghum
28.55	0.1015	0	2022-05-15	sorghum
27.44	0.1014	0	2022-05-16	sorghum
28.23	0.1013	0	2022-05-17	sorghum
28.98	0.1012	0	2022-05-18	sorghum
29.19	0.1011	0	2022-05-19	sorghum
28.49	0.1011	0.081557	2022-05-20	sorghum
28.11	0.101	0.079037	2022-05-21	sorghum
27.82	0.101	0.075766	2022-05-22	sorghum
27.49	0.1009	0.069555	2022-05-23	sorghum
27.8	0.1008	0.088218	2022-05-24	sorghum
28.53	0.1007	0.101241	2022-05-25	sorghum
29.34	0.1006	0.104152	2022-05-26	sorghum
30.38	0.1005	0.092329	2022-05-27	sorghum
30.89	0.1	0.160174	2022-05-28	sorghum
30.85	0.115	0.844527	2022-05-29	sorghum
29.88	0.1773	0.822982	2022-05-30	sorghum
30.03	0.177	0.923564	2022-05-31	sorghum
29.96	0.1764	1.009742	2022-06-01	sorghum
30.16	0.1693	1.205623	2022-06-02	sorghum
30.38	0.1545	1.261704	2022-06-03	sorghum
30.41	0.1442	1.119115	2022-06-04	sorghum
30.29	0.1697	1.14588	2022-06-05	sorghum
30.67	0.1548	1.293361	2022-06-06	sorghum
30.85	0.1416	1.087098	2022-06-07	sorghum
30.58	0.1346	1.067954	2022-06-08	sorghum
30.24	0.1258	0.995969	2022-06-09	sorghum
29.85	0.1738	1.060962	2022-06-10	sorghum
29.36	0.1744	0.883865	2022-06-11	sorghum
29.3	0.1736	0.804829	2022-06-12	sorghum
29.26	0.1723	0.756879	2022-06-13	sorghum
29.26	0.1717	0.722972	2022-06-14	sorghum
29.4	0.1748	0.968243	2022-06-15	sorghum
29.48	0.1682	1.019944	2022-06-16	sorghum
29.6	0.1621	0.909131	2022-06-17	sorghum
29.55	0.1566	0.865411	2022-06-18	sorghum
29.63	0.1507	0.829464	2022-06-19	sorghum
29.7	0.1522	0.787965	2022-06-20	sorghum
29.8	0.1445	0.788265	2022-06-21	sorghum
30.09	0.1352	0.71532	2022-06-22	sorghum
30.39	0.1256	0.625781	2022-06-23	sorghum
30.54	0.1169	0.519529	2022-06-24	sorghum
30.55	0.1096	0.413037	2022-06-25	sorghum
30.34	0.1042	0.316146	2022-06-26	sorghum
30.03	0.0999	0.213675	2022-06-27	sorghum
29.83	0.0975	0.161944	2022-06-28	sorghum
29.6	0.1007	0.321217	2022-06-29	sorghum
29.51	0.1036	0.362476	2022-06-30	sorghum
29.56	0.1057	0.597875	2022-07-01	sorghum
29.44	0.1248	0.614319	2022-07-02	sorghum
29.3	0.1753	1.018203	2022-07-03	sorghum
28.88	0.1763	0.946698	2022-07-04	sorghum
28.9	0.1718	0.922513	2022-07-05	sorghum
28.96	0.1648	0.922063	2022-07-06	sorghum
28.95	0.1576	0.86007	2022-07-07	sorghum
29.18	0.1498	0.798257	2022-07-08	sorghum
29.34	0.1419	0.734284	2022-07-09	sorghum
29.6	0.134	0.66668	2022-07-10	sorghum
29.84	0.1262	0.596405	2022-07-11	sorghum
29.9	0.1189	0.52547	2022-07-12	sorghum
29.92	0.1129	0.453725	2022-07-13	sorghum
29.87	0.1076	0.388011	2022-07-14	sorghum
29.75	0.1029	0.328569	2022-07-15	sorghum
29.6	0.0992	0.277708	2022-07-16	sorghum
29.3	0.1009	0.242691	2022-07-17	sorghum
28.91	0.1053	0.296492	2022-07-18	sorghum
28.66	0.1053	0.224807	2022-07-19	sorghum
28.59	0.1011	0.146761	2022-07-20	sorghum
28.48	0.1077	0.931815	2022-07-21	sorghum
28.56	0.1114	0.925634	2022-07-22	sorghum
28.85	0.1105	0.840176	2022-07-23	sorghum
29.09	0.1071	0.755468	2022-07-24	sorghum
29.18	0.1028	0.651527	2022-07-25	sorghum
29.12	0.0988	0.599316	2022-07-26	sorghum
29.09	0.096	0.528171	2022-07-27	sorghum
29.07	0.0938	0.462517	2022-07-28	sorghum
29.16	0.0923	0.402024	2022-07-29	sorghum
29.09	0.0923	0.349993	2022-07-30	sorghum
29.06	0.0923	0.304114	2022-07-31	sorghum
29.07	0.0923	0.532072	2022-08-01	sorghum
29.14	0.0923	0.458706	2022-08-02	sorghum
29.18	0.0923	0.398694	2022-08-03	sorghum
29.26	0.0923	0.346003	2022-08-04	sorghum
29.27	0.0923	0.303724	2022-08-05	sorghum
29.32	0.0923	0.266096	2022-08-06	sorghum
29.27	0.0923	0.23645	2022-08-07	sorghum
29.29	0.0923	1.704627	2022-08-08	sorghum
29.32	0.0923	1.551865	2022-08-09	sorghum
29.24	0.0923	1.391902	2022-08-10	sorghum
29.2	0.0923	1.151161	2022-08-11	sorghum
29.13	0.0966	0.992398	2022-08-12	sorghum
29.06	0.0999	0.883445	2022-08-13	sorghum
28.99	0.1003	0.839486	2022-08-14	sorghum
28.84	0.0969	0.677182	2022-08-15	sorghum
28.73	0.094	0.6181	2022-08-16	sorghum
28.68	0.0923	0.52253	2022-08-17	sorghum
28.6	0.0923	0.406465	2022-08-18	sorghum
28.44	0.0923	0.337721	2022-08-19	sorghum
28.42	0.0923	0.325868	2022-08-20	sorghum
28.34	0.0923	0.251153	2022-08-21	sorghum
28.33	0.0923	0.244341	2022-08-22	sorghum
28.16	0.0923	0.213255	2022-08-23	sorghum
28.04	0.0923	0.186099	2022-08-24	sorghum
28.28	0.0923	0.160804	2022-08-25	sorghum
28.16	0.0923	0.14262	2022-08-26	sorghum
27.81	0.0923	0.115104	2022-08-27	sorghum
27.66	0.0923	0.110603	2022-08-28	sorghum
27.68	0.1711	0.23825	2022-08-29	sorghum
27.31	0.1681	0.285	2022-08-30	sorghum
27.25	0.152	0.304414	2022-08-31	sorghum
27.1	0.1394	0.966803	2022-09-01	sorghum
26.76	0.1284	0.793336	2022-09-02	sorghum
26.52	0.1222	0.637454	2022-09-03	sorghum
26.65	0.1155	0.482291	2022-09-04	sorghum
26.63	0.11	0.426179	2022-09-05	sorghum
26.67	0.1053	0.338951	2022-09-06	sorghum
26.57	0.1016	0.181898	2022-09-07	sorghum
26.16	0.1057	0.426509	2022-09-08	sorghum
25.96	0.1655	0.447874	2022-09-09	sorghum
25.97	0.1465	0.448684	2022-09-10	sorghum
25.65	0.1328	0.401004	2022-09-11	sorghum
24.7	0.1249	0.344382	2022-09-12	sorghum
24.38	0.1178	0.291571	2022-09-13	sorghum
24.47	0.1121	0.252593	2022-09-14	sorghum
24.2	0.1075	0.182378	2022-09-15	sorghum
24.14	0.1036	0.170736	2022-09-16	sorghum
24.12	0.1004	0.14202	2022-09-17	sorghum
24.12	0.0984	0.120175	2022-09-18	sorghum
24	0.0973	0.102291	2022-09-19	sorghum
23.49	0.0965	0.081737	2022-09-20	sorghum
23.52	0.0958	0.076696	2022-09-21	sorghum
23.42	0.0951	0.068744	2022-09-22	sorghum
23.02	0.1781	0.14214	2022-09-23	sorghum
21.59	0.179	0.145531	2022-09-24	sorghum
21.15	0.1788	0.172626	2022-09-25	sorghum
21.16	0.1788	0.198042	2022-09-26	sorghum
20.99	0.1788	0.211334	2022-09-27	sorghum
20.63	0.1789	0.218056	2022-09-28	sorghum
20.44	0.1775	0.24092	2022-09-29	sorghum
20.23	0.1759	0.248752	2022-09-30	sorghum
20.16	0.174	0.576121	2022-10-01	sorghum
19.64	0.1715	0.490333	2022-10-02	sorghum
19.34	0.1686	0.463777	2022-10-03	sorghum
19.44	0.1658	0.466598	2022-10-04	sorghum
19.47	0.1623	0.445263	2022-10-05	sorghum
19.8	0.1585	0.439982	2022-10-06	sorghum
19.98	0.1549	0.419128	2022-10-07	sorghum
19.95	0.1513	0.393382	2022-10-08	sorghum
20.03	0.1502	0.358425	2022-10-09	sorghum
20.18	0.1496	0.375619	2022-10-10	sorghum
20.23	0.1612	0.355995	2022-10-11	sorghum
19.78	0.1693	0.330069	2022-10-12	sorghum
19.79	0.1669	0.354584	2022-10-13	sorghum
19.77	0.1645	0.349813	2022-10-14	sorghum
19.69	0.1786	0.365687	2022-10-15	sorghum
19.09	0.1773	0.350653	2022-10-16	sorghum
18.67	0.1761	0.307174	2022-10-17	sorghum
18.31	0.1754	0.283379	2022-10-18	sorghum
18.18	0.1791	0.269186	2022-10-19	sorghum
18.08	0.1781	0.277048	2022-10-20	sorghum
17.94	0.1767	0.283049	2022-10-21	sorghum
18.12	0.175	0.289051	2022-10-22	sorghum
18.25	0.1728	0.28851	2022-10-23	sorghum
18.4	0.1702	0.28863	2022-10-24	sorghum
18.48	0.1674	0.28674	2022-10-25	sorghum
18.42	0.1645	0.280349	2022-10-26	sorghum
17.92	0.1614	0.23642	2022-10-27	sorghum
18.42	0.1586	0.275158	2022-10-28	sorghum
18.77	0.1555	0.278158	2022-10-29	sorghum
17.56	0.1526	0.185649	2022-10-30	sorghum
16.47	0.1501	0.14166	2022-10-31	sorghum
16.02	0.1479	0.154892	2022-11-01	sorghum
16.41	0.1454	0.318847	2022-11-02	sorghum
15.93	0.1429	0.23696	2022-11-03	sorghum
15.41	0.1406	0.18991	2022-11-04	sorghum
15.03	0.1395	0.132268	2022-11-05	sorghum
15.23	0.1382	0.205903	2022-11-06	sorghum
14.55	0.1365	0.131187	2022-11-07	sorghum
14.67	0.1347	0.165185	2022-11-08	sorghum
14.31	0.1329	0.130917	2022-11-09	sorghum
13.2	0.131	0.034087	2022-11-10	sorghum
13.45	0.129	0.120145	2022-11-11	sorghum
14.12	0.1271	0.130887	2022-11-12	sorghum
14.32	0.1252	0.116364	2022-11-13	sorghum
12.5	0.1236	0.008732	2022-11-14	sorghum
12.12	0.1221	0.040208	2022-11-15	sorghum
11.67	0.1207	0.033727	2022-11-16	sorghum
11.5	0.1192	0.051671	2022-11-17	sorghum
11.92	0.1175	0.068714	2022-11-18	sorghum
12.91	0.1158	0	2022-11-19	sorghum
13.52	0.1152	0	2022-11-20	sorghum
14.34	0.1461	0	2022-11-21	sorghum
15.17	0.1769	0	2022-11-22	sorghum
15.8	0.1748	0	2022-11-23	sorghum
13.98	0.172	0	2022-11-24	sorghum
12.6	0.1694	0	2022-11-25	sorghum
11.97	0.1665	0	2022-11-26	sorghum
12.17	0.1648	0	2022-11-27	sorghum
13.05	0.1623	0	2022-11-28	sorghum
12.05	0.1796	0	2022-11-29	sorghum
10.87	0.1796	0	2022-11-30	sorghum
11.3	0.1797	0	2022-12-01	sorghum
11.27	0.1796	0	2022-12-02	sorghum
10.33	0.1794	0	2022-12-03	sorghum
8.78	0.1791	0	2022-12-04	sorghum
8.59	0.1787	0	2022-12-05	sorghum
7.92	0.1781	0	2022-12-06	sorghum
7.52	0.1768	0	2022-12-07	sorghum
7.7	0.175	0	2022-12-08	sorghum
7.75	0.1725	0	2022-12-09	sorghum
7.53	0.1694	0	2022-12-10	sorghum
7.93	0.1697	0	2022-12-11	sorghum
8.37	0.1703	0	2022-12-12	sorghum
9.2	0.1706	0	2022-12-13	sorghum
9.34	0.1702	0	2022-12-14	sorghum
8.73	0.169	0	2022-12-15	sorghum
9.48	0.1681	0	2022-12-16	sorghum
8.83	0.1663	0	2022-12-17	sorghum
8.93	0.1639	0	2022-12-18	sorghum
8.52	0.161	0	2022-12-19	sorghum
8.77	0.1577	0	2022-12-20	sorghum
9.57	0.154	0	2022-12-21	sorghum
9.49	0.1498	0	2022-12-22	sorghum
7.46	0.1458	0	2022-12-23	sorghum
6.69	0.1427	0	2022-12-24	sorghum
5.38	0.1401	0	2022-12-25	sorghum
5.06	0.1383	0	2022-12-26	sorghum
5.38	0.1366	0	2022-12-27	sorghum
4.68	0.1351	0	2022-12-28	sorghum
3.78	0.1339	0	2022-12-29	sorghum
3.07	0.1332	0	2022-12-30	sorghum
2.18	0.1327	0	2022-12-31	sorghum
2.08	0.1324	0	2023-01-01	cotton
2.45	0.1315	0	2023-01-02	cotton
3.47	0.1305	0	2023-01-03	cotton
3.86	0.1294	0	2023-01-04	cotton
4.9	0.1788	0	2023-01-05	cotton
4.8	0.1796	0	2023-01-06	cotton
4.27	0.1797	0	2023-01-07	cotton
3.71	0.1795	0	2023-01-08	cotton
3.22	0.1791	0	2023-01-09	cotton
2.81	0.1783	0	2023-01-10	cotton
3.3	0.1772	0	2023-01-11	cotton
3.62	0.1755	0	2023-01-12	cotton
3.52	0.1736	0	2023-01-13	cotton
3.72	0.1713	0	2023-01-14	cotton
3.57	0.1685	0	2023-01-15	cotton
4.06	0.1653	0	2023-01-16	cotton
3.76	0.1617	0	2023-01-17	cotton
4.12	0.1577	0	2023-01-18	cotton
4.83	0.1531	0	2023-01-19	cotton
4.84	0.148	0	2023-01-20	cotton
4.14	0.1432	0	2023-01-21	cotton
4.61	0.139	0	2023-01-22	cotton
4.64	0.1344	0	2023-01-23	cotton
4.76	0.1299	0	2023-01-24	cotton
5.55	0.1254	0	2023-01-25	cotton
6.44	0.1208	0	2023-01-26	cotton
7.44	0.1168	0	2023-01-27	cotton
7.93	0.1139	0	2023-01-28	cotton
7.7	0.1121	0	2023-01-29	cotton
8.14	0.1109	0	2023-01-30	cotton
8.11	0.1099	0	2023-01-31	cotton
7.36	0.1114	0	2023-02-01	cotton
6.16	0.1126	0	2023-02-02	cotton
5.57	0.1145	0	2023-02-03	cotton
5.06	0.1219	0	2023-02-04	cotton
4.7	0.1262	0	2023-02-05	cotton
4.46	0.1278	0	2023-02-06	cotton
4.47	0.1796	0	2023-02-07	cotton
5	0.1796	0	2023-02-08	cotton
4.06	0.1797	0	2023-02-09	cotton
4	0.1797	0	2023-02-10	cotton
5.28	0.1792	0	2023-02-11	cotton
5.53	0.1776	0	2023-02-12	cotton
5.1	0.1747	0	2023-02-13	cotton
4.38	0.1709	0	2023-02-14	cotton
4.22	0.1665	0	2023-02-15	cotton
5.92	0.1608	0	2023-02-16	cotton
7.16	0.1526	0	2023-02-17	cotton
8.28	0.1438	0	2023-02-18	cotton
8.09	0.136	0	2023-02-19	cotton
8.03	0.1542	0	2023-02-20	cotton
7.62	0.1561	0	2023-02-21	cotton
7.65	0.1678	0	2023-02-22	cotton
7.41	0.1689	0	2023-02-23	cotton
7	0.1691	0	2023-02-24	cotton
7.15	0.1681	0	2023-02-25	cotton
7.46	0.1651	0	2023-02-26	cotton
8.15	0.1599	0	2023-02-27	cotton
8.95	0.1524	0	2023-02-28	cotton
9.59	0.143	0	2023-03-01	cotton
9.96	0.1338	0	2023-03-02	cotton
9.62	0.1302	0	2023-03-03	cotton
8.23	0.1284	0	2023-03-04	cotton
8.54	0.1263	0	2023-03-05	cotton
8.96	0.1213	0	2023-03-06	cotton
9.21	0.1168	0	2023-03-07	cotton
9.89	0.1139	0	2023-03-08	cotton
9.91	0.112	0	2023-03-09	cotton
10	0.1108	0	2023-03-10	cotton
10.75	0.1098	0	2023-03-11	cotton
10.71	0.1089	0	2023-03-12	cotton
9.93	0.1081	0	2023-03-13	cotton
10.17	0.1074	0	2023-03-14	cotton
10.65	0.1067	0	2023-03-15	cotton
11.89	0.106	0	2023-03-16	cotton
12.95	0.1054	0	2023-03-17	cotton
13.54	0.1048	0	2023-03-18	cotton
13.75	0.1043	0	2023-03-19	cotton
14.18	0.1038	0	2023-03-20	cotton
15.23	0.1034	0	2023-03-21	cotton
16.27	0.1031	0	2023-03-22	cotton
17.05	0.1028	0	2023-03-23	cotton
17.69	0.1026	0	2023-03-24	cotton
16.51	0.1024	0	2023-03-25	cotton
16	0.1022	0	2023-03-26	cotton
16.34	0.102	0	2023-03-27	cotton
16.23	0.1017	0	2023-03-28	cotton
15.03	0.1008	0	2023-03-29	cotton
15.59	0.1003	0	2023-03-30	cotton
16.71	0.1	0	2023-03-31	cotton
17.59	0.0998	0	2023-04-01	cotton
18.13	0.0996	0	2023-04-02	cotton
18.54	0.0994	0	2023-04-03	cotton
19.4	0.0993	0	2023-04-04	cotton
19.42	0.0992	0	2023-04-05	cotton
19.95	0.0991	0	2023-04-06	cotton
20.67	0.0991	0	2023-04-07	cotton
21.05	0.099	0	2023-04-08	cotton
20.82	0.099	0	2023-04-09	cotton
19.74	0.0989	0	2023-04-10	cotton
19.38	0.0989	0	2023-04-11	cotton
19.08	0.0989	0	2023-04-12	cotton
18.02	0.0988	0	2023-04-13	cotton
18.65	0.0988	0	2023-04-14	cotton
19.62	0.0988	0	2023-04-15	cotton
20.88	0.0988	0	2023-04-16	cotton
21.48	0.0987	0	2023-04-17	cotton
21.26	0.0987	0	2023-04-18	cotton
21.55	0.0987	0	2023-04-19	cotton
20.36	0.0987	0	2023-04-20	cotton
19.3	0.0986	0	2023-04-21	cotton
18.88	0.0986	0	2023-04-22	cotton
19.34	0.0986	0	2023-04-23	cotton
20	0.0986	0	2023-04-24	cotton
20.48	0.0985	0	2023-04-25	cotton
20.68	0.1019	0	2023-04-26	cotton
21.16	0.1011	0	2023-04-27	cotton
21.91	0.1004	0	2023-04-28	cotton
22.43	0.1001	0	2023-04-29	cotton
22.75	0.1751	0	2023-04-30	cotton
22.48	0.1787	0	2023-05-01	cotton
21.61	0.1796	0	2023-05-02	cotton
21.62	0.1788	0	2023-05-03	cotton
21.76	0.1722	0	2023-05-04	cotton
22.06	0.1572	0	2023-05-05	cotton
21.92	0.1428	0	2023-05-06	cotton
22.04	0.1318	0	2023-05-07	cotton
22.24	0.1356	0	2023-05-08	cotton
22.72	0.1389	0	2023-05-09	cotton
23.17	0.132	0	2023-05-10	cotton
22.67	0.1294	0	2023-05-11	cotton
22.52	0.1231	0	2023-05-12	cotton
22.76	0.1176	0.100395	2023-05-13	cotton
23.28	0.1142	0.128241	2023-05-14	cotton
23.62	0.112	0.124802	2023-05-15	cotton
23.63	0.1105	0.098688	2023-05-16	cotton
23.41	0.1094	0.074184	2023-05-17	cotton
23.97	0.108	0.634184	2023-05-18	cotton
24.33	0.1066	0.600158	2023-05-19	cotton
23.63	0.1783	0.667922	2023-05-20	cotton
23.15	0.1749	0.751051	2023-05-21	cotton
22.75	0.168	0.751676	2023-05-22	cotton
21.98	0.1637	0.351563	2023-05-23	cotton
23.08	0.1563	1.026843	2023-05-24	cotton
23.84	0.1443	1.091048	2023-05-25	cotton
24.15	0.1644	0.966365	2023-05-26	cotton
24.33	0.1735	0.91832	2023-05-27	cotton
24.81	0.1645	1.015252	2023-05-28	cotton
25.14	0.1589	1.032879	2023-05-29	cotton
25.3	0.1507	1.070536	2023-05-30	cotton
25.34	0.1417	1.01001	2023-05-31	cotton
25.27	0.1591	1.009986	2023-06-01	cotton
25.54	0.1515	1.018643	2023-06-02	cotton
25.78	0.1463	0.958526	2023-06-03	cotton
25.62	0.1727	0.873088	2023-06-04	cotton
26.08	0.1612	0.925654	2023-06-05	cotton
26.42	0.1493	0.863686	2023-06-06	cotton
26.72	0.1376	0.78955	2023-06-07	cotton
27	0.1269	0.698773	2023-06-08	cotton
27.23	0.1174	0.587942	2023-06-09	cotton
27.38	0.1135	0.808715	2023-06-10	cotton
27.37	0.1156	0.714644	2023-06-11	cotton
27.34	0.117	0.650127	2023-06-12	cotton
27.34	0.1141	0.60124	2023-06-13	cotton
27.39	0.1092	0.521429	2023-06-14	cotton
27.44	0.1041	0.442556	2023-06-15	cotton
27.66	0.0993	0.374504	2023-06-16	cotton
27.84	0.0961	0.312679	2023-06-17	cotton
27.96	0.0973	0.231907	2023-06-18	cotton
27.84	0.0996	0.261123	2023-06-19	cotton
28.37	0.0968	0.195283	2023-06-20	cotton
28.84	0.0953	0.493535	2023-06-21	cotton
29.14	0.094	0.436496	2023-06-22	cotton
29.04	0.0927	0.383064	2023-06-23	cotton
29.13	0.0923	0.336606	2023-06-24	cotton
29.02	0.0923	0.293634	2023-06-25	cotton
29.18	0.0923	0.25653	2023-06-26	cotton
29.22	0.0923	0.222745	2023-06-27	cotton
29.37	0.0923	0.193648	2023-06-28	cotton
29.16	0.0923	0.167028	2023-06-29	cotton
29.02	0.0923	0.144785	2023-06-30	cotton
29.03	0.0923	0.387777	2023-07-01	cotton
29.16	0.0923	0.765503	2023-07-02	cotton
29.19	0.0923	0.659577	2023-07-03	cotton
29.06	0.0923	0.579622	2023-07-04	cotton
28.8	0.1296	0.559327	2023-07-05	cotton
28.4	0.1267	0.515105	2023-07-06	cotton
28.06	0.1693	0.490817	2023-07-07	cotton
27.64	0.1724	0.467131	2023-07-08	cotton
27.61	0.1619	0.451309	2023-07-09	cotton
27.8	0.1501	0.439141	2023-07-10	cotton
27.94	0.1397	0.406341	2023-07-11	cotton
28	0.1307	0.368059	2023-07-12	cotton
28.06	0.1239	0.536723	2023-07-13	cotton
28.23	0.1176	0.47853	2023-07-14	cotton
28.28	0.1119	0.421683	2023-07-15	cotton
28.41	0.1069	0.370055	2023-07-16	cotton
28.42	0.1024	0.322298	2023-07-17	cotton
28.48	0.0986	0.280433	2023-07-18	cotton
28.41	0.0961	0.243136	2023-07-19	cotton
28.24	0.0941	0.210385	2023-07-20	cotton
28.07	0.0923	0.181913	2023-07-21	cotton
27.88	0.0923	0.155342	2023-07-22	cotton
27.76	0.0964	0.143559	2023-07-23	cotton
27.84	0.0987	0.13495	2023-07-24	cotton
28.13	0.0983	0.314483	2023-07-25	cotton
28.31	0.0948	0.274036	2023-07-26	cotton
28.3	0.0923	0.237942	2023-07-27	cotton
28.52	0.0923	0.207066	2023-07-28	cotton
28.7	0.0923	0.179701	2023-07-29	cotton
28.75	0.0923	0.155678	2023-07-30	cotton
28.71	0.0923	0.134806	2023-07-31	cotton
28.64	0.0923	0.454339	2023-08-01	cotton
28.67	0.0923	0.395713	2023-08-02	cotton
28.7	0.0923	0.343507	2023-08-03	cotton
28.81	0.0923	0.297554	2023-08-04	cotton
28.73	0.0923	0.32112	2023-08-05	cotton
28.59	0.0923	0.272738	2023-08-06	cotton
28.9	0.0923	0.239674	2023-08-07	cotton
