"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
1,358.304244542655,0.929374745730996,1055.23954572976,2.23617789816789,3041.32643249668,0,2022,"2022-01-01",4458.035775413
2,358.365977641892,0.942974276588292,1055.21684397705,2.22676383452093,3041.24413782051,0.0385115848330689,2022,"2022-01-02",4457.99669755055
3,358.446754177587,0.942254538005545,1055.19468458028,2.21682186798901,3041.16245767186,0.0716666446341081,2022,"2022-01-03",4457.96297283573
4,358.539342320676,0.933876124048423,1055.17316525315,2.20643011853428,3041.08010231074,0.101156357960436,2022,"2022-01-04",4457.93291612714
5,358.640255781871,0.921193601156554,1055.15236137132,2.1956405946226,3040.9962733121,0.127787457874811,2022,"2022-01-05",4457.90572466108
6,358.743695067419,0.908392878406595,1055.13230186656,2.18471412143513,3040.91071322986,0.153142447554555,2022,"2022-01-06",4457.87981716368
7,358.84617260852,0.897628149751177,1055.11298163906,2.17384343320506,3040.82357500024,0.178213450028122,2022,"2022-01-07",4457.85420083078
8,358.948381177797,0.88810041761147,1055.09438402027,2.16301560988885,3040.73511941584,0.202874302406499,2022,"2022-01-08",4457.82900064141
9,359.051238859739,0.879080286605955,1055.07650538513,2.15219125069547,3040.64542496343,0.226900519362644,2022,"2022-01-09",4457.8044407456
10,359.153486086448,0.871274923037952,1055.05933721979,2.14144326442182,3040.55461832027,0.250652870324007,2022,"2022-01-10",4457.78015981396
11,359.256125052926,0.863826652465898,1055.04286892851,2.13073245100894,3040.46283267178,0.273902854277328,2022,"2022-01-11",4457.75638575669
12,359.358957012232,0.856853638457625,1055.02709867409,2.1200690456397,3040.37008427207,0.29670635614993,2022,"2022-01-12",4457.73306264249
13,359.459287640048,0.852012352265137,1055.01201029605,2.10959670013036,3040.27655727745,0.319788752285966,2022,"2022-01-13",4457.70946426595
14,359.553088183269,0.851636924691949,1054.99756670155,2.09952619404673,3040.18266194443,0.344258837611768,2022,"2022-01-14",4457.68447994798
15,359.644241611927,0.852385160714715,1054.98371764096,2.08971565572342,3040.08890949853,0.369254375142964,2022,"2022-01-15",4457.65896956786
16,359.73526783211,0.852662115663702,1054.9704621125,2.08003792061181,3039.99517293584,0.394106189708287,2022,"2022-01-16",4457.63360291672
17,359.824796016455,0.853303200875102,1054.95778068797,2.07055876664941,3039.90156444777,0.419190656548213,2022,"2022-01-17",4457.60800311972
18,359.909917468101,0.85630671299444,1054.94565851724,2.06139879674852,3039.80813205968,0.445264196336798,2022,"2022-01-18",4457.58141355477
19,359.987291416489,0.863330119009386,1054.93403754304,2.05273090441171,3039.71542965467,0.47333883092609,2022,"2022-01-19",4457.55281963762
20,360.062920794852,0.869867615077804,1054.92288068972,2.04432655561911,3039.62368851113,0.50195070124711,2022,"2022-01-20",4457.52368416639
21,360.1325091708,0.878964898099783,1054.91217089237,2.03633724826909,3039.53288801309,0.532236838605404,2022,"2022-01-21",4457.49287022263
22,360.19474144909,0.890807951511905,1054.90184157239,2.02885085739568,3039.44358894216,0.564741674725895,2022,"2022-01-22",4457.45983077255
23,360.262982134521,0.896412692227789,1054.89188752619,2.02135671203186,3039.35555240096,0.595840686798141,2022,"2022-01-23",4457.42819146594
24,360.335962078552,0.897852904436487,1054.88236336113,2.01380844169218,3039.26789661234,0.625606907830932,2022,"2022-01-24",4457.39788339815
25,360.404322028923,0.901641733423997,1054.8732594675,2.00655571375154,3039.18060832708,0.656559714124429,2022,"2022-01-25",4457.36638727068
26,360.473615178012,0.90372662898288,1054.86454919931,1.99939919904643,3039.09386112132,0.687250067319935,2022,"2022-01-26",4457.33515132668
27,360.539959032753,0.907177700559139,1054.85624512174,1.99245432157383,3039.00736462312,0.718654103066767,2022,"2022-01-27",4457.30320079974
28,360.597251212239,0.91536405875472,1054.84828178981,1.98599341964513,3038.92176981065,0.752644195991788,2022,"2022-01-28",4457.2686602911
29,360.645392150781,0.927786234958747,1054.84060601199,1.98002643557595,3038.8374961726,0.789441192978797,2022,"2022-01-29",4457.2313070059
30,360.693177602756,0.937843116719707,1054.83316011656,1.97430333799268,3038.75495212185,0.826747842381617,2022,"2022-01-30",4457.19343629588
31,360.749192812018,0.940914823782409,1054.8259976399,1.96845178025211,3038.67322456471,0.861834953915006,2022,"2022-01-31",4457.15778162066
32,360.811287307506,0.939324925622682,1054.81915780459,1.96246203505,3038.59170286585,0.895113429363205,2022,"2022-02-01",4457.12393493863
33,360.883174156865,0.931534944865625,1054.81269880216,1.95610507455789,3038.50963830495,0.925331741323023,2022,"2022-02-02",4457.0931512834
34,360.96458837185,0.918640839845133,1054.80668658436,1.94929565099415,3038.4262922957,0.952420263400057,2022,"2022-02-03",4457.06550374275
35,361.054660890711,0.901880902613976,1054.80117988008,1.94199930329601,3038.34109420007,0.976558815907594,2022,"2022-02-04",4457.04081517677
36,361.147627004534,0.885483008117727,1054.79621846432,1.93445996115413,3038.25375375545,0.999292166256049,2022,"2022-02-05",4457.01754219358
37,361.239305876703,0.871908981972845,1054.79179202512,1.92690584534605,3038.1645827809,1.02180816730916,2022,"2022-02-06",4456.99449551003
38,361.330878591516,0.859996607084792,1054.78788932295,1.91930373424141,3038.073858535,1.04385388421015,2022,"2022-02-07",4456.97192679079
39,361.420036844709,0.851030284317741,1054.78449719256,1.91178039990681,3037.98184954943,1.06606985152008,2022,"2022-02-08",4456.94919427093
40,361.506599460749,0.844620491511112,1054.78158589488,1.90437467583705,3037.88898536452,1.0885861493915,2022,"2022-02-09",4456.9261658875
41,361.590241151424,0.840695511415601,1054.77913600232,1.89711511979615,3037.79552351644,1.11153193442988,2022,"2022-02-10",4456.9027113014
42,361.666973850151,0.841491235068726,1054.77710623294,1.89019495812273,3037.70195503028,1.13601413896288,2022,"2022-02-11",4456.87772130657
43,361.738141756173,0.845356669917699,1054.7754434227,1.88359260192532,3037.60885023578,1.1618413319802,2022,"2022-02-12",4456.8513846865
44,361.804878666425,0.851172209804523,1054.77411526146,1.87727516226575,3037.51646358617,1.18880889206482,2022,"2022-02-13",4456.82390488613
45,361.869648426808,0.856924972196875,1054.773090358,1.87116755305625,3037.42500806879,1.21635836083865,2022,"2022-02-14",4456.79583937885
46,361.93843141795,0.858779823773756,1054.77237837543,1.86502571624152,3037.33418264088,1.24288134255977,2022,"2022-02-15",4456.76879797428
47,362.011006082365,0.857548750533822,1054.77200995667,1.85880773025083,3037.24348511206,1.26830323217828,2022,"2022-02-16",4456.74285763188
48,362.084200319993,0.855755335821073,1054.77199759595,1.85261275919147,3037.15269468045,1.29338273273985,2022,"2022-02-17",4456.71726069141
49,362.151696297495,0.85767388061125,1054.77232445249,1.84668910167647,3037.06196810128,1.3197744444237,2022,"2022-02-18",4456.69035183355
50,362.210066645373,0.864862787376546,1054.77292683443,1.84120036236555,3036.97199586284,1.34855371994786,2022,"2022-02-19",4456.66105249238
51,362.264244701839,0.873270743832945,1054.77375472249,1.83600070498929,3036.8832136266,1.37859669930886,2022,"2022-02-20",4456.63048449975
