forc_st	forc_sw	forc_npp	date	crop
10.7	0.1195	0	2022-03-05	sorghum
12.1	0.1159	0	2022-03-06	sorghum
12.54	0.1136	0	2022-03-07	sorghum
11.46	0.1122	0	2022-03-08	sorghum
12.05	0.1111	0	2022-03-09	sorghum
13.02	0.1102	0	2022-03-10	sorghum
13.7	0.1094	0	2022-03-11	sorghum
12.35	0.1086	0	2022-03-12	sorghum
12.72	0.1078	0	2022-03-13	sorghum
13.83	0.1071	0	2022-03-14	sorghum
14.53	0.1063	0	2022-03-15	sorghum
14.66	0.1056	0	2022-03-16	sorghum
15.31	0.1063	0	2022-03-17	sorghum
15.34	0.1162	0	2022-03-18	sorghum
14.09	0.1234	0	2022-03-19	sorghum
14.54	0.1236	0	2022-03-20	sorghum
15.8	0.1169	0	2022-03-21	sorghum
16.42	0.1112	0	2022-03-22	sorghum
15.64	0.108	0	2022-03-23	sorghum
16.64	0.1061	0	2022-03-24	sorghum
16.87	0.105	0	2022-03-25	sorghum
16.19	0.1042	0	2022-03-26	sorghum
16.16	0.1035	0	2022-03-27	sorghum
16.81	0.103	0	2022-03-28	sorghum
17.66	0.1026	0	2022-03-29	sorghum
18.4	0.1022	0	2022-03-30	sorghum
19.3	0.1019	0	2022-03-31	sorghum
20.03	0.1017	0	2022-04-01	sorghum
20.58	0.1014	0	2022-04-02	sorghum
20.7	0.1013	0	2022-04-03	sorghum
20.7	0.1011	0	2022-04-04	sorghum
21.15	0.101	0	2022-04-05	sorghum
21.73	0.1009	0	2022-04-06	sorghum
22.45	0.1039	0	2022-04-07	sorghum
22.98	0.1192	0	2022-04-08	sorghum
22.96	0.1229	0	2022-04-09	sorghum
22.83	0.1237	0	2022-04-10	sorghum
21.32	0.1162	0	2022-04-11	sorghum
19.26	0.11	0	2022-04-12	sorghum
19.45	0.1067	0	2022-04-13	sorghum
20.45	0.1049	0	2022-04-14	sorghum
20.68	0.1038	0	2022-04-15	sorghum
19.78	0.1033	0	2022-04-16	sorghum
19.43	0.1019	0	2022-04-17	sorghum
20.19	0.1011	0	2022-04-18	sorghum
21.42	0.1005	0	2022-04-19	sorghum
22.37	0.1	0	2022-04-20	sorghum
23.28	0.0996	0	2022-04-21	sorghum
23.97	0.1009	0	2022-04-22	sorghum
23.85	0.1005	0	2022-04-23	sorghum
23.02	0.1002	0	2022-04-24	sorghum
22.73	0.1001	0	2022-04-25	sorghum
23.44	0.0999	0	2022-04-26	sorghum
23.95	0.0998	0	2022-04-27	sorghum
24.88	0.0998	0	2022-04-28	sorghum
25.84	0.0997	0	2022-04-29	sorghum
26.4	0.0996	0	2022-04-30	sorghum
26.63	0.0995	0	2022-05-01	sorghum
25.1	0.0995	0	2022-05-02	sorghum
23.81	0.0994	0	2022-05-03	sorghum
23.59	0.0994	0	2022-05-04	sorghum
23.3	0.1035	0	2022-05-05	sorghum
23.26	0.1077	0	2022-05-06	sorghum
24	0.1073	0	2022-05-07	sorghum
25.18	0.1038	0	2022-05-08	sorghum
25.75	0.1022	0	2022-05-09	sorghum
25.74	0.1014	0	2022-05-10	sorghum
26.26	0.1009	0	2022-05-11	sorghum
26.73	0.1005	0	2022-05-12	sorghum
26.86	0.1003	0	2022-05-13	sorghum
27.12	0.1001	0	2022-05-14	sorghum
27.9	0.0999	0	2022-05-15	sorghum
28.65	0.0997	0	2022-05-16	sorghum
28.56	0.0996	0	2022-05-17	sorghum
28.56	0.0995	0	2022-05-18	sorghum
28.37	0.0994	0	2022-05-19	sorghum
28.16	0.1028	0.133016	2022-05-20	sorghum
27.59	0.1011	0.095804	2022-05-21	sorghum
27.4	0.0998	0.099277	2022-05-22	sorghum
27.77	0.0992	0.124626	2022-05-23	sorghum
28.45	0.0988	0.139466	2022-05-24	sorghum
28.86	0.0985	0.139962	2022-05-25	sorghum
28.92	0.0983	0.131888	2022-05-26	sorghum
28.92	0.098	0.123228	2022-05-27	sorghum
29.2	0.0977	0.165176	2022-05-28	sorghum
29.54	0.0974	0.164184	2022-05-29	sorghum
29.73	0.0971	0.158726	2022-05-30	sorghum
30.09	0.0969	0.158771	2022-05-31	sorghum
30.68	0.0967	0.161929	2022-06-01	sorghum
31.23	0.0965	0.158636	2022-06-02	sorghum
31.44	0.0963	0.159087	2022-06-03	sorghum
31.54	0.0962	0.156426	2022-06-04	sorghum
31.31	0.0961	0.147044	2022-06-05	sorghum
31.04	0.1016	0.432787	2022-06-06	sorghum
30.78	0.1113	1.447705	2022-06-07	sorghum
31.34	0.1348	1.579729	2022-06-08	sorghum
32.1	0.1229	0.574553	2022-06-09	sorghum
32.53	0.1083	0.39544	2022-06-10	sorghum
32.6	0.1007	0.257688	2022-06-11	sorghum
32.88	0.0974	0.181549	2022-06-12	sorghum
33.04	0.0958	0.154125	2022-06-13	sorghum
33.11	0.095	0.142714	2022-06-14	sorghum
33.16	0.0949	0.136309	2022-06-15	sorghum
33.06	0.0948	0.133106	2022-06-16	sorghum
32.99	0.0947	0.128731	2022-06-17	sorghum
33.05	0.0944	0.125799	2022-06-18	sorghum
33.19	0.0942	0.121153	2022-06-19	sorghum
33.33	0.094	0.118537	2022-06-20	sorghum
33.41	0.0937	0.116823	2022-06-21	sorghum
33.44	0.1033	1.250143	2022-06-22	sorghum
33.35	0.1047	0.749247	2022-06-23	sorghum
33.13	0.1002	0.184075	2022-06-24	sorghum
32.92	0.1044	1.004634	2022-06-25	sorghum
33.34	0.1002	0.178573	2022-06-26	sorghum
33.64	0.0962	0.138564	2022-06-27	sorghum
33.66	0.0951	0.13243	2022-06-28	sorghum
33.67	0.0946	0.129678	2022-06-29	sorghum
34.02	0.0942	0.115515	2022-06-30	sorghum
34.09	0.0985	0.223272	2022-07-01	sorghum
34.1	0.0966	0.101397	2022-07-02	sorghum
34.08	0.0948	0.192736	2022-07-03	sorghum
33.92	0.0938	0.183083	2022-07-04	sorghum
33.48	0.0988	0.462331	2022-07-05	sorghum
32.85	0.1044	1.349014	2022-07-06	sorghum
32.57	0.1098	1.813465	2022-07-07	sorghum
32.33	0.1083	0.731295	2022-07-08	sorghum
31.82	0.1026	0.222505	2022-07-09	sorghum
31.61	0.0981	0.175505	2022-07-10	sorghum
31.79	0.0964	0.161478	2022-07-11	sorghum
31.85	0.0956	0.147495	2022-07-12	sorghum
32.42	0.095	0.134324	2022-07-13	sorghum
33.06	0.0945	0.115199	2022-07-14	sorghum
33.44	0.094	0.110553	2022-07-15	sorghum
33.71	0.0934	0.107171	2022-07-16	sorghum
33.73	0.093	0.110508	2022-07-17	sorghum
33.56	0.0926	0.112538	2022-07-18	sorghum
33.34	0.0923	0.113215	2022-07-19	sorghum
33.2	0.0923	0.112538	2022-07-20	sorghum
33.09	0.0923	0.196885	2022-07-21	sorghum
33.19	0.0923	0.186962	2022-07-22	sorghum
33.19	0.0923	0.180647	2022-07-23	sorghum
32.88	0.0923	0.178933	2022-07-24	sorghum
32.64	0.0923	0.172077	2022-07-25	sorghum
32.45	0.0923	0.166439	2022-07-26	sorghum
32.44	0.0923	0.12174	2022-07-27	sorghum
33.05	0.0923	0.14524	2022-07-28	sorghum
33.34	0.0923	0.142714	2022-07-29	sorghum
33.42	0.0923	0.145871	2022-07-30	sorghum
33.3	0.0923	0.14736	2022-07-31	sorghum
33.19	0.0923	0.145871	2022-08-01	sorghum
33.24	0.0923	0.142037	2022-08-02	sorghum
33.38	0.0923	0.135587	2022-08-03	sorghum
33.31	0.0923	0.139421	2022-08-04	sorghum
33.48	0.0923	0.131482	2022-08-05	sorghum
33.64	0.0923	0.125303	2022-08-06	sorghum
33.83	0.0923	0.11759	2022-08-07	sorghum
33.75	0.0923	0.237706	2022-08-08	sorghum
33.19	0.1012	1.47319	2022-08-09	sorghum
32.33	0.1031	0.496205	2022-08-10	sorghum
32.22	0.0999	0.195758	2022-08-11	sorghum
31.97	0.0972	0.18588	2022-08-12	sorghum
31.52	0.0961	0.170183	2022-08-13	sorghum
31.22	0.0953	0.164545	2022-08-14	sorghum
31.06	0.0947	0.161974	2022-08-15	sorghum
31.18	0.0941	0.163101	2022-08-16	sorghum
31.27	0.0934	0.158907	2022-08-17	sorghum
31.38	0.0928	0.154486	2022-08-18	sorghum
31.42	0.0923	0.150156	2022-08-19	sorghum
31.5	0.0923	0.146412	2022-08-20	sorghum
31.6	0.0923	0.142759	2022-08-21	sorghum
31.52	0.0923	0.138654	2022-08-22	sorghum
31.31	0.0926	0.092015	2022-08-23	sorghum
31.22	0.0923	0.131888	2022-08-24	sorghum
31.16	0.0923	0.13031	2022-08-25	sorghum
31.18	0.0923	0.129137	2022-08-26	sorghum
31.24	0.0923	0.126791	2022-08-27	sorghum
30.92	0.0923	0.118853	2022-08-28	sorghum
30.83	0.0923	0.11971	2022-08-29	sorghum
30.81	0.0959	0.178392	2022-08-30	sorghum
30.47	0.105	1.713286	2022-08-31	sorghum
29.73	0.1688	1.719871	2022-09-01	sorghum
29.31	0.1735	1.787439	2022-09-02	sorghum
28.9	0.1649	1.931687	2022-09-03	sorghum
28.72	0.1554	2.643406	2022-09-04	sorghum
28.72	0.1451	2.00787	2022-09-05	sorghum
28.56	0.1743	2.114815	2022-09-06	sorghum
28.04	0.1769	1.845941	2022-09-07	sorghum
27.74	0.1771	1.937686	2022-09-08	sorghum
27.35	0.1773	1.854195	2022-09-09	sorghum
26.95	0.1779	1.672285	2022-09-10	sorghum
26.77	0.1779	1.917614	2022-09-11	sorghum
26.43	0.1784	1.760602	2022-09-12	sorghum
26	0.1787	1.539314	2022-09-13	sorghum
25.46	0.1789	1.286814	2022-09-14	sorghum
24.48	0.1791	0.673785	2022-09-15	sorghum
23.32	0.1791	0.495889	2022-09-16	sorghum
22.8	0.1789	0.72931	2022-09-17	sorghum
22.14	0.179	0.601256	2022-09-18	sorghum
21.92	0.1787	0.668914	2022-09-19	sorghum
21.78	0.1787	0.670312	2022-09-20	sorghum
21.89	0.1786	0.684881	2022-09-21	sorghum
21.97	0.1777	0.68231	2022-09-22	sorghum
21.92	0.176	0.704141	2022-09-23	sorghum
22.23	0.1738	0.710501	2022-09-24	sorghum
22.47	0.1713	0.697421	2022-09-25	sorghum
22.55	0.1689	0.648436	2022-09-26	sorghum
22.59	0.1673	0.627101	2022-09-27	sorghum
22.48	0.1788	0.595212	2022-09-28	sorghum
22.5	0.1785	0.595618	2022-09-29	sorghum
22.37	0.177	0.605225	2022-09-30	sorghum
22.19	0.1759	0.847126	2022-10-01	sorghum
22.34	0.174	0.902966	2022-10-02	sorghum
22.24	0.1718	0.849471	2022-10-03	sorghum
22.16	0.1698	0.768823	2022-10-04	sorghum
21.87	0.1784	0.705269	2022-10-05	sorghum
21.23	0.1766	0.674056	2022-10-06	sorghum
20.7	0.1748	0.627597	2022-10-07	sorghum
20.16	0.1731	0.572659	2022-10-08	sorghum
19.85	0.1708	0.563097	2022-10-09	sorghum
19.86	0.168	0.573651	2022-10-10	sorghum
20.15	0.1648	0.582492	2022-10-11	sorghum
20.09	0.1612	0.552362	2022-10-12	sorghum
20.16	0.1574	0.539642	2022-10-13	sorghum
20.16	0.1536	0.520607	2022-10-14	sorghum
20.62	0.15	0.521374	2022-10-15	sorghum
20.49	0.1463	0.490883	2022-10-16	sorghum
20.64	0.1427	0.478569	2022-10-17	sorghum
20.64	0.1397	0.456106	2022-10-18	sorghum
18.94	0.1369	0.278977	2022-10-19	sorghum
18.17	0.1399	0.265806	2022-10-20	sorghum
18.33	0.1427	0.369233	2022-10-21	sorghum
18.1	0.144	0.343974	2022-10-22	sorghum
17.68	0.1437	0.310732	2022-10-23	sorghum
17.6	0.1422	0.316099	2022-10-24	sorghum
17.91	0.14	0.328232	2022-10-25	sorghum
17.82	0.1375	0.306086	2022-10-26	sorghum
16.93	0.1778	0.215243	2022-10-27	sorghum
15.88	0.1751	0.135226	2022-10-28	sorghum
15.85	0.1718	0.235451	2022-10-29	sorghum
15.75	0.1685	0.230714	2022-10-30	sorghum
15.34	0.1655	0.199186	2022-10-31	sorghum
15.09	0.1625	0.281458	2022-11-01	sorghum
15.17	0.1789	0.270633	2022-11-02	sorghum
15.04	0.179	0.245374	2022-11-03	sorghum
15.05	0.1782	0.286826	2022-11-04	sorghum
15.02	0.1764	0.279609	2022-11-05	sorghum
15.05	0.174	0.274873	2022-11-06	sorghum
14.85	0.1715	0.244472	2022-11-07	sorghum
15.23	0.1687	0.273429	2022-11-08	sorghum
15.2	0.1657	0.252004	2022-11-09	sorghum
15.11	0.1632	0.221378	2022-11-10	sorghum
15.04	0.1601	0.228279	2022-11-11	sorghum
15.15	0.1566	0.229857	2022-11-12	sorghum
14.8	0.1536	0.198419	2022-11-13	sorghum
14.35	0.1504	0.169912	2022-11-14	sorghum
14.23	0.1472	0.174017	2022-11-15	sorghum
14.3	0.1439	0.176182	2022-11-16	sorghum
14.17	0.1408	0.161478	2022-11-17	sorghum
14.11	0.1379	0.154306	2022-11-18	sorghum
14.04	0.1351	0	2022-11-19	sorghum
14.49	0.1327	0	2022-11-20	sorghum
15.3	0.1286	0	2022-11-21	sorghum
15.5	0.1237	0	2022-11-22	sorghum
15.93	0.1186	0	2022-11-23	sorghum
16.2	0.1141	0	2022-11-24	sorghum
16.26	0.1112	0	2022-11-25	sorghum
16.13	0.1093	0	2022-11-26	sorghum
15.14	0.108	0	2022-11-27	sorghum
14.89	0.107	0	2022-11-28	sorghum
14.75	0.1061	0	2022-11-29	sorghum
14.56	0.1054	0	2022-11-30	sorghum
15.1	0.1047	0	2022-12-01	sorghum
14.46	0.1041	0	2022-12-02	sorghum
12.29	0.1035	0	2022-12-03	sorghum
11.6	0.103	0	2022-12-04	sorghum
11.96	0.1026	0	2022-12-05	sorghum
11.96	0.1023	0	2022-12-06	sorghum
12.77	0.102	0	2022-12-07	sorghum
11.84	0.1017	0	2022-12-08	sorghum
11.37	0.1015	0	2022-12-09	sorghum
10.43	0.1013	0	2022-12-10	sorghum
11.36	0.1012	0	2022-12-11	sorghum
12.02	0.101	0	2022-12-12	sorghum
12.07	0.1009	0	2022-12-13	sorghum
11.34	0.1027	0	2022-12-14	sorghum
10.96	0.1023	0	2022-12-15	sorghum
10.2	0.1014	0	2022-12-16	sorghum
10	0.101	0	2022-12-17	sorghum
9.88	0.1008	0	2022-12-18	sorghum
9.32	0.1007	0	2022-12-19	sorghum
9.78	0.1005	0	2022-12-20	sorghum
8.81	0.1021	0	2022-12-21	sorghum
8.12	0.1022	0	2022-12-22	sorghum
8.15	0.1013	0	2022-12-23	sorghum
9.16	0.1009	0	2022-12-24	sorghum
9.04	0.1007	0	2022-12-25	sorghum
9.72	0.1005	0	2022-12-26	sorghum
10.06	0.1004	0	2022-12-27	sorghum
10.05	0.1003	0	2022-12-28	sorghum
8.46	0.1002	0	2022-12-29	sorghum
9	0.1002	0	2022-12-30	sorghum
8.09	0.1001	0	2022-12-31	sorghum
8.79	0.1	0	2023-01-01	cotton
8.84	0.1	0	2023-01-02	cotton
8.94	0.0999	0	2023-01-03	cotton
8.97	0.0999	0	2023-01-04	cotton
9.15	0.0999	0	2023-01-05	cotton
9.49	0.0998	0	2023-01-06	cotton
9.7	0.0998	0	2023-01-07	cotton
9.48	0.0997	0	2023-01-08	cotton
9.05	0.0997	0	2023-01-09	cotton
8.78	0.0997	0	2023-01-10	cotton
8.45	0.0996	0	2023-01-11	cotton
8.86	0.0996	0	2023-01-12	cotton
8.82	0.0999	0	2023-01-13	cotton
8.09	0.1012	0	2023-01-14	cotton
7.06	0.1011	0	2023-01-15	cotton
6.03	0.1004	0	2023-01-16	cotton
5.48	0.1	0	2023-01-17	cotton
5.18	0.0998	0	2023-01-18	cotton
5.99	0.0996	0	2023-01-19	cotton
7.57	0.1006	0	2023-01-20	cotton
7.2	0.1	0	2023-01-21	cotton
7.14	0.0996	0	2023-01-22	cotton
8.64	0.0994	0	2023-01-23	cotton
9.54	0.0992	0	2023-01-24	cotton
9.34	0.0991	0	2023-01-25	cotton
9	0.0996	0	2023-01-26	cotton
8.39	0.1002	0	2023-01-27	cotton
9.03	0.0998	0	2023-01-28	cotton
9.06	0.0994	0	2023-01-29	cotton
8.29	0.1048	0	2023-01-30	cotton
7.2	0.1103	0	2023-01-31	cotton
6.29	0.1179	0	2023-02-01	cotton
6.14	0.1235	0	2023-02-02	cotton
6.06	0.1258	0	2023-02-03	cotton
5	0.126	0	2023-02-04	cotton
4.14	0.1246	0	2023-02-05	cotton
3.9	0.1222	0	2023-02-06	cotton
3.83	0.1192	0	2023-02-07	cotton
3.91	0.1195	0	2023-02-08	cotton
3.56	0.1232	0	2023-02-09	cotton
3.13	0.1255	0	2023-02-10	cotton
2.95	0.1267	0	2023-02-11	cotton
2.88	0.1271	0	2023-02-12	cotton
3.17	0.1268	0	2023-02-13	cotton
3.64	0.1242	0	2023-02-14	cotton
4.01	0.1198	0	2023-02-15	cotton
4.43	0.1145	0	2023-02-16	cotton
4.93	0.1099	0	2023-02-17	cotton
5.28	0.1071	0	2023-02-18	cotton
6.46	0.1053	0	2023-02-19	cotton
7.04	0.1042	0	2023-02-20	cotton
7.48	0.1032	0	2023-02-21	cotton
8.66	0.1025	0	2023-02-22	cotton
9.57	0.106	0	2023-02-23	cotton
9.71	0.1086	0	2023-02-24	cotton
9.02	0.1076	0	2023-02-25	cotton
8.57	0.1044	0	2023-02-26	cotton
9.14	0.1026	0	2023-02-27	cotton
9.68	0.1016	0	2023-02-28	cotton
9.84	0.101	0	2023-03-01	cotton
10.12	0.1005	0	2023-03-02	cotton
10.32	0.1002	0	2023-03-03	cotton
10.74	0.1792	0	2023-03-04	cotton
10.77	0.1796	0	2023-03-05	cotton
10.93	0.1796	0	2023-03-06	cotton
10.93	0.1796	0	2023-03-07	cotton
10.88	0.1796	0	2023-03-08	cotton
10.89	0.1796	0	2023-03-09	cotton
10.64	0.1796	0	2023-03-10	cotton
10.72	0.1797	0	2023-03-11	cotton
10.96	0.1794	0	2023-03-12	cotton
11.21	0.1796	0	2023-03-13	cotton
11.52	0.1796	0	2023-03-14	cotton
11.92	0.1794	0	2023-03-15	cotton
12.06	0.1779	0	2023-03-16	cotton
11.59	0.1743	0	2023-03-17	cotton
11.79	0.1685	0	2023-03-18	cotton
12	0.1677	0	2023-03-19	cotton
11.64	0.1674	0	2023-03-20	cotton
12.12	0.1662	0	2023-03-21	cotton
12.66	0.1622	0	2023-03-22	cotton
12.16	0.1553	0	2023-03-23	cotton
9.84	0.1537	0	2023-03-24	cotton
8.41	0.1532	0	2023-03-25	cotton
8.4	0.1542	0	2023-03-26	cotton
10.16	0.1565	0	2023-03-27	cotton
11.47	0.1591	0	2023-03-28	cotton
11.57	0.161	0	2023-03-29	cotton
10.12	0.1611	0	2023-03-30	cotton
10.19	0.1588	0	2023-03-31	cotton
11.21	0.1532	0	2023-04-01	cotton
12.55	0.1433	0	2023-04-02	cotton
13.11	0.1322	0	2023-04-03	cotton
13.52	0.124	0	2023-04-04	cotton
14.48	0.1186	0	2023-04-05	cotton
14.76	0.1152	0	2023-04-06	cotton
13.63	0.1131	0	2023-04-07	cotton
14.33	0.1117	0	2023-04-08	cotton
14.12	0.1106	0	2023-04-09	cotton
14.24	0.1098	0	2023-04-10	cotton
15.13	0.109	0	2023-04-11	cotton
16.33	0.1082	0	2023-04-12	cotton
17.02	0.1072	0	2023-04-13	cotton
17.14	0.1055	0	2023-04-14	cotton
16.89	0.1043	0	2023-04-15	cotton
16.43	0.1034	0	2023-04-16	cotton
16.72	0.1274	0	2023-04-17	cotton
16.84	0.1319	0	2023-04-18	cotton
16.77	0.1309	0	2023-04-19	cotton
16.9	0.1235	0	2023-04-20	cotton
17.16	0.1157	0	2023-04-21	cotton
17.48	0.1111	0	2023-04-22	cotton
18.31	0.11	0	2023-04-23	cotton
18.99	0.1111	0	2023-04-24	cotton
19.32	0.1192	0	2023-04-25	cotton
19.07	0.1793	0	2023-04-26	cotton
18.26	0.1796	0	2023-04-27	cotton
17.3	0.1795	0	2023-04-28	cotton
17	0.1796	0	2023-04-29	cotton
16.8	0.1795	0	2023-04-30	cotton
17.83	0.1779	0	2023-05-01	cotton
18.17	0.177	0	2023-05-02	cotton
17.92	0.1796	0	2023-05-03	cotton
18.47	0.1794	0	2023-05-04	cotton
19.27	0.1772	0	2023-05-05	cotton
19.96	0.1688	0	2023-05-06	cotton
20.61	0.1546	0	2023-05-07	cotton
20.44	0.1408	0	2023-05-08	cotton
20.59	0.1303	0	2023-05-09	cotton
21.59	0.123	0	2023-05-10	cotton
22.47	0.1182	0	2023-05-11	cotton
23.3	0.1153	0	2023-05-12	cotton
23.66	0.1134	0.059443	2023-05-13	cotton
23.9	0.1121	0.052736	2023-05-14	cotton
24.14	0.111	0.050342	2023-05-15	cotton
25.02	0.1101	0.071471	2023-05-16	cotton
25.52	0.1092	0.04893	2023-05-17	cotton
25.65	0.1729	0.318731	2023-05-18	cotton
25.09	0.1674	0.339171	2023-05-19	cotton
24.73	0.157	0.350166	2023-05-20	cotton
24.59	0.1775	0.324964	2023-05-21	cotton
24.53	0.1771	0.310922	2023-05-22	cotton
24.56	0.1769	0.302406	2023-05-23	cotton
24.58	0.1759	0.287339	2023-05-24	cotton
24.7	0.1695	0.314813	2023-05-25	cotton
24.81	0.1752	0.259667	2023-05-26	cotton
24.95	0.1674	0.252357	2023-05-27	cotton
24.92	0.1572	0.248612	2023-05-28	cotton
24.81	0.1513	0.267726	2023-05-29	cotton
24.17	0.1442	0.230315	2023-05-30	cotton
23.59	0.1373	0.206664	2023-05-31	cotton
23.74	0.1304	0.257049	2023-06-01	cotton
23.98	0.1758	0.238968	2023-06-02	cotton
24.68	0.1692	0.258582	2023-06-03	cotton
24.7	0.1621	0.235585	2023-06-04	cotton
24.8	0.1544	0.220474	2023-06-05	cotton
25.12	0.1463	0.208618	2023-06-06	cotton
25.5	0.1763	0.17609	2023-06-07	cotton
25.6	0.1763	0.145611	2023-06-08	cotton
25.9	0.171	0.143484	2023-06-09	cotton
26.07	0.1666	0.182005	2023-06-10	cotton
26.12	0.1608	0.166619	2023-06-11	cotton
26.48	0.1543	0.161884	2023-06-12	cotton
26.72	0.1647	0.155469	2023-06-13	cotton
26.56	0.1769	0.150054	2023-06-14	cotton
26.32	0.1769	0.142598	2023-06-15	cotton
26.26	0.1728	0.137974	2023-06-16	cotton
26.44	0.1681	0.135985	2023-06-17	cotton
26.54	0.1627	0.129829	2023-06-18	cotton
26.78	0.1568	0.124155	2023-06-19	cotton
27.05	0.1501	0.117767	2023-06-20	cotton
27.12	0.145	0.188118	2023-06-21	cotton
27.24	0.14	0.174007	2023-06-22	cotton
27.35	0.1351	0.160093	2023-06-23	cotton
27.23	0.1306	0.142477	2023-06-24	cotton
27.28	0.1294	0.136011	2023-06-25	cotton
27.09	0.1293	0.130595	2023-06-26	cotton
27.09	0.127	0.121202	2023-06-27	cotton
27.63	0.1232	0.111826	2023-06-28	cotton
28.02	0.1187	0.1009	2023-06-29	cotton
28.6	0.1141	0.090327	2023-06-30	cotton
28.59	0.1133	0.169374	2023-07-01	cotton
28.4	0.1149	0.333557	2023-07-02	cotton
27.84	0.127	0.302355	2023-07-03	cotton
27.88	0.1536	0.296586	2023-07-04	cotton
27.95	0.1468	0.278617	2023-07-05	cotton
27.75	0.1666	0.25872	2023-07-06	cotton
27.35	0.1726	0.239709	2023-07-07	cotton
26.91	0.175	0.223152	2023-07-08	cotton
26.82	0.1746	0.214301	2023-07-09	cotton
26.84	0.1671	0.213225	2023-07-10	cotton
27.05	0.1591	0.201929	2023-07-11	cotton
27.3	0.1515	0.189332	2023-07-12	cotton
27.24	0.1742	0.283146	2023-07-13	cotton
26.91	0.1774	0.259107	2023-07-14	cotton
26.45	0.1744	0.250798	2023-07-15	cotton
26.12	0.1708	0.233415	2023-07-16	cotton
26.19	0.1682	0.213888	2023-07-17	cotton
26.31	0.1643	0.21152	2023-07-18	cotton
26.64	0.1598	0.200611	2023-07-19	cotton
26.94	0.1769	0.188712	2023-07-20	cotton
26.87	0.1777	0.174807	2023-07-21	cotton
26.5	0.178	0.157011	2023-07-22	cotton
26.2	0.1757	0.155556	2023-07-23	cotton
26.33	0.1727	0.151698	2023-07-24	cotton
26.6	0.1692	0.240208	2023-07-25	cotton
26.84	0.1652	0.224831	2023-07-26	cotton
27.03	0.1608	0.210263	2023-07-27	cotton
27.34	0.1562	0.196935	2023-07-28	cotton
27.45	0.1517	0.182875	2023-07-29	cotton
27.56	0.1471	0.169848	2023-07-30	cotton
27.5	0.1426	0.15658	2023-07-31	cotton
27.52	0.1381	0.244599	2023-08-01	cotton
27.48	0.1338	0.219768	2023-08-02	cotton
27.54	0.1296	0.197451	2023-08-03	cotton
27.72	0.1257	0.176581	2023-08-04	cotton
28.07	0.122	0.276112	2023-08-05	cotton
28.35	0.1184	0.24478	2023-08-06	cotton
28.57	0.1151	0.215627	2023-08-07	cotton
