forc_st	forc_sw	forc_npp	date	crop
31.07	0.143	1.11217	2022-06-14	sorghum
30.98	0.1419	1.688335	2022-06-15	sorghum
30.76	0.1397	1.46594	2022-06-16	sorghum
30.48	0.1369	1.553445	2022-06-17	sorghum
30.36	0.132	1.450587	2022-06-18	sorghum
30.24	0.1256	1.300696	2022-06-19	sorghum
30.19	0.1187	1.108225	2022-06-20	sorghum
30.41	0.1119	0.880595	2022-06-21	sorghum
30.5	0.1059	0.546788	2022-06-22	sorghum
30.45	0.101	0.360371	2022-06-23	sorghum
30.58	0.098	0.187276	2022-06-24	sorghum
30.66	0.0962	0.194933	2022-06-25	sorghum
30.61	0.0953	0.16415	2022-06-26	sorghum
30.6	0.0946	0.147391	2022-06-27	sorghum
30.6	0.0942	0.140086	2022-06-28	sorghum
30.51	0.094	0.136023	2022-06-29	sorghum
30.87	0.0937	0.127898	2022-06-30	sorghum
31.51	0.0935	0.097662	2022-07-01	sorghum
31.98	0.0933	0.088638	2022-07-02	sorghum
32.42	0.0926	1.772636	2022-07-03	sorghum
32.55	0.0923	1.590986	2022-07-04	sorghum
32.3	0.0923	1.287922	2022-07-05	sorghum
31.79	0.0973	0.831178	2022-07-06	sorghum
31.34	0.1056	1.40578	2022-07-07	sorghum
31.48	0.1042	0.776644	2022-07-08	sorghum
31.59	0.0993	0.28986	2022-07-09	sorghum
31.73	0.0959	0.232825	2022-07-10	sorghum
31.75	0.098	0.330135	2022-07-11	sorghum
31.81	0.0958	0.154227	2022-07-12	sorghum
31.7	0.0939	0.150633	2022-07-13	sorghum
31.22	0.0949	0.11149	2022-07-14	sorghum
30.92	0.094	0.147274	2022-07-15	sorghum
30.95	0.093	0.139617	2022-07-16	sorghum
31.32	0.0923	0.12153	2022-07-17	sorghum
31.32	0.0923	0.125007	2022-07-18	sorghum
30.29	0.0923	0.118366	2022-07-19	sorghum
29.73	0.0923	0.116178	2022-07-20	sorghum
29.26	0.0923	2.122069	2022-07-21	sorghum
29.36	0.0923	1.808419	2022-07-22	sorghum
29.16	0.0923	1.780371	2022-07-23	sorghum
28.69	0.1152	1.670443	2022-07-24	sorghum
28.86	0.1133	1.571649	2022-07-25	sorghum
28.85	0.1113	1.272335	2022-07-26	sorghum
28.85	0.1084	1.23581	2022-07-27	sorghum
28.78	0.1041	1.088653	2022-07-28	sorghum
28.8	0.0992	0.94974	2022-07-29	sorghum
28.72	0.0959	0.82567	2022-07-30	sorghum
28.72	0.0935	0.720704	2022-07-31	sorghum
28.88	0.0923	0.702812	2022-08-01	sorghum
28.68	0.0923	0.61308	2022-08-02	sorghum
28.41	0.0923	0.384865	2022-08-03	sorghum
28.1	0.0951	0.314588	2022-08-04	sorghum
27.95	0.0949	0.315799	2022-08-05	sorghum
27.84	0.0929	0.393303	2022-08-06	sorghum
28.19	0.0962	0.433266	2022-08-07	sorghum
27.93	0.0992	0.730626	2022-08-08	sorghum
27.94	0.099	0.437368	2022-08-09	sorghum
28.02	0.0963	0.396858	2022-08-10	sorghum
27.91	0.1148	1.721383	2022-08-11	sorghum
27.48	0.1146	1.551569	2022-08-12	sorghum
27.45	0.1666	1.523365	2022-08-13	sorghum
26.72	0.1536	1.46633	2022-08-14	sorghum
25.82	0.1446	1.246162	2022-08-15	sorghum
25.5	0.1343	1.159946	2022-08-16	sorghum
25.5	0.1321	1.121819	2022-08-17	sorghum
25.66	0.1289	1.058222	2022-08-18	sorghum
25.71	0.1228	0.964506	2022-08-19	sorghum
25.69	0.117	0.744416	2022-08-20	sorghum
25.82	0.1116	0.588001	2022-08-21	sorghum
25.86	0.1068	0.475221	2022-08-22	sorghum
26.27	0.1027	0.387326	2022-08-23	sorghum
26.7	0.0996	0.289313	2022-08-24	sorghum
26.66	0.098	0.243841	2022-08-25	sorghum
26.59	0.1068	0.51581	2022-08-26	sorghum
26.53	0.1079	0.44729	2022-08-27	sorghum
26.5	0.1046	0.320799	2022-08-28	sorghum
26.44	0.101	0.238841	2022-08-29	sorghum
26.32	0.0981	0.202355	2022-08-30	sorghum
26.09	0.0968	0.176064	2022-08-31	sorghum
26.24	0.096	0.196144	2022-09-01	sorghum
26.63	0.0954	0.181143	2022-09-02	sorghum
26.28	0.1	0.76555	2022-09-03	sorghum
25.88	0.1003	0.246928	2022-09-04	sorghum
25.75	0.0977	0.137859	2022-09-05	sorghum
25.58	0.0962	0.130085	2022-09-06	sorghum
25.46	0.0955	0.169267	2022-09-07	sorghum
25.52	0.0949	0.166376	2022-09-08	sorghum
25.35	0.0944	0.152001	2022-09-09	sorghum
25.43	0.0939	0.152157	2022-09-10	sorghum
25.34	0.0933	0.142859	2022-09-11	sorghum
25.3	0.0929	0.136375	2022-09-12	sorghum
25.31	0.0925	0.13196	2022-09-13	sorghum
25.34	0.0923	0.130593	2022-09-14	sorghum
25.62	0.0934	0.094029	2022-09-15	sorghum
23.7	0.0931	0.041643	2022-09-16	sorghum
22.37	0.0964	0.049182	2022-09-17	sorghum
22.06	0.0959	0.052151	2022-09-18	sorghum
22.2	0.0949	0.103131	2022-09-19	sorghum
22.34	0.0942	0.108483	2022-09-20	sorghum
22.49	0.0936	0.110045	2022-09-21	sorghum
22.6	0.0932	0.107857	2022-09-22	sorghum
22.8	0.0927	0.108248	2022-09-23	sorghum
22.59	0.0924	0.08938	2022-09-24	sorghum
22.48	0.0923	0.089614	2022-09-25	sorghum
22.7	0.0923	0.09942	2022-09-26	sorghum
22.37	0.0923	0.076684	2022-09-27	sorghum
22.12	0.0923	0.072699	2022-09-28	sorghum
21.72	0.0923	0.061058	2022-09-29	sorghum
22.08	0.0923	0.092739	2022-09-30	sorghum
22.27	0.0923	0.089927	2022-10-01	sorghum
22.3	0.0923	0.08727	2022-10-02	sorghum
22.25	0.0923	0.081762	2022-10-03	sorghum
21.75	0.0923	0.057698	2022-10-04	sorghum
21.88	0.0923	0.078676	2022-10-05	sorghum
22.41	0.0923	0.096021	2022-10-06	sorghum
22.16	0.0923	0.07309	2022-10-07	sorghum
21.74	0.0923	0.062621	2022-10-08	sorghum
21.73	0.0923	0.071957	2022-10-09	sorghum
21.4	0.0923	0.056839	2022-10-10	sorghum
21.17	0.0923	0.054144	2022-10-11	sorghum
21.09	0.0923	0.061449	2022-10-12	sorghum
21.16	0.0923	0.06516	2022-10-13	sorghum
20.73	0.0923	0.045237	2022-10-14	sorghum
20.09	0.0923	0.021603	2022-10-15	sorghum
18.54	0.0923	0.004414	2022-10-16	sorghum
17.49	0.0923	0.003008	2022-10-17	sorghum
17.3	0.0923	0.011251	2022-10-18	sorghum
17.85	0.0923	0.03551	2022-10-19	sorghum
17.92	0.0923	0.030861	2022-10-20	sorghum
16.97	0.0923	0.00668	2022-10-21	sorghum
15.36	0.0923	0	2022-10-22	sorghum
14.59	0.0923	0	2022-10-23	sorghum
13.65	0.0923	0	2022-10-24	sorghum
14.08	0.0923	0.006211	2022-10-25	sorghum
14.7	0.0923	0.017384	2022-10-26	sorghum
14.96	0.0923	0.015743	2022-10-27	sorghum
14.56	0.0923	0.00586	2022-10-28	sorghum
14.6	0.0923	0.010587	2022-10-29	sorghum
15.47	0.0923	0.033986	2022-10-30	sorghum
15.3	0.0923	0.015274	2022-10-31	sorghum
15.2	0.0923	0.013829	2022-11-01	sorghum
15.19	0.0962	0.032033	2022-11-02	sorghum
15.89	0.0962	0.050667	2022-11-03	sorghum
15.32	0.0954	0.014454	2022-11-04	sorghum
14.04	0.095	7.8e-05	2022-11-05	sorghum
13.3	0.0947	0	2022-11-06	sorghum
13.24	0.0944	0.003906	2022-11-07	sorghum
12.94	0.0942	0.002227	2022-11-08	sorghum
12.63	0.0939	0.001602	2022-11-09	sorghum
12.19	0.0936	0	2022-11-10	sorghum
11.88	0.0934	0	2022-11-11	sorghum
12.19	0.0931	0.005	2022-11-12	sorghum
12.32	0.0929	0.004922	2022-11-13	sorghum
11.84	0.0927	0.000117	2022-11-14	sorghum
12.08	0.0925	0.00461	2022-11-15	sorghum
12.01	0.0924	0.001289	2022-11-16	sorghum
11.46	0.1041	0.042776	2022-11-17	sorghum
11.3	0.1092	0.050003	2022-11-18	sorghum
11.66	0.1093	0	2022-11-19	sorghum
12.75	0.1079	0	2022-11-20	sorghum
13.2	0.104	0	2022-11-21	sorghum
12.53	0.1016	0	2022-11-22	sorghum
11.91	0.1005	0	2022-11-23	sorghum
12.73	0.0998	0	2022-11-24	sorghum
12.51	0.0993	0	2022-11-25	sorghum
11.97	0.0989	0	2022-11-26	sorghum
10.47	0.0985	0	2022-11-27	sorghum
10.07	0.0983	0	2022-11-28	sorghum
9.43	0.0981	0	2022-11-29	sorghum
8.82	0.0979	0	2022-11-30	sorghum
9.25	0.0977	0	2022-12-01	sorghum
9.3	0.0976	0	2022-12-02	sorghum
10.3	0.1019	0	2022-12-03	sorghum
10.16	0.104	0	2022-12-04	sorghum
9.11	0.1019	0	2022-12-05	sorghum
7.84	0.1001	0	2022-12-06	sorghum
7.38	0.0993	0	2022-12-07	sorghum
7.14	0.0988	0	2022-12-08	sorghum
6.35	0.0985	0	2022-12-09	sorghum
7.12	0.0983	0	2022-12-10	sorghum
8.2	0.0981	0	2022-12-11	sorghum
8.27	0.0979	0	2022-12-12	sorghum
7.17	0.0978	0	2022-12-13	sorghum
5.67	0.0977	0	2022-12-14	sorghum
4.97	0.0976	0	2022-12-15	sorghum
5.4	0.0975	0	2022-12-16	sorghum
5.22	0.0975	0	2022-12-17	sorghum
5.02	0.0974	0	2022-12-18	sorghum
4.76	0.0974	0	2022-12-19	sorghum
4.72	0.0974	0	2022-12-20	sorghum
6.1	0.0974	0	2022-12-21	sorghum
5.33	0.0982	0	2022-12-22	sorghum
4.56	0.1035	0	2022-12-23	sorghum
4.32	0.1057	0	2022-12-24	sorghum
4.12	0.1084	0	2022-12-25	sorghum
4.08	0.1129	0	2022-12-26	sorghum
4.92	0.1185	0	2022-12-27	sorghum
5.73	0.1229	0	2022-12-28	sorghum
5.16	0.1266	0	2022-12-29	sorghum
5.08	0.1293	0	2022-12-30	sorghum
5.19	0.1308	0	2022-12-31	sorghum
5.97	0.1307	0	2023-01-01	cotton
5.76	0.129	0	2023-01-02	cotton
5.64	0.1257	0	2023-01-03	cotton
5.56	0.1221	0	2023-01-04	cotton
6.19	0.1186	0	2023-01-05	cotton
7.36	0.1179	0	2023-01-06	cotton
7.28	0.1162	0	2023-01-07	cotton
6.75	0.1132	0	2023-01-08	cotton
6.86	0.1097	0	2023-01-09	cotton
7.02	0.1065	0	2023-01-10	cotton
5.69	0.1045	0	2023-01-11	cotton
5.66	0.1032	0	2023-01-12	cotton
6.61	0.1023	0	2023-01-13	cotton
6.72	0.1773	0	2023-01-14	cotton
6.01	0.1782	0	2023-01-15	cotton
5.31	0.1762	0	2023-01-16	cotton
4.84	0.1744	0	2023-01-17	cotton
4.51	0.1739	0	2023-01-18	cotton
4.32	0.1734	0	2023-01-19	cotton
4.49	0.1796	0	2023-01-20	cotton
4.36	0.1797	0	2023-01-21	cotton
4.24	0.1797	0	2023-01-22	cotton
4.9	0.1792	0	2023-01-23	cotton
4.98	0.1778	0	2023-01-24	cotton
5.34	0.1753	0	2023-01-25	cotton
5.81	0.1713	0	2023-01-26	cotton
6	0.1659	0	2023-01-27	cotton
6.2	0.1597	0	2023-01-28	cotton
5.52	0.1539	0	2023-01-29	cotton
5.43	0.1489	0	2023-01-30	cotton
5.66	0.1668	0	2023-01-31	cotton
5.23	0.1681	0	2023-02-01	cotton
4.98	0.1688	0	2023-02-02	cotton
4.49	0.169	0	2023-02-03	cotton
4.72	0.1796	0	2023-02-04	cotton
4.83	0.1796	0	2023-02-05	cotton
5.12	0.1796	0	2023-02-06	cotton
5.68	0.1796	0	2023-02-07	cotton
5.8	0.1791	0	2023-02-08	cotton
5.9	0.1776	0	2023-02-09	cotton
6.26	0.175	0	2023-02-10	cotton
7.46	0.1709	0	2023-02-11	cotton
7.7	0.1652	0	2023-02-12	cotton
7.98	0.1582	0	2023-02-13	cotton
8.61	0.15	0	2023-02-14	cotton
9.11	0.1413	0	2023-02-15	cotton
9.61	0.1328	0	2023-02-16	cotton
10.38	0.1252	0	2023-02-17	cotton
10.71	0.1217	0	2023-02-18	cotton
10.94	0.1174	0	2023-02-19	cotton
10.37	0.1146	0	2023-02-20	cotton
9.46	0.1129	0	2023-02-21	cotton
8.69	0.123	0	2023-02-22	cotton
7.31	0.1326	0	2023-02-23	cotton
6.8	0.1648	0	2023-02-24	cotton
7.42	0.1652	0	2023-02-25	cotton
8.27	0.1651	0	2023-02-26	cotton
8.52	0.1641	0	2023-02-27	cotton
9	0.1609	0	2023-02-28	cotton
9.61	0.1548	0	2023-03-01	cotton
10.14	0.1457	0	2023-03-02	cotton
10.77	0.1348	0	2023-03-03	cotton
11.24	0.1252	0	2023-03-04	cotton
11.72	0.1188	0	2023-03-05	cotton
12.06	0.1147	0	2023-03-06	cotton
12.5	0.1796	0	2023-03-07	cotton
12.68	0.1795	0	2023-03-08	cotton
12.62	0.1783	0	2023-03-09	cotton
12.78	0.177	0	2023-03-10	cotton
12.75	0.174	0	2023-03-11	cotton
13.5	0.1684	0	2023-03-12	cotton
13.7	0.1594	0	2023-03-13	cotton
12.5	0.1493	0	2023-03-14	cotton
12.45	0.1796	0	2023-03-15	cotton
12.57	0.1796	0	2023-03-16	cotton
12.68	0.1786	0	2023-03-17	cotton
13.04	0.1755	0	2023-03-18	cotton
13.54	0.1686	0	2023-03-19	cotton
14.28	0.1635	0	2023-03-20	cotton
13.88	0.1546	0	2023-03-21	cotton
14.43	0.1442	0	2023-03-22	cotton
14.48	0.1331	0	2023-03-23	cotton
14.57	0.1248	0	2023-03-24	cotton
15	0.1193	0	2023-03-25	cotton
14.3	0.1159	0	2023-03-26	cotton
13.93	0.1137	0	2023-03-27	cotton
14.07	0.1123	0	2023-03-28	cotton
15.43	0.1113	0	2023-03-29	cotton
16.64	0.1104	0	2023-03-30	cotton
16.77	0.1096	0	2023-03-31	cotton
16.06	0.1089	0	2023-04-01	cotton
15.82	0.1172	0	2023-04-02	cotton
14.88	0.1776	0	2023-04-03	cotton
14.23	0.1796	0	2023-04-04	cotton
13.65	0.1796	0	2023-04-05	cotton
12.53	0.1796	0	2023-04-06	cotton
12.36	0.1793	0	2023-04-07	cotton
13.13	0.178	0	2023-04-08	cotton
13.93	0.1738	0	2023-04-09	cotton
14.57	0.1653	0	2023-04-10	cotton
15	0.1539	0	2023-04-11	cotton
15.77	0.1499	0	2023-04-12	cotton
15.71	0.144	0	2023-04-13	cotton
16.18	0.1596	0	2023-04-14	cotton
16.98	0.1615	0	2023-04-15	cotton
17.32	0.16	0	2023-04-16	cotton
17.45	0.152	0	2023-04-17	cotton
17.74	0.1396	0	2023-04-18	cotton
17.37	0.1293	0	2023-04-19	cotton
16.65	0.1222	0	2023-04-20	cotton
15.92	0.1216	0	2023-04-21	cotton
16.8	0.1183	0	2023-04-22	cotton
18.06	0.1147	0	2023-04-23	cotton
18.62	0.1124	0	2023-04-24	cotton
18.7	0.1109	0	2023-04-25	cotton
18.91	0.1098	0	2023-04-26	cotton
18.04	0.1089	0	2023-04-27	cotton
18	0.1081	0	2023-04-28	cotton
18.6	0.1074	0	2023-04-29	cotton
19.25	0.1066	0	2023-04-30	cotton
19.7	0.1059	0	2023-05-01	cotton
20.06	0.1052	0	2023-05-02	cotton
20.24	0.1046	0	2023-05-03	cotton
20.7	0.104	0	2023-05-04	cotton
21.11	0.1035	0	2023-05-05	cotton
20.88	0.103	0	2023-05-06	cotton
20.39	0.1027	0	2023-05-07	cotton
20.52	0.1023	0	2023-05-08	cotton
21.22	0.102	0	2023-05-09	cotton
21.76	0.1018	0	2023-05-10	cotton
22.5	0.1016	0	2023-05-11	cotton
23.4	0.1057	0	2023-05-12	cotton
23.54	0.1045	0.076895	2023-05-13	cotton
24	0.1028	0.085121	2023-05-14	cotton
24.17	0.102	0.055569	2023-05-15	cotton
24.26	0.1016	0.067847	2023-05-16	cotton
24.2	0.1012	0.057595	2023-05-17	cotton
23.7	0.1456	0.502132	2023-05-18	cotton
24.23	0.141	0.68788	2023-05-19	cotton
24.66	0.1296	0.728933	2023-05-20	cotton
24.94	0.1251	0.589279	2023-05-21	cotton
24.78	0.1186	0.372502	2023-05-22	cotton
24.49	0.1086	0.179716	2023-05-23	cotton
24.4	0.1023	0.114581	2023-05-24	cotton
24.39	0.102	0.07103	2023-05-25	cotton
24.08	0.0994	0.064511	2023-05-26	cotton
24.57	0.0973	0.087055	2023-05-27	cotton
25.12	0.0959	0.063658	2023-05-28	cotton
25.98	0.0959	1.193181	2023-05-29	cotton
26.4	0.0958	1.116469	2023-05-30	cotton
26.8	0.0951	0.765202	2023-05-31	cotton
27.07	0.0941	0.429411	2023-06-01	cotton
27.16	0.093	0.242764	2023-06-02	cotton
27.25	0.0925	0.114565	2023-06-03	cotton
27.39	0.0923	0.125289	2023-06-04	cotton
27.45	0.0923	0.099759	2023-06-05	cotton
27.65	0.0923	0.09193	2023-06-06	cotton
27.44	0.0923	0.072325	2023-06-07	cotton
27.46	0.0925	0.071061	2023-06-08	cotton
27.8	0.0965	0.131017	2023-06-09	cotton
28.24	0.1023	1.260601	2023-06-10	cotton
28.5	0.1053	1.368266	2023-06-11	cotton
28.34	0.1065	1.049475	2023-06-12	cotton
28	0.1067	0.989093	2023-06-13	cotton
27.99	0.1027	0.76639	2023-06-14	cotton
28.25	0.0979	0.545926	2023-06-15	cotton
28.6	0.0945	0.38449	2023-06-16	cotton
28.51	0.0923	0.251554	2023-06-17	cotton
28.3	0.0923	0.182168	2023-06-18	cotton
28.01	0.0984	0.603628	2023-06-19	cotton
28.04	0.1	0.526794	2023-06-20	cotton
28.13	0.1023	0.905267	2023-06-21	cotton
27.94	0.1022	0.754996	2023-06-22	cotton
27.98	0.1274	0.723845	2023-06-23	cotton
27.84	0.1496	0.677872	2023-06-24	cotton
27.76	0.1668	0.646539	2023-06-25	cotton
27.61	0.1634	0.604176	2023-06-26	cotton
27.04	0.1504	0.57496	2023-06-27	cotton
27.51	0.1383	0.565957	2023-06-28	cotton
28.23	0.128	0.523397	2023-06-29	cotton
28.41	0.1194	0.451849	2023-06-30	cotton
28.14	0.1188	0.580825	2023-07-01	cotton
28.12	0.1197	0.836765	2023-07-02	cotton
28.12	0.1205	0.781242	2023-07-03	cotton
28.08	0.1272	0.739321	2023-07-04	cotton
27.58	0.1264	0.704423	2023-07-05	cotton
27.67	0.1231	0.659745	2023-07-06	cotton
28.05	0.1238	0.612082	2023-07-07	cotton
28.28	0.1225	0.558311	2023-07-08	cotton
28.54	0.1189	0.527495	2023-07-09	cotton
28.55	0.1203	0.502589	2023-07-10	cotton
28.54	0.1184	0.463989	2023-07-11	cotton
28.58	0.1146	0.409928	2023-07-12	cotton
28.62	0.1101	0.529932	2023-07-13	cotton
28.66	0.1054	0.467508	2023-07-14	cotton
28.54	0.101	0.40772	2023-07-15	cotton
28.62	0.0977	0.359188	2023-07-16	cotton
28.92	0.0955	0.301228	2023-07-17	cotton
28.95	0.0937	0.256291	2023-07-18	cotton
28.66	0.0923	0.234386	2023-07-19	cotton
27.95	0.0923	0.196335	2023-07-20	cotton
27.51	0.0923	0.161726	2023-07-21	cotton
27.72	0.0923	0.152541	2023-07-22	cotton
27.73	0.0923	0.127285	2023-07-23	cotton
27.77	0.0923	0.114474	2023-07-24	cotton
27.8	0.0923	0.193761	2023-07-25	cotton
27.59	0.1054	0.271508	2023-07-26	cotton
27.32	0.1068	0.234919	2023-07-27	cotton
27.28	0.1035	0.183692	2023-07-28	cotton
27.64	0.0997	0.16753	2023-07-29	cotton
27.81	0.0963	0.146935	2023-07-30	cotton
27.95	0.0941	0.128899	2023-07-31	cotton
28.04	0.0961	0.222748	2023-08-01	cotton
28.17	0.0953	0.204667	2023-08-02	cotton
28.27	0.1039	0.313916	2023-08-03	cotton
28.29	0.1038	0.249116	2023-08-04	cotton
28.34	0.1004	0.203997	2023-08-05	cotton
28.45	0.0967	0.182214	2023-08-06	cotton
28.58	0.0942	0.161498	2023-08-07	cotton
