forc_st	forc_sw	forc_npp	date	crop
31.26	0.1435	1.001317	2022-06-14	sorghum
31.2	0.1424	1.558052	2022-06-15	sorghum
30.99	0.1402	1.375204	2022-06-16	sorghum
30.72	0.1373	1.445213	2022-06-17	sorghum
30.62	0.132	1.360627	2022-06-18	sorghum
30.52	0.125	1.237842	2022-06-19	sorghum
30.49	0.1176	1.076172	2022-06-20	sorghum
30.73	0.1104	0.875531	2022-06-21	sorghum
30.83	0.1042	0.620614	2022-06-22	sorghum
30.8	0.1001	0.409942	2022-06-23	sorghum
30.92	0.0976	0.213845	2022-06-24	sorghum
31.01	0.096	0.221134	2022-06-25	sorghum
30.97	0.0951	0.184821	2022-06-26	sorghum
30.96	0.0945	0.16227	2022-06-27	sorghum
30.97	0.0942	0.148294	2022-06-28	sorghum
30.88	0.094	0.144779	2022-06-29	sorghum
31.25	0.0938	0.13659	2022-06-30	sorghum
31.9	0.0936	0.106194	2022-07-01	sorghum
32.35	0.0935	0.097748	2022-07-02	sorghum
32.81	0.0929	1.709862	2022-07-03	sorghum
32.94	0.0923	1.558138	2022-07-04	sorghum
32.7	0.0923	1.29962	2022-07-05	sorghum
32.2	0.0978	0.969892	2022-07-06	sorghum
31.74	0.1063	1.357455	2022-07-07	sorghum
31.88	0.105	0.908114	2022-07-08	sorghum
32	0.1001	0.33543	2022-07-09	sorghum
32.14	0.0964	0.264949	2022-07-10	sorghum
32.16	0.0985	0.408055	2022-07-11	sorghum
32.23	0.0963	0.171188	2022-07-12	sorghum
32.12	0.0943	0.163385	2022-07-13	sorghum
31.62	0.0954	0.138133	2022-07-14	sorghum
31.34	0.0944	0.160941	2022-07-15	sorghum
31.37	0.0932	0.14748	2022-07-16	sorghum
31.73	0.0924	0.127973	2022-07-17	sorghum
31.73	0.0923	0.131403	2022-07-18	sorghum
30.7	0.0923	0.123986	2022-07-19	sorghum
30.13	0.0923	0.121628	2022-07-20	sorghum
29.67	0.0923	2.052323	2022-07-21	sorghum
29.77	0.0923	1.766239	2022-07-22	sorghum
29.56	0.0923	1.733956	2022-07-23	sorghum
29.1	0.1152	1.620688	2022-07-24	sorghum
29.27	0.1134	1.530614	2022-07-25	sorghum
29.27	0.1115	1.254948	2022-07-26	sorghum
29.27	0.1086	1.222708	2022-07-27	sorghum
29.21	0.1043	1.081831	2022-07-28	sorghum
29.23	0.0994	0.947942	2022-07-29	sorghum
29.15	0.0961	0.827472	2022-07-30	sorghum
29.16	0.0937	0.724836	2022-07-31	sorghum
29.32	0.0923	0.756218	2022-08-01	sorghum
29.11	0.0923	0.658385	2022-08-02	sorghum
28.84	0.0923	0.412771	2022-08-03	sorghum
28.53	0.0951	0.336931	2022-08-04	sorghum
28.39	0.095	0.338174	2022-08-05	sorghum
28.27	0.0929	0.420317	2022-08-06	sorghum
28.61	0.0962	0.452942	2022-08-07	sorghum
28.36	0.0992	0.766036	2022-08-08	sorghum
28.37	0.099	0.460916	2022-08-09	sorghum
28.44	0.0963	0.418259	2022-08-10	sorghum
28.33	0.1148	1.676893	2022-08-11	sorghum
27.9	0.1147	1.516295	2022-08-12	sorghum
27.86	0.1666	1.503305	2022-08-13	sorghum
27.12	0.1537	1.463906	2022-08-14	sorghum
26.2	0.1446	1.263522	2022-08-15	sorghum
25.9	0.1343	1.189525	2022-08-16	sorghum
25.89	0.1321	1.154327	2022-08-17	sorghum
26.05	0.1289	1.09062	2022-08-18	sorghum
26.1	0.1228	0.996944	2022-08-19	sorghum
26.08	0.117	0.77311	2022-08-20	sorghum
26.2	0.1117	0.61264	2022-08-21	sorghum
26.24	0.1069	0.496457	2022-08-22	sorghum
26.66	0.1027	0.405483	2022-08-23	sorghum
27.09	0.0995	0.30169	2022-08-24	sorghum
27.05	0.0978	0.252559	2022-08-25	sorghum
26.96	0.1067	0.540701	2022-08-26	sorghum
26.91	0.1079	0.469791	2022-08-27	sorghum
26.88	0.1046	0.337445	2022-08-28	sorghum
26.81	0.101	0.252087	2022-08-29	sorghum
26.69	0.0981	0.214274	2022-08-30	sorghum
26.45	0.0968	0.186879	2022-08-31	sorghum
26.6	0.096	0.206471	2022-09-01	sorghum
27	0.0954	0.191252	2022-09-02	sorghum
26.64	0.1	0.816153	2022-09-03	sorghum
26.24	0.1003	0.262977	2022-09-04	sorghum
26.1	0.0977	0.147222	2022-09-05	sorghum
25.94	0.0962	0.139034	2022-09-06	sorghum
25.82	0.0955	0.181091	2022-09-07	sorghum
25.86	0.0949	0.178219	2022-09-08	sorghum
25.7	0.0944	0.163042	2022-09-09	sorghum
25.77	0.0939	0.163471	2022-09-10	sorghum
25.68	0.0933	0.153653	2022-09-11	sorghum
25.64	0.0929	0.146922	2022-09-12	sorghum
25.65	0.0925	0.142206	2022-09-13	sorghum
25.67	0.0923	0.14092	2022-09-14	sorghum
25.95	0.0934	0.101692	2022-09-15	sorghum
24.03	0.0931	0.04523	2022-09-16	sorghum
22.67	0.0964	0.05329	2022-09-17	sorghum
22.36	0.0959	0.056548	2022-09-18	sorghum
22.52	0.0949	0.111639	2022-09-19	sorghum
22.64	0.0942	0.117512	2022-09-20	sorghum
22.8	0.0936	0.11927	2022-09-21	sorghum
22.91	0.0932	0.117083	2022-09-22	sorghum
23.1	0.0927	0.117598	2022-09-23	sorghum
22.89	0.0924	0.097234	2022-09-24	sorghum
22.78	0.0923	0.097534	2022-09-25	sorghum
23.01	0.0923	0.108295	2022-09-26	sorghum
22.66	0.0923	0.083643	2022-09-27	sorghum
22.41	0.0923	0.079313	2022-09-28	sorghum
22.01	0.0923	0.066666	2022-09-29	sorghum
22.37	0.0923	0.101264	2022-09-30	sorghum
22.56	0.0923	0.098305	2022-10-01	sorghum
22.59	0.0923	0.095476	2022-10-02	sorghum
22.53	0.0923	0.089474	2022-10-03	sorghum
22.02	0.0923	0.063279	2022-10-04	sorghum
22.15	0.0923	0.086173	2022-10-05	sorghum
22.68	0.0923	0.105294	2022-10-06	sorghum
22.42	0.0923	0.080213	2022-10-07	sorghum
22	0.0923	0.068895	2022-10-08	sorghum
21.99	0.0923	0.079056	2022-10-09	sorghum
21.66	0.0923	0.062636	2022-10-10	sorghum
21.42	0.0923	0.059592	2022-10-11	sorghum
21.34	0.0923	0.067738	2022-10-12	sorghum
21.41	0.0923	0.071853	2022-10-13	sorghum
20.97	0.0923	0.049989	2022-10-14	sorghum
20.33	0.0923	0.023923	2022-10-15	sorghum
18.75	0.0923	0.005145	2022-10-16	sorghum
17.7	0.0923	0.003558	2022-10-17	sorghum
17.5	0.0923	0.01269	2022-10-18	sorghum
18.06	0.0923	0.039228	2022-10-19	sorghum
18.13	0.0923	0.034126	2022-10-20	sorghum
17.17	0.0923	0.007588	2022-10-21	sorghum
15.53	0.0923	0	2022-10-22	sorghum
14.75	0.0923	0	2022-10-23	sorghum
13.8	0.0923	0	2022-10-24	sorghum
14.25	0.0923	0.00716	2022-10-25	sorghum
14.87	0.0923	0.019335	2022-10-26	sorghum
15.12	0.0923	0.017535	2022-10-27	sorghum
14.72	0.0923	0.006731	2022-10-28	sorghum
14.77	0.0923	0.011833	2022-10-29	sorghum
15.64	0.0923	0.037642	2022-10-30	sorghum
15.47	0.0923	0.016977	2022-10-31	sorghum
15.36	0.0923	0.015477	2022-11-01	sorghum
15.34	0.0962	0.035498	2022-11-02	sorghum
16.05	0.0963	0.057063	2022-11-03	sorghum
15.48	0.0955	0.016291	2022-11-04	sorghum
14.18	0.0951	0.000472	2022-11-05	sorghum
13.43	0.0947	0.000129	2022-11-06	sorghum
13.38	0.0944	0.00463	2022-11-07	sorghum
13.07	0.0941	0.002787	2022-11-08	sorghum
12.77	0.0938	0.001972	2022-11-09	sorghum
12.32	0.0936	0.000214	2022-11-10	sorghum
12	0.0933	0.000171	2022-11-11	sorghum
12.32	0.093	0.005745	2022-11-12	sorghum
12.45	0.0928	0.005659	2022-11-13	sorghum
11.96	0.0926	0.000343	2022-11-14	sorghum
12.2	0.0924	0.005316	2022-11-15	sorghum
12.13	0.0923	0.001715	2022-11-16	sorghum
11.55	0.104	0.047202	2022-11-17	sorghum
11.4	0.1091	0.054962	2022-11-18	sorghum
11.77	0.1093	0	2022-11-19	sorghum
12.86	0.1077	0	2022-11-20	sorghum
13.32	0.1037	0	2022-11-21	sorghum
12.64	0.1015	0	2022-11-22	sorghum
12.03	0.1003	0	2022-11-23	sorghum
12.85	0.0996	0	2022-11-24	sorghum
12.63	0.0992	0	2022-11-25	sorghum
12.09	0.0988	0	2022-11-26	sorghum
10.57	0.0985	0	2022-11-27	sorghum
10.18	0.0982	0	2022-11-28	sorghum
9.53	0.098	0	2022-11-29	sorghum
8.92	0.0978	0	2022-11-30	sorghum
9.35	0.0977	0	2022-12-01	sorghum
9.41	0.0975	0	2022-12-02	sorghum
10.41	0.1018	0	2022-12-03	sorghum
10.27	0.1038	0	2022-12-04	sorghum
9.2	0.1015	0	2022-12-05	sorghum
7.91	0.0999	0	2022-12-06	sorghum
7.46	0.0992	0	2022-12-07	sorghum
7.21	0.0987	0	2022-12-08	sorghum
6.41	0.0984	0	2022-12-09	sorghum
7.19	0.0982	0	2022-12-10	sorghum
8.28	0.0981	0	2022-12-11	sorghum
8.36	0.0979	0	2022-12-12	sorghum
7.25	0.0978	0	2022-12-13	sorghum
5.73	0.0977	0	2022-12-14	sorghum
5.03	0.0976	0	2022-12-15	sorghum
5.46	0.0976	0	2022-12-16	sorghum
5.28	0.0975	0	2022-12-17	sorghum
5.06	0.0975	0	2022-12-18	sorghum
4.8	0.0975	0	2022-12-19	sorghum
4.77	0.0973	0	2022-12-20	sorghum
6.16	0.0972	0	2022-12-21	sorghum
5.38	0.0981	0	2022-12-22	sorghum
4.61	0.1033	0	2022-12-23	sorghum
4.37	0.1056	0	2022-12-24	sorghum
4.16	0.1083	0	2022-12-25	sorghum
4.12	0.1128	0	2022-12-26	sorghum
4.97	0.1184	0	2022-12-27	sorghum
5.8	0.1229	0	2022-12-28	sorghum
5.22	0.1265	0	2022-12-29	sorghum
5.14	0.1292	0	2022-12-30	sorghum
5.26	0.1305	0	2022-12-31	sorghum
6.04	0.1301	0	2023-01-01	cotton
5.82	0.128	0	2023-01-02	cotton
5.72	0.1244	0	2023-01-03	cotton
5.62	0.1204	0	2023-01-04	cotton
6.24	0.1169	0	2023-01-05	cotton
7.42	0.1162	0	2023-01-06	cotton
7.35	0.1144	0	2023-01-07	cotton
6.81	0.1113	0	2023-01-08	cotton
6.92	0.1078	0	2023-01-09	cotton
7.08	0.1053	0	2023-01-10	cotton
5.74	0.1037	0	2023-01-11	cotton
5.72	0.1026	0	2023-01-12	cotton
6.68	0.1018	0	2023-01-13	cotton
6.79	0.1771	0	2023-01-14	cotton
6.06	0.1781	0	2023-01-15	cotton
5.36	0.1759	0	2023-01-16	cotton
4.88	0.174	0	2023-01-17	cotton
4.56	0.1734	0	2023-01-18	cotton
4.36	0.1729	0	2023-01-19	cotton
4.54	0.1796	0	2023-01-20	cotton
4.4	0.1797	0	2023-01-21	cotton
4.28	0.1797	0	2023-01-22	cotton
4.96	0.1792	0	2023-01-23	cotton
5.04	0.1778	0	2023-01-24	cotton
5.39	0.1753	0	2023-01-25	cotton
5.88	0.1713	0	2023-01-26	cotton
6.06	0.1659	0	2023-01-27	cotton
6.27	0.1597	0	2023-01-28	cotton
5.57	0.1539	0	2023-01-29	cotton
5.48	0.1489	0	2023-01-30	cotton
5.7	0.1668	0	2023-01-31	cotton
5.28	0.1681	0	2023-02-01	cotton
5.03	0.1688	0	2023-02-02	cotton
4.53	0.169	0	2023-02-03	cotton
4.77	0.1796	0	2023-02-04	cotton
4.86	0.1796	0	2023-02-05	cotton
5.16	0.1796	0	2023-02-06	cotton
5.72	0.1796	0	2023-02-07	cotton
5.86	0.1791	0	2023-02-08	cotton
5.94	0.1776	0	2023-02-09	cotton
6.32	0.175	0	2023-02-10	cotton
7.53	0.1709	0	2023-02-11	cotton
7.77	0.1652	0	2023-02-12	cotton
8.06	0.1582	0	2023-02-13	cotton
8.69	0.15	0	2023-02-14	cotton
9.2	0.1413	0	2023-02-15	cotton
9.7	0.1328	0	2023-02-16	cotton
10.47	0.1252	0	2023-02-17	cotton
10.81	0.1217	0	2023-02-18	cotton
11.04	0.1174	0	2023-02-19	cotton
10.46	0.1146	0	2023-02-20	cotton
9.56	0.1129	0	2023-02-21	cotton
8.77	0.123	0	2023-02-22	cotton
7.38	0.1326	0	2023-02-23	cotton
6.86	0.1648	0	2023-02-24	cotton
7.5	0.1652	0	2023-02-25	cotton
8.35	0.1651	0	2023-02-26	cotton
8.61	0.1641	0	2023-02-27	cotton
9.09	0.1609	0	2023-02-28	cotton
9.71	0.1548	0	2023-03-01	cotton
10.26	0.1457	0	2023-03-02	cotton
10.88	0.1348	0	2023-03-03	cotton
11.37	0.1252	0	2023-03-04	cotton
11.84	0.1188	0	2023-03-05	cotton
12.2	0.1147	0	2023-03-06	cotton
12.64	0.1796	0	2023-03-07	cotton
12.81	0.1795	0	2023-03-08	cotton
12.75	0.1783	0	2023-03-09	cotton
12.91	0.177	0	2023-03-10	cotton
12.88	0.174	0	2023-03-11	cotton
13.64	0.1684	0	2023-03-12	cotton
13.84	0.1594	0	2023-03-13	cotton
12.63	0.1493	0	2023-03-14	cotton
12.57	0.1796	0	2023-03-15	cotton
12.7	0.1796	0	2023-03-16	cotton
12.8	0.1786	0	2023-03-17	cotton
13.18	0.1755	0	2023-03-18	cotton
13.69	0.1686	0	2023-03-19	cotton
14.43	0.1635	0	2023-03-20	cotton
14.02	0.1546	0	2023-03-21	cotton
14.59	0.1442	0	2023-03-22	cotton
14.62	0.1331	0	2023-03-23	cotton
14.73	0.1248	0	2023-03-24	cotton
15.16	0.1193	0	2023-03-25	cotton
14.45	0.1159	0	2023-03-26	cotton
14.07	0.1137	0	2023-03-27	cotton
14.23	0.1123	0	2023-03-28	cotton
15.6	0.1113	0	2023-03-29	cotton
16.81	0.1104	0	2023-03-30	cotton
16.95	0.1096	0	2023-03-31	cotton
16.23	0.1089	0	2023-04-01	cotton
16	0.1172	0	2023-04-02	cotton
15.04	0.1776	0	2023-04-03	cotton
14.38	0.1796	0	2023-04-04	cotton
13.78	0.1796	0	2023-04-05	cotton
12.65	0.1796	0	2023-04-06	cotton
12.47	0.1793	0	2023-04-07	cotton
13.27	0.178	0	2023-04-08	cotton
14.07	0.1738	0	2023-04-09	cotton
14.71	0.1653	0	2023-04-10	cotton
15.14	0.1539	0	2023-04-11	cotton
15.93	0.1499	0	2023-04-12	cotton
15.88	0.144	0	2023-04-13	cotton
16.34	0.1596	0	2023-04-14	cotton
17.15	0.1615	0	2023-04-15	cotton
17.51	0.16	0	2023-04-16	cotton
17.63	0.152	0	2023-04-17	cotton
17.92	0.1396	0	2023-04-18	cotton
17.56	0.1293	0	2023-04-19	cotton
16.83	0.1222	0	2023-04-20	cotton
16.09	0.1216	0	2023-04-21	cotton
16.98	0.1183	0	2023-04-22	cotton
18.25	0.1147	0	2023-04-23	cotton
18.82	0.1124	0	2023-04-24	cotton
18.9	0.1109	0	2023-04-25	cotton
19.11	0.1098	0	2023-04-26	cotton
18.23	0.1089	0	2023-04-27	cotton
18.19	0.1081	0	2023-04-28	cotton
18.8	0.1074	0	2023-04-29	cotton
19.45	0.1066	0	2023-04-30	cotton
19.91	0.1059	0	2023-05-01	cotton
20.27	0.1052	0	2023-05-02	cotton
20.46	0.1046	0	2023-05-03	cotton
20.91	0.104	0	2023-05-04	cotton
21.33	0.1035	0	2023-05-05	cotton
21.09	0.103	0	2023-05-06	cotton
20.6	0.1027	0	2023-05-07	cotton
20.73	0.1023	0	2023-05-08	cotton
21.44	0.102	0	2023-05-09	cotton
21.98	0.1018	0	2023-05-10	cotton
22.73	0.1016	0	2023-05-11	cotton
23.62	0.1057	0	2023-05-12	cotton
23.77	0.1046	0.078937	2023-05-13	cotton
24.24	0.103	0.087396	2023-05-14	cotton
24.41	0.1023	0.057035	2023-05-15	cotton
24.49	0.1018	0.069624	2023-05-16	cotton
24.44	0.1015	0.059077	2023-05-17	cotton
23.93	0.1461	0.479415	2023-05-18	cotton
24.46	0.1414	0.623298	2023-05-19	cotton
24.91	0.1297	0.658872	2023-05-20	cotton
25.2	0.1253	0.577801	2023-05-21	cotton
25.03	0.1188	0.380145	2023-05-22	cotton
24.75	0.1088	0.184898	2023-05-23	cotton
24.64	0.1027	0.119099	2023-05-24	cotton
24.64	0.1024	0.073968	2023-05-25	cotton
24.33	0.0996	0.066439	2023-05-26	cotton
24.82	0.0974	0.088814	2023-05-27	cotton
25.38	0.0961	0.064915	2023-05-28	cotton
26.23	0.0961	1.040389	2023-05-29	cotton
26.66	0.096	0.987896	2023-05-30	cotton
27.08	0.0954	0.820313	2023-05-31	cotton
27.34	0.0943	0.467481	2023-06-01	cotton
27.43	0.0933	0.263149	2023-06-02	cotton
27.52	0.0927	0.12259	2023-06-03	cotton
27.66	0.0923	0.13204	2023-06-04	cotton
27.72	0.0923	0.10372	2023-06-05	cotton
27.92	0.0923	0.094606	2023-06-06	cotton
27.71	0.0923	0.073846	2023-06-07	cotton
27.74	0.0925	0.07217	2023-06-08	cotton
28.07	0.0965	0.129616	2023-06-09	cotton
28.51	0.1023	1.087303	2023-06-10	cotton
28.78	0.1053	1.153742	2023-06-11	cotton
28.62	0.1064	0.910102	2023-06-12	cotton
28.3	0.1067	0.858539	2023-06-13	cotton
28.3	0.1025	0.722354	2023-06-14	cotton
28.57	0.0976	0.56829	2023-06-15	cotton
28.92	0.0944	0.399167	2023-06-16	cotton
28.83	0.0923	0.259964	2023-06-17	cotton
28.62	0.0923	0.187459	2023-06-18	cotton
28.33	0.0984	0.523403	2023-06-19	cotton
28.36	0.1	0.467923	2023-06-20	cotton
28.46	0.1023	0.735264	2023-06-21	cotton
28.27	0.1022	0.6222	2023-06-22	cotton
28.32	0.1275	0.602492	2023-06-23	cotton
28.18	0.1497	0.570652	2023-06-24	cotton
28.12	0.1668	0.548262	2023-06-25	cotton
27.98	0.1635	0.51505	2023-06-26	cotton
27.4	0.1506	0.491197	2023-06-27	cotton
27.88	0.1386	0.481717	2023-06-28	cotton
28.61	0.1283	0.446356	2023-06-29	cotton
28.79	0.1197	0.388483	2023-06-30	cotton
28.53	0.1191	0.52197	2023-07-01	cotton
28.52	0.1199	0.775837	2023-07-02	cotton
28.52	0.1207	0.72403	2023-07-03	cotton
28.48	0.1275	0.68396	2023-07-04	cotton
27.98	0.1267	0.650245	2023-07-05	cotton
28.08	0.1233	0.6083	2023-07-06	cotton
28.45	0.124	0.563519	2023-07-07	cotton
28.69	0.1227	0.513983	2023-07-08	cotton
28.94	0.119	0.484506	2023-07-09	cotton
28.94	0.1205	0.460043	2023-07-10	cotton
28.94	0.1186	0.424377	2023-07-11	cotton
28.98	0.1148	0.375527	2023-07-12	cotton
29.02	0.1102	0.494459	2023-07-13	cotton
29.06	0.1055	0.436494	2023-07-14	cotton
28.93	0.1012	0.381258	2023-07-15	cotton
29.02	0.0978	0.336325	2023-07-16	cotton
29.31	0.0956	0.282766	2023-07-17	cotton
29.35	0.0939	0.241049	2023-07-18	cotton
29.06	0.0923	0.220564	2023-07-19	cotton
28.34	0.0923	0.185127	2023-07-20	cotton
27.89	0.0923	0.152921	2023-07-21	cotton
28.1	0.0923	0.144065	2023-07-22	cotton
28.12	0.0923	0.120502	2023-07-23	cotton
28.15	0.0923	0.108354	2023-07-24	cotton
28.18	0.0923	0.184761	2023-07-25	cotton
27.97	0.1054	0.250285	2023-07-26	cotton
27.7	0.1068	0.21715	2023-07-27	cotton
27.66	0.1035	0.17086	2023-07-28	cotton
28.01	0.0998	0.155512	2023-07-29	cotton
28.19	0.0964	0.13646	2023-07-30	cotton
28.33	0.0942	0.119755	2023-07-31	cotton
28.41	0.0962	0.213004	2023-08-01	cotton
28.54	0.0954	0.195628	2023-08-02	cotton
28.64	0.104	0.290905	2023-08-03	cotton
28.66	0.1039	0.232818	2023-08-04	cotton
28.7	0.1004	0.191223	2023-08-05	cotton
28.81	0.0968	0.170677	2023-08-06	cotton
28.94	0.0942	0.151138	2023-08-07	cotton
