forc_st	forc_sw	forc_npp	date	crop
12.27	0.2592	0	2028-11-11	wheat
12.32	0.2591	0	2028-11-12	wheat
12.31	0.2589	0	2028-11-13	wheat
12.34	0.2588	0	2028-11-14	wheat
12.29	0.2586	0	2028-11-15	wheat
12.12	0.2585	0	2028-11-16	wheat
11.94	0.2584	0	2028-11-17	wheat
11.73	0.2583	0	2028-11-18	wheat
11.56	0.2583	0	2028-11-19	wheat
11.36	0.2582	0	2028-11-20	wheat
11.21	0.2582	0	2028-11-21	wheat
11.15	0.2582	0	2028-11-22	wheat
10.97	0.2582	0	2028-11-23	wheat
10.8	0.2582	0	2028-11-24	wheat
10.67	0.2581	0	2028-11-25	wheat
10.57	0.2581	0	2028-11-26	wheat
10.39	0.26	0	2028-11-27	wheat
10.14	0.26	0	2028-11-28	wheat
9.8	0.26	0	2028-11-29	wheat
9.47	0.26	0	2028-11-30	wheat
9.27	0.26	0	2028-12-01	wheat
9.08	0.26	0	2028-12-02	wheat
8.91	0.26	0	2028-12-03	wheat
8.73	0.26	0	2028-12-04	wheat
8.46	0.26	0	2028-12-05	wheat
8.21	0.26	0	2028-12-06	wheat
7.97	0.26	0	2028-12-07	wheat
7.74	0.26	0	2028-12-08	wheat
7.68	0.26	0	2028-12-09	wheat
7.69	0.26	0	2028-12-10	wheat
7.68	0.26	0	2028-12-11	wheat
7.68	0.26	0	2028-12-12	wheat
7.65	0.26	0	2028-12-13	wheat
7.57	0.26	0	2028-12-14	wheat
7.48	0.26	0	2028-12-15	wheat
7.36	0.26	0	2028-12-16	wheat
7.22	0.26	0	2028-12-17	wheat
7.07	0.26	0	2028-12-18	wheat
6.95	0.26	0	2028-12-19	wheat
6.85	0.26	0	2028-12-20	wheat
6.74	0.2601	0	2028-12-21	wheat
6.64	0.2601	0	2028-12-22	wheat
6.55	0.2602	0	2028-12-23	wheat
6.46	0.2602	0	2028-12-24	wheat
6.36	0.2603	0	2028-12-25	wheat
6.3	0.2603	0	2028-12-26	wheat
6.24	0.26	0	2028-12-27	wheat
6.2	0.26	0	2028-12-28	wheat
6.16	0.26	0	2028-12-29	wheat
6.1	0.26	0	2028-12-30	wheat
6.04	0.26	0	2028-12-31	wheat
6.1	0.26	0	2029-01-01	corn
6.21	0.26	0	2029-01-02	corn
6.24	0.26	0	2029-01-03	corn
6.16	0.26	0	2029-01-04	corn
6.06	0.26	0	2029-01-05	corn
6.07	0.26	0	2029-01-06	corn
6.2	0.26	0	2029-01-07	corn
6.34	0.26	0	2029-01-08	corn
6.38	0.26	0	2029-01-09	corn
6.32	0.26	0	2029-01-10	corn
6.26	0.26	0	2029-01-11	corn
6.23	0.26	0	2029-01-12	corn
6.18	0.26	0	2029-01-13	corn
6.06	0.26	0	2029-01-14	corn
5.93	0.26	0	2029-01-15	corn
5.84	0.26	0	2029-01-16	corn
5.76	0.26	0	2029-01-17	corn
5.65	0.26	0	2029-01-18	corn
5.58	0.26	0	2029-01-19	corn
5.57	0.26	0	2029-01-20	corn
5.56	0.26	0	2029-01-21	corn
5.46	0.26	0	2029-01-22	corn
5.39	0.26	0	2029-01-23	corn
5.31	0.26	0	2029-01-24	corn
5.3	0.26	0	2029-01-25	corn
5.35	0.26	0	2029-01-26	corn
5.55	0.26	0	2029-01-27	corn
5.75	0.26	0	2029-01-28	corn
5.89	0.26	0	2029-01-29	corn
5.99	0.26	0	2029-01-30	corn
5.94	0.26	0	2029-01-31	corn
5.86	0.26	0	2029-02-01	corn
5.78	0.26	0	2029-02-02	corn
5.78	0.26	0	2029-02-03	corn
5.76	0.26	0	2029-02-04	corn
5.65	0.26	0	2029-02-05	corn
5.5	0.26	0	2029-02-06	corn
5.35	0.26	0	2029-02-07	corn
5.16	0.26	0	2029-02-08	corn
4.99	0.26	0	2029-02-09	corn
4.86	0.26	0	2029-02-10	corn
4.75	0.26	0	2029-02-11	corn
4.64	0.26	0	2029-02-12	corn
4.54	0.26	0	2029-02-13	corn
4.44	0.26	0	2029-02-14	corn
4.35	0.26	0	2029-02-15	corn
4.28	0.26	0	2029-02-16	corn
4.22	0.26	0	2029-02-17	corn
4.16	0.26	0	2029-02-18	corn
4.1	0.26	0	2029-02-19	corn
4.04	0.26	0	2029-02-20	corn
3.99	0.26	0	2029-02-21	corn
3.93	0.26	0	2029-02-22	corn
3.87	0.26	0	2029-02-23	corn
3.82	0.26	0	2029-02-24	corn
3.77	0.26	0	2029-02-25	corn
3.72	0.26	0	2029-02-26	corn
3.68	0.26	0	2029-02-27	corn
3.65	0.26	0	2029-02-28	corn
3.61	0.26	0	2029-03-01	corn
3.58	0.26	0	2029-03-02	corn
3.56	0.2601	0	2029-03-03	corn
3.54	0.3279	0	2029-03-04	corn
3.54	0.26	0	2029-03-05	corn
3.54	0.26	0	2029-03-06	corn
3.54	0.26	0	2029-03-07	corn
3.66	0.26	0	2029-03-08	corn
3.84	0.26	0	2029-03-09	corn
3.88	0.26	0	2029-03-10	corn
3.94	0.26	0	2029-03-11	corn
4.21	0.26	0	2029-03-12	corn
4.61	0.26	0	2029-03-13	corn
5.18	0.26	0	2029-03-14	corn
5.68	0.26	0	2029-03-15	corn
5.96	0.26	0	2029-03-16	corn
6	0.26	0	2029-03-17	corn
6.06	0.26	0	2029-03-18	corn
6.13	0.26	0	2029-03-19	corn
6.14	0.26	0	2029-03-20	corn
6.04	0.26	0	2029-03-21	corn
5.95	0.26	0	2029-03-22	corn
5.9	0.26	0	2029-03-23	corn
5.88	0.26	0	2029-03-24	corn
5.95	0.26	0	2029-03-25	corn
6.03	0.26	0	2029-03-26	corn
6.03	0.26	0	2029-03-27	corn
5.96	0.2599	0	2029-03-28	corn
5.96	0.2599	0	2029-03-29	corn
5.93	0.2598	0	2029-03-30	corn
5.88	0.2596	0	2029-03-31	corn
5.93	0.2592	0	2029-04-01	corn
6	0.259	0	2029-04-02	corn
6.2	0.2585	0	2029-04-03	corn
6.42	0.258	0	2029-04-04	corn
6.76	0.2578	0	2029-04-05	corn
7.48	0.26	0	2029-04-06	corn
8.2	0.26	0	2029-04-07	corn
8.39	0.26	0	2029-04-08	corn
8.2	0.26	0	2029-04-09	corn
8.23	0.26	0	2029-04-10	corn
8.36	0.26	0	2029-04-11	corn
8.36	0.26	0	2029-04-12	corn
8.21	0.26	0	2029-04-13	corn
8.06	0.26	0	2029-04-14	corn
8.1	0.26	0	2029-04-15	corn
8.45	0.26	0	2029-04-16	corn
9.21	0.26	0	2029-04-17	corn
10.18	0.26	0	2029-04-18	corn
11.12	0.26	0	2029-04-19	corn
11.85	0.26	0	2029-04-20	corn
12.37	0.26	0	2029-04-21	corn
12.59	0.26	0	2029-04-22	corn
12.91	0.26	0	2029-04-23	corn
13.36	0.26	0	2029-04-24	corn
13.58	0.26	0	2029-04-25	corn
13.6	0.26	0	2029-04-26	corn
13.7	0.26	0	2029-04-27	corn
13.87	0.26	0	2029-04-28	corn
13.98	0.26	0	2029-04-29	corn
14.18	0.26	0	2029-04-30	corn
14.61	0.26	0	2029-05-01	corn
14.98	0.26	0	2029-05-02	corn
15.29	0.26	0	2029-05-03	corn
15.43	0.26	0	2029-05-04	corn
15.66	0.26	0	2029-05-05	corn
16	0.26	0	2029-05-06	corn
16.36	0.2599	0	2029-05-07	corn
16.33	0.2598	0	2029-05-08	corn
16.06	0.2597	0	2029-05-09	corn
15.88	0.2596	0	2029-05-10	corn
15.78	0.26	0	2029-05-11	corn
15.77	0.26	0	2029-05-12	corn
15.7	0.26	0	2029-05-13	corn
15.77	0.26	0.23156	2029-05-14	corn
16.01	0.26	0.244884	2029-05-15	corn
16.22	0.26	0.251794	2029-05-16	corn
16.42	0.2599	0.259988	2029-05-17	corn
16.63	0.2598	0.265452	2029-05-18	corn
16.89	0.2596	0.268898	2029-05-19	corn
17.12	0.2592	0.265254	2029-05-20	corn
17.37	0.2584	0.25995	2029-05-21	corn
17.72	0.249	0.41761	2029-05-22	corn
18.09	0.2436	0.421766	2029-05-23	corn
18.54	0.239	0.432714	2029-05-24	corn
19.16	0.2302	0.444078	2029-05-25	corn
19.81	0.2225	0.43792	2029-05-26	corn
20.02	0.2148	0.439386	2029-05-27	corn
20.07	0.2058	0.434536	2029-05-28	corn
20.06	0.1986	0.42054	2029-05-29	corn
19.99	0.1969	0.414146	2029-05-30	corn
19.91	0.1935	0.410246	2029-05-31	corn
19.9	0.1871	0.470764	2029-06-01	corn
20.02	0.1772	0.459202	2029-06-02	corn
20.19	0.2533	0.424756	2029-06-03	corn
20.32	0.2524	0.327318	2029-06-04	corn
20.09	0.2437	0.306392	2029-06-05	corn
19.78	0.2332	0.295444	2029-06-06	corn
19.67	0.2193	0.290694	2029-06-07	corn
19.78	0.2018	0.28127	2029-06-08	corn
20.01	0.1948	0.468586	2029-06-09	corn
20.3	0.1889	0.443544	2029-06-10	corn
20.62	0.1828	0.42343	2029-06-11	corn
20.87	0.2536	0.40203	2029-06-12	corn
20.97	0.2531	0.358794	2029-06-13	corn
21.12	0.2497	0.338186	2029-06-14	corn
21.39	0.249	0.282992	2029-06-15	corn
21.74	0.2479	0.264582	2029-06-16	corn
21.99	0.2513	0.207052	2029-06-17	corn
22.16	0.2494	0.197452	2029-06-18	corn
22.28	0.252	1.566764	2029-06-19	corn
22.37	0.2521	1.581768	2029-06-20	corn
22.19	0.2413	1.606732	2029-06-21	corn
21.99	0.229	1.767086	2029-06-22	corn
21.83	0.2186	1.810736	2029-06-23	corn
21.7	0.2084	1.896734	2029-06-24	corn
21.52	0.1997	1.860328	2029-06-25	corn
21.38	0.189	2.014344	2029-06-26	corn
21.27	0.1827	2.15104	2029-06-27	corn
21.28	0.176	2.346452	2029-06-28	corn
21.27	0.1704	2.351086	2029-06-29	corn
21.23	0.1689	2.146586	2029-06-30	corn
21.17	0.1669	2.370288	2029-07-01	corn
21.14	0.1641	2.495402	2029-07-02	corn
21.13	0.1607	2.56083	2029-07-03	corn
21.18	0.1559	2.769962	2029-07-04	corn
21.36	0.1493	2.681668	2029-07-05	corn
21.53	0.1447	2.507202	2029-07-06	corn
21.42	0.1404	2.55109	2029-07-07	corn
21.26	0.1352	2.586368	2029-07-08	corn
21.27	0.1285	2.571164	2029-07-09	corn
21.48	0.1214	2.139142	2029-07-10	corn
21.7	0.1149	1.889646	2029-07-11	corn
21.82	0.1107	1.95454	2029-07-12	corn
21.91	0.1073	1.651988	2029-07-13	corn
22.01	0.1034	1.403244	2029-07-14	corn
22.12	0.104	2.574312	2029-07-15	corn
22.23	0.1035	2.347422	2029-07-16	corn
22.41	0.1014	1.816894	2029-07-17	corn
22.59	0.0989	1.505948	2029-07-18	corn
22.72	0.0955	1.273674	2029-07-19	corn
22.75	0.091	1.163942	2029-07-20	corn
22.77	0.0861	0.97728	2029-07-21	corn
22.74	0.0833	1.000422	2029-07-22	corn
22.64	0.0768	1.05308	2029-07-23	corn
22.51	0.0709	0.980962	2029-07-24	corn
22.42	0.0646	0.933608	2029-07-25	corn
22.33	0.0587	0.879346	2029-07-26	corn
22.28	0.0575	0.845928	2029-07-27	corn
22.26	0.0575	1.39582	2029-07-28	corn
22.33	0.0575	0.859154	2029-07-29	corn
22.45	0.0575	0.695296	2029-07-30	corn
22.64	0.0575	0.61419	2029-07-31	corn
22.82	0.0575	0.552464	2029-08-01	corn
22.84	0.0575	1.993716	2029-08-02	corn
22.8	0.0575	1.706864	2029-08-03	corn
22.67	0.0575	1.507986	2029-08-04	corn
22.48	0.0575	1.320454	2029-08-05	corn
22.33	0.0575	1.192468	2029-08-06	corn
22.26	0.0575	1.068264	2029-08-07	corn
22.26	0.0575	0.960948	2029-08-08	corn
22.2	0.0575	0.910624	2029-08-09	corn
22.05	0.0575	0.825716	2029-08-10	corn
21.88	0.0575	0.814274	2029-08-11	corn
21.81	0.0575	0.786222	2029-08-12	corn
21.83	0.0575	0.735404	2029-08-13	corn
21.88	0.0575	0.688626	2029-08-14	corn
22.05	0.0575	0.55379	2029-08-15	corn
22.14	0.0575	0.558384	2029-08-16	corn
22.12	0.0944	1.93215	2029-08-17	corn
22.02	0.1021	2.024818	2029-08-18	corn
21.96	0.1052	1.780052	2029-08-19	corn
22.1	0.1076	1.139532	2029-08-20	corn
22.24	0.1059	0.710936	2029-08-21	corn
22.15	0.1019	0.609756	2029-08-22	corn
21.84	0.0977	0.508952	2029-08-23	corn
21.54	0.0927	0.527838	2029-08-24	corn
21.41	0.0871	0.561848	2029-08-25	corn
21.43	0.0831	0.516098	2029-08-26	corn
21.52	0.0774	0.459598	2029-08-27	corn
21.72	0.0713	0.439802	2029-08-28	corn
21.89	0.067	0.443346	2029-08-29	corn
21.8	0.063	0.446374	2029-08-30	corn
21.51	0.0592	0.371128	2029-08-31	corn
21.22	0.0575	0.353112	2029-09-01	corn
21.05	0.0575	0.390032	2029-09-02	corn
20.99	0.0575	0.389816	2029-09-03	corn
20.9	0.0575	0.350262	2029-09-04	corn
20.69	0.0575	0.290456	2029-09-05	corn
20.49	0.0575	0.357388	2029-09-06	corn
20.34	0.0575	0.308412	2029-09-07	corn
20.19	0.0575	0.2862	2029-09-08	corn
20.17	0.0575	0.322486	2029-09-09	corn
20.07	0.0575	0.274956	2029-09-10	corn
20.02	0.0575	0.878058	2029-09-11	corn
20.2	0.0575	0.608608	2029-09-12	corn
20.48	0.0575	0.43693	2029-09-13	corn
20.84	0.0575	0.52275	2029-09-14	corn
21.06	0.0575	0.699098	2029-09-15	corn
21.09	0.0585	1.169504	2029-09-16	corn
20.9	0.2515	1.215196	2029-09-17	corn
20.59	0.2529	1.014972	2029-09-18	corn
20.23	0.2524	0.943526	2029-09-19	corn
19.82	0.2429	0.825242	2029-09-20	corn
19.38	0.2313	0.723526	2029-09-21	corn
18.98	0.2194	0.833794	2029-09-22	corn
18.65	0.2078	0.794002	2029-09-23	corn
18.45	0.1963	0.784342	2029-09-24	corn
18.3	0.1837	0.70761	2029-09-25	corn
18.24	0.1699	0.658752	2029-09-26	corn
18.28	0.1688	0.611814	2029-09-27	corn
18.18	0.1662	0.545456	2029-09-28	corn
17.98	0.1629	0.484046	2029-09-29	corn
17.74	0.1589	0.437544	2029-09-30	corn
17.55	0.1536	0.514276	2029-10-01	corn
17.5	0.149	0.49341	2029-10-02	corn
17.56	0.1425	0.448374	2029-10-03	corn
17.51	0.1371	0.370968	2029-10-04	corn
17.36	0.1313	0.303442	2029-10-05	corn
17.22	0.1249	0.251298	2029-10-06	corn
17.22	0.1181	0.22378	2029-10-07	corn
17.36	0.1155	0.231382	2029-10-08	corn
17.34	0.1157	0.237202	2029-10-09	corn
17.3	0.119	0.236332	2029-10-10	corn
17.28	0.1214	0.22883	2029-10-11	corn
17.11	0.1241	0.207508	2029-10-12	corn
16.86	0.1247	0.190444	2029-10-13	corn
16.76	0.1236	0.183416	2029-10-14	corn
16.77	0.1223	0.169756	2029-10-15	corn
16.62	0.1226	0.161462	2029-10-16	corn
16.27	0.1229	0.135468	2029-10-17	corn
16.02	0.1228	0.135428	2029-10-18	corn
15.72	0.1225	0.113216	2029-10-19	corn
15.48	0.1221	0.104408	2029-10-20	corn
15.16	0.1213	0.078612	2029-10-21	corn
14.82	0.1218	0	2029-10-22	corn
14.73	0.1245	0	2029-10-23	corn
14.88	0.128	0	2029-10-24	corn
15.15	0.1296	0	2029-10-25	corn
15.3	0.2595	0	2029-10-26	corn
15.14	0.2585	0	2029-10-27	corn
14.84	0.2575	0	2029-10-28	corn
14.53	0.2565	0	2029-10-29	corn
14.22	0.2559	0	2029-10-30	corn
13.77	0.2549	0	2029-10-31	corn
13.29	0.2538	0	2029-11-01	corn
12.95	0.2528	0	2029-11-02	corn
12.71	0.2517	0	2029-11-03	corn
12.68	0.2597	0	2029-11-04	corn
12.7	0.2598	0	2029-11-05	corn
12.61	0.2599	0	2029-11-06	corn
12.39	0.2597	0	2029-11-07	corn
12.11	0.2595	0	2029-11-08	corn
11.93	0.2593	0	2029-11-09	corn
11.9	0.2592	0	2029-11-10	corn
11.78	0.26	0	2029-11-11	corn
11.54	0.26	0	2029-11-12	corn
11.23	0.2599	0	2029-11-13	corn
10.89	0.2598	0	2029-11-14	corn
10.62	0.2598	0	2029-11-15	corn
10.32	0.2597	0	2029-11-16	corn
10.03	0.2597	0	2029-11-17	corn
9.78	0.26	0	2029-11-18	corn
9.56	0.26	0	2029-11-19	corn
9.46	0.2599	0	2029-11-20	corn
9.42	0.2598	0	2029-11-21	corn
9.39	0.2598	0	2029-11-22	corn
9.28	0.2597	0	2029-11-23	corn
9.04	0.2597	0	2029-11-24	corn
8.73	0.2596	0	2029-11-25	corn
8.42	0.2595	0	2029-11-26	corn
8.1	0.2595	0	2029-11-27	corn
7.86	0.2594	0	2029-11-28	corn
7.68	0.2594	0	2029-11-29	corn
7.44	0.2593	0	2029-11-30	corn
7.27	0.2592	0	2029-12-01	corn
7.14	0.2591	0	2029-12-02	corn
7.04	0.259	0	2029-12-03	corn
6.9	0.2589	0	2029-12-04	corn
6.78	0.2588	0	2029-12-05	corn
6.68	0.2587	0	2029-12-06	corn
6.6	0.2586	0	2029-12-07	corn
6.52	0.2585	0	2029-12-08	corn
6.46	0.2584	0	2029-12-09	corn
6.39	0.2583	0	2029-12-10	corn
6.32	0.2582	0	2029-12-11	corn
6.25	0.26	0	2029-12-12	corn
6.19	0.26	0	2029-12-13	corn
6.12	0.2599	0	2029-12-14	corn
6.04	0.2599	0	2029-12-15	corn
5.96	0.26	0	2029-12-16	corn
5.91	0.26	0	2029-12-17	corn
5.85	0.26	0	2029-12-18	corn
5.76	0.2599	0	2029-12-19	corn
5.66	0.2599	0	2029-12-20	corn
5.58	0.2599	0	2029-12-21	corn
5.52	0.2599	0	2029-12-22	corn
5.46	0.2599	0	2029-12-23	corn
5.42	0.26	0	2029-12-24	corn
5.39	0.26	0	2029-12-25	corn
5.37	0.26	0	2029-12-26	corn
5.33	0.26	0	2029-12-27	corn
5.27	0.26	0	2029-12-28	corn
5.19	0.26	0	2029-12-29	corn
5.12	0.26	0	2029-12-30	corn
5.07	0.26	0	2029-12-31	corn
5.02	0.26	0	2030-01-01	soybeans
4.96	0.26	0	2030-01-02	soybeans
4.9	0.26	0	2030-01-03	soybeans
4.84	0.26	0	2030-01-04	soybeans
4.77	0.26	0	2030-01-05	soybeans
4.7	0.26	0	2030-01-06	soybeans
4.64	0.26	0	2030-01-07	soybeans
4.58	0.26	0	2030-01-08	soybeans
4.51	0.26	0	2030-01-09	soybeans
4.46	0.26	0	2030-01-10	soybeans
4.39	0.26	0	2030-01-11	soybeans
4.34	0.26	0	2030-01-12	soybeans
4.28	0.26	0	2030-01-13	soybeans
4.24	0.26	0	2030-01-14	soybeans
4.19	0.26	0	2030-01-15	soybeans
4.16	0.2601	0	2030-01-16	soybeans
4.11	0.2601	0	2030-01-17	soybeans
4.04	0.2601	0	2030-01-18	soybeans
3.98	0.2601	0	2030-01-19	soybeans
3.93	0.2601	0	2030-01-20	soybeans
3.88	0.2601	0	2030-01-21	soybeans
3.83	0.2601	0	2030-01-22	soybeans
3.79	0.2601	0	2030-01-23	soybeans
3.75	0.2602	0	2030-01-24	soybeans
3.72	0.2602	0	2030-01-25	soybeans
3.7	0.2602	0	2030-01-26	soybeans
3.69	0.2602	0	2030-01-27	soybeans
3.68	0.3497	0	2030-01-28	soybeans
3.67	0.552	0	2030-01-29	soybeans
3.68	0.552	0	2030-01-30	soybeans
3.66	0.552	0	2030-01-31	soybeans
3.65	0.552	0	2030-02-01	soybeans
3.63	0.552	0	2030-02-02	soybeans
3.6	0.552	0	2030-02-03	soybeans
3.57	0.552	0	2030-02-04	soybeans
3.54	0.552	0	2030-02-05	soybeans
3.5	0.552	0	2030-02-06	soybeans
3.45	0.5519	0	2030-02-07	soybeans
3.42	0.552	0	2030-02-08	soybeans
3.41	0.552	0	2030-02-09	soybeans
3.39	0.552	0	2030-02-10	soybeans
3.36	0.552	0	2030-02-11	soybeans
3.32	0.552	0	2030-02-12	soybeans
3.28	0.552	0	2030-02-13	soybeans
3.24	0.552	0	2030-02-14	soybeans
3.2	0.552	0	2030-02-15	soybeans
3.14	0.552	0	2030-02-16	soybeans
3.08	0.552	0	2030-02-17	soybeans
3.02	0.552	0	2030-02-18	soybeans
2.98	0.552	0	2030-02-19	soybeans
2.94	0.552	0	2030-02-20	soybeans
2.89	0.552	0	2030-02-21	soybeans
2.84	0.552	0	2030-02-22	soybeans
2.83	0.5519	0	2030-02-23	soybeans
2.82	0.5519	0	2030-02-24	soybeans
2.82	0.5519	0	2030-02-25	soybeans
2.8	0.552	0	2030-02-26	soybeans
2.78	0.552	0	2030-02-27	soybeans
2.78	0.552	0	2030-02-28	soybeans
2.78	0.552	0	2030-03-01	soybeans
2.79	0.552	0	2030-03-02	soybeans
2.8	0.552	0	2030-03-03	soybeans
2.8	0.552	0	2030-03-04	soybeans
2.79	0.552	0	2030-03-05	soybeans
2.77	0.552	0	2030-03-06	soybeans
2.73	0.552	0	2030-03-07	soybeans
2.71	0.552	0	2030-03-08	soybeans
2.69	0.552	0	2030-03-09	soybeans
2.66	0.552	0	2030-03-10	soybeans
2.62	0.552	0	2030-03-11	soybeans
2.57	0.552	0	2030-03-12	soybeans
2.53	0.552	0	2030-03-13	soybeans
2.51	0.552	0	2030-03-14	soybeans
2.53	0.26	0	2030-03-15	soybeans
2.69	0.26	0	2030-03-16	soybeans
2.7	0.26	0	2030-03-17	soybeans
2.61	0.26	0	2030-03-18	soybeans
2.57	0.26	0	2030-03-19	soybeans
2.54	0.26	0	2030-03-20	soybeans
2.51	0.26	0	2030-03-21	soybeans
2.56	0.26	0	2030-03-22	soybeans
2.63	0.26	0	2030-03-23	soybeans
2.71	0.26	0	2030-03-24	soybeans
2.75	0.26	0	2030-03-25	soybeans
2.76	0.26	0	2030-03-26	soybeans
2.77	0.26	0	2030-03-27	soybeans
2.84	0.26	0	2030-03-28	soybeans
3	0.26	0	2030-03-29	soybeans
3.21	0.26	0	2030-03-30	soybeans
3.42	0.26	0	2030-03-31	soybeans
3.6	0.26	0	2030-04-01	soybeans
3.61	0.26	0	2030-04-02	soybeans
3.44	0.26	0	2030-04-03	soybeans
3.24	0.26	0	2030-04-04	soybeans
3.22	0.26	0	2030-04-05	soybeans
3.3	0.26	0	2030-04-06	soybeans
3.61	0.26	0	2030-04-07	soybeans
4.18	0.26	0	2030-04-08	soybeans
4.64	0.26	0	2030-04-09	soybeans
5.14	0.26	0	2030-04-10	soybeans
5.88	0.26	0	2030-04-11	soybeans
6.8	0.26	0	2030-04-12	soybeans
7.54	0.26	0	2030-04-13	soybeans
7.66	0.26	0	2030-04-14	soybeans
7.46	0.26	0	2030-04-15	soybeans
7.38	0.26	0	2030-04-16	soybeans
7.52	0.26	0	2030-04-17	soybeans
7.5	0.26	0	2030-04-18	soybeans
7.5	0.26	0	2030-04-19	soybeans
7.68	0.26	0	2030-04-20	soybeans
8.07	0.26	0	2030-04-21	soybeans
8.45	0.26	0	2030-04-22	soybeans
8.85	0.2599	0	2030-04-23	soybeans
9.39	0.2598	0	2030-04-24	soybeans
9.97	0.26	0	2030-04-25	soybeans
10.36	0.26	0	2030-04-26	soybeans
10.43	0.26	0	2030-04-27	soybeans
10.55	0.26	0	2030-04-28	soybeans
10.79	0.26	0	2030-04-29	soybeans
10.98	0.26	0	2030-04-30	soybeans
10.99	0.26	0	2030-05-01	soybeans
11.06	0.2599	0	2030-05-02	soybeans
11.28	0.2597	0	2030-05-03	soybeans
11.52	0.26	0	2030-05-04	soybeans
11.6	0.26	0	2030-05-05	soybeans
11.6	0.26	0	2030-05-06	soybeans
11.64	0.26	0	2030-05-07	soybeans
11.91	0.26	0	2030-05-08	soybeans
12.23	0.2599	0	2030-05-09	soybeans
12.39	0.2599	0	2030-05-10	soybeans
12.72	0.2598	0	2030-05-11	soybeans
13.06	0.2597	0	2030-05-12	soybeans
13.1	0.2595	0	2030-05-13	soybeans
13.15	0.2592	0.376648	2030-05-14	soybeans
13.36	0.259	0.536454	2030-05-15	soybeans
13.73	0.26	0.991648	2030-05-16	soybeans
13.96	0.26	0.660844	2030-05-17	soybeans
14.04	0.26	0.491152	2030-05-18	soybeans
14.12	0.26	0.520484	2030-05-19	soybeans
14.14	0.2599	0.399244	2030-05-20	soybeans
14.12	0.2598	0.362308	2030-05-21	soybeans
14.19	0.2571	0.632056	2030-05-22	soybeans
14.27	0.2539	0.56394	2030-05-23	soybeans
14.41	0.2496	0.68268	2030-05-24	soybeans
14.63	0.2445	0.913536	2030-05-25	soybeans
14.91	0.2398	0.931896	2030-05-26	soybeans
15.14	0.2338	0.93798	2030-05-27	soybeans
15.3	0.2261	0.736022	2030-05-28	soybeans
15.58	0.2164	1.26574	2030-05-29	soybeans
16.12	0.2047	1.718652	2030-05-30	soybeans
16.84	0.1915	1.59046	2030-05-31	soybeans
17.57	0.1777	1.731472	2030-06-01	soybeans
18.24	0.1639	1.615446	2030-06-02	soybeans
18.76	0.1571	1.438584	2030-06-03	soybeans
19.02	0.1483	1.319952	2030-06-04	soybeans
19.24	0.139	1.226196	2030-06-05	soybeans
19.52	0.1293	1.070628	2030-06-06	soybeans
19.87	0.1213	0.874426	2030-06-07	soybeans
20.24	0.1148	0.733958	2030-06-08	soybeans
20.5	0.1171	1.933648	2030-06-09	soybeans
20.68	0.1201	1.676284	2030-06-10	soybeans
20.63	0.1248	1.635218	2030-06-11	soybeans
20.55	0.128	1.654338	2030-06-12	soybeans
20.66	0.1293	2.22295	2030-06-13	soybeans
20.94	0.1282	2.322028	2030-06-14	soybeans
21.32	0.1256	2.125394	2030-06-15	soybeans
21.66	0.1287	2.128	2030-06-16	soybeans
21.92	0.1981	2.276618	2030-06-17	soybeans
22.07	0.203	2.22056	2030-06-18	soybeans
22.27	0.1947	2.505082	2030-06-19	soybeans
22.39	0.1856	2.316922	2030-06-20	soybeans
22.33	0.1749	2.010236	2030-06-21	soybeans
22.51	0.1609	2.295086	2030-06-22	soybeans
22.62	0.1525	2.008064	2030-06-23	soybeans
22.58	0.1441	1.918656	2030-06-24	soybeans
22.55	0.1352	2.039896	2030-06-25	soybeans
22.54	0.1263	1.92311	2030-06-26	soybeans
22.66	0.1245	2.971682	2030-06-27	soybeans
22.91	0.1224	2.837624	2030-06-28	soybeans
23.16	0.1261	2.451524	2030-06-29	soybeans
23.21	0.1287	2.490634	2030-06-30	soybeans
23.12	0.1313	2.700196	2030-07-01	soybeans
23.01	0.1316	2.74137	2030-07-02	soybeans
22.98	0.1299	2.961362	2030-07-03	soybeans
22.97	0.128	2.758862	2030-07-04	soybeans
22.98	0.1244	2.92323	2030-07-05	soybeans
23.09	0.1196	2.921926	2030-07-06	soybeans
23.12	0.1154	2.63773	2030-07-07	soybeans
23.13	0.11	2.607746	2030-07-08	soybeans
23.16	0.1074	2.171672	2030-07-09	soybeans
23.2	0.1041	2.235008	2030-07-10	soybeans
23.2	0.1064	2.623606	2030-07-11	soybeans
23.3	0.1076	2.210022	2030-07-12	soybeans
23.35	0.1085	2.297692	2030-07-13	soybeans
23.41	0.1069	1.997418	2030-07-14	soybeans
23.54	0.1071	3.682828	2030-07-15	soybeans
23.67	0.1069	3.415468	2030-07-16	soybeans
23.74	0.1074	2.864458	2030-07-17	soybeans
23.76	0.1102	3.005034	2030-07-18	soybeans
23.82	0.1127	3.108566	2030-07-19	soybeans
23.8	0.1125	2.681402	2030-07-20	soybeans
23.8	0.112	2.540824	2030-07-21	soybeans
23.81	0.2482	3.36191	2030-07-22	soybeans
23.74	0.2502	3.211882	2030-07-23	soybeans
23.58	0.2363	3.307266	2030-07-24	soybeans
23.35	0.2223	3.0461	2030-07-25	soybeans
23.12	0.205	2.987652	2030-07-26	soybeans
22.94	0.2235	3.08032	2030-07-27	soybeans
