forc_st	forc_sw	forc_npp	date	crop
18.34	0.26	0	2045-05-21	soybeans
18.3	0.2544	0	2045-05-22	soybeans
18.26	0.2479	0	2045-05-23	soybeans
18.25	0.2397	0	2045-05-24	soybeans
18.33	0.2299	0	2045-05-25	soybeans
18.46	0.2181	0	2045-05-26	soybeans
18.58	0.2053	0	2045-05-27	soybeans
18.7	0.1897	0	2045-05-28	soybeans
18.87	0.1705	0	2045-05-29	soybeans
19.09	0.1551	0	2045-05-30	soybeans
19.34	0.1431	0	2045-05-31	soybeans
19.69	0.2325	0	2045-06-01	soybeans
20.09	0.223	0	2045-06-02	soybeans
20.26	0.2101	0	2045-06-03	soybeans
20.44	0.194	0	2045-06-04	soybeans
20.77	0.2446	0	2045-06-05	soybeans
21.15	0.2445	0	2045-06-06	soybeans
21.54	0.2255	0	2045-06-07	soybeans
21.94	0.2039	0	2045-06-08	soybeans
22.36	0.1929	0	2045-06-09	soybeans
22.75	0.1824	0	2045-06-10	soybeans
23.09	0.172	0	2045-06-11	soybeans
23.4	0.1618	0	2045-06-12	soybeans
23.54	0.1529	0	2045-06-13	soybeans
23.6	0.1437	0	2045-06-14	soybeans
23.66	0.136	0	2045-06-15	soybeans
23.78	0.1274	0	2045-06-16	soybeans
23.95	0.1188	1.934266	2045-06-17	soybeans
24.16	0.1099	1.414184	2045-06-18	soybeans
24.38	0.1037	0.657258	2045-06-19	soybeans
24.52	0.0999	0.705192	2045-06-20	soybeans
24.59	0.0964	0.7389	2045-06-21	soybeans
24.63	0.0976	1.427036	2045-06-22	soybeans
24.78	0.0963	0.870902	2045-06-23	soybeans
24.82	0.1055	1.958356	2045-06-24	soybeans
24.75	0.1142	3.052438	2045-06-25	soybeans
24.73	0.114	1.815442	2045-06-26	soybeans
24.84	0.1179	1.779874	2045-06-27	soybeans
24.99	0.1235	1.698798	2045-06-28	soybeans
25.04	0.1825	2.006208	2045-06-29	soybeans
24.9	0.1758	3.674128	2045-06-30	soybeans
24.82	0.1655	3.774444	2045-07-01	soybeans
24.84	0.1538	2.661526	2045-07-02	soybeans
24.93	0.143	2.17119	2045-07-03	soybeans
25.14	0.1323	2.204494	2045-07-04	soybeans
25.42	0.1224	1.6486	2045-07-05	soybeans
25.66	0.1137	1.569222	2045-07-06	soybeans
25.88	0.1083	0.79605	2045-07-07	soybeans
26.01	0.1078	1.11615	2045-07-08	soybeans
26.06	0.1094	1.50108	2045-07-09	soybeans
26.1	0.1601	1.868872	2045-07-10	soybeans
26.21	0.1519	2.276192	2045-07-11	soybeans
26.41	0.141	0.72443	2045-07-12	soybeans
26.49	0.1266	1.771226	2045-07-13	soybeans
26.51	0.1147	1.752148	2045-07-14	soybeans
26.57	0.1138	1.794586	2045-07-15	soybeans
26.59	0.1141	2.139664	2045-07-16	soybeans
26.63	0.1165	1.63397	2045-07-17	soybeans
26.57	0.1178	2.586674	2045-07-18	soybeans
26.44	0.2106	2.559918	2045-07-19	soybeans
26.37	0.24	2.42711	2045-07-20	soybeans
26.2	0.2217	4.171094	2045-07-21	soybeans
26	0.2018	4.175782	2045-07-22	soybeans
25.81	0.1822	3.98849	2045-07-23	soybeans
25.7	0.1636	3.744292	2045-07-24	soybeans
25.65	0.1475	3.502114	2045-07-25	soybeans
25.59	0.1346	3.247894	2045-07-26	soybeans
25.55	0.1245	2.778654	2045-07-27	soybeans
25.55	0.1159	2.205464	2045-07-28	soybeans
25.58	0.1172	2.2749	2045-07-29	soybeans
25.67	0.1148	2.144272	2045-07-30	soybeans
25.75	0.1096	1.629606	2045-07-31	soybeans
25.86	0.1043	0.957716	2045-08-01	soybeans
25.91	0.1006	3.349502	2045-08-02	soybeans
25.77	0.0964	3.538328	2045-08-03	soybeans
25.59	0.0917	3.130684	2045-08-04	soybeans
25.46	0.0867	1.91042	2045-08-05	soybeans
25.36	0.0807	2.489756	2045-08-06	soybeans
25.28	0.0746	2.217266	2045-08-07	soybeans
25.26	0.0678	1.930952	2045-08-08	soybeans
25.31	0.0608	1.54093	2045-08-09	soybeans
25.42	0.0575	1.268602	2045-08-10	soybeans
25.59	0.0575	0.832424	2045-08-11	soybeans
25.72	0.0575	1.036286	2045-08-12	soybeans
25.62	0.0575	1.300128	2045-08-13	soybeans
25.47	0.0575	1.274098	2045-08-14	soybeans
25.38	0.0615	2.574146	2045-08-15	soybeans
25.18	0.067	3.499124	2045-08-16	soybeans
24.91	0.0697	2.429776	2045-08-17	soybeans
24.75	0.0676	1.53406	2045-08-18	soybeans
24.7	0.061	1.170712	2045-08-19	soybeans
24.7	0.0575	1.064254	2045-08-20	soybeans
24.77	0.0575	0.671566	2045-08-21	soybeans
24.84	0.0575	0.878256	2045-08-22	soybeans
24.88	0.0575	0.509656	2045-08-23	soybeans
24.94	0.0575	0.89305	2045-08-24	soybeans
25.09	0.0575	0.42858	2045-08-25	soybeans
25.26	0.0575	0.526308	2045-08-26	soybeans
25.39	0.0575	0.356476	2045-08-27	soybeans
25.48	0.0575	1.024404	2045-08-28	soybeans
25.52	0.0576	1.611336	2045-08-29	soybeans
25.62	0.0575	1.36439	2045-08-30	soybeans
25.74	0.0575	0.472796	2045-08-31	soybeans
25.84	0.0575	0.261416	2045-09-01	soybeans
25.85	0.1814	1.762658	2045-09-02	soybeans
25.68	0.2532	1.822636	2045-09-03	soybeans
25.42	0.2514	1.910664	2045-09-04	soybeans
25.1	0.2411	2.378124	2045-09-05	soybeans
24.69	0.2294	1.693302	2045-09-06	soybeans
24.29	0.216	1.88989	2045-09-07	soybeans
24.02	0.2031	2.31758	2045-09-08	soybeans
23.82	0.1889	2.326794	2045-09-09	soybeans
23.68	0.1749	2.373194	2045-09-10	soybeans
23.63	0.162	2.472214	2045-09-11	soybeans
23.72	0.1501	2.411832	2045-09-12	soybeans
23.82	0.1398	2.262208	2045-09-13	soybeans
23.89	0.1309	2.080576	2045-09-14	soybeans
23.88	0.1236	1.826678	2045-09-15	soybeans
23.84	0.1165	1.671072	2045-09-16	soybeans
23.9	0.1122	0.951978	2045-09-17	soybeans
23.95	0.1155	1.58062	2045-09-18	soybeans
23.97	0.117	1.441586	2045-09-19	soybeans
24.02	0.1166	1.62241	2045-09-20	soybeans
24	0.1212	1.631706	2045-09-21	soybeans
23.75	0.1262	1.527754	2045-09-22	soybeans
23.48	0.1282	1.664848	2045-09-23	soybeans
23.39	0.1265	1.806226	2045-09-24	soybeans
23.36	0.1236	1.268278	2045-09-25	soybeans
23.2	0.1191	0.668252	2045-09-26	soybeans
23.1	0.1222	1.468422	2045-09-27	soybeans
22.9	0.1255	1.32761	2045-09-28	soybeans
22.58	0.1265	0.871062	2045-09-29	soybeans
22.25	0.1251	0	2045-09-30	soybeans
21.96	0.1265	0	2045-10-01	soybeans
21.76	0.1277	0	2045-10-02	soybeans
21.7	0.1283	0	2045-10-03	soybeans
21.63	0.1296	0	2045-10-04	soybeans
21.5	0.1308	0	2045-10-05	soybeans
21.33	0.1319	0	2045-10-06	soybeans
21.21	0.1329	0	2045-10-07	soybeans
21.22	0.1334	0	2045-10-08	soybeans
21.24	0.1332	0	2045-10-09	soybeans
21.32	0.1327	0	2045-10-10	soybeans
21.51	0.1323	0	2045-10-11	soybeans
21.7	0.1337	0	2045-10-12	soybeans
21.73	0.2599	0	2045-10-13	soybeans
21.59	0.2599	0	2045-10-14	soybeans
21.33	0.2598	0	2045-10-15	soybeans
20.95	0.2596	0	2045-10-16	soybeans
20.57	0.2595	0	2045-10-17	soybeans
20.28	0.2594	0	2045-10-18	soybeans
19.92	0.2593	0	2045-10-19	soybeans
19.59	0.2592	0	2045-10-20	soybeans
19.27	0.259	0	2045-10-21	soybeans
19.02	0.2589	0	2045-10-22	soybeans
18.82	0.2588	0	2045-10-23	soybeans
18.73	0.2599	0	2045-10-24	soybeans
18.7	0.2599	0	2045-10-25	soybeans
18.73	0.26	0	2045-10-26	soybeans
18.68	0.26	0	2045-10-27	soybeans
18.45	0.26	0	2045-10-28	soybeans
18.21	0.26	0	2045-10-29	soybeans
17.97	0.26	0	2045-10-30	soybeans
17.63	0.26	0	2045-10-31	soybeans
17.19	0.26	0	2045-11-01	soybeans
16.7	0.26	0	2045-11-02	soybeans
16.38	0.26	0	2045-11-03	soybeans
16.12	0.26	0	2045-11-04	soybeans
15.9	0.26	0	2045-11-05	soybeans
15.64	0.26	0	2045-11-06	soybeans
15.54	0.26	0	2045-11-07	soybeans
15.41	0.26	0	2045-11-08	soybeans
15.18	0.26	0.124746	2045-11-09	soybeans
14.97	0.26	0.174894	2045-11-10	soybeans
14.75	0.26	0.100834	2045-11-11	soybeans
14.48	0.26	0.071854	2045-11-12	soybeans
14.2	0.26	0.058118	2045-11-13	soybeans
14.11	0.26	0.307726	2045-11-14	soybeans
13.95	0.2599	0.091432	2045-11-15	soybeans
13.73	0.2599	0.085822	2045-11-16	soybeans
13.69	0.26	0.307224	2045-11-17	soybeans
13.71	0.26	0.33841	2045-11-18	soybeans
13.6	0.26	0.117744	2045-11-19	soybeans
13.32	0.2596	0.017142	2045-11-20	soybeans
13.06	0.2591	0.075336	2045-11-21	soybeans
12.89	0.2587	0.124824	2045-11-22	soybeans
12.67	0.2583	0.033006	2045-11-23	soybeans
12.35	0.2578	0	2045-11-24	soybeans
12.08	0.2597	0.023912	2045-11-25	soybeans
11.93	0.2597	0.083306	2045-11-26	soybeans
11.87	0.2597	0.116892	2045-11-27	soybeans
11.74	0.2594	0.034862	2045-11-28	soybeans
11.52	0.259	0	2045-11-29	soybeans
11.37	0.2585	0.08466	2045-11-30	soybeans
11.38	0.2597	0.226548	2045-12-01	soybeans
11.52	0.2596	0.301806	2045-12-02	soybeans
11.5	0.2591	0.101066	2045-12-03	soybeans
11.37	0.2587	0.033896	2045-12-04	soybeans
11.15	0.2597	0.010214	2045-12-05	soybeans
10.98	0.2598	0.027936	2045-12-06	soybeans
10.84	0.2598	0.025498	2045-12-07	soybeans
10.68	0.2598	0.013156	2045-12-08	soybeans
10.5	0.2595	0.012846	2045-12-09	soybeans
10.34	0.2596	0.026234	2045-12-10	soybeans
10.26	0.2597	0.050146	2045-12-11	soybeans
10.2	0.2594	0.051732	2045-12-12	soybeans
10.11	0.259	0.032154	2045-12-13	soybeans
10.05	0.2585	0.105632	2045-12-14	soybeans
10.03	0.258	0.100564	2045-12-15	soybeans
10.05	0.2576	0.176518	2045-12-16	soybeans
10.09	0.2574	0.093212	2045-12-17	soybeans
10.11	0.2569	0.165568	2045-12-18	soybeans
10.2	0.2565	0.294764	2045-12-19	soybeans
10.23	0.2559	0.143164	2045-12-20	soybeans
10.12	0.2554	0.032734	2045-12-21	soybeans
10.05	0.2549	0.13678	2045-12-22	soybeans
10.01	0.2545	0.072046	2045-12-23	soybeans
9.97	0.2596	0.08911	2045-12-24	soybeans
9.91	0.2596	0.05595	2045-12-25	soybeans
9.8	0.2597	0.018728	2045-12-26	soybeans
9.63	0.2597	0.013194	2045-12-27	soybeans
9.43	0.2597	0	2045-12-28	soybeans
9.18	0.2596	0	2045-12-29	soybeans
8.94	0.2598	0	2045-12-30	soybeans
8.74	0.2598	0	2045-12-31	soybeans
8.55	0.2598	0	2046-01-01	wheat
8.38	0.2598	0	2046-01-02	wheat
8.2	0.2598	0	2046-01-03	wheat
8.03	0.2598	0	2046-01-04	wheat
7.88	0.2598	0	2046-01-05	wheat
7.77	0.26	0.005958	2046-01-06	wheat
7.64	0.26	0.002824	2046-01-07	wheat
7.53	0.26	0	2046-01-08	wheat
7.42	0.26	0.00975	2046-01-09	wheat
7.33	0.26	0	2046-01-10	wheat
7.23	0.26	0	2046-01-11	wheat
7.14	0.26	0	2046-01-12	wheat
7.06	0.26	0.014394	2046-01-13	wheat
6.97	0.26	0	2046-01-14	wheat
6.86	0.26	0	2046-01-15	wheat
6.73	0.26	0	2046-01-16	wheat
6.61	0.26	0	2046-01-17	wheat
6.53	0.26	0.021822	2046-01-18	wheat
6.46	0.26	0	2046-01-19	wheat
6.39	0.26	0	2046-01-20	wheat
6.34	0.26	0	2046-01-21	wheat
6.27	0.26	0	2046-01-22	wheat
6.22	0.2601	0.014432	2046-01-23	wheat
6.17	0.2623	0	2046-01-24	wheat
6.09	0.2625	0	2046-01-25	wheat
5.98	0.2626	0	2046-01-26	wheat
5.91	0.2902	0	2046-01-27	wheat
5.88	0.26	0.054132	2046-01-28	wheat
5.86	0.26	0.07994	2046-01-29	wheat
5.87	0.26	0.085822	2046-01-30	wheat
5.95	0.26	0.074794	2046-01-31	wheat
6.01	0.26	0.035946	2046-02-01	wheat
6.04	0.2598	0.056918	2046-02-02	wheat
6.1	0.2592	0.10393	2046-02-03	wheat
6.19	0.2596	0.097662	2046-02-04	wheat
6.27	0.2596	0.086324	2046-02-05	wheat
6.3	0.2596	0.050958	2046-02-06	wheat
6.29	0.2597	0.021978	2046-02-07	wheat
6.22	0.2595	0	2046-02-08	wheat
6.22	0.2591	0.081334	2046-02-09	wheat
6.28	0.2587	0.10068	2046-02-10	wheat
6.34	0.2582	0.078238	2046-02-11	wheat
6.38	0.2573	0.12556	2046-02-12	wheat
6.48	0.2563	0.333536	2046-02-13	wheat
6.68	0.2595	0.34615	2046-02-14	wheat
6.65	0.2595	0	2046-02-15	wheat
6.4	0.2592	0	2046-02-16	wheat
6.06	0.2589	0	2046-02-17	wheat
5.72	0.2585	0	2046-02-18	wheat
5.39	0.2582	0	2046-02-19	wheat
5.16	0.2576	0	2046-02-20	wheat
5	0.2568	0	2046-02-21	wheat
4.94	0.256	0.023254	2046-02-22	wheat
4.96	0.2554	0.036952	2046-02-23	wheat
4.98	0.2546	0.019618	2046-02-24	wheat
4.97	0.2542	0	2046-02-25	wheat
4.98	0.2595	0.02132	2046-02-26	wheat
4.98	0.2583	0	2046-02-27	wheat
5.06	0.2569	0.152954	2046-02-28	wheat
5.18	0.2593	0.106174	2046-03-01	wheat
5.24	0.2584	0.0628	2046-03-02	wheat
5.37	0.2568	0.29759	2046-03-03	wheat
5.54	0.2554	0.383218	2046-03-04	wheat
5.64	0.2538	0.137012	2046-03-05	wheat
5.56	0.2528	0	2046-03-06	wheat
5.45	0.2514	0	2046-03-07	wheat
5.45	0.2498	0.123508	2046-03-08	wheat
5.5	0.2484	0.150246	2046-03-09	wheat
5.58	0.2592	0.137516	2046-03-10	wheat
5.62	0.259	0.076264	2046-03-11	wheat
5.68	0.2573	0.208634	2046-03-12	wheat
5.95	0.2544	0.526344	2046-03-13	wheat
6.4	0.2567	0.539228	2046-03-14	wheat
6.7	0.2541	0.473102	2046-03-15	wheat
6.92	0.2578	0.465904	2046-03-16	wheat
7.18	0.2581	0.489082	2046-03-17	wheat
7.58	0.2566	0.525222	2046-03-18	wheat
7.94	0.2567	0.515044	2046-03-19	wheat
8.12	0.254	0.441102	2046-03-20	wheat
8.15	0.2514	0.381824	2046-03-21	wheat
8.13	0.2487	0.353114	2046-03-22	wheat
8.18	0.2452	0.416996	2046-03-23	wheat
8.38	0.241	0.495388	2046-03-24	wheat
8.62	0.2573	0.451008	2046-03-25	wheat
8.72	0.2578	0.682006	2046-03-26	wheat
8.72	0.2553	0.58713	2046-03-27	wheat
8.69	0.2513	0.694232	2046-03-28	wheat
8.75	0.257	1.069788	2046-03-29	wheat
9.02	0.2542	1.851004	2046-03-30	wheat
9.41	0.25	1.947814	2046-03-31	wheat
9.69	0.2567	1.81947	2046-04-01	wheat
9.82	0.2571	1.451304	2046-04-02	wheat
9.78	0.2576	0.666644	2046-04-03	wheat
9.79	0.2505	2.05867	2046-04-04	wheat
10	0.2425	2.394372	2046-04-05	wheat
10.3	0.2369	3.040006	2046-04-06	wheat
10.64	0.2563	2.04153	2046-04-07	wheat
10.87	0.2554	2.165464	2046-04-08	wheat
11.05	0.2464	2.975776	2046-04-09	wheat
11.37	0.237	2.894558	2046-04-10	wheat
11.79	0.2269	2.72814	2046-04-11	wheat
12.38	0.2208	1.335766	2046-04-12	wheat
12.93	0.2129	2.357576	2046-04-13	wheat
13.28	0.2063	2.211818	2046-04-14	wheat
13.23	0.2018	2.328632	2046-04-15	wheat
13.07	0.1998	1.829954	2046-04-16	wheat
12.95	0.1956	2.36988	2046-04-17	wheat
12.75	0.194	1.402782	2046-04-18	wheat
12.64	0.1913	1.948704	2046-04-19	wheat
12.49	0.1894	1.496148	2046-04-20	wheat
12.27	0.1881	0.834496	2046-04-21	wheat
12.16	0.1844	1.925372	2046-04-22	wheat
12.05	0.181	1.53519	2046-04-23	wheat
12.24	0.1753	1.932066	2046-04-24	wheat
12.45	0.1738	1.737556	2046-04-25	wheat
12.12	0.1741	0.211032	2046-04-26	wheat
11.62	0.26	0.623386	2046-04-27	wheat
11.4	0.26	1.35488	2046-04-28	wheat
11.37	0.2549	1.521144	2046-04-29	wheat
11.43	0.2458	1.5148	2046-04-30	wheat
11.54	0.2348	1.762552	2046-05-01	wheat
11.8	0.228	1.543046	2046-05-02	wheat
12.19	0.2424	1.475874	2046-05-03	wheat
12.58	0.2311	1.577096	2046-05-04	wheat
12.95	0.2509	2.624364	2046-05-05	wheat
13.18	0.2408	3.13879	2046-05-06	wheat
13.3	0.2325	3.105128	2046-05-07	wheat
13.44	0.221	4.326826	2046-05-08	wheat
13.56	0.2126	3.174466	2046-05-09	wheat
13.62	0.2036	4.293472	2046-05-10	wheat
13.84	0.1935	3.788952	2046-05-11	wheat
14.04	0.1853	4.275208	2046-05-12	wheat
14.18	0.2112	3.12989	2046-05-13	wheat
14.41	0.227	2.56555	2046-05-14	wheat
14.55	0.2179	3.214784	2046-05-15	wheat
14.54	0.2095	3.11453	2046-05-16	wheat
14.52	0.2006	4.13483	2046-05-17	wheat
14.59	0.1923	3.164946	2046-05-18	wheat
14.65	0.1841	3.639558	2046-05-19	wheat
14.65	0.1764	3.39521	2046-05-20	wheat
14.66	0.1749	2.613918	2046-05-21	wheat
14.71	0.2428	2.621888	2046-05-22	wheat
14.74	0.2528	2.521092	2046-05-23	wheat
14.75	0.2543	2.37015	2046-05-24	wheat
14.8	0.2522	2.322636	2046-05-25	wheat
14.9	0.2372	2.496252	2046-05-26	wheat
15.09	0.2523	2.072252	2046-05-27	wheat
15.25	0.2419	2.121624	2046-05-28	wheat
15.48	0.2256	2.152152	2046-05-29	wheat
15.79	0.2339	1.699598	2046-05-30	wheat
15.91	0.2259	2.18957	2046-05-31	wheat
15.91	0.2164	2.579558	2046-06-01	wheat
16.08	0.2041	2.304256	2046-06-02	wheat
16.3	0.1947	2.235382	2046-06-03	wheat
16.35	0.187	2.227218	2046-06-04	wheat
16.33	0.1799	2.107308	2046-06-05	wheat
16.34	0.1727	1.988094	2046-06-06	wheat
16.39	0.1685	1.76731	2046-06-07	wheat
16.51	0.1847	1.80968	2046-06-08	wheat
16.56	0.181	1.976564	2046-06-09	wheat
16.62	0.1752	1.919646	2046-06-10	wheat
16.82	0.1693	1.638772	2046-06-11	wheat
17.12	0.1618	1.6847	2046-06-12	wheat
17.6	0.1534	1.253272	2046-06-13	wheat
18.03	0.1474	1.423716	2046-06-14	wheat
18.41	0.142	1.155378	2046-06-15	wheat
18.78	0.1385	1.077914	2046-06-16	wheat
19.08	0.1356	1.17929	2046-06-17	wheat
19.37	0.1322	1.257606	2046-06-18	wheat
19.59	0.1842	1.356506	2046-06-19	wheat
19.69	0.2509	1.65452	2046-06-20	wheat
19.72	0.2528	1.713604	2046-06-21	wheat
19.75	0.2526	1.724206	2046-06-22	wheat
19.75	0.2535	1.488604	2046-06-23	wheat
19.7	0.2489	1.5266	2046-06-24	wheat
19.69	0.238	1.669378	2046-06-25	wheat
19.73	0.2259	1.65216	2046-06-26	wheat
19.8	0.2138	1.62194	2046-06-27	wheat
19.94	0.2029	1.558562	2046-06-28	wheat
20.1	0.1957	1.38924	2046-06-29	wheat
20.25	0.2536	1.351668	2046-06-30	wheat
20.37	0.2419	1.906528	2046-07-01	wheat
20.51	0.2297	1.788902	2046-07-02	wheat
20.68	0.2173	1.704938	2046-07-03	wheat
20.89	0.2092	1.29096	2046-07-04	wheat
21.04	0.2138	1.47955	2046-07-05	wheat
21.02	0.2084	1.855764	2046-07-06	wheat
20.91	0.2015	1.8452	2046-07-07	wheat
20.9	0.1936	1.725406	2046-07-08	wheat
20.97	0.1856	1.620858	2046-07-09	wheat
21.06	0.1796	1.555776	2046-07-10	wheat
21.24	0.1723	1.399106	2046-07-11	wheat
21.53	0.165	1.06356	2046-07-12	wheat
21.75	0.2	1.157506	2046-07-13	wheat
21.89	0.2515	1.29328	2046-07-14	wheat
21.94	0.2523	1.437838	2046-07-15	wheat
21.93	0.252	1.535616	2046-07-16	wheat
21.9	0.2415	1.707878	2046-07-17	wheat
21.84	0.2316	1.673634	2046-07-18	wheat
21.77	0.221	1.649026	2046-07-19	wheat
21.75	0.2106	1.579958	2046-07-20	wheat
21.77	0.2052	1.343736	2046-07-21	wheat
21.84	0.2518	1.24445	2046-07-22	wheat
21.94	0.2432	1.229862	2046-07-23	wheat
22.06	0.2315	0	2046-07-24	wheat
22.23	0.2315	0	2046-07-25	wheat
22.37	0.2314	0	2046-07-26	wheat
22.56	0.2314	0	2046-07-27	wheat
22.64	0.2314	0	2046-07-28	wheat
22.66	0.2314	0	2046-07-29	wheat
22.72	0.2314	0	2046-07-30	wheat
22.84	0.2314	0	2046-07-31	wheat
23.02	0.2314	0	2046-08-01	wheat
23.17	0.2314	0	2046-08-02	wheat
23.13	0.2314	0	2046-08-03	wheat
23.06	0.2314	0	2046-08-04	wheat
23.04	0.2314	0	2046-08-05	wheat
22.99	0.2314	0	2046-08-06	wheat
22.78	0.2313	0	2046-08-07	wheat
22.51	0.2313	0	2046-08-08	wheat
22.28	0.2313	0	2046-08-09	wheat
22.13	0.2312	0	2046-08-10	wheat
22.1	0.2311	0	2046-08-11	wheat
22.16	0.2309	0	2046-08-12	wheat
22.27	0.2305	0	2046-08-13	wheat
22.42	0.23	0	2046-08-14	wheat
22.61	0.2295	0	2046-08-15	wheat
22.88	0.2287	0	2046-08-16	wheat
23.14	0.2279	0	2046-08-17	wheat
23.38	0.227	0	2046-08-18	wheat
23.62	0.2256	0	2046-08-19	wheat
23.86	0.2237	0	2046-08-20	wheat
24.06	0.2209	0	2046-08-21	wheat
24.27	0.2175	0	2046-08-22	wheat
24.44	0.2153	0	2046-08-23	wheat
24.59	0.2113	0	2046-08-24	wheat
24.74	0.2073	0	2046-08-25	wheat
24.78	0.2051	0	2046-08-26	wheat
24.69	0.2024	0	2046-08-27	wheat
24.65	0.2	0	2046-08-28	wheat
24.75	0.1971	0	2046-08-29	wheat
24.83	0.1938	0	2046-08-30	wheat
24.76	0.1904	0	2046-08-31	wheat
24.54	0.1873	0	2046-09-01	wheat
24.37	0.1844	0	2046-09-02	wheat
24.39	0.1816	0	2046-09-03	wheat
24.38	0.1789	0	2046-09-04	wheat
24.26	0.1764	0	2046-09-05	wheat
24.16	0.1739	0	2046-09-06	wheat
24.2	0.1715	0	2046-09-07	wheat
24.34	0.1703	0	2046-09-08	wheat
24.56	0.1689	0	2046-09-09	wheat
24.82	0.1677	0	2046-09-10	wheat
25.03	0.166	0	2046-09-11	wheat
25.17	0.1638	0	2046-09-12	wheat
25.18	0.1614	0	2046-09-13	wheat
25.03	0.1591	0	2046-09-14	wheat
24.74	0.1571	0	2046-09-15	wheat
24.46	0.1553	0	2046-09-16	wheat
24.11	0.1537	0	2046-09-17	wheat
23.87	0.1528	0	2046-09-18	wheat
23.78	0.1513	0	2046-09-19	wheat
23.75	0.1507	0	2046-09-20	wheat
23.53	0.26	0	2046-09-21	wheat
23.13	0.26	0	2046-09-22	wheat
22.64	0.26	0	2046-09-23	wheat
22.16	0.26	0	2046-09-24	wheat
21.77	0.26	0	2046-09-25	wheat
21.54	0.26	0	2046-09-26	wheat
21.44	0.26	0	2046-09-27	wheat
21.44	0.26	0	2046-09-28	wheat
21.49	0.26	0	2046-09-29	wheat
21.56	0.26	0	2046-09-30	wheat
21.59	0.26	0	2046-10-01	wheat
21.6	0.26	0	2046-10-02	wheat
21.61	0.26	0	2046-10-03	wheat
21.6	0.2599	0	2046-10-04	wheat
21.62	0.26	0	2046-10-05	wheat
21.64	0.26	0	2046-10-06	wheat
21.7	0.26	0	2046-10-07	wheat
21.64	0.26	0	2046-10-08	wheat
21.43	0.26	0	2046-10-09	wheat
21.18	0.26	0	2046-10-10	wheat
20.99	0.26	0	2046-10-11	wheat
20.96	0.26	0	2046-10-12	wheat
21.08	0.26	0	2046-10-13	wheat
21.26	0.26	0	2046-10-14	wheat
21.21	0.26	0	2046-10-15	wheat
20.91	0.26	0	2046-10-16	wheat
20.56	0.26	0	2046-10-17	wheat
20.39	0.26	0	2046-10-18	wheat
20.44	0.26	0	2046-10-19	wheat
20.3	0.26	0	2046-10-20	wheat
19.88	0.26	0	2046-10-21	wheat
19.45	0.26	0	2046-10-22	wheat
19.06	0.26	0	2046-10-23	wheat
18.7	0.26	0	2046-10-24	wheat
18.46	0.26	0	2046-10-25	wheat
18.24	0.26	0	2046-10-26	wheat
17.92	0.26	0	2046-10-27	wheat
17.55	0.26	0	2046-10-28	wheat
17.26	0.26	0	2046-10-29	wheat
16.98	0.26	0	2046-10-30	wheat
16.75	0.26	0	2046-10-31	wheat
16.62	0.26	0	2046-11-01	wheat
16.4	0.26	0	2046-11-02	wheat
16.14	0.26	0	2046-11-03	wheat
15.88	0.26	0	2046-11-04	wheat
15.61	0.26	0	2046-11-05	wheat
15.31	0.26	0	2046-11-06	wheat
15.05	0.26	0	2046-11-07	wheat
14.98	0.26	0	2046-11-08	wheat
15.11	0.26	0	2046-11-09	wheat
15.25	0.26	0	2046-11-10	wheat
15.46	0.26	0	2046-11-11	wheat
15.57	0.26	0	2046-11-12	wheat
15.47	0.26	0	2046-11-13	wheat
15.27	0.26	0	2046-11-14	wheat
14.95	0.26	0	2046-11-15	wheat
14.58	0.26	0	2046-11-16	wheat
14.2	0.26	0	2046-11-17	wheat
13.96	0.26	0	2046-11-18	wheat
13.8	0.26	0	2046-11-19	wheat
13.64	0.26	0	2046-11-20	wheat
13.38	0.26	0	2046-11-21	wheat
13.21	0.26	0	2046-11-22	wheat
13.2	0.26	0	2046-11-23	wheat
13.16	0.2599	0	2046-11-24	wheat
13.05	0.2599	0	2046-11-25	wheat
12.89	0.2599	0	2046-11-26	wheat
12.7	0.2599	0	2046-11-27	wheat
12.39	0.2598	0	2046-11-28	wheat
12.12	0.2598	0	2046-11-29	wheat
12.02	0.2598	0	2046-11-30	wheat
12.09	0.26	0	2046-12-01	wheat
12.18	0.26	0	2046-12-02	wheat
12.21	0.26	0	2046-12-03	wheat
12.23	0.26	0	2046-12-04	wheat
12.27	0.26	0	2046-12-05	wheat
12.14	0.26	0	2046-12-06	wheat
12.03	0.26	0	2046-12-07	wheat
11.91	0.26	0	2046-12-08	wheat
11.8	0.26	0	2046-12-09	wheat
11.71	0.26	0	2046-12-10	wheat
11.52	0.26	0	2046-12-11	wheat
11.22	0.26	0	2046-12-12	wheat
10.95	0.26	0	2046-12-13	wheat
10.75	0.26	0	2046-12-14	wheat
10.62	0.26	0	2046-12-15	wheat
10.54	0.26	0	2046-12-16	wheat
10.34	0.26	0	2046-12-17	wheat
10.07	0.26	0	2046-12-18	wheat
9.77	0.26	0	2046-12-19	wheat
9.55	0.26	0	2046-12-20	wheat
9.47	0.26	0	2046-12-21	wheat
9.42	0.26	0	2046-12-22	wheat
9.32	0.26	0	2046-12-23	wheat
9.2	0.26	0	2046-12-24	wheat
9.18	0.26	0	2046-12-25	wheat
9.25	0.26	0	2046-12-26	wheat
9.32	0.26	0	2046-12-27	wheat
9.43	0.26	0	2046-12-28	wheat
9.58	0.26	0	2046-12-29	wheat
9.77	0.26	0	2046-12-30	wheat
