forc_st	forc_sw	forc_npp	date	crop
18.36	0.1539	1.185824	2028-06-25	wheat
18.45	0.1433	1.156084	2028-06-26	wheat
18.5	0.1345	1.080836	2028-06-27	wheat
18.59	0.1265	0.978358	2028-06-28	wheat
18.74	0.119	0.870862	2028-06-29	wheat
18.94	0.1119	0.76917	2028-06-30	wheat
19.13	0.1081	1.264296	2028-07-01	wheat
19.31	0.1056	1.112728	2028-07-02	wheat
19.48	0.1023	0.955712	2028-07-03	wheat
19.61	0.0996	0.889566	2028-07-04	wheat
19.73	0.0964	0.824422	2028-07-05	wheat
19.8	0.0958	0.952702	2028-07-06	wheat
19.88	0.0989	1.030816	2028-07-07	wheat
19.99	0.1016	0.929196	2028-07-08	wheat
20	0.0995	0.834098	2028-07-09	wheat
19.91	0.0957	0.779418	2028-07-10	wheat
19.76	0.0911	0.711696	2028-07-11	wheat
19.64	0.0856	0.630786	2028-07-12	wheat
19.59	0.0799	0.546294	2028-07-13	wheat
19.61	0.0737	0.47205	2028-07-14	wheat
19.65	0.067	0.407768	2028-07-15	wheat
19.75	0.06	0.3432	2028-07-16	wheat
19.85	0.0575	0.30235	2028-07-17	wheat
19.98	0.0575	0.256056	2028-07-18	wheat
20.13	0.0575	0.2433	2028-07-19	wheat
20.19	0.0575	0.414864	2028-07-20	wheat
20.12	0.0575	0.419952	2028-07-21	wheat
20.06	0.0575	0.381038	2028-07-22	wheat
20.08	0.0575	0	2028-07-23	wheat
20.56	0.0575	0	2028-07-24	wheat
21.17	0.0575	0	2028-07-25	wheat
21.74	0.0575	0	2028-07-26	wheat
22.2	0.0575	0	2028-07-27	wheat
22.58	0.0575	0	2028-07-28	wheat
22.93	0.0581	0	2028-07-29	wheat
23.24	0.0592	0	2028-07-30	wheat
23.42	0.0619	0	2028-07-31	wheat
23.46	0.0635	0	2028-08-01	wheat
23.46	0.0649	0	2028-08-02	wheat
23.54	0.0669	0	2028-08-03	wheat
23.65	0.0682	0	2028-08-04	wheat
23.84	0.069	0	2028-08-05	wheat
24.06	0.0692	0	2028-08-06	wheat
24.3	0.0695	0	2028-08-07	wheat
24.56	0.0703	0	2028-08-08	wheat
24.79	0.072	0	2028-08-09	wheat
25.02	0.0876	0	2028-08-10	wheat
25.09	0.1934	0	2028-08-11	wheat
25.03	0.2185	0	2028-08-12	wheat
24.96	0.2143	0	2028-08-13	wheat
24.91	0.2102	0	2028-08-14	wheat
24.86	0.2061	0	2028-08-15	wheat
24.79	0.202	0	2028-08-16	wheat
24.72	0.1979	0	2028-08-17	wheat
24.66	0.1942	0	2028-08-18	wheat
24.68	0.191	0	2028-08-19	wheat
24.78	0.188	0	2028-08-20	wheat
24.92	0.1853	0	2028-08-21	wheat
25.06	0.1838	0	2028-08-22	wheat
25.23	0.1812	0	2028-08-23	wheat
25.44	0.1787	0	2028-08-24	wheat
25.67	0.1763	0	2028-08-25	wheat
25.92	0.1737	0	2028-08-26	wheat
26.12	0.1711	0	2028-08-27	wheat
26.23	0.1696	0	2028-08-28	wheat
26.26	0.169	0	2028-08-29	wheat
26.16	0.1682	0	2028-08-30	wheat
25.95	0.1675	0	2028-08-31	wheat
25.76	0.1668	0	2028-09-01	wheat
25.68	0.1662	0	2028-09-02	wheat
25.7	0.2594	0	2028-09-03	wheat
25.87	0.2583	0	2028-09-04	wheat
25.98	0.2572	0	2028-09-05	wheat
25.73	0.2562	0	2028-09-06	wheat
25.48	0.2551	0	2028-09-07	wheat
25.38	0.2544	0	2028-09-08	wheat
25.37	0.26	0	2028-09-09	wheat
25.3	0.26	0	2028-09-10	wheat
25.08	0.26	0	2028-09-11	wheat
24.88	0.26	0	2028-09-12	wheat
24.76	0.26	0	2028-09-13	wheat
24.75	0.26	0	2028-09-14	wheat
24.8	0.2599	0	2028-09-15	wheat
24.78	0.2598	0	2028-09-16	wheat
24.46	0.2596	0	2028-09-17	wheat
24.16	0.2593	0	2028-09-18	wheat
24.02	0.259	0	2028-09-19	wheat
23.9	0.2584	0	2028-09-20	wheat
23.79	0.2584	0	2028-09-21	wheat
23.73	0.26	0	2028-09-22	wheat
23.64	0.26	0	2028-09-23	wheat
23.63	0.26	0	2028-09-24	wheat
23.72	0.26	0	2028-09-25	wheat
23.87	0.26	0	2028-09-26	wheat
23.94	0.26	0	2028-09-27	wheat
23.7	0.26	0	2028-09-28	wheat
23.34	0.26	0	2028-09-29	wheat
22.95	0.26	0	2028-09-30	wheat
22.45	0.26	0	2028-10-01	wheat
21.9	0.26	0	2028-10-02	wheat
21.46	0.2599	0	2028-10-03	wheat
21.2	0.2598	0	2028-10-04	wheat
21.03	0.2596	0	2028-10-05	wheat
20.96	0.2592	0	2028-10-06	wheat
20.99	0.2587	0	2028-10-07	wheat
21.09	0.258	0	2028-10-08	wheat
21.2	0.2572	0	2028-10-09	wheat
21.32	0.256	0	2028-10-10	wheat
21.16	0.2546	0	2028-10-11	wheat
20.69	0.253	0	2028-10-12	wheat
20.1	0.251	0	2028-10-13	wheat
19.55	0.2488	0	2028-10-14	wheat
19.02	0.2463	0	2028-10-15	wheat
18.73	0.2436	0	2028-10-16	wheat
18.48	0.242	0	2028-10-17	wheat
17.95	0.2391	0	2028-10-18	wheat
17.46	0.236	0	2028-10-19	wheat
17.01	0.2329	0	2028-10-20	wheat
16.78	0.2297	0	2028-10-21	wheat
16.79	0.228	0	2028-10-22	wheat
16.94	0.2257	0	2028-10-23	wheat
17.06	0.2239	0	2028-10-24	wheat
17.23	0.26	0	2028-10-25	wheat
17.34	0.26	0	2028-10-26	wheat
17.24	0.26	0	2028-10-27	wheat
16.82	0.26	0	2028-10-28	wheat
16.34	0.26	0	2028-10-29	wheat
15.91	0.26	0	2028-10-30	wheat
15.54	0.26	0	2028-10-31	wheat
15.14	0.26	0	2028-11-01	wheat
14.83	0.26	0	2028-11-02	wheat
14.66	0.26	0	2028-11-03	wheat
14.63	0.26	0	2028-11-04	wheat
14.59	0.2599	0	2028-11-05	wheat
14.45	0.2598	0	2028-11-06	wheat
14.12	0.2597	0	2028-11-07	wheat
13.73	0.2597	0	2028-11-08	wheat
13.28	0.2595	0	2028-11-09	wheat
12.93	0.2594	0	2028-11-10	wheat
12.76	0.2592	0	2028-11-11	wheat
12.8	0.2591	0	2028-11-12	wheat
12.8	0.2589	0	2028-11-13	wheat
12.81	0.2588	0	2028-11-14	wheat
12.75	0.2586	0	2028-11-15	wheat
12.57	0.2585	0	2028-11-16	wheat
12.38	0.2584	0	2028-11-17	wheat
12.17	0.2583	0	2028-11-18	wheat
11.98	0.2583	0	2028-11-19	wheat
11.77	0.2582	0	2028-11-20	wheat
11.62	0.2582	0	2028-11-21	wheat
11.54	0.2582	0	2028-11-22	wheat
11.36	0.2582	0	2028-11-23	wheat
11.18	0.2582	0	2028-11-24	wheat
11.04	0.2581	0	2028-11-25	wheat
10.93	0.2581	0	2028-11-26	wheat
10.75	0.26	0	2028-11-27	wheat
10.48	0.26	0	2028-11-28	wheat
10.13	0.26	0	2028-11-29	wheat
9.8	0.26	0	2028-11-30	wheat
9.59	0.26	0	2028-12-01	wheat
9.39	0.26	0	2028-12-02	wheat
9.21	0.26	0	2028-12-03	wheat
9.03	0.26	0	2028-12-04	wheat
8.75	0.26	0	2028-12-05	wheat
8.49	0.26	0	2028-12-06	wheat
8.24	0.26	0	2028-12-07	wheat
8.01	0.26	0	2028-12-08	wheat
7.93	0.26	0	2028-12-09	wheat
7.94	0.26	0	2028-12-10	wheat
7.93	0.26	0	2028-12-11	wheat
7.93	0.26	0	2028-12-12	wheat
7.89	0.26	0	2028-12-13	wheat
7.81	0.26	0	2028-12-14	wheat
7.71	0.26	0	2028-12-15	wheat
7.59	0.26	0	2028-12-16	wheat
7.44	0.26	0	2028-12-17	wheat
7.29	0.26	0	2028-12-18	wheat
7.16	0.26	0	2028-12-19	wheat
7.06	0.26	0	2028-12-20	wheat
6.96	0.2601	0	2028-12-21	wheat
6.86	0.2601	0	2028-12-22	wheat
6.76	0.2602	0	2028-12-23	wheat
6.66	0.2602	0	2028-12-24	wheat
6.56	0.2603	0	2028-12-25	wheat
6.49	0.2603	0	2028-12-26	wheat
6.44	0.26	0	2028-12-27	wheat
6.4	0.26	0	2028-12-28	wheat
6.35	0.26	0	2028-12-29	wheat
6.29	0.26	0	2028-12-30	wheat
6.22	0.26	0	2028-12-31	wheat
6.28	0.26	0	2029-01-01	corn
6.39	0.26	0	2029-01-02	corn
6.42	0.26	0	2029-01-03	corn
6.33	0.26	0	2029-01-04	corn
6.23	0.26	0	2029-01-05	corn
6.24	0.26	0	2029-01-06	corn
6.38	0.26	0	2029-01-07	corn
6.51	0.26	0	2029-01-08	corn
6.54	0.26	0	2029-01-09	corn
6.49	0.26	0	2029-01-10	corn
6.42	0.26	0	2029-01-11	corn
6.4	0.26	0	2029-01-12	corn
6.34	0.26	0	2029-01-13	corn
6.22	0.26	0	2029-01-14	corn
6.08	0.26	0	2029-01-15	corn
5.99	0.26	0	2029-01-16	corn
5.9	0.26	0	2029-01-17	corn
5.8	0.26	0	2029-01-18	corn
5.72	0.26	0	2029-01-19	corn
5.7	0.26	0	2029-01-20	corn
5.69	0.26	0	2029-01-21	corn
5.6	0.26	0	2029-01-22	corn
5.53	0.26	0	2029-01-23	corn
5.44	0.26	0	2029-01-24	corn
5.43	0.26	0	2029-01-25	corn
5.48	0.26	0	2029-01-26	corn
5.69	0.26	0	2029-01-27	corn
5.88	0.26	0	2029-01-28	corn
6.04	0.26	0	2029-01-29	corn
6.14	0.26	0	2029-01-30	corn
6.09	0.26	0	2029-01-31	corn
6	0.26	0	2029-02-01	corn
5.92	0.26	0	2029-02-02	corn
5.92	0.26	0	2029-02-03	corn
5.9	0.26	0	2029-02-04	corn
5.79	0.26	0	2029-02-05	corn
5.64	0.26	0	2029-02-06	corn
5.47	0.26	0	2029-02-07	corn
5.3	0.26	0	2029-02-08	corn
5.12	0.26	0	2029-02-09	corn
4.98	0.26	0	2029-02-10	corn
4.87	0.26	0	2029-02-11	corn
4.76	0.26	0	2029-02-12	corn
4.65	0.26	0	2029-02-13	corn
4.55	0.26	0	2029-02-14	corn
4.46	0.26	0	2029-02-15	corn
4.39	0.26	0	2029-02-16	corn
4.32	0.26	0	2029-02-17	corn
4.26	0.26	0	2029-02-18	corn
4.2	0.26	0	2029-02-19	corn
4.15	0.26	0	2029-02-20	corn
4.1	0.26	0	2029-02-21	corn
4.03	0.26	0	2029-02-22	corn
3.97	0.26	0	2029-02-23	corn
3.92	0.26	0	2029-02-24	corn
3.87	0.26	0	2029-02-25	corn
3.83	0.26	0	2029-02-26	corn
3.78	0.26	0	2029-02-27	corn
3.74	0.26	0	2029-02-28	corn
3.71	0.26	0	2029-03-01	corn
3.68	0.26	0	2029-03-02	corn
3.65	0.2601	0	2029-03-03	corn
3.63	0.3279	0	2029-03-04	corn
3.63	0.26	0	2029-03-05	corn
3.63	0.26	0	2029-03-06	corn
3.63	0.26	0	2029-03-07	corn
3.75	0.26	0	2029-03-08	corn
3.93	0.26	0	2029-03-09	corn
3.98	0.26	0	2029-03-10	corn
4.06	0.26	0	2029-03-11	corn
4.34	0.26	0	2029-03-12	corn
4.76	0.26	0	2029-03-13	corn
5.36	0.26	0	2029-03-14	corn
5.88	0.26	0	2029-03-15	corn
6.19	0.26	0	2029-03-16	corn
6.22	0.26	0	2029-03-17	corn
6.3	0.26	0	2029-03-18	corn
6.36	0.26	0	2029-03-19	corn
6.36	0.26	0	2029-03-20	corn
6.27	0.26	0	2029-03-21	corn
6.17	0.26	0	2029-03-22	corn
6.12	0.26	0	2029-03-23	corn
6.11	0.26	0	2029-03-24	corn
6.18	0.26	0	2029-03-25	corn
6.26	0.26	0	2029-03-26	corn
6.26	0.26	0	2029-03-27	corn
6.19	0.2599	0	2029-03-28	corn
6.19	0.2599	0	2029-03-29	corn
6.16	0.2598	0	2029-03-30	corn
6.11	0.2596	0	2029-03-31	corn
6.17	0.2592	0	2029-04-01	corn
6.24	0.259	0	2029-04-02	corn
6.46	0.2585	0	2029-04-03	corn
6.68	0.258	0	2029-04-04	corn
7.04	0.2578	0	2029-04-05	corn
7.8	0.26	0	2029-04-06	corn
8.55	0.26	0	2029-04-07	corn
8.76	0.26	0	2029-04-08	corn
8.56	0.26	0	2029-04-09	corn
8.59	0.26	0	2029-04-10	corn
8.73	0.26	0	2029-04-11	corn
8.73	0.26	0	2029-04-12	corn
8.58	0.26	0	2029-04-13	corn
8.41	0.26	0	2029-04-14	corn
8.46	0.26	0	2029-04-15	corn
8.84	0.26	0	2029-04-16	corn
9.62	0.26	0	2029-04-17	corn
10.61	0.26	0	2029-04-18	corn
11.55	0.26	0	2029-04-19	corn
12.29	0.26	0	2029-04-20	corn
12.81	0.26	0	2029-04-21	corn
13.04	0.26	0	2029-04-22	corn
13.36	0.26	0	2029-04-23	corn
13.81	0.26	0	2029-04-24	corn
14.04	0.26	0	2029-04-25	corn
14.05	0.26	0	2029-04-26	corn
14.14	0.26	0	2029-04-27	corn
14.31	0.26	0	2029-04-28	corn
14.42	0.26	0	2029-04-29	corn
14.62	0.26	0	2029-04-30	corn
15.06	0.26	0	2029-05-01	corn
15.45	0.26	0	2029-05-02	corn
15.76	0.26	0	2029-05-03	corn
15.89	0.26	0	2029-05-04	corn
16.12	0.26	0	2029-05-05	corn
16.48	0.26	0	2029-05-06	corn
16.84	0.2599	0	2029-05-07	corn
16.77	0.2598	0	2029-05-08	corn
16.48	0.2597	0	2029-05-09	corn
16.28	0.2596	0	2029-05-10	corn
16.18	0.26	0	2029-05-11	corn
16.14	0.26	0	2029-05-12	corn
16.07	0.26	0	2029-05-13	corn
16.12	0.26	0.235854	2029-05-14	corn
16.37	0.26	0.248372	2029-05-15	corn
16.56	0.26	0.254544	2029-05-16	corn
16.76	0.2599	0.261886	2029-05-17	corn
16.97	0.2598	0.266532	2029-05-18	corn
17.23	0.2596	0.26931	2029-05-19	corn
17.45	0.2592	0.265576	2029-05-20	corn
17.7	0.2585	0.260654	2029-05-21	corn
18.05	0.2496	0.419518	2029-05-22	corn
18.41	0.2445	0.423252	2029-05-23	corn
18.86	0.2412	0.433052	2029-05-24	corn
19.48	0.2328	0.443046	2029-05-25	corn
20.15	0.2255	0.43668	2029-05-26	corn
20.35	0.2182	0.43736	2029-05-27	corn
20.39	0.2097	0.432184	2029-05-28	corn
20.38	0.2028	0.418626	2029-05-29	corn
20.32	0.2012	0.411116	2029-05-30	corn
20.23	0.1981	0.406598	2029-05-31	corn
20.23	0.1921	0.470158	2029-06-01	corn
20.34	0.1829	0.459042	2029-06-02	corn
20.52	0.2535	0.415804	2029-06-03	corn
20.65	0.2525	0.316728	2029-06-04	corn
20.41	0.2442	0.296466	2029-06-05	corn
20.1	0.2341	0.285202	2029-06-06	corn
19.98	0.2206	0.279346	2029-06-07	corn
20.11	0.2037	0.269416	2029-06-08	corn
20.33	0.1966	0.457006	2029-06-09	corn
20.62	0.1905	0.432416	2029-06-10	corn
20.95	0.1842	0.412346	2029-06-11	corn
21.2	0.2538	0.391046	2029-06-12	corn
21.3	0.2531	0.346578	2029-06-13	corn
21.45	0.2498	0.325362	2029-06-14	corn
21.73	0.2491	0.269396	2029-06-15	corn
22.09	0.2481	0.250598	2029-06-16	corn
22.34	0.2513	0.192722	2029-06-17	corn
22.52	0.2495	0.182582	2029-06-18	corn
22.64	0.252	1.651252	2029-06-19	corn
22.72	0.2521	1.667016	2029-06-20	corn
22.54	0.2416	1.693386	2029-06-21	corn
22.34	0.2294	1.86239	2029-06-22	corn
22.18	0.219	1.908428	2029-06-23	corn
22.05	0.2088	1.999082	2029-06-24	corn
21.87	0.2	1.96081	2029-06-25	corn
21.72	0.1893	2.123172	2029-06-26	corn
21.6	0.183	2.267036	2029-06-27	corn
21.61	0.1763	2.472934	2029-06-28	corn
21.6	0.1706	2.477856	2029-06-29	corn
21.55	0.1691	2.262346	2029-06-30	corn
21.5	0.1671	2.498094	2029-07-01	corn
21.46	0.1642	2.629992	2029-07-02	corn
21.45	0.1608	2.698922	2029-07-03	corn
21.49	0.156	2.94305	2029-07-04	corn
21.67	0.1494	2.874204	2029-07-05	corn
21.84	0.1448	2.687296	2029-07-06	corn
21.72	0.1405	2.734436	2029-07-07	corn
21.55	0.1353	2.772454	2029-07-08	corn
21.56	0.1286	2.756416	2029-07-09	corn
21.76	0.1215	2.293618	2029-07-10	corn
21.98	0.1149	2.026494	2029-07-11	corn
22.09	0.1108	2.096272	2029-07-12	corn
22.17	0.1073	1.772034	2029-07-13	corn
22.27	0.1035	1.505354	2029-07-14	corn
22.36	0.104	2.759004	2029-07-15	corn
22.46	0.1035	2.516	2029-07-16	corn
22.64	0.1015	1.947762	2029-07-17	corn
22.82	0.0989	1.614804	2029-07-18	corn
22.94	0.0956	1.366008	2029-07-19	corn
22.97	0.0911	1.24856	2029-07-20	corn
22.98	0.0862	1.048306	2029-07-21	corn
22.95	0.0834	1.073148	2029-07-22	corn
22.84	0.0769	1.12954	2029-07-23	corn
22.71	0.071	1.052188	2029-07-24	corn
22.61	0.0647	1.001312	2029-07-25	corn
22.52	0.0588	0.943076	2029-07-26	corn
22.46	0.0575	0.907136	2029-07-27	corn
22.44	0.0575	1.49606	2029-07-28	corn
22.52	0.0575	0.92099	2029-07-29	corn
22.63	0.0575	0.745558	2029-07-30	corn
22.82	0.0575	0.658554	2029-07-31	corn
22.99	0.0575	0.59234	2029-08-01	corn
23.01	0.0575	2.136942	2029-08-02	corn
22.96	0.0575	1.829528	2029-08-03	corn
22.84	0.0575	1.616438	2029-08-04	corn
22.66	0.0575	1.415462	2029-08-05	corn
22.49	0.0575	1.278324	2029-08-06	corn
22.42	0.0575	1.145218	2029-08-07	corn
22.41	0.0575	1.030208	2029-08-08	corn
22.37	0.0575	0.976236	2029-08-09	corn
22.2	0.0575	0.885264	2029-08-10	corn
22.03	0.0575	0.872958	2029-08-11	corn
21.96	0.0575	0.842918	2029-08-12	corn
21.98	0.0575	0.788414	2029-08-13	corn
22.04	0.0575	0.738282	2029-08-14	corn
22.2	0.0575	0.593782	2029-08-15	corn
22.28	0.0575	0.598684	2029-08-16	corn
22.27	0.0944	1.488762	2029-08-17	corn
22.16	0.1021	1.368598	2029-08-18	corn
22.1	0.1052	1.192784	2029-08-19	corn
22.24	0.1076	0.936286	2029-08-20	corn
22.39	0.1059	0.703806	2029-08-21	corn
22.28	0.1019	0.59985	2029-08-22	corn
21.97	0.0977	0.506034	2029-08-23	corn
21.67	0.0927	0.464346	2029-08-24	corn
21.54	0.0871	0.425246	2029-08-25	corn
21.56	0.0831	0.373034	2029-08-26	corn
21.66	0.0774	0.32252	2029-08-27	corn
21.85	0.0713	0.283674	2029-08-28	corn
22.02	0.067	0.251618	2029-08-29	corn
21.92	0.063	0.22147	2029-08-30	corn
21.63	0.0592	0.185954	2029-08-31	corn
21.34	0.0575	0.301814	2029-09-01	corn
21.17	0.0575	0.275846	2029-09-02	corn
21.1	0.0575	0.241858	2029-09-03	corn
21.02	0.0575	0.205304	2029-09-04	corn
20.8	0.0575	0.170404	2029-09-05	corn
20.61	0.0575	0.16353	2029-09-06	corn
20.45	0.0575	0.138792	2029-09-07	corn
20.3	0.0575	0.11919	2029-09-08	corn
20.28	0.0575	0.10508	2029-09-09	corn
20.19	0.0575	0.08762	2029-09-10	corn
20.13	0.0575	0.116198	2029-09-11	corn
20.3	0.0575	0.100668	2029-09-12	corn
20.6	0.0575	0.093094	2029-09-13	corn
20.95	0.0575	0.094366	2029-09-14	corn
21.16	0.0575	0.104974	2029-09-15	corn
21.2	0.0585	0.136798	2029-09-16	corn
21.01	0.2515	0.164378	2029-09-17	corn
20.69	0.2529	0.180588	2029-09-18	corn
20.33	0.2524	0.191238	2029-09-19	corn
19.92	0.2429	0.192828	2029-09-20	corn
19.47	0.2313	0.188968	2029-09-21	corn
19.09	0.2194	0.188394	2029-09-22	corn
18.75	0.2078	0.183346	2029-09-23	corn
18.55	0.1963	0.182752	2029-09-24	corn
18.4	0.1837	0.178168	2029-09-25	corn
18.34	0.1699	0.175538	2029-09-26	corn
18.38	0.1688	0.181754	2029-09-27	corn
18.28	0.1662	0.179526	2029-09-28	corn
18.07	0.1629	0.173884	2029-09-29	corn
17.83	0.1589	0.167412	2029-09-30	corn
17.64	0.1536	0.34348	2029-10-01	corn
17.59	0.149	0.323028	2029-10-02	corn
17.66	0.1425	0.295024	2029-10-03	corn
17.6	0.1371	0.253336	2029-10-04	corn
17.44	0.1313	0.214448	2029-10-05	corn
17.3	0.1249	0.17836	2029-10-06	corn
17.31	0.1181	0.156804	2029-10-07	corn
17.45	0.1155	0.155978	2029-10-08	corn
17.44	0.1157	0.16075	2029-10-09	corn
17.39	0.119	0.163552	2029-10-10	corn
17.37	0.1214	0.1623	2029-10-11	corn
17.2	0.1241	0.151586	2029-10-12	corn
16.95	0.1247	0.14119	2029-10-13	corn
16.85	0.1236	0.135928	2029-10-14	corn
16.86	0.1223	0.127166	2029-10-15	corn
16.71	0.1226	0.123136	2029-10-16	corn
16.36	0.1229	0.106926	2029-10-17	corn
16.1	0.1228	0.105356	2029-10-18	corn
15.81	0.1225	0.09057	2029-10-19	corn
15.56	0.1221	0.083208	2029-10-20	corn
15.25	0.1213	0.063858	2029-10-21	corn
14.9	0.1218	0	2029-10-22	corn
14.84	0.1245	0	2029-10-23	corn
15.03	0.128	0	2029-10-24	corn
15.35	0.1296	0	2029-10-25	corn
15.53	0.2594	0	2029-10-26	corn
15.38	0.2584	0	2029-10-27	corn
15.07	0.2574	0	2029-10-28	corn
14.77	0.2563	0	2029-10-29	corn
14.46	0.2557	0	2029-10-30	corn
14	0.2546	0	2029-10-31	corn
13.5	0.2535	0	2029-11-01	corn
13.15	0.2524	0	2029-11-02	corn
12.93	0.2513	0	2029-11-03	corn
12.91	0.2596	0	2029-11-04	corn
12.94	0.2598	0	2029-11-05	corn
12.85	0.2599	0	2029-11-06	corn
12.62	0.2597	0	2029-11-07	corn
12.34	0.2595	0	2029-11-08	corn
12.16	0.2592	0	2029-11-09	corn
12.12	0.259	0	2029-11-10	corn
12	0.26	0	2029-11-11	corn
11.73	0.26	0	2029-11-12	corn
11.43	0.2599	0	2029-11-13	corn
11.07	0.2598	0	2029-11-14	corn
10.79	0.2598	0	2029-11-15	corn
10.48	0.2597	0	2029-11-16	corn
10.18	0.2596	0	2029-11-17	corn
9.91	0.26	0	2029-11-18	corn
9.7	0.26	0	2029-11-19	corn
9.59	0.2599	0	2029-11-20	corn
9.55	0.2598	0	2029-11-21	corn
9.53	0.2598	0	2029-11-22	corn
9.4	0.2597	0	2029-11-23	corn
9.15	0.2596	0	2029-11-24	corn
8.84	0.2595	0	2029-11-25	corn
8.51	0.2594	0	2029-11-26	corn
8.19	0.2593	0	2029-11-27	corn
7.93	0.2592	0	2029-11-28	corn
7.75	0.2592	0	2029-11-29	corn
7.51	0.2591	0	2029-11-30	corn
7.32	0.259	0	2029-12-01	corn
7.2	0.2589	0	2029-12-02	corn
7.09	0.2588	0	2029-12-03	corn
6.96	0.2587	0	2029-12-04	corn
6.84	0.2585	0	2029-12-05	corn
6.73	0.2584	0	2029-12-06	corn
6.65	0.2583	0	2029-12-07	corn
6.58	0.2582	0	2029-12-08	corn
6.5	0.258	0	2029-12-09	corn
6.44	0.2579	0	2029-12-10	corn
6.37	0.2579	0	2029-12-11	corn
6.3	0.26	0	2029-12-12	corn
6.23	0.26	0	2029-12-13	corn
6.16	0.2599	0	2029-12-14	corn
6.08	0.2598	0	2029-12-15	corn
6.01	0.26	0	2029-12-16	corn
5.96	0.26	0	2029-12-17	corn
5.88	0.26	0	2029-12-18	corn
5.8	0.2599	0	2029-12-19	corn
5.7	0.2599	0	2029-12-20	corn
5.62	0.2599	0	2029-12-21	corn
5.55	0.2599	0	2029-12-22	corn
5.5	0.2599	0	2029-12-23	corn
5.45	0.2599	0	2029-12-24	corn
5.42	0.2599	0	2029-12-25	corn
5.4	0.26	0	2029-12-26	corn
5.36	0.26	0	2029-12-27	corn
5.3	0.26	0	2029-12-28	corn
5.22	0.26	0	2029-12-29	corn
5.14	0.26	0	2029-12-30	corn
5.1	0.26	0	2029-12-31	corn
5.04	0.26	0	2030-01-01	soybeans
4.98	0.26	0	2030-01-02	soybeans
4.92	0.26	0	2030-01-03	soybeans
4.86	0.26	0	2030-01-04	soybeans
4.8	0.26	0	2030-01-05	soybeans
4.73	0.26	0	2030-01-06	soybeans
4.66	0.26	0	2030-01-07	soybeans
4.59	0.26	0	2030-01-08	soybeans
4.53	0.26	0	2030-01-09	soybeans
4.47	0.26	0	2030-01-10	soybeans
4.41	0.26	0	2030-01-11	soybeans
4.36	0.26	0	2030-01-12	soybeans
4.3	0.26	0	2030-01-13	soybeans
4.25	0.26	0	2030-01-14	soybeans
4.21	0.26	0	2030-01-15	soybeans
4.17	0.2601	0	2030-01-16	soybeans
4.12	0.2601	0	2030-01-17	soybeans
4.06	0.2601	0	2030-01-18	soybeans
4	0.2601	0	2030-01-19	soybeans
3.94	0.2601	0	2030-01-20	soybeans
3.89	0.2601	0	2030-01-21	soybeans
3.85	0.2601	0	2030-01-22	soybeans
3.8	0.2601	0	2030-01-23	soybeans
3.76	0.2602	0	2030-01-24	soybeans
3.74	0.2602	0	2030-01-25	soybeans
3.72	0.2602	0	2030-01-26	soybeans
3.69	0.2602	0	2030-01-27	soybeans
3.69	0.3497	0	2030-01-28	soybeans
3.68	0.552	0	2030-01-29	soybeans
3.68	0.552	0	2030-01-30	soybeans
3.67	0.552	0	2030-01-31	soybeans
3.66	0.552	0	2030-02-01	soybeans
3.64	0.552	0	2030-02-02	soybeans
3.61	0.552	0	2030-02-03	soybeans
3.58	0.552	0	2030-02-04	soybeans
3.54	0.552	0	2030-02-05	soybeans
3.5	0.552	0	2030-02-06	soybeans
3.46	0.5519	0	2030-02-07	soybeans
3.42	0.552	0	2030-02-08	soybeans
3.42	0.552	0	2030-02-09	soybeans
3.4	0.552	0	2030-02-10	soybeans
3.36	0.552	0	2030-02-11	soybeans
3.32	0.552	0	2030-02-12	soybeans
3.29	0.552	0	2030-02-13	soybeans
3.24	0.552	0	2030-02-14	soybeans
3.2	0.552	0	2030-02-15	soybeans
3.14	0.552	0	2030-02-16	soybeans
3.08	0.552	0	2030-02-17	soybeans
3.02	0.552	0	2030-02-18	soybeans
2.99	0.552	0	2030-02-19	soybeans
2.94	0.552	0	2030-02-20	soybeans
2.89	0.552	0	2030-02-21	soybeans
2.85	0.552	0	2030-02-22	soybeans
2.83	0.5519	0	2030-02-23	soybeans
2.82	0.5519	0	2030-02-24	soybeans
2.82	0.5519	0	2030-02-25	soybeans
2.8	0.552	0	2030-02-26	soybeans
2.79	0.552	0	2030-02-27	soybeans
2.78	0.552	0	2030-02-28	soybeans
2.78	0.552	0	2030-03-01	soybeans
2.79	0.552	0	2030-03-02	soybeans
2.8	0.552	0	2030-03-03	soybeans
2.79	0.552	0	2030-03-04	soybeans
2.78	0.552	0	2030-03-05	soybeans
2.77	0.552	0	2030-03-06	soybeans
2.73	0.552	0	2030-03-07	soybeans
2.7	0.552	0	2030-03-08	soybeans
2.68	0.552	0	2030-03-09	soybeans
2.66	0.552	0	2030-03-10	soybeans
2.61	0.552	0	2030-03-11	soybeans
2.57	0.552	0	2030-03-12	soybeans
2.52	0.552	0	2030-03-13	soybeans
2.5	0.552	0	2030-03-14	soybeans
2.53	0.26	0	2030-03-15	soybeans
2.7	0.26	0	2030-03-16	soybeans
2.72	0.26	0	2030-03-17	soybeans
2.62	0.26	0	2030-03-18	soybeans
2.58	0.26	0	2030-03-19	soybeans
2.56	0.26	0	2030-03-20	soybeans
2.54	0.26	0	2030-03-21	soybeans
2.58	0.26	0	2030-03-22	soybeans
