forc_st	forc_sw	forc_npp	date	crop
4	0.2601	0	2030-01-19	soybeans
3.95	0.2601	0	2030-01-20	soybeans
3.9	0.2601	0	2030-01-21	soybeans
3.85	0.2601	0	2030-01-22	soybeans
3.81	0.2601	0	2030-01-23	soybeans
3.76	0.2602	0	2030-01-24	soybeans
3.74	0.2602	0	2030-01-25	soybeans
3.72	0.2602	0	2030-01-26	soybeans
3.7	0.2602	0	2030-01-27	soybeans
3.69	0.3497	0	2030-01-28	soybeans
3.69	0.552	0	2030-01-29	soybeans
3.68	0.552	0	2030-01-30	soybeans
3.67	0.552	0	2030-01-31	soybeans
3.66	0.552	0	2030-02-01	soybeans
3.64	0.552	0	2030-02-02	soybeans
3.61	0.552	0	2030-02-03	soybeans
3.58	0.552	0	2030-02-04	soybeans
3.54	0.552	0	2030-02-05	soybeans
3.5	0.552	0	2030-02-06	soybeans
3.46	0.5519	0	2030-02-07	soybeans
3.43	0.552	0	2030-02-08	soybeans
3.42	0.552	0	2030-02-09	soybeans
3.4	0.552	0	2030-02-10	soybeans
3.36	0.552	0	2030-02-11	soybeans
3.33	0.552	0	2030-02-12	soybeans
3.29	0.552	0	2030-02-13	soybeans
3.25	0.552	0	2030-02-14	soybeans
3.21	0.552	0	2030-02-15	soybeans
3.14	0.552	0	2030-02-16	soybeans
3.08	0.552	0	2030-02-17	soybeans
3.02	0.552	0	2030-02-18	soybeans
2.99	0.552	0	2030-02-19	soybeans
2.95	0.552	0	2030-02-20	soybeans
2.89	0.552	0	2030-02-21	soybeans
2.85	0.552	0	2030-02-22	soybeans
2.83	0.5519	0	2030-02-23	soybeans
2.82	0.5519	0	2030-02-24	soybeans
2.82	0.5519	0	2030-02-25	soybeans
2.8	0.552	0	2030-02-26	soybeans
2.79	0.552	0	2030-02-27	soybeans
2.78	0.552	0	2030-02-28	soybeans
2.78	0.552	0	2030-03-01	soybeans
2.79	0.552	0	2030-03-02	soybeans
2.8	0.552	0	2030-03-03	soybeans
2.8	0.552	0	2030-03-04	soybeans
2.79	0.552	0	2030-03-05	soybeans
2.77	0.552	0	2030-03-06	soybeans
2.74	0.552	0	2030-03-07	soybeans
2.7	0.552	0	2030-03-08	soybeans
2.68	0.552	0	2030-03-09	soybeans
2.66	0.552	0	2030-03-10	soybeans
2.62	0.552	0	2030-03-11	soybeans
2.56	0.552	0	2030-03-12	soybeans
2.52	0.552	0	2030-03-13	soybeans
2.5	0.552	0	2030-03-14	soybeans
2.53	0.26	0	2030-03-15	soybeans
2.7	0.26	0	2030-03-16	soybeans
2.72	0.26	0	2030-03-17	soybeans
2.62	0.26	0	2030-03-18	soybeans
2.59	0.26	0	2030-03-19	soybeans
2.56	0.26	0	2030-03-20	soybeans
2.54	0.26	0	2030-03-21	soybeans
2.59	0.26	0	2030-03-22	soybeans
2.66	0.26	0	2030-03-23	soybeans
2.75	0.26	0	2030-03-24	soybeans
2.8	0.26	0	2030-03-25	soybeans
2.82	0.26	0	2030-03-26	soybeans
2.83	0.26	0	2030-03-27	soybeans
2.91	0.26	0	2030-03-28	soybeans
3.06	0.26	0	2030-03-29	soybeans
3.3	0.26	0	2030-03-30	soybeans
3.53	0.26	0	2030-03-31	soybeans
3.7	0.26	0	2030-04-01	soybeans
3.72	0.26	0	2030-04-02	soybeans
3.55	0.26	0	2030-04-03	soybeans
3.34	0.26	0	2030-04-04	soybeans
3.34	0.26	0	2030-04-05	soybeans
3.42	0.26	0	2030-04-06	soybeans
3.78	0.26	0	2030-04-07	soybeans
4.39	0.26	0	2030-04-08	soybeans
4.9	0.26	0	2030-04-09	soybeans
5.47	0.26	0	2030-04-10	soybeans
6.28	0.26	0	2030-04-11	soybeans
7.28	0.26	0	2030-04-12	soybeans
8.09	0.26	0	2030-04-13	soybeans
8.2	0.26	0	2030-04-14	soybeans
7.98	0.26	0	2030-04-15	soybeans
7.9	0.26	0	2030-04-16	soybeans
8.05	0.26	0	2030-04-17	soybeans
8.04	0.26	0	2030-04-18	soybeans
8.03	0.26	0	2030-04-19	soybeans
8.23	0.26	0	2030-04-20	soybeans
8.68	0.26	0	2030-04-21	soybeans
9.09	0.26	0	2030-04-22	soybeans
9.55	0.2599	0	2030-04-23	soybeans
10.15	0.2598	0	2030-04-24	soybeans
10.79	0.26	0	2030-04-25	soybeans
11.2	0.26	0	2030-04-26	soybeans
11.26	0.26	0	2030-04-27	soybeans
11.41	0.26	0	2030-04-28	soybeans
11.66	0.26	0	2030-04-29	soybeans
11.87	0.26	0	2030-04-30	soybeans
11.88	0.26	0	2030-05-01	soybeans
11.96	0.2599	0	2030-05-02	soybeans
12.21	0.2597	0	2030-05-03	soybeans
12.47	0.26	0	2030-05-04	soybeans
12.57	0.26	0	2030-05-05	soybeans
12.55	0.26	0	2030-05-06	soybeans
12.62	0.26	0	2030-05-07	soybeans
12.93	0.26	0	2030-05-08	soybeans
13.27	0.2599	0	2030-05-09	soybeans
13.44	0.2599	0	2030-05-10	soybeans
13.76	0.2598	0	2030-05-11	soybeans
14.07	0.2597	0	2030-05-12	soybeans
14.06	0.2596	0	2030-05-13	soybeans
14.08	0.2594	0.322438	2030-05-14	soybeans
14.27	0.2592	0.465774	2030-05-15	soybeans
14.63	0.26	0.82353	2030-05-16	soybeans
14.83	0.26	0.54935	2030-05-17	soybeans
14.9	0.26	0.40844	2030-05-18	soybeans
14.95	0.26	0.432614	2030-05-19	soybeans
14.96	0.2599	0.331514	2030-05-20	soybeans
14.92	0.2598	0.30069	2030-05-21	soybeans
14.97	0.2571	0.526434	2030-05-22	soybeans
15.05	0.2538	0.469728	2030-05-23	soybeans
15.16	0.2495	0.568042	2030-05-24	soybeans
15.4	0.2443	0.759006	2030-05-25	soybeans
15.66	0.2394	0.774104	2030-05-26	soybeans
15.9	0.2334	0.778866	2030-05-27	soybeans
16.05	0.2256	0.611178	2030-05-28	soybeans
16.33	0.2158	1.049272	2030-05-29	soybeans
16.88	0.204	1.422756	2030-05-30	soybeans
17.62	0.1907	1.314378	2030-05-31	soybeans
18.34	0.1767	1.4268	2030-06-01	soybeans
19.02	0.1629	1.32534	2030-06-02	soybeans
19.55	0.1562	1.193238	2030-06-03	soybeans
19.8	0.1475	1.082434	2030-06-04	soybeans
20.01	0.1384	1.005778	2030-06-05	soybeans
20.3	0.1287	0.879158	2030-06-06	soybeans
20.64	0.1209	0.718298	2030-06-07	soybeans
21.01	0.1145	0.603718	2030-06-08	soybeans
21.27	0.1169	1.605272	2030-06-09	soybeans
21.43	0.1199	1.39337	2030-06-10	soybeans
21.38	0.1247	1.35931	2030-06-11	soybeans
21.3	0.1279	1.374588	2030-06-12	soybeans
21.41	0.1293	1.844496	2030-06-13	soybeans
21.69	0.1282	1.925554	2030-06-14	soybeans
22.06	0.1255	1.762178	2030-06-15	soybeans
22.4	0.1287	1.769008	2030-06-16	soybeans
22.66	0.1995	1.884306	2030-06-17	soybeans
22.8	0.2046	1.838294	2030-06-18	soybeans
23	0.1959	2.072036	2030-06-19	soybeans
23.09	0.1865	1.925374	2030-06-20	soybeans
23.02	0.1755	1.661528	2030-06-21	soybeans
23.21	0.1613	1.899314	2030-06-22	soybeans
23.31	0.1525	1.659732	2030-06-23	soybeans
23.26	0.1441	1.584424	2030-06-24	soybeans
23.23	0.1351	1.683726	2030-06-25	soybeans
23.2	0.126	1.585322	2030-06-26	soybeans
23.32	0.1242	2.461154	2030-06-27	soybeans
23.56	0.1222	2.352238	2030-06-28	soybeans
23.81	0.1259	2.032224	2030-06-29	soybeans
23.86	0.1285	2.063138	2030-06-30	soybeans
23.76	0.1311	2.234064	2030-07-01	soybeans
23.65	0.1315	2.267494	2030-07-02	soybeans
23.59	0.1297	2.448932	2030-07-03	soybeans
23.59	0.1279	2.280254	2030-07-04	soybeans
23.59	0.1242	2.415144	2030-07-05	soybeans
23.7	0.1194	2.412178	2030-07-06	soybeans
23.72	0.1152	2.17574	2030-07-07	soybeans
23.73	0.1098	2.14932	2030-07-08	soybeans
23.75	0.1072	1.78815	2030-07-09	soybeans
23.77	0.1038	1.839552	2030-07-10	soybeans
23.78	0.1061	2.161992	2030-07-11	soybeans
23.86	0.1073	1.819512	2030-07-12	soybeans
23.91	0.1081	1.892932	2030-07-13	soybeans
23.96	0.1065	1.642746	2030-07-14	soybeans
24.09	0.1067	3.045192	2030-07-15	soybeans
24.21	0.1064	2.824662	2030-07-16	soybeans
24.27	0.1069	2.367784	2030-07-17	soybeans
24.29	0.1097	2.483442	2030-07-18	soybeans
24.34	0.1123	2.567556	2030-07-19	soybeans
24.31	0.1122	2.213034	2030-07-20	soybeans
24.3	0.1117	2.09531	2030-07-21	soybeans
24.31	0.2482	2.779548	2030-07-22	soybeans
24.24	0.2502	2.655714	2030-07-23	soybeans
24.06	0.2362	2.734706	2030-07-24	soybeans
23.82	0.2222	2.518578	2030-07-25	soybeans
23.59	0.205	2.47023	2030-07-26	soybeans
23.41	0.2234	2.547156	2030-07-27	soybeans
23.22	0.2505	2.304248	2030-07-28	soybeans
23.03	0.2351	2.582832	2030-07-29	soybeans
22.82	0.2264	2.139344	2030-07-30	soybeans
22.57	0.2139	1.886104	2030-07-31	soybeans
22.3	0.1997	1.769906	2030-08-01	soybeans
22.1	0.187	1.959074	2030-08-02	soybeans
21.98	0.1741	2.294094	2030-08-03	soybeans
21.98	0.1612	2.763194	2030-08-04	soybeans
22.12	0.1501	2.958202	2030-08-05	soybeans
22.37	0.1414	2.59784	2030-08-06	soybeans
22.56	0.1331	2.833288	2030-08-07	soybeans
22.63	0.1299	2.43105	2030-08-08	soybeans
22.63	0.1988	2.768854	2030-08-09	soybeans
22.57	0.2126	2.614914	2030-08-10	soybeans
22.52	0.2024	3.13991	2030-08-11	soybeans
22.52	0.1882	3.154558	2030-08-12	soybeans
22.58	0.1725	2.996036	2030-08-13	soybeans
22.66	0.1588	2.762026	2030-08-14	soybeans
22.75	0.1455	2.71898	2030-08-15	soybeans
22.95	0.1343	2.364728	2030-08-16	soybeans
23.13	0.125	2.31674	2030-08-17	soybeans
23.3	0.1183	2.051726	2030-08-18	soybeans
23.3	0.1212	2.766518	2030-08-19	soybeans
23.13	0.1233	2.271358	2030-08-20	soybeans
22.91	0.122	1.762538	2030-08-21	soybeans
22.75	0.1187	1.802978	2030-08-22	soybeans
22.64	0.1153	1.738364	2030-08-23	soybeans
22.54	0.1516	2.53709	2030-08-24	soybeans
22.38	0.1546	2.117688	2030-08-25	soybeans
22.17	0.1529	2.121012	2030-08-26	soybeans
22	0.1486	2.170348	2030-08-27	soybeans
21.9	0.145	2.31018	2030-08-28	soybeans
21.81	0.2063	1.992594	2030-08-29	soybeans
21.79	0.1976	2.761936	2030-08-30	soybeans
21.86	0.1842	2.864832	2030-08-31	soybeans
21.92	0.1724	2.270818	2030-09-01	soybeans
21.82	0.1615	1.572112	2030-09-02	soybeans
21.54	0.1524	0.838808	2030-09-03	soybeans
21.26	0.1424	0.821014	2030-09-04	soybeans
21.1	0.1334	1.119728	2030-09-05	soybeans
21.16	0.1308	1.886014	2030-09-06	soybeans
21.33	0.1276	1.760022	2030-09-07	soybeans
21.56	0.1226	1.472272	2030-09-08	soybeans
21.66	0.1182	1.222894	2030-09-09	soybeans
21.57	0.115	0.91717	2030-09-10	soybeans
21.44	0.1112	0.892458	2030-09-11	soybeans
21.37	0.108	0.898568	2030-09-12	soybeans
21.31	0.105	0.834944	2030-09-13	soybeans
21.27	0.1016	0.758826	2030-09-14	soybeans
21.22	0.0987	0.644518	2030-09-15	soybeans
21.07	0.0962	0.456338	2030-09-16	soybeans
20.81	0.0934	0.2678	2030-09-17	soybeans
20.53	0.0902	0.255758	2030-09-18	soybeans
20.32	0.0892	0.477816	2030-09-19	soybeans
20.1	0.0879	0.320192	2030-09-20	soybeans
19.93	0.0839	0.332774	2030-09-21	soybeans
19.73	0.0818	0.190516	2030-09-22	soybeans
19.33	0.0791	0	2030-09-23	soybeans
18.92	0.0761	0.008986	2030-09-24	soybeans
18.59	0.0728	0.039272	2030-09-25	soybeans
18.44	0.0689	0.206332	2030-09-26	soybeans
18.43	0.0648	0.30815	2030-09-27	soybeans
18.48	0.0607	0.271036	2030-09-28	soybeans
18.59	0.0575	0.365394	2030-09-29	soybeans
18.56	0.0575	0	2030-09-30	soybeans
18.52	0.0575	0	2030-10-01	soybeans
18.61	0.0575	0	2030-10-02	soybeans
18.68	0.0575	0	2030-10-03	soybeans
18.87	0.0575	0	2030-10-04	soybeans
19.16	0.0575	0	2030-10-05	soybeans
19.26	0.0575	0	2030-10-06	soybeans
19.28	0.0582	0	2030-10-07	soybeans
19.45	0.0604	0	2030-10-08	soybeans
19.74	0.0624	0	2030-10-09	soybeans
20	0.0638	0	2030-10-10	soybeans
20.16	0.0646	0	2030-10-11	soybeans
20.23	0.0651	0	2030-10-12	soybeans
20.26	0.0653	0	2030-10-13	soybeans
20.28	0.0654	0	2030-10-14	soybeans
20.3	0.0655	0	2030-10-15	soybeans
20.28	0.0655	0	2030-10-16	soybeans
20.36	0.0655	0	2030-10-17	soybeans
20.45	0.0655	0	2030-10-18	soybeans
20.48	0.0662	0	2030-10-19	soybeans
20.38	0.0677	0	2030-10-20	soybeans
20.32	0.0709	0	2030-10-21	soybeans
20.19	0.073	0	2030-10-22	soybeans
19.81	0.0769	0	2030-10-23	soybeans
19.47	0.0811	0	2030-10-24	soybeans
18.98	0.0853	0	2030-10-25	soybeans
18.4	0.0877	0	2030-10-26	soybeans
18.02	0.0993	0	2030-10-27	soybeans
17.56	0.1612	0	2030-10-28	soybeans
17.01	0.1595	0	2030-10-29	soybeans
16.41	0.1581	0	2030-10-30	soybeans
15.9	0.1575	0	2030-10-31	soybeans
15.47	0.1569	0	2030-11-01	soybeans
15.12	0.1561	0	2030-11-02	soybeans
14.72	0.1555	0	2030-11-03	soybeans
14.58	0.155	0	2030-11-04	soybeans
14.67	0.1546	0	2030-11-05	soybeans
14.82	0.2597	0	2030-11-06	soybeans
15.03	0.26	0	2030-11-07	soybeans
15.05	0.2599	0	2030-11-08	soybeans
14.79	0.2598	0.103736	2030-11-09	soybeans
14.38	0.2597	0.031288	2030-11-10	soybeans
13.96	0.2596	0.038426	2030-11-11	soybeans
13.61	0.2595	0.043362	2030-11-12	soybeans
13.53	0.2594	0.505868	2030-11-13	soybeans
13.64	0.26	0.541492	2030-11-14	soybeans
13.65	0.26	0.416076	2030-11-15	soybeans
13.55	0.26	0.36364	2030-11-16	soybeans
13.52	0.26	0.476516	2030-11-17	soybeans
13.38	0.26	0.169512	2030-11-18	soybeans
12.96	0.26	0	2030-11-19	soybeans
12.5	0.2598	0	2030-11-20	soybeans
12.05	0.2596	0	2030-11-21	soybeans
11.66	0.2593	0	2030-11-22	soybeans
11.43	0.259	0.094796	2030-11-23	soybeans
11.44	0.2588	0.428616	2030-11-24	soybeans
11.45	0.2585	0.257436	2030-11-25	soybeans
11.41	0.2582	0.215342	2030-11-26	soybeans
11.33	0.2577	0.14483	2030-11-27	soybeans
11.16	0.2573	0.05617	2030-11-28	soybeans
11.07	0.2596	0.21761	2030-11-29	soybeans
11.2	0.2596	0.526948	2030-11-30	soybeans
11.24	0.2591	0.233954	2030-12-01	soybeans
11.1	0.2588	0.048298	2030-12-02	soybeans
10.79	0.2585	0	2030-12-03	soybeans
10.45	0.2585	0	2030-12-04	soybeans
10.14	0.2585	0	2030-12-05	soybeans
9.83	0.2585	0	2030-12-06	soybeans
9.53	0.2585	0	2030-12-07	soybeans
9.26	0.2585	0	2030-12-08	soybeans
9	0.2585	0	2030-12-09	soybeans
8.75	0.2585	0	2030-12-10	soybeans
8.54	0.2585	0	2030-12-11	soybeans
8.33	0.2585	0	2030-12-12	soybeans
8.12	0.2585	0	2030-12-13	soybeans
7.89	0.2585	0	2030-12-14	soybeans
7.72	0.2585	0	2030-12-15	soybeans
7.58	0.2585	0	2030-12-16	soybeans
7.43	0.2585	0	2030-12-17	soybeans
7.27	0.2585	0	2030-12-18	soybeans
7.12	0.2585	0	2030-12-19	soybeans
6.98	0.2585	0	2030-12-20	soybeans
6.86	0.2585	0	2030-12-21	soybeans
6.75	0.2585	0	2030-12-22	soybeans
6.66	0.2585	0	2030-12-23	soybeans
6.55	0.2585	0	2030-12-24	soybeans
6.44	0.2585	0	2030-12-25	soybeans
6.34	0.2585	0	2030-12-26	soybeans
6.24	0.2585	0	2030-12-27	soybeans
6.16	0.2585	0.00647	2030-12-28	soybeans
6.09	0.2585	0.005604	2030-12-29	soybeans
6.02	0.2585	0	2030-12-30	soybeans
5.94	0.2584	0.014676	2030-12-31	soybeans
5.87	0.2584	0	2031-01-01	wheat
5.8	0.2584	0	2031-01-02	wheat
5.73	0.2584	0	2031-01-03	wheat
5.66	0.2584	0.042162	2031-01-04	wheat
5.61	0.2584	0.03082	2031-01-05	wheat
5.54	0.2584	0	2031-01-06	wheat
5.48	0.2584	0	2031-01-07	wheat
5.4	0.2584	0	2031-01-08	wheat
5.34	0.2584	0	2031-01-09	wheat
5.28	0.2584	0	2031-01-10	wheat
5.21	0.2584	0	2031-01-11	wheat
5.14	0.2584	0	2031-01-12	wheat
5.08	0.2584	0	2031-01-13	wheat
5.03	0.2584	0	2031-01-14	wheat
4.97	0.2584	0	2031-01-15	wheat
4.92	0.2585	0	2031-01-16	wheat
4.86	0.2585	0	2031-01-17	wheat
4.81	0.2585	0	2031-01-18	wheat
4.76	0.2585	0	2031-01-19	wheat
4.7	0.2585	0	2031-01-20	wheat
4.66	0.2585	0	2031-01-21	wheat
4.61	0.2585	0	2031-01-22	wheat
4.56	0.2586	0	2031-01-23	wheat
4.52	0.2586	0.012942	2031-01-24	wheat
4.46	0.2586	0	2031-01-25	wheat
4.42	0.2586	0	2031-01-26	wheat
4.38	0.2586	0	2031-01-27	wheat
4.33	0.2587	0	2031-01-28	wheat
4.28	0.2587	0	2031-01-29	wheat
4.24	0.2587	0	2031-01-30	wheat
4.2	0.2587	0	2031-01-31	wheat
4.16	0.2588	0	2031-02-01	wheat
4.12	0.2588	0	2031-02-02	wheat
4.08	0.2588	0	2031-02-03	wheat
4.04	0.2588	0	2031-02-04	wheat
4	0.2589	0	2031-02-05	wheat
3.96	0.2589	0	2031-02-06	wheat
3.92	0.2589	0	2031-02-07	wheat
3.89	0.259	0	2031-02-08	wheat
3.84	0.259	0.02128	2031-02-09	wheat
3.81	0.259	0.07425	2031-02-10	wheat
3.77	0.2591	0.202868	2031-02-11	wheat
3.74	0.2591	0.14156	2031-02-12	wheat
3.7	0.2591	0.27685	2031-02-13	wheat
3.67	0.2655	0.283788	2031-02-14	wheat
3.64	0.3283	0.028952	2031-02-15	wheat
3.61	0.4207	0.14096	2031-02-16	wheat
3.58	0.481	0.188524	2031-02-17	wheat
3.55	0.5378	0	2031-02-18	wheat
3.52	0.552	0.153568	2031-02-19	wheat
3.5	0.552	0.239492	2031-02-20	wheat
3.5	0.552	0.568576	2031-02-21	wheat
3.5	0.552	0.481118	2031-02-22	wheat
3.5	0.552	0.124816	2031-02-23	wheat
3.47	0.552	0	2031-02-24	wheat
3.44	0.552	0	2031-02-25	wheat
3.39	0.552	0	2031-02-26	wheat
3.34	0.552	0	2031-02-27	wheat
3.3	0.552	0	2031-02-28	wheat
3.27	0.552	0.037224	2031-03-01	wheat
3.25	0.552	0.072514	2031-03-02	wheat
3.26	0.552	0.391526	2031-03-03	wheat
3.27	0.552	0.236156	2031-03-04	wheat
3.28	0.552	0.101868	2031-03-05	wheat
3.36	0.552	0.174716	2031-03-06	wheat
3.54	0.552	0.388858	2031-03-07	wheat
3.75	0.552	0.375182	2031-03-08	wheat
3.84	0.552	0.03022	2031-03-09	wheat
3.81	0.5512	0	2031-03-10	wheat
3.8	0.5497	0.062974	2031-03-11	wheat
3.92	0.5475	0.462372	2031-03-12	wheat
4.26	0.2579	0.738622	2031-03-13	wheat
4.79	0.2578	0.689256	2031-03-14	wheat
5.02	0.2591	0.279718	2031-03-15	wheat
5.12	0.2572	0.291726	2031-03-16	wheat
5.16	0.2553	0.225216	2031-03-17	wheat
5.26	0.253	0.395728	2031-03-18	wheat
5.54	0.2524	0.624346	2031-03-19	wheat
5.97	0.2494	0.650096	2031-03-20	wheat
6.49	0.2577	0.57925	2031-03-21	wheat
6.74	0.26	0.444294	2031-03-22	wheat
6.7	0.2578	0.110874	2031-03-23	wheat
6.58	0.2555	0.151768	2031-03-24	wheat
6.49	0.2529	0.237424	2031-03-25	wheat
6.52	0.2498	0.622478	2031-03-26	wheat
6.7	0.2474	1.63368	2031-03-27	wheat
6.82	0.2443	0.734018	2031-03-28	wheat
6.87	0.241	0.621344	2031-03-29	wheat
6.9	0.2369	0.44903	2031-03-30	wheat
7.08	0.2322	1.744754	2031-03-31	wheat
7.26	0.2301	1.319872	2031-04-01	wheat
7.22	0.2286	0.200132	2031-04-02	wheat
7.07	0.2266	0.182654	2031-04-03	wheat
7.14	0.2225	1.303062	2031-04-04	wheat
7.42	0.2338	2.788178	2031-04-05	wheat
7.62	0.2302	1.429412	2031-04-06	wheat
7.87	0.2258	2.76803	2031-04-07	wheat
8.13	0.222	2.790312	2031-04-08	wheat
8.24	0.2194	1.259432	2031-04-09	wheat
8.04	0.2165	0	2031-04-10	wheat
8.01	0.2119	1.519806	2031-04-11	wheat
8.12	0.2077	1.941016	2031-04-12	wheat
8.14	0.204	0.821876	2031-04-13	wheat
8.2	0.2012	1.546022	2031-04-14	wheat
8.49	0.2552	3.234406	2031-04-15	wheat
8.73	0.2557	2.384176	2031-04-16	wheat
9	0.247	2.792846	2031-04-17	wheat
9.36	0.2385	2.834542	2031-04-18	wheat
9.62	0.2334	2.452088	2031-04-19	wheat
9.68	0.2295	1.947754	2031-04-20	wheat
9.54	0.2258	0.674112	2031-04-21	wheat
9.38	0.2218	1.014938	2031-04-22	wheat
9.29	0.2184	1.553094	2031-04-23	wheat
9.22	0.2151	1.433214	2031-04-24	wheat
9.11	0.2106	0.67578	2031-04-25	wheat
9.02	0.2281	1.232948	2031-04-26	wheat
8.93	0.2572	0.96257	2031-04-27	wheat
8.91	0.2506	1.273442	2031-04-28	wheat
8.89	0.2465	1.109468	2031-04-29	wheat
8.96	0.2415	1.27164	2031-04-30	wheat
9.18	0.2549	1.842152	2031-05-01	wheat
9.66	0.2541	1.60366	2031-05-02	wheat
10.27	0.2508	1.49659	2031-05-03	wheat
10.85	0.2496	1.42721	2031-05-04	wheat
11.2	0.2405	5.352806	2031-05-05	wheat
11.41	0.2322	5.289698	2031-05-06	wheat
11.54	0.2255	4.927058	2031-05-07	wheat
11.75	0.2164	5.667748	2031-05-08	wheat
11.94	0.2543	5.009512	2031-05-09	wheat
12.02	0.2453	4.98503	2031-05-10	wheat
12.06	0.2354	5.00144	2031-05-11	wheat
12.05	0.2271	4.65648	2031-05-12	wheat
12.06	0.2182	5.01138	2031-05-13	wheat
12.13	0.2092	5.404108	2031-05-14	wheat
12.3	0.1997	5.211312	2031-05-15	wheat
12.5	0.1926	4.762082	2031-05-16	wheat
12.8	0.1864	4.178096	2031-05-17	wheat
13.19	0.1795	3.789506	2031-05-18	wheat
13.52	0.2539	3.362356	2031-05-19	wheat
13.7	0.2536	3.40125	2031-05-20	wheat
13.88	0.2515	3.10412	2031-05-21	wheat
14.15	0.2394	2.847616	2031-05-22	wheat
14.4	0.2329	2.64515	2031-05-23	wheat
14.61	0.2255	2.507058	2031-05-24	wheat
14.88	0.2148	2.581308	2031-05-25	wheat
15.09	0.2095	2.407792	2031-05-26	wheat
15.24	0.2161	2.320202	2031-05-27	wheat
15.36	0.2119	2.195786	2031-05-28	wheat
15.51	0.2064	2.074238	2031-05-29	wheat
15.64	0.2485	1.985514	2031-05-30	wheat
15.61	0.2429	1.910464	2031-05-31	wheat
15.46	0.2357	2.532074	2031-06-01	wheat
15.26	0.234	2.25229	2031-06-02	wheat
15.13	0.2375	2.165298	2031-06-03	wheat
15.1	0.2417	2.010864	2031-06-04	wheat
15.12	0.2306	1.897254	2031-06-05	wheat
15.23	0.2192	1.771172	2031-06-06	wheat
15.38	0.208	1.670504	2031-06-07	wheat
15.57	0.1963	1.58398	2031-06-08	wheat
15.77	0.1861	1.508064	2031-06-09	wheat
15.99	0.1766	1.423408	2031-06-10	wheat
16.28	0.1682	1.335082	2031-06-11	wheat
16.56	0.1654	1.317738	2031-06-12	wheat
16.8	0.1641	1.302528	2031-06-13	wheat
16.84	0.1615	1.359098	2031-06-14	wheat
16.85	0.1579	1.32194	2031-06-15	wheat
16.84	0.1538	1.28465	2031-06-16	wheat
16.78	0.1506	1.23455	2031-06-17	wheat
16.69	0.1466	1.17371	2031-06-18	wheat
16.68	0.1422	1.099928	2031-06-19	wheat
16.76	0.1375	1.020742	2031-06-20	wheat
16.92	0.1325	0.938954	2031-06-21	wheat
17.11	0.1274	0.862438	2031-06-22	wheat
17.34	0.1221	0.780784	2031-06-23	wheat
17.6	0.1173	0.708868	2031-06-24	wheat
17.92	0.1129	0.629884	2031-06-25	wheat
18.24	0.1101	0.567708	2031-06-26	wheat
18.51	0.109	0.547162	2031-06-27	wheat
18.66	0.1078	0.532286	2031-06-28	wheat
18.68	0.1059	0.49426	2031-06-29	wheat
18.78	0.1031	0.53949	2031-06-30	wheat
18.91	0.1066	1.384382	2031-07-01	wheat
19.02	0.1103	1.31547	2031-07-02	wheat
19.13	0.1114	1.151562	2031-07-03	wheat
19.23	0.1091	1.045092	2031-07-04	wheat
19.33	0.1054	0.930216	2031-07-05	wheat
19.43	0.1015	0.82568	2031-07-06	wheat
19.46	0.0965	0.757034	2031-07-07	wheat
19.61	0.0898	0.598128	2031-07-08	wheat
19.8	0.0844	0.536288	2031-07-09	wheat
19.8	0.0798	0.515008	2031-07-10	wheat
19.79	0.0729	0.438756	2031-07-11	wheat
19.96	0.0661	0.340758	2031-07-12	wheat
20.11	0.0597	0.329218	2031-07-13	wheat
20.29	0.0575	0.286522	2031-07-14	wheat
20.44	0.0575	0.269112	2031-07-15	wheat
20.4	0.0575	0.264908	2031-07-16	wheat
20.34	0.0575	0.235022	2031-07-17	wheat
20.3	0.0575	0.207404	2031-07-18	wheat
20.25	0.0595	0.493526	2031-07-19	wheat
20.14	0.0611	0.506534	2031-07-20	wheat
20.14	0.0575	0.442426	2031-07-21	wheat
20.26	0.0575	0.373114	2031-07-22	wheat
20.4	0.0575	0.477982	2031-07-23	wheat
20.55	0.0575	0	2031-07-24	wheat
21.03	0.0575	0	2031-07-25	wheat
21.56	0.0575	0	2031-07-26	wheat
21.98	0.0582	0	2031-07-27	wheat
22.16	0.0606	0	2031-07-28	wheat
22.34	0.0634	0	2031-07-29	wheat
22.52	0.0658	0	2031-07-30	wheat
22.62	0.0675	0	2031-07-31	wheat
22.76	0.0686	0	2031-08-01	wheat
22.92	0.0692	0	2031-08-02	wheat
23.13	0.0698	0	2031-08-03	wheat
23.36	0.0736	0	2031-08-04	wheat
23.59	0.08	0	2031-08-05	wheat
23.84	0.0838	0	2031-08-06	wheat
24.05	0.0876	0	2031-08-07	wheat
24.2	0.257	0	2031-08-08	wheat
24.38	0.254	0	2031-08-09	wheat
24.61	0.249	0	2031-08-10	wheat
24.88	0.2445	0	2031-08-11	wheat
25.14	0.2406	0	2031-08-12	wheat
25.38	0.237	0	2031-08-13	wheat
25.69	0.2336	0	2031-08-14	wheat
25.97	0.2305	0	2031-08-15	wheat
26.18	0.2288	0	2031-08-16	wheat
26.27	0.2599	0	2031-08-17	wheat
26.22	0.2598	0	2031-08-18	wheat
26.11	0.2596	0	2031-08-19	wheat
26.06	0.2595	0	2031-08-20	wheat
26.11	0.26	0	2031-08-21	wheat
26.16	0.2599	0	2031-08-22	wheat
26.22	0.2598	0	2031-08-23	wheat
26.22	0.2597	0	2031-08-24	wheat
