    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   48    21.70     4.40     0.00       0.0000       0.0000      12.3349       0.0000    3960.1094
 2022.0834   49    21.10     8.30     0.00       0.0000       0.0000      12.7134       0.0000    5181.8091
 2022.0834   50    16.70     5.60     0.00       0.0000       0.0000      12.4547       0.0000    4314.0644
 2022.0834   51    16.10     1.10     0.00       0.0000       0.0000      12.1944       0.0000    3576.7183
 2022.0834   52    10.00     1.70     0.08       0.0000       0.0000      11.7268       0.0000    2998.2102
 2022.0834   53     9.40     0.00     0.20       0.0000       0.0000      10.6628       0.0000    6782.8143
 2022.0834   54     8.90    -5.00     0.00       0.0000       0.0000      10.9557       0.0000    2450.7725
 2022.0834   55    18.90    -2.80     0.00       0.0000       0.0000      11.7811       0.0000    3014.3696
 2022.0834   56    11.10    -2.80     0.00       0.0000       0.0000      11.3710       0.0000    2433.5539
 2022.0834   57     9.40    -5.60     0.00       0.0000       0.0000      11.0654       0.0000    2097.6225
 2022.0834   58    16.70    -1.70     0.00       0.0000       0.0000      11.7440       0.0000    2707.0555
 2022.0834   59    15.60     3.90     0.03       0.0000       0.0000      12.2270       0.0000    2803.5676
 2022.1666   60    12.20     1.70     0.13       0.0269       0.4364      11.6668       2.2398    3066.9969
 2022.1666   61    19.40     0.60     0.00       0.0260       0.3383      12.2910       2.1689    3351.6088
 2022.1666   62    22.20     2.80     0.00       0.0250       0.3245      12.7476       2.0799    4462.5881
 2022.1666   63    24.40     6.70     0.00       0.0234       0.3047      13.2592       1.9532    6816.0045
 2022.1666   64    25.00     6.10     0.00       0.0217       0.2825      13.4622       1.8105    8152.9760
 2022.1666   65    23.90     7.80     0.00       0.0199       0.2587      13.6440       1.6582    9289.3189
 2022.1666   66    19.40     7.20     0.00       0.0185       0.2400      13.4458       1.5383    7756.3238
 2022.1666   67     9.40    -1.10     0.15       0.0178       0.2885      12.0482       1.4818    3645.6722
 2022.1666   68     5.60    -3.30     0.00       0.0174       0.2261      11.6589       1.4483    2039.6122
 2022.1666   69    16.10    -3.30     0.00       0.0000       0.0000      12.2931       0.0000    2627.3352
 2022.1666   70    17.80     2.20     0.00       0.0000       0.0000      12.7678       0.0000    3537.3825
 2022.1666   71    11.70     3.90     0.03       0.3504       4.5580      12.4224      29.1989    2960.2116
 2022.1666   72    16.70     3.30     0.05       0.3504       4.5651      12.8843      29.1989    3462.1748
 2022.1666   73    21.70     3.30     0.00       0.3504       4.5666      13.4130      29.1989    5052.7155
 2022.1666   74    21.10     7.20     0.00       0.3504       4.5672      13.7340      29.1989    6608.6018
 2022.1666   75    24.40     5.00     0.00       0.3504       4.5675      14.0097      29.1989    8066.2376
 2022.1666   76    27.80    10.60     0.00       0.3504       4.5672      14.6325      29.1989   10623.3728
 2022.1666   77    26.10     9.40     0.00       0.3504       4.5675      14.6975      29.1989   10658.0675
 2022.1666   78    28.30    11.10     0.00       0.3504       4.5676      15.0454      29.1989   11179.9598
 2022.1666   79    23.90    11.70     0.00       0.3504       4.5675      14.9616      29.1989   10890.5649
 2022.1666   80    21.10     5.00     0.00       0.3504       2.2838       6.7111      29.1989    8584.8260
 2022.1666   81    25.00     6.70     0.00       0.3504       2.2837       6.8638      29.1989    9179.3430
 2022.1666   82    26.10    11.70     0.00       0.3504       2.2837       7.0380      29.1989    9658.4404
 2022.1666   83    18.30     7.20     0.00       0.3504       2.2838       6.7210      29.1989    8244.7445
 2022.1666   84    17.20     2.20     0.00       0.3504       2.2838       6.5307      29.1989    6515.1048
 2022.1666   85    18.90     7.20     0.00       0.3504       2.2837       6.6596      29.1989    7387.7752
 2022.1666   86     9.40     1.70     0.00       0.3504       2.2839       6.1330      29.1989    3074.0988
 2022.1666   87    13.30    -2.80     0.03       0.3504       2.2838       6.0971      29.1989    2740.2154
 2022.1666   88    15.60     1.10     0.00       0.3504       2.2837       6.2307      29.1989    3412.6741
 2022.1666   89    14.40     0.60     0.00       0.3504       2.2840       6.1672      29.1989    3049.2789
 2022.1666   90    21.10     2.20     0.00       0.3504       2.2838       6.4725      29.1989    5346.6392
 2022.2500   91    25.60     5.60     0.00       0.3504       2.2838       6.7544      29.1989    7941.4737
 2022.2500   92    24.40     6.70     0.00       0.3504       2.2838       6.8233      29.1989    8328.0420
 2022.2500   93    20.60     2.20     0.00       0.3504       2.2838       6.6478      29.1989    7242.2546
 2022.2500   94    25.00     8.90     0.00       0.3504       2.2837       6.9377      29.1989    8573.0547
 2022.2500   95    13.90     2.20     0.00       0.3504       2.2839       6.4100      29.1989    5055.2309
 2022.2500   96    16.70    -2.80     0.00       0.3504       2.2838       6.3584      29.1989    4315.8036
 2022.2500   97    23.30     3.30     0.00       0.3504       2.2838       6.7146      29.1989    7105.0650
 2022.2500   98    24.40     7.80     0.00       0.3504       2.2838       6.9020      29.1989    8070.8385
 2022.2500   99    25.60    11.10     0.00       0.3504       2.2838       7.0731      29.1989    8524.1675
 2022.2500  100    20.00    10.00     0.08       0.3504       2.2839       6.9053      29.1989    8122.4692
 2022.2500  101    15.60     6.10     0.33       0.5363       4.2713       5.8195      44.6876   31441.2045
 2022.2500  102    20.60     2.80     0.00       0.3504       2.2751       6.5319      29.1989    8711.4739
 2022.2500  103    28.30     6.70     0.00       0.3504       2.2777       6.9472      29.1989    9279.8364
 2022.2500  104    29.40    12.20     0.00       0.3504       2.2785       7.1901      29.1989    9343.0758
 2022.2500  105    21.70    10.60     0.00       0.3504       2.2788       7.0050      29.1989    8760.1316
 2022.2500  106    25.60     6.10     0.00       0.3504       2.2790       7.0623      29.1989    8642.4661
 2022.2500  107    27.80     8.30     0.00       0.3504       2.2791       7.1976      29.1989    8685.5227
 2022.2500  108    29.40     9.40     0.00       0.3655       2.3776       7.3113      30.4589    8667.5453
 2022.2500  109    28.30    12.20     0.00       0.3923       2.5523       7.3848      32.6952    8588.8612
 2022.2500  110    27.20    12.80     0.00       0.3995       2.5990       7.4087      33.2926    8458.1631
 2022.2500  111    27.80    12.80     0.00       0.4157       2.7043       7.4593      34.6408    8353.6386
 2022.2500  112    26.10    13.30     1.40       8.0807     124.2791       3.3027     673.3897  174530.5443
 2022.2500  113    27.20    12.80     1.35      12.9944     136.1111       2.6369     697.5750  102439.9376
 2022.2500  114    28.30    14.40     1.09      13.4409      95.8978       2.6770     748.8870   81047.3251
 2022.2500  115    24.40    13.90     0.00      11.8588      73.3539       3.3904     636.1238   61368.5894
 2022.2500  116    27.20    10.00     0.00       5.6285      35.4897       4.4466     309.2514   27662.3964
 2022.2500  117    17.20     5.60     0.71       7.8117      48.0456       2.3445     412.9028   46294.5938
 2022.2500  118    19.40     3.30     0.46       6.8638      42.2189       2.3888     379.5508   39132.5974
 2022.2500  119    12.20     4.40     0.63       4.0719      25.0420       2.1355     214.2819   27552.6738
 2022.2500  120    17.20     3.90     1.45       4.4145      27.1515       2.2703     257.9103   27473.3043
 2022.3334  121    17.80     4.40     0.00       4.5311      27.9567       2.8654     258.8931   23820.1594
 2022.3334  122    18.90     9.40     0.08       4.3589      26.9447       3.0991     307.3579   22696.4426
 2022.3334  123    21.10     9.40     0.05       4.5321      28.1425       3.4729     330.7226   19975.8863
 2022.3334  124    25.00    10.60     0.00       2.5660      16.2300       4.4905     189.9993    9241.9493
 2022.3334  125    28.30    13.30     0.00       1.4097       9.0291       5.3881     106.6896    4045.8918
 2022.3334  126    29.40    16.10     0.00       1.3383       8.5936       5.9600     102.6801    3336.4302
 2022.3334  127    23.90    13.90     0.00       1.0268       6.6067       6.2008      78.2280    2770.5631
 2022.3334  128    27.80    12.20     0.00       0.9673       6.2349       6.5601      74.2921    2400.8739
 2022.3334  129    25.00    15.00     0.00       0.8648       5.5820       6.7362      66.4939    2129.3953
 2022.3334  130    20.00    13.90     0.56       6.6086      40.8901       4.5282     524.4903   18341.5234
 2022.3334  131    23.90    13.90     5.56       8.2970      51.0352       2.5705     677.7897   19137.6734
 2022.3334  132    22.20    13.30     2.26       8.1822      50.3267       2.5179     644.1322   17570.6005
 2022.3334  133    24.40    12.20     2.64       8.6626      53.2881       2.6098     680.1210   16398.7207
 2022.3334  134    25.60    14.40     0.03       9.3923      57.9038       3.1136     723.1295   15171.6626
 2022.3334  135    27.20    12.20     0.00       6.2860      39.3683       4.2034     484.5110    9946.8869
 2022.3334  136    28.90    13.90     0.00       2.1183      13.5308       5.2778     163.7870    3106.4156
 2022.3334  137    29.40    16.70     0.00       1.7068      10.9425       5.8847     132.7793    2335.3848
 2022.3334  138    27.20    17.20     0.00       1.4489       9.3088       6.2947     112.8812    1965.2247
 2022.3334  139    27.20    15.60     0.00       1.2437       8.0056       6.6201      97.0197    1673.1709
 2022.3334  140    27.80    13.90     0.00       1.0985       7.0827       6.8606      85.8191    1462.1468
 2022.3334  141    28.90    13.90     0.00       1.0033       6.4064       7.0687      78.4167    1296.6096
 2022.3334  142    27.20    15.00     0.00       0.9206       5.8785       7.1645      71.8678    1186.2153
 2022.3334  143    30.00    14.40     0.13       0.9893       6.3094       7.2282      77.2915    1231.2578
 2022.3334  144    30.60    16.10     0.00       0.8508       5.4352       7.4376      66.5822    1024.2370
 2022.3334  145    28.30    16.10     0.00       0.8011       5.1162       7.4721      62.6100     966.1815
 2022.3334  146    23.30    14.40     0.76      10.1391      61.5585       4.5061     804.5937   12624.4104
 2022.3334  147    24.40    13.30     1.45      10.3579      62.5196       2.8012     823.3456   12284.9631
 2022.3334  148    30.60    15.00     0.00       9.0454      55.1004       4.1651     713.6675    9688.4799
 2022.3334  149    31.70    17.20     0.00       2.5225      15.6587       5.5248     198.0213    2653.3690
 2022.3334  150    34.40    17.20     0.00       1.7089      10.6096       6.3023     134.0895    1742.6206
 2022.3334  151    33.90    18.90     0.00       1.3591       8.4163       6.8882     106.4830    1367.8332
 2022.4166  152    31.70    18.90     0.00       1.0907       6.7359       7.2897      85.1993    1108.9450
 2022.4166  153    30.60    17.80     0.00       0.8668       5.3353       7.5855      68.2797     873.6468
 2022.4166  154    29.40    17.80     0.00       0.6814       4.1811       7.8049      53.4173     705.5686
 2022.4166  155    32.80    18.30     0.10       0.5843       3.5743       8.0450      45.5265     634.8955
 2022.4166  156    35.00    19.40     0.00       0.4516       2.7653       8.3657      35.0630     506.4854
 2022.4166  157    35.60    19.40     0.00       0.3863       2.3657       8.5511      29.8889     447.2336
 2022.4166  158    36.70    21.10     0.00       0.3578       2.1898       8.6973      27.5496     436.2251
 2022.4166  159    35.60    21.10     0.00       0.3551       2.1711       8.7207      27.2855     439.9759
 2022.4166  160    31.70    18.90     0.00       0.3699       2.2594       8.5938      28.4952     440.9441
 2022.4166  161    31.70    17.80     0.15       0.4581       2.7849       8.3910      35.2440     553.7371
 2022.4166  162    32.20    18.90     0.10       0.4441       3.3785       8.4143      34.1202     544.0275
 2022.4166  163    33.90    18.30     0.25       0.6271       4.7453       8.2248      48.0077     797.0941
 2022.4166  164    35.00    20.00     0.00       0.3661       2.2258       8.5973      27.9771     472.4534
 2022.4166  165    33.90    20.60     0.00       0.3542       2.1521       8.6370      27.0176     463.8005
 2022.4166  166    33.90    20.00     0.00       0.3805       2.3072       8.5849      28.9622     507.0853
 2022.4166  167    35.60    20.60     0.00       0.3388       2.0379       8.6491      25.4847     491.4134
 2022.4166  168    35.00    20.60     0.00       0.3110       1.8560       8.6661      23.1621     477.8481
 2022.4166  169    33.30    20.60     0.00       0.2836       1.6805       8.6611      20.9471     453.2002
 2022.4166  170    32.80    19.40     0.00       0.2549       1.5021       8.6717      18.6542     426.3388
 2022.4166  171    32.80    19.40     0.10       0.2400       1.7625       8.6805      17.3911     421.3718
 2022.4166  172    32.80    20.00     0.03       0.2107       1.2353       8.7579      15.2054     377.4840
 2022.4166  173    35.00    19.40     0.00       0.2002       1.1724       8.8424      14.3653     370.7372
 2022.4166  174    33.90    20.60     0.03       0.1962       1.1474       8.8410      14.0292     370.1320
 2022.4166  175    37.20    18.90     0.00       0.1889       1.1036       8.9108      13.4149     370.2813
 2022.4166  176    40.00    20.60     0.00       0.1853       1.0820       9.0366      13.1133     370.9655
 2022.4166  177    40.00    22.20     0.00       0.1834       1.0696       9.1000      12.9460     370.9968
 2022.4166  178    41.10    22.80     0.00       0.1816       1.0588       9.1652      12.8003     371.0322
 2022.4166  179    38.30    22.80     0.00       0.1800       1.0489       9.1063      12.6736     370.0451
 2022.4166  180    37.80    22.20     0.48       1.5655      11.0008       7.4265     106.9633    3861.4392
 2022.4166  181    38.30    20.60     0.00       0.1701       0.9846       8.9261      11.7158     394.9484
 2022.5000  182    38.90    22.20     0.00       0.2082       1.2040       9.0318      14.9480     385.1714
 2022.5000  183    37.80    22.20     0.00       0.2012       1.1642       9.0709      14.7843     357.6015
 2022.5000  184    37.80    22.80     0.03       0.1987       1.1496       9.1083      14.6213     349.5401
 2022.5000  185    36.10    22.80     0.00       0.1847       1.0576       9.0594      13.3951     348.5313
 2022.5000  186    36.70    21.70     0.00       0.1715       0.9720       9.0449      12.2497     347.7650
 2022.5000  187    36.70    20.60     0.05       0.1592       0.8934       8.9873      11.1807     346.8797
 2022.5000  188    35.00    21.10     0.00       0.1502       0.8380       8.9417      10.4009     345.7997
 2022.5000  189    31.70    18.30     0.00       0.1486       0.8253       8.7845      10.2585     343.5080
 2022.5000  190    31.70    18.90     1.52       5.3525     104.3388       3.9132     348.8840   18566.1602
 2022.5000  191    32.20    18.30     0.20       4.1878      65.8890       4.7191     283.7379   13206.9504
 2022.5000  192    35.00    19.40     0.00       1.4697      18.9624       6.4198      98.6538    4695.5037
 2022.5000  193    35.00    20.60     0.00       0.4213       4.4650       7.5201      28.7033    1235.7445
 2022.5000  194    33.90    19.40     0.20       0.5327       4.5495       7.3844      36.0244    1613.5435
 2022.5000  195    31.70    18.30     0.08       0.2619       1.8318       7.8196      17.6452     804.7725
 2022.5000  196    33.30    19.40     0.00       0.1435       0.8216       8.2988       9.6587     442.0071
 2022.5000  197    33.30    19.40     0.05       0.1300       0.6912       8.3947       8.7014     407.9630
 2022.5000  198    33.90    20.00     0.00       0.1235       0.6565       8.4627       8.2384     393.2291
 2022.5000  199    35.00    20.60     0.00       0.1141       0.6065       8.5507       7.5706     370.7471
 2022.5000  200    36.70    20.60     0.00       0.1040       0.5527       8.6558       6.8522     346.2668
 2022.5000  201    34.40    21.10     0.00       0.0976       0.5182       8.6577       6.4143     326.4986
 2022.5000  202    31.70    20.60     0.00       0.0922       0.4897       8.6067       6.0552     309.8041
 2022.5000  203    35.00    20.00     0.10       0.0920       0.4828       8.6502       5.8932     336.5991
 2022.5000  204    36.70    21.10     0.00       0.0760       0.3955       8.7838       4.7328     300.6382
 2022.5000  205    36.70    21.70     0.00       0.0676       0.3482       8.8154       4.0837     287.7671
 2022.5000  206    35.00    21.10     0.00       0.0628       0.3204       8.7615       3.6908     284.1441
 2022.5000  207    31.10    20.60     0.00       0.0586       0.2964       8.6277       3.3431     282.3780
 2022.5000  208    30.60    17.80     0.00       0.0540       0.2709       8.5237       2.9601     280.7093
 2022.5000  209    31.10    17.20     0.05       0.0501       0.2496       8.4841       2.6347     279.7860
 2022.5000  210    33.30    17.80     0.23       0.0610       0.3766       8.3906       3.0735     365.4399
 2022.5000  211    30.00    17.80     0.81       1.1486      13.3873       5.8123      55.3284    7483.1861
 2022.5000  212    32.80    17.80     0.00       0.2685       2.1697       7.0860      13.4799    1648.1686
 2022.5834  213    32.80    20.00     0.00       0.1768       0.9843       7.8098      11.3681     635.6768
 2022.5834  214    30.60    20.00     0.08       0.0945       0.4546       8.1324       6.0464     373.3847
 2022.5834  215    31.70    19.40     0.05       0.0734       0.3521       8.2903       4.5744     309.0550
 2022.5834  216    32.80    19.40     0.00       0.0603       0.2888       8.4200       3.6655     269.5722
 2022.5834  217    31.70    19.40     0.00       0.0548       0.2613       8.3950       3.2132     266.1870
 2022.5834  218    35.60    19.40     0.00       0.0519       0.2467       8.4934       2.9606     267.0997
 2022.5834  219    36.70    21.10     0.00       0.0488       0.2313       8.5716       2.6939     267.7513
 2022.5834  220    35.00    20.60     0.00       0.0454       0.2143       8.5363       2.4024     267.1195
 2022.5834  221    32.80    20.00     0.03       0.0419       0.1949       8.4586       2.1137     265.8579
 2022.5834  222    32.80    18.90     0.00       0.0390       0.1786       8.4152       1.8655     264.9133
 2022.5834  223    32.80    19.40     0.00       0.0366       0.1654       8.4008       1.6635     264.3819
 2022.5834  224    33.90    19.40     0.00       0.0346       0.1547       8.4097       1.4996     264.2326
 2022.5834  225    35.00    20.00     0.00       0.0167       0.0738       8.4377       0.0000     264.3685
 2022.5834  226    31.10    19.40     0.08       0.0166       0.0727       8.3195       0.0000     262.4727
 2022.5834  227    27.80    17.80     0.56       0.3502       3.6393       6.4342       7.5062    3849.0111
 2022.5834  228    33.30    16.10     0.58       0.9256       9.4202       5.4331      38.6431    7640.6634
 2022.5834  229    37.80    20.00     0.00       0.2559       1.7989       6.8340      11.5973    1916.9348
 2022.5834  230    38.30    21.10     0.00       0.0919       0.4446       7.6397       4.1229     710.0499
 2022.5834  231    37.20    22.80     0.10       0.0214       0.0899       8.1569       0.0000     358.8225
 2022.5834  232    30.60    20.00     0.03       0.0189       0.0789       8.0801       0.0000     314.4785
 2022.5834  233    30.00    18.30     0.00       0.0161       0.0672       8.1079       0.0000     266.6745
 2022.5834  234    33.30    18.30     0.03       0.0149       0.0619       8.2220       0.0000     245.7441
 2022.5834  235    35.00    20.00     0.00       0.0149       0.0619       8.2957       0.0000     246.6123
 2022.5834  236    33.90    21.10     0.00       0.0149       0.0617       8.3016       0.0000     246.5010
 2022.5834  237    35.00    20.60     0.00       0.0149       0.0615       8.3240       0.0000     246.5679
 2022.5834  238    35.60    20.60     0.00       0.0149       0.0613       8.3456       0.0000     246.6186
 2022.5834  239    35.60    21.10     0.00       0.0149       0.0611       8.3614       0.0000     246.6087
 2022.5834  240    34.40    20.00     0.00       0.0148       0.0608       8.3117       0.0000     245.7317
 2022.5834  241    34.40    20.00     0.00       0.0148       0.0606       8.3012       0.0000     245.3368
 2022.5834  242    33.90    20.60     0.00       0.0148       0.0604       8.2934       0.0000     245.0065
 2022.5834  243    27.80    18.90     0.00       0.0145       0.0595       8.0984       0.0000     241.5477
 2022.6666  244    25.00    17.80     0.58       0.9808       9.5497       5.9698      56.1060    4933.7301
 2022.6666  245    28.90    18.30     0.08       0.2671       1.7953       6.8512      16.7121    1287.2106
 2022.6666  246    31.10    18.90     0.00       0.1075       0.4978       7.4829       6.7042     519.9848
 2022.6666  247    32.20    19.40     0.00       0.0772       0.3092       7.7537       4.7970     374.5317
 2022.6666  248    31.10    19.40     0.03       0.0680       0.2721       7.8081       4.1561     342.1576
 2022.6666  249    28.90    18.30     0.00       0.0579       0.2317       7.7918       3.4551     308.4396
 2022.6666  250    29.40    17.80     0.00       0.0546       0.2187       7.8332       3.2985     280.8977
 2022.6666  251    28.90    16.70     0.96       1.4017      13.2048       4.4531      79.4650    8749.4093
 2022.6666  252    29.40    16.70     0.41       1.2133       7.7376       4.2791      72.6301    6759.1703
 2022.6666  253    30.00    17.80     0.00       0.6650       2.9099       5.5198      37.7154    4063.7383
 2022.6666  254    30.00    17.20     0.00       0.2432       0.9282       6.3781      13.0816    1621.1075
 2022.6666  255    30.00    17.80     0.00       0.1090       0.4194       6.9351       5.6812     765.3811
 2022.6666  256    30.60    18.30     0.00       0.0629       0.2434       7.3182       3.1851     460.2246
 2022.6666  257    30.00    18.90     0.99       0.9879       3.6213       3.9954      52.3805    6626.8158
 2022.6666  258    28.30    16.70     1.50       0.9437       3.4431       2.5591      49.2817    6488.3184
 2022.6666  259    26.70    15.00     0.13       0.8564       3.1127       2.7780      43.9228    6232.2813
 2022.6666  260    28.90    12.20     0.00       0.7861       2.8521       3.4807      39.5446    5844.7945
 2022.6666  261    30.00    12.80     0.00       0.6748       2.4518       4.2301      33.4825    5054.9531
 2022.6666  262    30.60    13.30     0.00       0.4766       1.7388       4.9378      22.9082    3674.7766
 2022.6666  263    30.60    14.40     0.00       0.2873       1.0537       5.5588      13.3219    2288.3491
 2022.6666  264    30.00    14.40     0.00       0.1624       0.5987       6.0523       7.1677    1357.2451
 2022.6666  265    20.00     8.30     0.00       0.0805       0.2979       6.0716       2.7921     831.2849
 2022.6666  266    26.70     7.20     0.00       0.0518       0.1926       6.4420       1.7406     542.3905
 2022.6666  267    24.40     7.80     0.00       0.0212       0.0793       6.6346       0.0000     370.8676
 2022.6666  268    26.70     9.40     0.00       0.0167       0.0626       6.8792       0.0000     290.1762
 2022.6666  269    31.70    11.70     0.00       0.0160       0.0597       7.1194       0.0000     275.3268
 2022.6666  270    32.80    13.30     0.00       0.0156       0.0582       7.2500       0.0000     267.1957
 2022.6666  271    34.40    13.30     0.00       0.0151       0.0564       7.3443       0.0000     258.1265
 2022.6666  272    33.90    14.40     0.00       0.0146       0.0544       7.4140       0.0000     248.1755
 2022.6666  273    31.70    14.40     0.00       0.0138       0.0516       7.4180       0.0000     234.4045
 2022.7500  274    30.00    14.40     0.00       0.0469       0.1753       7.4183       2.8653     212.0460
 2022.7500  275    29.40    14.40     0.00       0.0438       0.1638       7.4343       2.7444     198.1433
 2022.7500  276    30.60    13.30     0.00       0.0417       0.1558       7.4657       2.6269     183.6463
 2022.7500  277    29.40    16.10     0.00       0.0400       0.1494       7.5297       2.5103     177.2270
 2022.7500  278    30.00    16.70     0.00       0.0385       0.1439       7.5610       2.3893     176.4741
 2022.7500  279    28.30    16.10     0.00       0.0370       0.1380       7.5153       2.2655     174.7798
 2022.7500  280    21.10    11.70     0.38       0.1325       0.5988       6.1180       5.3180    1205.4124
 2022.7500  281    20.00     8.90     0.74       0.5332       4.6628       3.9114      19.0652    5354.1368
 2022.7500  282    21.10     5.00     0.00       0.2585       1.5520       4.7392       9.3295    2544.6805
 2022.7500  283    22.20     5.00     0.00       0.1043       0.4322       5.4209       3.4869    1068.3559
 2022.7500  284    23.90     5.60     0.00       0.0517       0.1868       5.9174       1.8950     494.5502
 2022.7500  285    25.60     5.60     0.00       0.0385       0.1402       6.2569       1.7920     290.0811
 2022.7500  286    23.90     7.20     0.00       0.0322       0.1180       6.4775       1.7099     199.2118
 2022.7500  287    16.10    10.00     0.03       0.0294       0.1074       6.4366       1.6398     163.7420
 2022.7500  288    20.60    10.60     0.36       0.1052       0.3735       5.4834       3.0306    1144.1997
 2022.7500  289    24.40    13.90     0.13       0.1032       0.3674       5.7080       2.9775    1119.0641
 2022.7500  290    23.30    14.40     0.00       0.0470       0.1694       6.1887       1.4243     498.8631
 2022.7500  291    23.30    11.10     0.08       0.0209       0.0755       6.2930       0.0000     346.8564
 2022.7500  292    25.00    10.00     0.08       0.0153       0.0556       6.4525       0.0000     253.7954
 2022.7500  293    25.60    12.20     0.03       0.0132       0.0482       6.6468       0.0000     218.3720
 2022.7500  294    25.00    11.70     0.00       0.0125       0.0455       6.6714       0.0000     205.5888
 2022.7500  295    26.10     8.90     0.00       0.0112       0.0407       6.6427       0.0000     183.2278
 2022.7500  296    25.60     9.40     0.00       0.0106       0.0387       6.6554       0.0000     173.6997
 2022.7500  297    20.60    11.10     0.00       0.0097       0.0353       6.6223       0.0000     158.0135
