    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0000   21    12.60     2.78     0.00       0.0000       0.0000      11.1753       0.0000    2497.5330
 2022.0000   22    11.76    -4.77     0.11       0.0000       0.0000      10.5086       0.0000    2450.7183
 2022.0000   23    10.77    -6.08     0.00       0.0000       0.0000      10.5110       0.0000    1755.2757
 2022.0000   24    18.91    -1.83     0.00       0.0000       0.0000      11.1669       0.0000    2079.5143
 2022.0000   25    15.03    -5.12     0.00       0.0000       0.0000      10.8936       0.0000    1809.3562
 2022.0000   26    11.45    -0.62     0.00       0.0000       0.0000      11.0035       0.0000    1811.8712
 2022.0000   27     8.46     1.32     2.30       3.5382     163.1198       3.4451       5.1576   15861.8796
 2022.0000   28    11.93    -0.42     0.00       0.0424       1.5888       3.8459       3.5352   42699.7089
 2022.0000   29    10.31    -3.50     0.02       0.0331       1.0064       4.0551       2.7559   29665.7443
 2022.0000   30     2.99    -9.18     0.34       0.0285       0.0000       3.1007       2.3735   20208.5781
 2022.0000   31    -0.05    -9.24     0.00       0.0253       0.0000       3.0650       2.1110   18571.7869
 2022.0834   32    13.47    -4.55     0.00       0.0327       0.5329       3.6012       2.7252   22728.0021
 2022.0834   33    12.19    -0.58     0.00       0.0311       0.4114       4.1062       2.5885   23845.5677
 2022.0834   34    19.48    -0.65     0.00       0.0306       0.3778       4.9681       2.5514   26991.1337
 2022.0834   35    21.13    -0.07     0.00       0.1069       1.3256       5.8698       2.6494   26560.8644
 2022.0834   36    17.00     3.23     0.00       0.1763       2.1981       6.5359       2.8447   23048.5106
 2022.0834   37    10.31    -4.88     0.00       0.1624       2.0304       6.4747       3.0160   14067.7977
 2022.0834   38    15.46    -1.32     0.00       0.1743       2.1894       7.2669       3.2006   12774.0431
 2022.0834   39    13.10    -0.90     0.40       0.3051       3.7584       5.2299       3.5682   21924.4051
 2022.0834   40     1.73    -3.09     0.00       0.2818       3.4754       5.1127       3.8947   16239.7885
 2022.0834   41     3.51    -7.73     0.00       0.2719       3.3594       5.2439       4.2000   13590.2846
 2022.0834   42     5.39    -6.98     0.00       0.2748       3.4039       5.5896       4.5028   12403.0340
 2022.0834   43     4.74    -4.22     0.22       0.3149       4.8571       4.8649       4.8565   13462.3778
 2022.0834   44     4.35    -0.89     1.33       0.4091      12.5778       3.2158       5.3373   17856.7302
 2022.0834   45    12.06    -3.70     0.00       0.4094       8.5764       3.7284       5.8083   15065.0454
 2022.0834   46    10.50    -1.66     0.00       0.4374       6.2454       4.1749       6.3091   15012.1307
 2022.0834   47    13.81    -4.13     0.00       0.4599       5.6771       4.7687       6.8315   14746.9640
 2022.0834   48    13.49    -0.23     0.00       0.4870       6.0340       5.4198       7.3813   14706.5163
 2022.0834   49    15.94    -0.22     0.00       0.4843       6.0342       6.1750       7.9155   13636.5700
 2022.0834   50    13.42    -5.71     0.00       0.3795       4.7512       6.4924       8.2885    9373.6655
 2022.0834   51    14.33    -2.20     0.00       0.3483       4.3804       7.1719       8.6087    7961.6815
 2022.0834   52    21.25     2.43     0.00       0.3334       4.2288       8.4982       8.9008    7184.6581
 2022.0834   53    19.39     5.92     0.00       0.3134       3.9935       9.3453       9.1581    6322.7427
 2022.0834   54    18.59    -3.88     0.05       0.2551       3.2541       9.3829       9.3264    4371.4792
 2022.0834   55     1.30   -11.19     1.04       0.2461       0.0000       8.1067       9.4783    4251.9456
 2022.0834   56    -6.30   -15.35     0.04       0.2722       0.0000       7.5763       9.6642    4679.4537
 2022.0834   57     2.73   -12.61     0.00       0.4162       0.0000       6.0103      10.0521    8777.9784
 2022.0834   58    11.70    -5.30     0.00       0.5285       6.4998       3.9619      10.5922   11647.7382
 2022.0834   59    15.57    -3.62     0.00       0.6100       7.5074       4.8596      11.2373   13386.6692
 2022.1666   60    14.56    -1.48     0.00       0.6091       7.5190       5.6706      13.3958   12218.6732
 2022.1666   61     6.83     2.65     0.07       0.5431       6.7020       5.4714      13.8851   10774.8842
 2022.1666   62     7.26     0.98     0.17       0.5463       6.7262       4.8867      14.3685   10436.5396
 2022.1666   63    11.64     4.11     0.00       0.6171       7.6138       5.6287      14.9427   11914.7515
 2022.1666   64    11.52     3.29     0.17       0.6460       7.9543       5.1436      15.5459   12206.6236
 2022.1666   65    15.80     1.57     0.01       0.7028       8.6879       6.1018      16.2174   13116.5481
 2022.1666   66    14.20     2.02     1.29       0.7245       8.9110       3.8554      17.3107   13598.5613
 2022.1666   67     5.80    -0.02     0.96       0.5801       7.1350       3.4955      17.3638    9610.6333
 2022.1666   68    15.35    -0.99     0.00       0.7100       8.7376       4.3523      18.0065   11691.0386
 2022.1666   69    16.35     2.26     0.00       0.8514      10.5102       5.2612      23.3862   13245.6517
 2022.1666   70    19.33     6.11     0.00       1.1772      14.6311       6.4430      38.7133   16214.1895
 2022.1666   71    17.93    10.42     0.00       0.7361       9.2019       7.2998      61.3398   16084.3420
 2022.1666   72    21.08     6.96     0.00       0.5662       7.1476       8.4587      47.1800   11962.2350
 2022.1666   73    18.92    -6.87     5.21       0.4648       0.0000       1.5841      29.1989    8042.1209
 2022.1666   74     8.26    -8.93     0.00       0.6367       0.0000       1.4358      29.1989    6494.6961
 2022.1666   75     7.31    -1.74     0.00       0.6370       0.0000       1.4186      29.1989    5975.2613
 2022.1666   76    11.39     2.71     0.20       0.3504       4.2997       3.4422      29.1989    7845.8029
 2022.1666   77    11.72    -0.30     0.02       0.3504       4.3103       4.0025      29.1989    7937.2001
 2022.1666   78    13.29     0.33     0.00       0.3504       4.3171       4.7642      29.1989    8532.3411
 2022.1666   79    21.13     3.87     0.00       0.7868       9.7646       6.2939      65.5699   13492.6701
 2022.1666   80    24.12     6.11     0.00       0.7933       4.9911       3.6819      66.1106   23315.3820
 2022.1666   81    23.00     7.45     0.00       0.5101       3.2456       4.3038      42.2599   13838.7895
 2022.1666   82    20.51     1.21     0.00       0.3878       2.4852       4.6849      29.1989    6450.1226
 2022.1666   83    25.21     5.05     0.00       0.4102       2.6361       5.2302      29.1989    7474.5721
 2022.1666   84    27.36     8.41     0.00       0.4538       2.9221       5.6679      31.1775    7505.8234
 2022.1666   85    26.27    10.63     0.00       0.4791       3.0894       5.9475      32.3867    6827.4087
 2022.1666   86    21.07     1.73     0.00       0.4286       2.7673       5.8146      29.1989    4990.5467
 2022.1666   87    19.68     3.82     0.00       0.4256       2.7497       5.8648      29.1989    4326.0664
 2022.1666   88    20.50    -2.24     0.00       0.4160       2.6888       5.8243      29.1989    3475.3168
 2022.1666   89    23.45     3.05     0.00       0.4356       2.8171       6.0437      29.1989    4275.7797
 2022.1666   90    23.89     3.85     0.00       0.4444       2.8747       6.1381      29.1989    4410.9568
 2022.2500   91    11.36    -3.00     0.00       0.3881       2.5108       5.5762      29.1989    1641.6425
 2022.2500   92    18.10    -3.03     0.00       0.3996       2.5864       5.7765      29.1989    2102.8793
 2022.2500   93    23.77     0.28     0.00       0.4317       2.7948       6.0635      29.1989    3392.1868
 2022.2500   94    23.68     0.40     0.00       0.4409       2.8545       6.1392      29.1989    3614.9126
 2022.2500   95    21.81     6.58     0.00       0.4516       2.9248       6.2538      29.1989    3874.0766
 2022.2500   96    19.32     9.25     1.22       4.1465      63.7557       2.7732     241.4296   59868.7553
 2022.2500   97    14.27     9.14     3.63       3.1441      32.9225       2.0309     169.8764   31406.1928
 2022.2500   98    21.74     9.06     0.01       5.0320      35.9625       2.6929     262.5598   36372.6497
 2022.2500   99    21.41    10.65     0.00       4.7519      29.5099       3.3323     254.0583   29400.2533
 2022.2500  100    19.85    14.33     0.23       5.4699      33.7463       2.9318     314.1190   29661.0713
 2022.2500  101    25.92    14.32     0.00       5.4052      33.7124       3.7924     336.0955   22937.2787
 2022.2500  102    24.21    10.48     0.00       2.3040      14.6010       4.5316     140.8721    9813.3373
 2022.2500  103    22.52     6.27     0.00       1.0085       6.4596       5.0920      60.1576    4550.0597
 2022.2500  104    17.38    -2.20     0.00       0.5274       3.3872       5.1817      29.1989    2822.6894
 2022.2500  105    19.36     2.33     0.00       0.5102       3.2834       5.5550      29.1989    2573.8257
 2022.2500  106    17.56     8.57     0.00       0.4917       3.1695       5.7968      29.1989    2296.6792
 2022.2500  107    18.80     9.21     0.34       2.4220      15.1759       4.8424     143.5807   12570.8437
 2022.2500  108    25.98     9.32     0.00       0.7946       5.1088       5.9653      50.7229    3175.4830
 2022.2500  109    27.73     9.43     0.00       0.6916       4.4629       6.3285      45.9627    2426.4865
 2022.2500  110    26.14    11.36     0.00       0.6660       4.3025       6.5083      44.9822    2211.8741
 2022.2500  111    24.34    10.68     0.00       0.6087       3.9356       6.5678      41.0756    2051.8094
 2022.2500  112    24.25     8.16     0.00       0.5624       3.6381       6.5962      37.8383    1939.0072
 2022.2500  113    22.62     5.18     0.00       0.4846       3.1359       6.5384      31.9848    1820.6182
 2022.2500  114    19.15     9.52     0.86       5.5158      84.8490       3.5469     378.3582   25937.5310
 2022.2500  115    24.07     9.97     0.00       4.8927      51.9220       4.7058     353.9366   15722.5180
 2022.2500  116    23.76    10.72     0.00       1.3618      10.0875       5.7445      98.4070    4160.5201
 2022.2500  117    24.96    13.40     0.00       0.7865       5.0706       6.3566      58.0809    2106.7175
 2022.2500  118    30.45    13.02     0.00       0.8088       5.2245       6.7732      61.0735    1828.4991
 2022.2500  119    29.93    10.70     0.00       0.7413       4.7945       6.9301      56.2164    1639.9862
 2022.2500  120    22.50     5.62     0.00       0.5261       3.4058       6.7400      38.9643    1466.7898
 2022.3334  121    29.64    12.89     0.00       0.6640       4.3005       7.1098      50.7522    1402.0380
 2022.3334  122    29.76     9.77     0.00       0.6522       4.2259       7.1576      50.0119    1352.3015
 2022.3334  123    27.39    10.23     0.00       0.6195       4.0151       7.1605      47.5013    1307.2455
 2022.3334  124    30.94    14.92     0.00       0.6967       4.5172       7.3836      54.0573    1293.1570
 2022.3334  125    31.49    16.06     0.00       0.7214       4.6781       7.4962      56.2508    1270.1672
 2022.3334  126    30.46    14.47     0.00       0.7068       4.5846       7.5100      55.1885    1241.7877
 2022.3334  127    26.04    11.77     0.00       0.6317       4.0980       7.3768      49.1040    1203.3457
 2022.3334  128    26.45    10.10     0.00       0.6030       3.9123       7.3634      46.8459    1177.1387
 2022.3334  129    26.42     9.52     0.00       0.5843       3.7915       7.3604      45.4070    1155.3089
 2022.3334  130    30.13    12.28     0.00       0.6427       4.1710       7.5292      50.3413    1152.0246
 2022.3334  131    31.49    14.20     0.00       0.6772       4.3952       7.6462      53.2899    1144.9765
 2022.3334  132    32.05    12.28     0.00       0.6804       4.4168       7.6782      53.6498    1132.9676
 2022.3334  133    33.04    15.73     0.00       0.7036       4.5674       7.8000      55.6488    1127.2794
 2022.3334  134    33.10    16.16     0.00       0.7083       4.5985       7.8577      56.1207    1118.8093
 2022.3334  135    32.06    16.82     0.00       0.7070       4.5900       7.8816      56.0854    1109.3125
 2022.3334  136    24.49     9.55     0.00       0.6138       3.9850       7.5529      48.4441    1078.9414
 2022.3334  137    32.77    14.19     0.00       0.6883       4.4693       7.8368      54.6910    1086.7158
 2022.3334  138    34.30    17.09     0.00       0.7034       4.5674       7.9728      56.0028    1085.4929
 2022.3334  139    33.04    14.83     0.00       0.7003       4.5471       7.9509      55.8117    1076.7543
 2022.3334  140    27.09    11.04     0.00       0.6580       4.2727       7.7345      52.3831    1057.5367
 2022.3334  141    25.11    13.70     0.00       0.6309       4.0537       7.6857      50.2143    1040.1665
 2022.3334  142    26.04    10.86     0.00       0.6085       3.9078       7.6536      48.4341    1022.0313
 2022.3334  143    24.90    10.64     0.00       0.5788       3.7151       7.6001      46.0432    1003.2596
 2022.3334  144    29.38     9.87     0.00       0.6077       3.8994       7.7225      48.5259     990.6679
 2022.3334  145    31.44    15.42     0.00       0.6433       4.1263       7.9019      51.5631     981.1745
 2022.3334  146    34.85    15.66     0.00       0.6449       4.1342       8.0569      51.7784     960.9348
 2022.3334  147    37.71    19.15     0.00       0.6136       3.9316       8.2580      49.2515     940.9456
 2022.3334  148    35.42    20.04     0.00       0.6118       3.9171       8.2890      49.1305     945.7055
 2022.3334  149    32.48    17.71     0.93      11.0181     167.1122       5.0207     915.4394   19541.7190
 2022.3334  150    24.20    17.35     1.52      11.2766     253.3985       2.7731     939.7188   26454.8063
 2022.3334  151    28.82    17.85     0.71      11.4404     207.0087       3.0042     953.3669   19536.9375
 2022.4166  152    28.28    17.67     0.29      11.3881     165.6613       2.9905     949.0108   15198.5800
 2022.4166  153    31.40    16.01     0.00       9.1698     108.3596       4.3670     764.1536    9810.3166
 2022.4166  154    32.45    16.48     0.00       2.9894      28.9319       5.7555     249.1186    3248.5315
 2022.4166  155    31.44    17.00     0.30       6.5064      49.6326       5.3382     542.2000    6791.1208
 2022.4166  156    29.94    17.55     0.96      11.3890      68.4782       3.1352     946.8699   10528.8613
 2022.4166  157    34.09    17.62     0.00       9.7040      53.9748       4.6128     787.0746    8660.5090
 2022.4166  158    33.04    19.40     0.10       7.1352      39.3657       5.3942     572.8942    6302.2357
 2022.4166  159    30.13    18.49     0.38       9.7467      52.6454       4.8477     782.9946    8051.3495
 2022.4166  160    29.27    16.74     0.00       4.6747      25.3337       6.0145     371.6382    3979.8820
 2022.4166  161    27.63    17.22     2.05      11.3237      59.4521       2.7749     908.4976    8786.3129
 2022.4166  162    25.39    17.93     2.34       9.6335      49.9282       2.6507     767.6230    8391.3219
 2022.4166  163    26.97    19.03     1.62       8.1145      41.6045       2.6838     635.1698    8077.7729
 2022.4166  164    27.75    18.74     0.77       6.8018      34.5350       2.7565     522.9561    7775.2131
 2022.4166  165    28.24    18.93     0.33       5.7317      28.8364       2.7880     434.1428    7501.1033
 2022.4166  166    29.83    18.73     0.27       4.9257      24.5648       2.6456     368.8730    7279.3090
 2022.4166  167    31.03    17.44     0.00       4.1323      20.3869       3.1692     305.1021    6976.0698
 2022.4166  168    30.95    19.09     0.11       3.4960      17.0569       3.4857     254.3022    6679.3931
 2022.4166  169    30.77    17.75     0.24       3.0210      14.5708       3.3840     216.0529    6532.4110
 2022.4166  170    31.49    18.33     0.13       2.5789      12.3270       3.7719     181.2674    6225.5305
 2022.4166  171    31.53    19.10     0.39       2.3711      11.2084       3.3930     164.3073    6233.7679
 2022.4166  172    32.70    18.18     0.00       1.9300       9.0741       4.2789     130.6805    5664.5459
 2022.4166  173    35.18    17.98     0.00       1.2927       6.0740       5.2092      84.8384    4266.2346
 2022.4166  174    36.15    18.58     0.00       0.6661       3.1384       6.0612      42.1309    2459.1191
 2022.4166  175    35.50    19.14     0.00       0.3132       1.4814       6.7613      19.1698    1259.7297
 2022.4166  176    34.36    19.31     0.00       0.1565       0.7430       7.3074       9.2876     676.1530
 2022.4166  177    31.46    20.31     0.00       0.0889       0.4235       7.6666       5.0959     414.6586
 2022.4166  178    30.72    18.33     0.00       0.0572       0.2733       7.9140       3.1727     284.1751
 2022.4166  179    29.88    19.42     0.00       0.0495       0.2361       8.0011       2.6677     257.7071
 2022.4166  180    30.11    17.61     0.40       0.2132       0.9909       6.9983      10.9394    1193.1959
 2022.4166  181    30.05    18.66     0.46       0.3976       1.8167       6.3176      19.9681    2258.9694
 2022.5000  182    30.72    19.77     0.40       0.9702       4.4010       6.1248      66.2519    2531.4736
 2022.5000  183    29.95    19.29     0.86       1.9071       8.4678       4.3882     132.6736    5137.0674
 2022.5000  184    28.85    20.27     2.07       1.7775       7.8221       2.5608     121.2232    5269.0244
 2022.5000  185    26.74    19.46     1.14       1.5126       6.5770       2.4826      99.8977    5127.8102
 2022.5000  186    30.06    18.07     0.12       1.4137       6.0805       2.8192      91.2158    5014.8886
 2022.5000  187    31.43    17.88     0.00       1.3005       5.5406       3.3263      82.2707    4848.1247
 2022.5000  188    31.42    17.74     0.00       1.1520       4.8692       3.8314      71.0177    4565.9131
 2022.5000  189    33.43    18.62     0.00       0.9972       4.1910       4.3985      60.2829    4100.1162
 2022.5000  190    34.15    18.54     0.00       0.7744       3.2428       4.9529      45.4108    3377.1428
 2022.5000  191    35.56    19.01     0.00       0.5406       2.2594       5.5288      30.6879    2492.9158
 2022.5000  192    36.89    18.19     0.00       0.3336       1.3943       6.0987      18.2339    1635.6234
 2022.5000  193    36.83    17.22     0.00       0.1911       0.7997       6.6118      10.0015    1000.6887
 2022.5000  194    34.83    19.77     0.00       0.1129       0.4732       7.0454       5.6550     629.1454
 2022.5000  195    34.24    19.44     0.00       0.0289       0.1214       7.4194       0.0000     400.9537
 2022.5000  196    33.52    19.08     0.00       0.0192       0.0808       7.7357       0.0000     264.8139
 2022.5000  197    32.77    19.06     0.00       0.0150       0.0630       7.9304       0.0000     205.1197
 2022.5000  198    31.22    18.31     0.38       0.0569       0.2336       7.0699       0.0000     762.8003
 2022.5000  199    29.55    17.85     0.53       0.2025       0.8107       5.8497       0.0000    2531.2379
 2022.5000  200    29.38    18.06     0.09       0.0623       0.2541       6.7911       0.0000     823.6961
 2022.5000  201    30.79    17.85     0.09       0.0231       0.0954       7.4928       0.0000     308.5440
 2022.5000  202    29.77    19.08     0.69       0.2886       1.1379       5.1570       0.0000    3717.6579
 2022.5000  203    32.76    17.38     0.00       0.1746       0.6895       5.9303       0.0000    2311.4075
 2022.5000  204    34.05    19.78     0.00       0.0819       0.3246       6.6221       0.0000    1079.6481
 2022.5000  205    35.17    19.89     0.00       0.0401       0.1594       7.1808       0.0000     526.5273
 2022.5000  206    34.39    20.27     0.00       0.0229       0.0909       7.5982       0.0000     299.3014
 2022.5000  207    33.69    19.65     0.00       0.0163       0.0644       7.8493       0.0000     210.9054
 2022.5000  208    33.37    19.93     0.00       0.0141       0.0555       7.9795       0.0000     181.4776
 2022.5000  209    33.79    19.53     0.00       0.0118       0.0464       8.1174       0.0000     151.3120
 2022.5000  210    34.50    20.13     0.00       0.0110       0.0432       8.2121       0.0000     141.1251
 2022.5000  211    33.48    19.95     0.00       0.0110       0.0428       8.1911       0.0000     140.8634
 2022.5000  212    33.21    20.75     0.00       0.0110       0.0426       8.1992       0.0000     140.8414
 2022.5834  213    33.39    20.89     0.00       0.0488       0.1890       8.2096       3.1525     140.8558
 2022.5834  214    33.80    21.51     0.00       0.0431       0.1661       8.2304       2.7333     141.0129
 2022.5834  215    34.20    21.11     0.00       0.0389       0.1491       8.2347       2.3707     141.0438
 2022.5834  216    34.72    21.28     0.00       0.0352       0.1345       8.2519       2.0571     141.1777
 2022.5834  217    34.19    21.52     0.00       0.0320       0.1220       8.2451       1.7861     141.1100
 2022.5834  218    34.34    22.06     0.00       0.0293       0.1112       8.2581       1.5518     141.1996
 2022.5834  219    34.81    20.19     0.00       0.0107       0.0407       8.2366       0.0000     140.9999
 2022.5834  220    35.21    20.38     0.00       0.0108       0.0408       8.2461       0.0000     141.0529
 2022.5834  221    34.59    21.95     0.00       0.0109       0.0403       8.2529       0.0000     141.0959
 2022.5834  222    34.34    21.29     0.00       0.0109       0.0398       8.2287       0.0000     140.8718
 2022.5834  223    34.13    22.10     0.00       0.0109       0.0394       8.2286       0.0000     140.8416
 2022.5834  224    34.24    21.50     0.43       0.0634       0.2747       7.1216       0.0000     792.6516
 2022.5834  225    34.47    21.01     0.32       0.1002       0.4272       6.7046       0.0000    1243.5637
 2022.5834  226    34.10    21.53     0.00       0.0323       0.1111       7.4185       0.0000     408.2544
 2022.5834  227    33.83    20.59     0.00       0.0156       0.0540       7.8575       0.0000     197.4299
 2022.5834  228    34.32    19.87     0.00       0.0128       0.0440       8.0130       0.0000     160.0835
 2022.5834  229    34.25    20.67     0.00       0.0112       0.0386       8.1195       0.0000     140.2485
 2022.5834  230    33.52    21.28     0.00       0.0111       0.0380       8.1172       0.0000     138.7613
 2022.5834  231    32.83    20.74     0.10       0.0111       0.0472       8.0881       0.0000     138.3934
 2022.5834  232    33.51    21.18     0.00       0.0111       0.0376       8.1073       0.0000     138.5104
 2022.5834  233    32.45    21.97     0.06       0.0110       0.0374       8.0973       0.0000     138.3601
 2022.5834  234    33.92    20.92     0.00       0.0110       0.0373       8.1113       0.0000     138.4457
 2022.5834  235    33.16    19.86     0.00       0.0110       0.0372       8.0683       0.0000     137.9887
 2022.5834  236    33.06    19.76     0.00       0.0110       0.0371       8.0521       0.0000     137.7787
 2022.5834  237    35.79    21.08     0.00       0.0111       0.0373       8.1362       0.0000     138.6634
 2022.5834  238    35.41    18.58     0.00       0.0110       0.0371       8.0873       0.0000     138.2070
 2022.5834  239    32.03    18.65     0.01       0.0110       0.0368       7.9988       0.0000     137.1689
 2022.5834  240    32.33    19.20     0.00       0.0110       0.0367       7.9948       0.0000     137.0477
 2022.5834  241    31.83    21.56     2.15       0.6269       7.3885       2.6215       0.0000    7910.2033
 2022.5834  242    30.88    18.31     0.37       0.9359       8.9424       2.7595      36.5327    6175.6527
 2022.5834  243    32.11    18.84     0.00       0.8523       6.6170       3.7144      38.5646    4681.4233
 2022.6666  244    30.83    19.53     0.00       1.5412       9.7578       4.5503     105.1968    3256.9584
 2022.6666  245    31.31    16.15     0.00       0.7900       4.0693       5.3099      51.9784    2083.7511
 2022.6666  246    30.78    16.51     0.18       0.6207       2.5844       5.5169      39.0239    1852.1291
 2022.6666  247    33.10    18.15     0.02       0.2957       1.0066       6.2333      18.0665     938.2883
 2022.6666  248    32.53    18.38     0.00       0.1513       0.4813       6.7127       8.8860     523.7757
 2022.6666  249    32.86    18.99     0.00       0.0881       0.2813       7.1016       4.9891     326.8987
 2022.6666  250    31.84    18.60     0.07       0.0553       0.1772       7.3582       2.9739     225.1220
 2022.6666  251    28.32    18.40     0.53       0.5168       1.5888       5.5956      25.6579    2238.5690
 2022.6666  252    29.39    17.81     1.41       0.9242       2.7920       2.7363      48.0189    3810.4898
 2022.6666  253    32.77    16.21     0.00       0.8455       2.5556       3.8542      43.7434    3517.2245
 2022.6666  254    32.66    12.87     0.06       0.5789       1.7589       4.7525      27.7754    2634.6689
 2022.6666  255    23.57    13.49     0.00       0.3144       0.9610       5.2317      12.9194    1687.8301
 2022.6666  256    26.73    12.98     0.00       0.1684       0.5184       5.7945       6.5068     945.5994
 2022.6666  257    28.18    16.36     0.00       0.1000       0.3097       6.3020       3.8128     564.2006
 2022.6666  258    26.62    15.22     0.05       0.0596       0.1856       6.5923       2.0842     358.0804
 2022.6666  259    28.67    14.54     0.00       0.0236       0.0739       6.8939       0.0000     243.4616
 2022.6666  260    28.99    15.15     0.00       0.0187       0.0586       7.0953       0.0000     191.7240
 2022.6666  261    29.81    14.80     0.00       0.0174       0.0545       7.1839       0.0000     177.2914
 2022.6666  262    30.12    13.59     0.00       0.0165       0.0519       7.2110       0.0000     168.3805
 2022.6666  263    26.62    12.03     0.00       0.0155       0.0485       7.1292       0.0000     156.8350
 2022.6666  264    28.94    13.80     0.00       0.0150       0.0470       7.2261       0.0000     151.7488
 2022.6666  265    28.94    13.36     0.00       0.0141       0.0443       7.2530       0.0000     142.5870
 2022.6666  266    27.42    11.25     3.90       0.3218       0.9515       2.1957       0.0000    3335.2545
 2022.6666  267    14.74    10.16     6.24       0.2528       0.7469       2.0238       0.0000    2667.2032
 2022.6666  268    18.48    11.00     3.41       0.2533       0.7476       2.0397       0.0000    2641.5721
 2022.6666  269    20.39    14.10     0.21       0.4369       1.2880       2.0609      12.7643    2796.3048
 2022.6666  270    20.03    13.84     1.01       0.4418       1.3008       2.0533      13.5561    2741.2257
 2022.6666  271    18.71    12.90     0.62       0.4250       1.2499       2.0306      13.0079    2568.1546
 2022.6666  272    20.73    11.82     0.00       0.4278       1.2564       2.1919      13.4051    2522.5404
 2022.6666  273    21.21    10.99     0.00       0.4189       1.2286       2.3553      13.2324    2428.8958
 2022.7500  274    21.73    11.98     0.00       0.6134       1.7973       2.5342      29.7927    2363.1249
 2022.7500  275    22.78     6.46     0.00       0.4756       1.3896       2.6768      21.9557    2004.7577
 2022.7500  276    23.71     6.18     0.00       0.4276       1.2467       2.8565      18.7847    1881.2777
 2022.7500  277    22.11    11.41     0.00       0.4526       1.3174       3.0557      19.2817    2030.5552
 2022.7500  278    25.91     9.05     0.00       0.4391       1.2767       3.2516      18.0650    2014.3101
 2022.7500  279    29.10    10.44     0.00       0.4674       1.3579       3.4956      19.1110    2130.2198
 2022.7500  280    27.69    12.06     0.00       0.4530       1.3153       3.6959      18.1612    2077.5662
 2022.7500  281    25.98    12.01     0.00       0.4073       1.1820       3.8553      15.6524    1917.0882
 2022.7500  282    21.61    16.27     0.22       0.5013       1.4410       3.3278      19.5160    2299.1200
 2022.7500  283    22.80    16.62     0.00       0.5087       1.4617       3.5131      19.8357    2304.9101
 2022.7500  284    23.62    15.81     0.51       0.5642       1.6110       2.3608      22.0490    2473.0897
 2022.7500  285    23.11    11.25     0.21       0.4771       1.3599       2.1933      17.7093    2199.4837
 2022.7500  286    25.15    12.51     0.00       0.4954       1.4100       2.4532      18.4703    2251.7629
 2022.7500  287    24.82    12.99     0.00       0.4923       1.3995       2.6964      18.2335    2226.0410
 2022.7500  288    23.55    13.43     2.77       0.7214       7.6689       2.0363      20.2770    4133.2522
 2022.7500  289    21.46     9.46     0.00       0.5387       4.6439       2.1517      16.0488    2752.7973
 2022.7500  290    20.18     9.69     0.03       0.4237       2.9620       2.2600      13.9664    2007.6853
 2022.7500  291    19.25     9.78     0.16       0.3404       1.9299       2.0460      12.1973    1502.2412
 2022.7500  292    17.16    12.45     1.38       0.3343       1.5371       1.9424      11.8188    1518.0634
 2022.7500  293    19.99    11.17     0.00       0.3348       1.2488       2.0814      11.3488    1514.2916
 2022.7500  294    21.51    10.09     0.00       0.3213       0.9726       2.2308      10.6102    1469.2558
 2022.7500  295    23.39    11.78     0.00       0.3561       1.0007       2.4150      11.6344    1628.6793
