    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.2500   95    28.35    12.64     0.00       0.6558       4.2416       6.6078      39.1980    3901.5067
 2022.2500   96    26.78    13.73     0.00       0.6574       4.2544       6.7078      39.8757    3716.1556
 2022.2500   97    23.33     7.39     0.00       0.5334       3.4530       6.5734      30.6054    3408.0088
 2022.2500   98    24.81     3.44     0.00       0.5090       3.2962       6.5730      29.1989    3219.8659
 2022.2500   99    25.41     7.68     0.05       0.4938       3.2048       6.7463      29.1989    2875.0822
 2022.2500  100    23.10     3.59     0.00       0.4790       3.1115       6.6842      29.1989    2560.3753
 2022.2500  101    28.00     1.39     0.00       0.4773       3.1017       6.8238      29.1989    2511.3004
 2022.2500  102    30.53     9.29     0.00       0.5003       3.2520       7.1004      30.9242    2541.7989
 2022.2500  103    29.82     8.09     0.00       0.5031       3.2713       7.1524      31.3993    2471.0795
 2022.2500  104    27.53    11.42     0.00       0.5086       3.3083       7.2163      32.0630    2411.0003
 2022.2500  105    20.97    -0.42     0.00       0.4610       2.9994       6.8184      29.1989    2141.0802
 2022.2500  106    26.74     3.53     0.00       0.4645       3.0225       7.0444      29.1989    2199.5881
 2022.2500  107    29.86     3.47     0.00       0.4651       3.0266       7.1691      29.1989    2201.4828
 2022.2500  108    27.82     5.23     0.00       0.4636       3.0176       7.1920      29.1989    2164.7690
 2022.2500  109    26.52     4.41     0.00       0.4614       3.0035       7.1682      29.1989    2114.3393
 2022.2500  110    20.32    -0.63     0.00       0.4511       2.9368       6.8633      29.1989    1910.0438
 2022.2500  111    13.98    -4.67     0.00       0.4169       2.7146       6.4384      29.1989    1254.9533
 2022.2500  112    19.64    -5.70     0.00       0.4266       2.7776       6.5762      29.1989    1435.2597
 2022.2500  113    21.85     3.95     0.00       0.4442       2.8923       6.8332      29.1989    1765.4166
 2022.2500  114    26.57     8.12     0.00       0.4539       2.9556       7.1204      29.1989    1944.5486
 2022.2500  115    29.64    10.74     0.04       0.4494       2.9328       7.4014      29.1989    1839.5080
 2022.2500  116    30.02     7.43     0.00       0.4531       2.9552       7.4293      29.1989    1900.4002
 2022.2500  117    31.24    11.41     0.04       0.4762       3.1075       7.6039      31.3998    1836.5256
 2022.2500  118    25.46    14.09     0.63       7.1809     111.7774       5.4744     475.2365   34974.9374
 2022.2500  119    21.86     9.95     2.29       8.8017     202.9313       2.4810     558.6323   56311.2640
 2022.2500  120    15.97     2.17     0.03       5.1926      97.3496       2.6447     308.1719   33643.9776
 2022.3334  121    12.37     0.74     0.00       2.7528      42.1172       2.9971     165.8553   16851.1665
 2022.3334  122    18.19     1.17     0.00       2.1714      27.3291       3.7815     141.8916   10631.1417
 2022.3334  123    22.42     4.84     0.00       1.1301      11.7570       4.7446      77.5354    4497.7057
 2022.3334  124    25.38     9.21     0.00       0.9564       8.1313       5.4641      68.8760    3000.8480
 2022.3334  125    25.20    11.35     0.66       6.9659      46.1924       3.4819     543.5933   18537.4117
 2022.3334  126    27.58     9.96     0.00       4.7304      29.6702       4.7066     366.4996   11393.1966
 2022.3334  127    30.70    10.89     0.00       1.3765       8.8286       5.8462     107.5100    2850.6538
 2022.3334  128    31.19    15.93     0.00       1.2035       7.7448       6.4039      94.9705    2197.3045
 2022.3334  129    29.95    15.44     0.03       0.9407       6.0791       6.7243      74.4639    1658.5469
 2022.3334  130    27.89    16.29     1.31      10.2242      62.8992       2.8027     842.0547   16796.5388
 2022.3334  131    26.79    15.47     1.17       9.9259      61.0612       2.7022     827.1597   15576.1874
 2022.3334  132    28.19    15.21     0.42      10.2110      62.8208       2.7639     850.9126   14569.0751
 2022.3334  133    25.31    12.95     0.81       9.4896      58.3770       2.6808     790.8020   13547.3430
 2022.3334  134    27.16    12.50     0.00       8.5551      53.0641       3.6956     712.9274   11607.7971
 2022.3334  135    31.83    15.05     0.00       2.9001      18.4462       5.0777     241.6760    3697.8170
 2022.3334  136    33.59    16.45     0.00       1.8171      11.6399       5.8213     151.4258    2171.8417
 2022.3334  137    33.57    16.93     0.00       1.5614      10.0237       6.3397     130.1136    1819.9426
 2022.3334  138    32.88    13.84     0.00       1.3358       8.5931       6.6975     111.3172    1539.7128
 2022.3334  139    32.07    12.37     0.00       1.1599       7.4749       6.9561      96.6595    1327.3433
 2022.3334  140    33.88    17.32     0.05       0.9643       6.2347       7.2981      80.3559    1074.7736
 2022.3334  141    31.38    18.20     0.69      10.6017      64.8564       4.8986     883.4778   11019.7246
 2022.3334  142    28.19    15.54     0.70      11.2744      68.2794       3.4137     939.5349   11037.6942
 2022.3334  143    30.16    16.13     0.15      10.9812      66.3045       3.8692     915.1030   10249.2094
 2022.3334  144    29.90    17.79     0.39      11.3070      67.7422       3.4836     942.2510    9961.9585
 2022.3334  145    30.77    16.70     0.00       4.1036      25.1047       5.2494     335.6191    3767.1399
 2022.3334  146    30.58    14.39     0.00       0.6966       4.3548       6.5196      56.6129     595.7503
 2022.3334  147    30.15    14.43     0.00       0.8963       5.5814       6.8766      72.7120     774.6927
 2022.3334  148    30.73    16.75     0.03       1.1555       7.1621       7.0311      93.6777     997.7855
 2022.3334  149    32.04    19.29     0.00       0.9733       5.9937       7.4453      78.4907     822.9941
 2022.3334  150    33.26    19.76     0.00       0.7755       4.7461       7.8066      62.2316     646.7397
 2022.3334  151    32.15    17.46     0.00       0.6241       3.8085       8.0240      49.9590     508.9523
 2022.4166  152    31.58    15.69     0.00       0.5190       3.1658       8.1888      41.4568     430.5825
 2022.4166  153    31.83    16.40     0.00       0.4559       2.7806       8.3403      36.8083     379.0412
 2022.4166  154    27.25    15.17     0.00       0.4491       2.7358       8.2118      36.1996     380.2669
 2022.4166  155    32.90    18.27     0.02       0.4487       2.7318       8.4513      36.1643     370.7681
 2022.4166  156    35.53    19.45     0.00       0.4352       2.6492       8.6079      35.0440     365.2639
 2022.4166  157    36.42    14.22     0.01       0.4190       2.5498       8.6203      33.7266     348.5114
 2022.4166  158    35.31    19.94     2.16      11.5579     247.6822       3.1053     930.1754   17434.3276
 2022.4166  159    26.93    17.22     0.00      10.7267     185.6859       4.1350     854.0413   12108.4940
 2022.4166  160    26.09    16.30     2.85      11.4439     157.9150       2.7573     927.2328   10151.9716
 2022.4166  161    27.15    16.93     0.44       9.6620     107.2096       2.8877     768.7922    7909.1656
 2022.4166  162    29.91    18.00     2.27       8.0951      72.2310       2.9030     642.9079    7635.1118
 2022.4166  163    32.66    18.52     0.00       6.4421      46.4844       3.9817     499.5893    7028.2793
 2022.4166  164    33.58    19.45     0.00       3.7616      22.0879       5.1241     286.2771    5006.1274
 2022.4166  165    33.72    20.48     0.57       4.9638      26.5021       4.0665     375.7253    6895.9928
 2022.4166  166    32.24    19.19     0.00       3.7216      19.8293       4.7260     277.3736    6070.5304
 2022.4166  167    30.83    18.67     0.25       3.4750      18.2284       4.3354     255.5809    6280.0622
 2022.4166  168    30.15    17.58     0.00       2.4787      12.9526       4.9803     178.0253    5250.9654
 2022.4166  169    30.68    17.89     0.00       1.4490       7.5583       5.6357     101.1944    3557.1223
 2022.4166  170    30.60    18.04     0.00       0.7745       4.0347       6.2119      52.6653    2127.4310
 2022.4166  171    31.17    17.99     0.00       0.4156       2.1631       6.7497      27.6133    1239.5435
 2022.4166  172    33.24    19.16     0.00       0.2254       1.1739       7.3213      14.6942     713.1572
 2022.4166  173    33.07    19.26     0.00       0.1291       0.6732       7.7665       8.2364     434.9517
 2022.4166  174    32.37    18.92     0.00       0.0896       0.4672       8.0412       5.6144     315.3934
 2022.4166  175    33.08    19.85     0.01       0.0761       0.3967       8.2199       4.7130     276.0216
 2022.4166  176    33.44    19.50     0.00       0.0691       0.3600       8.3193       4.2496     254.7544
 2022.4166  177    32.39    19.62     0.00       0.0656       0.3416       8.3387       3.9998     247.6109
 2022.4166  178    32.80    18.90     0.00       0.0625       0.3253       8.3680       3.7836     240.4513
 2022.4166  179    33.36    18.13     0.00       0.0596       0.3100       8.3963       3.5833     233.0430
 2022.4166  180    32.91    17.27     0.00       0.0569       0.2957       8.3880       3.3937     226.7511
 2022.4166  181    36.38    18.11     0.00       0.0550       0.2854       8.5148       3.2636     220.8886
 2022.5000  182    38.23    22.25     0.00       0.0981       0.5093       8.6756       6.9285     209.1293
 2022.5000  183    38.48    23.05     0.00       0.0922       0.4782       8.7510       6.5811     205.5263
 2022.5000  184    39.03    24.16     0.00       0.0850       0.4408       8.8599       6.0275     195.8967
 2022.5000  185    38.24    23.16     0.00       0.0779       0.3986       8.8539       5.4201     195.6574
 2022.5000  186    35.97    20.89     0.00       0.0729       0.3684       8.7599       4.9904     194.8832
 2022.5000  187    32.98    19.67     0.59       0.6481       7.8012       6.9999      39.6725    2250.0010
 2022.5000  188    31.32    19.67     0.66       1.7376      20.4087       5.5645     111.4416    5939.1844
 2022.5000  189    34.77    21.19     0.00       0.3557       2.8870       7.1369      22.6077    1192.1405
 2022.5000  190    35.55    21.53     0.00       0.1110       0.6216       8.0418       6.9956     390.2338
 2022.5000  191    36.51    21.22     0.00       0.0704       0.3415       8.4223       4.4219     250.2644
 2022.5000  192    35.77    21.55     0.37       0.2347       1.1146       7.6134      14.4019     885.5759
 2022.5000  193    36.33    21.32     0.00       0.0693       0.3349       8.3990       4.2716     259.6983
 2022.5000  194    35.40    20.49     0.00       0.0591       0.2857       8.5066       3.6322     223.0958
 2022.5000  195    32.04    19.07     0.21       0.0729       0.3509       8.2292       4.4284     284.8078
 2022.5000  196    32.51    17.94     0.00       0.0577       0.2782       8.3158       3.4849     226.5289
 2022.5000  197    34.10    19.08     0.00       0.0515       0.2484       8.4397       3.0980     203.0374
 2022.5000  198    36.53    21.43     0.00       0.0481       0.2317       8.5935       2.8805     190.5595
 2022.5000  199    35.46    20.34     0.00       0.0461       0.2222       8.5774       2.7476     185.1902
 2022.5000  200    29.31    14.00     0.00       0.0429       0.2065       8.2950       2.4996     181.6875
 2022.5000  201    28.96    14.48     0.00       0.0422       0.2030       8.2346       2.4479     180.7269
 2022.5000  202    28.90    13.70     0.00       0.0415       0.1996       8.1813       2.3973     179.8931
 2022.5000  203    31.61    16.68     0.01       0.0384       0.1815       8.2716       2.1283     180.7696
 2022.5000  204    29.78    17.50     0.00       0.0356       0.1653       8.2280       1.8885     180.2110
 2022.5000  205    27.90    16.13     1.20       1.1619      12.5106       4.3951      57.8816    6606.4191
 2022.5000  206    31.23    18.56     0.00       0.6435       4.7147       5.7051      34.0134    3305.4444
 2022.5000  207    30.73    19.24     0.25       0.6019       2.9655       5.7719      31.4544    3124.6796
 2022.5000  208    31.02    19.54     0.00       0.2346       1.0026       6.6360      11.7022    1304.1173
 2022.5000  209    31.51    18.45     0.00       0.0960       0.4114       7.2515       4.6146     562.9481
 2022.5000  210    32.49    18.20     0.00       0.0480       0.2058       7.7469       2.2340     292.5938
 2022.5000  211    31.27    19.33     0.00       0.0159       0.0678       7.9749       0.0000     217.3999
 2022.5000  212    32.16    19.07     0.00       0.0137       0.0582       8.1223       0.0000     186.1424
 2022.5834  213    33.43    20.03     0.00       0.0572       0.2419       8.2538       3.7190     170.0559
 2022.5834  214    32.29    17.70     0.00       0.0510       0.2145       8.1903       3.2836     169.2691
 2022.5834  215    30.98    17.37     0.04       0.0466       0.1949       8.1390       2.9127     168.4926
 2022.5834  216    29.89    17.04     0.34       0.1110       0.4541       7.4450       6.3392     493.9920
 2022.5834  217    30.31    17.33     0.03       0.0491       0.2028       7.8637       2.7831     222.3801
 2022.5834  218    30.55    17.27     0.00       0.0408       0.1685       7.9990       2.3296     179.4618
 2022.5834  219    35.06    17.51     0.43       0.1500       0.6036       7.2520       7.9348     750.8194
 2022.5834  220    31.06    17.31     0.34       0.2419       0.9612       6.7172      12.1283    1306.3028
 2022.5834  221    32.08    18.11     0.00       0.0767       0.3082       7.4420       3.8332     425.6970
 2022.5834  222    32.77    18.60     0.00       0.0394       0.1584       7.8711       1.9129     226.7426
 2022.5834  223    31.42    18.50     1.11       0.9177       3.4563       4.5168      46.3153    4865.1099
 2022.5834  224    28.54    17.72     0.13       0.6791       2.5447       5.1611      33.1142    3865.3016
 2022.5834  225    30.09    19.03     1.36       0.9635       3.5439       2.8498      49.5850    4876.8026
 2022.5834  226    24.57    17.56     0.00       0.8296       3.0265       3.5220      41.0307    4568.3324
 2022.5834  227    21.16    16.01     0.00       0.6774       2.4572       4.0376      31.0615    4069.8451
 2022.5834  228    24.98    14.49     0.00       0.5124       1.8572       4.7715      22.8958    3123.7149
 2022.5834  229    26.41    16.75     0.46       0.7716       2.7449       3.9092      37.0237    4257.6459
 2022.5834  230    28.09    18.12     0.14       0.7498       2.6555       4.3571      36.7624    3943.7976
 2022.5834  231    29.07    17.31     0.00       0.4784       1.7017       5.2603      22.4976    2605.7085
 2022.5834  232    28.58    17.70     0.00       0.2440       0.8727       5.9244      10.9099    1401.2790
 2022.5834  233    29.96    18.24     0.00       0.1298       0.4664       6.4670       5.6397     765.2872
 2022.5834  234    30.23    17.82     0.00       0.0746       0.2694       6.8709       3.1021     459.1100
 2022.5834  235    33.04    19.81     0.00       0.0249       0.0901       7.2979       0.0000     304.2169
 2022.5834  236    33.95    21.60     0.00       0.0191       0.0693       7.6003       0.0000     231.9633
 2022.5834  237    31.37    20.77     0.00       0.0175       0.0633       7.6430       0.0000     211.3568
 2022.5834  238    30.80    20.08     0.75       0.3086       1.0606       5.1822       0.0000    3558.0534
 2022.5834  239    30.94    19.66     0.00       0.1132       0.3956       6.2669       0.0000    1320.4093
 2022.5834  240    31.25    19.48     0.00       0.0431       0.1529       6.9606       0.0000     509.4394
 2022.5834  241    31.97    18.00     0.00       0.0232       0.0830       7.3710       0.0000     275.1504
 2022.5834  242    31.93    17.09     0.00       0.0182       0.0651       7.5381       0.0000     214.2908
 2022.5834  243    32.45    14.47     0.00       0.0166       0.0594       7.5724       0.0000     194.6054
 2022.6666  244    34.45    15.99     0.00       0.0758       0.2714       7.7031       4.9942     185.9428
 2022.6666  245    35.54    19.47     0.00       0.0703       0.2515       7.8709       4.7559     170.9129
 2022.6666  246    31.77    16.34     0.44       0.3762       1.6318       6.5803      23.9747    1122.0358
 2022.6666  247    29.12    16.45     0.01       0.0985       0.3465       7.1970       6.0056     333.1573
 2022.6666  248    30.08    16.84     0.01       0.0623       0.2203       7.4874       3.7777     212.2779
 2022.6666  249    30.23    16.07     0.01       0.0594       0.2102       7.5280       3.6430     195.5377
 2022.6666  250    31.25    15.11     0.00       0.0566       0.2003       7.5777       3.5171     178.3863
 2022.6666  251    32.57    15.56     0.00       0.0537       0.1899       7.6608       3.3526     165.3308
 2022.6666  252    31.68    14.55     0.00       0.0508       0.1796       7.6656       3.1850     153.0982
 2022.6666  253    33.34    15.13     0.00       0.0483       0.1706       7.7471       3.0269     144.7174
 2022.6666  254    33.35    13.75     0.00       0.0461       0.1627       7.7324       2.8648     140.9049
 2022.6666  255    33.24    14.34     0.00       0.0442       0.1558       7.7390       2.7089     140.0238
 2022.6666  256    33.58    14.57     0.00       0.0424       0.1494       7.7492       2.5559     140.1660
 2022.6666  257    34.00    14.64     0.00       0.0406       0.1430       7.7600       2.4041     140.3297
 2022.6666  258    33.54    18.72     0.16       0.0415       0.1825       7.7621       2.2573     173.6987
 2022.6666  259    21.89     5.56     0.00       0.0382       0.1340       7.2449       2.1561     147.1293
 2022.6666  260    18.20     5.88     0.23       0.0501       0.2171       6.6026       2.1267     291.8070
 2022.6666  261    23.61     7.16     0.02       0.0394       0.1375       6.9295       2.0842     169.8480
 2022.6666  262    28.20     8.74     0.00       0.0382       0.1336       7.0976       2.0353     162.1277
 2022.6666  263    29.89     9.07     0.00       0.0364       0.1274       7.1893       1.9411     153.7860
 2022.6666  264    29.90    10.98     0.00       0.0348       0.1216       7.2708       1.8417     147.5916
 2022.6666  265    30.52    11.23     0.00       0.0330       0.1153       7.3286       1.7362     140.7321
 2022.6666  266    30.31    13.42     0.00       0.0314       0.1097       7.4033       1.6281     136.7702
 2022.6666  267    28.84    11.29     0.00       0.0296       0.1035       7.3382       1.5146     131.8429
 2022.6666  268    30.34    10.07     0.00       0.0283       0.0987       7.3342       1.4182     129.0018
 2022.6666  269    29.50    14.68     0.00       0.0115       0.0401       7.4140       0.0000     131.3430
 2022.6666  270    26.90    12.18     0.00       0.0111       0.0389       7.3075       0.0000     127.2441
 2022.6666  271    26.22    12.24     0.00       0.0110       0.0383       7.2727       0.0000     125.3035
 2022.6666  272    26.93     9.02     0.00       0.0106       0.0370       7.1923       0.0000     120.6729
 2022.6666  273    31.72    12.05     0.00       0.0113       0.0392       7.3373       0.0000     127.8643
 2022.7500  274    31.30    13.29     0.00       0.0484       0.1684       7.3722       3.1100     125.4398
 2022.7500  275    32.17    11.81     0.00       0.0464       0.1615       7.3628       2.9953     125.1923
 2022.7500  276    30.84    12.30     0.00       0.0451       0.1566       7.3471       2.8842     124.5409
 2022.7500  277    26.79    10.49     0.00       0.0433       0.1504       7.2140       2.7792     118.1949
 2022.7500  278    31.72    11.22     0.00       0.0427       0.1484       7.2985       2.7029     121.9816
 2022.7500  279    34.22    14.98     0.00       0.0421       0.1459       7.4436       2.6040     127.6842
 2022.7500  280    28.66    13.75     0.00       0.0403       0.1398       7.3307       2.4846     123.8859
 2022.7500  281    31.53     8.37     0.00       0.0388       0.1345       7.2335       2.3914     119.0461
 2022.7500  282    32.12    10.58     0.00       0.0380       0.1317       7.2732       2.3114     120.6512
 2022.7500  283    28.94    10.11     0.00       0.0366       0.1267       7.1932       2.2211     116.3770
 2022.7500  284    26.44    11.79     0.00       0.0356       0.1231       7.1661       2.1485     114.4092
 2022.7500  285    31.94     8.97     0.00       0.0348       0.1204       7.1752       2.0796     114.8371
 2022.7500  286    30.60    11.62     0.00       0.0341       0.1179       7.2103       2.0036     116.9913
 2022.7500  287    26.20    10.38     0.00       0.0325       0.1123       7.0945       1.9229     109.4524
 2022.7500  288    22.84     8.92     0.08       0.0309       0.1066       6.9264       1.8638      97.1558
 2022.7500  289    14.69     3.14     0.00       0.0267       0.0922       6.5697       1.8272      54.7168
 2022.7500  290    17.34     0.25     0.00       0.0254       0.0876       6.4441       1.8088      42.1491
 2022.7500  291    22.26     2.64     0.00       0.0257       0.0887       6.5257       1.7931      48.0008
 2022.7500  292    27.73     7.57     0.00       0.0275       0.0948       6.7330       1.7712      70.9866
 2022.7500  293    26.99     7.03     0.00       0.0271       0.0933       6.7273       1.7231      72.5503
 2022.7500  294    19.50     2.44     0.00       0.0242       0.0833       6.4669       1.6768      45.8594
 2022.7500  295     8.06    -0.43     0.00       0.0222       0.0765       6.1182       1.6550      26.6517
 2022.7500  296    13.04    -1.46     0.00       0.0219       0.0754       6.0755       1.6424      24.7132
 2022.7500  297    10.59    -2.70     0.00       0.0214       0.0738       5.9342       1.6286      21.1430
