    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2004.00    23    0.001653      0.003839      0.000126      0.000035      0.000078      0.001886      0.000018      0.000732      0.005186      0.013643      0.000951      0.000452      0.001742      0.000861      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    24    0.001795      0.004355      0.000143      0.000038      0.000085      0.002137      0.000020      0.000830      0.005617      0.015424      0.001031      0.000490      0.001973      0.000975      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    25    0.001710      0.004502      0.000148      0.000036      0.000081      0.002208      0.000021      0.000857      0.005339      0.015885      0.000982      0.000466      0.002036      0.001006      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    26    0.001126      0.002801      0.000092      0.000024      0.000053      0.001372      0.000013      0.000533      0.003506      0.009845      0.000645      0.000307      0.001264      0.000625      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    27    0.000831      0.002329      0.000077      0.000018      0.000039      0.001141      0.000011      0.000443      0.002584      0.008167      0.000476      0.000226      0.001050      0.000519      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    28    0.000620      0.002093      0.000069      0.000013      0.000029      0.001025      0.000010      0.000398      0.001926      0.007324      0.000355      0.000169      0.000943      0.000466      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    29    0.000523      0.001803      0.000059      0.000011      0.000025      0.000882      0.000008      0.000343      0.001625      0.006297      0.000300      0.000142      0.000811      0.000401      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    30    0.000367      0.001277      0.000042      0.000008      0.000017      0.000625      0.000006      0.000243      0.001138      0.004455      0.000210      0.000100      0.000574      0.000284      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    31    0.000293      0.001086      0.000036      0.000006      0.000014      0.000531      0.000005      0.000206      0.000910      0.003785      0.000168      0.000080      0.000488      0.000241      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    32    0.000347      0.000952      0.000031      0.000007      0.000016      0.000466      0.000004      0.000181      0.001076      0.003314      0.000198      0.000094      0.000428      0.000211      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    33    0.000238      0.000729      0.000024      0.000005      0.000011      0.000356      0.000003      0.000138      0.000737      0.002534      0.000136      0.000065      0.000327      0.000162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    34    0.000224      0.000615      0.000020      0.000005      0.000011      0.000301      0.000003      0.000117      0.000696      0.002138      0.000128      0.000061      0.000276      0.000136      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    35    0.000292      0.000711      0.000023      0.000006      0.000014      0.000347      0.000003      0.000135      0.000906      0.002469      0.000167      0.000079      0.000319      0.000158      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    36    0.000220      0.000569      0.000019      0.000005      0.000010      0.000278      0.000003      0.000108      0.000684      0.001976      0.000126      0.000060      0.000255      0.000126      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    37    0.000165      0.000429      0.000014      0.000004      0.000008      0.000210      0.000002      0.000081      0.000514      0.001489      0.000095      0.000045      0.000192      0.000095      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    38    0.000121      0.000328      0.000011      0.000003      0.000006      0.000161      0.000002      0.000062      0.000376      0.001139      0.000069      0.000033      0.000147      0.000073      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    39    0.000128      0.000319      0.000010      0.000003      0.000006      0.000156      0.000001      0.000060      0.000398      0.001105      0.000073      0.000035      0.000143      0.000071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    40    0.000119      0.000281      0.000009      0.000003      0.000006      0.000137      0.000001      0.000053      0.000370      0.000973      0.000068      0.000032      0.000126      0.000062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    41    0.000114      0.000260      0.000009      0.000002      0.000005      0.000127      0.000001      0.000049      0.000356      0.000902      0.000066      0.000031      0.000117      0.000058      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    42    0.000115      0.000254      0.000008      0.000002      0.000005      0.000124      0.000001      0.000048      0.000357      0.000880      0.000066      0.000031      0.000114      0.000056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    43    0.000091      0.000238      0.000008      0.000002      0.000004      0.000116      0.000001      0.000045      0.000284      0.000825      0.000052      0.000025      0.000107      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    44    0.000087      0.000274      0.000009      0.000002      0.000004      0.000134      0.000001      0.000052      0.000270      0.000951      0.000050      0.000024      0.000123      0.000061      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    45    0.000090      0.000215      0.000007      0.000002      0.000004      0.000105      0.000001      0.000041      0.000281      0.000746      0.000052      0.000025      0.000097      0.000048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    46    0.000107      0.000229      0.000008      0.000002      0.000005      0.000112      0.000001      0.000044      0.000335      0.000794      0.000062      0.000029      0.000103      0.000051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    47    0.000119      0.000247      0.000008      0.000003      0.000006      0.000121      0.000001      0.000047      0.000371      0.000854      0.000068      0.000032      0.000111      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    48    0.000138      0.000281      0.000009      0.000003      0.000007      0.000137      0.000001      0.000053      0.000431      0.000971      0.000079      0.000038      0.000126      0.000062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    49    0.000191      0.000381      0.000013      0.000004      0.000009      0.000186      0.000002      0.000072      0.000597      0.001319      0.000110      0.000052      0.000171      0.000084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    50    0.000264      0.000517      0.000017      0.000006      0.000013      0.000253      0.000002      0.000098      0.000822      0.001790      0.000151      0.000072      0.000232      0.000115      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    51    0.000187      0.000362      0.000012      0.000004      0.000009      0.000177      0.000002      0.000069      0.000583      0.001252      0.000107      0.000051      0.000162      0.000080      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    52    0.000199      0.000380      0.000012      0.000004      0.000009      0.000185      0.000002      0.000072      0.000619      0.001313      0.000114      0.000054      0.000170      0.000084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    53    0.000250      0.000474      0.000016      0.000005      0.000012      0.000231      0.000002      0.000090      0.000781      0.001637      0.000144      0.000068      0.000212      0.000105      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    54    0.000825      0.001447      0.000048      0.000018      0.000039      0.000715      0.000007      0.000278      0.002574      0.005061      0.000474      0.000225      0.000656      0.000324      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    55    0.005527      0.005706      0.000198      0.000119      0.000264      0.002932      0.000028      0.001138      0.017217      0.020719      0.003172      0.001509      0.002687      0.001327      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    56    0.002268      0.003913      0.000130      0.000049      0.000109      0.001923      0.000018      0.000747      0.007001      0.013535      0.001297      0.000617      0.001760      0.000869      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    57    0.002209      0.004306      0.000142      0.000048      0.000106      0.002109      0.000020      0.000819      0.006798      0.014804      0.001261      0.000600      0.001929      0.000953      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    58    0.001203      0.004076      0.000134      0.000026      0.000058      0.001985      0.000019      0.000771      0.003690      0.013892      0.000686      0.000326      0.001813      0.000896      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    59    0.007539      0.006080      0.000218      0.000164      0.000364      0.003219      0.000030      0.001250      0.023085      0.022468      0.004296      0.002043      0.002938      0.001451      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    60    0.006968      0.005415      0.000201      0.000153      0.000339      0.002966      0.000028      0.001152      0.021077      0.020610      0.003951      0.001879      0.002703      0.001335      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    61    0.003118      0.006320      0.000208      0.000069      0.000153      0.003070      0.000029      0.001192      0.009327      0.021240      0.001760      0.000837      0.002793      0.001380      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    62    0.002586      0.004634      0.000152      0.000057      0.000127      0.002248      0.000021      0.000873      0.007699      0.015492      0.001457      0.000693      0.002043      0.001009      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    63    0.002811      0.004969      0.000164      0.000062      0.000138      0.002411      0.000023      0.000936      0.008338      0.016557      0.001581      0.000752      0.002188      0.001081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    64    0.006840      0.004730      0.000196      0.000152      0.000338      0.002892      0.000027      0.001123      0.020206      0.019793      0.003842      0.001828      0.002622      0.001295      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    65    0.003711      0.006575      0.000220      0.000083      0.000184      0.003242      0.000031      0.001259      0.010848      0.022106      0.002076      0.000988      0.002936      0.001450      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    66    0.003237      0.008707      0.000286      0.000073      0.000161      0.004210      0.000040      0.001635      0.009411      0.028577      0.001807      0.000860      0.003806      0.001880      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    67    0.002325      0.006339      0.000209      0.000052      0.000116      0.003062      0.000029      0.001189      0.006727      0.020657      0.001295      0.000616      0.002762      0.001364      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    68    0.001486      0.007020      0.000231      0.000034      0.000074      0.003387      0.000032      0.001315      0.004287      0.022758      0.000827      0.000394      0.003052      0.001507      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    69    0.001166      0.005349      0.000176      0.000026      0.000059      0.002578      0.000024      0.001001      0.003357      0.017242      0.000649      0.000309      0.002319      0.001146      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    70    0.000703      0.003780      0.000124      0.000016      0.000035      0.001820      0.000017      0.000707      0.002022      0.012130      0.000391      0.000186      0.001635      0.000808      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    71    0.000643      0.002137      0.000070      0.000015      0.000032      0.001029      0.000010      0.000399      0.001847      0.006836      0.000357      0.000170      0.000923      0.000456      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    72    0.007512      0.005100      0.000215      0.000170      0.000378      0.003149      0.000030      0.001223      0.021570      0.020901      0.004174      0.001986      0.002825      0.001396      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    73    0.005609      0.010010      0.000336      0.000128      0.000284      0.004904      0.000046      0.001904      0.015924      0.032401      0.003103      0.001477      0.004393      0.002170      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    74    0.004513      0.008354      0.000275      0.000103      0.000230      0.004011      0.000038      0.001557      0.012708      0.026322      0.002489      0.001185      0.003585      0.001771      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    75    0.005275      0.015060      0.000495      0.000121      0.000270      0.007223      0.000068      0.002804      0.014759      0.047137      0.002903      0.001381      0.006443      0.003183      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    76    0.002583      0.014637      0.000482      0.000060      0.000133      0.007006      0.000066      0.002720      0.007172      0.045261      0.001417      0.000675      0.006228      0.003077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    77    0.001127      0.008162      0.000269      0.000026      0.000058      0.003899      0.000037      0.001514      0.003118      0.024946      0.000618      0.000294      0.003455      0.001707      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    78    0.000876      0.004145      0.000136      0.000020      0.000045      0.001978      0.000019      0.000768      0.002420      0.012586      0.000480      0.000228      0.001749      0.000864      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    79    0.000988      0.003946      0.000130      0.000023      0.000051      0.001882      0.000018      0.000731      0.002727      0.011943      0.000541      0.000257      0.001663      0.000822      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    80    0.001022      0.003572      0.000118      0.000024      0.000053      0.001703      0.000016      0.000661      0.002820      0.010777      0.000560      0.000266      0.001503      0.000743      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    81    0.000746      0.002310      0.000076      0.000017      0.000039      0.001101      0.000010      0.000427      0.002056      0.006951      0.000408      0.000194      0.000971      0.000480      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    82    0.000808      0.002250      0.000074      0.000019      0.000042      0.001072      0.000010      0.000416      0.002224      0.006759      0.000442      0.000210      0.000945      0.000467      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    83    0.000925      0.002380      0.000078      0.000022      0.000048      0.001134      0.000011      0.000440      0.002544      0.007137      0.000506      0.000241      0.000999      0.000494      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    84    0.001054      0.002565      0.000084      0.000025      0.000055      0.001221      0.000012      0.000474      0.002896      0.007676      0.000576      0.000274      0.001076      0.000531      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    85    0.001078      0.002523      0.000083      0.000025      0.000056      0.001201      0.000011      0.000466      0.002960      0.007536      0.000589      0.000281      0.001057      0.000522      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    86    0.001049      0.002387      0.000079      0.000025      0.000055      0.001136      0.000011      0.000441      0.002877      0.007117      0.000573      0.000273      0.001000      0.000494      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    87    0.001084      0.002415      0.000079      0.000025      0.000056      0.001149      0.000011      0.000446      0.002971      0.007186      0.000592      0.000282      0.001010      0.000499      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    88    0.001002      0.002191      0.000072      0.000023      0.000052      0.001042      0.000010      0.000405      0.002741      0.006506      0.000547      0.000260      0.000916      0.000452      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    89    0.000990      0.002131      0.000070      0.000023      0.000052      0.001013      0.000010      0.000393      0.002707      0.006318      0.000541      0.000257      0.000890      0.000440      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    90    0.001024      0.002169      0.000071      0.000024      0.000053      0.001031      0.000010      0.000400      0.002795      0.006420      0.000559      0.000266      0.000905      0.000447      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    91    0.001062      0.002216      0.000073      0.000025      0.000055      0.001053      0.000010      0.000409      0.002896      0.006547      0.000579      0.000276      0.000924      0.000456      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    92    0.001102      0.002267      0.000075      0.000026      0.000058      0.001077      0.000010      0.000418      0.003004      0.006687      0.000601      0.000286      0.000945      0.000467      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    93    0.001007      0.002498      0.000082      0.000024      0.000053      0.001187      0.000011      0.000461      0.002740      0.007355      0.000549      0.000261      0.001040      0.000514      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    94    0.000953      0.001989      0.000065      0.000022      0.000050      0.000944      0.000009      0.000367      0.002590      0.005844      0.000519      0.000247      0.000827      0.000409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    95    0.027518      0.033800      0.001474      0.000649      0.001443      0.021281      0.000201      0.008261      0.074750      0.131516      0.014991      0.007140      0.018635      0.009205      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    96    0.012039      0.030956      0.001066      0.000291      0.000647      0.015312      0.000145      0.005944      0.031404      0.091831      0.006467      0.003080      0.013274      0.006557      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    97    0.031198      0.025319      0.001098      0.000763      0.001696      0.015716      0.000149      0.006100      0.080035      0.092249      0.016665      0.007938      0.013525      0.006681      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    98    0.010787      0.029065      0.000956      0.000272      0.000604      0.013643      0.000129      0.005296      0.026494      0.078333      0.005683      0.002707      0.011654      0.005757      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    99    0.036823      0.025794      0.001043      0.000937      0.002082      0.014842      0.000140      0.005761      0.089192      0.083602      0.019320      0.009203      0.012597      0.006223      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   100    0.016929      0.032077      0.001114      0.000445      0.000990      0.015810      0.000149      0.006136      0.039053      0.087214      0.008759      0.004172      0.013324      0.006582      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   101    0.009468      0.025173      0.000828      0.000253      0.000562      0.011726      0.000111      0.004551      0.021390      0.063265      0.004872      0.002321      0.009808      0.004845      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   102    0.004802      0.011368      0.000374      0.000129      0.000288      0.005286      0.000050      0.002052      0.010728      0.028056      0.002464      0.001174      0.004397      0.002172      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   103    0.002825      0.009627      0.000317      0.000077      0.000170      0.004473      0.000042      0.001736      0.006276      0.023567      0.001448      0.000690      0.003712      0.001833      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   104    0.001327      0.008084      0.000266      0.000036      0.000080      0.003754      0.000035      0.001457      0.002941      0.019654      0.000680      0.000324      0.003108      0.001535      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   105    0.000977      0.005147      0.000169      0.000027      0.000059      0.002389      0.000023      0.000927      0.002161      0.012443      0.000500      0.000238      0.001975      0.000975      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   106    0.001122      0.004549      0.000150      0.000031      0.000068      0.002111      0.000020      0.000819      0.002482      0.010957      0.000575      0.000274      0.001743      0.000861      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   107    0.001170      0.004132      0.000136      0.000032      0.000071      0.001917      0.000018      0.000744      0.002585      0.009922      0.000599      0.000285      0.001581      0.000781      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   108    0.001176      0.003661      0.000120      0.000032      0.000071      0.001698      0.000016      0.000659      0.002596      0.008765      0.000602      0.000287      0.001399      0.000691      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   109    0.001175      0.003285      0.000108      0.000032      0.000071      0.001523      0.000014      0.000591      0.002591      0.007843      0.000601      0.000286      0.001254      0.000619      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   110    0.001150      0.003142      0.000103      0.000031      0.000070      0.001456      0.000014      0.000565      0.002535      0.007484      0.000589      0.000281      0.001198      0.000592      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   111    0.001150      0.002874      0.000095      0.000031      0.000070      0.001332      0.000013      0.000517      0.002531      0.006832      0.000588      0.000280      0.001095      0.000541      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   112    0.001149      0.002729      0.000090      0.000031      0.000070      0.001265      0.000012      0.000491      0.002528      0.006475      0.000588      0.000280      0.001039      0.000513      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   113    0.001138      0.002609      0.000086      0.000031      0.000069      0.001209      0.000011      0.000469      0.002503      0.006178      0.000582      0.000278      0.000993      0.000490      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   114    0.001115      0.002491      0.000082      0.000031      0.000068      0.001154      0.000011      0.000448      0.002450      0.005888      0.000571      0.000272      0.000947      0.000468      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   115    0.001104      0.002415      0.000079      0.000030      0.000067      0.001119      0.000011      0.000434      0.002422      0.005698      0.000564      0.000269      0.000918      0.000453      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   116    0.001139      0.002450      0.000081      0.000031      0.000070      0.001135      0.000011      0.000440      0.002498      0.005770      0.000583      0.000278      0.000930      0.000460      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   117    0.001123      0.002377      0.000078      0.000031      0.000069      0.001101      0.000010      0.000427      0.002460      0.005588      0.000574      0.000274      0.000902      0.000446      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   118    0.001151      0.002399      0.000079      0.000032      0.000070      0.001111      0.000010      0.000431      0.002519      0.005631      0.000588      0.000280      0.000910      0.000449      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   119    0.001157      0.002375      0.000078      0.000032      0.000071      0.001100      0.000010      0.000427      0.002530      0.005565      0.000591      0.000282      0.000900      0.000445      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   120    0.001175      0.002377      0.000078      0.000032      0.000072      0.001100      0.000010      0.000427      0.002568      0.005561      0.000601      0.000286      0.000900      0.000445      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   121    0.001993      0.006408      0.000213      0.000055      0.000122      0.002996      0.000028      0.001163      0.004351      0.015119      0.001019      0.000486      0.002450      0.001210      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   122    0.001019      0.002254      0.000074      0.000028      0.000063      0.001043      0.000010      0.000405      0.002221      0.005240      0.000521      0.000248      0.000851      0.000421      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   123    0.001102      0.002266      0.000075      0.000031      0.000068      0.001049      0.000010      0.000407      0.002399      0.005261      0.000563      0.000268      0.000856      0.000423      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   124    0.001142      0.002269      0.000075      0.000032      0.000070      0.001050      0.000010      0.000407      0.002485      0.005259      0.000583      0.000278      0.000856      0.000423      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   125    0.001175      0.002278      0.000075      0.000033      0.000073      0.001054      0.000010      0.000409      0.002554      0.005273      0.000600      0.000286      0.000859      0.000424      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   126    0.001181      0.002249      0.000074      0.000033      0.000073      0.001040      0.000010      0.000404      0.002564      0.005196      0.000603      0.000287      0.000848      0.000419      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   127    0.001185      0.002224      0.000073      0.000033      0.000073      0.001029      0.000010      0.000399      0.002570      0.005132      0.000605      0.000288      0.000838      0.000414      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   128    0.001188      0.002204      0.000073      0.000033      0.000074      0.001019      0.000010      0.000396      0.002575      0.005078      0.000606      0.000289      0.000830      0.000410      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   129    0.044454      0.042904      0.001555      0.001241      0.002757      0.021859      0.000207      0.008482      0.096275      0.108735      0.022689      0.010819      0.017786      0.008786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   130    0.018061      0.037594      0.001248      0.000525      0.001166      0.017501      0.000165      0.006791      0.037071      0.084409      0.009109      0.004343      0.014093      0.006961      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   131    0.012833      0.036539      0.001262      0.000379      0.000842      0.017670      0.000167      0.006856      0.025814      0.083151      0.006447      0.003074      0.014111      0.006971      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   132    0.001807      0.030162      0.000992      0.000054      0.000120      0.013874      0.000131      0.005383      0.003585      0.063683      0.000906      0.000432      0.010987      0.005427      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   133    0.000871      0.006036      0.000199      0.000026      0.000058      0.002774      0.000026      0.001076      0.001725      0.012487      0.000436      0.000208      0.002182      0.001078      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   134    0.000800      0.003007      0.000099      0.000024      0.000053      0.001382      0.000013      0.000536      0.001584      0.006197      0.000401      0.000191      0.001086      0.000536      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   135    0.000753      0.002325      0.000076      0.000023      0.000050      0.001068      0.000010      0.000414      0.001491      0.004781      0.000377      0.000180      0.000839      0.000414      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   136    0.000737      0.002042      0.000067      0.000022      0.000049      0.000938      0.000009      0.000364      0.001457      0.004193      0.000369      0.000176      0.000736      0.000364      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   137    0.000733      0.001895      0.000062      0.000022      0.000049      0.000871      0.000008      0.000338      0.001449      0.003887      0.000367      0.000175      0.000683      0.000337      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   138    0.000734      0.001758      0.000058      0.000022      0.000049      0.000808      0.000008      0.000313      0.001451      0.003601      0.000368      0.000175      0.000633      0.000313      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   139    0.000734      0.001805      0.000059      0.000022      0.000049      0.000829      0.000008      0.000322      0.001450      0.003692      0.000368      0.000175      0.000650      0.000321      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   140    0.000736      0.001662      0.000055      0.000022      0.000049      0.000764      0.000007      0.000296      0.001454      0.003397      0.000369      0.000176      0.000598      0.000296      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   141    0.000732      0.001594      0.000052      0.000022      0.000049      0.000732      0.000007      0.000284      0.001446      0.003254      0.000367      0.000175      0.000573      0.000283      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   142    0.000733      0.001693      0.000056      0.000022      0.000049      0.000777      0.000007      0.000302      0.001448      0.003453      0.000368      0.000175      0.000609      0.000301      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   143    0.000736      0.001651      0.000054      0.000022      0.000049      0.000758      0.000007      0.000294      0.001454      0.003365      0.000369      0.000176      0.000594      0.000293      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   144    0.000735      0.001576      0.000052      0.000022      0.000049      0.000724      0.000007      0.000281      0.001451      0.003209      0.000369      0.000176      0.000566      0.000280      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   145    0.000739      0.001534      0.000050      0.000022      0.000050      0.000705      0.000007      0.000273      0.001458      0.003120      0.000370      0.000177      0.000551      0.000272      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   146    0.000734      0.001572      0.000052      0.000022      0.000049      0.000722      0.000007      0.000280      0.001447      0.003193      0.000368      0.000175      0.000564      0.000279      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   147    0.000736      0.001547      0.000051      0.000022      0.000049      0.000711      0.000007      0.000276      0.001452      0.003141      0.000369      0.000176      0.000555      0.000274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   148    0.000733      0.001628      0.000054      0.000022      0.000049      0.000748      0.000007      0.000290      0.001445      0.003301      0.000367      0.000175      0.000584      0.000289      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
