    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2006.42   153    0.014575      0.062682      0.002062      0.000692      0.001538      0.016113      0.000152      0.006161      0.034124      0.203718      0.017952      0.006232      0.040379      0.024576      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   154    0.005079      0.015450      0.000508      0.000241      0.000536      0.003954      0.000037      0.001512      0.011827      0.048884      0.006241      0.002167      0.009842      0.005990      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   155    0.004976      0.009489      0.000312      0.000237      0.000526      0.002426      0.000023      0.000928      0.011565      0.029829      0.006109      0.002121      0.006029      0.003669      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   156    0.004823      0.007855      0.000258      0.000229      0.000510      0.002007      0.000019      0.000767      0.011189      0.024596      0.005917      0.002054      0.004983      0.003033      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   157    0.004610      0.006500      0.000214      0.000219      0.000487      0.001660      0.000016      0.000635      0.010676      0.020287      0.005651      0.001962      0.004118      0.002506      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   158    0.004397      0.005412      0.000178      0.000209      0.000465      0.001382      0.000013      0.000528      0.010166      0.016845      0.005387      0.001870      0.003424      0.002084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   159    0.004313      0.004563      0.000150      0.000205      0.000456      0.001165      0.000011      0.000445      0.009956      0.014171      0.005280      0.001833      0.002885      0.001756      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   160    0.004255      0.004156      0.000137      0.000202      0.000450      0.001061      0.000010      0.000405      0.009805      0.012883      0.005205      0.001807      0.002625      0.001598      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   161    0.004195      0.003882      0.000128      0.000200      0.000444      0.000990      0.000009      0.000379      0.009652      0.012014      0.005128      0.001780      0.002451      0.001492      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   162    0.004132      0.003681      0.000121      0.000197      0.000437      0.000939      0.000009      0.000359      0.009494      0.011373      0.005049      0.001753      0.002322      0.001413      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   163    0.004047      0.003504      0.000115      0.000193      0.000428      0.000894      0.000008      0.000342      0.009282      0.010811      0.004941      0.001715      0.002209      0.001345      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   164    0.003968      0.003378      0.000111      0.000189      0.000420      0.000861      0.000008      0.000329      0.009088      0.010404      0.004841      0.001681      0.002128      0.001295      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   165    0.003903      0.003368      0.000111      0.000186      0.000413      0.000858      0.000008      0.000328      0.008926      0.010360      0.004759      0.001652      0.002121      0.001291      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   166    0.003828      0.003249      0.000107      0.000182      0.000405      0.000828      0.000008      0.000317      0.008743      0.009983      0.004665      0.001620      0.002045      0.001245      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   167    0.003761      0.003200      0.000105      0.000179      0.000398      0.000815      0.000008      0.000312      0.008578      0.009819      0.004580      0.001590      0.002013      0.001225      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   168    0.003663      0.003157      0.000104      0.000175      0.000388      0.000804      0.000008      0.000307      0.008343      0.009674      0.004459      0.001548      0.001985      0.001208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   169    0.003575      0.003004      0.000099      0.000170      0.000379      0.000765      0.000007      0.000292      0.008132      0.009193      0.004349      0.001510      0.001888      0.001149      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   170    0.003526      0.003146      0.000103      0.000168      0.000374      0.000801      0.000008      0.000306      0.008009      0.009615      0.004287      0.001488      0.001976      0.001203      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   171    0.003422      0.003077      0.000101      0.000163      0.000363      0.000783      0.000007      0.000299      0.007764      0.009393      0.004159      0.001444      0.001932      0.001176      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   172    0.005067      0.004091      0.000135      0.000242      0.000537      0.001045      0.000010      0.000399      0.011482      0.012516      0.006155      0.002137      0.002576      0.001568      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   173    0.004190      0.003379      0.000111      0.000200      0.000444      0.000860      0.000008      0.000329      0.009477      0.010284      0.005085      0.001766      0.002118      0.001289      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   174    0.004136      0.003120      0.000103      0.000197      0.000439      0.000794      0.000008      0.000303      0.009341      0.009485      0.005017      0.001742      0.001955      0.001190      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   175    0.004097      0.003035      0.000100      0.000196      0.000435      0.000772      0.000007      0.000295      0.009239      0.009212      0.004966      0.001724      0.001901      0.001157      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   176    0.004068      0.002978      0.000098      0.000194      0.000432      0.000757      0.000007      0.000289      0.009160      0.009029      0.004928      0.001711      0.001864      0.001135      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   177    0.004017      0.002990      0.000098      0.000192      0.000426      0.000760      0.000007      0.000291      0.009033      0.009056      0.004863      0.001688      0.001871      0.001139      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   178    0.003975      0.002931      0.000096      0.000190      0.000422      0.000745      0.000007      0.000285      0.008925      0.008867      0.004810      0.001670      0.001833      0.001116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   179    0.003944      0.002957      0.000097      0.000188      0.000419      0.000752      0.000007      0.000287      0.008842      0.008936      0.004769      0.001656      0.001849      0.001125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   180    0.003900      0.002889      0.000095      0.000186      0.000414      0.000734      0.000007      0.000281      0.008732      0.008719      0.004713      0.001636      0.001805      0.001099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.42   181    0.003872      0.002943      0.000097      0.000185      0.000411      0.000748      0.000007      0.000286      0.008658      0.008872      0.004677      0.001624      0.001838      0.001119      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   182    0.003695      0.002793      0.000092      0.000177      0.000393      0.000710      0.000007      0.000271      0.008250      0.008410      0.004460      0.001549      0.001744      0.001061      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   183    0.003653      0.002802      0.000092      0.000175      0.000388      0.000712      0.000007      0.000272      0.008146      0.008428      0.004407      0.001530      0.001748      0.001064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   184    0.003617      0.002784      0.000092      0.000173      0.000384      0.000707      0.000007      0.000270      0.008055      0.008366      0.004361      0.001514      0.001736      0.001057      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   185    0.003573      0.002879      0.000095      0.000171      0.000380      0.000731      0.000007      0.000279      0.007947      0.008642      0.004306      0.001495      0.001795      0.001092      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   186    0.191618      0.068558      0.002363      0.009167      0.020372      0.018240      0.000172      0.006971      0.425663      0.215332      0.230823      0.080136      0.044755      0.027240      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   187    0.004745      0.005126      0.000169      0.000229      0.000510      0.001297      0.000012      0.000495      0.009837      0.014923      0.005559      0.001930      0.003157      0.001922      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   188    0.004598      0.003260      0.000107      0.000222      0.000494      0.000824      0.000008      0.000315      0.009518      0.009471      0.005383      0.001869      0.002006      0.001221      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   189    0.004473      0.002981      0.000098      0.000216      0.000481      0.000754      0.000007      0.000288      0.009245      0.008649      0.005234      0.001817      0.001833      0.001116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   190    0.004380      0.002875      0.000095      0.000212      0.000471      0.000727      0.000007      0.000278      0.009041      0.008332      0.005123      0.001779      0.001767      0.001076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   191    0.004306      0.002821      0.000093      0.000208      0.000463      0.000713      0.000007      0.000272      0.008875      0.008167      0.005034      0.001748      0.001733      0.001055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   192    0.004288      0.005181      0.000173      0.000208      0.000461      0.001325      0.000013      0.000506      0.008825      0.015165      0.005010      0.001739      0.003221      0.001960      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   193    0.004133      0.002655      0.000087      0.000200      0.000445      0.000671      0.000006      0.000256      0.008494      0.007662      0.004826      0.001675      0.001629      0.000992      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   194    0.004029      0.002691      0.000089      0.000195      0.000434      0.000680      0.000006      0.000260      0.008269      0.007759      0.004702      0.001632      0.001651      0.001005      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   195    0.003955      0.002778      0.000091      0.000192      0.000426      0.000702      0.000007      0.000268      0.008106      0.008003      0.004613      0.001602      0.001704      0.001037      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   196    0.003880      0.002761      0.000091      0.000188      0.000418      0.000697      0.000007      0.000266      0.007942      0.007944      0.004523      0.001570      0.001692      0.001030      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   197    0.003793      0.002697      0.000089      0.000184      0.000409      0.000681      0.000006      0.000260      0.007754      0.007753      0.004420      0.001534      0.001653      0.001006      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   198    0.003718      0.002706      0.000089      0.000180      0.000401      0.000683      0.000006      0.000261      0.007593      0.007772      0.004331      0.001504      0.001658      0.001009      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   199    0.003650      0.002675      0.000088      0.000177      0.000394      0.000675      0.000006      0.000258      0.007444      0.007674      0.004250      0.001475      0.001637      0.000997      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   200    0.003586      0.002634      0.000087      0.000174      0.000387      0.000665      0.000006      0.000254      0.007305      0.007549      0.004173      0.001449      0.001612      0.000981      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   201    0.003524      0.002579      0.000085      0.000171      0.000380      0.000651      0.000006      0.000249      0.007172      0.007385      0.004100      0.001423      0.001578      0.000960      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   202    0.003469      0.002532      0.000083      0.000168      0.000374      0.000639      0.000006      0.000244      0.007051      0.007244      0.004034      0.001400      0.001548      0.000942      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   203    0.003417      0.002528      0.000083      0.000166      0.000369      0.000638      0.000006      0.000244      0.006937      0.007226      0.003971      0.001379      0.001545      0.000941      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   204    0.003362      0.002468      0.000081      0.000163      0.000363      0.000623      0.000006      0.000238      0.006818      0.007047      0.003906      0.001356      0.001508      0.000918      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   205    0.003317      0.002455      0.000081      0.000161      0.000358      0.000619      0.000006      0.000237      0.006719      0.007005      0.003852      0.001337      0.001500      0.000913      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   206    0.003279      0.002454      0.000081      0.000159      0.000354      0.000619      0.000006      0.000236      0.006636      0.006996      0.003807      0.001322      0.001499      0.000912      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   207    0.003231      0.002436      0.000080      0.000157      0.000349      0.000614      0.000006      0.000235      0.006532      0.006937      0.003749      0.001302      0.001487      0.000905      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   208    0.003196      0.002428      0.000080      0.000155      0.000345      0.000612      0.000006      0.000234      0.006454      0.006910      0.003707      0.001287      0.001482      0.000902      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   209    0.004730      0.005476      0.000183      0.000230      0.000511      0.001400      0.000013      0.000535      0.009542      0.015779      0.005484      0.001904      0.003385      0.002060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   210    0.004569      0.002800      0.000092      0.000222      0.000494      0.000706      0.000007      0.000270      0.009203      0.007944      0.005294      0.001838      0.001706      0.001039      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   211    0.004499      0.002878      0.000095      0.000219      0.000487      0.000726      0.000007      0.000277      0.009050      0.008158      0.005211      0.001809      0.001753      0.001067      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.50   212    0.003896      0.002855      0.000094      0.000190      0.000422      0.000721      0.000007      0.000275      0.007826      0.008095      0.004510      0.001566      0.001741      0.001060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   213    0.003850      0.002888      0.000095      0.000188      0.000417      0.000728      0.000007      0.000278      0.007723      0.008171      0.004454      0.001546      0.001758      0.001070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   214    0.003798      0.002752      0.000091      0.000185      0.000411      0.000693      0.000007      0.000265      0.007610      0.007776      0.004393      0.001525      0.001674      0.001019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   215    0.003745      0.002713      0.000089      0.000183      0.000406      0.000684      0.000006      0.000261      0.007494      0.007660      0.004329      0.001503      0.001650      0.001005      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   216    0.007088      0.008249      0.000276      0.000346      0.000768      0.002112      0.000020      0.000807      0.014169      0.023647      0.008191      0.002844      0.005097      0.003103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   217    0.004681      0.002721      0.000090      0.000228      0.000507      0.000685      0.000006      0.000262      0.009335      0.007649      0.005404      0.001876      0.001652      0.001006      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   218    0.004592      0.002834      0.000093      0.000224      0.000498      0.000714      0.000007      0.000273      0.009144      0.007961      0.005299      0.001840      0.001720      0.001047      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   219    0.023335      0.019893      0.000671      0.001139      0.002531      0.005138      0.000049      0.001962      0.046402      0.057261      0.026913      0.009344      0.012380      0.007537      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   220    0.004840      0.002688      0.000088      0.000237      0.000526      0.000676      0.000006      0.000258      0.009553      0.007483      0.005567      0.001933      0.001626      0.000990      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   221    0.004733      0.002847      0.000094      0.000232      0.000514      0.000716      0.000007      0.000274      0.009328      0.007920      0.005441      0.001889      0.001722      0.001048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   222    0.004648      0.002710      0.000089      0.000227      0.000505      0.000682      0.000006      0.000260      0.009146      0.007531      0.005340      0.001854      0.001638      0.000997      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   223    0.004423      0.002512      0.000083      0.000217      0.000481      0.000632      0.000006      0.000241      0.008692      0.006973      0.005080      0.001764      0.001517      0.000924      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   224    0.004177      0.002382      0.000078      0.000205      0.000455      0.000599      0.000006      0.000229      0.008197      0.006608      0.004795      0.001665      0.001439      0.000876      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   225    0.003973      0.002363      0.000078      0.000195      0.000432      0.000594      0.000006      0.000227      0.007786      0.006548      0.004558      0.001582      0.001426      0.000868      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   226    0.003188      0.002483      0.000082      0.000156      0.000347      0.000627      0.000006      0.000240      0.006240      0.006912      0.003656      0.001269      0.001506      0.000917      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   227    0.003181      0.002383      0.000078      0.000156      0.000346      0.000599      0.000006      0.000229      0.006220      0.006594      0.003646      0.001266      0.001438      0.000875      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   228    0.196657      0.061560      0.002358      0.009640      0.021423      0.018017      0.000170      0.006880      0.384177      0.198193      0.225360      0.078241      0.043232      0.026319      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   229    0.043334      0.047669      0.001568      0.002157      0.004793      0.011946      0.000113      0.004560      0.079494      0.128151      0.048583      0.016867      0.028445      0.017317      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   230    0.007856      0.009382      0.000309      0.000392      0.000872      0.002347      0.000022      0.000896      0.014226      0.024764      0.008770      0.003045      0.005560      0.003385      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   231    0.004806      0.003626      0.000119      0.000240      0.000534      0.000907      0.000009      0.000346      0.008684      0.009538      0.005362      0.001862      0.002146      0.001306      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   232    0.004573      0.002988      0.000098      0.000229      0.000508      0.000747      0.000007      0.000285      0.008250      0.007850      0.005099      0.001770      0.001767      0.001076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   233    0.044399      0.023020      0.000777      0.002221      0.004936      0.005904      0.000056      0.002254      0.080002      0.061989      0.049487      0.017181      0.013965      0.008502      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   234    0.005091      0.003993      0.000131      0.000256      0.000568      0.000997      0.000009      0.000381      0.009054      0.010387      0.005651      0.001962      0.002353      0.001433      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   235    0.004840      0.002870      0.000094      0.000243      0.000541      0.000717      0.000007      0.000274      0.008596      0.007457      0.005370      0.001864      0.001691      0.001029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   236    0.004732      0.002923      0.000096      0.000238      0.000529      0.000730      0.000007      0.000279      0.008392      0.007588      0.005247      0.001822      0.001721      0.001048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   237    0.004614      0.002770      0.000091      0.000232      0.000516      0.000692      0.000007      0.000264      0.008172      0.007184      0.005115      0.001776      0.001631      0.000993      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   238    0.200645      0.065060      0.002347      0.010096      0.022436      0.017816      0.000168      0.006799      0.354896      0.184869      0.222324      0.077187      0.041984      0.025561      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   239    0.053563      0.046911      0.001546      0.002744      0.006098      0.011709      0.000111      0.004467      0.089301      0.118520      0.058291      0.020237      0.027383      0.016672      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   240    0.200346      0.062831      0.002380      0.010318      0.022929      0.018000      0.000170      0.006866      0.329101      0.179281      0.217115      0.075378      0.041886      0.025502      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   241    0.074863      0.067633      0.002225      0.003932      0.008738      0.016794      0.000159      0.006405      0.116294      0.163146      0.079906      0.027742      0.038784      0.023613      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   242    0.033187      0.043104      0.001418      0.001757      0.003904      0.010687      0.000101      0.004075      0.050545      0.101424      0.035248      0.012237      0.024503      0.014919      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.58   243    0.012171      0.015614      0.000514      0.000647      0.001437      0.003868      0.000037      0.001475      0.018379      0.036174      0.012900      0.004479      0.008829      0.005375      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   244    0.207900      0.069526      0.002373      0.011058      0.024574      0.017859      0.000169      0.006808      0.312961      0.166169      0.220190      0.076446      0.040699      0.024780      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   245    0.204069      0.055205      0.002427      0.011096      0.024658      0.018249      0.000172      0.006955      0.290850      0.165641      0.213402      0.074089      0.041272      0.025130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   246    0.197949      0.053668      0.002360      0.011009      0.024464      0.017724      0.000168      0.006753      0.267872      0.156855      0.204782      0.071096      0.039775      0.024218      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   247    0.198704      0.055039      0.002373      0.011304      0.025119      0.017809      0.000168      0.006784      0.256085      0.153785      0.203716      0.070726      0.039667      0.024153      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   248    0.094593      0.072637      0.002390      0.005508      0.012241      0.017919      0.000169      0.006824      0.116224      0.150963      0.096227      0.033408      0.039611      0.024119      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   249    0.085479      0.071516      0.002353      0.005035      0.011189      0.017634      0.000167      0.006714      0.102751      0.144926      0.086682      0.030095      0.038687      0.023556      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   250    0.068787      0.067265      0.002213      0.004094      0.009098      0.016582      0.000157      0.006312      0.081083      0.132993      0.069573      0.024154      0.036107      0.021985      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   251    0.049825      0.057703      0.001898      0.002991      0.006646      0.014223      0.000134      0.005413      0.057824      0.111498      0.050296      0.017462      0.030755      0.018727      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   252    0.035531      0.044548      0.001466      0.002146      0.004769      0.010981      0.000104      0.004178      0.040777      0.084418      0.035819      0.012436      0.023602      0.014372      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   253    0.022498      0.030679      0.001009      0.001365      0.003033      0.007563      0.000071      0.002877      0.025616      0.057279      0.022659      0.007867      0.016181      0.009853      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   254    0.201369      0.055333      0.002433      0.012252      0.027226      0.018235      0.000172      0.006937      0.228149      0.136697      0.202706      0.070376      0.038889      0.023680      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   255    0.199671      0.068939      0.002425      0.012458      0.027684      0.018184      0.000172      0.006916      0.216093      0.132933      0.200016      0.069442      0.038483      0.023433      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   256    0.093516      0.073193      0.002408      0.005985      0.013300      0.018064      0.000171      0.006868      0.096783      0.128778      0.093312      0.032396      0.037934      0.023099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   257    0.083466      0.071274      0.002345      0.005407      0.012015      0.017603      0.000166      0.006691      0.084646      0.122405      0.083167      0.028874      0.036683      0.022338      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   258    0.067724      0.066564      0.002190      0.004435      0.009856      0.016453      0.000156      0.006253      0.067457      0.111675      0.067408      0.023403      0.034034      0.020725      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   259    0.049305      0.056160      0.001848      0.003258      0.007240      0.013894      0.000131      0.005279      0.048404      0.092200      0.049036      0.017025      0.028541      0.017380      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   260    0.045512      0.047311      0.001556      0.003027      0.006727      0.011715      0.000111      0.004450      0.044216      0.076280      0.045241      0.015707      0.023924      0.014569      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   261    0.033647      0.037590      0.001237      0.002251      0.005003      0.009315      0.000088      0.003538      0.032375      0.059697      0.033432      0.011607      0.018930      0.011528      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   262    0.024983      0.028661      0.000943      0.001679      0.003732      0.007107      0.000067      0.002699      0.023870      0.044978      0.024817      0.008616      0.014387      0.008761      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   263    0.017149      0.020100      0.000661      0.001157      0.002570      0.004987      0.000047      0.001894      0.016299      0.031263      0.017032      0.005913      0.010065      0.006130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   264    0.015754      0.016512      0.000543      0.001065      0.002366      0.004098      0.000039      0.001556      0.014920      0.025524      0.015645      0.005432      0.008254      0.005027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   265    0.010556      0.011360      0.000374      0.000715      0.001589      0.002821      0.000027      0.001071      0.009965      0.017474      0.010482      0.003639      0.005671      0.003454      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   266    0.010198      0.009743      0.000321      0.000692      0.001537      0.002420      0.000023      0.000919      0.009606      0.014937      0.010125      0.003515      0.004860      0.002960      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   267    0.009912      0.008864      0.000292      0.000673      0.001496      0.002202      0.000021      0.000836      0.009317      0.013551      0.009841      0.003417      0.004418      0.002690      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   268    0.007319      0.006726      0.000221      0.000498      0.001106      0.001671      0.000016      0.000634      0.006866      0.010256      0.007266      0.002523      0.003350      0.002040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   269    0.005137      0.004775      0.000157      0.000350      0.000777      0.001186      0.000011      0.000450      0.004812      0.007267      0.005100      0.001771      0.002377      0.001447      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   270    0.004909      0.004078      0.000134      0.000334      0.000743      0.001013      0.000010      0.000385      0.004593      0.006199      0.004873      0.001692      0.002029      0.001236      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   271    0.004647      0.003752      0.000123      0.000317      0.000704      0.000933      0.000009      0.000354      0.004344      0.005698      0.004613      0.001602      0.001866      0.001137      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   272    0.004608      0.003426      0.000113      0.000314      0.000699      0.000851      0.000008      0.000323      0.004303      0.005198      0.004574      0.001588      0.001704      0.001038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   273    0.004539      0.003204      0.000105      0.000310      0.000689      0.000797      0.000008      0.000302      0.004235      0.004858      0.004505      0.001564      0.001593      0.000970      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   274    0.004298      0.002986      0.000098      0.000294      0.000652      0.000742      0.000007      0.000282      0.004007      0.004525      0.004266      0.001481      0.001484      0.000904      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   275    0.004170      0.002775      0.000091      0.000285      0.000633      0.000690      0.000007      0.000262      0.003884      0.004202      0.004139      0.001437      0.001379      0.000840      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   276    0.004023      0.002619      0.000086      0.000275      0.000611      0.000651      0.000006      0.000247      0.003744      0.003963      0.003993      0.001386      0.001301      0.000792      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   277    0.003889      0.002525      0.000083      0.000266      0.000591      0.000628      0.000006      0.000238      0.003616      0.003820      0.003860      0.001340      0.001254      0.000764      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   278    0.003724      0.002460      0.000081      0.000255      0.000567      0.000612      0.000006      0.000232      0.003461      0.003719      0.003696      0.001283      0.001222      0.000744      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
