    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   53    17.60     1.78     0.00       0.0318       0.3858       3.3061       2.6476    1268.2326
 2022.0834   54    18.97     0.48     0.00       0.0315       0.3838       3.9133       2.6274    1395.8338
 2022.0834   55    21.31     4.92     0.00       0.0313       0.3818       4.7633       2.6093    1745.0352
 2022.0834   56    20.89     4.84     0.00       0.0338       0.4138       5.5465       2.8168    1812.6845
 2022.0834   57    18.61     3.47     0.00       0.0310       0.3812       6.1674       2.5817    1539.6105
 2022.0834   58    14.16     0.47     0.01       0.0308       0.3809       6.4654       2.5698    1113.8966
 2022.0834   59    13.37    -4.66     0.00       0.0308       0.3815       6.7212       2.5587     807.6868
 2022.1666   60    16.48     0.43     0.00       0.0501       0.6232       7.4868       4.1202     678.5497
 2022.1666   61    13.76    -0.71     0.00       0.0492       0.6142       7.8056       4.0995     539.4913
 2022.1666   62    19.75     1.36     0.00       0.0490       0.6152       8.7699       4.0799     458.3291
 2022.1666   63    18.06     0.66     0.00       0.0487       0.6151       9.3053       4.0606     337.7265
 2022.1666   64    17.09     0.72     0.00       0.0485       0.6146       9.7869       4.0417     259.4920
 2022.1666   65    20.64     9.00     0.00       0.0483       0.6146      10.8539       4.0226     285.2226
 2022.1666   66    20.39     5.04     0.00       0.0480       0.6135      11.1955       4.0038     226.3323
 2022.1666   67    13.51    -0.84     0.00       0.0478       0.6113      10.8251       3.9853     141.5022
 2022.1666   68    19.66     0.86     0.00       0.0476       0.6089      11.2929       3.9668     159.8647
 2022.1666   69    23.53     2.97     0.00       0.0474       0.6063      11.7283       3.9480     197.7071
 2022.1666   70    22.57     4.83     0.00       0.0471       0.6036      11.9418       3.9291     219.3093
 2022.1666   71    14.59    -3.58     0.00       0.0469       0.6010      11.2441       3.9109     127.5580
 2022.1666   72    19.29    -0.60     0.00       0.0467       0.5984      11.5994       3.8927     145.6663
 2022.1666   73    23.32     4.16     0.00       0.0465       0.5957      12.1184       3.8740     201.9377
 2022.1666   74    21.37     7.46     0.00       0.0463       0.5929      12.3361       3.8552     234.0075
 2022.1666   75    19.90     5.18     0.00       0.0460       0.5902      12.2919       3.8366     213.3500
 2022.1666   76    20.85     8.60     0.09       0.0458       0.5874      12.5595       3.8178     261.3029
 2022.1666   77    18.92     6.91     0.75       0.1333       4.0650       7.7248      11.1043    4016.3454
 2022.1666   78    13.16     1.16     0.00       0.0529       1.1098       8.3836       4.4110    1581.0777
 2022.1666   79    21.10    -0.98     0.00       0.0436       0.6344      10.0255       3.6345     796.5843
 2022.1666   80    25.17     5.47     0.00       0.0434       0.5539      11.7993       3.6177     417.3718
 2022.1666   81    23.83     6.06     0.00       0.0432       0.5529      12.3625       3.6005     371.0392
 2022.1666   82    18.85    -1.08     0.00       0.0430       0.5511      12.1031       3.5838     208.6743
 2022.1666   83    24.64     5.23     0.00       0.0428       0.5489      12.7961       3.5666     309.6501
 2022.1666   84    23.28     3.26     0.00       0.0426       0.5465      12.8274       3.5494     286.4589
 2022.1666   85    17.34     2.52     0.00       0.0424       0.5441      12.5261       3.5328     199.5962
 2022.1666   86    20.17     0.38     0.00       0.0422       0.5417      12.6106       3.5162     196.7315
 2022.1666   87    24.94     0.77     0.00       0.0420       0.5392      12.9402       3.4994     248.9326
 2022.1666   88    26.80     4.19     0.00       0.0418       0.5367      13.2871       3.4821     327.7262
 2022.1666   89    27.07     6.14     0.00       0.0416       0.5341      13.5146       3.4647     380.3531
 2022.1666   90    28.42     9.13     0.00       0.0414       0.5314      13.8354       3.4469     444.1892
 2022.2500   91    28.45    10.24     0.00       0.0600       0.7706      14.0229       4.9973     485.8712
 2022.2500   92    28.96     9.48     0.00       0.0596       0.7662      14.1352       4.9687     495.6780
 2022.2500   93    27.32     7.42     0.00       0.0593       0.7620      14.0547       4.9406     476.7699
 2022.2500   94    26.93     5.15     0.00       0.0590       0.7578      13.9795       4.9130     455.6148
 2022.2500   95    28.91     6.97     0.00       0.0586       0.7536      14.1861       4.8852     480.7902
 2022.2500   96    30.71     7.98     0.00       0.0583       0.7493      14.3910       4.8573     502.4377
 2022.2500   97    30.94    11.61     0.25       0.0580       0.9303      14.3643       4.8301     654.9604
 2022.2500   98    29.20    14.05     0.89       0.7169      22.0894       8.8682      59.7377   11311.4679
 2022.2500   99    28.16     9.77     0.10       0.4864      10.3087      10.3051      40.5359    7185.1939
 2022.2500  100    26.85     8.22     0.00       0.0922       1.3700      12.7078       7.3162    1445.8346
 2022.2500  101    18.88     2.69     0.00       0.0474       0.6123      12.9211       3.9482     578.6489
 2022.2500  102    13.07    -0.79     0.00       0.0472       0.6106      12.5385       3.9304     267.4545
 2022.2500  103    19.46     3.12     0.00       0.0469       0.6084      13.1198       3.9125     348.8483
 2022.2500  104    24.34     8.23     0.00       0.0467       0.6058      13.7326       3.8941     485.0504
 2022.2500  105    24.26     4.78     0.00       0.0465       0.6032      13.7442       3.8758     470.8797
 2022.2500  106    18.30     2.35     0.05       0.0463       0.6005      13.3175       3.8580     341.1539
 2022.2500  107    18.66     2.63     0.00       0.0461       0.5979      13.3049       3.8403     316.7449
 2022.2500  108    24.81     3.88     0.00       0.0459       0.5951      13.7521       3.8224     423.6195
 2022.2500  109    27.33    11.54     0.00       0.0457       0.5924      14.3049       3.8043     518.9151
 2022.2500  110    28.68    12.25     0.00       0.0454       0.5896      14.5722       3.7863     544.3358
 2022.2500  111    30.77    12.85     0.00       0.0452       0.5869      14.8492       3.7684     561.1207
 2022.2500  112    29.44    15.22     0.13       0.0450       0.5851      15.0945       3.7510     521.2613
 2022.2500  113    26.34    11.00     0.00       0.0448       0.5828      14.9302       3.7337     481.8480
 2022.2500  114    21.00     8.50     0.00       0.0446       0.5803      14.5242       3.7166     436.8106
 2022.2500  115    23.75     3.96     0.00       0.3504       4.5593      14.4745      29.1989     419.9417
 2022.2500  116    29.88     6.08     0.00       0.3504       4.5597      14.9087      29.1989     453.1683
 2022.2500  117    29.67     8.30     0.00       0.3504       4.5600      15.0756      29.1989     461.3902
 2022.2500  118    31.25    13.98     0.00       0.3504       4.5603      15.4734      29.1989     477.6558
 2022.2500  119    32.70    16.90     0.00       0.3724       4.8474      15.8006      31.0359     486.6394
 2022.2500  120    32.40    15.72     0.00       0.3854       5.0167      15.8760      32.1181     486.9100
 2022.3334  121    31.51    13.88     0.00       0.3772       4.9103      15.8464      31.4358     468.4438
 2022.3334  122    20.28     8.89     0.00       0.3504       4.5610      14.9826      29.1989     430.8899
 2022.3334  123    19.47     2.79     0.00       0.3504       4.5611      14.5343      29.1989     385.4937
 2022.3334  124    21.90     4.87     0.00       0.3504       4.5613      14.6509      29.1989     392.0516
 2022.3334  125    20.10     8.62     0.31       0.3917       6.3055      13.6602      32.6438     942.6393
 2022.3334  126    20.16    10.82     0.29       0.7075      11.2869      12.9136      58.9621    1694.5201
 2022.3334  127    25.94    10.27     0.00       0.3504       4.5449      14.5327      29.1989     553.7079
 2022.3334  128    30.49    14.03     0.00       0.3608       4.6862      15.2221      30.0702     532.8551
 2022.3334  129    30.29    12.40     0.00       0.3668       4.7662      15.3730      30.5695     517.0406
 2022.3334  130    26.68    11.74     0.00       0.3504       4.5536      15.2569      29.1989     500.8960
 2022.3334  131    29.97    12.28     0.00       0.3682       4.7859      15.5145      30.6842     503.7247
 2022.3334  132    30.62    12.80     0.00       0.3899       5.0683      15.6572      32.4921     503.8957
 2022.3334  133    29.30    11.82     0.00       0.3785       4.9207      15.6215      31.5434     499.0223
 2022.3334  134    28.92    13.84     0.00       0.3902       5.0732      15.7150      32.5187     498.5425
 2022.3334  135    32.29    16.60     0.00       0.4521       5.8780      16.0664      37.6761     505.1681
 2022.3334  136    33.61    18.27     0.01       0.4959       6.4479      16.3122      41.3271     508.3392
 2022.3334  137    31.60    12.24     0.00       0.4528       5.8869      16.0803      37.7299     501.6043
 2022.3334  138    30.74    12.23     0.00       0.4394       5.7139      16.0435      36.6199     498.3860
 2022.3334  139    30.30     9.09     0.00       0.4105       5.3378      15.9136      34.2081     493.0634
 2022.3334  140    28.52     9.68     0.27       0.4899       7.8680      15.4881      40.8246     625.3527
 2022.3334  141    25.71     7.93     0.00       0.3504       4.5081      15.5216      29.1989     469.7125
 2022.3334  142    27.73     5.68     0.00       0.3504       4.5080      15.5777      29.1989     452.3893
 2022.3334  143    30.04     9.29     0.00       0.3504       4.5070      15.8663      29.1989     450.4680
 2022.3334  144    31.88    13.76     0.00       0.3976       5.1126      16.2116      33.1357     450.6285
 2022.3334  145    32.66    12.51     0.00       0.4079       5.2417      16.3235      33.9879     444.4704
 2022.3334  146    31.73    10.37     0.00       0.3901       5.0105      16.2741      32.5046     435.5215
 2022.3334  147    30.06    11.42     0.00       0.3823       4.9078      16.2489      31.8606     435.2765
 2022.3334  148    30.42    14.24     0.00       0.3971       5.0942      16.4088      33.0932     431.6032
 2022.3334  149    30.94    15.78     0.00       0.4117       5.2772      16.5591      34.3054     427.9229
 2022.3334  150    30.77    15.43     0.00       0.4134       5.2948      16.5992      34.4469     425.5613
 2022.3334  151    31.99    16.27     0.00       0.4308       5.5137      16.7522      35.8988     425.1897
 2022.4166  152    34.57    17.17     0.00       0.4538       5.8053      17.0205      37.8197     433.1701
 2022.4166  153    36.59    16.44     0.00       0.4699       6.0068      17.2123      39.1614     430.7429
 2022.4166  154    35.59    15.34     0.00       0.4650       5.9396      17.2093      38.7527     427.2204
 2022.4166  155    34.58    14.99     0.00       0.4645       5.9266      17.1789      38.7057     430.3411
 2022.4166  156    31.34    14.91     0.00       0.4393       5.6016      17.0121      36.6116     425.2054
 2022.4166  157    28.22    17.37     0.44       1.7846      27.8325      14.9627     148.7145    1922.9570
 2022.4166  158    28.14    15.62     0.70       8.0206     241.9122      11.0055     668.3842   10628.3748
 2022.4166  159    33.52    17.73     0.66       9.9372     201.6624       9.4228     828.0997    9190.5701
 2022.4166  160    36.50    20.59     0.02       3.6048      50.7176      13.7086     300.3973    3333.7811
 2022.4166  161    36.86    19.66     0.00       0.7155       8.8657      16.4478      59.6261     612.2943
 2022.4166  162    35.60    17.67     0.00       0.5312       6.5931      17.1284      44.2660     451.4426
 2022.4166  163    35.60    20.17     0.00       0.4821       5.9842      17.5544      40.1736     402.1998
 2022.4166  164    35.79    19.07     0.00       0.4573       5.6747      17.7275      38.1050     379.7119
 2022.4166  165    36.14    17.27     0.00       0.4797       5.9446      17.6918      39.9785     400.2006
 2022.4166  166    34.31    19.66     0.00       0.4846       5.9986      17.6837      40.3827     404.8643
 2022.4166  167    33.01    19.22     0.00       0.4796       5.9321      17.6058      39.9698     404.9396
 2022.4166  168    32.93    18.57     0.00       0.4740       5.8573      17.5846      39.4963     402.4561
 2022.4166  169    33.75    18.45     0.00       0.4701       5.8059      17.6537      39.1752     396.9441
 2022.4166  170    33.69    20.07     0.00       0.4647       5.7361      17.7574      38.7237     388.5999
 2022.4166  171    34.22    19.92     0.00       0.4558       5.6247      17.8479      37.9871     378.4765
 2022.4166  172    33.93    19.98     0.00       0.4451       5.4894      17.8950      37.0890     368.6660
 2022.4166  173    33.07    20.84     0.67       6.4700     190.5490      13.4307     539.1656    7198.6192
 2022.4166  174    32.35    20.47     0.22       3.2813      66.0746      14.5757     273.4429    2948.9699
 2022.4166  175    31.63    18.87     0.00       0.5770       8.1120      17.0332      48.0873     490.3878
 2022.4166  176    31.63    17.48     0.54       4.3363     126.8424      13.9211     361.3576    5003.1435
 2022.4166  177    34.77    21.04     0.00       0.6226      12.7482      17.1902      51.8802     512.5235
 2022.4166  178    35.70    21.14     0.00       0.4982       6.9634      17.7750      41.5169     400.4940
 2022.4166  179    33.95    21.15     0.00       0.4753       5.7248      17.8214      39.6044     389.4830
 2022.4166  180    33.62    21.05     0.00       0.4515       5.4364      17.8768      37.6239     376.0228
 2022.4166  181    35.84    22.33     0.00       0.4306       5.1833      18.1395      35.8795     359.6573
 2022.5000  182    34.99    21.70     0.34       1.1614      13.7740      16.8366      96.7806     937.3304
 2022.5000  183    34.54    21.31     0.04       0.5241       6.2815      17.7953      43.6709     406.0744
 2022.5000  184    34.40    20.88     0.00       0.4795       5.7487      17.9496      39.9555     370.0266
 2022.5000  185    33.36    19.75     0.00       0.4332       5.1933      17.9788      36.0982     339.4490
 2022.5000  186    31.61    17.27     0.42       1.8362      21.4743      15.6973     153.0172    1629.6811
 2022.5000  187    27.86    18.08     0.48       4.7048      53.7682      13.1805     392.0676    4778.4513
 2022.5000  188    28.95    18.18     0.47       5.7210      64.4284      11.8811     476.7514    6620.2402
 2022.5000  189    29.06    18.59     0.00       1.3591      15.5509      14.6298     113.2549    1912.4310
 2022.5000  190    28.52    14.66     0.00       0.3564       4.1417      16.2820      29.6991     544.8832
 2022.5000  191    29.24    15.29     0.00       0.2502       2.9179      16.8777      20.8508     385.4863
 2022.5000  192    31.74    16.85     0.00       0.2449       2.8554      17.2154      20.4101     365.1184
 2022.5000  193    31.65    17.21     0.00       0.2408       2.8046      17.2956      20.0650     361.8837
 2022.5000  194    34.44    21.15     0.00       0.2478       2.8845      17.6739      20.6475     354.1531
 2022.5000  195    36.96    22.51     0.00       0.2449       2.8503      18.0067      20.3568     342.3980
 2022.5000  196    37.16    22.27     0.00       0.2344       2.7272      18.1620      19.4301     329.0136
 2022.5000  197    37.10    22.03     0.00       0.2229       2.5932      18.2792      18.4298     315.4359
 2022.5000  198    35.67    21.35     0.00       0.2116       2.4608      18.2728      17.4440     302.9846
 2022.5000  199    34.62    19.58     0.00       0.1988       2.3117      18.2111      16.3420     289.8567
 2022.5000  200    33.59    18.82     0.00       0.1882       2.1879      18.1496      15.4210     280.6062
 2022.5000  201    33.65    18.27     0.00       0.1812       2.1050      18.1377      14.7931     274.8123
 2022.5000  202    33.50    18.46     0.00       0.1777       2.0624      18.1179      14.4457     274.5082
 2022.5000  203    34.56    19.32     0.00       0.1773       2.0549      18.2024      14.3529     274.8906
 2022.5000  204    34.01    19.82     0.00       0.1747       2.0233      18.2003      14.0910     274.7776
 2022.5000  205    32.54    17.60     0.00       0.1674       1.9359      18.0285      13.4317     273.5422
 2022.5000  206    31.32    18.44     0.00       0.1639       1.8944      17.9522      13.1029     272.8121
 2022.5000  207    30.51    19.41     0.00       0.1617       1.8666      17.9089      12.8753     272.3328
 2022.5000  208    31.58    19.57     0.01       0.1595       1.8398      17.9549      12.6548     272.5271
 2022.5000  209    36.66    21.60     0.00       0.1655       1.9072      18.3313      13.1171     274.8681
 2022.5000  210    36.75    21.32     0.00       0.1649       1.8980      18.3999      13.0279     275.2787
 2022.5000  211    36.23    20.24     0.00       0.1624       1.8677      18.3713      12.7889     275.0408
 2022.5000  212    34.19    20.44     0.00       0.1585       1.8215      18.2767      12.4354     274.3618
 2022.5834  213    33.70    20.15     0.00       0.1892       2.1723      18.2266      14.9632     273.8917
 2022.5834  214    35.09    19.83     0.00       0.1806       2.0720      18.2792      14.8232     274.0675
 2022.5834  215    35.49    20.99     0.00       0.1800       2.0630      18.3534      14.7279     274.4068
 2022.5834  216    35.70    18.72     0.00       0.1766       2.0214      18.2886      14.3975     273.9478
 2022.5834  217    37.13    19.62     0.00       0.1765       2.0183      18.3989      14.3459     274.4579
 2022.5834  218    37.00    20.88     0.00       0.1754       2.0041      18.4625      14.2150     274.7343
 2022.5834  219    36.52    22.87     0.00       0.1742       1.9890      18.5385      14.0788     275.0548
 2022.5834  220    35.00    21.93     0.00       0.1708       1.9474      18.4382      13.7494     274.4334
 2022.5834  221    32.06    18.64     0.67       2.8337      76.8236      13.3362     220.2087    6200.1103
 2022.5834  222    28.37    16.67     0.00       0.6414      12.0177      15.2395      48.4145    1348.9893
 2022.5834  223    31.05    18.70     0.00       0.2491       3.2176      16.7151      18.8804     520.4528
 2022.5834  224    30.71    17.87     0.00       0.1946       2.1705      17.0227      14.5879     413.7852
 2022.5834  225    28.93    16.91     0.00       0.1774       1.9771      16.9348      13.1528     398.0750
 2022.5834  226    29.11    16.77     0.00       0.1650       1.8382      16.9513      12.1292     379.4563
 2022.5834  227    29.62    17.10     0.00       0.1562       1.7394      17.0185      11.4040     361.9287
 2022.5834  228    31.22    18.84     0.00       0.1544       1.7186      17.2189      11.2541     347.8913
 2022.5834  229    31.84    19.02     0.00       0.1493       1.6615      17.3341      10.8367     333.9066
 2022.5834  230    32.45    19.55     0.00       0.1449       1.6114      17.4604      10.4714     321.0913
 2022.5834  231    32.58    19.32     0.00       0.1388       1.5427      17.5333       9.9696     308.3559
 2022.5834  232    33.31    19.11     0.00       0.1337       1.4850      17.6319       9.5504     296.3021
 2022.5834  233    34.28    18.95     0.00       0.1287       1.4290      17.7500       9.1460     283.4235
 2022.5834  234    32.74    19.08     0.00       0.1241       1.3776      17.7339       8.7750     273.3609
 2022.5834  235    31.25    18.79     0.09       0.1227       1.3614      17.6543       8.6580     269.5587
 2022.5834  236    32.03    18.19     0.00       0.1217       1.3496      17.6540       8.5748     266.5227
 2022.5834  237    32.75    17.73     0.00       0.1205       1.3348      17.6642       8.4630     264.5634
 2022.5834  238    33.79    17.47     0.00       0.1193       1.3209      17.7006       8.3527     264.7557
 2022.5834  239    34.26    17.88     0.00       0.1181       1.3071      17.7448       8.2430     265.0218
 2022.5834  240    30.23    18.46     0.00       0.1169       1.2922      17.5556       8.1349     263.3750
 2022.5834  241    31.79    17.62     0.00       0.1158       1.2792      17.5651       8.0329     263.2602
 2022.5834  242    31.88    18.63     0.25       0.2052       2.8070      16.7100      14.4709     556.2070
 2022.5834  243    28.91    18.43     0.70       3.0243      78.8126      11.4393     182.3067    8294.9680
 2022.6666  244    25.28    16.85     1.44       4.5126      78.9359       5.8062     299.9147    8108.1915
 2022.6666  245    25.69    17.13     0.75       3.7813      44.5940       5.4915     261.1367    7985.8685
 2022.6666  246    25.64    16.56     0.02       3.1619      31.8566       6.6318     219.8934    7750.0075
 2022.6666  247    26.71    17.34     0.00       2.8561      28.5630       7.9429     192.2222    7356.0727
 2022.6666  248    28.84    17.65     0.00       2.4258      24.1266       9.4071     158.7388    6461.3193
 2022.6666  249    28.16    17.78     1.70       3.4085      33.2983       5.4268     198.8180    7638.0903
 2022.6666  250    25.04    17.09     1.40       3.2427      31.3697       5.0890     180.6247    7464.2950
 2022.6666  251    25.75    17.01     0.80       3.3025      31.6467       5.0510     180.8317    7360.8154
 2022.6666  252    24.88    16.60     0.24       2.7097      25.7167       5.0047     163.6344    7222.9058
 2022.6666  253    23.34    17.53     0.94       3.0748      28.9075       4.9126     160.4941    7089.6852
 2022.6666  254    25.10    16.98     1.08       3.1553      29.3916       4.9238     166.8717    7020.2696
 2022.6666  255    23.71    16.96     3.84       3.0632      28.2585       4.8418     161.2468    6886.3142
 2022.6666  256    22.20    16.95     5.22       2.9663      27.1058       4.7662     152.9618    6729.8293
 2022.6666  257    20.65    16.34     7.49       2.7968      25.3328       4.6983     140.5598    6530.8559
 2022.6666  258    16.79    14.12    10.02       2.3548      21.1621       4.5455     109.9024    6061.5695
 2022.6666  259    14.44    10.79     4.37       1.8924      16.9204       4.4252      82.4932    5295.8405
 2022.6666  260    16.56    11.06     1.15       1.8988      16.9138       4.4444      83.9253    5186.7330
 2022.6666  261    15.45    10.37     2.34       1.6844      14.9221       4.3818      73.4710    4737.6260
 2022.6666  262    18.11    10.28     2.62       1.7640      15.5570       4.4268      78.3569    4853.7531
 2022.6666  263    18.65    11.29     0.35       1.5215      13.3415       4.4352      78.1856    4926.4365
 2022.6666  264    20.53    12.73     0.82       1.9922      17.3657       4.4873      89.0020    5207.3729
 2022.6666  265    21.43    12.99     0.08       1.7419      15.0864       4.5965      91.3194    5304.8003
 2022.6666  266    22.29    11.74     0.00       1.7046      14.6673       4.9932      88.1535    5247.5005
 2022.6666  267    25.75    12.55     0.00       1.8629      15.9210       5.5167      98.5515    5470.0738
 2022.6666  268    26.41    13.45     0.00       1.9213      16.3088       6.0190     102.6291    5509.2484
 2022.6666  269    26.02    13.35     0.05       1.8733      15.7931       6.3888      99.0525    5409.6860
 2022.6666  270    24.59    14.92     0.17       1.9123      15.9878       5.9348      99.8207    5446.0204
 2022.6666  271    21.74    16.40     0.99       2.2495      18.6631       4.5595     100.9821    5400.8615
 2022.6666  272    24.01    15.32     0.43       1.9196      15.8150       4.5992     100.9824    5389.0896
 2022.6666  273    23.70    14.31     0.00       1.8304      14.9715       4.9697      94.0191    5255.2128
 2022.7500  274    22.70    14.42     0.10       2.0059      16.2793       4.9359     111.1070    4962.5251
 2022.7500  275    25.57    14.98     0.00       1.9999      16.0945       5.4007     114.3691    5039.6758
 2022.7500  276    25.41    13.54     0.00       1.8570      14.8076       5.8095     102.9817    4895.5336
 2022.7500  277    24.37    14.61     0.03       1.7757      14.0361       6.1681      96.3448    4795.8887
 2022.7500  278    23.38    12.99     0.67       1.9760      15.4651       4.5401      90.1340    4684.0033
 2022.7500  279    21.64     9.75     0.00       1.3913      10.8024       4.8447      69.0225    4179.4878
 2022.7500  280    20.51     9.42     0.00       1.2092       9.3177       5.1777      57.6376    3797.4247
 2022.7500  281    17.85     9.99     0.00       1.0322       7.8991       5.4575      47.4811    3359.6042
 2022.7500  282    20.57     8.63     0.00       0.9683       7.3664       5.8273      43.5480    3216.2952
 2022.7500  283    22.76     9.90     0.00       1.0139       7.6700       6.2701      45.1575    3391.2164
 2022.7500  284    25.26    11.95     0.00       1.1245       8.4581       6.7726      50.6314    3707.7042
 2022.7500  285    26.44     9.55     0.00       1.0344       7.7347       7.1708      45.6705    3490.1419
 2022.7500  286    27.49     9.95     0.00       1.0002       7.4400       7.6224      43.8447    3406.5294
 2022.7500  287    27.56    10.03     0.00       0.9299       6.8816       8.0409      40.1786    3221.1241
 2022.7500  288    27.89    14.69     0.00       0.5697       7.1364       9.3713      35.1032    3846.9502
 2022.7500  289    28.02    11.19     0.00       0.3114       3.9419      10.4156      18.7473    2148.9796
 2022.7500  290    28.60    12.84     0.00       0.1983       2.5307      11.4965      12.1644    1301.3136
 2022.7500  291    24.91    14.62     0.00       0.1578       2.0198      12.0854       9.7856    1039.8178
 2022.7500  292    18.25     2.44     0.00       0.0905       1.1613      11.7463       5.8924     517.6522
 2022.7500  293    14.70     6.55     0.54       0.3208       9.8980       7.8117      22.0484    3602.8212
 2022.7500  294    22.39     8.71     0.00       0.4186       8.8662       8.9882      24.8966    3265.5221
 2022.7500  295    20.08     8.55     0.00       0.2702       3.9339       9.7350      15.5858    2097.3694
 2022.7500  296    23.03     4.52     0.00       0.1346       1.7078      10.5511       7.6430    1027.3568
 2022.7500  297    23.96     6.13     0.00       0.0988       1.2644      11.4213       6.0384     631.1519
 2022.7500  298    25.60     9.46     0.00       0.0925       1.1922      12.3588       6.0412     484.4819
 2022.7500  299    21.43    10.00     0.00       0.0878       1.1336      12.6642       6.0371     384.9092
