    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.1666   82    13.24    -3.29     0.00       0.3504       4.5313      11.3336      29.1989     114.4946
 2022.1666   83    12.53     1.38     0.00       0.3504       4.5337      11.4843      29.1989     111.7352
 2022.1666   84    17.72    -0.58     0.00       0.3504       4.5356      11.7898      29.1989     125.6396
 2022.1666   85    22.99     2.45     0.00       0.3504       4.5373      12.3414      29.1989     181.2872
 2022.1666   86    24.51     9.38     0.00       0.3504       4.5388      12.9037      29.1989     286.7484
 2022.1666   87    20.89     5.32     0.00       0.3504       4.5403      12.7391      29.1989     233.5311
 2022.1666   88    19.39     4.44     0.00       0.3504       4.5417      12.6967      29.1989     203.7808
 2022.1666   89    20.64    -0.49     0.00       0.3504       4.5432      12.6287      29.1989     174.6639
 2022.1666   90    26.88     6.65     0.00       0.3504       4.5445      13.3429      29.1989     299.8167
 2022.2500   91    25.88    10.09     0.00       0.3504       4.5457      13.6308      29.1989     358.8402
 2022.2500   92    21.45     8.20     0.00       0.3504       4.5468      13.4519      29.1989     309.1208
 2022.2500   93    19.92     7.72     0.00       0.3504       4.5478      13.3879      29.1989     276.9911
 2022.2500   94    18.25     0.74     0.00       0.3504       4.5487      13.0051      29.1989     186.5914
 2022.2500   95    17.11     2.55     0.00       0.3504       4.5494      12.9510      29.1989     165.8311
 2022.2500   96    19.25     5.12     0.46       0.5534       8.7221      10.9238      46.1176    1416.1973
 2022.2500   97    18.96     1.89     0.00       0.3504       4.5291      12.4588      29.1989     254.7565
 2022.2500   98    14.90     2.09     0.01       0.3504       4.5438      12.5170      29.1989     150.3757
 2022.2500   99    10.87     3.83     0.81       0.6488      19.9697       7.0913      54.0635    2179.8877
 2022.2500  100    10.68     4.83     0.54       0.6064      12.6989       5.2740      50.5292    1670.7826
 2022.2500  101    19.26     5.82     0.00       1.1004      15.7503       7.0764      91.7013    2606.7507
 2022.2500  102    23.00     6.37     0.00       0.9882      12.3851       9.2341      82.3541    2456.4841
 2022.2500  103    24.92    10.33     0.00       0.3971       5.0862      11.4439      33.0924     932.7412
 2022.2500  104    23.99     3.91     0.00       0.3504       4.5215      12.2821      29.1989     479.9909
 2022.2500  105    29.31     8.65     0.00       0.3504       4.5318      13.2909      29.1989     515.4559
 2022.2500  106    28.96     8.07     0.06       0.3504       4.5386      13.7006      29.1989     474.5375
 2022.2500  107    22.07     5.66     0.00       0.3504       4.5428      13.4838      29.1989     379.5769
 2022.2500  108    24.37    12.43     0.61       2.4009      29.8912      10.3548     200.0767    4733.1023
 2022.2500  109    22.59     3.77     3.68       2.5995      31.9799       4.8690     216.6263    5486.2118
 2022.2500  110    11.08     5.52     0.44       1.2522      15.4016       4.2015     104.3491    2819.4195
 2022.2500  111    15.67     6.77     1.21       1.4657      18.0287       4.4107     122.1433    3272.1746
 2022.2500  112    22.14     8.23     0.00       2.2047      27.1960       5.8721     183.7235    4783.7156
 2022.2500  113    24.30     7.04     0.00       1.8581      23.2154       7.6391     154.8408    3988.7705
 2022.2500  114    23.59     7.31     0.00       0.8104      10.2916       9.2645      67.5310    1737.4183
 2022.2500  115    23.73     5.58     0.00       0.4392       5.6289      10.5290      36.5985     924.4110
 2022.2500  116    26.25     9.19     0.00       0.4675       6.0057      11.6209      38.9560     855.5231
 2022.2500  117    24.03     4.72     0.26       0.7557       9.6171      10.9813      62.9756    1542.4664
 2022.2500  118    17.89     3.84     0.00       0.3504       4.5074      11.6469      29.1989     558.2500
 2022.2500  119    24.23     6.60     0.00       0.3504       4.5171      12.5455      29.1989     594.8885
 2022.2500  120    31.68    11.48     0.00       0.4399       5.6788      13.5030      36.6604     633.4317
 2022.3334  121    34.35    14.63     0.00       0.5461       7.0563      14.1336      45.5124     599.9867
 2022.3334  122    32.21    18.72     0.00       0.5934       7.6712      14.4870      49.4497     581.7009
 2022.3334  123    30.16    12.60     0.00       0.5194       6.7177      14.3891      43.2851     554.7985
 2022.3334  124    25.42     6.99     0.00       0.3849       4.9798      14.0272      32.0770     515.8236
 2022.3334  125    29.09    12.19     0.00       0.4542       5.8772      14.4329      37.8473     521.7598
 2022.3334  126    31.59    12.88     0.00       0.5061       6.5504      14.7134      42.1722     520.7464
 2022.3334  127    33.66    16.21     0.00       0.5827       7.5438      15.0853      48.5566     520.6564
 2022.3334  128    32.49    12.36     0.00       0.5513       7.1398      15.0522      45.9447     508.1427
 2022.3334  129    24.22     7.59     0.44       1.8025      28.5426      12.5042     150.2091    2341.5312
 2022.3334  130    16.28     8.00     1.29       3.4256     105.3306       5.1906     285.4647    7170.1705
 2022.3334  131    19.52     8.39     0.17       3.5280      73.9030       5.5529     294.0009    5719.8691
 2022.3334  132    20.39     6.28     0.00       3.1140      44.6643       7.2028     259.5014    5246.9218
 2022.3334  133    18.25     4.97     0.00       1.6420      20.5707       8.7042     136.8343    3203.6570
 2022.3334  134    23.13     3.79     0.00       0.5972       7.6382      10.8715      49.7671    1064.9796
 2022.3334  135    29.46     9.52     0.00       0.6194       7.9641      12.4568      51.6145     800.5658
 2022.3334  136    31.00    13.53     0.00       0.6576       8.4761      13.5286      54.8014     690.2590
 2022.3334  137    30.85    15.52     0.00       0.6413       8.2819      14.2414      53.4433     602.2124
 2022.3334  138    29.73    16.12     0.00       0.6016       7.7793      14.6471      50.1313     542.4145
 2022.3334  139    27.33    17.06     0.33       1.4512      18.5214      13.5580     120.9320    1378.4930
 2022.3334  140    24.16    13.67     6.48       6.3439      78.0447       5.3698     528.6616    6335.0636
 2022.3334  141    25.40    16.48     0.32       6.7739      82.2038       5.4565     564.4934    6314.4886
 2022.3334  142    28.81    15.64     0.00       6.5364      79.6797       7.6591     544.6986    5678.5059
 2022.3334  143    28.09    15.96     0.00       2.4316      30.1539       9.9258     202.6343    2188.5495
 2022.3334  144    26.60    13.23     0.61       6.7090      80.7657       6.9554     559.0867    5959.5710
 2022.3334  145    19.57    11.41     1.34       5.0659      60.5743       5.2289     422.1622    5784.5718
 2022.3334  146    25.66     8.56     0.00       4.7446      57.0474       7.4855     395.3793    5101.6653
 2022.3334  147    29.86    13.76     0.00       1.3157      16.2136      10.4475     108.6216    1227.1127
 2022.3334  148    28.76    16.31     0.00       1.0773      13.2996      11.8603      87.9205     989.1468
 2022.3334  149    27.33    12.26     0.00       0.7571       9.3253      12.8182      61.4026     781.9861
 2022.3334  150    24.75    12.28     0.38       2.7304      32.6184      10.8625     220.6468    3304.8880
 2022.3334  151    26.35    13.30     3.25       4.9513      57.7741       5.5325     404.8989    5858.4327
 2022.4166  152    28.94    13.82     0.00       5.5694      64.9766       7.4363     436.8827    5779.4827
 2022.4166  153    30.54    12.18     0.00       3.3297      39.1249       9.6179     261.9841    4006.8224
 2022.4166  154    29.45    13.10     0.00       1.3992      16.5734      11.5103     108.2456    1876.9892
 2022.4166  155    29.32    14.36     0.00       0.6609       7.8696      13.1872      50.5391     917.7747
 2022.4166  156    28.40    14.47     0.00       0.3484       4.1615      14.5041      26.2293     508.8604
 2022.4166  157    28.65    15.51     0.00       0.2420       2.8896      15.4266      17.9094     361.2759
 2022.4166  158    31.93    16.91     0.00       0.1884       2.2514      16.3518      13.8025     268.6947
 2022.4166  159    32.63    18.32     0.00       0.1617       1.9331      16.9073      11.7607     226.0767
 2022.4166  160    31.67    19.28     0.00       0.1569       1.8736      17.0831      11.3697     222.5751
 2022.4166  161    32.31    18.55     0.00       0.1529       1.8249      17.2213      11.0558     218.9736
 2022.4166  162    31.71    18.02     0.00       0.1487       1.7738      17.2598      10.7322     213.4356
 2022.4166  163    33.00    19.10     0.00       0.1451       1.7301      17.4524      10.4567     208.1149
 2022.4166  164    35.62    19.32     0.00       0.1417       1.6890      17.7256      10.1916     200.5205
 2022.4166  165    36.00    20.64     0.00       0.1430       1.7023      17.8780      10.2640     201.9216
 2022.4166  166    34.80    20.52     0.00       0.1500       1.7826      17.7566      10.7455     217.4763
 2022.4166  167    35.60    18.85     0.00       0.1452       1.7143      17.7310      10.2378     224.7860
 2022.4166  168    35.45    19.74     0.00       0.1352       1.5883      17.8096       9.3641     221.9397
 2022.4166  169    34.27    20.61     0.00       0.1189       1.3909      17.8966       8.0320     206.8708
 2022.4166  170    33.95    17.90     0.00       0.1063       1.2383      17.8804       6.9732     198.7979
 2022.4166  171    34.02    18.55     0.00       0.1003       1.1657      17.9167       6.4369     198.7502
 2022.4166  172    35.64    20.16     0.00       0.0988       1.1450      18.0809       6.2713     199.4357
 2022.4166  173    36.01    19.05     0.00       0.0964       1.1167      18.1014       6.0593     199.4837
 2022.4166  174    36.45    17.32     0.00       0.0942       1.0892      18.0894       5.8570     199.3529
 2022.4166  175    35.08    21.37     0.00       0.0931       1.0758      18.1718       5.7523     199.6278
 2022.4166  176    35.53    20.82     0.00       0.0918       1.0601      18.1987       5.6333     199.7132
 2022.4166  177    35.58    18.62     0.00       0.0898       1.0358      18.1232       5.4567     199.3967
 2022.4166  178    36.45    19.42     0.00       0.0890       1.0255      18.1921       5.3746     199.6686
 2022.4166  179    35.88    18.61     0.00       0.0893       1.0279      18.1225       5.3593     205.1557
 2022.4166  180    32.92    19.68     0.00       0.0876       1.0076      17.9629       5.1963     207.9459
 2022.4166  181    31.78    18.81     0.06       0.0850       0.9771      17.8248       4.9687     208.9922
 2022.5000  182    32.15    19.95     0.00       0.1270       1.4585      17.8478       8.5192     203.5107
 2022.5000  183    31.80    18.57     0.00       0.1188       1.3630      17.7639       8.2129     203.3403
 2022.5000  184    31.37    18.17     0.12       0.1166       1.6717      17.6580       7.7614     198.5748
 2022.5000  185    30.44    20.28     0.15       0.1223       1.7392      17.5608       8.2512     234.4027
 2022.5000  186    31.53    19.22     0.04       0.1030       1.1639      17.7263       6.7278     207.9870
 2022.5000  187    31.41    21.38     1.27       3.5504      93.7598       9.3378     209.8658    7170.0555
 2022.5000  188    31.58    20.88     0.20       2.7086      48.5507      10.5163     172.7312    5173.2200
 2022.5000  189    32.22    18.77     0.03       1.2904      15.8974      12.9893      76.3081    2725.3866
 2022.5000  190    32.17    18.55     0.01       0.4497       4.8294      14.7700      26.2850    1045.0364
 2022.5000  191    36.09    20.20     0.00       0.1800       1.9520      16.4916      10.5802     423.9533
 2022.5000  192    37.78    21.93     0.00       0.1091       1.1871      17.5699       6.1970     258.5397
 2022.5000  193    39.49    19.78     0.00       0.0888       0.9651      18.0429       4.8330     215.6362
 2022.5000  194    37.85    22.69     0.00       0.0768       0.8350      18.3482       4.0486     190.7102
 2022.5000  195    36.92    22.44     0.00       0.0726       0.7879      18.3872       3.7659     186.7622
 2022.5000  196    36.07    22.43     0.00       0.0699       0.7576      18.3639       3.5784     186.5683
 2022.5000  197    37.93    21.31     0.00       0.0678       0.7339      18.4455       3.4325     186.7542
 2022.5000  198    39.15    22.16     0.00       0.0660       0.7140      18.5787       3.3085     187.1356
 2022.5000  199    38.83    23.18     0.00       0.0644       0.6960      18.6449       3.1945     187.2947
 2022.5000  200    37.48    24.20     0.00       0.0630       0.6798      18.6432       3.0903     187.2221
 2022.5000  201    35.34    23.29     0.00       0.0614       0.6624      18.5025       2.9768     186.6645
 2022.5000  202    33.01    19.57     0.00       0.0589       0.6350      18.1989       2.7762     185.4028
 2022.5000  203    32.04    19.75     0.16       0.0639       0.8551      17.8852       2.9363     222.8610
 2022.5000  204    35.63    19.43     0.00       0.0568       0.6038      18.1434       2.4685     200.0370
 2022.5000  205    36.82    22.13     0.00       0.0532       0.5625      18.3529       2.2047     191.4484
 2022.5000  206    37.31    22.21     0.00       0.0501       0.5277      18.4361       1.9720     186.0513
 2022.5000  207    35.98    21.05     0.00       0.0480       0.5028      18.3317       1.7868     185.6274
 2022.5000  208    33.94    20.22     0.00       0.0458       0.4774      18.1641       1.5997     184.8705
 2022.5000  209    33.05    20.37     0.00       0.0439       0.4565      18.0749       1.4430     184.3786
 2022.5000  210    32.41    20.26     0.00       0.0266       0.2759      17.9929       0.0000     183.9188
 2022.5000  211    34.25    20.43     0.00       0.0268       0.2763      18.0673       0.0000     184.1964
 2022.5000  212    36.29    21.75     0.00       0.0270       0.2774      18.2323       0.0000     184.8942
 2022.5834  213    36.89    23.77     0.00       0.0747       0.7663      18.3747       3.9617     185.4671
 2022.5834  214    35.67    21.97     0.00       0.0667       0.6824      18.2688       3.5319     185.0481
 2022.5834  215    34.83    21.03     0.00       0.0624       0.6354      18.1745       3.1413     184.5895
 2022.5834  216    32.84    20.08     0.00       0.0580       0.5890      17.9973       2.7595     183.7165
 2022.5834  217    33.37    19.36     0.00       0.0551       0.5578      17.9488       2.4965     183.3810
 2022.5834  218    33.13    19.09     0.00       0.0525       0.5300      17.8886       2.2617     183.0168
 2022.5834  219    33.66    20.28     0.00       0.0502       0.5059      17.9347       2.0522     183.1916
 2022.5834  220    32.35    21.82     0.00       0.0482       0.4842      17.9133       1.8655     183.0641
 2022.5834  221    31.60    20.52     0.08       0.0463       0.4612      17.7965       1.6989     182.4239
 2022.5834  222    34.03    19.02     0.00       0.0447       0.4418      17.8324       1.5496     182.5456
 2022.5834  223    34.60    21.01     0.00       0.0433       0.4251      17.9301       1.4161     183.0203
 2022.5834  224    35.01    21.60     0.00       0.0265       0.2582      17.9843       0.0000     183.2833
 2022.5834  225    33.53    22.01     0.00       0.0265       0.2574      17.9270       0.0000     182.9929
 2022.5834  226    32.65    20.51     0.01       0.0265       0.2561      17.8020       0.0000     182.3027
 2022.5834  227    31.83    18.56     0.85       1.7797      40.4151      11.9097      51.4698    5326.5893
 2022.5834  228    34.35    17.54     0.00       0.4709       7.3997      14.3752      16.5850    1434.9461
 2022.5834  229    35.97    21.67     0.00       0.1564       1.6941      16.1140       6.2441     535.2753
 2022.5834  230    34.58    18.35     0.00       0.0726       0.6827      17.0016       2.7982     262.7154
 2022.5834  231    34.55    21.55     0.00       0.0616       0.5777      17.4436       2.2285     222.4795
 2022.5834  232    33.72    22.00     0.00       0.0519       0.4864      17.6992       1.7355     187.4435
 2022.5834  233    34.13    21.34     0.00       0.0485       0.4533      17.7756       1.5752     179.5588
 2022.5834  234    35.52    20.82     0.00       0.0460       0.4288      17.8355       1.4316     179.7592
 2022.5834  235    34.07    20.71     0.00       0.0281       0.2612      17.7686       0.0000     179.3352
 2022.5834  236    34.00    21.40     0.00       0.0275       0.2553      17.7885       0.0000     179.3269
 2022.5834  237    34.72    22.25     0.00       0.0270       0.2504      17.8674       0.0000     179.6456
 2022.5834  238    35.00    21.75     0.00       0.0268       0.2478      17.8749       0.0000     179.6435
 2022.5834  239    34.25    21.22     0.00       0.0268       0.2474      17.8130       0.0000     179.2978
 2022.5834  240    33.56    19.77     0.00       0.0267       0.2466      17.6978       0.0000     178.6224
 2022.5834  241    31.84    19.45     0.00       0.0266       0.2455      17.5593       0.0000     177.7354
 2022.5834  242    30.83    18.72     0.00       0.0265       0.2443      17.4263       0.0000     176.7923
 2022.5834  243    31.34    18.88     0.00       0.0265       0.2441      17.4089       0.0000     176.5896
 2022.6666  244    30.99    19.73     0.00       0.0863       0.7928      17.3962       4.9042     182.3538
 2022.6666  245    29.83    19.49     0.23       0.1156       1.3164      16.6036       6.5270     327.3360
 2022.6666  246    30.77    19.95     0.00       0.0837       0.7638      17.0206       4.5649     221.0448
 2022.6666  247    32.77    19.75     0.00       0.0792       0.7235      17.2834       4.3656     196.1435
 2022.6666  248    34.17    19.96     0.00       0.0760       0.6935      17.4460       4.1693     186.5948
 2022.6666  249    34.34    20.23     0.00       0.0734       0.6685      17.5057       3.9809     183.2208
 2022.6666  250    35.13    20.87     0.00       0.0711       0.6472      17.5938       3.8008     183.7177
 2022.6666  251    36.31    20.94     0.00       0.0690       0.6269      17.6850       3.6301     184.2108
 2022.6666  252    36.30    21.26     0.00       0.0669       0.6074      17.7309       3.4684     184.4272
 2022.6666  253    34.99    19.95     0.00       0.0649       0.5878      17.6277       3.3133     183.7770
 2022.6666  254    33.76    21.17     0.00       0.0629       0.5690      17.6128       3.1572     183.5747
 2022.6666  255    34.73    19.42     0.00       0.0611       0.5526      17.5704       3.0070     183.2509
 2022.6666  256    35.44    12.20     0.00       0.0592       0.5343      17.2499       2.8567     180.9705
 2022.6666  257    23.49    11.13     0.02       0.0564       0.5085      16.5000       2.7048     172.7943
 2022.6666  258    26.24     9.63     0.01       0.0555       0.5001      16.3810       2.6543     170.1875
 2022.6666  259    29.86    10.44     0.00       0.0551       0.4964      16.4875       2.5986     171.7296
 2022.6666  260    31.26    14.15     0.00       0.0544       0.4893      16.6887       2.4935     174.6834
 2022.6666  261    30.91    13.00     0.00       0.0529       0.4758      16.6230       2.3682     174.0992
 2022.6666  262    30.48    14.91     0.00       0.0518       0.4646      16.6703       2.2507     174.7534
 2022.6666  263    30.65    14.10     0.00       0.0504       0.4519      16.6321       2.1308     174.3553
 2022.6666  264    30.44    14.10     0.00       0.0491       0.4395      16.6005       2.0145     173.9608
 2022.6666  265    31.86    15.66     0.00       0.0480       0.4299      16.7210       1.9014     175.4564
 2022.6666  266    31.47    12.22     0.00       0.0464       0.4146      16.5362       1.7789     173.2186
 2022.6666  267    30.76     8.41     0.00       0.0446       0.3979      16.2649       1.6699     168.8446
 2022.6666  268    21.82     6.27     0.00       0.0411       0.3667      15.6237       1.5802     151.8864
 2022.6666  269    27.57     9.31     0.00       0.0419       0.3734      15.8840       1.5539     159.0853
 2022.6666  270    28.73    11.89     0.00       0.0417       0.3720      16.0324       1.4858     163.3328
 2022.6666  271    31.49    14.47     0.00       0.0248       0.2210      16.2905       0.0000     168.9577
 2022.6666  272    30.28    15.51     0.00       0.0251       0.2231      16.3267       0.0000     169.9751
 2022.6666  273    29.54    14.62     0.00       0.0250       0.2225      16.2607       0.0000     169.0002
 2022.7500  274    29.25    13.23     0.00       0.0639       0.5670      16.1606       3.3180     161.7466
 2022.7500  275    28.19    14.21     0.00       0.0605       0.5369      16.1312       3.2225     161.0875
 2022.7500  276    31.17    16.45     0.00       0.0600       0.5322      16.3583       3.1301     164.9738
 2022.7500  277    30.33    15.86     0.00       0.0588       0.5205      16.3181       3.0190     164.5702
 2022.7500  278    31.48    15.69     0.00       0.0577       0.5107      16.3560       2.9151     165.1535
 2022.7500  279    30.05    15.74     0.00       0.0565       0.4990      16.2984       2.8094     164.2830
 2022.7500  280    27.91    12.80     1.75       2.0496      63.6825       5.6199      60.9429    9211.0050
 2022.7500  281    15.41    10.45     3.77       1.4064      35.2962       4.4308      41.1383    6099.1144
 2022.7500  282    15.52     5.88     0.00       0.8305      16.8694       4.6801      28.6854    3711.0597
 2022.7500  283    17.20     0.80     0.00       0.5327       8.7614       4.9907      19.4947    2108.8418
 2022.7500  284    24.22     6.15     0.00       0.7511      10.0230       5.6909      28.4294    2897.7197
 2022.7500  285    26.30    13.81     0.00       1.0493      11.3312       6.4489      42.3819    3813.1592
 2022.7500  286    25.20     9.45     0.00       0.9108       7.9571       6.9309      35.5721    3415.8310
 2022.7500  287    22.08     6.03     0.00       0.6675       5.4019       7.2932      24.7083    2623.6764
 2022.7500  288    26.56     6.21     0.00       0.6422       5.1885       7.9469      23.3863    2562.5730
 2022.7500  289    25.71    10.09     0.00       0.6377       5.1431       8.6045      23.1440    2559.2846
 2022.7500  290    29.41    12.34     0.00       0.6401       5.1561       9.3960      23.8613    2515.2826
 2022.7500  291    28.59     7.22     0.00       0.4458       3.5867       9.8268      15.3530    1852.9727
 2022.7500  292    19.47    -0.15     0.00       0.1830       1.4711       9.7373       5.7835     806.5996
 2022.7500  293    25.58     7.39     0.00       0.2116       1.7056      10.5878       6.6729     927.6095
 2022.7500  294    26.36    11.74     0.00       0.2070       1.6690      11.2898       6.3184     916.9894
 2022.7500  295    25.33    13.77     0.00       0.1773       1.4296      11.8328       5.2645     792.4021
 2022.7500  296    23.20    14.01     0.03       0.1450       1.1681      12.1486       4.0661     660.2508
 2022.7500  297    26.09    13.71     0.00       0.1175       0.9480      12.6347       3.1781     540.0654
 2022.7500  298    27.24     5.79     0.00       0.0809       0.6538      12.6711       2.6416     330.4053
 2022.7500  299    25.95     7.95     0.00       0.0680       0.5500      13.0304       2.4425     258.2111
