    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2003.0834   39     6.10    -5.00     0.00       0.1460       1.9001      10.5697      12.1703      25.4226
 2003.0834   40    11.70    -1.10     0.00       0.1454       1.8918      11.0689      12.1171      29.8893
 2003.0834   41    15.00    -3.90     0.00       0.1448       1.8835      11.1738      12.0642      31.4524
 2003.0834   42    17.20    -1.10     0.00       0.1441       1.8753      11.5360      12.0115      36.3759
 2003.0834   43    18.30     0.60     0.00       0.1435       1.8671      11.8114      11.9591      41.4819
 2003.0834   44    17.80     8.90     0.00       0.1429       1.8590      12.4005      11.9068      57.2201
 2003.0834   45    21.70    10.00     0.00       0.1423       1.8508      12.8712      11.8548      80.9691
 2003.0834   46    11.10     0.60     0.00       0.1416       1.8427      11.8453      11.8030      43.8282
 2003.0834   47    10.00    -1.10     0.00       0.1410       1.8347      11.5601      11.7515      37.4010
 2003.0834   48    17.80    -0.60     0.00       0.1404       1.8267      12.0052      11.7001      45.0988
 2003.0834   49    18.30     5.00     0.00       0.1398       1.8187      12.4332      11.6490      57.6589
 2003.0834   50    12.80     3.90     0.00       0.1392       1.8108      12.1212      11.5981      49.0073
 2003.0834   51     8.90     2.20     0.05       0.1386       1.8037      11.7773      11.5475      39.8446
 2003.0834   52    11.70     3.30     0.00       0.1380       1.7963      11.9769      11.4971      41.7128
 2003.0834   53    15.60     1.10     0.00       0.1374       1.7885      12.1445      11.4468      45.0068
 2003.0834   54    10.00    -3.90     0.00       0.1368       1.7808      11.5144      11.3969      33.8164
 2003.0834   55    -3.90   -10.00     0.00       0.1362       1.7731      10.3623      11.3471      22.7697
 2003.0834   56     1.70   -10.00     0.00       0.1356       1.7653      10.3092      11.2975      21.9633
 2003.0834   57     5.60    -4.40     0.00       0.1350       1.7577      10.6803      11.2482      24.2828
 2003.0834   58    11.10    -1.10     0.00       0.1344       1.7500      11.2145      11.1991      29.0740
 2003.0834   59     9.40     0.00     0.00       0.1338       1.7424      11.2583      11.1502      30.0020
 2003.1666   60    11.70     1.70     0.00       0.1486       1.9355      11.5632      12.3861      30.5944
 2003.1666   61     8.30     0.60     0.00       0.1480       1.9271      11.3523      12.3320      28.4279
 2003.1666   62    16.10     0.00     0.00       0.1473       1.9187      11.8994      12.2781      35.5523
 2003.1666   63    17.80     0.00     0.00       0.1467       1.9103      12.1571      12.2245      40.9443
 2003.1666   64    10.00    -3.90     0.00       0.1461       1.9020      11.4608      12.1711      30.0685
 2003.1666   65    17.80    -2.80     0.00       0.1454       1.8937      12.0477      12.1180      38.2111
 2003.1666   66    21.70     2.20     0.00       0.1448       1.8854      12.6976      12.0650      56.3864
 2003.1666   67    22.20     5.00     0.00       0.1441       1.8771      13.0708      12.0123      76.6461
 2003.1666   68    16.70     0.60     0.00       0.1435       1.8689      12.6140      11.9598      55.5052
 2003.1666   69    18.90     0.00     0.00       0.1429       1.8608      12.7593      11.9076      59.8912
 2003.1666   70    23.30     4.40     0.00       0.1423       1.8526      13.3504      11.8555      95.5735
 2003.1666   71    26.10     9.40     0.00       0.1416       1.8445      13.9403      11.8036     157.4918
 2003.1666   72    24.40     7.80     0.00       0.1410       1.8365      13.9755      11.7520     163.8572
 2003.1666   73    25.60     5.60     0.00       0.1404       1.8284      14.0638      11.7005     171.5421
 2003.1666   74    24.40     8.90     0.00       0.1398       1.8204      14.2585      11.6493     187.0543
 2003.1666   75    25.00    10.00     0.00       0.1392       1.8125      14.4621      11.5983     200.6277
 2003.1666   76    21.70    10.60     0.00       0.1386       1.8045      14.3868      11.5475     195.3973
 2003.1666   77    16.10     6.70     0.00       0.1380       1.7966      13.7946      11.4970     139.9102
 2003.1666   78    14.40     6.10     0.13       0.1374       2.2335      13.3206      11.4467     129.6308
 2003.1666   79    13.90     6.10     0.00       0.1368       1.7786      13.2905      11.3966     102.2099
 2003.1666   80    15.60     3.90     0.08       0.1362       1.7710      13.2850      11.3468     101.0961
 2003.1666   81    17.20     5.00     0.00       0.1356       1.7641      13.5114      11.2972     113.8531
 2003.1666   82    24.40     4.40     0.00       0.1350       1.7565      14.0944      11.2478     175.1875
 2003.1666   83    25.00     8.90     0.00       0.1344       1.7489      14.4850      11.1985     208.4001
 2003.1666   84    18.90     7.20     0.00       0.1338       1.7413      14.0972      11.1495     178.8949
 2003.1666   85    23.30     3.30     0.00       0.1332       1.7337      14.2619      11.1007     190.4071
 2003.1666   86    22.80     5.00     0.33       0.1746       2.7960      13.0627      14.5485     661.6373
 2003.1666   87    10.60     1.70     0.33       0.1839       2.8879      10.4058      15.3230     812.2119
 2003.1666   88    11.10    -1.10     0.00       0.1310       1.6817      11.5923      10.9207     169.2684
 2003.1666   89    17.80    -1.70     0.00       0.1305       1.6919      12.7918      10.8730     113.4593
 2003.1666   90    25.60     3.30     0.00       0.1299       1.6864      13.8086      10.8254     208.2994
 2003.2500   91    31.70     6.70     0.00       0.1447       1.8797      14.5791      12.0597     266.2946
 2003.2500   92    31.70    12.80     0.00       0.1441       1.8720      15.1261      12.0068     279.8747
 2003.2500   93    27.20    14.40     0.00       0.1434       1.8641      15.1952      11.9541     277.0513
 2003.2500   94    22.20     8.90     0.00       0.1428       1.8562      14.7643      11.9017     259.2768
 2003.2500   95    21.70     5.60     0.00       0.1422       1.8482      14.5835      11.8496     245.5927
 2003.2500   96    21.70     7.20     0.00       0.1416       1.8403      14.6399      11.7976     243.9750
 2003.2500   97    16.70     2.80     0.00       0.1410       1.8324      14.0285      11.7460     193.7292
 2003.2500   98    14.40     1.10     0.00       0.1403       1.8245      13.6246      11.6946     138.8198
 2003.2500   99    22.20     0.00     0.00       0.1397       1.8166      14.1640      11.6434     195.3333
 2003.2500  100    24.40     3.90     0.00       0.1391       1.8087      14.5564      11.5923     227.9841
 2003.2500  101    25.00     7.20     0.00       0.1385       1.8008      14.8474      11.5415     243.4494
 2003.2500  102    26.70     6.10     0.00       0.1379       1.7930      15.0279      11.4909     250.0681
 2003.2500  103    31.70    13.30     0.00       0.1451       1.8865      15.7331      12.0900     266.4742
 2003.2500  104    32.20    13.30     0.00       0.1631       2.1202      15.9679      13.5877     269.7839
 2003.2500  105    28.30    13.90     0.10       0.1517       2.4724      15.9673      12.6427     255.1458
 2003.2500  106    27.80    11.70     0.00       0.1379       1.7962      16.0247      11.4884     237.4121
 2003.2500  107    21.70     8.30     0.00       0.1347       1.7549      15.5189      11.2224     224.3579
 2003.2500  108    28.30    12.20     0.03       0.1341       1.7473      16.0961      11.1732     232.3767
 2003.2500  109    22.80     9.40     0.43       0.6948      11.0088      13.2959      57.9033    1567.8357
 2003.2500  110    20.00     4.40     0.00       0.1304       1.6917      14.5833      10.8705     301.6815
 2003.2500  111    21.70     7.80     0.00       0.1299       1.6870      14.9962      10.8229     270.1692
 2003.2500  112    13.90    11.10     0.00       0.1293       1.6804      14.4623      10.7755     230.7248
 2003.2500  113    25.00    12.20     0.23       0.1793       2.9005      14.8808      14.9391     414.0532
 2003.2500  114    26.70    11.10     0.00       0.1382       1.7960      15.5188      11.5197     278.6519
 2003.2500  115    25.00     6.70     0.00       0.1273       1.6554      15.4183      10.6125     263.4974
 2003.2500  116    30.60     9.40     0.00       0.1494       1.9424      15.9476      12.4497     266.6514
 2003.2500  117    31.10    16.70     0.00       0.1771       2.3026      16.4204      14.7558     268.9573
 2003.2500  118    29.40    15.00     0.99       3.2654     100.5904       9.4356     272.1147    6075.2076
 2003.2500  119    28.90    14.40     0.25       2.8888      60.6419       9.4265     240.7352    4711.3800
 2003.2500  120    30.60    15.00     0.03       0.9357      13.7484      13.1871      77.9211    1747.7402
 2003.3334  121    28.90     8.30     0.00       0.3081       3.9799      14.9036      25.6722     410.4385
 2003.3334  122    23.90    13.30     0.00       0.2315       2.9994      15.3285      19.2956     328.1533
 2003.3334  123    32.80    13.30     0.00       0.2494       3.2356      16.1616      20.7863     299.9363
 2003.3334  124    31.10    18.30     0.00       0.2475       3.2130      16.5375      20.6254     283.6386
 2003.3334  125    29.40     9.40     0.00       0.2168       2.8158      16.2974      18.0669     270.0255
 2003.3334  126    27.80    10.00     0.00       0.2019       2.6225      16.2751      16.8215     261.5847
 2003.3334  127    32.80    10.60     0.00       0.2151       2.7959      16.6492      17.9289     258.4473
 2003.3334  128    30.00    17.20     0.00       0.2185       2.8405      16.8579      18.2108     254.7292
 2003.3334  129    33.90    12.80     0.00       0.2195       2.8534      17.0355      18.2899     251.3719
 2003.3334  130    29.40    14.40     0.00       0.2096       2.7260      16.9345      17.4702     246.8960
 2003.3334  131    23.90     7.20     0.00       0.1687       2.1941      16.3142      14.0594     238.4924
 2003.3334  132    26.10     9.40     0.00       0.1713       2.2280      16.4694      14.2751     236.7172
 2003.3334  133    36.10    17.20     0.00       0.2106       2.7394      17.3973      17.5496     240.8540
 2003.3334  134    32.20    20.00     0.00       0.2100       2.7313      17.4807      17.4968     239.5659
 2003.3334  135    33.90    18.90     0.00       0.2088       2.7158      17.6540      17.3959     238.7290
 2003.3334  136    26.10    14.40     0.00       0.1934       2.5162      17.0833      16.1169     234.3583
 2003.3334  137    31.10    10.00     0.00       0.1934       2.5169      17.1904      16.1201     233.5778
 2003.3334  138    39.40    15.60     0.00       0.2015       2.6224      17.9018      16.7957     235.9643
 2003.3334  139    30.60    16.10     0.00       0.1992       2.5925      17.5663      16.6036     233.7580
 2003.3334  140    16.10     9.40     1.47       2.5645      78.8562       6.4929     213.7076    5357.2643
 2003.3334  141    21.10    10.60     0.00       2.3224      48.8835       8.8751     193.5313    4002.5955
 2003.3334  142    26.10    11.70     0.00       0.9560      14.0271      12.1294      79.4627    1681.6917
 2003.3334  143    33.30    16.70     0.33       1.8796      23.5268      11.7349     156.3818    2866.0017
 2003.3334  144    30.60    17.20     1.60       2.7518      33.8650       6.3174     229.3188    4205.0999
 2003.3334  145    22.80    16.10     0.03       2.0108      24.8654       7.6166     165.4637    3849.0796
 2003.3334  146    21.70    13.30     1.09       1.7155      21.1027       5.6198     142.9553    3962.8041
 2003.3334  147    25.60    11.10     0.00       1.5300      18.9442       7.7518     123.0400    3653.2092
 2003.3334  148    28.90    16.10     0.00       0.6251       7.8208      10.4821      49.7108    1616.0037
 2003.3334  149    33.90    16.10     0.00       0.2465       3.1240      12.6516      19.5936     638.2577
 2003.3334  150    37.80    18.30     0.00       0.1896       2.4074      14.1330      15.0190     516.4203
 2003.3334  151    32.80    19.40     0.51       1.0735      13.1897      10.9580      88.7065    3130.1418
 2003.4166  152    32.20    16.70     0.20       1.6686      20.5536      11.3002     133.8262    2901.5726
 2003.4166  153    31.70    15.60     0.03       0.2619       3.3170      14.2265      21.1451     516.0323
 2003.4166  154    31.70    17.20     0.20       0.3203       4.0404      14.2680      25.7133     666.2469
 2003.4166  155    24.40    12.80     0.79       1.7595      21.2950       8.0447     145.1894    3833.8497
 2003.4166  156    25.00    13.30     2.23       1.4855      17.9219       6.0357     120.7486    3772.0573
 2003.4166  157    24.40    12.20     0.00       1.1858      14.3722       8.0937      90.7451    3403.3605
 2003.4166  158    26.70    15.60     0.00       0.5059       6.2328      10.6281      37.9629    1638.1311
 2003.4166  159    22.20    12.20     0.96       1.0467      12.5329       5.8643      78.5291    3583.3660
 2003.4166  160    32.20    16.70     0.31       1.1253      13.4517       6.8158      83.5958    3584.4579
 2003.4166  161    30.00    17.20     0.10       0.9825      11.7552       7.9865      71.5125    3414.9989
 2003.4166  162    35.60    17.80     0.00       0.2696       3.3090      11.9282      18.8793    1124.3421
 2003.4166  163    33.30    16.70     0.00       0.1236       1.5277      13.7650       8.5571     530.1534
 2003.4166  164    27.20    17.80     0.61       0.8303       9.8574       9.3836      57.6333    3273.9574
 2003.4166  165    27.20    15.00     0.00       0.3258       3.9420      12.2935      21.8609    1522.4980
 2003.4166  166    27.80    14.40     0.00       0.0862       1.0610      14.5468       5.6835     417.1502
 2003.4166  167    28.90    15.60     0.00       0.0616       0.7589      15.6748       4.0184     302.4891
 2003.4166  168    28.90    16.10     0.00       0.0471       0.5814      16.4363       3.0396     236.7324
 2003.4166  169    27.80    17.20     0.41       0.1063       1.2762      14.2809       4.4111    1174.4856
 2003.4166  170    28.90    17.80     1.04       0.6390       7.4548       8.3108      39.1571    3335.4226
 2003.4166  171    28.90    15.60     0.41       0.5938       6.9131       7.9987      36.0845    3275.2028
 2003.4166  172    33.90    17.20     0.00       0.2112       2.5058      12.3887      10.5024    1758.8431
 2003.4166  173    37.20    20.60     0.00       0.0212       0.2563      15.2947       0.0000     420.3004
 2003.4166  174    36.10    22.20     0.00       0.0160       0.1929      16.4221       0.0000     309.6625
 2003.4166  175    33.30    22.80     0.00       0.0134       0.1620      16.9972       0.0000     255.9762
 2003.4166  176    31.10    22.80     0.00       0.0119       0.1433      17.2878       0.0000     223.5379
 2003.4166  177    24.40    15.60     2.72       0.1916       2.1780       5.8114       0.0000    3220.3430
 2003.4166  178    27.20    16.10     0.00       0.5679       6.4459       7.5442      32.9723    3096.3489
 2003.4166  179    31.70    18.30     0.00       0.4215       4.8138       9.8687      23.7737    2465.6594
 2003.4166  180    27.20    17.80     0.99       0.7756       8.7060       6.0220      47.2675    3098.2646
 2003.4166  181    28.90    15.60     0.15       0.6824       7.6312       6.4563      40.9476    3047.8105
 2003.5000  182    32.80    18.30     0.00       1.7249      19.3130       8.7351     129.6024    2752.5771
 2003.5000  183    33.90    19.40     0.00       0.9460      10.6693      11.0667      70.1722    1859.2693
 2003.5000  184    34.40    18.90     0.00       0.3701       4.2130      13.2345      26.8364     831.5921
 2003.5000  185    33.30    18.30     0.00       0.1680       1.9246      14.9436      12.0213     400.7868
 2003.5000  186    32.20    18.90     0.00       0.0993       1.1400      16.1646       7.0107     248.8705
 2003.5000  187    27.80    18.90     0.00       0.0751       0.8609      16.5827       5.2187     199.6279
 2003.5000  188    28.90    21.70     0.00       0.0604       0.6921      17.1345       4.1343     170.0013
 2003.5000  189    31.10    21.70     0.00       0.0491       0.5621      17.6270       3.3027     146.3786
 2003.5000  190    35.60    20.60     0.00       0.0392       0.4481      18.2282       2.5756     125.0147
 2003.5000  191    36.10    21.70     0.00       0.0332       0.3797      18.5868       2.1317     114.1347
 2003.5000  192    37.20    18.30     0.00       0.0287       0.3270      18.7960       1.8086     103.4026
 2003.5000  193    37.80    21.10     0.00       0.0250       0.2834      19.1472       1.5360      95.3543
 2003.5000  194    38.30    21.10     0.00       0.0235       0.2660      19.3331       1.4258      92.9726
 2003.5000  195    38.90    22.20     0.00       0.0063       0.0718      19.4617       0.0000      93.0917
 2003.5000  196    37.80    21.10     0.00       0.0064       0.0719      19.3997       0.0000      93.0026
 2003.5000  197    33.30    17.20     0.00       0.0063       0.0715      18.9863       0.0000      92.4393
 2003.5000  198    32.80    20.00     0.00       0.0063       0.0716      18.9851       0.0000      92.3746
 2003.5000  199    35.60    20.00     0.00       0.0064       0.0718      19.1240       0.0000      92.5385
 2003.5000  200    35.60    19.40     0.00       0.0064       0.0719      19.1124       0.0000      92.5125
 2003.5000  201    37.20    22.80     0.00       0.0064       0.0722      19.3406       0.0000      92.7875
 2003.5000  202    36.70    22.80     0.00       0.0064       0.0723      19.3581       0.0000      92.8055
 2003.5000  203    38.30    22.20     0.00       0.0065       0.0724      19.4534       0.0000      92.9014
 2003.5000  204    32.80    22.20     0.00       0.0064       0.0722      19.1553       0.0000      92.5168
 2003.5000  205    36.10    21.70     0.00       0.0065       0.0724      19.2883       0.0000      92.6434
 2003.5000  206    36.10    21.70     0.00       0.0065       0.0725      19.2975       0.0000      92.6400
 2003.5000  207    35.00    21.70     0.00       0.0065       0.0725      19.2360       0.0000      92.5429
 2003.5000  208    33.90    20.00     0.00       0.0065       0.0724      19.0904       0.0000      92.3240
 2003.5000  209    33.30    18.30     0.00       0.0065       0.0723      18.9493       0.0000      92.0900
 2003.5000  210    35.00    18.90     0.00       0.0065       0.0724      19.0255       0.0000      92.1676
 2003.5000  211    32.20    22.20     0.00       0.0065       0.0723      18.9789       0.0000      92.0880
 2003.5000  212    35.60    20.00     0.00       0.0065       0.0725      19.0743       0.0000      92.2053
 2003.5834  213    36.70    22.80     0.00       0.0473       0.5250      19.2586       3.3964      92.4438
 2003.5834  214    37.80    23.30     0.00       0.0452       0.5010      19.3808       3.2694      92.5950
 2003.5834  215    38.30    24.40     0.00       0.0448       0.4960      19.4947       3.2341      92.7227
 2003.5834  216    38.90    25.00     0.00       0.0444       0.4915      19.5956       3.2015      92.8266
 2003.5834  217    37.80    25.00     0.00       0.0441       0.4871      19.5740       3.1711      92.7899
 2003.5834  218    37.80    22.80     0.00       0.0437       0.4827      19.4997       3.1402      92.6838
 2003.5834  219    38.90    22.20     0.00       0.0433       0.4781      19.5312       3.1081      92.6927
 2003.5834  220    38.90    23.30     0.00       0.0430       0.4738      19.5815       3.0772      92.7296
 2003.5834  221    32.80    22.80     0.00       0.0438       0.4822      19.2218       3.1454      92.2790
 2003.5834  222    34.40    18.90     0.00       0.0443       0.4867      19.0826       3.1835      92.0425
 2003.5834  223    36.70    18.90     0.00       0.0436       0.4789      19.1526       3.1270      92.1047
 2003.5834  224    31.10    18.90     0.00       0.0440       0.4829      18.8088       3.1630      91.5865
 2003.5834  225    29.40    15.60     0.00       0.0429       0.4702      18.4797       3.0728      90.9663
 2003.5834  226    27.80    17.20     0.00       0.0417       0.4570      18.3331       2.9761      90.6213
 2003.5834  227    29.40    18.90     0.05       0.0418       0.4570      18.4150       2.9775      90.7584
 2003.5834  228    33.30    17.80     0.00       0.0350       0.4585      18.7821       2.9155     147.8632
 2003.5834  229    34.40    20.00     0.00       0.0346       0.4537      18.9909       2.8851     148.3912
 2003.5834  230    35.60    20.00     0.00       0.0340       0.4454      19.1177       2.8324     148.6590
 2003.5834  231    35.60    21.70     0.00       0.0332       0.4347      19.2400       2.7642     148.8767
 2003.5834  232    33.90    20.60     0.00       0.0335       0.4388      19.1434       2.7902     148.6168
 2003.5834  233    35.60    21.70     0.00       0.0326       0.4267      19.2898       2.7138     148.8396
 2003.5834  234    35.00    21.10     1.19       0.9464      29.1546      10.4618      78.8674    5655.1504
 2003.5834  235    32.20    17.80     0.00       0.3339       7.1911      14.3303      26.7373    1795.1190
 2003.5834  236    32.20    17.80     0.00       0.0728       1.0905      16.5467       6.0658     401.6899
 2003.5834  237    32.80    18.90     0.00       0.0586       0.7588      17.1922       4.8817     323.2223
 2003.5834  238    32.80    19.40     0.00       0.0528       0.6854      17.4913       4.4041     292.5690
 2003.5834  239    33.90    19.40     0.00       0.0496       0.6443      17.6959       4.1368     277.4652
 2003.5834  240    36.10    21.10     0.00       0.0466       0.6045      17.9794       3.8800     269.2640
 2003.5834  241    31.70    20.60     0.79       0.7156       8.8493      11.7691      59.6365    4127.1362
 2003.5834  242    24.40    17.20     0.76       0.6695       8.2365       7.6391      55.7932    4323.6953
 2003.5834  243    22.20    16.70     0.00       0.5265       6.5008       9.2927      42.7813    4051.3337
 2003.6666  244    25.60    16.10     0.00       1.0861      13.6062      11.6992      87.4152    2739.4110
 2003.6666  245    28.30    12.80     0.00       0.2287       2.9363      14.3137      18.8548     630.3845
 2003.6666  246    27.80    13.90     0.00       0.1479       1.9085      15.3634      12.3215     411.8885
 2003.6666  247    28.90    14.40     0.00       0.1254       1.6220      16.0025      10.4482     345.5982
 2003.6666  248    28.90    15.00     0.00       0.1119       1.4503      16.3659       9.3291     308.1674
 2003.6666  249    30.60    16.70     0.03       0.1071       1.3888      16.7293       8.9251     287.7389
 2003.6666  250    30.00    18.30     1.73       1.6314      20.0702       6.2307     135.9479    4277.6459
 2003.6666  251    29.40    16.10     0.25       1.3790      16.9654       6.1802     114.9148    4205.3124
 2003.6666  252    32.20    18.30     0.00       1.1967      14.8271       8.6243      94.9142    3847.2152
 2003.6666  253    33.30    21.10     0.00       0.5147       6.4950      11.2847      40.0174    1895.3933
 2003.6666  254    25.60    16.10     0.69       0.9938      12.2255       6.5094      82.8184    4053.3966
 2003.6666  255    27.80    10.60     0.03       0.8504      10.5224       8.5960      64.8670    3732.0960
 2003.6666  256    26.70    12.80     0.00       0.4418       5.5512      10.7221      32.6696    2199.9890
 2003.6666  257    21.70    12.20     0.00       0.1901       2.4142      11.8973      13.8265    1114.1516
 2003.6666  258    27.20    11.10     0.00       0.0941       1.2092      13.6413       6.9213     518.9792
 2003.6666  259    33.30    17.20     0.00       0.0882       1.1366      14.9982       6.6543     424.9428
 2003.6666  260    31.70    17.20     0.00       0.0756       0.9758      15.6173       5.7473     362.4684
 2003.6666  261    22.20    13.90     0.00       0.0561       0.7253      15.3808       4.2264     315.5354
 2003.6666  262    22.80     8.30     0.00       0.0448       0.5800      15.3004       3.3485     286.1506
 2003.6666  263    28.30    10.60     0.00       0.0472       0.6114      15.7583       3.5772     274.6059
 2003.6666  264    24.40    15.60     0.00       0.0454       0.5881      15.8733       3.4498     263.6097
 2003.6666  265    28.30    12.80     0.00       0.0451       0.5842      16.0457       3.4401     255.7393
 2003.6666  266    28.90    16.10     0.00       0.0463       0.6008      16.3035       3.5588     250.1373
 2003.6666  267    33.30    15.60     0.00       0.0480       0.6221      16.5926       3.7050     245.6261
 2003.6666  268    23.90    16.10     0.33       0.1726       2.7424      14.2313      13.0019    1042.0709
 2003.6666  269    30.60    11.10     0.00       0.0484       0.6268      15.9016       3.6361     274.8959
 2003.6666  270    25.00    15.00     0.00       0.0409       0.5304      16.0323       3.0877     243.2898
 2003.6666  271    25.60    11.70     0.00       0.0362       0.4701      15.9871       2.7285     229.3823
 2003.6666  272    29.40    13.30     0.00       0.0377       0.4900      16.2680       2.8676     224.7634
 2003.6666  273    28.30    13.30     0.00       0.0364       0.4724      16.2657       2.7631     219.8935
 2003.7500  274    20.60    10.00     0.00       0.0500       0.6496      15.6693       3.9233     201.8532
 2003.7500  275    23.90    10.00     0.00       0.0481       0.6245      15.7538       3.9069     199.7244
 2003.7500  276    27.20    13.30     0.00       0.0543       0.7060      16.0566       4.4293     201.5194
 2003.7500  277    21.10    15.00     0.66       0.6961      21.5371      10.7246      58.0045    3779.1118
 2003.7500  278    26.10    14.40     0.08       0.5754      12.2359      11.9448      45.1042    2331.0474
 2003.7500  279    23.30    15.00     0.13       0.4323       6.2886      12.1968      33.3422    1885.8707
 2003.7500  280    24.40    16.70     0.18       0.4706       5.8942      12.0678      36.3587    1995.8958
 2003.7500  281    21.70    16.70     0.46       0.7547       9.2998       8.9921      58.9720    3282.9255
 2003.7500  282    27.20    17.20     0.00       0.6270       7.8149      11.1793      46.9339    2545.0903
 2003.7500  283    23.30    15.60     0.08       0.4084       5.1214      11.6804      29.8268    1885.3819
 2003.7500  284    22.80    15.00     0.03       0.1617       2.0582      13.0527      11.5732     789.8572
 2003.7500  285    21.70    11.70     0.00       0.0625       0.8052      14.0606       4.4025     332.9800
 2003.7500  286    31.70    13.30     0.00       0.0593       0.7665      15.0597       4.3529     265.0474
 2003.7500  287    20.60     5.00     0.00       0.0388       0.5030      14.4339       2.7774     216.6177
 2003.7500  288    29.40     8.30     0.00       0.0389       0.5038      15.0046       2.7967     214.4301
 2003.7500  289    32.80    11.70     0.00       0.0440       0.5708      15.4204       3.2371     212.3836
 2003.7500  290    25.00     6.10     0.00       0.0378       0.4904      14.9064       2.7610     194.2064
 2003.7500  291    29.40     7.80     0.00       0.0377       0.4890      15.1294       2.7556     193.3710
 2003.7500  292    31.70     9.40     0.00       0.0376       0.4878      15.3276       2.7503     193.2369
 2003.7500  293    31.70    10.60     0.00       0.0375       0.4864      15.4382       2.7449     191.8660
 2003.7500  294    31.70     9.40     0.00       0.0373       0.4844      15.4048       2.7393     188.4224
 2003.7500  295    29.40    11.10     0.00       0.0372       0.4828      15.4191       2.7337     186.1945
 2003.7500  296    32.20    11.10     0.00       0.0371       0.4819      15.5237       2.7281     186.0004
 2003.7500  297    26.70    12.20     0.00       0.0369       0.4799      15.3936       2.7224     182.1262
 2003.7500  298    15.60     7.20     0.00       0.0361       0.4692      14.4954       2.7157     150.3622
 2003.7500  299    16.10     1.70     0.00       0.0350       0.4553      13.9945       2.7076     108.8118
 2003.7500  300    23.30     2.80     0.00       0.0353       0.4592      14.2436       2.7000     125.2479
