    time   dayofyr      aglivc     bglivcj     bglivcm      rleavc     frootcj     frootcm      fbrchc      rlwodc      crootc      frnutc
2003.00  17      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  18      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  19      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  20      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  21      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  22      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  23      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  24      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  25      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  26      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  27      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  28      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  29      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  30      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  31      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  32      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  33      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  34      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  35      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  36      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  37      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  38      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  39      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  40      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  41      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  42      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  43      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  44      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  45      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  46      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  47      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  48      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  49      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  50      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  51      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  52      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  53      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  54      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  55      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  56      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  57      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  58      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  59      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  60      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  61      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  62      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  63      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  64      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  65      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  66      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  67      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  68      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  69      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  70      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  71      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  72      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  73      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  74      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  75      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  76      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  77      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  78      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  79      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  80      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  81      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  82      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  83      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  84      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  85      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  86      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  87      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  88      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  89      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  90      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  91      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  92      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  93      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  94      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  95      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  96      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  97      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  98      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  99      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  100      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  101      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  102      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  103      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  104      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  105      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  106      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  107      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  108      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  109      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  110      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  111      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  112      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  113      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  114      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  115      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  116      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  117      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  118      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  119      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  120      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  121      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  122      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  123      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  124      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  125      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  126      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  127      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  128      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  129      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  130      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  131      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  132      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  133      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  134      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  135      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  136      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  137      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  138      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  139      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  140      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  141      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  142      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  143      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  144      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  145      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  146      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  147      0.0718      0.0535      0.0028      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  148      0.1353      0.1002      0.0054      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  149      0.1952      0.1437      0.0080      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  150      0.2529      0.1849      0.0107      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  151      0.3127      0.2271      0.0135      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  152      0.4115      0.2941      0.0177      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  153      0.4865      0.3451      0.0213      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  154      0.5644      0.3968      0.0252      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  155      0.6790      0.4732      0.0305      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  156      0.7744      0.5357      0.0353      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  157      0.8630      0.5923      0.0400      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  158      0.9455      0.6425      0.0445      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  159      1.0250      0.6915      0.0492      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  160      1.0990      0.7364      0.0537      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  161      1.1682      0.7773      0.0582      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  162      1.2305      0.8124      0.0626      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  163      1.2911      0.8460      0.0670      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  164      1.3542      0.8812      0.0715      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  165      1.4136      0.9129      0.0760      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  166      1.4683      0.9412      0.0804      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  167      1.5222      0.9685      0.0849      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  168      1.5746      0.9946      0.0893      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  169      1.6318      1.0231      0.0940      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  170      1.6851      1.0492      0.0987      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  171      1.7357      1.0733      0.1033      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  172      1.7833      1.0947      0.1079      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  173      1.9151      1.1586      0.1147      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  174      2.0443      1.2199      0.1216      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  175      2.1679      1.2778      0.1286      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  176      2.2856      1.3320      0.1355      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  177      2.3893      1.3791      0.1423      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  178      2.4924      1.4252      0.1491      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  179      2.5900      1.4669      0.1558      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  180      2.6874      1.5084      0.1627      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  181      2.7840      1.5488      0.1696      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  182      3.0173      1.6504      0.1798      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  183      3.2094      1.7294      0.1890      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  184      3.3987      1.8057      0.1984      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  185      3.5766      1.8762      0.2077      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  186      3.7453      1.9418      0.2169      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  187      3.9040      2.0021      0.2261      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  188      4.0554      2.0583      0.2352      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  189      4.2012      2.1112      0.2444      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  190      4.3390      2.1599      0.2535      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  191      4.6717      2.2809      0.2665      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  192      4.9868      2.3939      0.2795      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  193      5.2750      2.4949      0.2922      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  194      5.5482      2.5886      0.3048      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  195      5.8021      2.6734      0.3173      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  196      6.0560      2.7567      0.3299      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  197      6.3166      2.8406      0.3428      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  198      6.5668      2.9192      0.3557      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  199      6.8042      2.9918      0.3685      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  200      7.0343      3.0603      0.3814      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  201      7.2442      3.1206      0.3940      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  202      7.4499      3.1781      0.4066      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  203      7.6454      3.2310      0.4192      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  204      7.8497      3.2854      0.4320      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  205      8.0442      3.3355      0.4448      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  206      8.2336      3.3827      0.4575      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  207      8.4206      3.4281      0.4703      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  208      8.6063      3.4719      0.4832      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  209      9.0408      3.5845      0.4998      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  210      9.4186      3.6792      0.5158      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  211      9.7639      3.7629      0.5315      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  212     10.0895      3.8393      0.5471      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  213     10.3701      3.9018      0.5622      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  214     10.6253      3.9560      0.5771      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  215     10.8571      4.0027      0.5917      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  216     11.0700      4.0434      0.6061      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  217     11.2955      4.0860      0.6208      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  218     11.5415      4.1323      0.6358      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  219     11.7787      4.1752      0.6507      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  220     12.0017      4.2135      0.6656      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  221     12.2764      4.2624      0.6811      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  222     12.5633      4.3126      0.6968      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  223     12.8410      4.3592      0.7125      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  224     13.1214      4.4049      0.7283      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  225     13.3850      4.4456      0.7439      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  226     13.6438      4.4839      0.7596      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  227      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  228      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  229      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  230      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  231      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  232      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  233      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  234      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  235      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  236      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  237      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  238      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  239      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  240      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  241      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  242      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  243      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
