    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2003.42   180    0.038631      0.043430      0.001448      0.000775      0.001722      0.020944      0.000198      0.007639      0.086699      0.168526      0.028024      0.011652      0.017669      0.009412      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.42   181    0.018853      0.044136      0.001452      0.000401      0.000891      0.020846      0.000197      0.007613      0.039788      0.163736      0.013425      0.005582      0.017440      0.009291      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   182    0.014003      0.040684      0.001339      0.000306      0.000681      0.019085      0.000180      0.007035      0.028738      0.147539      0.009895      0.004114      0.015835      0.008437      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   183    0.008210      0.031672      0.001042      0.000183      0.000407      0.014766      0.000140      0.005443      0.016513      0.111527      0.005771      0.002400      0.012160      0.006479      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   184    0.004215      0.017519      0.000576      0.000095      0.000212      0.008131      0.000077      0.002997      0.008381      0.060327      0.002954      0.001228      0.006657      0.003547      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   185    0.002363      0.008935      0.000294      0.000054      0.000119      0.004137      0.000039      0.001525      0.004672      0.030403      0.001654      0.000688      0.003376      0.001799      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   186    0.001501      0.005140      0.000169      0.000034      0.000076      0.002377      0.000022      0.000876      0.002960      0.017392      0.001050      0.000437      0.001937      0.001033      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   187    0.001289      0.003831      0.000126      0.000029      0.000066      0.001771      0.000017      0.000653      0.002537      0.012924      0.000901      0.000375      0.001442      0.000769      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   188    0.001032      0.002917      0.000096      0.000024      0.000053      0.001347      0.000013      0.000497      0.002028      0.009821      0.000721      0.000300      0.001097      0.000585      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   189    0.000989      0.002478      0.000082      0.000023      0.000050      0.001144      0.000011      0.000422      0.001942      0.008334      0.000691      0.000287      0.000931      0.000496      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   190    0.000941      0.002160      0.000071      0.000022      0.000048      0.000997      0.000009      0.000367      0.001846      0.007254      0.000657      0.000273      0.000811      0.000432      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   191    0.000900      0.002011      0.000066      0.000021      0.000046      0.000928      0.000009      0.000342      0.001763      0.006752      0.000628      0.000261      0.000755      0.000403      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   192    0.000862      0.001886      0.000062      0.000020      0.000044      0.000870      0.000008      0.000321      0.001686      0.006325      0.000602      0.000250      0.000707      0.000377      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   193    0.000835      0.001835      0.000060      0.000019      0.000043      0.000847      0.000008      0.000312      0.001633      0.006153      0.000583      0.000242      0.000688      0.000367      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   194    0.000813      0.001824      0.000060      0.000019      0.000042      0.000841      0.000008      0.000310      0.001588      0.006113      0.000567      0.000236      0.000684      0.000365      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   195    0.000795      0.001786      0.000059      0.000018      0.000041      0.000824      0.000008      0.000304      0.001553      0.005982      0.000555      0.000231      0.000669      0.000357      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   196    0.000779      0.001723      0.000057      0.000018      0.000040      0.000794      0.000008      0.000293      0.001520      0.005767      0.000543      0.000226      0.000645      0.000344      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   197    0.000732      0.001453      0.000048      0.000017      0.000038      0.000670      0.000006      0.000247      0.001427      0.004862      0.000510      0.000212      0.000544      0.000290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   198    0.000696      0.001425      0.000047      0.000016      0.000036      0.000657      0.000006      0.000242      0.001356      0.004767      0.000485      0.000202      0.000534      0.000285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   199    0.000662      0.001428      0.000047      0.000015      0.000034      0.000658      0.000006      0.000243      0.001289      0.004777      0.000461      0.000192      0.000535      0.000285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   200    0.000630      0.001428      0.000047      0.000015      0.000033      0.000658      0.000006      0.000242      0.001226      0.004775      0.000439      0.000183      0.000534      0.000285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   201    0.000622      0.001433      0.000047      0.000014      0.000032      0.000660      0.000006      0.000243      0.001211      0.004792      0.000434      0.000180      0.000536      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   202    0.000622      0.001434      0.000047      0.000014      0.000032      0.000660      0.000006      0.000243      0.001211      0.004793      0.000434      0.000180      0.000536      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   203    0.000623      0.001436      0.000047      0.000015      0.000032      0.000661      0.000006      0.000244      0.001212      0.004799      0.000434      0.000181      0.000537      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   204    0.000620      0.001430      0.000047      0.000014      0.000032      0.000658      0.000006      0.000243      0.001206      0.004778      0.000432      0.000180      0.000535      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   205    0.000621      0.001432      0.000047      0.000015      0.000032      0.000659      0.000006      0.000243      0.001207      0.004786      0.000433      0.000180      0.000535      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   206    0.000621      0.001432      0.000047      0.000015      0.000032      0.000659      0.000006      0.000243      0.001207      0.004786      0.000433      0.000180      0.000536      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   207    0.000621      0.001431      0.000047      0.000015      0.000032      0.000659      0.000006      0.000243      0.001205      0.004781      0.000432      0.000180      0.000535      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   208    0.000619      0.001428      0.000047      0.000014      0.000032      0.000657      0.000006      0.000242      0.001202      0.004770      0.000431      0.000179      0.000534      0.000285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   209    0.000617      0.001424      0.000047      0.000014      0.000032      0.000655      0.000006      0.000241      0.001198      0.004756      0.000430      0.000179      0.000532      0.000284      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   210    0.000618      0.001425      0.000047      0.000014      0.000032      0.000655      0.000006      0.000242      0.001199      0.004760      0.000430      0.000179      0.000532      0.000285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   211    0.000617      0.001424      0.000047      0.000014      0.000032      0.000655      0.000006      0.000241      0.001197      0.004756      0.000430      0.000179      0.000532      0.000285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.50   212    0.000618      0.001426      0.000047      0.000015      0.000032      0.000656      0.000006      0.000242      0.001198      0.004763      0.000430      0.000179      0.000533      0.000285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   213    0.000620      0.001431      0.000047      0.000015      0.000032      0.000658      0.000006      0.000242      0.001201      0.004778      0.000432      0.000179      0.000534      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   214    0.000621      0.001434      0.000047      0.000015      0.000032      0.000659      0.000006      0.000243      0.001203      0.004788      0.000433      0.000180      0.000535      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   215    0.000622      0.001436      0.000047      0.000015      0.000033      0.000660      0.000006      0.000243      0.001205      0.004796      0.000433      0.000180      0.000536      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   216    0.000623      0.001439      0.000047      0.000015      0.000033      0.000661      0.000006      0.000244      0.001206      0.004803      0.000434      0.000180      0.000537      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   217    0.000623      0.001438      0.000047      0.000015      0.000033      0.000661      0.000006      0.000243      0.001205      0.004802      0.000433      0.000180      0.000537      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   218    0.000622      0.001436      0.000047      0.000015      0.000033      0.000660      0.000006      0.000243      0.001203      0.004796      0.000433      0.000180      0.000536      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   219    0.000622      0.001437      0.000047      0.000015      0.000033      0.000660      0.000006      0.000243      0.001203      0.004798      0.000433      0.000180      0.000536      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   220    0.000623      0.001438      0.000047      0.000015      0.000033      0.000660      0.000006      0.000243      0.001203      0.004802      0.000433      0.000180      0.000536      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   221    0.000619      0.001429      0.000047      0.000015      0.000033      0.000656      0.000006      0.000242      0.001195      0.004772      0.000430      0.000179      0.000533      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   222    0.000616      0.001424      0.000047      0.000015      0.000032      0.000653      0.000006      0.000241      0.001191      0.004755      0.000429      0.000178      0.000531      0.000284      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   223    0.000617      0.001424      0.000047      0.000015      0.000032      0.000654      0.000006      0.000241      0.001191      0.004758      0.000429      0.000178      0.000531      0.000285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   224    0.000612      0.001413      0.000046      0.000015      0.000032      0.000648      0.000006      0.000239      0.001181      0.004721      0.000425      0.000177      0.000527      0.000282      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   225    0.000606      0.001399      0.000046      0.000014      0.000032      0.000642      0.000006      0.000237      0.001169      0.004676      0.000421      0.000175      0.000522      0.000280      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   226    0.000602      0.001391      0.000046      0.000014      0.000032      0.000638      0.000006      0.000235      0.001162      0.004650      0.000419      0.000174      0.000518      0.000278      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   227    0.000603      0.001394      0.000046      0.000014      0.000032      0.000639      0.000006      0.000236      0.001164      0.004660      0.000419      0.000174      0.000519      0.000279      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   228    0.000614      0.001420      0.000047      0.000015      0.000032      0.000651      0.000006      0.000240      0.008683      0.018568      0.001070      0.000500      0.001595      0.000810      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   229    0.000621      0.001431      0.000047      0.000015      0.000033      0.000655      0.000006      0.000241      0.008735      0.018670      0.001077      0.000504      0.001605      0.000815      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   230    0.000625      0.001438      0.000047      0.000015      0.000033      0.000657      0.000006      0.000242      0.008761      0.018718      0.001081      0.000505      0.001610      0.000817      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   231    0.000629      0.001443      0.000047      0.000015      0.000033      0.000659      0.000006      0.000243      0.008782      0.018751      0.001084      0.000507      0.001614      0.000819      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   232    0.000631      0.001444      0.000047      0.000015      0.000033      0.000658      0.000006      0.000243      0.008769      0.018716      0.001083      0.000507      0.001612      0.000818      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   233    0.000635      0.001449      0.000048      0.000015      0.000033      0.000660      0.000006      0.000243      0.008788      0.018745      0.001086      0.000508      0.001615      0.000820      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   234    0.039501      0.055137      0.001814      0.000926      0.002058      0.025077      0.000237      0.009242      0.544583      0.711835      0.067324      0.031493      0.061358      0.031149      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   235    0.002072      0.018438      0.000607      0.000043      0.000094      0.007986      0.000075      0.002943      0.021953      0.219666      0.002833      0.001325      0.019336      0.009816      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   236    0.001277      0.004207      0.000138      0.000026      0.000058      0.001797      0.000017      0.000662      0.013410      0.048925      0.001733      0.000811      0.004335      0.002201      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   237    0.001284      0.003406      0.000112      0.000026      0.000058      0.001450      0.000014      0.000534      0.013410      0.039388      0.001735      0.000812      0.003495      0.001774      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   238    0.001290      0.003096      0.000102      0.000026      0.000058      0.001314      0.000012      0.000484      0.013404      0.035651      0.001736      0.000812      0.003167      0.001608      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   239    0.001297      0.002947      0.000097      0.000026      0.000059      0.001248      0.000012      0.000460      0.013407      0.033806      0.001738      0.000813      0.003007      0.001526      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   240    0.001307      0.002870      0.000094      0.000026      0.000059      0.001213      0.000011      0.000447      0.013441      0.032800      0.001744      0.000816      0.002920      0.001483      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   241    0.050095      0.044465      0.001463      0.001013      0.002252      0.018755      0.000177      0.006911      0.512675      0.506354      0.066568      0.031152      0.045127      0.022909      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   242    0.057581      0.048972      0.001611      0.001086      0.002414      0.020014      0.000189      0.007373      0.480963      0.527791      0.065168      0.030499      0.047778      0.024255      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.58   243    0.021023      0.047928      0.001577      0.000383      0.000850      0.018987      0.000179      0.006994      0.148426      0.488320      0.020974      0.009816      0.044949      0.022819      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   244    0.006802      0.033315      0.001097      0.000123      0.000274      0.012840      0.000121      0.004729      0.045794      0.322470      0.006557      0.003069      0.030156      0.015309      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   245    0.001838      0.007958      0.000262      0.000033      0.000074      0.003014      0.000028      0.001110      0.012206      0.074487      0.001755      0.000821      0.007040      0.003574      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   246    0.001842      0.005359      0.000177      0.000033      0.000074      0.002021      0.000019      0.000744      0.012190      0.049774      0.001754      0.000821      0.004716      0.002394      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   247    0.001850      0.004538      0.000149      0.000033      0.000074      0.001707      0.000016      0.000629      0.012202      0.041923      0.001757      0.000823      0.003979      0.002020      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   248    0.001855      0.004075      0.000134      0.000034      0.000075      0.001529      0.000014      0.000563      0.012201      0.037476      0.001759      0.000823      0.003562      0.001808      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   249    0.001868      0.003826      0.000126      0.000034      0.000075      0.001432      0.000014      0.000528      0.012246      0.035041      0.001767      0.000827      0.003334      0.001693      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   250    0.070602      0.055378      0.001823      0.001277      0.002837      0.020697      0.000196      0.007622      0.461293      0.505413      0.066616      0.031192      0.048152      0.024445      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   251    0.030216      0.056706      0.001867      0.000544      0.001208      0.020644      0.000195      0.007602      0.171608      0.491203      0.025882      0.012119      0.047613      0.024171      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   252    0.009370      0.053918      0.001777      0.000169      0.000376      0.019166      0.000181      0.007056      0.050694      0.444387      0.007773      0.003640      0.043823      0.022247      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   253    0.003755      0.027505      0.000906      0.000068      0.000151      0.009571      0.000090      0.003523      0.020043      0.216651      0.003088      0.001446      0.021708      0.011021      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   254    0.079808      0.059817      0.001970      0.001445      0.003211      0.020590      0.000195      0.007579      0.423852      0.460564      0.065415      0.030637      0.046515      0.023614      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   255    0.012823      0.056910      0.001876      0.000236      0.000523      0.019197      0.000181      0.007065      0.060617      0.418461      0.009767      0.004575      0.042994      0.021827      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   256    0.005881      0.034389      0.001133      0.000108      0.000241      0.011388      0.000108      0.004191      0.027377      0.242355      0.004438      0.002079      0.025302      0.012845      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   257    0.004197      0.017693      0.000583      0.000078      0.000172      0.005799      0.000055      0.002134      0.019412      0.121670      0.003155      0.001478      0.012822      0.006510      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   258    0.002236      0.008320      0.000274      0.000041      0.000092      0.002713      0.000026      0.000998      0.010295      0.056508      0.001676      0.000785      0.005984      0.003038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   259    0.002285      0.006848      0.000226      0.000042      0.000094      0.002227      0.000021      0.000820      0.010500      0.046239      0.001711      0.000802      0.004907      0.002491      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   260    0.002292      0.005863      0.000193      0.000042      0.000094      0.001903      0.000018      0.000700      0.010510      0.039398      0.001714      0.000803      0.004189      0.002127      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   261    0.002244      0.005118      0.000169      0.000042      0.000092      0.001658      0.000016      0.000610      0.010270      0.034243      0.001676      0.000785      0.003646      0.001851      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   262    0.002205      0.004652      0.000153      0.000041      0.000091      0.001504      0.000014      0.000554      0.010071      0.031010      0.001645      0.000771      0.003307      0.001679      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   263    0.002241      0.004480      0.000147      0.000042      0.000092      0.001447      0.000014      0.000532      0.010216      0.029763      0.001670      0.000783      0.003178      0.001613      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   264    0.002246      0.004312      0.000142      0.000042      0.000093      0.001390      0.000013      0.000512      0.010218      0.028555      0.001672      0.000783      0.003052      0.001550      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   265    0.002257      0.004194      0.000138      0.000042      0.000093      0.001350      0.000013      0.000497      0.010249      0.027687      0.001678      0.000787      0.002963      0.001504      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   266    0.002277      0.004112      0.000135      0.000042      0.000094      0.001323      0.000013      0.000487      0.010320      0.027070      0.001691      0.000793      0.002900      0.001472      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   267    0.002299      0.004048      0.000133      0.000043      0.000095      0.001300      0.000012      0.000478      0.010396      0.026571      0.001705      0.000799      0.002850      0.001447      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   268    0.008514      0.016827      0.000554      0.000159      0.000352      0.005400      0.000051      0.001987      0.038424      0.110168      0.006307      0.002957      0.011828      0.006005      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   269    0.002178      0.004471      0.000147      0.000041      0.000090      0.001428      0.000014      0.000526      0.009738      0.028946      0.001605      0.000752      0.003122      0.001585      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   270    0.002168      0.003964      0.000130      0.000040      0.000090      0.001265      0.000012      0.000465      0.009674      0.025591      0.001595      0.000748      0.002763      0.001403      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   271    0.002151      0.003741      0.000123      0.000040      0.000089      0.001193      0.000011      0.000439      0.009581      0.024091      0.001581      0.000741      0.002604      0.001322      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   272    0.002174      0.003673      0.000121      0.000041      0.000090      0.001170      0.000011      0.000430      0.009669      0.023594      0.001597      0.000749      0.002553      0.001296      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.67   273    0.002173      0.003599      0.000118      0.000041      0.000090      0.001145      0.000011      0.000421      0.009646      0.023062      0.001594      0.000748      0.002497      0.001268      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   274    0.002025      0.003303      0.000109      0.000038      0.000084      0.001050      0.000010      0.000386      0.008970      0.021119      0.001484      0.000696      0.002289      0.001162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   275    0.002030      0.003273      0.000108      0.000038      0.000085      0.001040      0.000010      0.000383      0.008980      0.020882      0.001486      0.000697      0.002265      0.001150      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   276    0.002073      0.003311      0.000109      0.000039      0.000086      0.001051      0.000010      0.000387      0.009155      0.021075      0.001517      0.000711      0.002288      0.001162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   277    0.081174      0.063815      0.002099      0.001524      0.003386      0.020238      0.000191      0.007445      0.357817      0.405391      0.059311      0.027815      0.044054      0.022364      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   278    0.020270      0.039788      0.001309      0.000390      0.000866      0.012421      0.000117      0.004568      0.081609      0.242571      0.014069      0.006598      0.026808      0.013610      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   279    0.015476      0.032027      0.001054      0.000300      0.000666      0.009907      0.000094      0.003644      0.061109      0.190512      0.010630      0.004985      0.021272      0.010799      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   280    0.017929      0.034132      0.001123      0.000349      0.000776      0.010484      0.000099      0.003856      0.069785      0.199138      0.012220      0.005732      0.022418      0.011381      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   281    0.042044      0.059867      0.001970      0.000824      0.001831      0.018257      0.000173      0.006714      0.160992      0.342279      0.028411      0.013327      0.038867      0.019732      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   282    0.017967      0.046303      0.001523      0.000358      0.000794      0.013951      0.000132      0.005129      0.066204      0.255634      0.011902      0.005583      0.029472      0.014962      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   283    0.012998      0.033846      0.001114      0.000260      0.000579      0.010109      0.000096      0.003716      0.047169      0.182047      0.008544      0.004008      0.021232      0.010779      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   284    0.004909      0.014050      0.000462      0.000099      0.000220      0.004172      0.000039      0.001533      0.017626      0.074184      0.003210      0.001506      0.008725      0.004429      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   285    0.002324      0.006079      0.000200      0.000047      0.000104      0.001801      0.000017      0.000662      0.008315      0.031859      0.001517      0.000712      0.003760      0.001909      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   286    0.002415      0.005035      0.000166      0.000049      0.000108      0.001490      0.000014      0.000548      0.008629      0.026299      0.001575      0.000739      0.003108      0.001578      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   287    0.002182      0.004126      0.000136      0.000044      0.000098      0.001220      0.000012      0.000448      0.007788      0.021491      0.001423      0.000668      0.002543      0.001291      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   288    0.002308      0.004115      0.000135      0.000047      0.000104      0.001215      0.000011      0.000447      0.008225      0.021380      0.001504      0.000706      0.002532      0.001286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   289    0.002386      0.004095      0.000135      0.000048      0.000107      0.001208      0.000011      0.000444      0.008493      0.021228      0.001554      0.000729      0.002517      0.001278      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   290    0.002242      0.003743      0.000123      0.000045      0.000101      0.001104      0.000010      0.000406      0.007971      0.019363      0.001459      0.000685      0.002298      0.001167      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   291    0.002289      0.003738      0.000123      0.000046      0.000103      0.001102      0.000010      0.000405      0.008125      0.019299      0.001488      0.000699      0.002292      0.001164      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   292    0.002334      0.003746      0.000123      0.000047      0.000105      0.001103      0.000010      0.000406      0.008277      0.019300      0.001517      0.000712      0.002295      0.001165      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   293    0.002357      0.003728      0.000123      0.000048      0.000106      0.001097      0.000010      0.000403      0.008346      0.019168      0.001531      0.000719      0.002281      0.001158      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   294    0.002346      0.003666      0.000121      0.000048      0.000106      0.001079      0.000010      0.000396      0.008297      0.018815      0.001523      0.000715      0.002241      0.001138      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   295    0.002345      0.003629      0.000119      0.000048      0.000106      0.001067      0.000010      0.000392      0.008284      0.018587      0.001521      0.000714      0.002216      0.001125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   296    0.002367      0.003632      0.000119      0.000048      0.000107      0.001067      0.000010      0.000392      0.008348      0.018568      0.001534      0.000720      0.002216      0.001125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   297    0.002336      0.003560      0.000117      0.000048      0.000106      0.001046      0.000010      0.000384      0.008227      0.018166      0.001513      0.000710      0.002169      0.001101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   298    0.001926      0.002920      0.000096      0.000039      0.000087      0.000857      0.000008      0.000315      0.006776      0.014870      0.001247      0.000586      0.001777      0.000902      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   299    0.001385      0.002090      0.000069      0.000028      0.000063      0.000613      0.000006      0.000225      0.004869      0.010629      0.000897      0.000421      0.001271      0.000645      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   300    0.001607      0.002410      0.000079      0.000033      0.000073      0.000707      0.000007      0.000260      0.005646      0.012243      0.001040      0.000488      0.001465      0.000744      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   301    0.001657      0.002467      0.000081      0.000034      0.000075      0.000723      0.000007      0.000266      0.005816      0.012513      0.001072      0.000503      0.001498      0.000761      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   302    0.002066      0.003055      0.000101      0.000042      0.000094      0.000895      0.000008      0.000329      0.007248      0.015480      0.001336      0.000627      0.001855      0.000942      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   303    0.002148      0.003157      0.000104      0.000044      0.000098      0.000925      0.000009      0.000340      0.007527      0.015970      0.001388      0.000652      0.001915      0.000972      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.75   304    0.001822      0.002664      0.000088      0.000037      0.000083      0.000780      0.000007      0.000287      0.006377      0.013456      0.001177      0.000553      0.001615      0.000820      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   305    0.001978      0.002880      0.000095      0.000041      0.000090      0.000843      0.000008      0.000310      0.006916      0.014525      0.001277      0.000600      0.001744      0.000885      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
