    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2003.2500   94    22.20     8.90     0.00       0.1032       1.4010      13.8246       8.3195     139.5614
 2003.2500   95    21.70     5.60     0.00       0.1027       1.3937      13.6638       8.2878     132.7928
 2003.2500   96    21.70     7.20     0.00       0.1023       1.3883      13.7161       8.2563     131.8973
 2003.2500   97    16.70     2.80     0.00       0.1013       1.3750      13.1599       8.2240     106.9745
 2003.2500   98    14.40     1.10     0.00       0.1002       1.3601      12.7883       8.1908      77.6473
 2003.2500   99    22.20     0.00     0.00       0.1005       1.3647      13.2839       8.1588     107.4723
 2003.2500  100    24.40     3.90     0.00       0.1005       1.3650      13.6409       8.1276     123.4849
 2003.2500  101    25.00     7.20     0.00       0.1003       1.3625      13.9054       8.0967     130.9027
 2003.2500  102    26.70     6.10     0.00       0.1000       1.3586      14.0711       8.0661     134.0326
 2003.2500  103    31.70    13.30     0.00       0.1012       1.3747      14.7088       8.1482     141.9865
 2003.2500  104    32.20    13.30     0.00       0.1130       1.5341      14.9227       9.1224     143.5122
 2003.2500  105    28.30    13.90     0.10       0.1050       1.7876      14.9230       8.4637     135.0611
 2003.2500  106    27.80    11.70     0.00       0.0984       1.3382      14.9942       7.9382     123.7406
 2003.2500  107    21.70     8.30     0.00       0.0978       1.3311      14.5380       7.9079     117.3306
 2003.2500  108    28.30    12.20     0.03       0.0977       1.3280      14.9914       7.8779     128.7404
 2003.2500  109    22.80     9.40     0.43       0.6152      10.2436      12.3209      48.9867    1042.3700
 2003.2500  110    20.00     4.40     0.00       0.0966       1.3092      13.6284       7.6761     161.7796
 2003.2500  111    21.70     7.80     0.00       0.0954       1.2950      14.0642       7.6478     137.1578
 2003.2500  112    13.90    11.10     0.00       0.0945       1.2831      13.5988       7.6188     117.0006
 2003.2500  113    25.00    12.20     0.23       0.1406       2.3777      13.8907      11.1142     241.7522
 2003.2500  114    26.70    11.10     0.00       0.0954       1.2947      14.5301       7.6309     143.6662
 2003.2500  115    25.00     6.70     0.00       0.0938       1.2745      14.4510       7.5249     135.7175
 2003.2500  116    30.60     9.40     0.00       0.1021       1.3865      14.9387       8.2095     136.8471
 2003.2500  117    31.10    16.70     0.00       0.1194       1.6215      15.3698       9.6487     137.7553
 2003.2500  118    29.40    15.00     0.99       2.4831      81.3974       8.9296     201.6786    3478.8290
 2003.2500  119    28.90    14.40     0.25       2.2668      50.6115       8.7438     182.1246    2701.6017
 2003.2500  120    30.60    15.00     0.03       1.7497      26.7542      10.6283     139.3145    2231.2877
 2003.3334  121    28.90     8.30     0.00       0.3377       4.5515      13.2950      27.2372     304.4701
 2003.3334  122    23.90    13.30     0.00       0.1903       2.5758      14.0243      15.4224     180.6894
 2003.3334  123    32.80    13.30     0.00       0.1960       2.6568      14.9102      15.9615     159.6616
 2003.3334  124    31.10    18.30     0.00       0.1892       2.5657      15.3352      15.4239     147.4907
 2003.3334  125    29.40     9.40     0.00       0.1654       2.2447      15.1691      13.4690     138.6101
 2003.3334  126    27.80    10.00     0.00       0.1538       2.0871      15.1737      12.5106     133.4292
 2003.3334  127    32.80    10.60     0.00       0.1624       2.2045      15.5222      13.2339     131.4730
 2003.3334  128    30.00    17.20     0.00       0.1644       2.2326      15.7120      13.4085     129.6473
 2003.3334  129    33.90    12.80     0.00       0.1650       2.2404      15.8718      13.4581     128.1604
 2003.3334  130    29.40    14.40     0.00       0.1588       2.1562      15.7786      12.9443     126.1642
 2003.3334  131    23.90     7.20     0.00       0.1306       1.7736      15.2167      10.6040     122.2648
 2003.3334  132    26.10     9.40     0.00       0.1327       1.8025      15.3551      10.7816     121.5553
 2003.3334  133    36.10    17.20     0.00       0.1593       2.1637      16.1893      12.9917     123.6744
 2003.3334  134    32.20    20.00     0.00       0.1584       2.1525      16.2666      12.9230     123.0205
 2003.3334  135    33.90    18.90     0.00       0.1568       2.1297      16.4273      12.7829     122.4669
 2003.3334  136    26.10    14.40     0.00       0.1480       2.0102      15.9181      12.0540     120.1359
 2003.3334  137    31.10    10.00     0.00       0.1478       2.0076      16.0217      12.0378     119.5370
 2003.3334  138    39.40    15.60     0.00       0.1504       2.0442      16.6669      12.2591     120.5026
 2003.3334  139    30.60    16.10     0.00       0.1503       2.0430      16.3694      12.2528     119.2470
 2003.3334  140    16.10     9.40     1.47       2.2134      72.5160       6.1230     179.2407    2987.5743
 2003.3334  141    21.10    10.60     0.00       2.0617      46.1011       8.1842     165.4387    2241.3665
 2003.3334  142    26.10    11.70     0.00       0.8893      13.7310      11.0373      71.0089     986.5704
 2003.3334  143    33.30    16.70     0.33       1.7733      23.4338      10.5955     142.4473    1707.9794
 2003.3334  144    30.60    17.20     1.60       2.3849      31.2611       5.9179     193.5782    2320.8773
 2003.3334  145    22.80    16.10     0.03       1.8994      24.9176       6.4671     150.9991    2202.3828
 2003.3334  146    21.70    13.30     1.09       1.5957      20.9143       5.2932     126.7717    2182.2554
 2003.3334  147    25.60    11.10     0.00       1.4086      18.5198       7.1922     109.9340    2006.9824
 2003.3334  148    28.90    16.10     0.00       0.5485       7.2358       9.6174      42.4549     838.4060
 2003.3334  149    33.90    16.10     0.00       0.2071       2.7574      11.5397      16.0358     311.9394
 2003.3334  150    37.80    18.30     0.00       0.1631       2.1751      12.8654      12.5824     256.4885
 2003.3334  151    32.80    19.40     0.51       1.1466      14.9474       9.9376      89.3961    1771.6654
 2003.4166  152    32.20    16.70     0.20       1.9052      24.8500      10.0268     151.4822    1781.1619
 2003.4166  153    31.70    15.60     0.03       0.7135       9.4148      11.7555      56.3834     764.8156
 2003.4166  154    31.70    17.20     0.20       0.7082       9.3327      11.7867      55.7862     792.5175
 2003.4166  155    24.40    12.80     0.79       1.9499      25.2535       6.7432     154.6494    2092.1995
 2003.4166  156    25.00    13.30     2.23       1.7073      22.1012       5.7084     134.1749    2053.1091
 2003.4166  157    24.40    12.20     0.00       1.3149      17.0827       7.5027     101.3832    1825.5582
 2003.4166  158    26.70    15.60     0.00       0.4844       6.3730       9.7107      36.8790     752.0375
 2003.4166  159    22.20    12.20     0.96       1.2519      16.1899       5.4546      95.2598    1959.0273
 2003.4166  160    32.20    16.70     0.31       1.3121      16.9689       6.2228      99.8675    1959.2595
 2003.4166  161    30.00    17.20     0.10       1.1608      15.0269       7.0169      87.3129    1885.0943
 2003.4166  162    35.60    17.80     0.00       0.2949       3.8863      10.3438      21.5698     585.2474
 2003.4166  163    33.30    16.70     0.00       0.1247       1.6563      11.9077       9.1096     246.8205
 2003.4166  164    27.20    17.80     0.61       1.0230      13.2332       7.8824      75.3975    1824.9410
 2003.4166  165    27.20    15.00     0.00       0.4691       6.1376      10.2099      33.8840     974.2263
 2003.4166  166    27.80    14.40     0.00       0.1153       1.5288      12.2080       8.2651     245.6834
 2003.4166  167    28.90    15.60     0.00       0.0894       1.1884      13.2448       6.4062     190.0413
 2003.4166  168    28.90    16.10     0.00       0.0748       0.9961      14.0416       5.3560     159.2853
 2003.4166  169    27.80    17.20     0.41       0.4920       6.4162      11.6830      35.1298    1064.7622
 2003.4166  170    28.90    17.80     1.04       0.9265      11.9542       6.3777      66.5686    1834.6190
 2003.4166  171    28.90    15.60     0.41       0.8726      11.2569       6.1345      62.3190    1805.8282
 2003.4166  172    33.90    17.20     0.00       0.4545       5.9312       9.3140      31.4985    1099.0138
 2003.4166  173    37.20    20.60     0.00       0.0623       0.8289      12.2184       4.1995     166.6756
 2003.4166  174    36.10    22.20     0.00       0.0549       0.7304      13.4632       3.6562     153.5071
 2003.4166  175    33.30    22.80     0.00       0.0480       0.6391      14.4555       3.2091     131.2961
 2003.4166  176    31.10    22.80     0.00       0.0430       0.5730      15.1844       2.8958     113.5188
 2003.4166  177    24.40    15.60     2.72       0.8069      10.3845       5.7480      56.2322    1765.6815
 2003.4166  178    27.20    16.10     0.00       0.6579       8.5007       7.9465      45.3618    1545.1795
 2003.4166  179    31.70    18.30     0.00       0.1149       1.5136      11.0241       7.6432     308.4599
 2003.4166  180    27.20    17.80     0.99       0.7594       9.7617       5.9735      51.6480    1719.8537
 2003.4166  181    28.90    15.60     0.15       0.6830       8.7805       6.5578      45.9291    1681.6086
 2003.5000  182    32.80    18.30     0.00       0.7676      10.0024       9.7364      58.8521     785.8548
 2003.5000  183    33.90    19.40     0.00       0.1508       1.9922      12.1021      11.4972     164.8132
 2003.5000  184    34.40    18.90     0.00       0.1381       1.8248      13.1771      10.4865     157.5631
 2003.5000  185    33.30    18.30     0.00       0.1159       1.5329      14.1095       8.7927     132.5649
 2003.5000  186    32.20    18.90     0.00       0.1012       1.3386      14.8371       7.6651     116.2702
 2003.5000  187    27.80    18.90     0.00       0.0961       1.2709      15.1330       7.2984     106.4295
 2003.5000  188    28.90    21.70     0.00       0.0849       1.1238      15.6097       6.4285      96.9453
 2003.5000  189    31.10    21.70     0.00       0.0743       0.9839      16.0058       5.5978      88.6427
 2003.5000  190    35.60    20.60     0.00       0.0624       0.8265      16.4413       4.6502      81.5355
 2003.5000  191    36.10    21.70     0.00       0.0533       0.7062      16.8710       3.9349      74.7731
 2003.5000  192    37.20    18.30     0.00       0.0479       0.6339      17.0988       3.5236      68.1604
 2003.5000  193    37.80    21.10     0.00       0.0426       0.5640      17.3777       3.1062      65.0261
 2003.5000  194    38.30    21.10     0.00       0.0418       0.5524      17.5208       3.0385      64.6148
 2003.5000  195    38.90    22.20     0.00       0.0409       0.5403      17.7018       2.9715      63.5409
 2003.5000  196    37.80    21.10     0.00       0.0399       0.5271      17.7353       2.9051      61.2888
 2003.5000  197    33.30    17.20     0.00       0.0402       0.5308      17.4258       2.9366      60.3386
 2003.5000  198    32.80    20.00     0.00       0.0400       0.5273      17.4579       2.9159      60.5783
 2003.5000  199    35.60    20.00     0.00       0.0375       0.4937      17.6425       2.7098      59.8335
 2003.5000  200    35.60    19.40     0.00       0.0365       0.4799      17.7239       2.6466      56.2719
 2003.5000  201    37.20    22.80     0.00       0.0360       0.4727      17.9135       2.5848      59.1933
 2003.5000  202    36.70    22.80     0.00       0.0353       0.4636      17.9403       2.5241      59.8285
 2003.5000  203    38.30    22.20     0.00       0.0345       0.4526      18.0696       2.4642      58.4594
 2003.5000  204    32.80    22.20     0.00       0.0337       0.4422      17.8147       2.4054      57.6120
 2003.5000  205    36.10    21.70     0.00       0.0332       0.4347      17.9307       2.3479      59.3433
 2003.5000  206    36.10    21.70     0.00       0.0325       0.4261      17.9452       2.2915      59.7636
 2003.5000  207    35.00    21.70     0.00       0.0319       0.4173      17.8948       2.2362      59.8442
 2003.5000  208    33.90    20.00     0.00       0.0312       0.4078      17.7825       2.1819      59.0205
 2003.5000  209    33.30    18.30     0.00       0.0302       0.3954      17.7537       2.1282      55.2413
 2003.5000  210    35.00    18.90     0.00       0.0296       0.3870      17.8802       2.0873      53.5943
 2003.5000  211    32.20    22.20     0.00       0.0294       0.3830      17.8059       2.0493      55.9653
 2003.5000  212    35.60    20.00     0.00       0.0290       0.3778      17.9038       2.0142      56.6836
 2003.5834  213    36.70    22.80     0.00       0.0552       0.7180      18.0852       4.1966      56.2550
 2003.5834  214    37.80    23.30     0.00       0.0542       0.7043      18.2090       4.1280      55.9637
 2003.5834  215    38.30    24.40     0.00       0.0534       0.6933      18.3193       4.0618      55.8047
 2003.5834  216    38.90    25.00     0.00       0.0525       0.6812      18.4409       3.9979      54.0543
 2003.5834  217    37.80    25.00     0.00       0.0516       0.6697      18.4453       3.9359      52.5229
 2003.5834  218    37.80    22.80     0.00       0.0509       0.6594      18.3853       3.8734      52.4691
 2003.5834  219    38.90    22.20     0.00       0.0501       0.6490      18.4222       3.8097      52.4663
 2003.5834  220    38.90    23.30     0.00       0.0494       0.6388      18.4708       3.7467      52.4756
 2003.5834  221    32.80    22.80     0.00       0.0486       0.6288      18.1285       3.6853      52.5130
 2003.5834  222    34.40    18.90     0.00       0.0479       0.6184      18.0126       3.6232      52.1598
 2003.5834  223    36.70    18.90     0.00       0.0471       0.6082      18.0861       3.5602      52.1807
 2003.5834  224    31.10    18.90     0.00       0.0463       0.5976      17.7658       3.4963      51.9476
 2003.5834  225    29.40    15.60     0.00       0.0480       0.6188      17.4643       3.6378      51.7146
 2003.5834  226    27.80    17.20     0.00       0.0486       0.6250      17.3074       3.6764      52.3603
 2003.5834  227    29.40    18.90     0.05       0.0496       0.6381      17.3707       3.7494      54.7156
 2003.5834  228    33.30    17.80     0.00       0.0489       0.6667      17.4590       3.8008      84.6816
 2003.5834  229    34.40    20.00     0.00       0.0513       0.6982      17.4913       3.9652      93.6570
 2003.5834  230    35.60    20.00     0.00       0.0490       0.6670      17.5699       3.7757      93.0411
 2003.5834  231    35.60    21.70     0.00       0.0479       0.6522      17.6333       3.6779      95.1617
 2003.5834  232    33.90    20.60     0.00       0.0474       0.6458      17.5651       3.6509      91.0482
 2003.5834  233    35.60    21.70     0.00       0.0439       0.5979      17.7044       3.3660      88.2727
 2003.5834  234    35.00    21.10     1.19       1.1396      37.3489       9.3705      86.5971    2752.4668
 2003.5834  235    32.20    17.80     0.00       0.6174      13.9403      12.4624      46.8829    1260.2025
 2003.5834  236    32.20    17.80     0.00       0.1083       1.6954      14.8733       8.2177     221.9041
 2003.5834  237    32.80    18.90     0.00       0.0804       1.0878      15.6868       6.1014     164.4465
 2003.5834  238    32.80    19.40     0.00       0.0708       0.9587      16.1238       5.3716     144.7073
 2003.5834  239    33.90    19.40     0.00       0.0646       0.8759      16.4191       4.8985     133.6894
 2003.5834  240    36.10    21.10     0.00       0.0582       0.7896      16.7340       4.3876     127.6132
 2003.5834  241    31.70    20.60     0.79       1.0300      13.5174      10.7057      78.6873    2066.1251
 2003.5834  242    24.40    17.20     0.76       1.0766      14.1096       6.8576      81.8829    2092.3464
 2003.5834  243    22.20    16.70     0.00       0.9346      12.2611       8.1278      69.7181    1996.0731
 2003.6666  244    25.60    16.10     0.00       1.5969      21.0880      10.0984     126.4504    1567.9429
 2003.6666  245    28.30    12.80     0.00       0.3730       5.0053      12.4892      29.4502     406.6090
 2003.6666  246    27.80    13.90     0.00       0.1966       2.6527      13.7153      15.5204     213.1477
 2003.6666  247    28.90    14.40     0.00       0.1660       2.2426      14.4679      13.1024     178.9464
 2003.6666  248    28.90    15.00     0.00       0.1456       1.9696      14.9650      11.4925     156.8481
 2003.6666  249    30.60    16.70     0.03       0.1076       1.4608      15.6170       8.5011     113.3842
 2003.6666  250    30.00    18.30     1.73       2.0310      26.6198       5.8410     161.2087    2072.7220
 2003.6666  251    29.40    16.10     0.25       1.8128      23.7604       5.8060     142.1536    2041.6313
 2003.6666  252    32.20    18.30     0.00       1.4862      19.5442       7.8518     115.3547    1872.2944
 2003.6666  253    33.30    21.10     0.00       0.6066       8.0686      10.1006      46.3058     904.3527
 2003.6666  254    25.60    16.10     0.69       1.4404      18.8786       5.7761     110.1558    1976.8286
 2003.6666  255    27.80    10.60     0.03       1.2472      16.3566       6.6928      94.3144    1916.5862
 2003.6666  256    26.70    12.80     0.00       0.9068      11.9575       8.4082      67.5152    1572.2367
 2003.6666  257    21.70    12.20     0.00       0.4384       5.8217       9.4968      31.6988     918.1463
 2003.6666  258    27.20    11.10     0.00       0.1598       2.1469      11.3716      11.5883     324.9646
 2003.6666  259    33.30    17.20     0.00       0.1264       1.7030      12.8370       9.2869     231.1678
 2003.6666  260    31.70    17.20     0.00       0.1093       1.4743      13.6476       8.0276     198.5690
 2003.6666  261    22.20    13.90     0.00       0.0842       1.1375      13.7162       6.0874     170.1169
 2003.6666  262    22.80     8.30     0.00       0.0672       0.9085      13.8656       4.7753     149.7128
 2003.6666  263    28.30    10.60     0.00       0.0680       0.9199      14.4203       4.8956     139.0826
 2003.6666  264    24.40    15.60     0.00       0.0642       0.8695      14.6048       4.6245     130.9020
 2003.6666  265    28.30    12.80     0.00       0.0631       0.8547      14.8097       4.5574     125.7440
 2003.6666  266    28.90    16.10     0.00       0.0640       0.8667      15.0616       4.6458     122.4754
 2003.6666  267    33.30    15.60     0.00       0.0652       0.8836      15.3327       4.7595     120.1346
 2003.6666  268    23.90    16.10     0.33       0.3263       5.4333      12.8375      23.3523     684.2569
 2003.6666  269    30.60    11.10     0.00       0.0706       0.9556      14.5785       5.0827     142.6401
 2003.6666  270    25.00    15.00     0.00       0.0578       0.7831      14.7733       4.1348     119.9114
 2003.6666  271    25.60    11.70     0.00       0.0516       0.6997      14.7897       3.6605     112.1992
 2003.6666  272    29.40    13.30     0.00       0.0528       0.7162      15.0845       3.7782     108.7112
 2003.6666  273    28.30    13.30     0.00       0.0508       0.6886      15.1133       3.6241     105.5508
 2003.7500  274    20.60    10.00     0.00       0.0642       0.8709      14.5920       4.7913      96.8984
 2003.7500  275    23.90    10.00     0.00       0.0634       0.8605      14.6922       4.7562      95.3453
 2003.7500  276    27.20    13.30     0.00       0.0701       0.9513      14.9833       5.3119      95.3740
 2003.7500  277    21.10    15.00     0.66       1.0928      35.8758       9.9487      79.9429    1938.4797
 2003.7500  278    26.10    14.40     0.08       0.9579      21.4864      10.7004      71.9528    1368.2880
 2003.7500  279    23.30    15.00     0.13       0.8330      12.7360      10.6216      61.8526    1281.7387
 2003.7500  280    24.40    16.70     0.18       0.9296      12.2364      10.2401      69.0762    1386.1901
 2003.7500  281    21.70    16.70     0.46       1.0725      14.0561       7.4575      79.1638    1651.4957
 2003.7500  282    27.20    17.20     0.00       1.0576      13.8922       9.2172      78.4037    1556.0916
 2003.7500  283    23.30    15.60     0.08       0.8536      11.2290       9.4408      61.9722    1427.8755
 2003.7500  284    22.80    15.00     0.03       0.6299       8.3163      10.1157      44.9874    1158.7653
 2003.7500  285    21.70    11.70     0.00       0.2567       3.4188      11.2186      17.7682     554.8989
 2003.7500  286    31.70    13.30     0.00       0.0901       1.2155      13.2200       6.4513     159.7761
 2003.7500  287    20.60     5.00     0.00       0.0465       0.6286      13.0461       3.1075     114.5161
 2003.7500  288    29.40     8.30     0.00       0.0503       0.6807      13.7668       3.4745     106.0879
 2003.7500  289    32.80    11.70     0.00       0.0543       0.7353      14.2663       3.8406     100.5389
 2003.7500  290    25.00     6.10     0.00       0.0435       0.5902      13.8797       3.0088      90.9819
 2003.7500  291    29.40     7.80     0.00       0.0434       0.5883      14.1216       3.0063      89.1632
 2003.7500  292    31.70     9.40     0.00       0.0435       0.5898      14.3236       3.0197      88.1790
 2003.7500  293    31.70    10.60     0.00       0.0444       0.6017      14.4392       3.0989      87.0216
 2003.7500  294    31.70     9.40     0.00       0.0430       0.5836      14.4232       2.9977      85.2371
 2003.7500  295    29.40    11.10     0.00       0.0429       0.5819      14.4466       2.9948      83.9470
 2003.7500  296    32.20    11.10     0.00       0.0429       0.5816      14.5523       2.9949      83.4529
 2003.7500  297    26.70    12.20     0.00       0.0426       0.5787      14.4421       2.9885      81.6225
 2003.7500  298    15.60     7.20     0.00       0.0416       0.5645      13.6190       2.9839      69.5368
 2003.7500  299    16.10     1.70     0.00       0.0402       0.5451      13.1740       2.9773      53.1734
 2003.7500  300    23.30     2.80     0.00       0.0407       0.5521      13.4202       2.9716      60.0388
