    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.1666   76    23.93     8.27     0.00       0.3752       4.7865       9.7314      31.2677   21024.0602
 2022.1666   77    33.12    12.48     0.00       0.5004       6.4282      11.5368      41.6988   20159.8930
 2022.1666   78    36.19    11.57     0.00       0.5774       7.4341      12.6192      48.1165   17638.6428
 2022.1666   79    33.73    13.86     0.00       0.5872       7.5747      13.3879      48.9351   15139.9446
 2022.1666   80    20.38    -2.21     0.00       0.3504       2.2631       5.7960      29.1989   10520.2043
 2022.1666   81    11.75    -4.89     0.00       0.3504       2.2654       5.4439      29.1989    3764.8922
 2022.1666   82    13.24    -3.29     0.00       0.3504       2.2670       5.4816      29.1989    3153.4162
 2022.1666   83    12.53     1.38     0.00       0.3504       2.2681       5.5358      29.1989    3008.8493
 2022.1666   84    17.72    -0.58     0.00       0.3504       2.2690       5.7231      29.1989    3796.2297
 2022.1666   85    22.99     2.45     0.00       0.3504       2.2698       6.0261      29.1989    6348.7279
 2022.1666   86    24.51     9.38     0.00       0.3504       2.2706       6.3091      29.1989    8581.6264
 2022.1666   87    20.89     5.32     0.00       0.3504       2.2713       6.2244      29.1989    7474.7431
 2022.1666   88    19.39     4.44     0.00       0.3504       2.2721       6.1983      29.1989    6632.2780
 2022.1666   89    20.64    -0.49     0.00       0.3504       2.2728       6.1790      29.1989    5883.8356
 2022.1666   90    26.88     6.65     0.00       0.3504       2.2734       6.5473      29.1989    7887.3491
 2022.2500   91    25.88    10.09     0.00       0.3504       2.2740       6.6886      29.1989    8319.1854
 2022.2500   92    21.45     8.20     0.00       0.3504       2.2746       6.5899      29.1989    7644.8274
 2022.2500   93    19.92     7.72     0.00       0.3504       2.2751       6.5496      29.1989    7113.5807
 2022.2500   94    18.25     0.74     0.00       0.3504       2.2755       6.3564      29.1989    5643.9722
 2022.2500   95    17.11     2.55     0.00       0.3504       2.2758       6.3171      29.1989    4990.6743
 2022.2500   96    19.25     5.12     0.46       1.2029       9.4429       5.1587     100.2399   49421.9542
 2022.2500   97    18.96     1.89     0.00       0.4709       3.0391       6.0075      29.1989    7849.9234
 2022.2500   98    14.90     2.09     0.01       0.4209       2.7278       6.0354      29.1989    4108.6596
 2022.2500   99    10.87     3.83     0.81       1.8301      28.1587       3.3342      88.5959   47079.6490
 2022.2500  100    10.68     4.83     0.54       1.7793      18.6317       2.4736      79.6268   30991.8857
 2022.2500  101    19.26     5.82     0.00       3.7156      26.5960       3.4038     157.0349   53191.8907
 2022.2500  102    23.00     6.37     0.00       3.2343      20.2981       4.5229     135.5623   38075.0084
 2022.2500  103    24.92    10.33     0.00       1.0917       7.0041       5.6295      50.3274   10430.6293
 2022.2500  104    23.99     3.91     0.00       0.6899       4.4486       5.9842      31.3531    6625.6541
 2022.2500  105    29.31     8.65     0.00       0.7447       4.8128       6.4816      38.4492    5959.5239
 2022.2500  106    28.96     8.07     0.06       0.7430       4.8057       6.6196      39.5737    5599.3122
 2022.2500  107    22.07     5.66     0.00       0.5743       3.7199       6.5452      29.1989    4647.5738
 2022.2500  108    24.37    12.43     0.61       6.9898      43.3439       4.7695     399.9530   52585.6018
 2022.2500  109    22.59     3.77     3.68       6.4982      39.9730       2.4105     385.3376   49307.3368
 2022.2500  110    11.08     5.52     0.44       4.2158      25.9268       2.0398     172.8954   28882.0362
 2022.2500  111    15.67     6.77     1.21       4.2959      26.4208       2.1522     205.6036   29611.7926
 2022.2500  112    22.14     8.23     0.00       5.9971      37.0066       2.9170     315.1825   31839.2873
 2022.2500  113    24.30     7.04     0.00       4.3058      26.9572       3.8380     246.4955   20989.3799
 2022.2500  114    23.59     7.31     0.00       1.6599      10.5729       4.6714      97.7725    7760.7459
 2022.2500  115    23.73     5.58     0.00       1.0479       6.7169       5.2202      62.8589    4788.2771
 2022.2500  116    26.25     9.19     0.00       1.0397       6.6787       5.7443      65.9765    4127.5498
 2022.2500  117    24.03     4.72     0.26       2.6075      16.4792       5.1593     164.1798   11249.7103
 2022.2500  118    17.89     3.84     0.00       0.6872       4.4140       5.6053      40.6893    3519.2266
 2022.2500  119    24.23     6.60     0.00       0.6890       4.4406       6.1183      44.0440    2899.4155
 2022.2500  120    31.68    11.48     0.00       0.8649       5.5824       6.6139      59.7297    2720.0127
 2022.3334  121    34.35    14.63     0.00       0.9481       6.1252       6.9360      67.9483    2461.6906
 2022.3334  122    32.21    18.72     0.00       0.9296       6.0096       7.1165      69.8604    2332.0317
 2022.3334  123    30.16    12.60     0.00       0.8512       5.5054       7.0807      63.7912    2214.5250
 2022.3334  124    25.42     6.99     0.00       0.6970       4.5096       6.9087      51.4039    2092.9211
 2022.3334  125    29.09    12.19     0.00       0.7694       4.9794       7.1111      57.6155    2059.6647
 2022.3334  126    31.59    12.88     0.00       0.8124       5.2591       7.2513      61.3999    2019.2073
 2022.3334  127    33.66    16.21     0.00       0.8598       5.5669       7.4319      65.5276    1983.0956
 2022.3334  128    32.49    12.36     0.00       0.8309       5.3811       7.4214      63.3653    1925.2849
 2022.3334  129    24.22     7.59     0.44       4.5917      36.1001       5.8337     349.2935   12883.8158
 2022.3334  130    16.28     8.00     1.29       6.1309      94.2579       2.4021     474.0231   26374.4402
 2022.3334  131    19.52     8.39     0.17       6.2311      65.2563       2.4805     493.5656   19362.2303
 2022.3334  132    20.39     6.28     0.00       5.6886      40.7606       3.2658     449.7600   17038.8746
 2022.3334  133    18.25     4.97     0.00       3.2854      20.5455       3.9880     255.5015   11203.1317
 2022.3334  134    23.13     3.79     0.00       1.2662       8.0822       5.0704      98.4716    3694.1728
 2022.3334  135    29.46     9.52     0.00       1.1933       7.6582       5.8770      94.7096    2533.2201
 2022.3334  136    31.00    13.53     0.00       1.1724       7.5423       6.4413      93.7897    2118.3197
 2022.3334  137    30.85    15.52     0.00       1.0751       6.9305       6.8383      86.2873    1798.3337
 2022.3334  138    29.73    16.12     0.00       0.9723       6.2780       7.0799      78.1415    1576.5792
 2022.3334  139    27.33    17.06     0.33       3.7671      23.8108       6.2027     304.1838    6300.7015
 2022.3334  140    24.16    13.67     6.48       9.5971      59.0341       2.6554     799.7553   15448.8420
 2022.3334  141    25.40    16.48     0.32      10.4943      63.6440       2.7159     831.1109   14492.6834
 2022.3334  142    28.81    15.64     0.00       9.1147      55.6400       3.9414     715.6545   11664.6075
 2022.3334  143    28.09    15.96     0.00       2.1435      13.3804       5.2445     166.0339    2735.8741
 2022.3334  144    26.60    13.23     0.61      10.1598      61.1297       3.5299     805.9143   12312.5124
 2022.3334  145    19.57    11.41     1.34       8.3659      49.9145       2.5986     660.0843   11784.5964
 2022.3334  146    25.66     8.56     0.00       6.5159      39.2943       4.0093     503.5417    8433.1310
 2022.3334  147    29.86    13.76     0.00       0.7656       4.7696       5.7343      59.5175     833.0519
 2022.3334  148    28.76    16.31     0.00       1.3864       8.5652       6.1463     107.7160    1489.0057
 2022.3334  149    27.33    12.26     0.00       1.0706       6.5846       6.5942      82.7431    1175.0560
 2022.3334  150    24.75    12.28     0.38       5.2725      31.2842       5.4741     406.4624    6177.7520
 2022.3334  151    26.35    13.30     3.25      10.1769      58.8609       2.7118     805.9733   10537.4658
 2022.4166  152    28.94    13.82     0.00       9.8684      57.0852       3.8614     768.6966    9678.7244
 2022.4166  153    30.54    12.18     0.00       4.2115      24.6223       5.1601     327.2792    4638.4671
 2022.4166  154    29.45    13.10     0.00       1.3645       8.0409       6.2139     104.8775    1631.3346
 2022.4166  155    29.32    14.36     0.00       0.7349       4.3298       6.9586      56.0826     918.8302
 2022.4166  156    28.40    14.47     0.00       0.4683       2.7528       7.4382      35.3904     624.9200
 2022.4166  157    28.65    15.51     0.00       0.3302       1.9406       7.8059      24.7949     456.8006
 2022.4166  158    31.93    16.91     0.00       0.2668       1.5697       8.1738      20.0623     360.3441
 2022.4166  159    32.63    18.32     0.00       0.2602       1.5297       8.3316      19.5492     351.8004
 2022.4166  160    31.67    19.28     0.00       0.2526       1.4839       8.3864      18.9419     345.3667
 2022.4166  161    32.31    18.55     0.00       0.2409       1.4146       8.4450      18.0376     332.5001
 2022.4166  162    31.71    18.02     0.00       0.2366       1.3881       8.4430      17.6779     331.4028
 2022.4166  163    33.00    19.10     0.00       0.2341       1.3725       8.5132      17.4695     331.0259
 2022.4166  164    35.62    19.32     0.00       0.2277       1.3338       8.6258      16.9474     327.7103
 2022.4166  165    36.00    20.64     0.00       0.2222       1.3005       8.6968      16.4810     328.0291
 2022.4166  166    34.80    20.52     0.00       0.2327       1.3599       8.6433      17.2242     348.6882
 2022.4166  167    35.60    18.85     0.00       0.2155       1.2474       8.6403      15.7500     347.2925
 2022.4166  168    35.45    19.74     0.00       0.1899       1.0900       8.6937      13.6807     329.7126
 2022.4166  169    34.27    20.61     0.00       0.1748       0.9963       8.7120      12.4047     325.9445
 2022.4166  170    33.95    17.90     0.00       0.1676       0.9518       8.6696      11.7935     324.8234
 2022.4166  171    34.02    18.55     0.00       0.1626       0.9211       8.6753      11.3662     324.3445
 2022.4166  172    35.64    20.16     0.00       0.1577       0.8918       8.7500      10.9479     324.6761
 2022.4166  173    36.01    19.05     0.00       0.1548       0.8748       8.7581      10.7112     324.3185
 2022.4166  174    36.45    17.32     0.00       0.1529       0.8628       8.7513      10.5491     323.7694
 2022.4166  175    35.08    21.37     0.00       0.1497       0.8445       8.7866      10.2904     323.6581
 2022.4166  176    35.53    20.82     0.00       0.1474       0.8306       8.7921      10.0962     323.3495
 2022.4166  177    35.58    18.62     0.00       0.1466       0.8255       8.7528      10.0358     322.5995
 2022.4166  178    36.45    19.42     0.00       0.1474       0.8290       8.7790      10.0424     331.5065
 2022.4166  179    35.88    18.61     0.00       0.1478       0.8305       8.7524      10.0571     334.2831
 2022.4166  180    32.92    19.68     0.00       0.1484       0.8333       8.6847      10.1068     334.6943
 2022.4166  181    31.78    18.81     0.06       0.1553       0.8707       8.6041      10.5635     352.5135
 2022.5000  182    32.15    19.95     0.00       0.1963       1.1001       8.6258      14.1133     332.6236
 2022.5000  183    31.80    18.57     0.00       0.1899       1.0634       8.5879      13.8206     328.7165
 2022.5000  184    31.37    18.17     0.12       0.2276       1.5905       8.4420      16.5186     401.9913
 2022.5000  185    30.44    20.28     0.15       0.2528       1.7385       8.2674      18.0162     488.6806
 2022.5000  186    31.53    19.22     0.04       0.1815       0.9892       8.4104      12.7214     376.5513
 2022.5000  187    31.41    21.38     1.27       4.4999      57.2555       4.4588     310.6727   11055.8355
 2022.5000  188    31.58    20.88     0.20       3.4214      29.4187       4.9802     240.5378    7863.2599
 2022.5000  189    32.22    18.77     0.03       1.4256       8.3987       6.2485      96.3693    3923.2135
 2022.5000  190    32.17    18.55     0.01       0.4834       2.4771       7.1326      31.8145    1462.6236
 2022.5000  191    36.09    20.20     0.00       0.1940       1.0033       7.9417      12.6401     604.8839
 2022.5000  192    37.78    21.93     0.00       0.1164       0.6037       8.4288       7.4681     379.7804
 2022.5000  193    39.49    19.78     0.00       0.0944       0.4896       8.6426       5.9831     319.0794
 2022.5000  194    37.85    22.69     0.00       0.0807       0.4183       8.7841       5.0619     280.1545
 2022.5000  195    36.92    22.44     0.00       0.0777       0.4022       8.7984       4.8456     274.1320
 2022.5000  196    36.07    22.43     0.00       0.0764       0.3952       8.7848       4.7435     273.6396
 2022.5000  197    37.93    21.31     0.00       0.0745       0.3848       8.8204       4.5822     273.5737
 2022.5000  198    39.15    22.16     0.00       0.0721       0.3720       8.8800       4.3815     273.7281
 2022.5000  199    38.83    23.18     0.00       0.0704       0.3628       8.9084       4.2394     273.6373
 2022.5000  200    37.48    24.20     0.00       0.0695       0.3580       8.9054       4.1699     273.2870
 2022.5000  201    35.34    23.29     0.00       0.0699       0.3599       8.8381       4.2101     272.3937
 2022.5000  202    33.01    19.57     0.00       0.0702       0.3609       8.6966       4.2428     270.7270
 2022.5000  203    32.04    19.75     0.16       0.0825       0.5226       8.4880       4.8128     346.1088
 2022.5000  204    35.63    19.43     0.00       0.0664       0.3330       8.6347       3.7465     297.3894
 2022.5000  205    36.82    22.13     0.00       0.0569       0.2823       8.7517       3.0838     273.4406
 2022.5000  206    37.31    22.21     0.00       0.0524       0.2575       8.7753       2.7226     270.0567
 2022.5000  207    35.98    21.05     0.00       0.0492       0.2399       8.7188       2.4587     269.2534
 2022.5000  208    33.94    20.22     0.00       0.0462       0.2233       8.6331       2.2083     268.0675
 2022.5000  209    33.05    20.37     0.00       0.0434       0.2079       8.5842       1.9713     267.1872
 2022.5000  210    32.41    20.26     0.00       0.0408       0.1942       8.5392       1.7560     266.3470
 2022.5000  211    34.25    20.43     0.00       0.0388       0.1835       8.5678       1.5860     266.3672
 2022.5000  212    36.29    21.75     0.00       0.0198       0.0933       8.6389       0.0000     266.8904
 2022.5834  213    36.89    23.77     0.00       0.0704       0.3302       8.6997       4.2123     267.2844
 2022.5834  214    35.67    21.97     0.00       0.0636       0.2969       8.6460       3.7608     266.5130
 2022.5834  215    34.83    21.03     0.00       0.0586       0.2722       8.5978       3.3330     265.6972
 2022.5834  216    32.84    20.08     0.00       0.0537       0.2484       8.5113       2.9208     264.3928
 2022.5834  217    33.37    19.36     0.00       0.0497       0.2291       8.4851       2.5809     263.7309
 2022.5834  218    33.13    19.09     0.00       0.0462       0.2119       8.4536       2.2790     263.0373
 2022.5834  219    33.66    20.28     0.00       0.0435       0.1988       8.4716       2.0457     262.9836
 2022.5834  220    32.35    21.82     0.00       0.0408       0.1863       8.4583       1.8230     262.5719
 2022.5834  221    31.60    20.52     0.08       0.0381       0.1713       8.3966       1.5988     261.4963
 2022.5834  222    34.03    19.02     0.00       0.0362       0.1607       8.4063       1.4373     261.3305
 2022.5834  223    34.60    21.01     0.00       0.0190       0.0834       8.4441       0.0000     261.5879
 2022.5834  224    35.01    21.60     0.00       0.0191       0.0825       8.4620       0.0000     261.6019
 2022.5834  225    33.53    22.01     0.00       0.0191       0.0816       8.4285       0.0000     260.9435
 2022.5834  226    32.65    20.51     0.01       0.0190       0.0806       8.3643       0.0000     259.7963
 2022.5834  227    31.83    18.56     0.85       0.8975       8.9354       5.6014      31.4418    7409.3258
 2022.5834  228    34.35    17.54     0.00       0.2458       1.6901       6.7760       9.3402    1912.4946
 2022.5834  229    35.97    21.67     0.00       0.0491       0.2320       7.5874       0.0000     710.0277
 2022.5834  230    34.58    18.35     0.00       0.0244       0.1002       7.9903       0.0000     353.5420
 2022.5834  231    34.55    21.55     0.00       0.0208       0.0851       8.1896       0.0000     300.3284
 2022.5834  232    33.72    22.00     0.00       0.0178       0.0727       8.3001       0.0000     256.1414
 2022.5834  233    34.13    21.34     0.00       0.0172       0.0701       8.3204       0.0000     247.6968
 2022.5834  234    35.52    20.82     0.00       0.0172       0.0698       8.3453       0.0000     247.7338
 2022.5834  235    34.07    20.71     0.00       0.0172       0.0693       8.3117       0.0000     246.9962
 2022.5834  236    34.00    21.40     0.00       0.0171       0.0690       8.3184       0.0000     246.7798
 2022.5834  237    34.72    22.25     0.00       0.0171       0.0688       8.3527       0.0000     246.9765
 2022.5834  238    35.00    21.75     0.00       0.0171       0.0685       8.3533       0.0000     246.7754
 2022.5834  239    34.25    21.22     0.00       0.0170       0.0682       8.3227       0.0000     246.1449
 2022.5834  240    33.56    19.77     0.00       0.0169       0.0678       8.2674       0.0000     245.1036
 2022.5834  241    31.84    19.45     0.00       0.0168       0.0673       8.2015       0.0000     243.7991
 2022.5834  242    30.83    18.72     0.00       0.0167       0.0667       8.1382       0.0000     242.4289
 2022.5834  243    31.34    18.88     0.00       0.0167       0.0665       8.1286       0.0000     241.9868
 2022.6666  244    30.99    19.73     0.00       0.0726       0.2888       8.1212       4.6166     249.7063
 2022.6666  245    29.83    19.49     0.23       0.1041       0.5131       7.7499       6.4296     447.9142
 2022.6666  246    30.77    19.95     0.00       0.0706       0.2793       7.9431       4.3589     302.1742
 2022.6666  247    32.77    19.75     0.00       0.0654       0.2586       8.0642       4.0879     267.8474
 2022.6666  248    34.17    19.96     0.00       0.0624       0.2465       8.1386       3.8963     254.4934
 2022.6666  249    34.34    20.23     0.00       0.0600       0.2365       8.1651       3.7115     249.6606
 2022.6666  250    35.13    20.87     0.00       0.0579       0.2282       8.2047       3.5341     250.1009
 2022.6666  251    36.31    20.94     0.00       0.0560       0.2202       8.2458       3.3651     250.5392
 2022.6666  252    36.30    21.26     0.00       0.0541       0.2126       8.2659       3.2043     250.6297
 2022.6666  253    34.99    19.95     0.00       0.0523       0.2050       8.2171       3.0497     249.6259
 2022.6666  254    33.76    21.17     0.00       0.0504       0.1976       8.2091       2.8941     249.1887
 2022.6666  255    34.73    19.42     0.00       0.0486       0.1903       8.1884       2.7427     248.6005
 2022.6666  256    35.44    12.20     0.00       0.0467       0.1824       8.0393       2.5908     245.5555
 2022.6666  257    23.49    11.13     0.02       0.0443       0.1726       7.6901       2.4375     235.1862
 2022.6666  258    26.24     9.63     0.01       0.0433       0.1690       7.6345       2.3782     231.8216
 2022.6666  259    29.86    10.44     0.00       0.0427       0.1664       7.6833       2.3141     233.5573
 2022.6666  260    31.26    14.15     0.00       0.0417       0.1621       7.7756       2.2043     237.0315
 2022.6666  261    30.91    13.00     0.00       0.0401       0.1559       7.7443       2.0759     236.1378
 2022.6666  262    30.48    14.91     0.00       0.0387       0.1504       7.7653       1.9546     236.7753
 2022.6666  263    30.65    14.10     0.00       0.0373       0.1445       7.7468       1.8309     236.1123
 2022.6666  264    30.44    14.10     0.00       0.0358       0.1387       7.7313       1.7107     235.4530
 2022.6666  265    31.86    15.66     0.00       0.0346       0.1337       7.7862       1.5933     237.1408
 2022.6666  266    31.47    12.22     0.00       0.0329       0.1272       7.6999       1.4674     234.1944
 2022.6666  267    30.76     8.41     0.00       0.0150       0.0578       7.5736       0.0000     228.6273
 2022.6666  268    21.82     6.27     0.00       0.0136       0.0526       7.2749       0.0000     207.6665
 2022.6666  269    27.57     9.31     0.00       0.0142       0.0547       7.3953       0.0000     216.3154
 2022.6666  270    28.73    11.89     0.00       0.0145       0.0560       7.4632       0.0000     221.3461
 2022.6666  271    31.49    14.47     0.00       0.0150       0.0578       7.5820       0.0000     228.1056
 2022.6666  272    30.28    15.51     0.00       0.0151       0.0582       7.5980       0.0000     229.1967
 2022.6666  273    29.54    14.62     0.00       0.0151       0.0579       7.5666       0.0000     227.8251
 2022.7500  274    29.25    13.23     0.00       0.0505       0.1937       7.5196       3.0023     218.0918
 2022.7500  275    28.19    14.21     0.00       0.0482       0.1847       7.5052       2.8948     217.1158
 2022.7500  276    31.17    16.45     0.00       0.0472       0.1810       7.6096       2.7902     221.7783
 2022.7500  277    30.33    15.86     0.00       0.0458       0.1752       7.5903       2.6668     221.1216
 2022.7500  278    31.48    15.69     0.00       0.0444       0.1700       7.6072       2.5505     221.6950
 2022.7500  279    30.05    15.74     0.00       0.0430       0.1643       7.5798       2.4325     220.4566
 2022.7500  280    27.91    12.80     1.75       1.2330      16.5582       2.6160      45.3134   12090.0679
 2022.7500  281    15.41    10.45     3.77       0.7286       7.9099       2.0599      27.2567    7974.3612
 2022.7500  282    15.52     5.88     0.00       0.4998       4.3917       2.1752      18.2185    4883.6792
 2022.7500  283    17.20     0.80     0.00       0.3040       2.1636       2.3191      11.8552    2777.2102
 2022.7500  284    24.22     6.15     0.00       0.4150       2.3956       2.6437      16.5192    3760.2490
 2022.7500  285    26.30    13.81     0.00       0.5605       2.6220       2.9949      23.8718    4800.1581
 2022.7500  286    25.20     9.45     0.00       0.4805       1.8217       3.2185      19.6333    4288.1286
 2022.7500  287    22.08     6.03     0.00       0.3519       1.2377       3.3866      13.4580    3315.9688
 2022.7500  288    26.56     6.21     0.00       0.3353       1.1791       3.6901      12.5508    3211.0971
 2022.7500  289    25.71    10.09     0.00       0.3293       1.1579       3.9951      12.2275    3167.3208
 2022.7500  290    29.41    12.34     0.00       0.3258       1.1462       4.3640      12.3872    3062.6982
 2022.7500  291    28.59     7.22     0.00       0.2267       0.7983       4.5660       7.8928    2264.1471
 2022.7500  292    19.47    -0.15     0.00       0.0947       0.3337       4.5246       2.9837     999.9251
 2022.7500  293    25.58     7.39     0.00       0.1067       0.3772       4.9204       3.2724    1143.0308
 2022.7500  294    26.36    11.74     0.00       0.1027       0.3637       5.2468       3.0584    1113.6325
 2022.7500  295    25.33    13.77     0.00       0.0871       0.3088       5.4993       2.5225     953.7788
 2022.7500  296    23.20    14.01     0.03       0.0707       0.2511       5.6455       1.9364     793.5692
 2022.7500  297    26.09    13.71     0.00       0.0388       0.1381       5.8717       0.0000     645.7236
