    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.1666   76    20.85     8.60     0.09       0.3504       4.5360      13.1917      29.1989    3431.2969
 2022.1666   77    18.92     6.91     0.75       1.9720      60.7499       7.9137     164.3353   46163.3968
 2022.1666   78    13.16     1.16     0.00       0.7492      15.8741       8.7597      62.4310   13637.7645
 2022.1666   79    21.10    -0.98     0.00       0.3585       5.2908      10.8807      29.8769    6320.9200
 2022.1666   80    25.17     5.47     0.00       0.3504       2.2619       5.8660      29.1989    5703.2084
 2022.1666   81    23.83     6.06     0.00       0.3504       2.2669       6.1175      29.1989    5122.3117
 2022.1666   82    18.85    -1.08     0.00       0.3504       2.2697       5.9600      29.1989    3172.1282
 2022.1666   83    24.64     5.23     0.00       0.3504       2.2713       6.3177      29.1989    4291.6679
 2022.1666   84    23.28     3.26     0.00       0.3504       2.2724       6.3318      29.1989    4028.2112
 2022.1666   85    17.34     2.52     0.00       0.3504       2.2731       6.1455      29.1989    2939.7944
 2022.1666   86    20.17     0.38     0.00       0.3504       2.2736       6.2063      29.1989    2964.6322
 2022.1666   87    24.94     0.77     0.00       0.3504       2.2741       6.3938      29.1989    3574.4175
 2022.1666   88    26.80     4.19     0.00       0.3504       2.2745       6.5713      29.1989    3949.8675
 2022.1666   89    27.07     6.14     0.00       0.3505       2.2756       6.6859      29.1989    4052.4560
 2022.1666   90    28.42     9.13     0.00       0.3575       2.3214       6.8453      29.1989    4149.2623
 2022.2500   91    28.45    10.24     0.00       0.3651       2.3710       6.9386      29.1989    4275.5437
 2022.2500   92    28.96     9.48     0.00       0.3798       2.4666       6.9973      29.8137    4223.5935
 2022.2500   93    27.32     7.42     0.00       0.3789       2.4610       6.9605      29.1989    4100.7835
 2022.2500   94    26.93     5.15     0.00       0.3848       2.4991       6.9278      29.1989    3981.4970
 2022.2500   95    28.91     6.97     0.00       0.3921       2.5472       7.0324      29.2834    3979.6534
 2022.2500   96    30.71     7.98     0.00       0.4386       2.8488       7.1354      32.6333    3971.1049
 2022.2500   97    30.94    11.61     0.25       0.8376       6.7650       6.9547      62.0996    6830.7000
 2022.2500   98    29.20    14.05     0.89       8.8187     135.7665       4.0974     676.1554   73680.8252
 2022.2500   99    28.16     9.77     0.10       8.8876      93.6126       4.5414     583.3543   43156.7192
 2022.2500  100    26.85     8.22     0.00       2.5600      18.8785       5.8625     155.2287   11648.1650
 2022.2500  101    18.88     2.69     0.00       0.6182       3.9898       6.1970      33.2144    3499.2909
 2022.2500  102    13.07    -0.79     0.00       0.4769       3.0854       6.0364      29.1989    1997.8727
 2022.2500  103    19.46     3.12     0.00       0.4935       3.1971       6.3922      29.1989    2258.8687
 2022.2500  104    24.34     8.23     0.00       0.5043       3.2694       6.7331      29.1989    2425.0250
 2022.2500  105    24.26     4.78     0.00       0.4981       3.2306       6.7596      29.1989    2320.0275
 2022.2500  106    18.30     2.35     0.05       0.4714       3.0620       6.5545      29.1989    1890.7271
 2022.2500  107    18.66     2.63     0.00       0.4611       2.9973       6.5815      29.1989    1726.8172
 2022.2500  108    24.81     3.88     0.00       0.4711       3.0631       6.8484      29.1989    1880.6432
 2022.2500  109    27.33    11.54     0.00       0.4764       3.0983       7.1357      29.1989    1960.8022
 2022.2500  110    28.68    12.25     0.00       0.5144       3.3464       7.2803      32.3688    1958.0670
 2022.2500  111    30.77    12.85     0.00       0.5650       3.6755       7.4273      36.6083    1949.4191
 2022.2500  112    29.44    15.22     0.13       0.6741       4.3781       7.4115      44.2256    2218.4724
 2022.2500  113    26.34    11.00     0.00       0.5555       3.6132       7.3601      35.8257    1942.4245
 2022.2500  114    21.00     8.50     0.00       0.4687       3.0490       7.1487      29.1989    1826.5775
 2022.2500  115    23.75     3.96     0.00       0.4657       3.0301       7.1416      29.1989    1779.1019
 2022.2500  116    29.88     6.08     0.00       0.5017       3.2644       7.3670      32.0360    1807.7011
 2022.2500  117    29.67     8.30     0.00       0.5321       3.4629       7.4507      34.6090    1800.3912
 2022.2500  118    31.25    13.98     0.00       0.5996       3.9024       7.6427      40.1897    1807.7479
 2022.2500  119    32.70    16.90     0.00       0.6473       4.2128       7.8010      44.1698    1805.7401
 2022.2500  120    32.40    15.72     0.00       0.6550       4.2633       7.8401      44.8994    1789.5542
 2022.3334  121    31.51    13.88     0.00       0.6443       4.1940       7.8290      44.4307    1711.4255
 2022.3334  122    20.28     8.89     0.00       0.4852       3.1585       7.3825      31.6055    1631.3006
 2022.3334  123    19.47     2.79     0.00       0.4512       2.9371       7.1599      29.1989    1552.1628
 2022.3334  124    21.90     4.87     0.00       0.4511       2.9364       7.2286      29.1989    1551.2189
 2022.3334  125    20.10     8.62     0.31       1.3875      11.0935       6.4809      85.3736    5671.4857
 2022.3334  126    20.16    10.82     0.29       2.9931      23.6195       5.9002     188.7905   11858.1772
 2022.3334  127    25.94    10.27     0.00       0.7055       4.5663       7.0362      46.8147    2232.4580
 2022.3334  128    30.49    14.03     0.00       0.7259       4.7081       7.4343      50.2088    1925.2589
 2022.3334  129    30.29    12.40     0.00       0.7087       4.5999       7.5354      49.4095    1812.9034
 2022.3334  130    26.68    11.74     0.00       0.6588       4.2772       7.4897      45.6611    1740.3151
 2022.3334  131    29.97    12.28     0.00       0.6911       4.4881       7.6257      48.5254    1713.9071
 2022.3334  132    30.62    12.80     0.00       0.7055       4.5821       7.7009      49.8786    1689.9212
 2022.3334  133    29.30    11.82     0.00       0.6920       4.4950       7.6886      48.9324    1661.4436
 2022.3334  134    28.92    13.84     0.00       0.6978       4.5331       7.7357      49.5476    1641.8281
 2022.3334  135    32.29    16.60     0.00       0.7339       4.7677       7.9078      52.6175    1635.2901
 2022.3334  136    33.61    18.27     0.01       0.7439       4.8326       8.0276      53.5324    1624.5808
 2022.3334  137    31.60    12.24     0.00       0.7285       4.7330       7.9227      52.4148    1598.7121
 2022.3334  138    30.74    12.23     0.00       0.7199       4.6773       7.9076      51.8276    1579.4304
 2022.3334  139    30.30     9.09     0.00       0.7018       4.5598       7.8497      50.4604    1557.8817
 2022.3334  140    28.52     9.68     0.27       1.2099       9.7692       7.4561      86.5140    2778.3334
 2022.3334  141    25.71     7.93     0.00       0.6517       4.1889       7.6110      46.4347    1543.2012
 2022.3334  142    27.73     5.68     0.00       0.6150       3.9533       7.6650      43.8613    1454.4879
 2022.3334  143    30.04     9.29     0.00       0.6360       4.0875       7.8142      45.8403    1415.2017
 2022.3334  144    31.88    13.76     0.00       0.6593       4.2360       7.9835      47.9532    1388.1287
 2022.3334  145    32.66    12.51     0.00       0.6533       4.1953       8.0420      47.6512    1354.0635
 2022.3334  146    31.73    10.37     0.00       0.6362       4.0834       8.0231      46.4312    1318.3495
 2022.3334  147    30.06    11.42     0.00       0.6216       3.9878       8.0143      45.3923    1288.2207
 2022.3334  148    30.42    14.24     0.00       0.6321       4.0525       8.0866      46.2897    1289.2532
 2022.3334  149    30.94    15.78     0.00       0.6286       4.0270       8.1601      46.1372    1266.1803
 2022.3334  150    30.77    15.43     0.00       0.6202       3.9709       8.1852      45.5921    1241.6657
 2022.3334  151    31.99    16.27     0.00       0.6130       3.9216       8.2641      45.1190    1219.6106
 2022.4166  152    34.57    17.17     0.00       0.5989       3.8295       8.3920      43.8910    1237.5271
 2022.4166  153    36.59    16.44     0.00       0.5755       3.6770       8.4889      42.0841    1212.0330
 2022.4166  154    35.59    15.34     0.00       0.5682       3.6283       8.4936      41.6213    1187.7906
 2022.4166  155    34.58    14.99     0.00       0.5686       3.6278       8.4863      41.7343    1175.5490
 2022.4166  156    31.34    14.91     0.00       0.5766       3.6760       8.4065      42.4941    1161.2950
 2022.4166  157    28.22    17.37     0.44       3.4036      26.4157       7.1687     251.0442    7145.6009
 2022.4166  158    28.14    15.62     0.70      12.0284     180.8373       5.0825     914.1077   27157.9599
 2022.4166  159    33.52    17.73     0.66      11.7049     118.5601       4.5278     917.4107   19934.5231
 2022.4166  160    36.50    20.59     0.02       2.0234      14.3135       7.1236     154.9769    3712.2157
 2022.4166  161    36.86    19.66     0.00       0.6446       3.9780       8.1802      49.5582    1149.7245
 2022.4166  162    35.60    17.67     0.00       0.5078       3.1378       8.5019      39.2101     871.2781
 2022.4166  163    35.60    20.17     0.00       0.4558       2.8159       8.6905      35.1673     796.9011
 2022.4166  164    35.79    19.07     0.00       0.4394       2.7134       8.7583      33.9290     766.3990
 2022.4166  165    36.14    17.27     0.00       0.4376       2.7004       8.7813      33.8347     754.9861
 2022.4166  166    34.31    19.66     0.00       0.4488       2.7666       8.7690      34.7368     768.7680
 2022.4166  167    33.01    19.22     0.00       0.4628       2.8505       8.7257      35.9141     771.8171
 2022.4166  168    32.93    18.57     0.00       0.4665       2.8713       8.7143      36.2617     767.0584
 2022.4166  169    33.75    18.45     0.00       0.4569       2.8107       8.7461      35.5302     753.4139
 2022.4166  170    33.69    20.07     0.00       0.4423       2.7195       8.7910      34.3898     736.8963
 2022.4166  171    34.22    19.92     0.00       0.4276       2.6279       8.8307      33.2477     718.0327
 2022.4166  172    33.93    19.98     0.00       0.4185       2.5711       8.8488      32.5707     700.6653
 2022.4166  173    33.07    20.84     0.67       7.2429     106.0254       6.5020     573.6310   15404.5057
 2022.4166  174    32.35    20.47     0.22       4.1252      41.1725       6.9753     328.5869    6791.9427
 2022.4166  175    31.63    18.87     0.00       0.5598       3.9142       8.4091      44.6207     824.3113
 2022.4166  176    31.63    17.48     0.54       5.3719      77.9339       6.7182     435.2598   10155.3595
 2022.4166  177    34.77    21.04     0.00       0.5248       5.3462       8.5090      42.1868     768.0076
 2022.4166  178    35.70    21.14     0.00       0.4444       3.0862       8.7441      35.7249     666.5831
 2022.4166  179    33.95    21.15     0.00       0.4514       2.7006       8.7497      36.3294     663.0787
 2022.4166  180    33.62    21.05     0.00       0.4396       2.6289       8.7714      35.4139     638.5618
 2022.4166  181    35.84    22.33     0.00       0.3995       2.3887       8.8903      32.1474     611.5369
 2022.5000  182    34.99    21.70     0.34       1.3861       8.1298       8.0551     111.7031    2145.7544
 2022.5000  183    34.54    21.31     0.04       0.4616       2.7483       8.7173      37.3094     666.4623
 2022.5000  184    34.40    20.88     0.00       0.4263       2.5397       8.8179      34.4967     605.4938
 2022.5000  185    33.36    19.75     0.00       0.3988       2.3759       8.8496      32.3343     543.5889
 2022.5000  186    31.61    17.27     0.42       2.4128      13.9627       7.5511     196.3934    3350.2540
 2022.5000  187    27.86    18.08     0.48       7.2725      41.0957       6.2041     600.5013    9373.5152
 2022.5000  188    28.95    18.18     0.47       9.7703      54.3112       5.4997     814.1926   11547.2174
 2022.5000  189    29.06    18.59     0.00       2.7468      15.4552       7.0343     221.2521    3217.5362
 2022.5000  190    28.52    14.66     0.00       0.6959       3.9854       7.9666      55.5352     762.3499
 2022.5000  191    29.24    15.29     0.00       0.5522       3.1674       8.2049      44.0283     595.5841
 2022.5000  192    31.74    16.85     0.00       0.5289       3.0326       8.3646      42.1460     562.2536
 2022.5000  193    31.65    17.21     0.00       0.5163       2.9587       8.4099      41.1114     545.9069
 2022.5000  194    34.44    21.15     0.00       0.4949       2.8343       8.5892      39.3418     529.8932
 2022.5000  195    36.96    22.51     0.00       0.4523       2.5897       8.7501      35.8473     505.8725
 2022.5000  196    37.16    22.27     0.00       0.4215       2.4128       8.8275      33.3444     481.2589
 2022.5000  197    37.10    22.03     0.00       0.3971       2.2730       8.8868      31.3801     457.2808
 2022.5000  198    35.67    21.35     0.00       0.3886       2.2242       8.8872      30.7359     436.1337
 2022.5000  199    34.62    19.58     0.00       0.3844       2.1998       8.8599      30.4436     415.9409
 2022.5000  200    33.59    18.82     0.00       0.3882       2.2200       8.8199      30.7625     409.2176
 2022.5000  201    33.65    18.27     0.00       0.3886       2.2209       8.8015      30.7926     404.8457
 2022.5000  202    33.50    18.46     0.00       0.3903       2.2291       8.7932      30.9140     403.7507
 2022.5000  203    34.56    19.32     0.00       0.3877       2.2100       8.8324      30.6441     403.3059
 2022.5000  204    34.01    19.82     0.00       0.3887       2.2118       8.8305      30.6815     402.3739
 2022.5000  205    32.54    17.60     0.00       0.3958       2.2479       8.7489      31.2309     400.3561
 2022.5000  206    31.32    18.44     0.00       0.3978       2.2557       8.7110      31.3636     398.8289
 2022.5000  207    30.51    19.41     0.00       0.3985       2.2558       8.6863      31.3889     397.5469
 2022.5000  208    31.58    19.57     0.01       0.3988       2.2536       8.7042      31.3796     396.9370
 2022.5000  209    36.66    21.60     0.00       0.3873       2.1858       8.8775      30.3871     398.4416
 2022.5000  210    36.75    21.32     0.00       0.3821       2.1536       8.9059      29.9298     398.0636
 2022.5000  211    36.23    20.24     0.00       0.3844       2.1635       8.8890      30.0985     397.0444
 2022.5000  212    34.19    20.44     0.00       0.3909       2.1970       8.8408      30.6213     395.5841
 2022.5834  213    33.70    20.15     0.00       0.3942       2.2128       8.8138      30.8812     394.3403
 2022.5834  214    35.09    19.83     0.00       0.3869       2.1690       8.8361      30.7296     393.7449
 2022.5834  215    35.49    20.99     0.00       0.3836       2.1477       8.8682      30.4266     393.3106
 2022.5834  216    35.70    18.72     0.00       0.3873       2.1658       8.8361      30.7152     392.0956
 2022.5834  217    37.13    19.62     0.00       0.3821       2.1338       8.8853      30.2526     391.8419
 2022.5834  218    37.00    20.88     0.00       0.3782       2.1094       8.9125      29.9032     391.3584
 2022.5834  219    36.52    22.87     0.00       0.3728       2.0771       8.9453      29.4364     390.9224
 2022.5834  220    35.00    21.93     0.00       0.3806       2.1184       8.8964      30.0726     389.5484
 2022.5834  221    32.06    18.64     0.67       6.1958      81.6537       6.4770     489.7224    7978.2635
 2022.5834  222    28.37    16.67     0.00       1.7789      16.1676       7.3778     140.0130    1781.8514
 2022.5834  223    31.05    18.70     0.00       0.6992       4.3796       8.0990      54.9648     661.9955
 2022.5834  224    30.71    17.87     0.00       0.5458       2.9453       8.2664      42.8648     510.8499
 2022.5834  225    28.93    16.91     0.00       0.4722       2.5434       8.2844      37.0141     446.1922
 2022.5834  226    29.11    16.77     0.00       0.4119       2.2158       8.3498      32.2539     389.5452
 2022.5834  227    29.62    17.10     0.00       0.3833       2.0583       8.4044      29.9914     360.8123
 2022.5834  228    31.22    18.84     0.00       0.3883       2.0805       8.4720      30.3953     358.1718
 2022.5834  229    31.84    19.02     0.00       0.3914       2.0921       8.4960      30.6226     357.9155
 2022.5834  230    32.45    19.55     0.00       0.3945       2.1040       8.5264      30.8531     357.7158
 2022.5834  231    32.58    19.32     0.00       0.3951       2.1030       8.5311      30.8824     357.0917
 2022.5834  232    33.31    19.11     0.00       0.3965       2.1066       8.5485      30.9800     356.6396
 2022.5834  233    34.28    18.95     0.00       0.3983       2.1126       8.5743      31.1136     356.3167
 2022.5834  234    32.74    19.08     0.00       0.3961       2.0975       8.5423      30.9196     355.1186
 2022.5834  235    31.25    18.79     0.09       0.4317       2.2795       8.4494      33.6463     392.1701
 2022.5834  236    32.03    18.19     0.00       0.4021       2.1229       8.4703      31.3431     364.2203
 2022.5834  237    32.75    17.73     0.00       0.3905       2.0594       8.4804      30.4375     352.6381
 2022.5834  238    33.79    17.47     0.00       0.3913       2.0608       8.4947      30.5021     351.4443
 2022.5834  239    34.26    17.88     0.00       0.3933       2.0683       8.5116      30.6583     351.0809
 2022.5834  240    30.23    18.46     0.00       0.3824       2.0087       8.4181      29.7604     348.8552
 2022.5834  241    31.79    17.62     0.00       0.3820       2.0042       8.4197      29.7238     348.1412
 2022.5834  242    31.88    18.63     0.25       0.9292       6.0070       7.8577      72.1511     878.5830
 2022.5834  243    28.91    18.43     0.70       9.1693     113.2393       5.3969     711.8687   10674.8879
 2022.6666  244    25.28    16.85     1.44      10.1404      83.5457       2.7638     796.8565    9829.8967
 2022.6666  245    25.69    17.13     0.75       9.7301      53.7653       2.6130     771.2043    9337.2941
 2022.6666  246    25.64    16.56     0.02       8.5505      40.1227       3.1421     670.6289    8767.6316
 2022.6666  247    26.71    17.34     0.00       7.1040      32.8530       3.7811     553.1721    8049.9887
 2022.6666  248    28.84    17.65     0.00       5.3906      24.4757       4.4933     415.3571    6821.7260
 2022.6666  249    28.16    17.78     1.70       5.9334      26.2543       2.5702     457.8673    7889.9115
 2022.6666  250    25.04    17.09     1.40       4.7556      20.6547       2.4067     361.0523    7515.1747
 2022.6666  251    25.75    17.01     0.80       4.1926      17.9177       2.3843     313.1302    7219.1125
 2022.6666  252    24.88    16.60     0.24       3.5849      15.0648       2.3593     263.5220    6918.1013
 2022.6666  253    23.34    17.53     0.94       3.0697      12.6953       2.3130     224.0199    6641.1686
 2022.6666  254    25.10    16.98     1.08       2.8120      11.4638       2.3153     204.1429    6429.5495
 2022.6666  255    23.71    16.96     3.84       2.4057       9.6487       2.2740     173.4527    6184.5481
 2022.6666  256    22.20    16.95     5.22       2.0770       8.2079       2.2363     146.6547    5937.9321
 2022.6666  257    20.65    16.34     7.49       1.7625       6.8759       2.2025     121.6103    5674.9225
 2022.6666  258    16.79    14.12    10.02       1.3304       5.1348       2.1297      87.6483    5235.7155
 2022.6666  259    14.44    10.79     4.37       0.9897       3.7988       2.0725      62.1773    4608.8263
 2022.6666  260    16.56    11.06     1.15       0.9566       3.6567       2.0802      59.1913    4454.5048
 2022.6666  261    15.45    10.37     2.34       0.8044       3.0566       2.0500      49.3937    4066.8783
 2022.6666  262    18.11    10.28     2.62       0.8056       3.0462       2.0697      49.4729    4087.3626
 2022.6666  263    18.65    11.29     0.35       0.7962       2.9903       2.0725      47.2992    4079.1494
 2022.6666  264    20.53    12.73     0.82       0.8275       3.0871       2.0954      49.1975    4217.9915
 2022.6666  265    21.43    12.99     0.08       0.8226       3.0484       2.1448      48.4353    4229.8669
 2022.6666  266    22.29    11.74     0.00       0.7770       2.8609       2.3276      44.9730    4137.8981
 2022.6666  267    25.75    12.55     0.00       0.8227       3.0105       2.5690      48.1857    4240.3752
 2022.6666  268    26.41    13.45     0.00       0.8243       2.9989       2.8007      48.2548    4218.5622
 2022.6666  269    26.02    13.35     0.05       0.7809       2.8256       2.9714      44.9657    4104.8431
 2022.6666  270    24.59    14.92     0.17       0.7683       2.7612       2.7594      43.6883    4094.9026
 2022.6666  271    21.74    16.40     0.99       0.7313       2.6127       2.1240      40.5759    4031.8364
 2022.6666  272    24.01    15.32     0.43       0.7152       2.5429       2.1419      39.5802    3988.2749
 2022.6666  273    23.70    14.31     0.00       0.6748       2.3880       2.3135      36.1491    3865.4351
 2022.7500  274    22.70    14.42     0.10       0.9192       3.2371       2.2974      57.4107    3630.2099
 2022.7500  275    25.57    14.98     0.00       0.9047       3.1663       2.5126      56.9743    3653.3302
 2022.7500  276    25.41    13.54     0.00       0.8154       2.8365       2.7022      49.6673    3531.2665
 2022.7500  277    24.37    14.61     0.03       0.7599       2.6291       2.8686      45.0530    3440.5839
 2022.7500  278    23.38    12.99     0.67       0.6945       2.3863       2.1134      39.2613    3351.8434
 2022.7500  279    21.64     9.75     0.00       0.5559       1.9007       2.2550      29.5432    3004.0550
 2022.7500  280    20.51     9.42     0.00       0.4790       1.6304       2.4098      24.2962    2737.6178
 2022.7500  281    17.85     9.99     0.00       0.4072       1.3806       2.5398      19.7799    2433.0747
 2022.7500  282    20.57     8.63     0.00       0.3801       1.2847       2.7116      17.9254    2324.6495
 2022.7500  283    22.76     9.90     0.00       0.3954       1.3324       2.9172      18.3475    2429.4831
 2022.7500  284    25.26    11.95     0.00       0.4355       1.4642       3.1506      20.2963    2620.8544
 2022.7500  285    26.44     9.55     0.00       0.4016       1.3473       3.3358      18.1751    2463.6373
 2022.7500  286    27.49     9.95     0.00       0.3890       1.3030       3.5459      17.3402    2391.8290
 2022.7500  287    27.56    10.03     0.00       0.3631       1.2146       3.7406      15.8325    2254.2405
 2022.7500  288    27.89    14.69     0.00       0.3887       1.2984       3.9921      17.4262    2304.6800
 2022.7500  289    28.02    11.19     0.00       0.3290       1.0980       4.1373      14.0359    2030.9135
 2022.7500  290    28.60    12.84     0.00       0.3093       1.0315       4.3451      13.1136    1896.8187
 2022.7500  291    24.91    14.62     0.00       0.2758       0.9190       4.4886      11.3580    1720.2261
 2022.7500  292    18.25     2.44     0.00       0.1256       0.4179       4.3261       4.5007     871.4476
 2022.7500  293    14.70     6.55     0.54       0.2301       1.8757       2.7096       7.3747    1679.6595
 2022.7500  294    22.39     8.71     0.00       0.2527       1.4020       3.0358       9.1789    1698.2500
 2022.7500  295    20.08     8.55     0.00       0.2277       0.8602       3.2546       8.0868    1540.6555
 2022.7500  296    23.03     4.52     0.00       0.1831       0.5968       3.4681       6.2928    1256.9949
