year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
2007   133      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0575      0.0000      0.0000      0.0000     23.8642      0.5096      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001077
2007   134      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0493      0.0000      0.0000      0.0000     24.8493      0.5679      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001192
2007   135      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0438      0.0000      0.0000      0.0000     22.4248      0.4351      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001233
2007   136      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0388      0.0000      0.0000      0.0000     21.2270      0.3814      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001273
2007   137      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0355      0.0000      0.0000      0.0000     20.4961      0.3520      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001301
2007   138      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7665      3.4500      0.0000      0.0000     18.2505      0.2750      0.0000  300.000000      0.0061      0.0023    0.000000    0.000236    0.000456
2007   139      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4079      0.0000      0.0000      0.0000     19.8776      0.3289      0.0000  300.000000      0.0061      0.0012    0.000000    0.000000    0.000553
2007   140      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2860      0.0000      0.0000      0.0000     22.2667      0.4276      0.0000  300.000000      0.0061      0.0009    0.000000    0.000000    0.000701
2007   141      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1517      0.0000      0.0000      0.0000     23.7114      0.5011      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000878
2007   142      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0557      0.0000      0.0000      0.0000     25.8357      0.6329      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001095
2007   143      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0483      0.0000      0.0000      0.0000     26.4175      0.6746      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001209
2007   144      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9450      0.7000      0.0000      0.0000     23.0667      0.4669      0.0000  300.000000      0.0061      0.0029    0.000000    0.000616    0.000733
2007   145      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2608      0.0000      0.0000      0.0000     23.8513      0.5089      0.0000  300.000000      0.0061      0.0008    0.000000    0.000000    0.000898
2007   146      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9651      2.1900      0.0000      0.0000     25.3693      0.6013      0.0000  300.000000      0.0061      0.0029    0.000000    0.000659    0.000543
2007   147      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2861      0.0500      0.0000      0.0000     25.1549      0.5873      0.0000  300.000000      0.0061      0.0009    0.000000    0.000000    0.000704
2007   148      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1380      0.0500      0.0000      0.0000     26.1035      0.6518      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000912
2007   149      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0549      0.0000      0.0000      0.0000     27.5423      0.7634      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001121
2007   150      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0470      0.0000      0.0000      0.0000     26.0865      0.6505      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001209
2007   151      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9680      1.6300      0.0000      0.0000     26.9085      0.7120      0.0000  300.000000      0.0061      0.0030    0.000000    0.000666    0.000568
2007   152      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9828      1.1000      0.0000      0.0000     26.5523      0.6847      0.0000  300.000000      0.0061      0.0030    0.000000    0.000697    0.000557
2007   153      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2472      0.0000      0.0000      0.0000     26.7462      0.6994      0.0000  300.000000      0.0061      0.0008    0.000000    0.000000    0.000753
2007   154      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9638      2.8300      0.0000      0.0000     26.3805      0.6719      0.0000  300.000000      0.0061      0.0029    0.000000    0.000657    0.000561
2007   155      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2459      0.0000      0.0000      0.0000     26.9785      0.7175      0.0000  300.000000      0.0061      0.0007    0.000000    0.000000    0.000756
2007   156      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1092      0.0000      0.0000      0.0000     27.7734      0.7830      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000978
2007   157      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0511      0.0000      0.0000      0.0000     29.7516      0.9731      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001183
2007   158      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0457      0.0000      0.0000      0.0000     30.1204      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001294
2007   159      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0406      0.0000      0.0000      0.0000     25.7424      0.6264      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001316
2007   160      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0387      0.0500      0.0000      0.0000     28.9115      0.8873      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001424
2007   161      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9610      1.8900      0.0000      0.0000     27.9652      0.7997      0.0000  300.000000      0.0061      0.0029    0.000000    0.000651    0.000573
2007   162      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2681      0.0000      0.0000      0.0000     28.7400      0.8707      0.0000  300.000000      0.0061      0.0008    0.000000    0.000000    0.000757
2007   163      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1566      0.0300      0.0000      0.0000     28.4726      0.8455      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000932
2007   164      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0582      0.0000      0.0000      0.0000     28.6018      0.8576      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001128
2007   165      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0472      0.0000      0.0000      0.0000     28.2669      0.8266      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001241
2007   166      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0433      0.0000      0.0000      0.0000     28.5859      0.8561      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001333
2007   167      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0399      0.0000      0.0000      0.0000     27.7865      0.7841      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001389
2007   168      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0378      0.0000      0.0000      0.0000     28.3228      0.8317      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001445
2007   169      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0371      0.0000      0.0000      0.0000     31.8691      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001533
2007   170      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0362      0.0500      0.0000      0.0000     31.9885      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001559
2007   171      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0382      0.2300      0.0000      0.0000     30.6623      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001519
2007   172      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0346      0.0000      0.0000      0.0000     30.8282      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001556
2007   173      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0340      0.0000      0.0000      0.0000     30.8033      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001571
2007   174      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0314      0.1600      0.0000      0.0000     31.4278      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001589
2007   175      0.1307      0.1457      0.0077      0.0000      0.0000      0.0000      0.0302      0.0000      0.0000      0.0000     31.3470      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001608
2007   176      0.2596      0.2868      0.0156      0.1307      0.1457      0.0077      0.0296      0.0000      0.0000      0.0000     30.9448      1.0000      0.1546  300.000000      0.0061      0.0006    0.000365    0.000000    0.001615
2007   177      0.4086      0.4493      0.0250      0.1289      0.1416      0.0075      0.9688      0.7300      0.0000      0.0000     31.1755      1.0000      0.1502  300.000000      0.0061      0.0034    0.002217    0.000000    0.001158
2007   178      0.5445      0.5879      0.0338      0.1490      0.1635      0.0086      0.0526      0.0300      0.0000      0.0000     29.6946      0.9670      0.1735  300.000000      0.0061      0.0007    0.000437    0.000000    0.001415
2007   179      0.6720      0.7187      0.0425      0.1358      0.1402      0.0074      0.0345      0.0000      0.0000      0.0000     29.1187      0.9077      0.1487  300.000000      0.0061      0.0005    0.000336    0.000000    0.001512
2007   180      0.9291      0.9792      0.0586      0.1275      0.1328      0.0070      0.0329      0.0000      0.0000      0.0000     28.8470      0.8810      0.1409  300.000000      0.0061      0.0005    0.000311    0.000000    0.001545
2007   181      1.1903      1.2395      0.0754      0.2572      0.2630      0.0138      0.0319      0.0000      0.0000      0.0000     30.4435      1.0000      0.2790  300.000000      0.0061      0.0009    0.000616    0.000000    0.001597
2007   182      1.5491      1.5855      0.0975      0.2612      0.2637      0.0139      0.0301      0.0000      0.0000      0.0000     31.4478      1.0000      0.2797  300.000000      0.0061      0.0009    0.000614    0.000000    0.001633
2007   183      1.9030      1.9139      0.1197      0.3588      0.3501      0.0184      0.0293      0.0000      0.0000      0.0000     30.8342      1.0000      0.3715  300.000000      0.0061      0.0012    0.000793    0.000000    0.001638
2007   184      2.2539      2.2348      0.1425      0.3540      0.3337      0.0176      0.0286      0.0000      0.0000      0.0000     31.2414      1.0000      0.3540  300.000000      0.0061      0.0012    0.000757    0.000000    0.001658
2007   185      2.5915      2.5403      0.1655      0.3509      0.3273      0.0172      0.0278      0.0000      0.0000      0.0000     30.6511      1.0000      0.3473  300.000000      0.0061      0.0011    0.000742    0.000000    0.001660
2007   186      2.9702      2.8813      0.1914      0.3376      0.3130      0.0165      0.8693      0.6000      0.0000      0.0000     29.7794      0.9761      0.3320  300.000000      0.0061      0.0036    0.002361    0.000000    0.001278
2007   187      3.3283      3.1865      0.2164      0.3787      0.3495      0.0184      0.0348      0.0000      0.0000      0.0000     29.9915      0.9991      0.3708  300.000000      0.0061      0.0012    0.000802    0.000000    0.001550
2007   188      3.6802      3.4853      0.2420      0.3581      0.3148      0.0166      0.0295      0.0000      0.0000      0.0000     31.0889      1.0000      0.3340  300.000000      0.0061      0.0011    0.000719    0.000000    0.001636
2007   189      4.0211      3.7723      0.2679      0.3519      0.3095      0.0163      0.0279      0.0000      0.0000      0.0000     31.7702      1.0000      0.3284  300.000000      0.0061      0.0011    0.000705    0.000000    0.001679
2007   190      4.4074      4.1004      0.2969      0.3409      0.2986      0.0157      0.8621      0.7100      0.0000      0.0000     31.6496      1.0000      0.3168  300.000000      0.0061      0.0036    0.002331    0.000000    0.001242
2007   191      4.9111      4.5290      0.3322      0.3863      0.3407      0.0179      0.0364      0.0000      0.0000      0.0000     31.9444      1.0000      0.3614  300.000000      0.0061      0.0012    0.000786    0.000000    0.001559
2007   192      5.4053      4.9365      0.3677      0.5038      0.4424      0.0233      0.0364      0.2300      0.0000      0.0000     31.0574      1.0000      0.4693  300.000000      0.0061      0.0015    0.001000    0.000000    0.001550
2007   193      5.9034      5.3435      0.4044      0.4941      0.4226      0.0222      0.0291      0.0000      0.0000      0.0000     31.7174      1.0000      0.4484  300.000000      0.0061      0.0015    0.000944    0.000000    0.001639
2007   194      6.3892      5.7289      0.4413      0.4981      0.4235      0.0223      0.0277      0.0000      0.0000      0.0000     29.3947      0.9357      0.4493  300.000000      0.0061      0.0014    0.000885    0.000000    0.001627
2007   195      6.8725      6.1071      0.4790      0.4858      0.4032      0.0212      0.0270      0.0000      0.0000      0.0000     30.5336      1.0000      0.4278  300.000000      0.0061      0.0014    0.000898    0.000000    0.001662
2007   196      7.3479      6.4720      0.5171      0.4833      0.3974      0.0209      0.0264      0.0000      0.0000      0.0000     31.5482      1.0000      0.4216  300.000000      0.0061      0.0014    0.000885    0.000000    0.001691
2007   197      7.8109      6.8187      0.5554      0.4754      0.3853      0.0203      0.0258      0.0000      0.0000      0.0000     31.2719      1.0000      0.4088  300.000000      0.0061      0.0013    0.000858    0.000000    0.001697
2007   198      8.2593      7.1458      0.5938      0.4629      0.3684      0.0194      0.0251      0.0000      0.0000      0.0000     30.9587      1.0000      0.3908  300.000000      0.0061      0.0013    0.000821    0.000000    0.001701
2007   199      8.6903      7.4506      0.6320      0.4484      0.3499      0.0184      0.0243      0.0000      0.0000      0.0000     30.4249      1.0000      0.3712  300.000000      0.0061      0.0012    0.000780    0.000000    0.001701
2007   200      9.1018      7.7320      0.6698      0.4310      0.3287      0.0173      0.0237      0.0000      0.0000      0.0000     29.9312      0.9925      0.3488  300.000000      0.0061      0.0011    0.000730    0.000000    0.001699
2007   201      9.4940      7.9911      0.7074      0.4115      0.3063      0.0161      0.0230      0.0000      0.0000      0.0000     29.8400      0.9826      0.3249  300.000000      0.0061      0.0010    0.000675    0.000000    0.001705
2007   202      9.8650      8.2264      0.7446      0.3923      0.2849      0.0150      0.0224      0.0000      0.0000      0.0000     29.6349      0.9607      0.3023  300.000000      0.0061      0.0010    0.000617    0.000000    0.001708
2007   203     10.4027      8.5883      0.7891      0.3709      0.2621      0.0138      0.0226      0.0000      0.0000      0.0000     29.8026      0.9785      0.2780  300.000000      0.0061      0.0009    0.000581    0.000000    0.001707
2007   204     10.9252      8.9334      0.8338      0.5377      0.3894      0.0205      0.0225      0.0000      0.0000      0.0000     30.9616      1.0000      0.4131  300.000000      0.0061      0.0013    0.000858    0.000000    0.001729
2007   205     11.4222      9.2499      0.8781      0.5226      0.3739      0.0197      0.0467      0.3300      0.0000      0.0000     30.2571      1.0000      0.3967  300.000000      0.0061      0.0014    0.000874    0.000000    0.001597
2007   206     11.9049      9.5523      0.9227      0.4970      0.3464      0.0182      0.0267      0.0000      0.0000      0.0000     29.5594      0.9527      0.3675  300.000000      0.0061      0.0011    0.000742    0.000000    0.001668
2007   207     12.3678      9.8352      0.9671      0.4826      0.3333      0.0175      0.0258      0.0000      0.0000      0.0000     29.5343      0.9501      0.3537  300.000000      0.0061      0.0011    0.000712    0.000000    0.001681
2007   208     12.8110     10.0992      1.0114      0.4629      0.3148      0.0166      0.0251      0.0000      0.0000      0.0000     29.9037      0.9895      0.3340  300.000000      0.0061      0.0011    0.000700    0.000000    0.001697
2007   209     13.2331     10.3434      1.0555      0.4432      0.2969      0.0156      0.0244      0.0000      0.0000      0.0000     29.9312      0.9925      0.3150  300.000000      0.0061      0.0010    0.000663    0.000000    0.001705
2007   210     13.6339     10.5681      1.0993      0.4221      0.2780      0.0146      0.0237      0.0000      0.0000      0.0000     29.9774      0.9975      0.2949  300.000000      0.0061      0.0010    0.000626    0.000000    0.001713
2007   211     14.0122     10.7726      1.1427      0.4007      0.2593      0.0136      0.0229      0.0000      0.0000      0.0000     29.5944      0.9564      0.2751  300.000000      0.0061      0.0009    0.000563    0.000000    0.001715
2007   212     14.3703     10.9598      1.1859      0.3783      0.2399      0.0126      0.0222      0.0000      0.0000      0.0000     30.1340      1.0000      0.2545  300.000000      0.0061      0.0008    0.000544    0.000000    0.001731
2007   213     15.0212     11.3198      1.2387      0.3581      0.2232      0.0117      1.0121      2.1500      0.0000      0.0000     30.4963      1.0000      0.2368  300.000000      0.0061      0.0038    0.002456    0.000000    0.000617
2007   214     15.8602     11.7779      1.2978      0.6509      0.3967      0.0209      0.9408      0.7600      0.0000      0.0000     29.9660      0.9963      0.4208  300.000000      0.0061      0.0041    0.002673    0.000000    0.000568
2007   215     16.6806     12.2134      1.3571      0.8390      0.4959      0.0261      0.5185      0.1200      0.0000      0.0000     29.2529      0.9212      0.5261  300.000000      0.0061      0.0031    0.001971    0.000000    0.000608
2007   216     17.5069     12.6527      1.4179      0.8204      0.4749      0.0250      0.4163      0.0000      0.0000      0.0000     29.4907      0.9456      0.5038  300.000000      0.0061      0.0027    0.001753    0.000000    0.000735
2007   217     18.3183     13.0764      1.4793      0.8263      0.4802      0.0253      0.3061      0.0000      0.0000      0.0000     30.3664      1.0000      0.5094  300.000000      0.0061      0.0025    0.001601    0.000000    0.000889
2007   218     19.1053     13.4788      1.5408      0.8113      0.4661      0.0245      0.1930      0.0000      0.0000      0.0000     31.2319      1.0000      0.4945  300.000000      0.0061      0.0021    0.001349    0.000000    0.001055
2007   219     19.8611     13.8558      1.6023      0.7870      0.4462      0.0235      0.1289      0.0000      0.0000      0.0000     31.8478      1.0000      0.4734  300.000000      0.0061      0.0018    0.001181    0.000000    0.001192
2007   220     20.5821     14.2063      1.6635      0.7558      0.4221      0.0222      0.0798      0.0000      0.0000      0.0000     32.5719      1.0000      0.4478  300.000000      0.0061      0.0016    0.001034    0.000000    0.001329
2007   221     21.2637     14.5274      1.7242      0.7210      0.3968      0.0209      0.0553      0.0000      0.0000      0.0000     32.0315      1.0000      0.4210  300.000000      0.0061      0.0015    0.000933    0.000000    0.001430
2007   222     21.9035     14.8186      1.7843      0.6816      0.3687      0.0194      0.0368      0.0000      0.0000      0.0000     30.9437      1.0000      0.3911  300.000000      0.0061      0.0013    0.000838    0.000000    0.001515
2007   223     22.5049     15.0835      1.8440      0.6399      0.3398      0.0179      0.0297      0.0000      0.0000      0.0000     30.9163      1.0000      0.3605  300.000000      0.0061      0.0012    0.000764    0.000000    0.001589
2007   224     23.0689     15.3234      1.9031      0.6014      0.3145      0.0166      0.0277      0.0000      0.0000      0.0000     31.1496      1.0000      0.3336  300.000000      0.0061      0.0011    0.000707    0.000000    0.001636
2007   225     24.0636     15.7701      1.9739      0.5640      0.2903      0.0153      0.0270      0.0000      0.0000      0.0000     31.3992      1.0000      0.3080  300.000000      0.0061      0.0010    0.000656    0.000000    0.001659
2007   226      0.0000      0.0000      0.0000      0.9947      0.4979      0.0262      0.0262      0.0000      0.0000      0.0000     31.4228      1.0000      0.5282  300.000000      0.0061      0.0017    0.001084    0.000000    0.001677
2007   227      0.0000      0.0000      0.0000      0.9373      0.4620      0.0243      0.0328      0.0000      0.0000      0.0000     31.4607      1.0000      0.4902  300.000000      0.0061      0.0016    0.000000    0.000000    0.001683
2007   228      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0325      0.0000      0.0000      0.0000     31.9074      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001698
2007   229      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0251      0.1016      0.0000      0.0000     30.0967      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001692
2007   230      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0313      0.2032      0.0000      0.0000     30.5340      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001673
2007   231      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0302      0.0000      0.0000      0.0000     32.3445      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001720
2007   232      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0299      0.0000      0.0000      0.0000     31.9211      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001722
2007   233      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0295      0.0000      0.0000      0.0000     30.8390      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001708
2007   234      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0293      0.0000      0.0000      0.0000     30.3985      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001704
2007   235      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0293      0.0000      0.0000      0.0000     31.2089      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001720
2007   236      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1738      2.4130      0.0000      0.0000     31.0053      1.0000      0.0000  300.000000      0.0061      0.0036    0.000000    0.001105    0.000617
2007   237      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4104      0.0000      0.0000      0.0000     30.0556      1.0000      0.0000  300.000000      0.0061      0.0013    0.000000    0.000000    0.000793
2007   238      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1868      0.0000      0.0000      0.0000     30.3817      1.0000      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.001002
2007   239      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0646      0.0000      0.0000      0.0000     30.0846      1.0000      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001193
2007   240      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0514      0.0000      0.0000      0.0000     29.8755      0.9864      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001313
2007   241      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0464      0.0000      0.0000      0.0000     30.1556      1.0000      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001408
2007   242      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0424      0.0000      0.0000      0.0000     29.6866      0.9662      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001470
2007   243      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0396      0.0000      0.0000      0.0000     29.3707      0.9332      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001513
2007   244      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0390      0.0000      0.0000      0.0000     29.2467      0.9206      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001543
2007   245      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0377      0.0000      0.0000      0.0000     28.7235      0.8691      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001555
2007   246      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0367      0.0000      0.0000      0.0000     27.7491      0.7809      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001553
2007   247      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0360      0.0000      0.0000      0.0000     27.5163      0.7612      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001559
2007   248      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0360      0.0000      0.0000      0.0000     29.8037      0.9787      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001605
2007   249      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0806      0.3800      0.0000      0.0000     31.4946      1.0000      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001492
2007   250      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3156      0.4300      0.0000      0.0000     30.3759      1.0000      0.0000  300.000000      0.0061      0.0010    0.000000    0.000000    0.001261
2007   251      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2352      0.2100      0.0000      0.0000     29.4358      0.9399      0.0000  300.000000      0.0061      0.0007    0.000000    0.000000    0.001265
2007   252      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9596      0.8800      0.0000      0.0000     27.6457      0.7721      0.0000  300.000000      0.0061      0.0029    0.000000    0.000648    0.000697
2007   253      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3697      0.0000      0.0000      0.0000     27.6361      0.7713      0.0000  300.000000      0.0061      0.0011    0.000000    0.000000    0.000895
2007   254      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1968      0.0000      0.0000      0.0000     26.1105      0.6523      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.001078
2007   255      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0691      0.0000      0.0000      0.0000     25.9977      0.6442      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.001269
2007   256      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0412      0.0000      0.0000      0.0000     26.0186      0.6457      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001398
2007   257      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0379      0.0000      0.0000      0.0000     27.2963      0.7430      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001481
2007   258      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0356      0.0000      0.0000      0.0000     26.9626      0.7163      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001516
2007   259      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0344      0.0000      0.0000      0.0000     27.4293      0.7540      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001548
2007   260      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0335      0.0000      0.0000      0.0000     26.9182      0.7128      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001556
2007   261      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0333      0.0000      0.0000      0.0000     28.5740      0.8550      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001594
2007   262      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0328      0.0000      0.0000      0.0000     28.0086      0.8035      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001594
2007   263      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0324      0.0000      0.0000      0.0000     27.5537      0.7643      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001594
2007   264      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0322      0.0000      0.0000      0.0000     28.0775      0.8096      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001609
2007   265      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0320      0.0000      0.0000      0.0000     27.9437      0.7978      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001612
2007   266      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0316      0.0250      0.0000      0.0000     27.4265      0.7537      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001607
2007   267      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0315      0.0250      0.0000      0.0000     27.5787      0.7664      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001613
2007   268      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0307      0.0000      0.0000      0.0000     25.4247      0.6049      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001579
2007   269      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0788      3.2770      0.0000      0.0000     25.8401      0.6332      0.0000  300.000000      0.0061      0.0033    0.000000    0.000902    0.000549
2007   270      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9939      3.3020      0.0000      0.0000     25.8485      0.6338      0.0000  300.000000      0.0061      0.0030    0.000000    0.000721    0.000551
