    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2006.92   335    0.000655      0.000929      0.000031      0.000024      0.000052      0.000142      0.000001      0.000042      0.001216      0.002310      0.000582      0.000229      0.000447      0.000221      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   336    0.000619      0.000877      0.000029      0.000022      0.000049      0.000134      0.000001      0.000040      0.001149      0.002179      0.000550      0.000216      0.000422      0.000209      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   337    0.000570      0.000807      0.000027      0.000021      0.000046      0.000123      0.000001      0.000037      0.001058      0.002004      0.000506      0.000199      0.000388      0.000192      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   338    0.000602      0.000852      0.000028      0.000022      0.000048      0.000130      0.000001      0.000039      0.001119      0.002117      0.000536      0.000210      0.000410      0.000203      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   339    0.000651      0.000920      0.000030      0.000023      0.000052      0.000140      0.000001      0.000042      0.001210      0.002285      0.000579      0.000227      0.000442      0.000219      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   340    0.000696      0.000983      0.000032      0.000025      0.000056      0.000150      0.000001      0.000045      0.001295      0.002442      0.000619      0.000243      0.000473      0.000234      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   341    0.000581      0.000819      0.000027      0.000021      0.000046      0.000125      0.000001      0.000037      0.001081      0.002035      0.000517      0.000203      0.000394      0.000195      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   342    0.000555      0.000782      0.000026      0.000020      0.000044      0.000119      0.000001      0.000035      0.001033      0.001942      0.000494      0.000194      0.000376      0.000186      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   343    0.000614      0.000866      0.000028      0.000022      0.000049      0.000132      0.000001      0.000039      0.001144      0.002148      0.000547      0.000215      0.000416      0.000206      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   344    0.000726      0.001021      0.000034      0.000026      0.000058      0.000156      0.000001      0.000046      0.001352      0.002535      0.000646      0.000254      0.000491      0.000243      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   345    0.000725      0.001019      0.000034      0.000026      0.000058      0.000155      0.000001      0.000046      0.001351      0.002528      0.000645      0.000253      0.000490      0.000242      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   346    0.000703      0.000988      0.000033      0.000025      0.000056      0.000151      0.000001      0.000045      0.001312      0.002452      0.000627      0.000246      0.000475      0.000235      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   347    0.000702      0.000985      0.000032      0.000025      0.000056      0.000150      0.000001      0.000045      0.001309      0.002443      0.000625      0.000245      0.000473      0.000234      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   348    0.000799      0.001120      0.000037      0.000029      0.000064      0.000171      0.000002      0.000051      0.001491      0.002778      0.000712      0.000279      0.000538      0.000266      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   349    0.000822      0.001152      0.000038      0.000030      0.000066      0.000176      0.000002      0.000052      0.001535      0.002857      0.000733      0.000288      0.000554      0.000274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   350    0.000898      0.001258      0.000041      0.000032      0.000072      0.000192      0.000002      0.000057      0.001678      0.003118      0.000801      0.000314      0.000604      0.000299      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   351    0.000855      0.001196      0.000039      0.000031      0.000069      0.000183      0.000002      0.000054      0.001598      0.002966      0.000763      0.000299      0.000575      0.000284      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   352    0.001964      0.002503      0.000082      0.000071      0.000157      0.000382      0.000004      0.000113      0.003671      0.006203      0.001752      0.000688      0.001203      0.000595      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   353    0.023575      0.018836      0.000620      0.000850      0.001889      0.002874      0.000027      0.000854      0.044072      0.046663      0.021030      0.008256      0.009049      0.004477      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   354    0.022727      0.014736      0.000485      0.000822      0.001827      0.002248      0.000021      0.000668      0.042287      0.036398      0.020250      0.007949      0.007072      0.003499      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   355    0.011120      0.014557      0.000479      0.000403      0.000896      0.002221      0.000021      0.000660      0.020598      0.035869      0.009898      0.003885      0.006980      0.003453      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   356    0.011578      0.015209      0.000505      0.000421      0.000935      0.002341      0.000022      0.000695      0.021406      0.037717      0.010301      0.004044      0.007350      0.003636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   357    0.011659      0.015560      0.000514      0.000424      0.000942      0.002381      0.000023      0.000707      0.021512      0.038281      0.010368      0.004070      0.007471      0.003696      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   358    0.011169      0.015447      0.000510      0.000407      0.000904      0.002363      0.000022      0.000702      0.020567      0.037898      0.009929      0.003897      0.007408      0.003665      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   359    0.010561      0.014775      0.000487      0.000385      0.000856      0.002260      0.000021      0.000671      0.019411      0.036152      0.009385      0.003684      0.007078      0.003502      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   360    0.009712      0.015620      0.000515      0.000355      0.000788      0.002388      0.000023      0.000709      0.017819      0.038123      0.008627      0.003386      0.007475      0.003698      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   361    0.008041      0.017081      0.000563      0.000294      0.000654      0.002611      0.000025      0.000775      0.014729      0.041579      0.007140      0.002803      0.008165      0.004040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   362    0.013129      0.020147      0.000664      0.000481      0.001068      0.003076      0.000029      0.000913      0.024021      0.048859      0.011657      0.004575      0.009611      0.004755      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   363    0.013171      0.017467      0.000575      0.000483      0.001073      0.002667      0.000025      0.000792      0.024041      0.042222      0.011688      0.004587      0.008322      0.004118      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   364    0.011637      0.015414      0.000508      0.000428      0.000950      0.002353      0.000022      0.000698      0.021193      0.037154      0.010322      0.004051      0.007336      0.003630      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   365    0.011404      0.015161      0.000499      0.000420      0.000932      0.002314      0.000022      0.000687      0.020726      0.036454      0.010111      0.003968      0.007209      0.003567      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     1    0.021579      0.014057      0.000469      0.000795      0.001767      0.002172      0.000021      0.000645      0.039143      0.034141      0.019125      0.007506      0.006762      0.003346      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     2    0.010589      0.013296      0.000461      0.000391      0.000869      0.002136      0.000020      0.000634      0.019129      0.033502      0.009376      0.003680      0.006645      0.003288      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     3    0.010871      0.014499      0.000477      0.000402      0.000894      0.002212      0.000021      0.000656      0.019604      0.034608      0.009623      0.003777      0.006874      0.003401      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     4    0.012010      0.017271      0.000569      0.000445      0.000989      0.002634      0.000025      0.000782      0.021619      0.041128      0.010627      0.004171      0.008181      0.004047      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     5    0.011116      0.018229      0.000600      0.000412      0.000917      0.002780      0.000026      0.000825      0.019969      0.043291      0.009832      0.003859      0.008626      0.004268      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     6    0.009997      0.015267      0.000503      0.000371      0.000825      0.002328      0.000022      0.000691      0.017924      0.036153      0.008839      0.003469      0.007217      0.003571      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     7    0.009019      0.013884      0.000457      0.000336      0.000746      0.002117      0.000020      0.000628      0.016146      0.032799      0.007972      0.003129      0.006557      0.003244      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     8    0.007481      0.014384      0.000474      0.000279      0.000619      0.002193      0.000021      0.000651      0.013373      0.033905      0.006611      0.002594      0.006788      0.003358      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     9    0.006908      0.013094      0.000431      0.000258      0.000572      0.001996      0.000019      0.000592      0.012337      0.030795      0.006104      0.002395      0.006174      0.003055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    10    0.005569      0.012765      0.000420      0.000208      0.000462      0.001946      0.000018      0.000577      0.009935      0.029958      0.004920      0.001931      0.006014      0.002976      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    11    0.005393      0.015015      0.000494      0.000201      0.000448      0.002289      0.000022      0.000679      0.009615      0.035168      0.004764      0.001869      0.007069      0.003498      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    12    0.003934      0.008762      0.000288      0.000147      0.000327      0.001336      0.000013      0.000396      0.007010      0.020473      0.003475      0.001364      0.004122      0.002039      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    13    0.005040      0.008159      0.000269      0.000188      0.000419      0.001244      0.000012      0.000369      0.008977      0.019038      0.004452      0.001747      0.003836      0.001898      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    14    0.006536      0.009312      0.000306      0.000245      0.000543      0.001419      0.000013      0.000421      0.011637      0.021698      0.005774      0.002266      0.004376      0.002165      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    15    0.018932      0.009783      0.000322      0.000709      0.001575      0.001491      0.000014      0.000442      0.033675      0.022762      0.016722      0.006561      0.004594      0.002273      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    16    0.007528      0.010252      0.000337      0.000283      0.000628      0.001562      0.000015      0.000464      0.013343      0.023816      0.006644      0.002607      0.004812      0.002381      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    17    0.007901      0.010669      0.000351      0.000297      0.000660      0.001626      0.000015      0.000482      0.013990      0.024745      0.006973      0.002736      0.005005      0.002476      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    18    0.010263      0.013562      0.000446      0.000386      0.000858      0.002066      0.000020      0.000613      0.018151      0.031398      0.009056      0.003553      0.006357      0.003145      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    19    0.009766      0.012918      0.000425      0.000368      0.000817      0.001968      0.000019      0.000584      0.017243      0.029846      0.008614      0.003380      0.006051      0.002994      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    20    0.009733      0.012857      0.000423      0.000367      0.000816      0.001959      0.000019      0.000581      0.017159      0.029646      0.008583      0.003368      0.006018      0.002978      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    21    0.009563      0.012635      0.000416      0.000361      0.000802      0.001925      0.000018      0.000571      0.016833      0.029069      0.008431      0.003308      0.005909      0.002923      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    22    0.009378      0.012383      0.000408      0.000354      0.000788      0.001887      0.000018      0.000560      0.016482      0.028441      0.008265      0.003243      0.005788      0.002864      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    23    0.009487      0.012499      0.000411      0.000359      0.000798      0.001904      0.000018      0.000565      0.016650      0.028646      0.008360      0.003280      0.005837      0.002888      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    24    0.010194      0.012041      0.000443      0.000386      0.000858      0.002052      0.000019      0.000609      0.017863      0.030812      0.008980      0.003523      0.006287      0.003110      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    25    0.010789      0.014263      0.000469      0.000409      0.000910      0.002172      0.000021      0.000644      0.018875      0.032553      0.009501      0.003728      0.006651      0.003290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    26    0.011010      0.014456      0.000479      0.000418      0.000929      0.002216      0.000021      0.000657      0.019228      0.033132      0.009694      0.003803      0.006779      0.003354      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    27    0.010173      0.013447      0.000442      0.000387      0.000860      0.002048      0.000019      0.000607      0.017734      0.030553      0.008954      0.003513      0.006260      0.003097      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    28    0.010035      0.013442      0.000442      0.000382      0.000849      0.002047      0.000019      0.000607      0.017465      0.030477      0.008829      0.003464      0.006253      0.003094      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    29    0.010419      0.014379      0.000473      0.000397      0.000883      0.002190      0.000021      0.000649      0.018105      0.032535      0.009165      0.003596      0.006684      0.003307      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    30    0.009071      0.012584      0.000414      0.000346      0.000770      0.001916      0.000018      0.000568      0.015737      0.028409      0.007977      0.003129      0.005845      0.002892      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    31    0.009556      0.014101      0.000464      0.000365      0.000812      0.002147      0.000020      0.000637      0.016554      0.031773      0.008402      0.003296      0.006545      0.003238      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    32    0.009652      0.013924      0.000458      0.000370      0.000821      0.002120      0.000020      0.000629      0.016696      0.031306      0.008484      0.003328      0.006458      0.003195      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    33    0.009947      0.013409      0.000441      0.000381      0.000847      0.002042      0.000019      0.000606      0.017182      0.030083      0.008742      0.003429      0.006215      0.003075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    34    0.008465      0.014287      0.000470      0.000325      0.000722      0.002176      0.000021      0.000645      0.014600      0.031986      0.007438      0.002917      0.006616      0.003273      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    35    0.007488      0.013422      0.000442      0.000288      0.000639      0.002044      0.000019      0.000606      0.012899      0.029985      0.006578      0.002580      0.006211      0.003073      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    36    0.005219      0.013192      0.000434      0.000201      0.000446      0.002009      0.000019      0.000596      0.008981      0.029410      0.004584      0.001798      0.006100      0.003018      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    37    0.003134      0.011732      0.000386      0.000121      0.000268      0.001786      0.000017      0.000530      0.005390      0.026101      0.002752      0.001080      0.005421      0.002682      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    38    0.002329      0.008209      0.000270      0.000090      0.000199      0.001250      0.000012      0.000371      0.004006      0.018231      0.002046      0.000803      0.003791      0.001876      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    39    0.003065      0.006954      0.000229      0.000118      0.000262      0.001059      0.000010      0.000314      0.005272      0.015425      0.002693      0.001056      0.003210      0.001588      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    40    0.003903      0.007168      0.000236      0.000150      0.000334      0.001092      0.000010      0.000324      0.006712      0.015882      0.003429      0.001345      0.003308      0.001636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    41    0.003689      0.007242      0.000238      0.000142      0.000316      0.001103      0.000010      0.000327      0.006343      0.016028      0.003242      0.001271      0.003340      0.001653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    42    0.002290      0.006243      0.000205      0.000088      0.000196      0.000951      0.000009      0.000282      0.003937      0.013801      0.002013      0.000789      0.002878      0.001424      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    43    0.001560      0.004636      0.000153      0.000060      0.000134      0.000706      0.000007      0.000209      0.002682      0.010239      0.001371      0.000538      0.002137      0.001057      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    44    0.001723      0.170639      0.005614      0.000066      0.000148      0.025984      0.000246      0.000159      0.002962      0.007758      0.001514      0.000594      0.078631      0.038903      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    45    0.000086      0.199343      0.006558      0.000003      0.000007      0.024468      0.000231      0.000147      0.000172      0.012335      0.000081      0.000032      0.227895      0.109992      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    46    0.000124      0.228612      0.007521      0.000005      0.000011      0.028208      0.000267      0.000170      0.000247      0.014244      0.000116      0.000046      0.260424      0.125692      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    47    0.000045      0.157202      0.005172      0.000002      0.000004      0.019515      0.000184      0.000118      0.000089      0.009861      0.000042      0.000016      0.178344      0.086077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    48    0.000047      0.130718      0.004300      0.000002      0.000004      0.016295      0.000154      0.000098      0.000093      0.008240      0.000044      0.000017      0.147880      0.071373      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    49    0.000039      0.104852      0.003450      0.000002      0.000003      0.013117      0.000124      0.000079      0.000078      0.006637      0.000037      0.000014      0.118340      0.057116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    50    0.000054      0.132012      0.004343      0.000002      0.000005      0.016561      0.000157      0.000100      0.000106      0.008388      0.000050      0.000020      0.148714      0.071776      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    51    0.000062      0.144199      0.004744      0.000002      0.000005      0.018155      0.000172      0.000110      0.000123      0.009205      0.000058      0.000023      0.162057      0.078216      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    52    0.000070      0.156328      0.005143      0.000003      0.000006      0.019758      0.000187      0.000120      0.000138      0.010030      0.000065      0.000026      0.175231      0.084574      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    53    0.000076      0.165233      0.005436      0.000003      0.000007      0.020973      0.000198      0.000127      0.000151      0.010660      0.000071      0.000028      0.184690      0.089140      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    54    0.000117      0.246879      0.008122      0.000005      0.000010      0.031478      0.000298      0.000192      0.000232      0.016034      0.000110      0.000043      0.275126      0.132788      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    55    0.000061      0.124171      0.004085      0.000002      0.000005      0.015940      0.000151      0.000097      0.000120      0.008121      0.000057      0.000022      0.137758      0.066488      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    56    0.000055      0.109486      0.003602      0.000002      0.000005      0.014103      0.000133      0.000086      0.000109      0.007191      0.000051      0.000020      0.121193      0.058493      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    57    0.000088      0.171802      0.005652      0.000003      0.000008      0.022198      0.000210      0.000136      0.000175      0.011336      0.000083      0.000032      0.189794      0.091603      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    58    0.000092      0.174549      0.005742      0.000004      0.000008      0.022661      0.000214      0.000139      0.000182      0.011587      0.000086      0.000034      0.192225      0.092776      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.08    59    0.000141      0.260639      0.008575      0.000005      0.000012      0.034003      0.000321      0.000209      0.000278      0.017429      0.000131      0.000052      0.286118      0.138093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    60    0.000061      0.110190      0.003625      0.000002      0.000005      0.014481      0.000137      0.000089      0.000120      0.007424      0.000057      0.000022      0.120384      0.058103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    61    0.000049      0.087061      0.002864      0.000002      0.000004      0.011477      0.000108      0.000071      0.000097      0.005888      0.000046      0.000018      0.094922      0.045814      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    62    0.000040      0.069409      0.002283      0.000002      0.000003      0.009173      0.000087      0.000056      0.000078      0.004708      0.000037      0.000015      0.075556      0.036467      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    63    0.000043      0.074406      0.002448      0.000002      0.000004      0.009853      0.000093      0.000061      0.000085      0.005061      0.000040      0.000016      0.080892      0.039042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    64    0.000051      0.086915      0.002859      0.000002      0.000004      0.011534      0.000109      0.000071      0.000101      0.005929      0.000048      0.000019      0.094362      0.045544      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    65    0.000090      0.151008      0.004968      0.000003      0.000008      0.020089      0.000190      0.000124      0.000177      0.010345      0.000084      0.000033      0.163686      0.079002      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    66    0.000092      0.153621      0.005054      0.000004      0.000008      0.020525      0.000194      0.000127      0.000182      0.010585      0.000086      0.000034      0.166055      0.080145      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    67    0.000106      0.175043      0.005759      0.000004      0.000009      0.023491      0.000222      0.000146      0.000210      0.012136      0.000099      0.000039      0.188673      0.091062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    68    0.000151      0.245787      0.008086      0.000006      0.000013      0.033152      0.000313      0.000206      0.000298      0.017175      0.000141      0.000055      0.264067      0.127450      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    69    0.000194      0.310744      0.010223      0.000008      0.000017      0.042215      0.000399      0.000264      0.000383      0.021944      0.000181      0.000071      0.332327      0.160396      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    70    0.004151      4.980508      0.163853      0.000161      0.000358      0.682817      0.006454      0.004620      0.008169      0.383838      0.003873      0.001518      5.295481      2.555837      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    71    0.003516      1.950171      0.092257      0.000137      0.000305      0.449457      0.004248      0.003171      0.006786      0.259309      0.003261      0.001279      2.660928      1.284283      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    72    0.001868      2.422274      0.079690      0.000074      0.000164      0.429061      0.004055      0.003184      0.003549      0.257598      0.001725      0.000676      2.156516      1.040831      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    73    0.001489      2.474118      0.081396      0.000059      0.000131      0.483011      0.004565      0.003807      0.002805      0.304741      0.001371      0.000538      2.077613      1.002749      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    74    0.000933      1.937492      0.063741      0.000037      0.000082      0.422040      0.003989      0.003517      0.001746      0.277908      0.000858      0.000336      1.524011      0.735556      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    75    0.000596      0.774094      0.025467      0.000024      0.000053      0.185301      0.001751      0.001582      0.001110      0.123503      0.000547      0.000214      0.576220      0.278109      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    76    0.000294      0.626633      0.020615      0.000012      0.000026      0.156139      0.001476      0.001363      0.000545      0.105883      0.000269      0.000106      0.456107      0.220138      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    77    0.000270      0.402761      0.013250      0.000011      0.000024      0.103774      0.000981      0.000920      0.000502      0.071122      0.000248      0.000097      0.287704      0.138859      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    78    0.000283      0.340863      0.011214      0.000011      0.000025      0.089782      0.000849      0.000807      0.000525      0.062182      0.000259      0.000102      0.240506      0.116079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    79    0.000298      0.300318      0.009880      0.000012      0.000026      0.080617      0.000762      0.000734      0.000552      0.056380      0.000273      0.000107      0.209654      0.101189      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    80    0.003980      2.049390      0.067423      0.000159      0.000353      0.559536      0.005289      0.005596      0.007360      0.429010      0.003647      0.001430      1.417076      0.683944      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    81    0.004107      1.538252      0.050607      0.000165      0.000367      0.474413      0.004484      0.005161      0.007462      0.388265      0.003745      0.001468      0.984201      0.475020      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    82    0.001915      1.016213      0.033432      0.000078      0.000173      0.346217      0.003272      0.004026      0.003417      0.297609      0.001738      0.000681      0.608845      0.293856      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    83    0.010967      1.104544      0.044852      0.000447      0.000994      0.497987      0.004707      0.006439      0.019412      0.469541      0.009934      0.003895      0.778828      0.375897      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    84    0.003897      1.064287      0.035014      0.000163      0.000362      0.428504      0.004050      0.006129      0.006577      0.437305      0.003488      0.001368      0.564181      0.272299      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    85    0.003001      0.811501      0.026697      0.000127      0.000281      0.353778      0.003344      0.005543      0.004985      0.387392      0.002677      0.001050      0.402411      0.194221      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    86    0.001262      0.606771      0.019962      0.000054      0.000119      0.281389      0.002660      0.004770      0.002071      0.327208      0.001123      0.000440      0.284201      0.137168      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    87    0.000490      0.273513      0.008998      0.000021      0.000046      0.132861      0.001256      0.002343      0.000800      0.158129      0.000436      0.000171      0.122248      0.059002      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    88    0.000400      0.156300      0.005142      0.000017      0.000038      0.077527      0.000733      0.001400      0.000651      0.093748      0.000355      0.000139      0.068341      0.032984      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    89    0.000406      0.104849      0.003449      0.000017      0.000039      0.052630      0.000497      0.000966      0.000661      0.064393      0.000361      0.000141      0.045258      0.021843      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    90    0.000208      0.071408      0.002349      0.000009      0.000020      0.036131      0.000342      0.000671      0.000338      0.044571      0.000185      0.000072      0.030554      0.014747      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    91    0.000292      0.076606      0.002520      0.000012      0.000028      0.038971      0.000368      0.000732      0.000473      0.048550      0.000259      0.000101      0.032580      0.015724      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    92    0.000318      0.072345      0.002380      0.000014      0.000030      0.037017      0.000350      0.000704      0.000516      0.046540      0.000282      0.000111      0.030566      0.014752      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    93    0.000307      0.062727      0.002064      0.000013      0.000029      0.032271      0.000305      0.000620      0.000497      0.040894      0.000272      0.000107      0.026336      0.012711      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    94    0.000245      0.046448      0.001528      0.000010      0.000023      0.024009      0.000227      0.000465      0.000396      0.030595      0.000217      0.000085      0.019394      0.009360      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    95    0.000220      0.039560      0.001301      0.000009      0.000021      0.020520      0.000194      0.000400      0.000355      0.026281      0.000195      0.000076      0.016450      0.007939      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
