    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   33    20.56    -0.16     0.00       0.1751       2.2649      11.3776      10.3325    1404.2768
 2022.0834   34    20.95    -0.29     0.00       0.1750       2.2651      11.4980      10.3611    1385.6924
 2022.0834   35    22.49     0.18     0.00       0.1783       2.3078      11.6894      10.3938    1455.8981
 2022.0834   36    19.68     2.65     0.00       0.1801       2.3318      11.8127      10.4283    1485.3004
 2022.0834   37    17.51     1.14     0.00       0.1740       2.2538      11.7026      10.4534    1305.6886
 2022.0834   38    16.06     0.06     0.00       0.1688       2.1869      11.5966      10.4706    1154.1908
 2022.0834   39    15.89     4.18     0.00       0.1734       2.2474      11.8515      10.4939    1264.8261
 2022.0834   40    23.09    -0.95     0.00       0.1766       2.2897      12.0076      10.5214    1335.5783
 2022.0834   41    18.91     0.72     0.00       0.1743       2.2604      11.9856      10.5450    1260.8102
 2022.0834   42    15.90    -0.64     0.00       0.1672       2.1690      11.7768      10.5580    1064.7734
 2022.0834   43    19.84    -2.56     0.00       0.1683       2.1838      11.8901      10.5722    1084.9507
 2022.0834   44    28.71     2.33     0.00       0.1942       2.5192      12.6226      10.6231    1737.7031
 2022.0834   45    24.67     3.00     0.00       0.1986       2.5772      12.6848      10.6793    1824.9811
 2022.0834   46    21.97     4.78     0.00       0.2028       2.6325      12.7683      10.7403    1903.6990
 2022.0834   47    14.36     2.28     0.39       0.5286       8.2943       9.8061      11.2658   10120.7519
 2022.0834   48    15.27    -8.93     1.54       1.0953      50.4416       3.5835      12.5904   23655.7889
 2022.0834   49    -1.73   -20.20     0.00       0.5770      21.6074       3.3137      13.1455    9661.9415
 2022.0834   50     0.88    -9.51     0.00       0.5173      15.7354       3.7396      13.6033    7962.9946
 2022.0834   51     1.20    -9.10     0.01       0.4447      10.9902       4.0123      13.9475    6119.2590
 2022.0834   52     2.43    -5.03     0.00       0.4579       9.1973       4.4230      14.3031    6223.5105
 2022.0834   53     3.48    -6.16     0.02       0.4543       7.4186       4.7154      14.6459    5966.8797
 2022.0834   54    11.41    -2.89     0.00       0.4985       6.6357       5.6176      15.0446    6713.9614
 2022.0834   55    15.22    -0.03     0.00       0.5179       6.4485       6.6829      15.4624    6905.4472
 2022.0834   56    19.51    -2.11     0.00       0.4392       5.5280       7.8810      15.7588    5111.5286
 2022.0834   57    18.56    -0.73     0.00       0.3502       4.4488       8.8757      15.9216    3215.5707
 2022.0834   58    23.17     0.75     0.00       0.2973       3.8191      10.3052      16.0053    2110.4647
 2022.0834   59    22.40     0.70     0.00       0.2826       3.6417      11.0227      16.0660    1792.8135
 2022.1666   60    24.42     0.79     0.01       0.2969       3.8331      11.6347      17.6755    1687.0946
 2022.1666   61    20.49     5.87     0.40       1.0862      13.5529       9.2712      37.5532   13533.1035
 2022.1666   62    19.30     5.41     0.05       0.8460      10.6270       9.7176      29.7366   10054.1329
 2022.1666   63    17.35     4.46     0.00       0.4108       5.2392      10.6536      19.2036    3610.9084
 2022.1666   64    15.84    -1.70     0.00       0.2936       3.7858      11.1304      19.2116    1252.0999
 2022.1666   65    14.51     1.34     0.00       0.2802       3.6220      11.4916      19.2002     986.2067
 2022.1666   66    15.23     0.84     0.00       0.2758       3.5689      11.7132      19.1827     900.7949
 2022.1666   67    14.38     0.42     0.00       0.2704       3.5010      11.7576      19.1579     797.4029
 2022.1666   68    14.18     1.79     0.02       0.2662       3.4540      11.9438      19.1277     721.1122
 2022.1666   69    15.45    -1.42     0.08       0.2629       3.4130      12.0072      19.0933     662.3809
 2022.1666   70    22.89     0.07     0.00       0.2813       3.6540      12.7166      19.0861    1024.0468
 2022.1666   71    24.02     3.22     0.00       0.3504       4.5524      13.1513      29.1989    1432.3783
 2022.1666   72    24.47     4.54     0.00       0.3504       4.5537      13.4511      29.1989    1746.6743
 2022.1666   73    21.91     4.81     0.00       0.3504       4.5548      13.4817      29.1989    1695.2854
 2022.1666   74    19.35     9.08     0.41       0.9281      14.5896      10.9671      77.3413   14861.1295
 2022.1666   75    18.04     7.19     0.00       0.3504       4.5024      12.3383      29.1989    3492.7651
 2022.1666   76    15.16     4.52     0.00       0.3504       4.5389      12.6562      29.1989    1392.2270
 2022.1666   77    13.08     0.07     0.00       0.3504       4.5440      12.4011      29.1989     838.9482
 2022.1666   78    12.06     2.34     1.32       0.7355      22.6158       5.0343      61.2945   13886.4315
 2022.1666   79     6.36     1.98     0.77       0.3894       8.1544       3.7958      32.4483    7447.9729
 2022.1666   80    10.58    -1.30     0.01       0.3903       2.7844       2.0275      32.5224   11218.8983
 2022.1666   81    15.52     1.79     0.00       0.7064       4.3570       2.5412      58.8673   15243.4349
 2022.1666   82    13.71     2.47     0.12       0.6958       4.2881       2.4627      57.9873   14206.1388
 2022.1666   83    13.39     2.65     0.03       0.6789       4.1899       2.6344      56.5709   13155.6451
 2022.1666   84    18.85     5.83     0.02       1.3363       8.2780       3.0569     101.8397   20103.1971
 2022.1666   85    17.96     3.84     0.00       1.1040       6.9069       3.5897      72.8260   13891.1927
 2022.1666   86    15.54     2.70     0.47       1.5104       9.2930       2.3961      95.9874   16094.3961
 2022.1666   87    19.86     3.31     0.00       2.1260      13.1419       3.0637     129.2087   20051.7416
 2022.1666   88    21.31     6.25     0.03       2.6215      16.2890       3.4801     154.0572   21457.5148
 2022.1666   89    20.29     6.59     0.00       1.6516      10.3958       4.1290      92.1032   12200.2840
 2022.1666   90    16.79     5.51     0.00       0.7971       5.0604       4.5056      42.9993    5698.0777
 2022.2500   91    22.58     7.55     0.02       0.7738       4.9499       5.0656      43.1347    5047.2927
 2022.2500   92    25.62    10.29     0.00       0.6818       4.3857       5.6792      40.7216    3714.7439
 2022.2500   93    23.53     7.61     0.00       0.5581       3.5973       5.9189      33.0888    3050.3654
 2022.2500   94    27.79     8.53     0.00       0.5965       3.8516       6.2728      37.2429    2807.1105
 2022.2500   95    28.35    12.64     0.00       0.6431       4.1569       6.5472      41.8532    2620.4890
 2022.2500   96    26.78    13.73     0.00       0.6343       4.1034       6.6738      41.7915    2452.9642
 2022.2500   97    23.33     7.39     0.00       0.5038       3.2606       6.5540      31.8304    2234.0018
 2022.2500   98    24.81     3.44     0.00       0.4658       3.0161       6.5612      29.1989    2105.1136
 2022.2500   99    25.41     7.68     0.05       0.4868       3.1540       6.6848      31.1131    2058.1955
 2022.2500  100    23.10     3.59     0.00       0.4529       2.9367       6.6149      29.1989    1851.5739
 2022.2500  101    28.00     1.39     0.00       0.4516       2.9295       6.7509      29.1989    1822.4423
 2022.2500  102    30.53     9.29     0.00       0.5257       3.4116       7.0243      35.2548    1844.1628
 2022.2500  103    29.82     8.09     0.00       0.5295       3.4371       7.0772      35.7808    1793.3597
 2022.2500  104    27.53    11.42     0.00       0.5357       3.4782       7.1423      36.4824    1748.8874
 2022.2500  105    20.97    -0.42     0.00       0.4379       2.8437       6.7504      29.1989    1557.7216
 2022.2500  106    26.74     3.53     0.00       0.4401       2.8589       6.9771      29.1989    1595.4347
 2022.2500  107    29.86     3.47     0.00       0.4529       2.9425       7.1032      30.2610    1593.8962
 2022.2500  108    27.82     5.23     0.00       0.4535       2.9468       7.1281      30.4308    1565.7119
 2022.2500  109    26.52     4.41     0.00       0.4367       2.8382       7.1065      29.1989    1528.3638
 2022.2500  110    20.32    -0.63     0.00       0.4288       2.7868       6.8052      29.1989    1384.8089
 2022.2500  111    13.98    -4.67     0.00       0.4029       2.6187       6.3830      29.1989     923.7123
 2022.2500  112    19.64    -5.70     0.00       0.4102       2.6663       6.5224      29.1989    1052.4702
 2022.2500  113    21.85     3.95     0.00       0.4230       2.7501       6.7785      29.1989    1280.4130
 2022.2500  114    26.57     8.12     0.00       0.4299       2.7953       7.0649      29.1989    1403.1935
 2022.2500  115    29.64    10.74     0.04       0.4194       2.7360       7.3910      29.1989    1210.4970
 2022.2500  116    30.02     7.43     0.00       0.4200       2.7399       7.4383      29.1989    1221.0650
 2022.2500  117    31.24    11.41     0.04       0.4628       3.0193       7.6014      32.7398    1226.4217
 2022.2500  118    25.46    14.09     0.63       7.1438     111.0922       5.4120     504.7327   23698.2465
 2022.2500  119    21.86     9.95     2.29       8.2096     189.2783       2.4876     570.2075   37712.0137
 2022.2500  120    15.97     2.17     0.03       4.7412      88.8716       2.6220     316.0022   23369.9012
 2022.3334  121    12.37     0.74     0.00       2.5513      39.0183       2.9734     171.2554   12065.4511
 2022.3334  122    18.19     1.17     0.00       2.1049      26.4753       3.7594     149.8044    7769.8916
 2022.3334  123    22.42     4.84     0.00       1.1166      11.6105       4.7266      82.0813    3297.0810
 2022.3334  124    25.38     9.21     0.00       0.9537       8.1053       5.4466      72.3609    2185.0009
 2022.3334  125    25.20    11.35     0.66       7.0039      46.4300       3.4254     557.4326   13209.8937
 2022.3334  126    27.58     9.96     0.00       4.9395      30.9457       4.6456     394.5471    8549.1627
 2022.3334  127    30.70    10.89     0.00       1.4594       9.3504       5.7927     116.9193    2183.7237
 2022.3334  128    31.19    15.93     0.00       1.2682       8.1537       6.3511     102.2276    1672.3314
 2022.3334  129    29.95    15.44     0.03       1.0828       6.9804       6.6148      87.4625    1383.9810
 2022.3334  130    27.89    16.29     1.31      10.3165      63.4662       2.7398     852.3622   12043.6001
 2022.3334  131    26.79    15.47     1.17      10.0515      61.8335       2.7094     837.6215   11242.9547
 2022.3334  132    28.19    15.21     0.42      10.3284      63.5432       2.7713     860.6966   10577.2662
 2022.3334  133    25.31    12.95     0.81       9.6217      59.1893       2.6879     801.8051    9888.5906
 2022.3334  134    27.16    12.50     0.00       8.6675      53.7609       3.7054     722.2891    8508.8789
 2022.3334  135    31.83    15.05     0.00       2.9244      18.6005       5.0912     243.6978    2714.5389
 2022.3334  136    33.59    16.45     0.00       1.8252      11.6916       5.8366     152.0982    1595.4170
 2022.3334  137    33.57    16.93     0.00       1.5649      10.0465       6.3563     130.4091    1337.6975
 2022.3334  138    32.88    13.84     0.00       1.3402       8.6215       6.7152     111.6856    1132.3811
 2022.3334  139    32.07    12.37     0.00       1.1651       7.5084       6.9746      97.0934     976.6900
 2022.3334  140    33.88    17.32     0.05       1.0540       6.8047       7.2547      87.8351     868.3484
 2022.3334  141    31.38    18.20     0.69      10.7947      65.9776       4.8126     899.5579    8244.7940
 2022.3334  142    28.19    15.54     0.70      11.3242      68.5385       3.3616     943.6861    8171.0482
 2022.3334  143    30.16    16.13     0.15      11.0461      66.5991       3.7935     920.5064    7627.0849
 2022.3334  144    29.90    17.79     0.39      11.3192      67.6871       3.4254     943.2684    7413.1191
 2022.3334  145    30.77    16.70     0.00       3.7483      22.8931       5.2164     312.3568    2611.5161
 2022.3334  146    30.58    14.39     0.00       0.6990       4.3573       6.4470      57.9552     454.5719
 2022.3334  147    30.15    14.43     0.00       0.9146       5.6778       6.8087      75.7461     601.8547
 2022.3334  148    30.73    16.75     0.03       0.8376       5.2064       7.2133      69.2834     542.4920
 2022.3334  149    32.04    19.29     0.00       0.7196       4.4382       7.6964      59.1343     457.5312
 2022.3334  150    33.26    19.76     0.00       0.5894       3.6090       8.0595      48.1460     370.3753
 2022.3334  151    32.15    17.46     0.00       0.4739       2.8955       8.2711      38.6148     290.9984
 2022.4166  152    31.58    15.69     0.00       0.4329       2.6418       8.3682      35.2107     271.7229
 2022.4166  153    31.83    16.40     0.00       0.4122       2.5129       8.4537      33.8508     260.2563
 2022.4166  154    27.25    15.17     0.00       0.4349       2.6455       8.2770      35.6720     279.9390
 2022.4166  155    32.90    18.27     0.02       0.4386       2.6666       8.4943      35.9709     276.7680
 2022.4166  156    35.53    19.45     0.00       0.4187       2.5448       8.6450      34.3116     269.1366
 2022.4166  157    36.42    14.22     0.01       0.4038       2.4534       8.6499      33.0774     257.1607
 2022.4166  158    35.31    19.94     2.16      11.2316     240.2391       3.1024     925.5157   13146.8606
 2022.4166  159    26.93    17.22     0.00      10.5881     182.6862       4.1275     858.1577    9176.9540
 2022.4166  160    26.09    16.30     2.85      11.3859     156.3896       2.7753     929.9584    7689.9302
 2022.4166  161    27.15    16.93     0.44      11.4034     125.7855       2.9042     923.0560    5999.9865
 2022.4166  162    29.91    18.00     2.27       9.7223      86.1263       2.9241     785.3372    5799.9808
 2022.4166  163    32.66    18.52     0.00       7.5701      54.1573       3.9893     600.8530    5347.7097
 2022.4166  164    33.58    19.45     0.00       4.4284      25.7344       5.1138     346.3616    3877.3233
 2022.4166  165    33.72    20.48     0.57       5.6023      29.5842       4.0696     435.8864    5247.9494
 2022.4166  166    32.24    19.19     0.00       4.1671      21.9279       4.6917     319.5049    4664.7152
 2022.4166  167    30.83    18.67     0.25       3.7962      19.6385       4.2877     287.4317    4821.1488
 2022.4166  168    30.15    17.58     0.00       2.7048      13.9138       4.9144     200.4575    4108.8945
 2022.4166  169    30.68    17.89     0.00       1.6153       8.2793       5.5556     116.7436    2897.3520
 2022.4166  170    30.60    18.04     0.00       0.8741       4.4683       6.1238      61.6432    1787.9099
 2022.4166  171    31.17    17.99     0.00       0.4690       2.3924       6.6561      32.3658    1056.7754
 2022.4166  172    33.24    19.16     0.00       0.2540       1.2953       7.2217      17.2220     612.7935
 2022.4166  173    33.07    19.26     0.00       0.1456       0.7433       7.6647       9.6993     374.3095
 2022.4166  174    32.37    18.92     0.00       0.0923       0.4724       8.0007       6.0787     246.8253
 2022.4166  175    33.08    19.85     0.01       0.0770       0.3941       8.1981       5.0304     211.5315
 2022.4166  176    33.44    19.50     0.00       0.0695       0.3558       8.3039       4.5200     194.0464
 2022.4166  177    32.39    19.62     0.00       0.0659       0.3370       8.3253       4.2547     188.2611
 2022.4166  178    32.80    18.90     0.00       0.0627       0.3204       8.3556       4.0237     182.4257
 2022.4166  179    33.36    18.13     0.00       0.0597       0.3050       8.3841       3.8122     176.6988
 2022.4166  180    32.91    17.27     0.00       0.0569       0.2904       8.3755       3.6078     171.7527
 2022.4166  181    36.38    18.11     0.00       0.0551       0.2810       8.5017       3.4839     167.3918
 2022.5000  182    38.23    22.25     0.00       0.0982       0.5006       8.6644       7.1365     158.3233
 2022.5000  183    38.48    23.05     0.00       0.0920       0.4689       8.7499       6.7377     154.0934
 2022.5000  184    39.03    24.16     0.00       0.0864       0.4402       8.8506       6.2963     149.5606
 2022.5000  185    38.24    23.16     0.00       0.0788       0.3951       8.8346       5.6413     149.3866
 2022.5000  186    35.97    20.89     0.00       0.0731       0.3616       8.7395       5.1568     148.7963
 2022.5000  187    32.98    19.67     0.59       0.6048       7.1293       7.0104      39.3555    1669.4035
 2022.5000  188    31.32    19.67     0.66       1.6645      19.1413       5.5749     110.6483    4499.3094
 2022.5000  189    34.77    21.19     0.00       0.3287       2.6103       7.1510      21.7139     876.0962
 2022.5000  190    35.55    21.53     0.00       0.1043       0.5715       8.0496       6.8287     287.9719
 2022.5000  191    36.51    21.22     0.00       0.0681       0.3231       8.4116       4.4445     189.5717
 2022.5000  192    35.77    21.55     0.37       0.2207       1.0255       7.6210      14.1353     655.8172
 2022.5000  193    36.33    21.32     0.00       0.0663       0.3130       8.3955       4.2568     194.2345
 2022.5000  194    35.40    20.49     0.00       0.0573       0.2710       8.4723       3.6716     169.4265
 2022.5000  195    32.04    19.07     0.21       0.0681       0.3208       8.2422       4.3171     208.8501
 2022.5000  196    32.51    17.94     0.00       0.0549       0.2591       8.3149       3.4664     169.7827
 2022.5000  197    34.10    19.08     0.00       0.0496       0.2338       8.4291       3.1203     153.7883
 2022.5000  198    36.53    21.43     0.00       0.0471       0.2223       8.5717       2.9629     146.8826
 2022.5000  199    35.46    20.34     0.00       0.0453       0.2134       8.5544       2.8318     143.0208
 2022.5000  200    29.31    14.00     0.00       0.0418       0.1969       8.2750       2.5659     139.2115
 2022.5000  201    28.96    14.48     0.00       0.0411       0.1936       8.2144       2.5152     138.4711
 2022.5000  202    28.90    13.70     0.00       0.0405       0.1904       8.1607       2.4654     137.8295
 2022.5000  203    31.61    16.68     0.01       0.0372       0.1714       8.2492       2.1803     138.5277
 2022.5000  204    29.78    17.50     0.00       0.0342       0.1548       8.2042       1.9267     138.0929
 2022.5000  205    27.90    16.13     1.20       1.0616      11.1036       4.3646      55.1720    5073.5611
 2022.5000  206    31.23    18.56     0.00       0.6023       4.2782       5.6495      32.8621    2606.1982
 2022.5000  207    30.73    19.24     0.25       0.5594       2.6672       5.7064      30.0458    2474.5560
 2022.5000  208    31.02    19.54     0.00       0.2223       0.9176       6.5634      11.3560    1059.5052
 2022.5000  209    31.51    18.45     0.00       0.0902       0.3731       7.1832       4.4271     455.1461
 2022.5000  210    32.49    18.20     0.00       0.0192       0.0794       7.6830       0.0000     234.5624
 2022.5000  211    31.27    19.33     0.00       0.0143       0.0587       7.9135       0.0000     173.5191
 2022.5000  212    32.16    19.07     0.00       0.0122       0.0499       8.0648       0.0000     147.4279
 2022.5834  213    33.43    20.03     0.00       0.0546       0.2220       8.2164       3.6443     130.4882
 2022.5834  214    32.29    17.70     0.00       0.0487       0.1966       8.1529       3.2066     129.8722
 2022.5834  215    30.98    17.37     0.04       0.0443       0.1777       8.1016       2.8362     129.2649
 2022.5834  216    29.89    17.04     0.34       0.1019       0.4007       7.4149       5.9798     377.9653
 2022.5834  217    30.31    17.33     0.03       0.0449       0.1784       7.8344       2.6139     169.5409
 2022.5834  218    30.55    17.27     0.00       0.0381       0.1511       7.9695       2.2526     136.8316
 2022.5834  219    35.06    17.51     0.43       0.1343       0.5191       7.2314       7.3389     567.6237
 2022.5834  220    31.06    17.31     0.34       0.2157       0.8230       6.6967      11.1905     993.4930
 2022.5834  221    32.08    18.11     0.00       0.0691       0.2668       7.4162       3.5574     324.0661
 2022.5834  222    32.77    18.60     0.00       0.0362       0.1397       7.8332       1.8163     175.6757
 2022.5834  223    31.42    18.50     1.11       0.8146       2.9465       4.4929      42.2009    3741.3952
 2022.5834  224    28.54    17.72     0.13       0.6015       2.1638       5.1349      29.6637    2976.7439
 2022.5834  225    30.09    19.03     1.36       0.8368       2.9544       2.8372      43.4844    3751.8510
 2022.5834  226    24.57    17.56     0.00       0.7222       2.5290       3.5060      35.5843    3513.6700
 2022.5834  227    21.16    16.01     0.00       0.5874       2.0450       4.0198      26.7437    3128.5933
 2022.5834  228    24.98    14.49     0.00       0.4431       1.5418       4.7504      19.6256    2403.4351
 2022.5834  229    26.41    16.75     0.46       0.6646       2.2702       3.8916      31.5806    3276.9895
 2022.5834  230    28.09    18.12     0.14       0.6447       2.1928       4.3375      31.3063    3039.3928
 2022.5834  231    29.07    17.31     0.00       0.4106       1.4031       5.2374      19.1303    2011.0404
 2022.5834  232    28.58    17.70     0.00       0.2096       0.7204       5.8993       9.2619    1082.4779
 2022.5834  233    29.96    18.24     0.00       0.1115       0.3853       6.4403       4.7818     591.5027
 2022.5834  234    30.23    17.82     0.00       0.0326       0.1133       6.8431       0.0000     354.8801
 2022.5834  235    33.04    19.81     0.00       0.0217       0.0756       7.2691       0.0000     235.2796
 2022.5834  236    33.95    21.60     0.00       0.0167       0.0581       7.5700       0.0000     179.7103
 2022.5834  237    31.37    20.77     0.00       0.0152       0.0531       7.6124       0.0000     163.7917
 2022.5834  238    30.80    20.08     0.75       0.2601       0.8603       5.1590       0.0000    2753.5737
 2022.5834  239    30.94    19.66     0.00       0.0972       0.3270       6.2401       0.0000    1024.8064
 2022.5834  240    31.25    19.48     0.00       0.0375       0.1279       6.9323       0.0000     395.4719
 2022.5834  241    31.97    18.00     0.00       0.0202       0.0697       7.3420       0.0000     213.4389
 2022.5834  242    31.93    17.09     0.00       0.0158       0.0546       7.5081       0.0000     166.4046
 2022.5834  243    32.45    14.47     0.00       0.0144       0.0497       7.5419       0.0000     151.1590
 2022.6666  244    34.45    15.99     0.00       0.0725       0.2501       7.6719       4.8914     144.6152
 2022.6666  245    35.54    19.47     0.00       0.0675       0.2328       7.8393       4.6530     133.0855
 2022.6666  246    31.77    16.34     0.44       0.3530       1.4753       6.5519      22.9565     873.5188
 2022.6666  247    29.12    16.45     0.01       0.0921       0.3121       7.1676       5.7290     259.3300
 2022.6666  248    30.08    16.84     0.01       0.0589       0.2008       7.4581       3.6644     165.0364
 2022.6666  249    30.23    16.07     0.01       0.0562       0.1914       7.4985       3.5276     152.0823
 2022.6666  250    31.25    15.11     0.00       0.0535       0.1824       7.5478       3.3997     138.8118
 2022.6666  251    32.57    15.56     0.00       0.0506       0.1727       7.6306       3.2347     128.7477
 2022.6666  252    31.68    14.55     0.00       0.0478       0.1630       7.6352       3.0667     119.2560
 2022.6666  253    33.34    15.13     0.00       0.0453       0.1544       7.7181       2.9082     112.2979
 2022.6666  254    33.35    13.75     0.00       0.0431       0.1469       7.7053       2.7458     109.3499
 2022.6666  255    33.24    14.34     0.00       0.0412       0.1402       7.7130       2.5897     108.3816
 2022.6666  256    33.58    14.57     0.00       0.0394       0.1340       7.7233       2.4364     108.5137
 2022.6666  257    34.00    14.64     0.00       0.0376       0.1279       7.7343       2.2846     108.6632
 2022.6666  258    33.54    18.72     0.16       0.0383       0.1625       7.7365       2.1373     134.8244
 2022.6666  259    21.89     5.56     0.00       0.0351       0.1190       7.2213       2.0352     113.6171
 2022.6666  260    18.20     5.88     0.23       0.0452       0.1892       6.5823       2.0018     223.8925
 2022.6666  261    23.61     7.16     0.02       0.0359       0.1209       6.9074       1.9572     130.4330
 2022.6666  262    28.20     8.74     0.00       0.0348       0.1173       7.0747       1.9064     124.8979
 2022.6666  263    29.89     9.07     0.00       0.0331       0.1117       7.1656       1.8110     118.7312
 2022.6666  264    29.90    10.98     0.00       0.0315       0.1062       7.2467       1.7106     114.1565
 2022.6666  265    30.52    11.23     0.00       0.0297       0.1004       7.3041       1.6047     108.9803
 2022.6666  266    30.31    13.42     0.00       0.0282       0.0951       7.3794       1.4963     105.8524
 2022.6666  267    28.84    11.29     0.00       0.0099       0.0333       7.3152       0.0000     101.9604
 2022.6666  268    30.34    10.07     0.00       0.0097       0.0327       7.3113       0.0000      99.7665
 2022.6666  269    29.50    14.68     0.00       0.0099       0.0333       7.3919       0.0000     101.5806
 2022.6666  270    26.90    12.18     0.00       0.0096       0.0323       7.2859       0.0000      98.2695
 2022.6666  271    26.22    12.24     0.00       0.0095       0.0318       7.2516       0.0000      96.7149
 2022.6666  272    26.93     9.02     0.00       0.0091       0.0306       7.1714       0.0000      92.9556
 2022.6666  273    31.72    12.05     0.00       0.0097       0.0326       7.3161       0.0000      98.8251
 2022.7500  274    31.30    13.29     0.00       0.0453       0.1523       7.3512       2.9822      97.0388
 2022.7500  275    32.17    11.81     0.00       0.0435       0.1462       7.3419       2.8660      96.8535
 2022.7500  276    30.84    12.30     0.00       0.0422       0.1415       7.3266       2.7535      96.3444
 2022.7500  277    26.79    10.49     0.00       0.0404       0.1355       7.1942       2.6471      91.2156
 2022.7500  278    31.72    11.22     0.00       0.0398       0.1334       7.2786       2.5693      94.3033
 2022.7500  279    34.22    14.98     0.00       0.0391       0.1309       7.4237       2.4689      98.9478
 2022.7500  280    28.66    13.75     0.00       0.0374       0.1250       7.3114       2.3481      95.8954
 2022.7500  281    31.53     8.37     0.00       0.0359       0.1200       7.2143       2.2536      91.9771
 2022.7500  282    32.12    10.58     0.00       0.0350       0.1172       7.2542       2.1722      93.3000
 2022.7500  283    28.94    10.11     0.00       0.0336       0.1124       7.1747       2.0807      89.8586
 2022.7500  284    26.44    11.79     0.00       0.0326       0.1089       7.1481       2.0067      88.3018
 2022.7500  285    31.94     8.97     0.00       0.0318       0.1062       7.1570       1.9366      88.6503
 2022.7500  286    30.60    11.62     0.00       0.0311       0.1037       7.1925       1.8593      90.4202
 2022.7500  287    26.20    10.38     0.00       0.0295       0.0985       7.0774       1.7775      84.3622
 2022.7500  288    22.84     8.92     0.08       0.0279       0.0929       6.9104       1.7172      74.5538
 2022.7500  289    14.69     3.14     0.00       0.0243       0.0808       6.5572       1.6800      41.8236
 2022.7500  290    17.34     0.25     0.00       0.0231       0.0769       6.4314       1.6611      32.2692
 2022.7500  291    22.26     2.64     0.00       0.0233       0.0777       6.5118       1.6449      36.6386
 2022.7500  292    27.73     7.57     0.00       0.0248       0.0825       6.7182       1.6222      54.1252
 2022.7500  293    26.99     7.03     0.00       0.0243       0.0810       6.7126       1.5733      55.3366
 2022.7500  294    19.50     2.44     0.00       0.0218       0.0725       6.4540       1.5267      35.0686
 2022.7500  295     8.06    -0.43     0.00       0.0201       0.0669       6.1102       1.5049      20.6218
 2022.7500  296    13.04    -1.46     0.00       0.0198       0.0659       6.0669       1.4922      19.1262
 2022.7500  297    10.59    -2.70     0.00       0.0194       0.0644       5.9272       1.4785      16.4034
