    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2006.67   259    0.007855      0.027704      0.000911      0.000188      0.000418      0.006652      0.000063      0.002487      0.014833      0.090556      0.004348      0.001840      0.011353      0.005809      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   260    0.007292      0.020008      0.000658      0.000176      0.000390      0.004797      0.000045      0.001794      0.013722      0.064757      0.004034      0.001707      0.008162      0.004176      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   261    0.004527      0.012504      0.000411      0.000109      0.000243      0.002995      0.000028      0.001121      0.008492      0.040185      0.002503      0.001059      0.005084      0.002602      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   262    0.002846      0.007436      0.000245      0.000069      0.000153      0.001780      0.000017      0.000666      0.005330      0.023792      0.001574      0.000666      0.003018      0.001544      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   263    0.002492      0.005235      0.000172      0.000060      0.000134      0.001253      0.000012      0.000469      0.004663      0.016708      0.001378      0.000583      0.002122      0.001086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   264    0.002426      0.004564      0.000150      0.000059      0.000131      0.001092      0.000010      0.000409      0.004535      0.014539      0.001341      0.000568      0.001848      0.000946      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   265    0.002326      0.003797      0.000125      0.000057      0.000126      0.000908      0.000009      0.000340      0.004345      0.012079      0.001286      0.000544      0.001537      0.000786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   266    0.002213      0.003498      0.000115      0.000054      0.000120      0.000836      0.000008      0.000313      0.004132      0.011114      0.001224      0.000518      0.001415      0.000724      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   267    0.002103      0.003239      0.000107      0.000051      0.000114      0.000774      0.000007      0.000290      0.003924      0.010278      0.001163      0.000492      0.001309      0.000670      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   268    0.002005      0.002809      0.000092      0.000049      0.000109      0.000671      0.000006      0.000251      0.003740      0.008905      0.001109      0.000469      0.001135      0.000581      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   269    0.001932      0.002665      0.000088      0.000047      0.000105      0.000637      0.000006      0.000239      0.003601      0.008442      0.001068      0.000452      0.001076      0.000551      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   270    0.001831      0.002664      0.000088      0.000045      0.000100      0.000637      0.000006      0.000238      0.003411      0.008431      0.001012      0.000429      0.001076      0.000550      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   271    0.001701      0.002600      0.000086      0.000042      0.000093      0.000621      0.000006      0.000233      0.003169      0.008221      0.000941      0.000398      0.001049      0.000537      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   272    0.001619      0.002534      0.000083      0.000040      0.000088      0.000605      0.000006      0.000227      0.003015      0.008005      0.000895      0.000379      0.001022      0.000523      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   273    0.001535      0.002490      0.000082      0.000038      0.000084      0.000595      0.000006      0.000223      0.002858      0.007862      0.000849      0.000360      0.001004      0.000514      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   274    0.001494      0.002423      0.000080      0.000037      0.000082      0.000579      0.000005      0.000217      0.002780      0.007643      0.000826      0.000350      0.000977      0.000500      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   275    0.001498      0.002430      0.000080      0.000037      0.000082      0.000580      0.000005      0.000217      0.002787      0.007658      0.000828      0.000351      0.000979      0.000501      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   276    0.001495      0.002426      0.000080      0.000037      0.000082      0.000579      0.000005      0.000217      0.002782      0.007640      0.000827      0.000350      0.000977      0.000500      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   277    0.001495      0.002425      0.000080      0.000037      0.000082      0.000579      0.000005      0.000217      0.002780      0.007632      0.000827      0.000350      0.000976      0.000500      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   278    0.001484      0.002408      0.000079      0.000037      0.000081      0.000575      0.000005      0.000215      0.002759      0.007573      0.000821      0.000348      0.000969      0.000496      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   279    0.001478      0.002399      0.000079      0.000036      0.000081      0.000573      0.000005      0.000215      0.002749      0.007540      0.000818      0.000346      0.000965      0.000494      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   280    0.001468      0.002383      0.000078      0.000036      0.000081      0.000569      0.000005      0.000213      0.002729      0.007483      0.000812      0.000344      0.000958      0.000491      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   281    0.090550      0.064430      0.002214      0.002238      0.004973      0.016064      0.000152      0.006027      0.168270      0.211508      0.050101      0.021220      0.027063      0.013853      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   282    0.040572      0.048584      0.001622      0.001052      0.002338      0.011731      0.000111      0.004405      0.071962      0.151264      0.022282      0.009437      0.019617      0.010042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   283    0.082609      0.075885      0.002734      0.002189      0.004864      0.019729      0.000186      0.007418      0.143671      0.250730      0.045251      0.019167      0.032812      0.016796      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   284    0.037381      0.057409      0.001892      0.001034      0.002297      0.013609      0.000129      0.005121      0.062430      0.168499      0.020377      0.008631      0.022429      0.011481      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   285    0.021045      0.032137      0.001060      0.000593      0.001318      0.007604      0.000072      0.002887      0.034543      0.093265      0.011453      0.004852      0.012453      0.006375      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   286    0.009701      0.014949      0.000492      0.000276      0.000614      0.003525      0.000033      0.001338      0.015774      0.042791      0.005276      0.002235      0.005753      0.002945      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   287    0.075569      0.057225      0.001962      0.002164      0.004810      0.014058      0.000133      0.005337      0.122394      0.169819      0.041089      0.017406      0.022904      0.011725      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   288    0.081077      0.049761      0.002188      0.002412      0.005361      0.015648      0.000148      0.005940      0.126744      0.185403      0.043963      0.018624      0.025330      0.012967      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   289    0.040092      0.067397      0.002217      0.001242      0.002760      0.015824      0.000150      0.006006      0.060374      0.183484      0.021694      0.009191      0.025430      0.013018      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   290    0.037524      0.066588      0.002191      0.001186      0.002636      0.015606      0.000148      0.005922      0.055521      0.177047      0.020294      0.008598      0.024896      0.012745      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   291    0.028932      0.052180      0.001717      0.000932      0.002070      0.012210      0.000115      0.004633      0.042117      0.135572      0.015643      0.006628      0.019338      0.009900      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   292    0.030587      0.050481      0.001675      0.000999      0.002220      0.011901      0.000112      0.004515      0.043984      0.129942      0.016537      0.007007      0.018743      0.009596      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   293    0.029926      0.051653      0.001702      0.000992      0.002205      0.012082      0.000114      0.004583      0.042479      0.129772      0.016180      0.006856      0.018923      0.009688      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   294    0.019734      0.035694      0.001174      0.000664      0.001475      0.008328      0.000079      0.003158      0.027662      0.087981      0.010672      0.004522      0.012971      0.006641      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   295    0.013744      0.025837      0.000850      0.000467      0.001038      0.006025      0.000057      0.002285      0.019113      0.062932      0.007434      0.003150      0.009349      0.004786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   296    0.011277      0.022002      0.000724      0.000386      0.000857      0.005129      0.000048      0.001945      0.015598      0.053133      0.006101      0.002585      0.007936      0.004063      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   297    0.009503      0.018459      0.000607      0.000327      0.000726      0.004302      0.000041      0.001631      0.013089      0.044255      0.005143      0.002179      0.006641      0.003400      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   298    0.009264      0.017690      0.000582      0.000320      0.000711      0.004122      0.000039      0.001563      0.012715      0.042155      0.005014      0.002125      0.006350      0.003251      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   299    0.005865      0.010844      0.000357      0.000204      0.000452      0.002526      0.000024      0.000958      0.008023      0.025693      0.003175      0.001346      0.003884      0.001989      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   300    0.003838      0.006820      0.000224      0.000134      0.000297      0.001589      0.000015      0.000602      0.005240      0.016102      0.002078      0.000881      0.002440      0.001249      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   301    0.002307      0.003960      0.000130      0.000080      0.000179      0.000922      0.000009      0.000350      0.003147      0.009329      0.001249      0.000530      0.001416      0.000725      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   302    0.001697      0.002850      0.000094      0.000059      0.000132      0.000664      0.000006      0.000252      0.002314      0.006707      0.000919      0.000390      0.001019      0.000521      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   303    0.001674      0.002627      0.000086      0.000058      0.000130      0.000612      0.000006      0.000232      0.002282      0.006175      0.000907      0.000384      0.000938      0.000480      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   304    0.000740      0.001183      0.000039      0.000026      0.000057      0.000275      0.000003      0.000104      0.001008      0.002778      0.000401      0.000170      0.000422      0.000216      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   305    0.000516      0.000813      0.000027      0.000018      0.000040      0.000189      0.000002      0.000072      0.000704      0.001909      0.000280      0.000119      0.000290      0.000149      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   306    0.000439      0.000676      0.000022      0.000015      0.000034      0.000157      0.000001      0.000060      0.000599      0.001588      0.000238      0.000101      0.000241      0.000124      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   307    0.000523      0.000788      0.000026      0.000018      0.000041      0.000183      0.000002      0.000070      0.000714      0.001849      0.000284      0.000120      0.000281      0.000144      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   308    0.000759      0.001095      0.000036      0.000027      0.000059      0.000255      0.000002      0.000097      0.001036      0.002569      0.000412      0.000174      0.000391      0.000200      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   309    0.000896      0.001351      0.000044      0.000031      0.000070      0.000315      0.000003      0.000119      0.001224      0.003169      0.000486      0.000206      0.000482      0.000247      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   310    0.000794      0.001166      0.000038      0.000028      0.000062      0.000272      0.000003      0.000103      0.001085      0.002735      0.000431      0.000183      0.000416      0.000213      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   311    0.000830      0.001220      0.000040      0.000029      0.000065      0.000284      0.000003      0.000108      0.001135      0.002860      0.000451      0.000191      0.000435      0.000223      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   312    0.001084      0.001570      0.000052      0.000038      0.000084      0.000366      0.000003      0.000139      0.001483      0.003680      0.000589      0.000250      0.000560      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   313    0.001188      0.001722      0.000057      0.000042      0.000093      0.000401      0.000004      0.000152      0.001625      0.004035      0.000645      0.000273      0.000614      0.000315      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   314    0.000596      0.000873      0.000029      0.000021      0.000046      0.000203      0.000002      0.000077      0.000815      0.002045      0.000324      0.000137      0.000311      0.000159      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   315    0.000374      0.000555      0.000018      0.000013      0.000029      0.000129      0.000001      0.000049      0.000512      0.001298      0.000203      0.000086      0.000198      0.000101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   316    0.000505      0.000754      0.000025      0.000018      0.000039      0.000176      0.000002      0.000067      0.000692      0.001765      0.000274      0.000116      0.000269      0.000138      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   317    0.000355      0.000546      0.000018      0.000012      0.000028      0.000127      0.000001      0.000048      0.000486      0.001277      0.000193      0.000082      0.000195      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   318    0.000442      0.000684      0.000023      0.000016      0.000035      0.000159      0.000002      0.000060      0.000606      0.001601      0.000240      0.000102      0.000244      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   319    0.000283      0.000453      0.000015      0.000010      0.000022      0.000106      0.000001      0.000040      0.000388      0.001061      0.000154      0.000065      0.000162      0.000083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   320    0.000284      0.000460      0.000015      0.000010      0.000022      0.000107      0.000001      0.000041      0.000389      0.001077      0.000154      0.000065      0.000164      0.000084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   321    0.000406      0.000671      0.000022      0.000014      0.000032      0.000156      0.000001      0.000059      0.000558      0.001570      0.000221      0.000094      0.000239      0.000123      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   322    0.000363      0.000629      0.000021      0.000013      0.000028      0.000147      0.000001      0.000056      0.001207      0.001952      0.000357      0.000140      0.000262      0.000133      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   323    0.000326      0.000589      0.000019      0.000011      0.000025      0.000137      0.000001      0.000052      0.001086      0.001826      0.000321      0.000126      0.000245      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   324    0.000293      0.000569      0.000019      0.000010      0.000023      0.000132      0.000001      0.000050      0.000976      0.001763      0.000288      0.000114      0.000236      0.000120      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   325    0.000478      0.000941      0.000031      0.000017      0.000037      0.000219      0.000002      0.000083      0.001592      0.002916      0.000470      0.000185      0.000391      0.000199      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   326    0.000520      0.000995      0.000033      0.000018      0.000041      0.000232      0.000002      0.000088      0.001734      0.003084      0.000512      0.000202      0.000413      0.000211      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   327    0.000450      0.000895      0.000029      0.000016      0.000035      0.000208      0.000002      0.000079      0.001499      0.002774      0.000443      0.000174      0.000372      0.000190      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   328    0.000439      0.000863      0.000028      0.000015      0.000034      0.000201      0.000002      0.000076      0.001463      0.002671      0.000432      0.000170      0.000358      0.000183      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   329    0.000467      0.000909      0.000030      0.000016      0.000036      0.000212      0.000002      0.000080      0.001556      0.002815      0.000459      0.000181      0.000378      0.000192      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   330    0.000389      0.000762      0.000025      0.000014      0.000030      0.000177      0.000002      0.000067      0.001298      0.002359      0.000383      0.000151      0.000316      0.000161      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   331    0.000585      0.001042      0.000034      0.000021      0.000046      0.000243      0.000002      0.000092      0.001953      0.003226      0.000576      0.000227      0.000433      0.000221      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   332    0.000600      0.001022      0.000034      0.000021      0.000047      0.000238      0.000002      0.000090      0.002002      0.003163      0.000591      0.000233      0.000424      0.000216      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   333    0.000288      0.000493      0.000016      0.000010      0.000022      0.000115      0.000001      0.000044      0.000960      0.001525      0.000283      0.000112      0.000205      0.000104      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   334    0.000191      0.000327      0.000011      0.000007      0.000015      0.000076      0.000001      0.000029      0.000637      0.001011      0.000188      0.000074      0.000136      0.000069      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   335    0.000196      0.000335      0.000011      0.000007      0.000015      0.000078      0.000001      0.000030      0.000654      0.001037      0.000193      0.000076      0.000139      0.000071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   336    0.000183      0.000312      0.000010      0.000006      0.000014      0.000073      0.000001      0.000028      0.000612      0.000964      0.000180      0.000071      0.000129      0.000066      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   337    0.000168      0.000285      0.000009      0.000006      0.000013      0.000066      0.000001      0.000025      0.000561      0.000880      0.000166      0.000065      0.000118      0.000060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   338    0.000178      0.000309      0.000010      0.000006      0.000014      0.000072      0.000001      0.000027      0.000597      0.000953      0.000176      0.000069      0.000128      0.000065      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   339    0.000194      0.000335      0.000011      0.000007      0.000015      0.000078      0.000001      0.000030      0.000650      0.001034      0.000192      0.000076      0.000139      0.000071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   340    0.000207      0.000355      0.000012      0.000007      0.000016      0.000083      0.000001      0.000031      0.000695      0.001098      0.000205      0.000081      0.000147      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   341    0.000171      0.000292      0.000010      0.000006      0.000013      0.000068      0.000001      0.000026      0.000574      0.000901      0.000169      0.000067      0.000121      0.000062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   342    0.000164      0.000277      0.000009      0.000006      0.000013      0.000065      0.000001      0.000024      0.000549      0.000857      0.000162      0.000064      0.000115      0.000059      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   343    0.000182      0.000314      0.000010      0.000006      0.000014      0.000073      0.000001      0.000028      0.000609      0.000970      0.000180      0.000071      0.000130      0.000066      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   344    0.000217      0.000373      0.000012      0.000008      0.000017      0.000087      0.000001      0.000033      0.000729      0.001153      0.000215      0.000085      0.000155      0.000079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   345    0.000217      0.000371      0.000012      0.000008      0.000017      0.000086      0.000001      0.000033      0.000727      0.001144      0.000214      0.000084      0.000154      0.000078      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   346    0.000210      0.000358      0.000012      0.000007      0.000016      0.000083      0.000001      0.000032      0.000706      0.001104      0.000208      0.000082      0.000148      0.000076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   347    0.000210      0.000356      0.000012      0.000007      0.000016      0.000083      0.000001      0.000031      0.000707      0.001099      0.000208      0.000082      0.000148      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   348    0.000241      0.000415      0.000014      0.000008      0.000019      0.000097      0.000001      0.000037      0.000809      0.001282      0.000238      0.000094      0.000172      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   349    0.000249      0.000428      0.000014      0.000009      0.000019      0.000100      0.000001      0.000038      0.000838      0.001320      0.000247      0.000097      0.000177      0.000090      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   350    0.000274      0.000468      0.000015      0.000010      0.000021      0.000109      0.000001      0.000041      0.000923      0.001445      0.000272      0.000107      0.000194      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   351    0.000260      0.000441      0.000015      0.000009      0.000020      0.000103      0.000001      0.000039      0.000875      0.001361      0.000257      0.000101      0.000183      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   352    0.000627      0.000935      0.000031      0.000022      0.000049      0.000220      0.000002      0.000083      0.002110      0.002915      0.000621      0.000245      0.000392      0.000200      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   353    0.008903      0.008799      0.000301      0.000313      0.000696      0.002129      0.000020      0.000807      0.029972      0.028202      0.008821      0.003473      0.003792      0.001932      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   354    0.008588      0.006981      0.000235      0.000302      0.000672      0.001664      0.000016      0.000631      0.028696      0.021986      0.008477      0.003338      0.002962      0.001509      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   355    0.004207      0.006979      0.000232      0.000148      0.000329      0.001643      0.000016      0.000623      0.013956      0.021658      0.004137      0.001629      0.002922      0.001489      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   356    0.004413      0.005626      0.000247      0.000155      0.000345      0.001744      0.000016      0.000661      0.014593      0.022931      0.004333      0.001706      0.003099      0.001579      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   357    0.004438      0.007614      0.000251      0.000156      0.000347      0.001770      0.000017      0.000671      0.014629      0.023216      0.004351      0.001713      0.003142      0.001601      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   358    0.004281      0.007598      0.000250      0.000151      0.000335      0.001765      0.000017      0.000669      0.014063      0.023102      0.004190      0.001650      0.003132      0.001596      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   359    0.004031      0.007226      0.000238      0.000142      0.000316      0.001678      0.000016      0.000636      0.013201      0.021912      0.003939      0.001551      0.002975      0.001516      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   360    0.003749      0.007709      0.000254      0.000132      0.000294      0.001790      0.000017      0.000678      0.012243      0.023317      0.003659      0.001441      0.003171      0.001616      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   361    0.003132      0.008487      0.000279      0.000110      0.000245      0.001970      0.000019      0.000747      0.010199      0.025598      0.003052      0.001202      0.003487      0.001777      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   362    0.005119      0.010007      0.000329      0.000181      0.000401      0.002322      0.000022      0.000880      0.016636      0.030090      0.004984      0.001962      0.004106      0.002092      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   363    0.005070      0.008409      0.000282      0.000179      0.000398      0.001989      0.000019      0.000754      0.016412      0.025693      0.004927      0.001940      0.003513      0.001790      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   364    0.004456      0.007481      0.000247      0.000157      0.000350      0.001743      0.000016      0.000661      0.014372      0.022460      0.004322      0.001702      0.003077      0.001568      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   365    0.004370      0.007392      0.000243      0.000154      0.000343      0.001714      0.000016      0.000649      0.014047      0.022023      0.004232      0.001666      0.003021      0.001540      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     1    0.008259      0.006644      0.000228      0.000292      0.000648      0.001605      0.000015      0.000608      0.026465      0.020574      0.007986      0.003144      0.002827      0.001441      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     2    0.004066      0.006467      0.000224      0.000144      0.000320      0.001580      0.000015      0.000599      0.012947      0.020209      0.003920      0.001543      0.002781      0.001417      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     3    0.004189      0.007076      0.000233      0.000148      0.000329      0.001639      0.000015      0.000621      0.013299      0.020924      0.004032      0.001588      0.002883      0.001469      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     4    0.004697      0.008544      0.000281      0.000166      0.000369      0.001978      0.000019      0.000750      0.014870      0.025198      0.004516      0.001778      0.003478      0.001772      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     5    0.004382      0.009070      0.000298      0.000155      0.000345      0.002100      0.000020      0.000796      0.013826      0.026671      0.004206      0.001656      0.003688      0.001879      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     6    0.003886      0.007481      0.000246      0.000138      0.000306      0.001731      0.000016      0.000656      0.012224      0.021927      0.003724      0.001466      0.003037      0.001548      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     7    0.003490      0.006761      0.000222      0.000124      0.000275      0.001564      0.000015      0.000593      0.010948      0.019765      0.003340      0.001315      0.002742      0.001397      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     8    0.002905      0.007023      0.000231      0.000103      0.000229      0.001624      0.000015      0.000615      0.009091      0.020483      0.002777      0.001094      0.002846      0.001450      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     9    0.002648      0.006291      0.000207      0.000094      0.000209      0.001455      0.000014      0.000551      0.008274      0.018303      0.002530      0.000996      0.002547      0.001298      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    10    0.002115      0.006044      0.000199      0.000075      0.000167      0.001397      0.000013      0.000529      0.006596      0.017544      0.002019      0.000795      0.002444      0.001245      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    11    0.002046      0.006979      0.000230      0.000073      0.000161      0.001613      0.000015      0.000611      0.006376      0.020216      0.001953      0.000769      0.002820      0.001437      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    12    0.001435      0.003893      0.000128      0.000051      0.000113      0.000900      0.000009      0.000341      0.004466      0.011249      0.001369      0.000539      0.001572      0.000801      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    13    0.001841      0.003662      0.000120      0.000065      0.000145      0.000846      0.000008      0.000321      0.005725      0.010567      0.001755      0.000691      0.001478      0.000753      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    14    0.002431      0.004284      0.000141      0.000086      0.000192      0.000990      0.000009      0.000375      0.007556      0.012346      0.002317      0.000913      0.001728      0.000880      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    15    0.007327      0.004571      0.000150      0.000260      0.000578      0.001056      0.000010      0.000400      0.022738      0.013153      0.006980      0.002748      0.001842      0.000939      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    16    0.002859      0.004835      0.000159      0.000102      0.000226      0.001117      0.000011      0.000423      0.008825      0.013891      0.002717      0.001070      0.001947      0.000992      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    17    0.003017      0.005061      0.000167      0.000107      0.000238      0.001169      0.000011      0.000443      0.009296      0.014515      0.002864      0.001128      0.002037      0.001038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    18    0.003992      0.006253      0.000217      0.000142      0.000315      0.001526      0.000014      0.000578      0.012278      0.018919      0.003787      0.001491      0.002658      0.001354      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    19    0.003790      0.006273      0.000206      0.000135      0.000300      0.001448      0.000014      0.000549      0.011626      0.017925      0.003591      0.001414      0.002522      0.001285      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
