    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2003.0834   39     6.10    -5.00     0.00       0.1460       1.9001      10.5697      12.1703      25.4226
 2003.0834   40    11.70    -1.10     0.00       0.1454       1.8918      11.0689      12.1171      29.8893
 2003.0834   41    15.00    -3.90     0.00       0.1448       1.8835      11.1738      12.0642      31.4524
 2003.0834   42    17.20    -1.10     0.00       0.1441       1.8753      11.5360      12.0115      36.3759
 2003.0834   43    18.30     0.60     0.00       0.1435       1.8671      11.8114      11.9591      41.4819
 2003.0834   44    17.80     8.90     0.00       0.1429       1.8590      12.4005      11.9068      57.2201
 2003.0834   45    21.70    10.00     0.00       0.1423       1.8508      12.8712      11.8548      80.9691
 2003.0834   46    11.10     0.60     0.00       0.1416       1.8427      11.8453      11.8030      43.8282
 2003.0834   47    10.00    -1.10     0.00       0.1410       1.8347      11.5601      11.7515      37.4010
 2003.0834   48    17.80    -0.60     0.00       0.1404       1.8267      12.0052      11.7001      45.0988
 2003.0834   49    18.30     5.00     0.00       0.1398       1.8187      12.4332      11.6490      57.6589
 2003.0834   50    12.80     3.90     0.00       0.1392       1.8108      12.1212      11.5981      49.0073
 2003.0834   51     8.90     2.20     0.05       0.1386       1.8037      11.7773      11.5475      39.8446
 2003.0834   52    11.70     3.30     0.00       0.1380       1.7963      11.9769      11.4971      41.7128
 2003.0834   53    15.60     1.10     0.00       0.1374       1.7885      12.1445      11.4468      45.0068
 2003.0834   54    10.00    -3.90     0.00       0.1368       1.7808      11.5144      11.3969      33.8164
 2003.0834   55    -3.90   -10.00     0.00       0.1362       1.7731      10.3623      11.3471      22.7697
 2003.0834   56     1.70   -10.00     0.00       0.1356       1.7653      10.3092      11.2975      21.9633
 2003.0834   57     5.60    -4.40     0.00       0.1350       1.7577      10.6803      11.2482      24.2828
 2003.0834   58    11.10    -1.10     0.00       0.1344       1.7500      11.2145      11.1991      29.0740
 2003.0834   59     9.40     0.00     0.00       0.1338       1.7424      11.2583      11.1502      30.0020
 2003.1666   60    11.70     1.70     0.00       0.1486       1.9355      11.5632      12.3861      30.5944
 2003.1666   61     8.30     0.60     0.00       0.1480       1.9271      11.3523      12.3320      28.4279
 2003.1666   62    16.10     0.00     0.00       0.1473       1.9187      11.8994      12.2781      35.5523
 2003.1666   63    17.80     0.00     0.00       0.1467       1.9103      12.1571      12.2245      40.9443
 2003.1666   64    10.00    -3.90     0.00       0.1461       1.9020      11.4608      12.1711      30.0685
 2003.1666   65    17.80    -2.80     0.00       0.1454       1.8937      12.0477      12.1180      38.2111
 2003.1666   66    21.70     2.20     0.00       0.1448       1.8854      12.6976      12.0650      56.3864
 2003.1666   67    22.20     5.00     0.00       0.1441       1.8771      13.0708      12.0123      76.6461
 2003.1666   68    16.70     0.60     0.00       0.1435       1.8689      12.6140      11.9598      55.5052
 2003.1666   69    18.90     0.00     0.00       0.1429       1.8608      12.7593      11.9076      59.8912
 2003.1666   70    23.30     4.40     0.00       0.1423       1.8526      13.3504      11.8555      95.5735
 2003.1666   71    26.10     9.40     0.00       0.1416       1.8445      13.9403      11.8036     157.4918
 2003.1666   72    24.40     7.80     0.00       0.1410       1.8365      13.9755      11.7520     163.8572
 2003.1666   73    25.60     5.60     0.00       0.1404       1.8284      14.0638      11.7005     171.5421
 2003.1666   74    24.40     8.90     0.00       0.1398       1.8204      14.2585      11.6493     187.0543
 2003.1666   75    25.00    10.00     0.00       0.1392       1.8125      14.4621      11.5983     200.6277
 2003.1666   76    21.70    10.60     0.00       0.1386       1.8045      14.3868      11.5475     195.3973
 2003.1666   77    16.10     6.70     0.00       0.1380       1.7966      13.7946      11.4970     139.9102
 2003.1666   78    14.40     6.10     0.13       0.1374       2.2335      13.3206      11.4467     129.6308
 2003.1666   79    13.90     6.10     0.00       0.1368       1.7786      13.2905      11.3966     102.2099
 2003.1666   80    15.60     3.90     0.08       0.1362       1.7710      13.2850      11.3468     101.0961
 2003.1666   81    17.20     5.00     0.00       0.1356       1.7641      13.5114      11.2972     113.8531
 2003.1666   82    24.40     4.40     0.00       0.1350       1.7565      14.0944      11.2478     175.1875
 2003.1666   83    25.00     8.90     0.00       0.1344       1.7489      14.4850      11.1985     208.4001
 2003.1666   84    18.90     7.20     0.00       0.1338       1.7413      14.0972      11.1495     178.8949
 2003.1666   85    23.30     3.30     0.00       0.1332       1.7337      14.2619      11.1007     190.4071
 2003.1666   86    22.80     5.00     0.33       0.1746       2.7960      13.0627      14.5485     661.6373
 2003.1666   87    10.60     1.70     0.33       0.1839       2.8879      10.4058      15.3230     812.2119
 2003.1666   88    11.10    -1.10     0.00       0.1310       1.6817      11.5923      10.9207     169.2684
 2003.1666   89    17.80    -1.70     0.00       0.1305       1.6919      12.7918      10.8730     113.4593
 2003.1666   90    25.60     3.30     0.00       0.1299       1.6864      13.8086      10.8254     208.2994
 2003.2500   91    31.70     6.70     0.00       0.1447       1.8797      14.5791      12.0597     266.2946
 2003.2500   92    31.70    12.80     0.00       0.1441       1.8720      15.1261      12.0068     279.8747
 2003.2500   93    27.20    14.40     0.00       0.1434       1.8641      15.1952      11.9541     277.0513
 2003.2500   94    22.20     8.90     0.00       0.1428       1.8562      14.7643      11.9017     259.2768
 2003.2500   95    21.70     5.60     0.00       0.1422       1.8482      14.5835      11.8496     245.5927
 2003.2500   96    21.70     7.20     0.00       0.1416       1.8403      14.6399      11.7976     243.9750
 2003.2500   97    16.70     2.80     0.00       0.1410       1.8324      14.0285      11.7460     193.7292
 2003.2500   98    14.40     1.10     0.00       0.1403       1.8245      13.6246      11.6946     138.8198
 2003.2500   99    22.20     0.00     0.00       0.1397       1.8166      14.1640      11.6434     195.3333
 2003.2500  100    24.40     3.90     0.00       0.1391       1.8087      14.5564      11.5923     227.9841
 2003.2500  101    25.00     7.20     0.00       0.1385       1.8008      14.8474      11.5415     243.4494
 2003.2500  102    26.70     6.10     0.00       0.1379       1.7930      15.0279      11.4909     250.0681
 2003.2500  103    31.70    13.30     0.00       0.1451       1.8865      15.7331      12.0900     266.4742
 2003.2500  104    32.20    13.30     0.00       0.1631       2.1202      15.9679      13.5877     269.7839
 2003.2500  105    28.30    13.90     0.10       0.1517       2.4724      15.9673      12.6427     255.1458
 2003.2500  106    27.80    11.70     0.00       0.1379       1.7962      16.0247      11.4884     237.4121
 2003.2500  107    21.70     8.30     0.00       0.1347       1.7549      15.5189      11.2224     224.3579
 2003.2500  108    28.30    12.20     0.03       0.1341       1.7473      16.0961      11.1732     232.3767
 2003.2500  109    22.80     9.40     0.43       0.6948      11.0088      13.2959      57.9033    1567.8357
 2003.2500  110    20.00     4.40     0.00       0.1304       1.6917      14.5833      10.8705     301.6815
 2003.2500  111    21.70     7.80     0.00       0.1299       1.6870      14.9962      10.8229     270.1692
 2003.2500  112    13.90    11.10     0.00       0.1293       1.6804      14.4623      10.7755     230.7248
 2003.2500  113    25.00    12.20     0.23       0.1793       2.9005      14.8808      14.9391     414.0532
 2003.2500  114    26.70    11.10     0.00       0.1382       1.7960      15.5188      11.5197     278.6519
 2003.2500  115    25.00     6.70     0.00       0.1273       1.6554      15.4183      10.6125     263.4974
 2003.2500  116    30.60     9.40     0.00       0.1494       1.9424      15.9476      12.4497     266.6514
 2003.2500  117    31.10    16.70     0.00       0.1771       2.3026      16.4204      14.7558     268.9573
 2003.2500  118    29.40    15.00     0.99       3.2654     100.5904       9.4356     272.1147    6075.2076
 2003.2500  119    28.90    14.40     0.25       2.8888      60.6419       9.4265     240.7352    4711.3800
 2003.2500  120    30.60    15.00     0.03       0.9357      13.7484      13.1871      77.9211    1747.7402
 2003.3334  121    28.90     8.30     0.00       0.3081       3.9799      14.9036      25.6722     410.4385
 2003.3334  122    23.90    13.30     0.00       0.2315       2.9994      15.3285      19.2956     328.1533
 2003.3334  123    32.80    13.30     0.00       0.2494       3.2356      16.1616      20.7863     299.9363
 2003.3334  124    31.10    18.30     0.00       0.2475       3.2130      16.5375      20.6254     283.6386
 2003.3334  125    29.40     9.40     0.00       0.2168       2.8158      16.2974      18.0669     270.0255
 2003.3334  126    27.80    10.00     0.00       0.2019       2.6225      16.2751      16.8215     261.5847
 2003.3334  127    32.80    10.60     0.00       0.2151       2.7959      16.6492      17.9289     258.4473
 2003.3334  128    30.00    17.20     0.00       0.2185       2.8405      16.8579      18.2108     254.7292
 2003.3334  129    33.90    12.80     0.00       0.2195       2.8534      17.0355      18.2899     251.3719
 2003.3334  130    29.40    14.40     0.00       0.2096       2.7260      16.9345      17.4702     246.8960
 2003.3334  131    23.90     7.20     0.00       0.1687       2.1941      16.3142      14.0594     238.4924
 2003.3334  132    26.10     9.40     0.00       0.1713       2.2280      16.4694      14.2751     236.7172
 2003.3334  133    36.10    17.20     0.00       0.2106       2.7394      17.3973      17.5496     240.8540
 2003.3334  134    32.20    20.00     0.00       0.2100       2.7313      17.4807      17.4968     239.5659
 2003.3334  135    33.90    18.90     0.00       0.2088       2.7158      17.6540      17.3959     238.7290
 2003.3334  136    26.10    14.40     0.00       0.1934       2.5162      17.0833      16.1169     234.3583
 2003.3334  137    31.10    10.00     0.00       0.1934       2.5169      17.1904      16.1201     233.5778
 2003.3334  138    39.40    15.60     0.00       0.2015       2.6224      17.9018      16.7957     235.9643
 2003.3334  139    30.60    16.10     0.00       0.1992       2.5925      17.5663      16.6036     233.7580
 2003.3334  140    16.10     9.40     1.47       2.5645      78.8562       6.4929     213.7076    5357.2643
 2003.3334  141    21.10    10.60     0.00       2.3224      48.8835       8.8751     193.5313    4002.5955
 2003.3334  142    26.10    11.70     0.00       0.9560      14.0271      12.1294      79.4627    1681.6917
 2003.3334  143    33.30    16.70     0.33       1.8796      23.5268      11.7349     156.3818    2866.0017
 2003.3334  144    30.60    17.20     1.60       2.7518      33.8650       6.3174     229.3188    4205.0999
 2003.3334  145    22.80    16.10     0.03       2.0108      24.8654       7.6166     165.4637    3849.0796
 2003.3334  146    21.70    13.30     1.09       1.7155      21.1027       5.6198     142.9553    3962.8041
 2003.3334  147    25.60    11.10     0.00       1.6343      10.1180       3.5834     125.7048    4253.7493
 2003.3334  148    28.90    16.10     0.00       0.6709       4.2411       4.8329      51.3525    2054.9241
 2003.3334  149    33.90    16.10     0.00       0.2715       1.7211       5.8232      20.7629     831.1000
 2003.3334  150    37.80    18.30     0.00       0.2092       1.3286       6.5019      15.9126     671.4095
 2003.3334  151    32.80    19.40     0.51       1.1864       7.2911       5.0151      93.5583    3888.8088
 2003.4166  152    32.20    16.70     0.20       1.8962      11.6673       5.1014     149.1924    3764.6845
 2003.4166  153    31.70    15.60     0.03       0.3473       2.1922       6.4512      27.3790     796.4430
 2003.4166  154    31.70    17.20     0.20       0.4251       2.6665       6.4606      33.3077    1026.5474
 2003.4166  155    24.40    12.80     0.79       1.8452      11.1242       3.6831     148.1896    4521.2847
 2003.4166  156    25.00    13.30     2.23       1.5666       9.4152       2.7954     124.1582    4402.4348
 2003.4166  157    24.40    12.20     0.00       1.2464       7.5258       3.7651      93.4191    3931.0324
 2003.4166  158    26.70    15.60     0.00       0.5234       3.2132       4.9564      38.3899    1857.6333
 2003.4166  159    22.20    12.20     0.96       1.1060       6.5972       2.7149      81.1561    4094.2097
 2003.4166  160    32.20    16.70     0.31       1.1807       7.0327       3.1742      86.3599    4061.8753
 2003.4166  161    30.00    17.20     0.10       1.0271       6.1234       3.7272      73.6824    3836.9939
 2003.4166  162    35.60    17.80     0.00       0.9706       5.9375       5.5763      26.8242    5954.8891
 2003.4166  163    33.30    16.70     0.00       0.4508       2.8910       6.3068      13.7745    3430.3010
 2003.4166  164    27.20    17.80     0.61       3.3478      20.3989       4.1837     152.1165   18669.7304
 2003.4166  165    27.20    15.00     0.00       1.7615      10.9057       5.3843      82.7660    9434.4592
 2003.4166  166    27.80    14.40     0.00       0.4918       3.0936       6.3710      23.0405    2631.0408
 2003.4166  167    28.90    15.60     0.00       0.3824       2.4042       6.8319      18.0294    2024.2581
 2003.4166  168    28.90    16.10     0.00       0.3234       2.0301       7.1383      15.2323    1710.9464
 2003.4166  169    27.80    17.20     0.41       1.7910      10.9007       5.9673      90.6068    8661.7273
 2003.4166  170    28.90    17.80     1.04       3.6085      21.4545       3.2582     207.9997   13949.0676
 2003.4166  171    28.90    15.60     0.41       3.5385      20.9563       3.0405     213.3488   12404.0258
 2003.4166  172    33.90    17.20     0.00       2.2696      13.6144       4.7063     135.7226    8172.6062
 2003.4166  173    37.20    20.60     0.00       0.5170       3.1568       6.1521      29.3209    2081.4812
 2003.4166  174    36.10    22.20     0.00       0.3538       2.1602       6.8474      19.6235    1486.0541
 2003.4166  175    33.30    22.80     0.00       0.2803       1.7083       7.2953      15.4406    1187.8978
 2003.4166  176    31.10    22.80     0.00       0.2291       1.3893       7.5845      12.5559     976.1900
 2003.4166  177    24.40    15.60     2.72       2.8091      16.1045       2.6797     171.0129    9807.6397
 2003.4166  178    27.20    16.10     0.00       2.6148      14.9327       3.4639     161.4589    8736.0984
 2003.4166  179    31.70    18.30     0.00       1.9067      10.9252       4.5022     117.2540    6549.0913
 2003.4166  180    27.20    17.80     0.99       2.4607      13.8148       2.7469     155.5615    7691.8513
 2003.4166  181    28.90    15.60     0.15       2.2814      12.7236       2.8915     145.7848    7101.8469
 2003.5000  182    32.80    18.30     0.00       3.0537      16.9841       3.8324     216.9411    6167.9482
 2003.5000  183    33.90    19.40     0.00       1.9430      10.8240       4.7855     136.4080    4559.4221
 2003.5000  184    34.40    18.90     0.00       0.9296       5.1982       5.6700      63.3973    2482.5892
 2003.5000  185    33.30    18.30     0.00       0.4728       2.6480       6.3678      31.5708    1363.4121
 2003.5000  186    32.20    18.90     0.00       0.2805       1.5701       6.9136      18.3574     863.0127
 2003.5000  187    27.80    18.90     0.00       0.2139       1.1809       7.0984      13.6517     707.8795
 2003.5000  188    28.90    21.70     0.00       0.1638       0.8947       7.3836      10.1955     578.7763
 2003.5000  189    31.10    21.70     0.00       0.1120       0.6077       7.7270       6.8006     421.5032
 2003.5000  190    35.60    20.60     0.00       0.0794       0.4276       8.0928       4.6670     319.3425
 2003.5000  191    36.10    21.70     0.00       0.0652       0.3490       8.2930       3.7109     279.9254
 2003.5000  192    37.20    18.30     0.00       0.0559       0.2978       8.4014       3.1090     249.5381
 2003.5000  193    37.80    21.10     0.00       0.0501       0.2662       8.5477       2.7228     233.5002
 2003.5000  194    38.30    21.10     0.00       0.0474       0.2512       8.6195       2.5275     228.6988
 2003.5000  195    38.90    22.20     0.00       0.0458       0.2419       8.6882       2.3876     229.2054
 2003.5000  196    37.80    21.10     0.00       0.0440       0.2321       8.6822       2.2780     222.9507
 2003.5000  197    33.30    17.20     0.00       0.0390       0.2055       8.5881       2.0334     193.8817
 2003.5000  198    32.80    20.00     0.00       0.0358       0.1884       8.6560       1.8695     177.9851
 2003.5000  199    35.60    20.00     0.00       0.0355       0.1860       8.7254       1.8470     178.0160
 2003.5000  200    35.60    19.40     0.00       0.0353       0.1841       8.7182       1.8316     177.6413
 2003.5000  201    37.20    22.80     0.00       0.0348       0.1807       8.8187       1.7856     177.9204
 2003.5000  202    36.70    22.80     0.00       0.0345       0.1788       8.8222       1.7668     177.6475
 2003.5000  203    38.30    22.20     0.00       0.0341       0.1760       8.8616       1.7319     177.5454
 2003.5000  204    32.80    22.20     0.00       0.0345       0.1775       8.7208       1.7727     176.4110
 2003.5000  205    36.10    21.70     0.00       0.0342       0.1757       8.7781       1.7491     176.3847
 2003.5000  206    36.10    21.70     0.00       0.0341       0.1743       8.7788       1.7365     176.0796
 2003.5000  207    35.00    21.70     0.00       0.0340       0.1735       8.7474       1.7334     175.5751
 2003.5000  208    33.90    20.00     0.00       0.0339       0.1727       8.6775       1.7311     174.8066
 2003.5000  209    33.30    18.30     0.00       0.0335       0.1695       8.6052       1.7065     173.9726
 2003.5000  210    35.00    18.90     0.00       0.0334       0.1674       8.6334       1.6927     173.8306
 2003.5000  211    32.20    22.20     0.00       0.0331       0.1648       8.6061       1.6714     173.3477
 2003.5000  212    35.60    20.00     0.00       0.0329       0.1630       8.6427       1.6598     173.2977
 2003.5834  213    36.70    22.80     0.00       0.0615       0.3024       8.7208       4.0413     173.5275
 2003.5834  214    37.80    23.30     0.00       0.0598       0.2919       8.7701       3.9714     173.5631
 2003.5834  215    38.30    24.40     0.00       0.0588       0.2852       8.8156       3.8889     173.5507
 2003.5834  216    38.90    25.00     0.00       0.0578       0.2784       8.8553       3.8015     173.4885
 2003.5834  217    37.80    25.00     0.00       0.0575       0.2755       8.8389       3.7816     173.1145
 2003.5834  218    37.80    22.80     0.00       0.0576       0.2742       8.7983       3.7881     172.5853
 2003.5834  219    38.90    22.20     0.00       0.0571       0.2705       8.8068       3.7490     172.3212
 2003.5834  220    38.90    23.30     0.00       0.0565       0.2663       8.8245       3.6993     172.1261
 2003.5834  221    32.80    22.80     0.00       0.0562       0.2577       8.6412       3.6828     170.7262
 2003.5834  222    34.40    18.90     0.00       0.0549       0.2460       8.5587       3.5719     169.7890
 2003.5834  223    36.70    18.90     0.00       0.0541       0.2379       8.5731       3.5107     169.5726
 2003.5834  224    31.10    18.90     0.00       0.0512       0.2205       8.4008       3.2770     167.9241
 2003.5834  225    29.40    15.60     0.00       0.0501       0.2124       8.2377       3.1933     165.9642
 2003.5834  226    27.80    17.20     0.00       0.0496       0.2077       8.1626       3.1530     164.7291
 2003.5834  227    29.40    18.90     0.05       0.2464       1.0220       8.1883       3.3972    1638.6499
 2003.5834  228    33.30    17.80     0.00       0.0399       0.2612       8.5918       3.3221    4966.0075
 2003.5834  229    34.40    20.00     0.00       0.0399       0.2616       8.7344       3.3271    4955.0629
 2003.5834  230    35.60    20.00     0.00       0.0390       0.2554       8.8225       3.2479    4928.0816
 2003.5834  231    35.60    21.70     0.00       0.0376       0.2466       8.9001       3.1363    4896.9400
 2003.5834  232    33.90    20.60     0.00       0.0378       0.2479       8.8712       3.1535    4849.7081
 2003.5834  233    35.60    21.70     0.00       0.0366       0.2396       8.9521       3.0474    4817.4265
 2003.5834  234    35.00    21.10     1.19       1.0446      16.0851       4.7226      87.0498  159495.7638
 2003.5834  235    32.20    17.80     0.00       1.5364      16.5080       6.4993      51.8993   47062.2730
 2003.5834  236    32.20    17.80     0.00       0.3746       2.8056       7.6397      11.4584    8867.8914
 2003.5834  237    32.80    18.90     0.00       0.3040       1.9691       7.9841       9.5487    6808.3060
 2003.5834  238    32.80    19.40     0.00       0.2792       1.8115       8.1493       8.9857    5988.2236
 2003.5834  239    33.90    19.40     0.00       0.2683       1.7418       8.2604       8.7769    5556.8624
 2003.5834  240    36.10    21.10     0.00       0.2601       1.6894       8.4027       8.4446    5297.4486
 2003.5834  241    31.70    20.60     0.79       5.1104      31.5556       5.3182     239.5505   77182.2357
 2003.5834  242    24.40    17.20     0.76       6.7546      41.5464       3.4030     349.8386   65648.1409
 2003.5834  243    22.20    16.70     0.00       6.9723      43.0149       4.1451     377.6578   52963.5143
 2003.6666  244    25.60    16.10     0.00       5.9664      37.2924       5.2421     350.9972   34764.7762
 2003.6666  245    28.30    12.80     0.00       1.3697       8.7730       6.4903      82.1219    8228.2543
 2003.6666  246    27.80    13.90     0.00       0.8449       5.4456       7.0385      51.0318    4936.4260
 2003.6666  247    28.90    14.40     0.00       0.7104       4.5898       7.3721      43.2815    4043.4802
 2003.6666  248    28.90    15.00     0.00       0.6304       4.0797       7.5684      38.6356    3523.6764
 2003.6666  249    30.60    16.70     0.03       0.5936       3.8450       7.7548      36.7065    3227.8338
 2003.6666  250    30.00    18.30     1.73       9.0641      55.7557       2.8868     611.0122   41469.7552
 2003.6666  251    29.40    16.10     0.25       8.9876      55.2863       2.8651     601.5003   36873.2572
 2003.6666  252    32.20    18.30     0.00       8.0669      49.9670       3.9629     542.4038   31082.1080
 2003.6666  253    33.30    21.10     0.00       3.6937      23.2952       5.1623     242.0664   15057.3087
 2003.6666  254    25.60    16.10     0.69       8.1798      50.3111       2.8883     569.7941   29210.4483
 2003.6666  255    27.80    10.60     0.03       7.0902      43.8398       3.8146     486.8003   25497.6916
 2003.6666  256    26.70    12.80     0.00       4.0483      25.3918       4.7656     272.8408   15556.3164
 2003.6666  257    21.70    12.20     0.00       1.9284      12.2176       5.2944     126.1679    8288.8311
 2003.6666  258    27.20    11.10     0.00       0.9129       5.8565       6.1502      60.5776    3704.8683
 2003.6666  259    33.30    17.20     0.00       0.8193       5.2715       6.8204      55.9590    2965.5260
 2003.6666  260    31.70    17.20     0.00       0.6977       4.4990       7.1537      47.8650    2490.4077
 2003.6666  261    22.20    13.90     0.00       0.5354       3.4579       7.0814      35.8750    2129.2947
 2003.6666  262    22.80     8.30     0.00       0.4350       2.8129       7.0716      28.4882    1901.2967
 2003.6666  263    28.30    10.60     0.00       0.4487       2.9037       7.3017      30.0919    1797.5736
 2003.6666  264    24.40    15.60     0.00       0.4296       2.7820       7.3613      28.8958    1709.1098
 2003.6666  265    28.30    12.80     0.00       0.4248       2.7520       7.4492      28.7785    1645.8331
 2003.6666  266    28.90    16.10     0.00       0.4316       2.7972       7.5728      29.5638    1598.2440
 2003.6666  267    33.30    15.60     0.00       0.4403       2.8542       7.7118      30.4681    1558.4570
 2003.6666  268    23.90    16.10     0.33       1.9730      15.6116       6.4641     134.6967    7729.9076
 2003.6666  269    30.60    11.10     0.00       0.4728       3.0586       7.3481      32.3724    1786.1870
 2003.6666  270    25.00    15.00     0.00       0.3945       2.5565       7.4313      26.8743    1534.2504
 2003.6666  271    25.60    11.70     0.00       0.3515       2.2792       7.4234      23.7184    1430.8885
 2003.6666  272    29.40    13.30     0.00       0.3613       2.3439       7.5621      24.7265    1388.2221
 2003.6666  273    28.30    13.30     0.00       0.3484       2.2607       7.5657      23.8198    1349.1368
 2003.7500  274    20.60    10.00     0.00       0.2953       1.9169       7.2867      19.8478    1237.2463
 2003.7500  275    23.90    10.00     0.00       0.2876       1.8674       7.3311      19.8148    1217.8917
 2003.7500  276    27.20    13.30     0.00       0.3182       2.0659       7.4751      22.3696    1219.5900
 2003.7500  277    21.10    15.00     0.66       4.4964      69.4899       4.8920     316.2723   21515.5554
 2003.7500  278    26.10    14.40     0.08       3.8114      40.3918       5.3663     275.4868   14075.7287
 2003.7500  279    23.30    15.00     0.13       3.2009      23.1541       5.3882     230.2893   12348.3503
 2003.7500  280    24.40    16.70     0.18       3.5763      22.2528       5.2351     261.0924   13029.7804
 2003.7500  281    21.70    16.70     0.46       4.4887      27.6183       3.7923     330.9208   16245.5666
 2003.7500  282    27.20    17.20     0.00       4.1458      25.6959       4.7874     307.8948   14073.0059
 2003.7500  283    23.30    15.60     0.08       3.1318      19.4821       4.9442     229.3781   11940.5425
 2003.7500  284    22.80    15.00     0.03       1.4824       9.3489       5.6147     106.5530    6225.8774
 2003.7500  285    21.70    11.70     0.00       0.5463       3.4933       6.1433      38.4139    2565.8053
 2003.7500  286    31.70    13.30     0.00       0.3481       2.2475       6.8589      25.2874    1343.7425
 2003.7500  287    20.60     5.00     0.00       0.1931       1.2491       6.6375      13.1689    1060.9627
 2003.7500  288    29.40     8.30     0.00       0.2159       1.3981       6.9407      15.2212    1012.0863
 2003.7500  289    32.80    11.70     0.00       0.2394       1.5516       7.1529      17.2835     980.3855
 2003.7500  290    25.00     6.10     0.00       0.1842       1.1942       6.9253      12.9215     895.3167
 2003.7500  291    29.40     7.80     0.00       0.1834       1.1899       7.0369      12.9067     881.9936
 2003.7500  292    31.70     9.40     0.00       0.1934       1.2548       7.1342      13.7700     873.2998
 2003.7500  293    31.70    10.60     0.00       0.1976       1.2822       7.1895      14.1599     861.1538
 2003.7500  294    31.70     9.40     0.00       0.1893       1.2285       7.1777      13.5264     842.1563
 2003.7500  295    29.40    11.10     0.00       0.1853       1.2033       7.1866      13.2444     828.4321
 2003.7500  296    32.20    11.10     0.00       0.1905       1.2370       7.2377      13.6972     823.1521
 2003.7500  297    26.70    12.20     0.00       0.1789       1.1617       7.1776      12.7857     804.3677
 2003.7500  298    15.60     7.20     0.00       0.1746       1.1340       6.7505      12.7611     679.8701
