    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   44    12.20    -6.70     0.00       0.0413       0.5363      10.6672       3.4391      31.5423
 2022.0834   45    14.40    -2.80     0.00       0.0411       0.5339      11.0022       3.4234      34.8020
 2022.0834   46    16.10    -0.60     0.00       0.0409       0.5315      11.2974       3.4076      38.7921
 2022.0834   47    20.60    -0.60     0.00       0.0407       0.5291      11.6370       3.3917      44.8155
 2022.0834   48    21.70     4.40     0.00       0.0405       0.5266      12.1137       3.3757      57.1745
 2022.0834   49    21.10     8.30     0.00       0.0403       0.5241      12.4827       3.3594      72.5082
 2022.0834   50    16.70     5.60     0.00       0.0401       0.5216      12.2498       3.3434      62.8649
 2022.0834   51    16.10     1.10     0.00       0.0399       0.5191      11.9943       3.3276      53.4951
 2022.0834   52    10.00     1.70     0.08       0.0397       0.5166      11.6186       3.3122      45.4972
 2022.0834   53     9.40     0.00     0.20       0.0396       0.6354      10.6607       3.2960      96.7481
 2022.0834   54     8.90    -5.00     0.00       0.0394       0.5112      10.8926       3.2809      38.3781
 2022.0834   55    18.90    -2.80     0.00       0.0392       0.5093      11.6124       3.2657      45.5550
 2022.0834   56    11.10    -2.80     0.00       0.0390       0.5071      11.2562       3.2507      38.3376
 2022.0834   57     9.40    -5.60     0.00       0.0388       0.5048      10.9682       3.2358      33.6659
 2022.0834   58    16.70    -1.70     0.00       0.0387       0.5025      11.5787       3.2208      41.8413
 2022.0834   59    15.60     3.90     0.03       0.0385       0.5002      11.9201       3.2058      49.3818
 2022.1666   60    12.20     1.70     0.13       0.0569       0.9247      11.5381       4.7435      47.1530
 2022.1666   61    19.40     0.60     0.00       0.0567       0.7366      12.0720       4.7214      50.2065
 2022.1666   62    22.20     2.80     0.00       0.0564       0.7332      12.4888       4.6990      63.2157
 2022.1666   63    24.40     6.70     0.00       0.0561       0.7297      12.9702       4.6760      90.5682
 2022.1666   64    25.00     6.10     0.00       0.0558       0.7261      13.1541       4.6525     107.0495
 2022.1666   65    23.90     7.80     0.00       0.0555       0.7224      13.3271       4.6287     124.1924
 2022.1666   66    19.40     7.20     0.00       0.0553       0.7188      13.1503       4.6055     105.3664
 2022.1666   67     9.40    -1.10     0.15       0.0550       0.8926      11.8631       4.5837      58.6095
 2022.1666   68     5.60    -3.30     0.00       0.0548       0.7117      11.4600       4.5627      36.9763
 2022.1666   69    16.10    -3.30     0.00       0.0545       0.7085      11.9922       4.5415      45.3751
 2022.1666   70    17.80     2.20     0.00       0.0542       0.7052      12.4276       4.5201      58.3099
 2022.1666   71    11.70     3.90     0.03       0.3504       4.5553      12.1647      29.1989      50.7383
 2022.1666   72    16.70     3.30     0.05       0.3504       4.5553      12.4954      29.1989      61.3407
 2022.1666   73    21.70     3.30     0.00       0.3504       4.5554      12.9172      29.1989      84.0384
 2022.1666   74    21.10     7.20     0.00       0.3504       4.5554      13.2019      29.1989     109.0213
 2022.1666   75    24.40     5.00     0.00       0.3504       4.5554      13.4286      29.1989     134.9537
 2022.1666   76    27.80    10.60     0.00       0.3504       4.5555      14.0109      29.1989     205.7435
 2022.1666   77    26.10     9.40     0.00       0.3504       4.5555      14.0590      29.1989     213.0030
 2022.1666   78    28.30    11.10     0.00       0.3504       4.5555      14.3778      29.1989     238.3371
 2022.1666   79    23.90    11.70     0.00       0.3504       4.5555      14.3014      29.1989     233.0671
 2022.1666   80    21.10     5.00     0.00       0.4278       2.7813       6.4141      29.1989    2755.0617
 2022.1666   81    25.00     6.70     0.00       0.3688       2.3973       6.5768      29.1989    3391.5272
 2022.1666   82    26.10    11.70     0.00       0.3737       2.4295       6.7479      29.1989    3735.8904
 2022.1666   83    18.30     7.20     0.00       0.3716       2.4159       6.4568      29.1989    2948.7920
 2022.1666   84    17.20     2.20     0.00       0.3675       2.3889       6.2774      29.1989    2143.8360
 2022.1666   85    18.90     7.20     0.00       0.3720       2.4181       6.4018      29.1989    2544.6284
 2022.1666   86     9.40     1.70     0.00       0.3603       2.3421       5.9250      29.1989    1077.4540
 2022.1666   87    13.30    -2.80     0.03       0.3595       2.3369       5.8835      29.1989     961.6175
 2022.1666   88    15.60     1.10     0.00       0.3616       2.3505       6.0072      29.1989    1155.0153
 2022.1666   89    14.40     0.60     0.00       0.3609       2.3464       5.9481      29.1989    1058.5465
 2022.1666   90    21.10     2.20     0.00       0.3680       2.3924       6.2228      29.1989    1728.9913
 2022.2500   91    25.60     5.60     0.00       0.3803       2.4725       6.4850      29.1989    2834.3073
 2022.2500   92    24.40     6.70     0.00       0.3850       2.5028       6.5497      29.1989    3073.9042
 2022.2500   93    20.60     2.20     0.00       0.3804       2.4728       6.3841      29.1989    2490.4598
 2022.2500   94    25.00     8.90     0.00       0.3916       2.5458       6.6577      29.1989    3266.5426
 2022.2500   95    13.90     2.20     0.00       0.3730       2.4247       6.1741      29.1989    1672.5212
 2022.2500   96    16.70    -2.80     0.00       0.3700       2.4052       6.1168      29.1989    1406.4413
 2022.2500   97    23.30     3.30     0.00       0.3856       2.5067       6.4444      29.1989    2475.7202
 2022.2500   98    24.40     7.80     0.00       0.3955       2.5709       6.6223      29.1989    3047.9687
 2022.2500   99    25.60    11.10     0.00       0.4024       2.6160       6.7850      29.1989    3351.4473
 2022.2500  100    20.00    10.00     0.08       0.4003       2.6093       6.7208      29.1989    2669.7519
 2022.2500  101    15.60     6.10     0.33       0.4999       3.9989       5.8217      29.1989    7323.5929
 2022.2500  102    20.60     2.80     0.00       0.4043       2.6273       6.4027      29.1989    2578.6048
 2022.2500  103    28.30     6.70     0.00       0.4135       2.6894       6.7894      29.1989    3076.7837
 2022.2500  104    29.40    12.20     0.00       0.4170       2.7133       7.0253      29.1989    3193.5495
 2022.2500  105    21.70    10.60     0.00       0.4136       2.6917       6.8509      29.1989    2948.1071
 2022.2500  106    25.60     6.10     0.00       0.4147       2.6988       6.9002      29.1989    2918.0670
 2022.2500  107    27.80     8.30     0.00       0.4177       2.7184       7.0315      29.1989    2972.8884
 2022.2500  108    29.40     9.40     0.00       0.4200       2.7339       7.1421      29.1989    2994.5070
 2022.2500  109    28.30    12.20     0.00       0.4217       2.7448       7.2153      29.1989    2984.2061
 2022.2500  110    27.20    12.80     0.00       0.4227       2.7515       7.2394      29.1989    2947.2178
 2022.2500  111    27.80    12.80     0.00       0.4239       2.7596       7.2885      29.1989    2921.7649
 2022.2500  112    26.10    13.30     1.40       7.2007     110.7515       3.3272     554.4046   63854.0840
 2022.2500  113    27.20    12.80     1.35       7.4966      78.5243       2.5708     578.1217   39349.1220
 2022.2500  114    28.30    14.40     1.09       8.0681      57.5639       2.6063     630.0671   32522.4280
 2022.2500  115    24.40    13.90     0.00       8.0910      50.0478       3.3027     529.2559   25509.4910
 2022.2500  116    27.20    10.00     0.00       4.0118      25.2960       4.3298     256.7336   11870.1696
 2022.2500  117    17.20     5.60     0.71       4.1727      25.6643       2.3174     331.3209   19559.1760
 2022.2500  118    19.40     3.30     0.46       4.4445      27.3378       2.3300     301.6669   16814.8303
 2022.2500  119    12.20     4.40     0.63       2.0729      12.7484       2.0913     172.6757   11067.2033
 2022.2500  120    17.20     3.90     1.45       2.4694      15.1881       2.2192     205.7821   11656.8232
 2022.3334  121    17.80     4.40     0.00       3.0845      19.0314       2.8004     206.4539   10381.9144
 2022.3334  122    18.90     9.40     0.08       3.4457      21.3364       3.1490     238.7773   10158.1442
 2022.3334  123    21.10     9.40     0.05       2.5463      15.9757       3.9110     177.1600    6681.7147
 2022.3334  124    25.00    10.60     0.00       1.1808       7.5402       4.8637      84.9492    2542.9159
 2022.3334  125    28.30    13.30     0.00       1.0705       6.8655       5.5113      80.1900    1872.3740
 2022.3334  126    29.40    16.10     0.00       1.0628       6.8309       6.0169      81.3907    1601.3259
 2022.3334  127    23.90    13.90     0.00       0.8038       5.1758       6.1950      61.4411    1338.6574
 2022.3334  128    27.80    12.20     0.00       0.7741       4.9925       6.4921      59.9907    1185.5456
 2022.3334  129    25.00    15.00     0.00       0.7030       4.5389       6.6254      54.7878    1073.3017
 2022.3334  130    20.00    13.90     0.56       4.8712      30.2028       4.6297     405.9310    8867.0647
 2022.3334  131    23.90    13.90     5.56       6.8287      42.0035       2.5073     569.0542    9832.6325
 2022.3334  132    22.20    13.30     2.26       6.4634      39.7548       2.4569     538.6176    8968.9720
 2022.3334  133    24.40    12.20     2.64       6.8628      42.2163       2.5459     571.8970    8338.0949
 2022.3334  134    25.60    14.40     0.03       7.1873      44.4855       3.4086     578.7920    7337.3950
 2022.3334  135    27.20    12.20     0.00       3.3973      21.4556       4.4912     270.2183    3388.6132
 2022.3334  136    28.90    13.90     0.00       1.5513       9.9278       5.3537     124.5737    1392.0265
 2022.3334  137    29.40    16.70     0.00       1.3881       8.9061       5.8972     112.1753    1142.1125
 2022.3334  138    27.20    17.20     0.00       1.1774       7.5696       6.2665      95.4570     963.1214
 2022.3334  139    27.20    15.60     0.00       1.0127       6.5231       6.5498      82.3887     825.0292
 2022.3334  140    27.80    13.90     0.00       0.9020       5.8180       6.7531      73.6142     728.8259
 2022.3334  141    28.90    13.90     0.00       0.8399       5.3653       6.9327      68.6555     654.6287
 2022.3334  142    27.20    15.00     0.00       0.7741       4.9441       7.0119      63.2772     603.8744
 2022.3334  143    30.00    14.40     0.13       0.7791       4.9760       7.1284      63.5468     573.4112
 2022.3334  144    30.60    16.10     0.00       0.7253       4.6363       7.2999      59.3307     509.6016
 2022.3334  145    28.30    16.10     0.00       0.6783       4.3350       7.3257      55.4589     481.9144
 2022.3334  146    23.30    14.40     0.76       8.2376      50.0922       4.5977     686.4646    6276.5634
 2022.3334  147    24.40    13.30     1.45       8.6563      52.1836       2.6774     721.3550    6199.4147
 2022.3334  148    30.60    15.00     0.00       8.4595      51.3404       4.0084     674.2585    5009.6595
 2022.3334  149    31.70    17.20     0.00       2.4347      15.0348       5.3754     193.7938    1390.9787
 2022.3334  150    34.40    17.20     0.00       1.6002       9.8676       6.1795     127.9595     860.4569
 2022.3334  151    33.90    18.90     0.00       1.2582       7.7220       6.7825     100.8160     657.0739
 2022.4166  152    31.70    18.90     0.00       0.9625       5.8781       7.2025      77.1866     514.2835
 2022.4166  153    30.60    17.80     0.00       0.7230       4.3931       7.5193      58.4992     388.3939
 2022.4166  154    29.40    17.80     0.00       0.5668       3.4344       7.7488      45.9713     305.4564
 2022.4166  155    32.80    18.30     0.10       0.4595       2.7874       8.0985      37.1985     236.3529
 2022.4166  156    35.00    19.40     0.00       0.4132       2.5074       8.3535      33.5844     207.8145
 2022.4166  157    35.60    19.40     0.00       0.4251       2.5760       8.4388      34.5187     212.8658
 2022.4166  158    36.70    21.10     0.00       0.4125       2.4978       8.5573      33.5091     207.1693
 2022.4166  159    35.60    21.10     0.00       0.4051       2.4515       8.5764      32.9208     203.1015
 2022.4166  160    31.70    18.90     0.00       0.4055       2.4524       8.4454      32.9592     201.6679
 2022.4166  161    31.70    17.80     0.15       0.4482       2.7042       8.3482      36.2886     223.7129
 2022.4166  162    32.20    18.90     0.10       0.4544       3.4300       8.3744      36.7834     225.8982
 2022.4166  163    33.90    18.30     0.25       0.6642       4.9786       8.1389      53.8384     335.3601
 2022.4166  164    35.00    20.00     0.00       0.5115       3.0715       8.3520      41.7814     256.3195
 2022.4166  165    33.90    20.60     0.00       0.4840       2.9057       8.3989      39.5437     241.2954
 2022.4166  166    33.90    20.00     0.00       0.5106       3.0608       8.3657      41.5850     253.7537
 2022.4166  167    35.60    20.60     0.00       0.5063       2.9997       8.4262      40.8125     249.8485
 2022.4166  168    35.00    20.60     0.00       0.4802       2.8152       8.4632      38.4231     233.5018
 2022.4166  169    33.30    20.60     0.00       0.4538       2.6381       8.4726      36.0810     218.2211
 2022.4166  170    32.80    19.40     0.00       0.3913       2.2652       8.5075      30.9392     196.0725
 2022.4166  171    32.80    19.40     0.10       0.3866       2.7935       8.5245      30.3741     199.2053
 2022.4166  172    32.80    20.00     0.03       0.3591       2.0712       8.5714      28.1857     187.3364
 2022.4166  173    35.00    19.40     0.00       0.3513       2.0245       8.6273      27.5411     185.3957
 2022.4166  174    33.90    20.60     0.03       0.3465       1.9943       8.6270      27.1199     185.0509
 2022.4166  175    37.20    18.90     0.00       0.3417       1.9649       8.6965      26.7022     185.1580
 2022.4166  176    40.00    20.60     0.00       0.3284       1.8873       8.8224      25.5817     185.5859
 2022.4166  177    40.00    22.20     0.00       0.3165       1.8175       8.8808      24.5762     185.6162
 2022.4166  178    41.10    22.80     0.00       0.3117       1.7887       8.9414      24.1630     185.6461
 2022.4166  179    38.30    22.80     0.00       0.3094       1.7747       8.8854      23.9569     186.6384
 2022.4166  180    37.80    22.20     0.48       2.6614      18.4377       7.3355     205.8257    1713.0792
 2022.4166  181    38.30    20.60     0.00       0.3147       1.7940       8.7293      24.3034     196.0234
 2022.5000  182    38.90    22.20     0.00       0.3479       1.9817       8.8372      27.1099     189.4087
 2022.5000  183    37.80    22.20     0.00       0.3191       1.8188       8.8739      25.3027     175.5891
 2022.5000  184    37.80    22.80     0.03       0.3148       1.7930       8.9009      24.9224     174.4195
 2022.5000  185    36.10    22.80     0.00       0.2966       1.6673       8.8519      23.2065     173.8228
 2022.5000  186    36.70    21.70     0.00       0.2760       1.5300       8.8368      21.3187     173.3668
 2022.5000  187    36.70    20.60     0.05       0.2569       1.4074       8.8095      19.5870     172.8443
 2022.5000  188    35.00    21.10     0.00       0.2499       1.3627       8.7646      18.9549     172.2177
 2022.5000  189    31.70    18.30     0.00       0.2426       1.3172       8.6033      18.3214     170.8656
 2022.5000  190    31.70    18.90     1.52       8.0732     153.8023       3.8554     582.1927    9036.3383
 2022.5000  191    32.20    18.30     0.20       5.9744      91.5519       4.7053     433.9602    6259.8550
 2022.5000  192    35.00    19.40     0.00       2.0131      25.2096       6.3359     144.1225    2116.8683
 2022.5000  193    35.00    20.60     0.00       0.6190       6.3476       7.3694      44.6632     593.5405
 2022.5000  194    33.90    19.40     0.20       0.5786       4.8050       7.4472      41.5055     574.2121
 2022.5000  195    31.70    18.30     0.08       0.2606       1.7755       7.9185      18.6919     262.7565
 2022.5000  196    33.30    19.40     0.00       0.1988       1.1036       8.1855      14.2608     199.7954
 2022.5000  197    33.30    19.40     0.05       0.1874       0.9661       8.2409      13.4022     191.0199
 2022.5000  198    33.90    20.00     0.00       0.1771       0.9128       8.3079      12.6443     181.2789
 2022.5000  199    35.00    20.60     0.00       0.1652       0.8511       8.3976      11.7676     169.8624
 2022.5000  200    36.70    20.60     0.00       0.1533       0.7901       8.5019      10.8978     158.5954
 2022.5000  201    34.40    21.10     0.00       0.1429       0.7361       8.5060      10.1239     149.2091
 2022.5000  202    31.70    20.60     0.00       0.1322       0.6811       8.4557       9.3239     140.7260
 2022.5000  203    35.00    20.00     0.10       0.1197       0.6071       8.5247       8.2741     137.7884
 2022.5000  204    36.70    21.10     0.00       0.1104       0.5524       8.5872       7.4733     137.9472
 2022.5000  205    36.70    21.70     0.00       0.1013       0.4999       8.6056       6.6991     137.8682
 2022.5000  206    35.00    21.10     0.00       0.0924       0.4504       8.5533       5.9578     137.3777
 2022.5000  207    31.10    20.60     0.00       0.0827       0.3983       8.4258       5.1545     136.3594
 2022.5000  208    30.60    17.80     0.00       0.0742       0.3536       8.3278       4.4593     135.3857
 2022.5000  209    31.10    17.20     0.05       0.0686       0.3237       8.2884       3.9830     134.8522
 2022.5000  210    33.30    17.80     0.23       0.0716       0.4188       8.2626       3.9986     155.8301
 2022.5000  211    30.00    17.80     0.81       1.5561      17.1387       5.7333      74.1885    3464.5337
 2022.5000  212    32.80    17.80     0.00       0.3401       2.5935       6.9836      17.3879     730.5439
 2022.5834  213    32.80    20.00     0.00       0.1885       0.9886       7.6833      11.9995     284.3384
 2022.5834  214    30.60    20.00     0.08       0.1047       0.4733       7.9665       6.5798     175.6730
 2022.5834  215    31.70    19.40     0.05       0.0821       0.3705       8.1236       5.0216     143.6021
 2022.5834  216    32.80    19.40     0.00       0.0727       0.3276       8.2346       4.4102     127.9002
 2022.5834  217    31.70    19.40     0.00       0.0673       0.3017       8.2072       3.9668     127.5137
 2022.5834  218    35.60    19.40     0.00       0.0626       0.2795       8.3054       3.5784     128.0847
 2022.5834  219    36.70    21.10     0.00       0.0592       0.2635       8.3842       3.3012     128.4989
 2022.5834  220    35.00    20.60     0.00       0.0554       0.2456       8.3502       2.9819     128.1587
 2022.5834  221    32.80    20.00     0.03       0.0513       0.2233       8.2754       2.6409     127.4573
 2022.5834  222    32.80    18.90     0.00       0.0477       0.2047       8.2346       2.3524     126.9418
 2022.5834  223    32.80    19.40     0.00       0.0446       0.1886       8.2226       2.0964     126.6734
 2022.5834  224    33.90    19.40     0.00       0.0420       0.1751       8.2338       1.8693     126.6295
 2022.5834  225    35.00    20.00     0.00       0.0397       0.1634       8.2640       1.6682     126.7526
 2022.5834  226    31.10    19.40     0.08       0.0374       0.1525       8.1495       1.4902     125.6897
 2022.5834  227    27.80    17.80     0.56       0.6736       6.5195       6.3065      16.5351    1826.0245
 2022.5834  228    33.30    16.10     0.58       1.2527      11.8691       5.3298      48.8410    3605.4397
 2022.5834  229    37.80    20.00     0.00       0.3409       2.2291       6.7134      14.9619     895.5172
 2022.5834  230    38.30    21.10     0.00       0.1155       0.5197       7.5066       5.3352     331.8091
 2022.5834  231    37.20    22.80     0.10       0.0566       0.2207       8.0100       2.5649     169.3804
 2022.5834  232    30.60    20.00     0.03       0.0454       0.1766       7.9318       1.8602     148.6293
 2022.5834  233    30.00    18.30     0.00       0.0380       0.1476       7.9599       1.4937     125.6907
 2022.5834  234    33.30    18.30     0.03       0.0188       0.0727       8.0687       0.0000     116.6094
 2022.5834  235    35.00    20.00     0.00       0.0186       0.0717       8.1433       0.0000     117.1445
 2022.5834  236    33.90    21.10     0.00       0.0184       0.0706       8.1507       0.0000     117.1182
 2022.5834  237    35.00    20.60     0.00       0.0181       0.0697       8.1742       0.0000     117.1900
 2022.5834  238    35.60    20.60     0.00       0.0180       0.0688       8.1968       0.0000     117.2520
 2022.5834  239    35.60    21.10     0.00       0.0178       0.0682       8.2139       0.0000     117.2794
 2022.5834  240    34.40    20.00     0.00       0.0178       0.0678       8.1657       0.0000     116.8158
 2022.5834  241    34.40    20.00     0.00       0.0178       0.0677       8.1563       0.0000     116.6250
 2022.5834  242    33.90    20.60     0.00       0.0177       0.0675       8.1498       0.0000     116.4715
 2022.5834  243    27.80    18.90     0.00       0.0175       0.0663       7.9586       0.0000     114.5480
 2022.6666  244    25.00    17.80     0.58       1.1721      10.6004       5.8673      53.9967    2324.6479
 2022.6666  245    28.90    18.30     0.08       0.2821       1.7607       6.7343      16.2324     607.5212
 2022.6666  246    31.10    18.90     0.00       0.1118       0.4806       7.3573       6.5464     245.4258
 2022.6666  247    32.20    19.40     0.00       0.0807       0.3001       7.6242       4.7109     177.0866
 2022.6666  248    31.10    19.40     0.03       0.0714       0.2655       7.6783       4.0786     161.8223
 2022.6666  249    28.90    18.30     0.00       0.0654       0.2430       7.6627       3.7287     145.7324
 2022.6666  250    29.40    17.80     0.00       0.0618       0.2298       7.7038       3.5566     132.7110
 2022.6666  251    28.90    16.70     0.96       1.5988      13.9877       4.3786      80.7950    4093.9116
 2022.6666  252    29.40    16.70     0.41       1.3283       7.8659       4.2088      75.2118    3154.9114
 2022.6666  253    30.00    17.80     0.00       0.7621       3.0961       5.4306      39.9786    1897.9079
 2022.6666  254    30.00    17.20     0.00       0.2787       0.9871       6.2774      13.9154     756.5866
 2022.6666  255    30.00    17.80     0.00       0.1221       0.4360       6.8274       6.0327     357.2386
 2022.6666  256    30.60    18.30     0.00       0.0698       0.2507       7.2059       3.3746     214.9409
 2022.6666  257    30.00    18.90     0.99       1.2460       4.2393       3.9351      59.0541    3084.0108
 2022.6666  258    28.30    16.70     1.50       1.2109       4.1000       2.5204      57.6393    3008.2676
 2022.6666  259    26.70    15.00     0.13       1.0004       3.3729       2.7364      50.4694    2877.3692
 2022.6666  260    28.90    12.20     0.00       0.9075       3.0530       3.4285      44.7772    2691.0311
 2022.6666  261    30.00    12.80     0.00       0.7727       2.6025       4.1681      37.5894    2327.0142
 2022.6666  262    30.60    13.30     0.00       0.5421       1.8327       4.8665      25.5469    1691.8483
 2022.6666  263    30.60    14.40     0.00       0.3246       1.1030       5.4797      14.7799    1054.0380
 2022.6666  264    30.00    14.40     0.00       0.1820       0.6216       5.9671       7.8959     624.8752
 2022.6666  265    20.00     8.30     0.00       0.0873       0.2992       5.9904       3.0106     373.7638
 2022.6666  266    26.70     7.20     0.00       0.0562       0.1936       6.3522       1.8541     244.1761
 2022.6666  267    24.40     7.80     0.00       0.0426       0.1473       6.5436       1.6392     165.6179
 2022.6666  268    26.70     9.40     0.00       0.0360       0.1246       6.7851       1.4638     130.5007
 2022.6666  269    31.70    11.70     0.00       0.0181       0.0627       7.0229       0.0000     125.6888
 2022.6666  270    32.80    13.30     0.00       0.0178       0.0617       7.1532       0.0000     122.7262
 2022.6666  271    34.40    13.30     0.00       0.0174       0.0602       7.2474       0.0000     118.9554
 2022.6666  272    33.90    14.40     0.00       0.0169       0.0584       7.3175       0.0000     114.5927
 2022.6666  273    31.70    14.40     0.00       0.0161       0.0557       7.3225       0.0000     108.1752
 2022.7500  274    30.00    14.40     0.00       0.0501       0.1735       7.3239       2.9521      97.7504
 2022.7500  275    29.40    14.40     0.00       0.0468       0.1620       7.3407       2.8266      91.2855
 2022.7500  276    30.60    13.30     0.00       0.0446       0.1545       7.3725       2.7048      84.5793
 2022.7500  277    29.40    16.10     0.00       0.0429       0.1485       7.4370       2.5841      81.8799
 2022.7500  278    30.00    16.70     0.00       0.0414       0.1431       7.4692       2.4588      81.7168
 2022.7500  279    28.30    16.10     0.00       0.0397       0.1372       7.4254       2.3304      80.8309
 2022.7500  280    21.10    11.70     0.38       0.1478       0.6186       6.0481       5.0038     547.7665
 2022.7500  281    20.00     8.90     0.74       0.6086       4.9321       3.8680      18.6067    2376.5260
 2022.7500  282    21.10     5.00     0.00       0.2732       1.5204       4.6862       9.0698    1097.7906
 2022.7500  283    22.20     5.00     0.00       0.1088       0.4180       5.3606       3.3740     456.8048
 2022.7500  284    23.90     5.60     0.00       0.0545       0.1827       5.8516       2.0418     211.5895
 2022.7500  285    25.60     5.60     0.00       0.0404       0.1364       6.1873       1.9306     124.2994
 2022.7500  286    23.90     7.20     0.00       0.0340       0.1154       6.4073       1.8421      85.5472
 2022.7500  287    16.10    10.00     0.03       0.0311       0.1057       6.3766       1.7668      70.6366
 2022.7500  288    20.60    10.60     0.36       0.1161       0.3823       5.4302       2.9980     495.9112
 2022.7500  289    24.40    13.90     0.13       0.1138       0.3757       5.6518       2.9518     498.0843
 2022.7500  290    23.30    14.40     0.00       0.0504       0.1685       6.1293       1.5324     223.5865
 2022.7500  291    23.30    11.10     0.08       0.0217       0.0727       6.2328       0.0000     153.6362
 2022.7500  292    25.00    10.00     0.08       0.0157       0.0530       6.3904       0.0000     112.0446
 2022.7500  293    25.60    12.20     0.03       0.0140       0.0474       6.5837       0.0000      97.5094
 2022.7500  294    25.00    11.70     0.00       0.0133       0.0450       6.6091       0.0000      91.6875
 2022.7500  295    26.10     8.90     0.00       0.0119       0.0400       6.5804       0.0000      80.8109
 2022.7500  296    25.60     9.40     0.00       0.0113       0.0381       6.5939       0.0000      76.5009
 2022.7500  297    20.60    11.10     0.00       0.0103       0.0348       6.5654       0.0000      69.5083
 2022.7500  298    15.00     6.70     0.10       0.0079       0.0331       6.2467       0.0000      54.5863
 2022.7500  299    15.00     5.00     0.00       0.0058       0.0195       6.1870       0.0000      39.1055
