    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2003.92   351    0.000086      0.000158      0.000005      0.000002      0.000005      0.000096      0.000001      0.000037      0.000230      0.000347      0.000065      0.000027      0.000045      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   352    0.000084      0.000153      0.000005      0.000002      0.000005      0.000093      0.000001      0.000036      0.000223      0.000336      0.000063      0.000027      0.000044      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   353    0.000084      0.000152      0.000005      0.000002      0.000005      0.000093      0.000001      0.000036      0.000223      0.000335      0.000063      0.000026      0.000044      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   354    0.000092      0.000168      0.000006      0.000002      0.000005      0.000102      0.000001      0.000040      0.000245      0.000368      0.000069      0.000029      0.000048      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   355    0.000114      0.000208      0.000007      0.000003      0.000006      0.000127      0.000001      0.000049      0.000305      0.000457      0.000086      0.000036      0.000059      0.000031      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   356    0.000099      0.000181      0.000006      0.000002      0.000006      0.000110      0.000001      0.000043      0.000265      0.000397      0.000075      0.000031      0.000052      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   357    0.000087      0.000158      0.000005      0.000002      0.000005      0.000096      0.000001      0.000037      0.000231      0.000346      0.000066      0.000027      0.000045      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   358    0.000089      0.000162      0.000005      0.000002      0.000005      0.000099      0.000001      0.000038      0.000237      0.000355      0.000067      0.000028      0.000046      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   359    0.000094      0.000171      0.000006      0.000002      0.000005      0.000104      0.000001      0.000040      0.000250      0.000374      0.000071      0.000030      0.000049      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   360    0.000117      0.000212      0.000007      0.000003      0.000006      0.000129      0.000001      0.000050      0.000312      0.000465      0.000088      0.000037      0.000061      0.000031      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   361    0.000095      0.000172      0.000006      0.000002      0.000005      0.000105      0.000001      0.000041      0.000254      0.000378      0.000072      0.000030      0.000049      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   362    0.000073      0.000133      0.000004      0.000002      0.000004      0.000081      0.000001      0.000032      0.000196      0.000292      0.000056      0.000023      0.000038      0.000020      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   363    0.000072      0.000131      0.000004      0.000002      0.000004      0.000080      0.000001      0.000031      0.000193      0.000287      0.000055      0.000023      0.000037      0.000019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   364    0.000083      0.000150      0.000005      0.000002      0.000005      0.000092      0.000001      0.000036      0.000222      0.000329      0.000063      0.000026      0.000043      0.000022      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   365    0.000089      0.000161      0.000005      0.000002      0.000005      0.000098      0.000001      0.000038      0.000238      0.000353      0.000067      0.000028      0.000046      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     1    0.000109      0.000197      0.000006      0.000003      0.000006      0.000120      0.000001      0.000047      0.000291      0.000431      0.000082      0.000034      0.000056      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     2    0.000128      0.000233      0.000008      0.000003      0.000007      0.000142      0.000001      0.000055      0.000345      0.000510      0.000097      0.000041      0.000066      0.000035      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     3    0.000129      0.000234      0.000008      0.000003      0.000007      0.000143      0.000001      0.000056      0.000346      0.000513      0.000098      0.000041      0.000067      0.000035      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     4    0.000090      0.000163      0.000005      0.000002      0.000005      0.000099      0.000001      0.000039      0.000241      0.000357      0.000068      0.000028      0.000046      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     5    0.000076      0.000137      0.000005      0.000002      0.000004      0.000084      0.000001      0.000032      0.000204      0.000300      0.000057      0.000024      0.000039      0.000020      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     6    0.000066      0.000119      0.000004      0.000002      0.000004      0.000072      0.000001      0.000028      0.000177      0.000260      0.000050      0.000021      0.000034      0.000018      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     7    0.000069      0.000125      0.000004      0.000002      0.000004      0.000076      0.000001      0.000030      0.000186      0.000273      0.000052      0.000022      0.000036      0.000018      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     8    0.000088      0.000158      0.000005      0.000002      0.000005      0.000097      0.000001      0.000038      0.000236      0.000346      0.000067      0.000028      0.000045      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     9    0.000083      0.000151      0.000005      0.000002      0.000005      0.000092      0.000001      0.000036      0.000225      0.000329      0.000063      0.000027      0.000043      0.000022      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    10    0.000085      0.000153      0.000005      0.000002      0.000005      0.000093      0.000001      0.000036      0.000228      0.000334      0.000064      0.000027      0.000044      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    11    0.000088      0.000159      0.000005      0.000002      0.000005      0.000097      0.000001      0.000038      0.000239      0.000349      0.000067      0.000028      0.000045      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    12    0.000102      0.000183      0.000006      0.000003      0.000006      0.000112      0.000001      0.000043      0.000275      0.000401      0.000077      0.000032      0.000052      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    13    0.000099      0.000179      0.000006      0.000002      0.000005      0.000109      0.000001      0.000042      0.000268      0.000391      0.000075      0.000032      0.000051      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    14    0.000114      0.000205      0.000007      0.000003      0.000006      0.000125      0.000001      0.000049      0.000308      0.000449      0.000087      0.000036      0.000058      0.000030      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    15    0.004325      0.005873      0.000258      0.000108      0.000241      0.004787      0.000045      0.001860      0.011738      0.017166      0.003297      0.001379      0.002238      0.001163      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    16    0.004902      0.006322      0.000237      0.000123      0.000274      0.004395      0.000042      0.001707      0.013189      0.015655      0.003723      0.001557      0.002050      0.001065      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    17    0.003730      0.003326      0.000146      0.000094      0.000210      0.002708      0.000026      0.001052      0.009936      0.009588      0.002822      0.001180      0.001260      0.000655      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    18    0.001602      0.003154      0.000104      0.000041      0.000090      0.001921      0.000018      0.000746      0.004238      0.006775      0.001209      0.000506      0.000893      0.000464      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    19    0.001478      0.002996      0.000099      0.000038      0.000084      0.001824      0.000017      0.000709      0.003900      0.006418      0.001114      0.000466      0.000847      0.000440      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    20    0.001407      0.002784      0.000092      0.000036      0.000080      0.001695      0.000016      0.000659      0.003704      0.005948      0.001060      0.000443      0.000787      0.000409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    21    0.001338      0.002677      0.000088      0.000034      0.000076      0.001630      0.000015      0.000633      0.003515      0.005705      0.001007      0.000421      0.000756      0.000393      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    22    0.001309      0.002941      0.000097      0.000034      0.000074      0.001790      0.000017      0.000696      0.003433      0.006253      0.000985      0.000412      0.000829      0.000431      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    23    0.001207      0.003079      0.000101      0.000031      0.000069      0.001874      0.000018      0.000728      0.003160      0.006529      0.000907      0.000379      0.000868      0.000451      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    24    0.001301      0.003460      0.000114      0.000033      0.000074      0.002105      0.000020      0.000818      0.003399      0.007316      0.000977      0.000408      0.000974      0.000506      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    25    0.001225      0.003526      0.000116      0.000031      0.000070      0.002145      0.000020      0.000833      0.003194      0.007432      0.000919      0.000384      0.000991      0.000515      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    26    0.000799      0.002170      0.000071      0.000021      0.000046      0.001320      0.000012      0.000513      0.002079      0.004560      0.000599      0.000250      0.000609      0.000317      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    27    0.000582      0.001773      0.000058      0.000015      0.000033      0.001078      0.000010      0.000419      0.001515      0.003719      0.000437      0.000182      0.000498      0.000259      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    28    0.000428      0.001542      0.000051      0.000011      0.000025      0.000938      0.000009      0.000364      0.001112      0.003229      0.000321      0.000134      0.000432      0.000225      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    29    0.000356      0.001292      0.000042      0.000009      0.000020      0.000785      0.000007      0.000305      0.000926      0.002701      0.000267      0.000111      0.000362      0.000188      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    30    0.000246      0.000893      0.000029      0.000006      0.000014      0.000543      0.000005      0.000211      0.000641      0.001865      0.000185      0.000077      0.000250      0.000130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    31    0.000195      0.000737      0.000024      0.000005      0.000011      0.000448      0.000004      0.000174      0.000508      0.001538      0.000146      0.000061      0.000206      0.000107      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    32    0.000228      0.000659      0.000022      0.000006      0.000013      0.000400      0.000004      0.000156      0.000594      0.001374      0.000171      0.000071      0.000184      0.000096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    33    0.000156      0.000492      0.000016      0.000004      0.000009      0.000299      0.000003      0.000116      0.000406      0.001026      0.000117      0.000049      0.000138      0.000072      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    34    0.000145      0.000415      0.000014      0.000004      0.000008      0.000252      0.000002      0.000098      0.000379      0.000866      0.000109      0.000046      0.000116      0.000060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    35    0.000189      0.000484      0.000016      0.000005      0.000011      0.000294      0.000003      0.000114      0.000492      0.001008      0.000141      0.000059      0.000135      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    36    0.000142      0.000383      0.000013      0.000004      0.000008      0.000233      0.000002      0.000090      0.000371      0.000798      0.000107      0.000045      0.000107      0.000056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    37    0.000106      0.000288      0.000009      0.000003      0.000006      0.000175      0.000002      0.000068      0.000278      0.000599      0.000080      0.000033      0.000080      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    38    0.000082      0.000222      0.000007      0.000002      0.000005      0.000135      0.000001      0.000052      0.000214      0.000462      0.000061      0.000026      0.000062      0.000032      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    39    0.000096      0.000243      0.000008      0.000002      0.000006      0.000147      0.000001      0.000057      0.000252      0.000505      0.000072      0.000030      0.000068      0.000035      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    40    0.000089      0.000218      0.000007      0.000002      0.000005      0.000133      0.000001      0.000052      0.000233      0.000454      0.000067      0.000028      0.000061      0.000032      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    41    0.000085      0.000204      0.000007      0.000002      0.000005      0.000124      0.000001      0.000048      0.000224      0.000425      0.000064      0.000027      0.000057      0.000030      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    42    0.000085      0.000200      0.000007      0.000002      0.000005      0.000121      0.000001      0.000047      0.000224      0.000415      0.000064      0.000027      0.000056      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    43    0.000068      0.000182      0.000006      0.000002      0.000004      0.000111      0.000001      0.000043      0.000178      0.000379      0.000051      0.000021      0.000051      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    44    0.000064      0.000208      0.000007      0.000002      0.000004      0.000126      0.000001      0.000049      0.000169      0.000433      0.000048      0.000020      0.000058      0.000030      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    45    0.000067      0.000161      0.000005      0.000002      0.000004      0.000098      0.000001      0.000038      0.000176      0.000334      0.000050      0.000021      0.000045      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    46    0.000079      0.000177      0.000006      0.000002      0.000005      0.000108      0.000001      0.000042      0.000209      0.000368      0.000060      0.000025      0.000049      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    47    0.000088      0.000190      0.000006      0.000002      0.000005      0.000116      0.000001      0.000045      0.000231      0.000396      0.000066      0.000028      0.000053      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    48    0.000101      0.000215      0.000007      0.000003      0.000006      0.000131      0.000001      0.000051      0.000268      0.000447      0.000076      0.000032      0.000060      0.000031      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    49    0.000140      0.000289      0.000010      0.000004      0.000008      0.000176      0.000002      0.000068      0.000369      0.000601      0.000105      0.000044      0.000081      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    50    0.000191      0.000392      0.000013      0.000005      0.000011      0.000238      0.000002      0.000093      0.000506      0.000815      0.000144      0.000060      0.000109      0.000057      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    51    0.000135      0.000274      0.000009      0.000003      0.000008      0.000167      0.000002      0.000065      0.000357      0.000570      0.000102      0.000043      0.000077      0.000040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    52    0.000143      0.000287      0.000009      0.000004      0.000008      0.000174      0.000002      0.000068      0.000378      0.000596      0.000108      0.000045      0.000080      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    53    0.000179      0.000354      0.000012      0.000005      0.000010      0.000215      0.000002      0.000084      0.000474      0.000735      0.000135      0.000056      0.000099      0.000051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    54    0.000582      0.001081      0.000036      0.000015      0.000034      0.000666      0.000006      0.000259      0.001544      0.002274      0.000439      0.000183      0.000306      0.000159      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    55    0.004090      0.004574      0.000158      0.000106      0.000236      0.002924      0.000028      0.001136      0.010839      0.009985      0.003085      0.001288      0.001342      0.000700      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    56    0.001677      0.003133      0.000104      0.000044      0.000097      0.001918      0.000018      0.000745      0.004410      0.006524      0.001261      0.000526      0.000879      0.000458      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    57    0.001601      0.003372      0.000112      0.000042      0.000093      0.002059      0.000019      0.000800      0.004200      0.006984      0.001203      0.000502      0.000943      0.000492      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    58    0.000783      0.002793      0.000092      0.000020      0.000045      0.001696      0.000016      0.000659      0.002049      0.005737      0.000588      0.000245      0.000776      0.000405      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    59    0.005560      0.004870      0.000174      0.000145      0.000323      0.003211      0.000030      0.001248      0.014542      0.010838      0.004171      0.001741      0.001468      0.000766      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    60    0.005133      0.004323      0.000160      0.000135      0.000300      0.002959      0.000028      0.001150      0.013282      0.009943      0.003835      0.001601      0.001351      0.000704      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    61    0.002308      0.005030      0.000165      0.000061      0.000136      0.003053      0.000029      0.001186      0.005914      0.010217      0.001718      0.000717      0.001392      0.000726      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    62    0.001915      0.003695      0.000122      0.000051      0.000113      0.002242      0.000021      0.000871      0.004888      0.007472      0.001423      0.000594      0.001020      0.000532      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    63    0.002076      0.003957      0.000130      0.000055      0.000123      0.002403      0.000023      0.000934      0.005284      0.007984      0.001541      0.000643      0.001092      0.000570      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    64    0.005018      0.003753      0.000156      0.000134      0.000297      0.002877      0.000027      0.001118      0.012732      0.009530      0.003720      0.001553      0.001307      0.000682      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    65    0.002724      0.005189      0.000174      0.000073      0.000162      0.003211      0.000030      0.001248      0.006846      0.010594      0.002012      0.000840      0.001456      0.000760      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    66    0.002328      0.006768      0.000223      0.000063      0.000139      0.004104      0.000039      0.001594      0.005824      0.013479      0.001717      0.000716      0.001858      0.000970      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    67    0.001614      0.004847      0.000159      0.000044      0.000097      0.002938      0.000028      0.001141      0.004023      0.009596      0.001188      0.000496      0.001328      0.000693      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    68    0.000946      0.004811      0.000158      0.000026      0.000057      0.002916      0.000028      0.001133      0.002352      0.009487      0.000696      0.000290      0.001316      0.000687      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    69    0.000696      0.003275      0.000108      0.000019      0.000042      0.001985      0.000019      0.000771      0.001730      0.006432      0.000512      0.000214      0.000894      0.000467      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    70    0.000399      0.002044      0.000067      0.000011      0.000024      0.001238      0.000012      0.000481      0.000990      0.004003      0.000293      0.000122      0.000557      0.000291      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    71    0.000352      0.001155      0.000038      0.000010      0.000021      0.000700      0.000007      0.000272      0.000875      0.002258      0.000259      0.000108      0.000315      0.000164      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    72    0.005449      0.004008      0.000169      0.000148      0.000328      0.003105      0.000029      0.001207      0.013548      0.010015      0.004008      0.001673      0.001396      0.000730      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    73    0.004040      0.007665      0.000257      0.000110      0.000245      0.004738      0.000045      0.001841      0.009945      0.015215      0.002960      0.001236      0.002127      0.001112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    74    0.003250      0.006457      0.000212      0.000089      0.000198      0.003910      0.000037      0.001519      0.007946      0.012477      0.002376      0.000992      0.001751      0.000916      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    75    0.003665      0.011134      0.000366      0.000101      0.000224      0.006740      0.000064      0.002619      0.008912      0.021395      0.002674      0.001116      0.003013      0.001576      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    76    0.001698      0.009632      0.000317      0.000047      0.000104      0.005829      0.000055      0.002265      0.004104      0.018334      0.001236      0.000516      0.002598      0.001359      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    77    0.000731      0.004860      0.000160      0.000020      0.000045      0.002940      0.000028      0.001142      0.001763      0.009175      0.000532      0.000222      0.001307      0.000684      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    78    0.000602      0.002599      0.000086      0.000017      0.000037      0.001572      0.000015      0.000611      0.001450      0.004888      0.000437      0.000183      0.000698      0.000365      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    79    0.000683      0.002426      0.000080      0.000019      0.000042      0.001468      0.000014      0.000570      0.001647      0.004554      0.000497      0.000207      0.000651      0.000341      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    80    0.000703      0.002152      0.000071      0.000019      0.000043      0.001301      0.000012      0.000506      0.001696      0.004031      0.000511      0.000213      0.000576      0.000302      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    81    0.000488      0.001343      0.000044      0.000014      0.000030      0.000813      0.000008      0.000316      0.001176      0.002513      0.000355      0.000148      0.000360      0.000189      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    82    0.000521      0.001285      0.000042      0.000014      0.000032      0.000777      0.000007      0.000302      0.001257      0.002401      0.000379      0.000158      0.000344      0.000180      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    83    0.000603      0.001387      0.000046      0.000017      0.000037      0.000839      0.000008      0.000326      0.001454      0.002590      0.000438      0.000183      0.000371      0.000195      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    84    0.000690      0.001459      0.000048      0.000019      0.000043      0.000882      0.000008      0.000343      0.001665      0.002723      0.000501      0.000209      0.000390      0.000205      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    85    0.000692      0.001383      0.000045      0.000019      0.000043      0.000836      0.000008      0.000325      0.001671      0.002579      0.000503      0.000210      0.000369      0.000194      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    86    0.000661      0.001336      0.000044      0.000018      0.000041      0.000808      0.000008      0.000314      0.001597      0.002489      0.000481      0.000201      0.000356      0.000187      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    87    0.000668      0.001236      0.000041      0.000019      0.000041      0.000747      0.000007      0.000290      0.001614      0.002302      0.000486      0.000203      0.000329      0.000173      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    88    0.000589      0.001058      0.000035      0.000016      0.000036      0.000640      0.000006      0.000249      0.001423      0.001969      0.000428      0.000179      0.000282      0.000148      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    89    0.000557      0.000936      0.000031      0.000016      0.000035      0.000566      0.000005      0.000220      0.001347      0.001742      0.000405      0.000169      0.000249      0.000131      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    90    0.000554      0.000885      0.000029      0.000015      0.000034      0.000535      0.000005      0.000208      0.001343      0.001646      0.000403      0.000168      0.000235      0.000124      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    91    0.000551      0.000903      0.000030      0.000015      0.000034      0.000546      0.000005      0.000212      0.001335      0.001680      0.000401      0.000167      0.000240      0.000127      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    92    0.000542      0.000924      0.000030      0.000015      0.000034      0.000559      0.000005      0.000217      0.001315      0.001718      0.000394      0.000164      0.000245      0.000130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    93    0.000503      0.000910      0.000030      0.000014      0.000031      0.000552      0.000005      0.000214      0.001222      0.001698      0.000366      0.000153      0.000242      0.000128      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    94    0.000453      0.000849      0.000028      0.000013      0.000028      0.000514      0.000005      0.000200      0.001102      0.001579      0.000330      0.000138      0.000225      0.000119      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    95    0.017829      0.023557      0.001024      0.000499      0.001109      0.018809      0.000178      0.007308      0.043463      0.057818      0.012978      0.005419      0.008249      0.004369      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    96    0.007814      0.021110      0.000729      0.000223      0.000496      0.013389      0.000127      0.005202      0.018438      0.040101      0.005623      0.002348      0.005820      0.003085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    97    0.020314      0.017484      0.000763      0.000585      0.001300      0.013998      0.000132      0.005438      0.047350      0.041165      0.014555      0.006078      0.006046      0.003207      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    98    0.010234      0.020499      0.000674      0.000301      0.000669      0.012374      0.000117      0.004808      0.023015      0.035704      0.007247      0.003026      0.005309      0.002818      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    99    0.026100      0.019017      0.000785      0.000777      0.001726      0.014408      0.000136      0.005598      0.076394      0.104091      0.021188      0.009614      0.018901      0.013572      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   100    0.012332      0.024653      0.000858      0.000374      0.000831      0.015596      0.000147      0.006059      0.034017      0.110419      0.009760      0.004429      0.020349      0.014612      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   101    0.006795      0.019129      0.000629      0.000208      0.000462      0.011341      0.000107      0.004406      0.018261      0.078550      0.005321      0.002415      0.014709      0.010563      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   102    0.003434      0.008624      0.000284      0.000106      0.000235      0.005081      0.000048      0.001974      0.009100      0.034637      0.002674      0.001213      0.006562      0.004712      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   103    0.002037      0.007372      0.000243      0.000063      0.000140      0.004332      0.000041      0.001683      0.005361      0.029318      0.001582      0.000718      0.005583      0.004009      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   104    0.000964      0.006239      0.000205      0.000030      0.000066      0.003657      0.000035      0.001421      0.002527      0.024607      0.000748      0.000339      0.004707      0.003380      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   105    0.000723      0.004053      0.000133      0.000022      0.000050      0.002371      0.000022      0.000921      0.001891      0.015873      0.000560      0.000254      0.003047      0.002188      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   106    0.000835      0.003602      0.000119      0.000026      0.000057      0.002105      0.000020      0.000818      0.002181      0.014044      0.000647      0.000293      0.002703      0.001941      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   107    0.000871      0.003278      0.000108      0.000027      0.000060      0.001914      0.000018      0.000743      0.002272      0.012729      0.000674      0.000306      0.002455      0.001763      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   108    0.000876      0.002907      0.000096      0.000027      0.000060      0.001696      0.000016      0.000659      0.002281      0.011248      0.000678      0.000308      0.002174      0.001561      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   109    0.000876      0.002610      0.000086      0.000027      0.000060      0.001521      0.000014      0.000591      0.002276      0.010066      0.000677      0.000307      0.001948      0.001399      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   110    0.000870      0.002527      0.000083      0.000027      0.000060      0.001471      0.000014      0.000572      0.002258      0.009718      0.000672      0.000305      0.001884      0.001353      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   111    0.000870      0.002316      0.000076      0.000027      0.000060      0.001347      0.000013      0.000523      0.002253      0.008881      0.000672      0.000305      0.001724      0.001238      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
