    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   41    10.60    -7.20     0.00       0.0554       0.7194      10.2559       4.6203      47.3354
 2022.0834   42    17.20    -3.90     0.00       0.0552       0.7167      10.7427       4.5987      49.8275
 2022.0834   43    10.00    -1.70     0.00       0.0549       0.7136      10.6984       4.5773      47.8380
 2022.0834   44    12.20    -6.70     0.00       0.0547       0.7104      10.5067       4.5561      44.1547
 2022.0834   45    14.40    -2.80     0.00       0.0544       0.7072      10.8045       4.5349      47.7717
 2022.0834   46    16.10    -0.60     0.00       0.0542       0.7039      11.0618       4.5136      52.0147
 2022.0834   47    20.60    -0.60     0.00       0.0539       0.7007      11.3224       4.4922      57.3557
 2022.0834   48    21.70     4.40     0.00       0.0536       0.6973      11.7609       4.4706      69.4903
 2022.0834   49    21.10     8.30     0.00       0.0534       0.6939      12.1139       4.4487      84.0319
 2022.0834   50    16.70     5.60     0.00       0.0531       0.6906      11.9273       4.4271      76.2406
 2022.0834   51    16.10     1.10     0.00       0.0529       0.6873      11.6808       4.4059      66.6669
 2022.0834   52    10.00     1.70     0.08       0.0526       0.6833      11.3572       4.3850      64.2189
 2022.0834   53     9.40     0.00     0.20       0.0523       0.8376      10.2874       4.3612     160.2826
 2022.0834   54     8.90    -5.00     0.00       0.0521       0.6731      10.4542       4.3405      71.9120
 2022.0834   55    18.90    -2.80     0.00       0.0518       0.6730      11.1969       4.3200      62.0786
 2022.0834   56    11.10    -2.80     0.00       0.0516       0.6702      10.9786       4.2997      53.8717
 2022.0834   57     9.40    -5.60     0.00       0.0514       0.6672      10.7394       4.2797      47.9892
 2022.0834   58    16.70    -1.70     0.00       0.0511       0.6642      11.2313       4.2595      56.0211
 2022.0834   59    15.60     3.90     0.03       0.0509       0.6611      11.5716       4.2392      64.5118
 2022.1666   60    12.20     1.70     0.13       0.0692       1.1187      11.0480       5.7638      80.5106
 2022.1666   61    19.40     0.60     0.00       0.0688       0.8943      11.6289       5.7363      62.9973
 2022.1666   62    22.20     2.80     0.00       0.0685       0.8903      11.9977       5.7085      72.2556
 2022.1666   63    24.40     6.70     0.00       0.0682       0.8861      12.4343       5.6801      92.4418
 2022.1666   64    25.00     6.10     0.00       0.0678       0.8817      12.5892       5.6514     102.7715
 2022.1666   65    23.90     7.80     0.00       0.0675       0.8772      12.7502       5.6223     114.8200
 2022.1666   66    19.40     7.20     0.00       0.0671       0.8728      12.6152       5.5939     102.8512
 2022.1666   67     9.40    -1.10     0.15       0.0668       1.0836      11.5207       5.5665      74.0394
 2022.1666   68     5.60    -3.30     0.00       0.0665       0.8643      11.2290       5.5404      48.7929
 2022.1666   69    16.10    -3.30     0.00       0.0662       0.8604      11.6146       5.5142      54.8611
 2022.1666   70    17.80     2.20     0.00       0.0659       0.8563      12.0003       5.4877      65.5717
 2022.1666   71    11.70     3.90     0.03       0.3504       4.5563      11.8485      29.1989      61.2951
 2022.1666   72    16.70     3.30     0.05       0.3504       4.5565      12.0871      29.1989      68.7012
 2022.1666   73    21.70     3.30     0.00       0.3504       4.5566      12.4052      29.1989      82.7928
 2022.1666   74    21.10     7.20     0.00       0.3504       4.5567      12.6677      29.1989      99.5684
 2022.1666   75    24.40     5.00     0.00       0.3504       4.5567      12.8328      29.1989     113.5258
 2022.1666   76    27.80    10.60     0.00       0.3504       4.5568      13.3637      29.1989     178.6431
 2022.1666   77    26.10     9.40     0.00       0.3504       4.5568      13.3952      29.1989     187.3205
 2022.1666   78    28.30    11.10     0.00       0.3504       4.5569      13.6795      29.1989     235.8538
 2022.1666   79    23.90    11.70     0.00       0.3504       4.5569      13.6152      29.1989     224.8982
 2022.1666   80    21.10     5.00     0.00       0.3504       4.5569      13.2137      29.1989     156.7621
 2022.1666   81    25.00     6.70     0.00       0.3504       4.5569      13.4573      29.1989     187.9668
 2022.1666   82    26.10    11.70     0.00       0.3504       4.5569      13.7898      29.1989     245.7801
 2022.1666   83    18.30     7.20     0.00       0.3504       4.5570      13.2616      29.1989     159.4980
 2022.1666   84    17.20     2.20     0.00       0.3504       4.5570      12.9080      29.1989     114.7408
 2022.1666   85    18.90     7.20     0.00       0.3504       4.5570      13.1439      29.1989     135.3213
 2022.1666   86     9.40     1.70     0.00       0.3504       4.5570      12.3506      29.1989      76.9041
 2022.1666   87    13.30    -2.80     0.03       0.3504       4.5570      12.2102      29.1989      69.1464
 2022.1666   88    15.60     1.10     0.00       0.3504       4.5570      12.4235      29.1989      77.3943
 2022.1666   89    14.40     0.60     0.00       0.3504       4.5570      12.3224      29.1989      73.6170
 2022.1666   90    21.10     2.20     0.00       0.3504       4.5570      12.7560      29.1989      96.9802
 2022.2500   91    25.60     5.60     0.00       0.3504       4.5570      13.2274      29.1989     148.8167
 2022.2500   92    24.40     6.70     0.00       0.3504       4.5570      13.3442      29.1989     169.9564
 2022.2500   93    20.60     2.20     0.00       0.3504       4.5570      13.0217      29.1989     129.8210
 2022.2500   94    25.00     8.90     0.00       0.3504       4.5570      13.5405      29.1989     199.8064
 2022.2500   95    13.90     2.20     0.00       0.3504       4.5570      12.7099      29.1989     102.1823
 2022.2500   96    16.70    -2.80     0.00       0.3504       4.5570      12.5403      29.1989      87.9874
 2022.2500   97    23.30     3.30     0.00       0.3504       4.5570      13.1123      29.1989     131.8948
 2022.2500   98    24.40     7.80     0.00       0.3504       4.5570      13.4544      29.1989     182.3932
 2022.2500   99    25.60    11.10     0.00       0.3504       4.5570      13.7701      29.1989     242.5104
 2022.2500  100    20.00    10.00     0.08       0.3504       4.5570      13.5265      29.1989     201.8763
 2022.2500  101    15.60     6.10     0.33       0.3504       5.5610      11.3652      29.1989     688.6563
 2022.2500  102    20.60     2.80     0.00       0.3504       4.5274      12.5396      29.1989     233.3369
 2022.2500  103    28.30     6.70     0.00       0.3504       4.5481      13.4926      29.1989     274.6736
 2022.2500  104    29.40    12.20     0.00       0.3504       4.5509      14.0003      29.1989     343.4936
 2022.2500  105    21.70    10.60     0.00       0.3504       4.5521      13.7021      29.1989     281.1185
 2022.2500  106    25.60     6.10     0.00       0.3504       4.5528      13.7579      29.1989     279.3990
 2022.2500  107    27.80     8.30     0.00       0.3504       4.5532      14.0070      29.1989     316.4356
 2022.2500  108    29.40     9.40     0.00       0.3504       4.5535      14.2185      29.1989     343.9543
 2022.2500  109    28.30    12.20     0.00       0.3504       4.5538      14.3670      29.1989     359.0978
 2022.2500  110    27.20    12.80     0.00       0.3504       4.5540      14.4157      29.1989     361.8907
 2022.2500  111    27.80    12.80     0.00       0.3504       4.5542      14.5077      29.1989     368.2363
 2022.2500  112    26.10    13.30     1.40       3.5284     108.4903       6.1344     294.0321    8290.5936
 2022.2500  113    27.20    12.80     1.35       3.6968      77.4204       4.6779     308.0679    6649.8572
 2022.2500  114    28.30    14.40     1.09       4.1297      58.9090       4.7481     344.1435    6800.9138
 2022.2500  115    24.40    13.90     0.00       3.6527      44.9535       5.3302     304.3948    6444.8893
 2022.2500  116    27.20    10.00     0.00       3.4807      42.9505       6.2135     290.0558    6171.1693
 2022.2500  117    17.20     5.60     0.71       2.0284      24.9486       4.3358     169.0334    4445.2712
 2022.2500  118    19.40     3.30     0.46       1.7854      21.9600       4.3611     148.7837    3918.3611
 2022.2500  119    12.20     4.40     0.63       1.1040      13.5788       4.0763      92.0006    2443.0490
 2022.2500  120    17.20     3.90     1.45       1.2529      15.4107       4.2176     104.4113    2733.4768
 2022.3334  121    17.80     4.40     0.00       1.2839      15.7984       4.7789     106.9956    2699.6323
 2022.3334  122    18.90     9.40     0.08       1.5888      19.5751       5.4316     132.4023    3333.0804
 2022.3334  123    21.10     9.40     0.05       1.7888      22.1044       6.1856     149.0660    3750.8449
 2022.3334  124    25.00    10.60     0.00       2.0471      25.4408       7.2003     170.5958    4117.8438
 2022.3334  125    28.30    13.30     0.00       2.0228      25.3377       8.3850     168.5698    3578.8974
 2022.3334  126    29.40    16.10     0.00       1.7150      21.6372       9.4996     142.9167    2629.1266
 2022.3334  127    23.90    13.90     0.00       1.2104      15.3106       9.9228     100.8674    2084.5400
 2022.3334  128    27.80    12.20     0.00       0.9112      11.6032      10.9403      75.9326    1448.6144
 2022.3334  129    25.00    15.00     0.00       0.7642       9.7551      11.5212      63.6853    1205.4002
 2022.3334  130    20.00    13.90     0.56       3.0340      37.4052       7.4952     252.8330    5186.7986
 2022.3334  131    23.90    13.90     5.56       3.6564      44.9726       4.6927     304.6960    5641.8723
 2022.3334  132    22.20    13.30     2.26       3.4282      42.1660       4.6364     285.6827    5454.6380
 2022.3334  133    24.40    12.20     2.64       3.3789      41.5611       4.7487     281.5781    5519.1678
 2022.3334  134    25.60    14.40     0.03       3.5866      44.1634       5.6821     298.8832    5620.4319
 2022.3334  135    27.20    12.20     0.00       3.3237      41.1197       6.8245     275.6665    5303.2792
 2022.3334  136    28.90    13.90     0.00       2.7664      34.5368       8.1493     225.1351    4228.8011
 2022.3334  137    29.40    16.70     0.00       1.9235      24.2336       9.3946     155.5945    2792.7285
 2022.3334  138    27.20    17.20     0.00       1.3511      17.1103      10.2423     108.8974    2021.7901
 2022.3334  139    27.20    15.60     0.00       0.9370      11.9320      11.1329      75.2327    1429.5977
 2022.3334  140    27.80    13.90     0.00       0.6113       7.8357      12.1094      48.9801     934.2997
 2022.3334  141    28.90    13.90     0.00       0.4471       5.6930      12.9943      35.7043     673.2374
 2022.3334  142    27.20    15.00     0.00       0.3675       4.6837      13.4847      29.1422     573.6868
 2022.3334  143    30.00    14.40     0.13       0.3329       4.2480      13.9430      26.2926     496.9349
 2022.3334  144    30.60    16.10     0.00       0.3145       4.0169      14.3920      24.7877     448.1465
 2022.3334  145    28.30    16.10     0.00       0.2745       3.5052      14.5227      21.4075     413.6857
 2022.3334  146    23.30    14.40     0.76       3.2286      39.1787       8.6529     240.5594    5458.5594
 2022.3334  147    24.40    13.30     1.45       3.2575      39.3778       5.0534     232.2028    5579.0442
 2022.3334  148    30.60    15.00     0.00       3.5508      42.9614       6.4821     265.8372    5623.7280
 2022.3334  149    31.70    17.20     0.00       3.1081      37.8083       8.0167     233.4116    4927.9329
 2022.3334  150    34.40    17.20     0.00       1.8532      22.7785       9.7912     138.7688    3003.7639
 2022.3334  151    33.90    18.90     0.00       1.0039      12.4374      11.3024      74.4257    1643.1990
 2022.4166  152    31.70    18.90     0.00       0.8107      10.0805      12.3918      60.6186    1138.1542
 2022.4166  153    30.60    17.80     0.00       0.5127       6.3897      13.3514      39.0774     789.5075
 2022.4166  154    29.40    17.80     0.00       0.3604       4.4970      14.1076      27.0154     585.2002
 2022.4166  155    32.80    18.30     0.10       0.3094       3.8593      14.8923      22.9962     480.7959
 2022.4166  156    35.00    19.40     0.00       0.2692       3.3576      15.5737      19.8265     401.0151
 2022.4166  157    35.60    19.40     0.00       0.2280       2.8424      16.0791      16.5465     337.6878
 2022.4166  158    36.70    21.10     0.00       0.2007       2.5018      16.5941      14.3882     292.0093
 2022.4166  159    35.60    21.10     0.00       0.1759       2.1922      16.8421      12.3930     263.1720
 2022.4166  160    31.70    18.90     0.00       0.1527       1.9010      16.6935      10.4773     251.6125
 2022.4166  161    31.70    17.80     0.15       0.1349       1.6795      16.7721       9.2288     238.0243
 2022.4166  162    32.20    18.90     0.10       0.1303       2.0304      16.8937       8.8520     228.1285
 2022.4166  163    33.90    18.30     0.25       0.1641       2.5454      16.6444      11.0081     291.8163
 2022.4166  164    35.00    20.00     0.00       0.1457       1.8073      16.9964       9.6618     249.6825
 2022.4166  165    33.90    20.60     0.00       0.1388       1.7211      17.0585       9.1100     243.5961
 2022.4166  166    33.90    20.00     0.00       0.1467       1.8154      16.9449       9.6144     268.5076
 2022.4166  167    35.60    20.60     0.00       0.1441       1.7774      17.0721       9.3402     266.9939
 2022.4166  168    35.00    20.60     0.00       0.1371       1.6856      17.0941       8.7242     263.6725
 2022.4166  169    33.30    20.60     0.00       0.1286       1.5763      17.0402       7.9952     261.4311
 2022.4166  170    32.80    19.40     0.00       0.1153       1.4104      17.0436       6.9484     245.8377
 2022.4166  171    32.80    19.40     0.10       0.1087       1.6614      17.0830       6.4162     242.4988
 2022.4166  172    32.80    20.00     0.03       0.1032       1.2574      17.1511       5.9765     239.2053
 2022.4166  173    35.00    19.40     0.00       0.0960       1.1674      17.3688       5.4523     224.6908
 2022.4166  174    33.90    20.60     0.03       0.0884       1.0742      17.4616       4.8719     212.3154
 2022.4166  175    37.20    18.90     0.00       0.0836       1.0157      17.7215       4.5125     196.3050
 2022.4166  176    40.00    20.60     0.00       0.0823       0.9984      18.0349       4.3565     196.9222
 2022.4166  177    40.00    22.20     0.00       0.0815       0.9880      18.1820       4.2610     197.5234
 2022.4166  178    41.10    22.80     0.00       0.0809       0.9795      18.3432       4.1834     198.1121
 2022.4166  179    38.30    22.80     0.00       0.0793       0.9599      18.2411       4.0450     197.6807
 2022.4166  180    37.80    22.20     0.48       0.5270       7.7441      15.6146      25.0642    1305.3748
 2022.4166  181    38.30    20.60     0.00       0.0999       1.2006      17.6802       4.7935     248.1171
 2022.5000  182    38.90    22.20     0.00       0.1481       1.7794      17.9123       8.9790     236.1397
 2022.5000  183    37.80    22.20     0.00       0.1288       1.5487      17.9767       8.2747     222.1277
 2022.5000  184    37.80    22.80     0.03       0.1228       1.4757      18.0782       7.8027     213.0508
 2022.5000  185    36.10    22.80     0.00       0.1103       1.3220      18.0895       6.7762     199.0302
 2022.5000  186    36.70    21.70     0.00       0.1015       1.2113      18.1420       6.0464     190.3366
 2022.5000  187    36.70    20.60     0.05       0.0959       1.1404      18.1053       5.5820     189.6006
 2022.5000  188    35.00    21.10     0.00       0.0901       1.0679      18.0211       5.1163     189.0893
 2022.5000  189    31.70    18.30     0.00       0.0844       0.9971      17.7010       4.6793     187.3328
 2022.5000  190    31.70    18.90     1.52       3.8585     160.0366       7.9840     185.0138   10696.9965
 2022.5000  191    32.20    18.30     0.20       2.9814     100.3614       9.6629     169.0206    7862.3289
 2022.5000  192    35.00    19.40     0.00       1.5953      44.0927      12.5162      88.6165    3571.3023
 2022.5000  193    35.00    20.60     0.00       0.5653      12.8496      14.5195      32.4427    1135.3242
 2022.5000  194    33.90    19.40     0.20       0.4384       8.0961      14.9303      24.4873     921.1616
 2022.5000  195    31.70    18.30     0.08       0.1957       2.9620      15.8828      10.7715     445.2805
 2022.5000  196    33.30    19.40     0.00       0.1285       1.5874      16.6806       6.9303     289.8052
 2022.5000  197    33.30    19.40     0.05       0.1129       1.2956      16.9278       5.8292     260.3505
 2022.5000  198    33.90    20.00     0.00       0.1044       1.1973      17.1403       5.2668     242.0621
 2022.5000  199    35.00    20.60     0.00       0.0970       1.1125      17.3631       4.7701     227.5329
 2022.5000  200    36.70    20.60     0.00       0.0890       1.0200      17.6290       4.2440     208.2107
 2022.5000  201    34.40    21.10     0.00       0.0808       0.9256      17.6668       3.6831     192.8743
 2022.5000  202    31.70    20.60     0.00       0.0756       0.8656      17.5518       3.3194     183.1013
 2022.5000  203    35.00    20.00     0.10       0.0725       0.8275      17.7398       3.0916     178.9356
 2022.5000  204    36.70    21.10     0.00       0.0697       0.7929      17.9029       2.8804     178.3824
 2022.5000  205    36.70    21.70     0.00       0.0671       0.7605      17.9659       2.6966     178.6275
 2022.5000  206    35.00    21.10     0.00       0.0641       0.7244      17.8762       2.5029     178.1445
 2022.5000  207    31.10    20.60     0.00       0.0613       0.6905      17.6264       2.3343     176.7464
 2022.5000  208    30.60    17.80     0.00       0.0585       0.6575      17.4365       2.1777     175.4167
 2022.5000  209    31.10    17.20     0.05       0.0559       0.6270      17.3828       2.0326     174.8602
 2022.5000  210    33.30    17.80     0.23       0.0581       0.8110      17.2859       1.9742     212.7416
 2022.5000  211    30.00    17.80     0.81       2.3362      61.6883      11.8315      66.6037    4928.9250
 2022.5000  212    32.80    17.80     0.00       0.5928      10.8571      14.2170      22.3705    1338.0025
 2022.5834  213    32.80    20.00     0.00       0.2799       3.5366      15.7019      15.3556     521.6710
 2022.5834  214    30.60    20.00     0.08       0.1282       1.4054      16.5413       7.3170     270.8319
 2022.5834  215    31.70    19.40     0.05       0.1042       1.1412      16.9111       5.6173     222.8747
 2022.5834  216    32.80    19.40     0.00       0.0917       1.0026      17.2448       4.8171     187.1156
 2022.5834  217    31.70    19.40     0.00       0.0853       0.9316      17.3293       4.4263     172.1692
 2022.5834  218    35.60    19.40     0.00       0.0805       0.8762      17.5495       4.0686     173.3702
 2022.5834  219    36.70    21.10     0.00       0.0760       0.8251      17.7285       3.7413     174.2880
 2022.5834  220    35.00    20.60     0.00       0.0725       0.7850      17.6632       3.4430     173.9440
 2022.5834  221    32.80    20.00     0.03       0.0691       0.7434      17.5218       3.1709     173.0687
 2022.5834  222    32.80    18.90     0.00       0.0658       0.7047      17.4522       2.9214     172.5085
 2022.5834  223    32.80    19.40     0.00       0.0628       0.6687      17.4492       2.6929     172.3611
 2022.5834  224    33.90    19.40     0.00       0.0602       0.6377      17.4968       2.4840     172.5691
 2022.5834  225    35.00    20.00     0.00       0.0583       0.6142      17.5799       2.2939     173.0291
 2022.5834  226    31.10    19.40     0.08       0.0562       0.5895      17.3494       2.1207     171.6021
 2022.5834  227    27.80    17.80     0.56       1.6735      41.8955      13.3921      30.6438    2592.4671
 2022.5834  228    33.30    16.10     0.58       2.5978      63.8542      11.2592      97.3296    5247.7503
 2022.5834  229    37.80    20.00     0.00       0.8009      13.6129      14.0579      36.3732    1515.1967
 2022.5834  230    38.30    21.10     0.00       0.2662       3.1188      15.7547      13.4532     567.3712
 2022.5834  231    37.20    22.80     0.10       0.1250       1.2719      16.8991       6.3973     279.2639
 2022.5834  232    30.60    20.00     0.03       0.0971       0.9862      16.7895       4.4499     235.1954
 2022.5834  233    30.00    18.30     0.00       0.0821       0.8330      16.8557       3.5159     200.5933
 2022.5834  234    33.30    18.30     0.03       0.0753       0.7637      17.2102       3.2238     171.9796
 2022.5834  235    35.00    20.00     0.00       0.0709       0.7169      17.4183       2.9572     168.4400
 2022.5834  236    33.90    21.10     0.00       0.0670       0.6765      17.4406       2.7146     168.5374
 2022.5834  237    35.00    20.60     0.00       0.0635       0.6396      17.4973       2.4939     168.7836
 2022.5834  238    35.60    20.60     0.00       0.0603       0.6059      17.5516       2.2933     169.0106
 2022.5834  239    35.60    21.10     0.00       0.0574       0.5755      17.5968       2.1109     169.1803
 2022.5834  240    34.40    20.00     0.00       0.0546       0.5468      17.5059       1.9450     168.5857
 2022.5834  241    34.40    20.00     0.00       0.0528       0.5278      17.4914       1.7951     168.4125
 2022.5834  242    33.90    20.60     0.00       0.0513       0.5119      17.4812       1.6600     168.2954
 2022.5834  243    27.80    18.90     0.00       0.0494       0.4923      17.0717       1.5374     165.4276
 2022.6666  244    25.00    17.80     0.58       2.2661      53.8048      12.5971      72.0858    3386.2567
 2022.6666  245    28.90    18.30     0.08       0.4209       6.9060      14.4591      22.6402     890.9035
 2022.6666  246    31.10    18.90     0.00       0.1675       1.8932      15.7724       9.5006     367.1996
 2022.6666  247    32.20    19.40     0.00       0.1198       1.1716      16.3838       6.7663     258.1161
 2022.6666  248    31.10    19.40     0.03       0.1080       1.0563      16.5049       5.9306     236.8315
 2022.6666  249    28.90    18.30     0.00       0.1030       1.0071      16.4760       5.6903     213.0342
 2022.6666  250    29.40    17.80     0.00       0.0989       0.9668      16.5703       5.4861     193.6773
 2022.6666  251    28.90    16.70     0.96       2.8358      65.2649       9.4439     130.3490    6179.1313
 2022.6666  252    29.40    16.70     0.41       2.2766      35.4578       9.0655     126.5866    4849.6664
 2022.6666  253    30.00    17.80     0.00       1.4133      15.0955      11.6819      70.8042    2953.8471
 2022.6666  254    30.00    17.20     0.00       0.5355       4.9829      13.4699      25.9882    1203.8525
 2022.6666  255    30.00    17.80     0.00       0.2348       2.2015      14.6439      11.6518     572.7500
 2022.6666  256    30.60    18.30     0.00       0.1370       1.2912      15.4606       6.8361     344.9123
 2022.6666  257    30.00    18.90     0.99       2.8193      25.1976       8.4339     128.6982    4897.8069
 2022.6666  258    28.30    16.70     1.50       2.7952      24.8140       5.4189     130.6840    4838.8931
 2022.6666  259    26.70    15.00     0.13       2.1582      19.0340       5.8804     114.5083    4682.9128
 2022.6666  260    28.90    12.20     0.00       1.9768      17.3554       7.3660     102.2137    4428.4669
 2022.6666  261    30.00    12.80     0.00       1.7123      15.0052       8.9283      87.2432    3884.4934
 2022.6666  262    30.60    13.30     0.00       1.2313      10.7983      10.4113      61.0372    2878.0639
 2022.6666  263    30.60    14.40     0.00       0.7569       6.6505      11.7212      36.5081    1825.4942
 2022.6666  264    30.00    14.40     0.00       0.4323       3.8069      12.7688      20.0651    1093.3985
 2022.6666  265    20.00     8.30     0.00       0.2030       1.7897      12.8216       7.7183     651.1024
 2022.6666  266    26.70     7.20     0.00       0.1350       1.1962      13.6078       5.0645     425.9720
 2022.6666  267    24.40     7.80     0.00       0.1065       0.9465      14.0264       4.7249     287.7806
 2022.6666  268    26.70     9.40     0.00       0.0940       0.8375      14.5827       4.5640     221.0756
 2022.6666  269    31.70    11.70     0.00       0.0921       0.8216      15.1124       4.4114     212.1483
 2022.6666  270    32.80    13.30     0.00       0.0897       0.7995      15.4020       4.2359     206.8353
 2022.6666  271    34.40    13.30     0.00       0.0872       0.7765      15.6106       4.0795     200.3109
 2022.6666  272    33.90    14.40     0.00       0.0846       0.7530      15.7653       3.9381     192.9239
 2022.6666  273    31.70    14.40     0.00       0.0816       0.7263      15.7750       3.8097     182.6719
 2022.7500  274    30.00    14.40     0.00       0.1039       0.9244      15.7783       5.8927     165.1359
 2022.7500  275    29.40    14.40     0.00       0.0970       0.8631      15.8156       5.7797     154.2092
 2022.7500  276    30.60    13.30     0.00       0.0945       0.8403      15.8855       5.6697     142.8279
 2022.7500  277    29.40    16.10     0.00       0.0927       0.8245      16.0276       5.5605     138.1878
 2022.7500  278    30.00    16.70     0.00       0.0913       0.8111      16.0984       5.4467     137.9385
 2022.7500  279    28.30    16.10     0.00       0.0894       0.7942      16.0045       5.3295     136.3993
 2022.7500  280    21.10    11.70     0.38       0.3456       3.7173      13.0342      11.6984     920.6140
 2022.7500  281    20.00     8.90     0.74       1.4603      30.4066       8.3347      45.9079    3999.3563
 2022.7500  282    21.10     5.00     0.00       0.6330       9.0313      10.0987      22.7711    1841.5743
 2022.7500  283    22.20     5.00     0.00       0.2555       2.5133      11.5448       8.8728     769.9168
 2022.7500  284    23.90     5.60     0.00       0.1321       1.1336      12.6005       5.7856     358.1219
 2022.7500  285    25.60     5.60     0.00       0.1035       0.8949      13.3242       5.6911     210.7700
 2022.7500  286    23.90     7.20     0.00       0.0917       0.7969      13.7990       5.6105     145.0889
 2022.7500  287    16.10    10.00     0.03       0.0869       0.7552      13.7307       5.5396     119.2329
 2022.7500  288    20.60    10.60     0.36       0.2962       2.4978      11.6929       9.3522     839.2955
 2022.7500  289    24.40    13.90     0.13       0.2964       2.5048      12.1733       9.8930     851.5657
 2022.7500  290    23.30    14.40     0.00       0.1331       1.1385      13.2011       5.4542     384.1024
 2022.7500  291    23.30    11.10     0.08       0.1087       0.9327      13.4244       5.3089     263.2621
 2022.7500  292    25.00    10.00     0.08       0.0955       0.8230      13.7652       5.2532     191.9733
 2022.7500  293    25.60    12.20     0.03       0.0922       0.7959      14.1835       5.2066     167.5233
 2022.7500  294    25.00    11.70     0.00       0.0902       0.7788      14.2391       5.1524     157.4139
 2022.7500  295    26.10     8.90     0.00       0.0863       0.7457      14.1779       5.0862     138.4078
 2022.7500  296    25.60     9.40     0.00       0.0846       0.7308      14.2077       5.0377     130.9624
 2022.7500  297    20.60    11.10     0.00       0.0819       0.7076      14.1457       4.9903     118.6740
 2022.7500  298    15.00     6.70     0.10       0.0756       0.8154      13.4550       4.9428      92.7442
 2022.7500  299    15.00     5.00     0.00       0.0714       0.6156      13.3258       4.9212      66.5191
