    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0000   22    11.76    -4.77     0.12       0.0203       0.2733       9.7778       1.6875      45.0884
 2022.0000   23    10.77    -6.08     0.00       0.0202       0.2731       9.8643       1.6793      28.9780
 2022.0000   24    18.91    -1.83     0.01       0.0201       0.2719      10.4527       1.6709      33.4828
 2022.0000   25    15.03    -5.12     0.00       0.0200       0.2706      10.2265       1.6626      29.2267
 2022.0000   26    11.45    -0.62     0.01       0.0199       0.2693      10.3434       1.6544      29.3997
 2022.0000   27     8.46     1.32     2.32       0.0193       0.9272       3.2853       1.6101    1001.0882
 2022.0000   28    11.93    -0.42     0.01       0.0190       0.7592       3.6418       1.5856     822.6016
 2022.0000   29    10.31    -3.50     0.04       0.0188       0.6081       3.7826       1.5635     604.1653
 2022.0000   30     2.99    -9.18     0.36       0.0185       0.0000       2.9763       1.5431     429.6505
 2022.0000   31    -0.05    -9.24     0.02       0.0183       0.0000       2.9413       1.5237     407.0384
 2022.0834   32    13.47    -4.55     0.00       0.0271       0.4699       3.3086       2.2551     508.4593
 2022.0834   33    12.19    -0.58     0.00       0.0268       0.3773       3.7492       2.2295     552.1767
 2022.0834   34    19.48    -0.65     0.00       0.0265       0.3471       4.4947       2.2053     643.8103
 2022.0834   35    21.13    -0.07     0.00       0.0262       0.3448       5.2897       2.1848     664.9152
 2022.0834   36    17.00     3.23     0.01       0.0260       0.3428       5.9036       2.1655     601.4141
 2022.0834   37    10.31    -4.88     0.00       0.0258       0.3409       5.8996       2.1494     378.0472
 2022.0834   38    15.46    -1.32     0.00       0.0256       0.3398       6.6175       2.1352     339.2827
 2022.0834   39    13.10    -0.90     0.42       0.0253       0.3318       4.8435       2.1085     613.3046
 2022.0834   40     1.73    -3.09     0.00       0.0250       0.3284       4.7474       2.0865     478.4268
 2022.0834   41     3.51    -7.73     0.00       0.0248       0.3257       4.8633       2.0672     413.8964
 2022.0834   42     5.39    -6.98     0.00       0.0246       0.3234       5.1716       2.0497     388.7844
 2022.0834   43     4.74    -4.22     0.23       0.0243       0.3996       4.4671       2.0290     431.4072
 2022.0834   44     4.35    -0.89     1.34       0.0239       0.3047       3.0811       1.9948     467.4503
 2022.0834   45    12.06    -3.70     0.00       0.0237       0.3104       3.5384       1.9739     505.2203
 2022.0834   46    10.50    -1.66     0.00       0.0234       0.3074       3.9427       1.9538     518.3145
 2022.0834   47    13.81    -4.13     0.00       0.0232       0.3050       4.4746       1.9361     520.6935
 2022.0834   48    13.49    -0.23     0.00       0.0230       0.3030       5.0674       1.9197     529.5207
 2022.0834   49    15.94    -0.22     0.00       0.0229       0.3019       5.7539       1.9057     489.5229
 2022.0834   50    13.42    -5.71     0.00       0.0227       0.3010       6.0665       1.8937     333.2762
 2022.0834   51    14.33    -2.20     0.00       0.0226       0.3002       6.7006       1.8827     274.3130
 2022.0834   52    21.25     2.43     0.00       0.0225       0.3004       7.8998       1.8726     229.5136
 2022.0834   53    19.39     5.92     0.00       0.0224       0.2997       8.6958       1.8625     196.2086
 2022.0834   54    18.59    -3.88     0.07       0.0222       0.2981       8.6957       1.8526     150.4646
 2022.0834   55     1.30   -11.19     1.06       0.0218       0.0000       7.6369       1.8193     158.7877
 2022.0834   56    -6.30   -15.35     0.06       0.0217       0.0000       7.1865       1.8074     182.9676
 2022.0834   57     2.73   -12.61     0.00       0.0215       0.0000       5.8514       1.7897     364.7673
 2022.0834   58    11.70    -5.30     0.00       0.0212       0.2663       3.7811       1.7706     505.7624
 2022.0834   59    15.57    -3.62     0.00       0.0210       0.2755       4.5635       1.7515     591.0185
 2022.1666   60    14.56    -1.48     0.02       0.0384       0.5043       5.2162       3.2026     559.1177
 2022.1666   61     6.83     2.65     0.09       0.0381       0.5001       4.9945       3.1770     517.0884
 2022.1666   62     7.26     0.98     0.18       0.0378       0.4956       4.4504       3.1511     512.1714
 2022.1666   63    11.64     4.11     0.00       0.0375       0.4918       5.0906       3.1249     600.6145
 2022.1666   64    11.52     3.29     0.18       0.0372       0.4872       4.6863       3.0972     628.1441
 2022.1666   65    15.80     1.57     0.03       0.0369       0.4840       5.5122       3.0727     696.0008
 2022.1666   66    14.20     2.02     1.30       0.0363       0.4757       3.6427       3.0246     733.1633
 2022.1666   67     5.80    -0.02     0.97       0.0358       0.4612       3.3267       2.9863     548.1445
 2022.1666   68    15.35    -0.99     0.00       0.0355       0.4659       4.0856       2.9620     672.0573
 2022.1666   69    16.35     2.26     0.00       0.0389       0.5105       4.8949       3.2412     776.5035
 2022.1666   70    19.33     6.11     0.00       0.0591       0.7790       5.9484       4.9262     947.1662
 2022.1666   71    17.93    10.42     0.00       0.0604       0.7984       6.7360       5.0293     933.7711
 2022.1666   72    21.08     6.96     0.01       0.0424       0.5646       7.7896       3.5319     652.6015
 2022.1666   73    18.92    -6.87     5.22       0.1483       0.0000       1.6308       2.8282     570.9858
 2022.1666   74     8.26    -8.93     0.00       0.2052       0.0000       1.3451       2.8073     478.2061
 2022.1666   75     7.31    -1.74     0.00       0.2054       0.0000       1.3306       2.7870     450.3938
 2022.1666   76    11.39     2.71     0.21       0.0332       0.4076       3.2751       2.7635     595.0702
 2022.1666   77    11.72    -0.30     0.04       0.0329       0.4311       3.6434       2.7413     614.7451
 2022.1666   78    13.29     0.33     0.00       0.0327       0.4281       4.3053       2.7210     675.1905
 2022.1666   79    21.13     3.87     0.00       0.0651       0.8561       5.6300       5.4242    1070.2258
 2022.1666   80    24.12     6.11     0.00       0.0652       0.8650       7.1166       5.4338    1059.7128
 2022.1666   81    23.00     7.45     0.00       0.0369       0.4944       8.3657       3.0789     595.0581
 2022.1666   82    20.51     1.21     0.00       0.0317       0.4269       9.1490       2.6438     261.0609
 2022.1666   83    25.21     5.05     0.00       0.0316       0.4255      10.2016       2.6311     328.0808
 2022.1666   84    27.36     8.41     0.00       0.0314       0.4239      11.0829       2.6179     361.1653
 2022.1666   85    26.27    10.63     0.00       0.0313       0.4221      11.6857       2.6044     343.5915
 2022.1666   86    21.07     1.73     0.00       0.0311       0.4204      11.5081       2.5914     239.2688
 2022.1666   87    19.68     3.82     0.00       0.0309       0.4185      11.6644       2.5785     205.9709
 2022.1666   88    20.50    -2.24     0.00       0.0308       0.4167      11.6205       2.5658     161.0726
 2022.1666   89    23.45     3.05     0.00       0.0306       0.4147      12.0599       2.5528     208.5540
 2022.1666   90    23.89     3.85     0.00       0.0305       0.4126      12.2516       2.5396     222.1350
 2022.2500   91    11.36    -3.00     0.00       0.0479       0.6488      11.2142       3.9922      81.7598
 2022.2500   92    18.10    -3.03     0.00       0.0477       0.6458      11.5790       3.9735     101.8829
 2022.2500   93    23.77     0.28     0.00       0.0474       0.6427      12.1126       3.9541     166.8013
 2022.2500   94    23.68     0.40     0.00       0.0472       0.6396      12.2502       3.9345     183.6234
 2022.2500   95    21.81     6.58     0.00       0.0470       0.6365      12.4701       3.9147     206.7689
 2022.2500   96    19.32     9.25     1.23       0.3182      10.4248       5.7832      26.5160    4065.7386
 2022.2500   97    14.27     9.14     3.64       0.2149       4.7951       4.1109      17.9066    2421.4815
 2022.2500   98    21.74     9.06     0.03       0.3211       4.8849       5.3685      26.7622    3358.8356
 2022.2500   99    21.41    10.65     0.00       0.3101       4.0850       6.5899      24.9642    3089.0566
 2022.2500  100    19.85    14.33     0.24       0.3571       4.6874       5.9309      29.7575    3516.7345
 2022.2500  101    25.92    14.32     0.00       0.3747       4.9531       7.5820      29.2443    2886.0518
 2022.2500  102    24.21    10.48     0.00       0.1351       1.8061       9.0161      10.3636    1122.1672
 2022.2500  103    22.52     6.27     0.00       0.0578       0.7774      10.0365       4.4767     534.8979
 2022.2500  104    17.38    -2.20     0.00       0.0381       0.5128      10.2075       3.0000     323.8016
 2022.2500  105    19.36     2.33     0.00       0.0375       0.5054      10.9353       2.9893     310.7990
 2022.2500  106    17.56     8.57     0.00       0.0369       0.4977      11.4445       2.9778     287.4995
 2022.2500  107    18.80     9.21     0.36       0.1385       1.8362       9.7813      11.3294    1707.0414
 2022.2500  108    25.98     9.32     0.00       0.0491       0.6615      11.8726       3.8297     428.7089
 2022.2500  109    27.73     9.43     0.00       0.0432       0.5842      12.5649       3.4855     334.1206
 2022.2500  110    26.14    11.36     0.00       0.0422       0.5705      12.9210       3.4322     310.3171
 2022.2500  111    24.34    10.68     0.00       0.0383       0.5181      13.0507       3.1296     290.6072
 2022.2500  112    24.25     8.16     0.00       0.0350       0.4736      13.1160       2.8686     276.3118
 2022.2500  113    22.62     5.18     0.00       0.0347       0.4702      13.0127       2.8565     259.6330
 2022.2500  114    19.15     9.52     0.87       0.3696      12.1112       7.4134      30.8011    4614.8789
 2022.2500  115    24.07     9.97     0.00       0.3749       8.4267       9.5849      27.7227    2970.3456
 2022.2500  116    23.76    10.72     0.00       0.0901       1.4034      11.5521       6.6157     702.7685
 2022.2500  117    24.96    13.40     0.00       0.0502       0.6784      12.6630       3.8661     352.9536
 2022.2500  118    30.45    13.02     0.00       0.0533       0.7215      13.4276       4.1935     317.6190
 2022.2500  119    29.93    10.70     0.00       0.0493       0.6670      13.7220       3.8988     290.9729
 2022.2500  120    22.50     5.62     0.00       0.0341       0.4619      13.3690       2.6700     261.1064
 2022.3334  121    29.64    12.89     0.00       0.1138       1.5416      14.0828       9.3242     253.6544
 2022.3334  122    29.76     9.77     0.00       0.1098       1.4880      14.1777       9.1495     246.4106
 2022.3334  123    27.39    10.23     0.00       0.1035       1.4033      14.1862       8.6269     239.7360
 2022.3334  124    30.94    14.92     0.00       0.1197       1.6235      14.6154       9.9790     239.6085
 2022.3334  125    31.49    16.06     0.00       0.1255       1.7019      14.8318      10.4590     237.2838
 2022.3334  126    30.46    14.47     0.00       0.1223       1.6588      14.8583      10.1927     233.5065
 2022.3334  127    26.04    11.77     0.00       0.1062       1.4402      14.6051       8.8483     227.1940
 2022.3334  128    26.45    10.10     0.00       0.1002       1.3593      14.5806       8.3506     223.2628
 2022.3334  129    26.42     9.52     0.00       0.0963       1.3064      14.5777       8.0248     220.0593
 2022.3334  130    30.13    12.28     0.00       0.1078       1.4631      14.9047       8.9867     220.8701
 2022.3334  131    31.49    14.20     0.00       0.1150       1.5610      15.1339       9.5872     220.6733
 2022.3334  132    32.05    12.28     0.00       0.1154       1.5653      15.1989       9.6133     219.2271
 2022.3334  133    33.04    15.73     0.00       0.1209       1.6404      15.4386      10.0737     219.1327
 2022.3334  134    33.10    16.16     0.00       0.1221       1.6564      15.5539      10.1716     218.3465
 2022.3334  135    32.06    16.82     0.00       0.1214       1.6471      15.6040      10.1140     217.2875
 2022.3334  136    24.49     9.55     0.00       0.0989       1.3428      14.9767       8.2452     211.4248
 2022.3334  137    32.77    14.19     0.00       0.1149       1.5595      15.5235       9.5751     214.2417
 2022.3334  138    34.30    17.09     0.00       0.1198       1.6263      15.7890       9.9854     215.0030
 2022.3334  139    33.04    14.83     0.00       0.1180       1.6019      15.7482       9.8350     214.0424
 2022.3334  140    27.09    11.04     0.00       0.1058       1.4362      15.3333       8.8178     210.6525
 2022.3334  141    25.11    13.70     0.00       0.1004       1.3629      15.2406       8.3671     209.0375
 2022.3334  142    26.04    10.86     0.00       0.0964       1.3082      15.1724       8.0311     207.7489
 2022.3334  143    24.90    10.64     0.00       0.0911       1.2368      15.0651       7.5928     206.1624
 2022.3334  144    29.38     9.87     0.00       0.0979       1.3292      15.2854       8.1603     207.4781
 2022.3334  145    31.44    15.42     0.00       0.1075       1.4596      15.6188       8.9590     209.4358
 2022.3334  146    34.85    15.66     0.00       0.1125       1.5274      15.8961       9.3718     210.6847
 2022.3334  147    37.71    19.15     0.00       0.1132       1.5364      16.2601       9.4232     212.0234
 2022.3334  148    35.42    20.04     0.00       0.1118       1.5180      16.3036       9.3073     211.8754
 2022.3334  149    32.48    17.71     0.94       2.0883      68.4889      10.0379     174.0246    4959.7749
 2022.3334  150    24.20    17.35     1.53       1.7957      88.2149       5.4523     146.9775    7379.9992
 2022.3334  151    28.82    17.85     0.72       1.6525      65.9394       5.7664     133.4595    5864.0718
 2022.4166  152    28.28    17.67     0.31       2.7775      90.0174       5.7356     221.6478    4820.0756
 2022.4166  153    31.40    16.01     0.00       1.9923      52.7802       8.1697     158.2227    3223.7470
 2022.4166  154    32.45    16.48     0.00       0.4355       9.5253      10.6507      34.3353     794.4688
 2022.4166  155    31.44    17.00     0.31       1.0877      19.1289       9.7967      85.5630    2008.9638
 2022.4166  156    29.94    17.55     0.98       2.0065      28.3003       5.9151     164.6012    3766.4497
 2022.4166  157    34.09    17.62     0.00       1.3422      17.7451       8.7131     103.4721    2803.9151
 2022.4166  158    33.04    19.40     0.11       0.7452       9.9138       9.7333      56.7982    1715.8681
 2022.4166  159    30.13    18.49     0.39       1.4552      19.1517       8.1370     111.8969    3224.1368
 2022.4166  160    29.27    16.74     0.00       0.4696       6.2702      10.4125      35.2396    1181.8606
 2022.4166  161    27.63    17.22     2.06       1.4669      19.2272       5.7730     115.5275    3592.4196
 2022.4166  162    25.39    17.93     2.35       1.3274      17.3976       5.5567     101.9417    3534.0983
 2022.4166  163    26.97    19.03     1.64       1.2631      16.5545       5.6463      94.7569    3494.8218
 2022.4166  164    27.75    18.74     0.79       1.2163      15.9421       5.7256      88.8876    3452.3925
 2022.4166  165    28.24    18.93     0.34       1.1837      15.5144       5.7664      84.6235    3411.4230
 2022.4166  166    29.83    18.73     0.28       1.1492      15.0632       5.9128      81.2743    3373.4697
 2022.4166  167    31.03    17.44     0.00       0.8892      11.7278       8.2608      61.7303    2798.0274
 2022.4166  168    30.95    19.09     0.12       0.6488       8.5925       9.0675      44.3323    2143.5732
 2022.4166  169    30.77    17.75     0.26       0.7866      10.3852       8.7142      53.8359    2524.0654
 2022.4166  170    31.49    18.33     0.14       0.6220       8.2392       9.4020      42.0821    2058.2093
 2022.4166  171    31.53    19.10     0.40       0.9867      12.9650       7.9485      67.5286    3021.5150
 2022.4166  172    32.70    18.18     0.00       0.3084       4.1175      10.7476      20.4168    1067.6257
 2022.4166  173    35.18    17.98     0.00       0.1277       1.7180      12.3876       8.3907     446.8308
 2022.4166  174    36.15    18.58     0.00       0.1061       1.4295      13.4091       6.9269     377.8272
 2022.4166  175    35.50    19.14     0.00       0.0925       1.2484      14.1942       6.0301     330.0625
 2022.4166  176    34.36    19.31     0.00       0.0829       1.1200      14.7599       5.4162     291.9624
 2022.4166  177    31.46    20.31     0.00       0.0773       1.0454      15.0789       5.0885     263.7492
 2022.4166  178    30.72    18.33     0.00       0.0735       0.9944      15.2564       4.8651     244.3375
 2022.4166  179    29.88    19.42     0.00       0.0704       0.9529      15.4091       4.6681     231.6399
 2022.4166  180    30.11    17.61     0.41       0.3847       5.1185      13.2596      25.4997    1284.0688
 2022.4166  181    30.05    18.66     0.47       0.9329      12.2709      10.8205      63.1707    2801.4183
 2022.5000  182    30.72    19.77     0.42       2.2763      29.8498       9.1221     173.8225    2968.5590
 2022.5000  183    29.95    19.29     0.87       2.1153      27.7260       6.0358     161.2654    2964.2308
 2022.5000  184    28.85    20.27     2.09       1.9658      25.7650       5.8869     147.9907    2928.9389
 2022.5000  185    26.74    19.46     1.16       1.8590      24.3647       5.7234     137.7074    2886.4431
 2022.5000  186    30.06    18.07     0.14       1.7157      22.4912       6.2785     126.2691    2846.2964
 2022.5000  187    31.43    17.88     0.00       1.1538      15.2438       8.7268      83.5449    2168.6640
 2022.5000  188    31.42    17.74     0.00       0.2715       3.6420      11.0447      19.2993     555.0675
 2022.5000  189    33.43    18.62     0.00       0.1893       2.5473      12.3085      13.3855     393.3958
 2022.5000  190    34.15    18.54     0.00       0.1624       2.1877      13.2811      11.4374     342.0148
 2022.5000  191    35.56    19.01     0.00       0.1384       1.8668      14.1476       9.6833     299.6724
 2022.5000  192    36.89    18.19     0.00       0.1198       1.6172      14.8206       8.3289     265.3732
 2022.5000  193    36.83    17.22     0.00       0.1084       1.4650      15.2609       7.5299     239.7738
 2022.5000  194    34.83    19.77     0.00       0.1008       1.3636      15.5604       7.0015     222.1203
 2022.5000  195    34.24    19.44     0.00       0.0967       1.3078      15.7351       6.7221     210.2802
 2022.5000  196    33.52    19.08     0.00       0.0946       1.2799      15.8276       6.5934     202.2430
 2022.5000  197    32.77    19.06     0.00       0.0933       1.2631      15.8816       6.5198     196.5331
 2022.5000  198    31.22    18.31     0.39       0.4385       5.8465      13.8846      30.7740     935.3778
 2022.5000  199    29.55    17.85     0.54       1.4056      18.4687      10.6253      98.6448    2567.3065
 2022.5000  200    29.38    18.06     0.10       1.0336      13.6473      11.5721      73.0361    2058.6662
 2022.5000  201    30.79    17.85     0.11       0.5567       7.4067      12.6641      38.7841    1192.6233
 2022.5000  202    29.77    19.08     0.70       1.4696      19.2649       8.3498     102.0096    2684.9812
 2022.5000  203    32.76    17.38     0.00       0.7841      10.3912      11.5122      54.3874    1682.0997
 2022.5000  204    34.05    19.78     0.00       0.1400       1.8862      13.9674       9.4961     317.8065
 2022.5000  205    35.17    19.89     0.00       0.1051       1.4196      14.8752       7.0767     242.1534
 2022.5000  206    34.39    20.27     0.01       0.0926       1.2520      15.4255       6.2233     212.6228
 2022.5000  207    33.69    19.65     0.00       0.0854       1.1555      15.7579       5.7501     192.7818
 2022.5000  208    33.37    19.93     0.00       0.0803       1.0872      15.9941       5.4078     179.9635
 2022.5000  209    33.79    19.53     0.00       0.0767       1.0393      16.1633       5.1629     171.6735
 2022.5000  210    34.50    20.13     0.00       0.0732       0.9926      16.3324       4.9084     166.1627
 2022.5000  211    33.48    19.95     0.00       0.0724       0.9813      16.3733       4.8647     161.8993
 2022.5000  212    33.21    20.75     0.00       0.0709       0.9618      16.4511       4.7638     158.6014
 2022.5834  213    33.39    20.89     0.00       0.1223       1.6587      16.5246       9.0632     155.8185
 2022.5834  214    33.80    21.51     0.00       0.1178       1.5970      16.6219       8.7566     153.4320
 2022.5834  215    34.20    21.11     0.00       0.1151       1.5612      16.6869       8.5478     151.2313
 2022.5834  216    34.72    21.28     0.00       0.1118       1.5163      16.7701       8.2815     149.2892
 2022.5834  217    34.19    21.52     0.00       0.1104       1.4984      16.8029       8.1811     147.4481
 2022.5834  218    34.34    22.06     0.00       0.1079       1.4642      16.8678       7.9792     145.8689
 2022.5834  219    34.81    20.19     0.00       0.1080       1.4649      16.8664       7.9909     144.3458
 2022.5834  220    35.21    20.38     0.00       0.1061       1.4393      16.9170       7.8395     143.1022
 2022.5834  221    34.59    21.95     0.00       0.1040       1.4116      16.9680       7.6745     142.0285
 2022.5834  222    34.34    21.29     0.00       0.1042       1.4146      16.9601       7.6980     140.9857
 2022.5834  223    34.13    22.10     0.02       0.1030       1.3980      16.9922       7.5998     140.1476
 2022.5834  224    34.24    21.50     0.44       0.6094      10.1690      14.7049      44.8950     877.2271
 2022.5834  225    34.47    21.01     0.34       0.9693      16.0923      13.6755      71.4015    1385.7600
 2022.5834  226    34.10    21.53     0.00       0.1394       1.8863      16.0596      10.2343     197.8178
 2022.5834  227    33.83    20.59     0.01       0.1149       1.5579      16.4694       8.4492     158.6306
 2022.5834  228    34.32    19.87     0.00       0.1079       1.4641      16.6666       7.9369     147.7672
 2022.5834  229    34.25    20.67     0.00       0.1034       1.4034      16.7963       7.5968     142.1210
 2022.5834  230    33.52    21.28     0.02       0.1015       1.3783      16.8457       7.4615     138.8549
 2022.5834  231    32.83    20.74     0.11       0.1104       1.8753      16.6930       8.1328     149.1672
 2022.5834  232    33.51    21.18     0.00       0.1024       1.3892      16.8237       7.5242     139.0447
 2022.5834  233    32.45    21.97     0.07       0.0923       1.2550      16.9552       6.8045     124.1802
 2022.5834  234    33.92    20.92     0.01       0.0872       1.1862      17.0878       6.4202     117.9311
 2022.5834  235    33.16    19.86     0.00       0.0867       1.1789      17.0708       6.3941     114.7856
 2022.5834  236    33.06    19.76     0.00       0.0858       1.1669      17.0830       6.3320     112.7989
 2022.5834  237    35.79    21.08     0.00       0.0812       1.1045      17.2780       5.9554     111.7024
 2022.5834  238    35.41    18.58     0.00       0.0816       1.1109      17.2140       6.0052     109.8230
 2022.5834  239    32.03    18.65     0.02       0.0844       1.1481      17.0510       6.2368     109.1958
 2022.5834  240    32.33    19.20     0.00       0.0856       1.1643      17.0399       6.3261     110.6969
 2022.5834  241    31.83    21.56     2.16       2.3688     116.3735       6.0349     163.2809    4816.9068
 2022.5834  242    30.88    18.31     0.38       2.2541      89.9444       5.9866     160.1654    3819.8972
 2022.5834  243    32.11    18.84     0.00       1.8170      59.1184       8.0325     131.2803    2778.9006
 2022.6666  244    30.83    19.53     0.00       1.3793      36.8579      10.0343     106.7360    1106.3774
 2022.6666  245    31.31    16.15     0.00       0.4846      10.6252      11.7525      37.5481     394.0241
 2022.6666  246    30.78    16.51     0.19       0.8315      14.7275      11.4883      64.3302     691.5344
 2022.6666  247    33.10    18.15     0.04       0.3653       5.2956      13.0880      28.2046     305.5837
 2022.6666  248    32.53    18.38     0.00       0.3069       4.1413      13.9197      23.6789     257.2851
 2022.6666  249    32.86    18.99     0.00       0.2669       3.6057      14.5924      20.5703     224.8694
 2022.6666  250    31.84    18.60     0.09       0.2690       3.6330      14.7170      20.7207     227.0856
 2022.6666  251    28.32    18.40     0.54       2.5405      33.4443      10.8458     194.3153    2057.1588
 2022.6666  252    29.39    17.81     1.42       2.9826      39.0912       5.7454     227.8273    2448.2855
 2022.6666  253    32.77    16.21     0.00       2.4110      31.7158       7.7753     183.9047    2228.9030
 2022.6666  254    32.66    12.87     0.07       1.6607      21.9589       8.7463     125.0556    1724.0226
 2022.6666  255    23.57    13.49     0.00       0.7042       9.3840       9.8049      51.8809     853.7363
 2022.6666  256    26.73    12.98     0.00       0.3073       4.1306      11.3345      22.6009     374.1913
 2022.6666  257    28.18    16.36     0.01       0.2522       3.3968      12.4122      18.5970     297.0856
 2022.6666  258    26.62    15.22     0.07       0.2361       3.1810      12.7108      17.3434     285.3316
 2022.6666  259    28.67    14.54     0.00       0.1990       2.6858      13.4632      14.6180     237.8495
 2022.6666  260    28.99    15.15     0.00       0.1779       2.4037      14.0109      13.0658     211.0376
 2022.6666  261    29.81    14.80     0.00       0.1626       2.1983      14.3998      11.9343     191.8322
 2022.6666  262    30.12    13.59     0.00       0.1504       2.0343      14.6152      11.0178     178.5081
 2022.6666  263    26.62    12.03     0.00       0.1340       1.8135      14.5442       9.7310     168.3773
 2022.6666  264    28.94    13.80     0.00       0.1332       1.8032      14.7727       9.7033     163.1279
 2022.6666  265    28.94    13.36     0.00       0.1287       1.7424      14.8235       9.3595     158.7429
 2022.6666  266    27.42    11.25     3.92       1.9450      25.4916       5.4280     140.3432    2292.0857
 2022.6666  267    14.74    10.16     6.25       1.2480      16.2939       4.6844      83.0628    2140.6314
 2022.6666  268    18.48    11.00     3.42       1.2771      16.7372       4.8257      85.1479    2127.4175
 2022.6666  269    20.39    14.10     0.22       1.3669      17.9151       4.8740      94.0324    2139.4134
 2022.6666  270    20.03    13.84     1.02       1.3638      17.8742       4.8439      91.4588    2112.2746
 2022.6666  271    18.71    12.90     0.64       1.2588      16.4981       4.7586      82.6829    2061.9406
 2022.6666  272    20.73    11.82     0.00       1.2168      15.9520       5.6052      82.1602    2028.1623
 2022.6666  273    21.21    10.99     0.00       1.1050      14.5140       6.5615      74.4065    1905.0156
 2022.7500  274    21.73    11.98     0.00       1.2145      16.0203       7.5803      87.1770    1523.1128
 2022.7500  275    22.78     6.46     0.00       0.6040       8.0259       8.6715      42.4609     879.1427
 2022.7500  276    23.71     6.18     0.00       0.2939       3.9348       9.8469      20.5527     437.1524
 2022.7500  277    22.11    11.41     0.00       0.2288       3.0716      10.7629      16.1216     322.2555
 2022.7500  278    25.91     9.05     0.00       0.1655       2.2306      11.7516      11.7542     221.3028
 2022.7500  279    29.10    10.44     0.00       0.1615       2.1800      12.5394      11.6416     195.7897
 2022.7500  280    27.69    12.06     0.00       0.1488       2.0106      13.0450      10.7602     175.0523
 2022.7500  281    25.98    12.01     0.00       0.1322       1.7870      13.3147       9.5123     158.8504
 2022.7500  282    21.61    16.27     0.23       0.4528       6.0383      11.9132      32.2613     573.0221
 2022.7500  283    22.80    16.62     0.00       0.2221       2.9871      12.7391      15.9586     271.3120
 2022.7500  284    23.62    15.81     0.53       1.5666      20.5802       9.1925     110.7819    1740.6432
 2022.7500  285    23.11    11.25     0.22       1.4187      18.6145       8.3245     100.2635    1795.8042
 2022.7500  286    25.15    12.51     0.00       1.0764      14.2070       9.7016      76.2936    1403.1562
 2022.7500  287    24.82    12.99     0.00       0.4742       6.3188      10.9477      33.3132     651.1404
 2022.7500  288    23.55    13.43     2.78       1.7266      84.8195       4.8223     109.0180    3469.0070
 2022.7500  289    21.46     9.46     0.00       1.3447      53.6754       5.5285      86.1255    2634.3784
 2022.7500  290    20.18     9.69     0.05       1.1443      37.1168       5.8377      74.9491    2026.4232
 2022.7500  291    19.25     9.78     0.17       1.0293      27.1007       5.3859      68.7225    1605.1030
 2022.7500  292    17.16    12.45     1.40       1.0309      21.8361       4.4224      67.0812    1583.0097
 2022.7500  293    19.99    11.17     0.02       1.0295      17.8777       5.0763      68.8126    1579.8366
 2022.7500  294    21.51    10.09     0.00       0.9898      13.9748       5.8675      66.3554    1529.6325
 2022.7500  295    23.39    11.78     0.00       0.9602      12.6361       6.8218      65.2970    1418.7782
 2022.7500  296    25.33    11.60     0.00       0.7174       9.4915       7.8670      48.9211    1057.7679
 2022.7500  297    26.34    11.86     0.00       0.4404       5.8632       8.9212      30.0952     642.5320
 2022.7500  298    26.20    12.10     0.00       0.2775       3.7126       9.8701      18.9859     399.9249
 2022.7500  299    26.02    11.32     0.00       0.1825       2.4512      10.7277      12.4426     265.4899
