year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
2008   281     63.6356     12.7387      4.1457      0.4655      0.0694      0.0037      0.0145      0.0000      0.0000      0.0000     20.6411      0.3577      0.0736  300.000000      0.0061      0.0001    0.000078    0.000000    0.000567
2008   282     63.9700     12.7591      4.1700      0.4113      0.0573      0.0030      0.0050      0.0000      0.0000      0.0000     21.8901      0.4103      0.0608  300.000000      0.0061      0.0001    0.000057    0.000000    0.000658
2008   283     64.1904     12.7681      4.1926      0.3344      0.0467      0.0025      0.0024      0.0000      0.0000      0.0000     21.2490      0.3824      0.0495  300.000000      0.0061      0.0001    0.000041    0.000000    0.000706
2008   284     64.4075     12.7746      4.2175      0.2204      0.0341      0.0018      0.0015      0.0000      0.0000      0.0000     22.5541      0.4413      0.0362  300.000000      0.0061      0.0001    0.000033    0.000000    0.000752
2008   285     64.5560     12.7702      4.2417      0.2170      0.0342      0.0018      0.0027      0.1520      0.0000      0.0000     22.4111      0.4344      0.0363  300.000000      0.0061      0.0001    0.000035    0.000000    0.000725
2008   286     64.6573     12.7597      4.2647      0.1485      0.0233      0.0012      0.0020      0.0510      0.0000      0.0000     21.9396      0.4125      0.0247  300.000000      0.0061      0.0000    0.000023    0.000000    0.000736
2008   287     64.7383     12.7498      4.2840      0.1013      0.0161      0.0008      0.0021      0.1270      0.0000      0.0000     20.0247      0.3342      0.0171  300.000000      0.0061      0.0000    0.000015    0.000000    0.000714
2008   288     64.9576     12.7572      4.2965      0.0810      0.0128      0.0007      0.0243      2.9720      0.0000      0.0000     15.8290      0.2108      0.0136  300.000000      0.0061      0.0001    0.000052    0.000000    0.000217
2008   289     65.1965     12.7736      4.3093      0.2193      0.0222      0.0012      0.0232      0.2030      0.0000      0.0000     16.1693      0.2188      0.0235  300.000000      0.0061      0.0001    0.000054    0.000000    0.000225
2008   290     65.4349     12.7930      4.3211      0.2388      0.0308      0.0016      0.0207      0.0000      0.0000      0.0000     15.5996      0.2056      0.0327  300.000000      0.0061      0.0001    0.000052    0.000000    0.000256
2008   291     65.6796     12.8145      4.3345      0.2384      0.0328      0.0017      0.0232      0.0000      0.0000      0.0000     16.8366      0.2355      0.0347  300.000000      0.0061      0.0001    0.000060    0.000000    0.000303
2008   292     65.9218     12.8354      4.3490      0.2447      0.0365      0.0019      0.0235      0.0000      0.0000      0.0000     17.4562      0.2521      0.0387  300.000000      0.0061      0.0001    0.000064    0.000000    0.000350
2008   293     66.1611     12.8550      4.3652      0.2422      0.0370      0.0019      0.0225      0.0000      0.0000      0.0000     18.4668      0.2817      0.0392  300.000000      0.0061      0.0001    0.000064    0.000000    0.000407
2008   294     66.3918     12.8726      4.3819      0.2393      0.0375      0.0020      0.0184      0.0000      0.0000      0.0000     18.7064      0.2892      0.0397  300.000000      0.0061      0.0001    0.000057    0.000000    0.000455
2008   295     66.6132     12.8880      4.3996      0.2307      0.0362      0.0019      0.0145      0.0000      0.0000      0.0000     19.2690      0.3076      0.0384  300.000000      0.0061      0.0001    0.000050    0.000000    0.000498
2008   296     66.7796     12.8951      4.4091      0.2214      0.0350      0.0018      0.0062      0.0000      0.0000      0.0000     14.2550      0.1773      0.0371  300.000000      0.0061      0.0000    0.000024    0.000000    0.000500
2008   297     66.9107     12.8966      4.4155      0.1664      0.0188      0.0010      0.0031      0.0000      0.0000      0.0000     12.4644      0.1457      0.0200  300.000000      0.0061      0.0000    0.000012    0.000000    0.000519
2008   298     67.0484     12.9021      4.4227      0.1312      0.0103      0.0005      0.0021      0.0000      0.0000      0.0000     13.3417      0.1604      0.0109  300.000000      0.0061      0.0000    0.000007    0.000000    0.000559
2008   299     67.1870     12.9091      4.4315      0.1377      0.0149      0.0008      0.0017      0.0000      0.0000      0.0000     14.7024      0.1863      0.0158  300.000000      0.0061      0.0000    0.000009    0.000000    0.000600
2008   300     67.3112     12.9132      4.4409      0.1385      0.0179      0.0009      0.0012      0.0000      0.0000      0.0000     15.1862      0.1964      0.0190  300.000000      0.0061      0.0000    0.000010    0.000000    0.000632
2008   301     67.3455     12.9107      4.4455      0.1242      0.0159      0.0008      0.0005      0.0000      0.0000      0.0000     11.3072      0.1283      0.0168  300.000000      0.0061      0.0000    0.000005    0.000000    0.000621
2008   302     67.4300     12.9134      4.4526      0.0342      0.0047      0.0002      0.0006      0.0000      0.0000      0.0000     13.7912      0.1685      0.0050  300.000000      0.0061      0.0000    0.000003    0.000000    0.000656
2008   303     67.5173     12.9151      4.4614      0.0845      0.0122      0.0006      0.0006      0.0000      0.0000      0.0000     15.0688      0.1939      0.0130  300.000000      0.0061      0.0000    0.000006    0.000000    0.000677
2008   304     67.6025     12.9149      4.4718      0.0872      0.0129      0.0007      0.0007      0.0000      0.0000      0.0000     16.2661      0.2212      0.0137  300.000000      0.0061      0.0000    0.000007    0.000000    0.000695
2008   305     67.6777     12.9129      4.4827      0.0852      0.0129      0.0007      0.0007      0.0000      0.0000      0.0000     16.4331      0.2253      0.0137  300.000000      0.0061      0.0000    0.000007    0.000000    0.000701
2008   306     67.7872     12.9158      4.4942      0.0753      0.0115      0.0006      0.0007      0.0000      0.0000      0.0000     16.3875      0.2241      0.0123  300.000000      0.0061      0.0000    0.000007    0.000000    0.000704
2008   307     67.8937     12.9178      4.5063      0.1095      0.0170      0.0009      0.0007      0.0000      0.0000      0.0000     16.7769      0.2339      0.0180  300.000000      0.0061      0.0000    0.000009    0.000000    0.000711
2008   308     67.9808     12.9170      4.5181      0.1065      0.0167      0.0009      0.0007      0.0000      0.0000      0.0000     16.5924      0.2292      0.0177  300.000000      0.0061      0.0000    0.000009    0.000000    0.000711
2008   309     68.0862     12.9175      4.5316      0.0872      0.0138      0.0007      0.0008      0.0000      0.0000      0.0000     17.6047      0.2562      0.0146  300.000000      0.0061      0.0000    0.000009    0.000000    0.000720
2008   310     68.1480     12.9130      4.5430      0.1054      0.0168      0.0009      0.0007      0.0000      0.0000      0.0000     16.3843      0.2241      0.0178  300.000000      0.0061      0.0000    0.000009    0.000000    0.000711
2008   311     68.1572     12.9062      4.5483      0.0618      0.0099      0.0005      0.0004      0.0000      0.0000      0.0000     11.7938      0.1353      0.0105  300.000000      0.0061      0.0000    0.000003    0.000000    0.000671
2008   312     68.1618     12.9009      4.5515      0.0092      0.0015      0.0001      0.0003      0.0000      0.0000      0.0000      9.9864      0.1109      0.0016  300.000000      0.0061      0.0000    0.000001    0.000000    0.000653
2008   313     68.1706     12.8959      4.5550      0.0046      0.0007      0.0000      0.0003      0.0000      0.0000      0.0000     10.7667      0.1209      0.0008  300.000000      0.0061      0.0000    0.000001    0.000000    0.000658
2008   314     68.1823     12.8911      4.5588      0.0088      0.0014      0.0001      0.0003      0.0000      0.0000      0.0000     11.2661      0.1277      0.0015  300.000000      0.0061      0.0000    0.000001    0.000000    0.000661
2008   315     68.2075     12.8869      4.5643      0.0118      0.0019      0.0001      0.0004      0.0000      0.0000      0.0000     12.9232      0.1532      0.0020  300.000000      0.0061      0.0000    0.000001    0.000000    0.000674
2008   316      0.0000      0.0000      0.0000      0.0252      0.0041      0.0002      0.0003      0.0000      0.0000      0.0000     11.5496      0.1317      0.0043  300.000000      0.0061      0.0000    0.000002    0.000000    0.000661
2008   317      0.0000      0.0000      0.0000      0.0122      0.0020      0.0001      0.0014      0.0000      0.0000      0.0000     10.1668      0.1132      0.0021  300.000000      0.0061      0.0000    0.000000    0.000000    0.000646
2008   318      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0018      0.0000      0.0000      0.0000     11.9928      0.1383      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000659
2008   319      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000     10.9618      0.1235      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000648
2008   320      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      7.8148      0.0874      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000618
2008   321      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000      9.2455      0.1023      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000626
2008   322      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000     10.0755      0.1120      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000632
2008   323      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000      9.0172      0.0997      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000622
2008   324      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0017      0.0000      0.0000      0.0000     11.5245      0.1314      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000641
2008   325      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      6.6241      0.0767      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000600
2008   326      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      4.1348      0.0583      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000577
2008   327      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      6.1740      0.0730      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000592
2008   328      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      9.0226      0.0998      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000616
2008   329      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      7.5109      0.0845      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000602
2008   330      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      7.5755      0.0851      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000603
2008   331      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000      9.3420      0.1034      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000617
2008   332      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0145      0.3810      0.0000      0.0000      9.1251      0.1009      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000513
2008   333      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0037      0.0000      0.0000      0.0000      7.6142      0.0855      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000541
2008   334      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0019      0.0000      0.0000      0.0000      7.2313      0.0820      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000565
2008   335      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0018      0.0510      0.0000      0.0000      6.8782      0.0789      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000564
2008   336      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000      7.4606      0.0841      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000577
2008   337      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0019      0.0000      0.0000      0.0000      9.5695      0.1060      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000597
2008   338      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      5.8526      0.0704      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000569
2008   339      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      1.7000      0.0446      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000535
2008   340      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      1.3925      0.0432      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000530
2008   341      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      3.7346      0.0558      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000548
2008   342      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      5.4363      0.0673      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000562
2008   343      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.0510      0.0000      0.0000      9.2270      0.1021      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000597
2008   344      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      3.8367      0.0565      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000556
2008   345      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      1.2595      0.0425      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000534
2008   346      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      4.4124      0.0601      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000559
2008   347      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      4.3717      0.0599      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000559
2008   348      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      8.8486      0.0979      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000596
2008   349      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      4.7839      0.0626      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000564
2008   350      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     -0.9398      0.0334      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000515
2008   351      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     -0.3455      0.0357      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000518
2008   352      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      5.2512      0.0659      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000563
2008   353      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      7.9049      0.0883      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000586
2008   354      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      6.8638      0.0787      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000579
2008   355      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      3.5592      0.0548      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000552
2008   356      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     -1.4286      0.0317      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000509
2008   357      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     -0.9383      0.0334      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000511
2008   358      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      4.4693      0.0605      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000554
2008   359      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      2.9793      0.0514      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000542
2008   360      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      5.6825      0.0691      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000565
2008   361      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000      8.8878      0.0983      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000592
2008   362      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      2.5915      0.0492      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000541
2008   363      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      1.8246      0.0453      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000534
2008   364      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      3.7327      0.0558      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000549
2008   365      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      6.7711      0.0779      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000574
2008   366      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      3.0142      0.0516      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000542
2009     1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      6.4305      0.0751      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000571
2009     2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      6.9171      0.0792      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000576
2009     3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      7.4779      0.0842      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000582
2009     4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      1.5657      0.0440      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000533
2009     5      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008      0.0250      0.0000      0.0000      0.4026      0.0387      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000521
2009     6      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      2.7094      0.0499      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000539
2009     7      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      4.2356      0.0590      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000551
2009     8      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      5.4536      0.0674      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000562
2009     9      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      7.9508      0.0887      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000583
2009    10      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      3.6268      0.0552      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000548
2009    11      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      2.3507      0.0480      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000537
2009    12      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      2.9376      0.0511      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000541
2009    13      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.7064      0.0400      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000522
2009    14      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      2.6206      0.0494      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000536
2009    15      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000     -0.9014      0.0335      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000507
2009    16      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.9094      0.0409      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000520
2009    17      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0063      0.0000      0.0000      0.0000      3.0159      0.0516      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000537
2009    18      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0206      0.0000      0.0000      0.0000      4.9650      0.0639      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000554
2009    19      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0256      0.0000      0.0000      0.0000      7.9285      0.0885      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000580
2009    20      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0239      0.0000      0.0000      0.0000      6.6044      0.0765      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000570
2009    21      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0272      0.0000      0.0000      0.0000      8.2844      0.0920      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000585
2009    22      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0303      0.0000      0.0000      0.0000      9.4011      0.1040      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000596
2009    23      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0279      0.0000      0.0000      0.0000      8.2273      0.0914      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000587
2009    24      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0183      0.0000      0.0000      0.0000      1.9732      0.0460      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000536
2009    25      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0234      0.0000      0.0000      0.0000      6.5503      0.0761      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000572
2009    26      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0162      0.0000      0.0000      0.0000      0.0772      0.0374      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000518
2009    27      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0170      0.1270      0.0000      0.0000      0.2892      0.0382      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000516
2009    28      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0159      0.0000      0.0000      0.0000      0.5320      0.0393      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000518
2009    29      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0167      0.0000      0.0000      0.0000      1.6987      0.0446      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000527
2009    30      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0181      0.0000      0.0000      0.0000      3.2067      0.0527      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000539
2009    31      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0196      0.0000      0.0000      0.0000      4.3970      0.0600      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000549
2009    32      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0220      0.0000      0.0000      0.0000      4.5525      0.0611      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000551
2009    33      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0200      0.0000      0.0000      0.0000      2.8568      0.0507      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000537
2009    34      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0226      0.0000      0.0000      0.0000      5.0675      0.0646      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000555
2009    35      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0245      0.0000      0.0000      0.0000      6.1842      0.0731      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000565
2009    36      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0298      0.0000      0.0000      0.0000      8.6810      0.0961      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000587
2009    37      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0452      0.0000      0.0000      0.0000     12.6923      0.1494      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000622
2009    38      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0494      0.0000      0.0000      0.0000     12.9038      0.1529      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000627
2009    39      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3141      1.3210      0.0000      0.0000     12.0723      0.1395      0.0000  300.000000      0.0061      0.0040    0.000000    0.001404    0.000271
2009    40      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7913      0.2290      0.0000      0.0000     10.1470      0.1129      0.0000  300.000000      0.0061      0.0024    0.000000    0.000288    0.000247
2009    41      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7525      0.0000      0.0000      0.0000     10.5542      0.1181      0.0000  300.000000      0.0061      0.0023    0.000000    0.000206    0.000298
2009    42      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6165      0.0000      0.0000      0.0000      9.8680      0.1095      0.0000  300.000000      0.0061      0.0019    0.000000    0.000000    0.000341
2009    43      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4421      0.0000      0.0000      0.0000      9.4556      0.1047      0.0000  300.000000      0.0061      0.0013    0.000000    0.000000    0.000383
2009    44      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2494      0.0000      0.0000      0.0000      9.4275      0.1043      0.0000  300.000000      0.0061      0.0008    0.000000    0.000000    0.000430
2009    45      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1194      0.0000      0.0000      0.0000      5.1146      0.0650      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000430
2009    46      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0734      0.0000      0.0000      0.0000      5.2048      0.0656      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000459
2009    47      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0561      0.0000      0.0000      0.0000      6.0582      0.0721      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000486
2009    48      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0554      0.0000      0.0000      0.0000     12.3866      0.1444      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000564
2009    49      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0406      0.0000      0.0000      0.0000      9.9533      0.1105      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000561
2009    50      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0287      0.0000      0.0000      0.0000      6.7882      0.0781      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000545
2009    51      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0352      0.0000      0.0000      0.0000     10.1174      0.1126      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000576
2009    52      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0247      0.0000      0.0000      0.0000      6.0700      0.0722      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000548
