    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2003.83   312    0.001176      0.014659      0.000487      0.000013      0.000029      0.008824      0.000083      0.001085      0.004749      0.060093      0.000449      0.000222      0.001463      0.000856      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   313    0.000863      0.011948      0.000395      0.000010      0.000021      0.007130      0.000067      0.000887      0.003459      0.048932      0.000328      0.000162      0.001178      0.000689      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   314    0.000423      0.009037      0.000297      0.000005      0.000011      0.005356      0.000051      0.000672      0.001686      0.036959      0.000160      0.000079      0.000882      0.000516      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   315    0.000248      0.005441      0.000179      0.000003      0.000006      0.003217      0.000030      0.000406      0.000987      0.022266      0.000094      0.000047      0.000529      0.000309      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   316    0.000175      0.002983      0.000098      0.000002      0.000004      0.001762      0.000017      0.000223      0.000695      0.012210      0.000066      0.000033      0.000289      0.000169      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   317    0.000501      0.006219      0.000207      0.000006      0.000013      0.003720      0.000035      0.000473      0.001986      0.025918      0.000190      0.000094      0.000610      0.000357      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   318    0.001479      0.018975      0.000642      0.000017      0.000037      0.011494      0.000109      0.001491      0.005841      0.081462      0.000558      0.000276      0.001881      0.001100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   319    0.001115      0.020340      0.000673      0.000013      0.000028      0.011995      0.000113      0.001587      0.004360      0.086257      0.000419      0.000207      0.001953      0.001143      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   320    0.000314      0.007818      0.000257      0.000004      0.000008      0.004562      0.000043      0.000608      0.001220      0.032871      0.000118      0.000058      0.000739      0.000432      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   321    0.000269      0.005777      0.000190      0.000003      0.000007      0.003365      0.000032      0.000451      0.001044      0.024329      0.000101      0.000050      0.000544      0.000318      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   322    0.000094      0.001797      0.000059      0.000001      0.000002      0.001045      0.000010      0.000140      0.000363      0.007560      0.000035      0.000017      0.000169      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   323    0.000105      0.001702      0.000056      0.000001      0.000003      0.000990      0.000009      0.000133      0.000407      0.007165      0.000039      0.000019      0.000160      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   324    0.000109      0.001654      0.000054      0.000001      0.000003      0.000961      0.000009      0.000130      0.000423      0.006967      0.000041      0.000020      0.000155      0.000091      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   325    0.000145      0.002104      0.000069      0.000002      0.000004      0.001222      0.000012      0.000165      0.000561      0.008872      0.000054      0.000027      0.000197      0.000115      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   326    0.000162      0.002285      0.000075      0.000002      0.000004      0.001327      0.000013      0.000180      0.000626      0.009647      0.000061      0.000030      0.000214      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   327    0.000055      0.000759      0.000025      0.000001      0.000001      0.000440      0.000004      0.000060      0.000212      0.003201      0.000021      0.000010      0.000071      0.000041      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   328    0.000048      0.000648      0.000021      0.000001      0.000001      0.000376      0.000004      0.000051      0.000184      0.002734      0.000018      0.000009      0.000061      0.000035      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   329    0.000065      0.000865      0.000028      0.000001      0.000002      0.000502      0.000005      0.000068      0.000249      0.003652      0.000024      0.000012      0.000081      0.000047      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   330    0.000069      0.000919      0.000030      0.000001      0.000002      0.000533      0.000005      0.000072      0.000267      0.003883      0.000026      0.000013      0.000086      0.000050      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   331    0.000049      0.000639      0.000021      0.000001      0.000001      0.000371      0.000004      0.000050      0.000187      0.002701      0.000018      0.000009      0.000060      0.000035      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   332    0.000046      0.000592      0.000019      0.000001      0.000001      0.000343      0.000003      0.000047      0.000175      0.002504      0.000017      0.000008      0.000055      0.000032      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   333    0.000052      0.000677      0.000022      0.000001      0.000001      0.000393      0.000004      0.000053      0.000201      0.002864      0.000020      0.000010      0.000063      0.000037      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.83   334    0.000064      0.000828      0.000027      0.000001      0.000002      0.000480      0.000005      0.000065      0.000248      0.003503      0.000024      0.000012      0.000077      0.000045      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   335    0.000059      0.000760      0.000025      0.000001      0.000002      0.000440      0.000004      0.000060      0.000228      0.003214      0.000022      0.000011      0.000071      0.000041      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   336    0.000067      0.000858      0.000028      0.000001      0.000002      0.000497      0.000005      0.000068      0.000259      0.003633      0.000025      0.000012      0.000080      0.000047      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   337    0.000061      0.000772      0.000025      0.000001      0.000002      0.000447      0.000004      0.000061      0.000234      0.003270      0.000023      0.000011      0.000072      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   338    0.000056      0.000704      0.000023      0.000001      0.000001      0.000408      0.000004      0.000056      0.000214      0.002982      0.000021      0.000010      0.000066      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   339    0.000042      0.000524      0.000017      0.000000      0.000001      0.000303      0.000003      0.000041      0.000159      0.002219      0.000015      0.000008      0.000049      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   340    0.000042      0.000523      0.000017      0.000000      0.000001      0.000303      0.000003      0.000041      0.000160      0.002217      0.000015      0.000008      0.000049      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   341    0.000057      0.000720      0.000024      0.000001      0.000001      0.000417      0.000004      0.000057      0.000220      0.003051      0.000021      0.000011      0.000067      0.000039      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   342    0.000062      0.000772      0.000025      0.000001      0.000002      0.000447      0.000004      0.000061      0.000237      0.003274      0.000023      0.000011      0.000072      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   343    0.000043      0.000534      0.000018      0.000000      0.000001      0.000309      0.000003      0.000042      0.000165      0.002265      0.000016      0.000008      0.000050      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   344    0.000037      0.000463      0.000015      0.000000      0.000001      0.000268      0.000003      0.000037      0.000143      0.001965      0.000014      0.000007      0.000043      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   345    0.000035      0.000434      0.000014      0.000000      0.000001      0.000251      0.000002      0.000034      0.000135      0.001842      0.000013      0.000006      0.000040      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   346    0.000032      0.000394      0.000013      0.000000      0.000001      0.000228      0.000002      0.000031      0.000123      0.001673      0.000012      0.000006      0.000037      0.000021      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   347    0.000033      0.000401      0.000013      0.000000      0.000001      0.000232      0.000002      0.000032      0.000125      0.001704      0.000012      0.000006      0.000037      0.000022      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   348    0.000041      0.000507      0.000017      0.000000      0.000001      0.000293      0.000003      0.000040      0.000158      0.002155      0.000015      0.000008      0.000047      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   349    0.000041      0.000505      0.000017      0.000000      0.000001      0.000292      0.000003      0.000040      0.000158      0.002146      0.000015      0.000008      0.000047      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   350    0.000035      0.000426      0.000014      0.000000      0.000001      0.000246      0.000002      0.000034      0.000133      0.001809      0.000013      0.000006      0.000040      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   351    0.000038      0.000462      0.000015      0.000000      0.000001      0.000267      0.000003      0.000037      0.000145      0.001961      0.000014      0.000007      0.000043      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   352    0.000037      0.000447      0.000015      0.000000      0.000001      0.000258      0.000002      0.000036      0.000140      0.001900      0.000014      0.000007      0.000041      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   353    0.000037      0.000445      0.000015      0.000000      0.000001      0.000257      0.000002      0.000035      0.000140      0.001891      0.000014      0.000007      0.000041      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   354    0.000040      0.000490      0.000016      0.000000      0.000001      0.000283      0.000003      0.000039      0.000154      0.002083      0.000015      0.000007      0.000045      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   355    0.000050      0.000610      0.000020      0.000001      0.000001      0.000352      0.000003      0.000049      0.000192      0.002594      0.000019      0.000009      0.000057      0.000033      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   356    0.000043      0.000528      0.000017      0.000001      0.000001      0.000305      0.000003      0.000042      0.000166      0.002245      0.000016      0.000008      0.000049      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   357    0.000038      0.000460      0.000015      0.000000      0.000001      0.000266      0.000003      0.000037      0.000145      0.001957      0.000014      0.000007      0.000043      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   358    0.000039      0.000472      0.000016      0.000000      0.000001      0.000273      0.000003      0.000038      0.000149      0.002009      0.000014      0.000007      0.000044      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   359    0.000041      0.000498      0.000016      0.000000      0.000001      0.000287      0.000003      0.000040      0.000157      0.002119      0.000015      0.000008      0.000046      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   360    0.000051      0.000621      0.000020      0.000001      0.000001      0.000359      0.000003      0.000050      0.000196      0.002645      0.000019      0.000009      0.000057      0.000034      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   361    0.000042      0.000503      0.000017      0.000000      0.000001      0.000290      0.000003      0.000040      0.000159      0.002141      0.000015      0.000008      0.000046      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   362    0.000032      0.000387      0.000013      0.000000      0.000001      0.000223      0.000002      0.000031      0.000122      0.001649      0.000012      0.000006      0.000036      0.000021      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   363    0.000032      0.000381      0.000013      0.000000      0.000001      0.000220      0.000002      0.000030      0.000120      0.001622      0.000012      0.000006      0.000035      0.000021      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   364    0.000036      0.000437      0.000014      0.000000      0.000001      0.000252      0.000002      0.000035      0.000138      0.001863      0.000013      0.000007      0.000040      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.92   365    0.000039      0.000469      0.000015      0.000000      0.000001      0.000271      0.000003      0.000037      0.000148      0.001999      0.000014      0.000007      0.000043      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     1    0.000048      0.000575      0.000019      0.000001      0.000001      0.000332      0.000003      0.000046      0.000182      0.002454      0.000018      0.000009      0.000053      0.000031      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     2    0.000057      0.000683      0.000022      0.000001      0.000001      0.000394      0.000004      0.000055      0.000216      0.002912      0.000021      0.000010      0.000063      0.000037      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     3    0.000057      0.000688      0.000023      0.000001      0.000001      0.000397      0.000004      0.000055      0.000218      0.002936      0.000021      0.000010      0.000064      0.000037      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     4    0.000040      0.000477      0.000016      0.000000      0.000001      0.000275      0.000003      0.000038      0.000151      0.002037      0.000015      0.000007      0.000044      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     5    0.000033      0.000401      0.000013      0.000000      0.000001      0.000231      0.000002      0.000032      0.000127      0.001713      0.000012      0.000006      0.000037      0.000022      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     6    0.000029      0.000347      0.000011      0.000000      0.000001      0.000200      0.000002      0.000028      0.000110      0.001483      0.000011      0.000005      0.000032      0.000019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     7    0.000030      0.000366      0.000012      0.000000      0.000001      0.000211      0.000002      0.000029      0.000116      0.001562      0.000011      0.000006      0.000034      0.000020      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     8    0.000039      0.000466      0.000015      0.000000      0.000001      0.000268      0.000003      0.000037      0.000148      0.001989      0.000014      0.000007      0.000043      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00     9    0.000037      0.000443      0.000015      0.000000      0.000001      0.000256      0.000002      0.000036      0.000140      0.001894      0.000014      0.000007      0.000041      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    10    0.000038      0.000450      0.000015      0.000000      0.000001      0.000260      0.000002      0.000036      0.000143      0.001924      0.000014      0.000007      0.000042      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    11    0.000039      0.000471      0.000015      0.000000      0.000001      0.000271      0.000003      0.000038      0.000149      0.002013      0.000015      0.000007      0.000043      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    12    0.000045      0.000542      0.000018      0.000001      0.000001      0.000312      0.000003      0.000044      0.000172      0.002318      0.000017      0.000008      0.000050      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    13    0.000044      0.000529      0.000017      0.000001      0.000001      0.000305      0.000003      0.000042      0.000168      0.002261      0.000016      0.000008      0.000049      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    14    0.000051      0.000606      0.000020      0.000001      0.000001      0.000349      0.000003      0.000049      0.000192      0.002594      0.000019      0.000009      0.000056      0.000033      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    15    0.001872      0.017021      0.000748      0.000022      0.000049      0.013105      0.000124      0.001870      0.007112      0.099584      0.000693      0.000343      0.002095      0.001226      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    16    0.002129      0.018054      0.000678      0.000025      0.000056      0.011799      0.000112      0.001719      0.007995      0.090961      0.000784      0.000388      0.001876      0.001098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    17    0.001620      0.009408      0.000414      0.000019      0.000043      0.007161      0.000068      0.001057      0.006004      0.055582      0.000593      0.000293      0.001133      0.000663      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    18    0.000696      0.008851      0.000291      0.000008      0.000019      0.005024      0.000047      0.000748      0.002554      0.039203      0.000253      0.000125      0.000792      0.000464      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    19    0.000643      0.008358      0.000275      0.000008      0.000017      0.004733      0.000045      0.000711      0.002352      0.037155      0.000234      0.000116      0.000745      0.000436      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    20    0.000612      0.007711      0.000254      0.000007      0.000017      0.004357      0.000041      0.000660      0.002228      0.034389      0.000222      0.000110      0.000684      0.000400      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    21    0.000582      0.007373      0.000243      0.000007      0.000016      0.004158      0.000039      0.000635      0.002114      0.032987      0.000211      0.000104      0.000652      0.000381      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    22    0.000576      0.008080      0.000266      0.000007      0.000016      0.004548      0.000043      0.000700      0.002083      0.036302      0.000208      0.000103      0.000712      0.000416      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    23    0.000536      0.008464      0.000278      0.000007      0.000015      0.004754      0.000045      0.000738      0.001932      0.038184      0.000194      0.000096      0.000742      0.000434      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    24    0.000583      0.009543      0.000314      0.000007      0.000016      0.005348      0.000051      0.000839      0.002096      0.043265      0.000210      0.000104      0.000833      0.000488      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    25    0.000557      0.009805      0.000323      0.000007      0.000015      0.005480      0.000052      0.000868      0.001996      0.044657      0.000201      0.000099      0.000852      0.000499      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    26    0.000364      0.006031      0.000198      0.000005      0.000010      0.003362      0.000032      0.000536      0.001301      0.027484      0.000131      0.000065      0.000522      0.000305      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    27    0.000269      0.004996      0.000164      0.000003      0.000007      0.002781      0.000026      0.000446      0.000958      0.022802      0.000097      0.000048      0.000431      0.000252      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    28    0.000201      0.004486      0.000148      0.000003      0.000006      0.002494      0.000024      0.000401      0.000716      0.020513      0.000072      0.000036      0.000386      0.000226      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    29    0.000170      0.003859      0.000127      0.000002      0.000005      0.002142      0.000020      0.000346      0.000605      0.017668      0.000061      0.000030      0.000331      0.000194      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    30    0.000119      0.002728      0.000090      0.000001      0.000003      0.001513      0.000014      0.000245      0.000423      0.012495      0.000043      0.000021      0.000234      0.000137      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.00    31    0.000096      0.002328      0.000077      0.000001      0.000003      0.001290      0.000012      0.000210      0.000340      0.010672      0.000034      0.000017      0.000199      0.000116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    32    0.000112      0.002021      0.000066      0.000001      0.000003      0.001119      0.000011      0.000182      0.000399      0.009269      0.000040      0.000020      0.000173      0.000101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    33    0.000077      0.001547      0.000051      0.000001      0.000002      0.000856      0.000008      0.000140      0.000274      0.007097      0.000028      0.000014      0.000132      0.000077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    34    0.000073      0.001301      0.000043      0.000001      0.000002      0.000720      0.000007      0.000118      0.000257      0.005974      0.000026      0.000013      0.000111      0.000065      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    35    0.000095      0.001502      0.000049      0.000001      0.000003      0.000831      0.000008      0.000136      0.000335      0.006899      0.000034      0.000017      0.000128      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    36    0.000071      0.001201      0.000040      0.000001      0.000002      0.000664      0.000006      0.000109      0.000253      0.005517      0.000026      0.000013      0.000102      0.000060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    37    0.000054      0.000904      0.000030      0.000001      0.000001      0.000500      0.000005      0.000082      0.000189      0.004154      0.000019      0.000009      0.000077      0.000045      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    38    0.000039      0.000693      0.000023      0.000000      0.000001      0.000383      0.000004      0.000063      0.000139      0.003185      0.000014      0.000007      0.000059      0.000034      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    39    0.000042      0.000675      0.000022      0.000001      0.000001      0.000373      0.000004      0.000061      0.000147      0.003101      0.000015      0.000007      0.000057      0.000034      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    40    0.000039      0.000592      0.000019      0.000000      0.000001      0.000327      0.000003      0.000054      0.000137      0.002721      0.000014      0.000007      0.000050      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    41    0.000037      0.000548      0.000018      0.000000      0.000001      0.000302      0.000003      0.000050      0.000131      0.002518      0.000013      0.000007      0.000047      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    42    0.000037      0.000534      0.000018      0.000000      0.000001      0.000295      0.000003      0.000048      0.000131      0.002456      0.000013      0.000007      0.000045      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    43    0.000029      0.000499      0.000016      0.000000      0.000001      0.000276      0.000003      0.000045      0.000104      0.002297      0.000011      0.000005      0.000042      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    44    0.000028      0.000575      0.000019      0.000000      0.000001      0.000317      0.000003      0.000052      0.000099      0.002645      0.000010      0.000005      0.000049      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    45    0.000029      0.000452      0.000015      0.000000      0.000001      0.000249      0.000002      0.000041      0.000103      0.002080      0.000010      0.000005      0.000038      0.000022      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    46    0.000035      0.000482      0.000016      0.000000      0.000001      0.000266      0.000003      0.000044      0.000123      0.002221      0.000012      0.000006      0.000041      0.000024      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    47    0.000039      0.000521      0.000017      0.000000      0.000001      0.000287      0.000003      0.000047      0.000137      0.002397      0.000014      0.000007      0.000044      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    48    0.000045      0.000594      0.000020      0.000001      0.000001      0.000328      0.000003      0.000054      0.000160      0.002735      0.000016      0.000008      0.000050      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    49    0.000063      0.000815      0.000027      0.000001      0.000002      0.000450      0.000004      0.000074      0.000223      0.003756      0.000023      0.000011      0.000069      0.000040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    50    0.000088      0.001114      0.000037      0.000001      0.000002      0.000615      0.000006      0.000101      0.000310      0.005138      0.000031      0.000016      0.000094      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    51    0.000061      0.000769      0.000025      0.000001      0.000002      0.000424      0.000004      0.000070      0.000217      0.003546      0.000022      0.000011      0.000065      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    52    0.000065      0.000807      0.000027      0.000001      0.000002      0.000445      0.000004      0.000074      0.000230      0.003724      0.000023      0.000012      0.000068      0.000040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    53    0.000083      0.001016      0.000033      0.000001      0.000002      0.000560      0.000005      0.000093      0.000293      0.004688      0.000030      0.000015      0.000086      0.000050      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    54    0.000309      0.003369      0.000112      0.000004      0.000009      0.001881      0.000018      0.000312      0.001089      0.015800      0.000111      0.000055      0.000289      0.000169      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    55    0.001799      0.011831      0.000411      0.000023      0.000051      0.006868      0.000065      0.001155      0.006324      0.058316      0.000643      0.000318      0.001053      0.000616      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    56    0.000736      0.008056      0.000267      0.000009      0.000021      0.004452      0.000042      0.000754      0.002560      0.037942      0.000262      0.000129      0.000681      0.000398      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    57    0.000735      0.008934      0.000295      0.000009      0.000021      0.004911      0.000046      0.000839      0.002549      0.042104      0.000261      0.000129      0.000750      0.000439      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    58    0.000428      0.008864      0.000292      0.000006      0.000012      0.004839      0.000046      0.000834      0.001479      0.041719      0.000152      0.000075      0.000737      0.000431      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    59    0.002480      0.012266      0.000441      0.000032      0.000071      0.007307      0.000069      0.001276      0.008543      0.063626      0.000878      0.000435      0.001111      0.000650      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.08    60    0.002287      0.010803      0.000402      0.000030      0.000066      0.006632      0.000063      0.001172      0.007771      0.058174      0.000805      0.000398      0.001005      0.000588      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    61    0.001028      0.012585      0.000414      0.000014      0.000030      0.006804      0.000064      0.001218      0.003452      0.060209      0.000360      0.000178      0.001028      0.000601      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    62    0.000847      0.009069      0.000298      0.000011      0.000025      0.004886      0.000046      0.000883      0.002828      0.043447      0.000296      0.000146      0.000736      0.000431      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    63    0.000920      0.009647      0.000318      0.000012      0.000027      0.005194      0.000049      0.000948      0.003059      0.046503      0.000321      0.000159      0.000781      0.000457      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    64    0.002243      0.009089      0.000379      0.000030      0.000067      0.006175      0.000058      0.001140      0.007420      0.055756      0.000781      0.000386      0.000926      0.000542      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    65    0.001226      0.012603      0.000424      0.000017      0.000037      0.006878      0.000065      0.001287      0.004007      0.062665      0.000424      0.000210      0.001029      0.000602      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    66    0.001085      0.016742      0.000551      0.000015      0.000033      0.008909      0.000084      0.001696      0.003525      0.082192      0.000375      0.000185      0.001329      0.000777      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    67    0.000769      0.011928      0.000392      0.000011      0.000024      0.006317      0.000060      0.001217      0.002486      0.058631      0.000265      0.000131      0.000939      0.000549      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    68    0.000500      0.013277      0.000437      0.000007      0.000015      0.007007      0.000066      0.001368      0.001608      0.065627      0.000172      0.000085      0.001038      0.000607      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    69    0.000394      0.010079      0.000332      0.000005      0.000012      0.005299      0.000050      0.001045      0.001264      0.049892      0.000135      0.000067      0.000783      0.000458      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    70    0.000240      0.007161      0.000236      0.000003      0.000007      0.003754      0.000035      0.000746      0.000769      0.035467      0.000082      0.000041      0.000553      0.000324      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    71    0.000214      0.003942      0.000130      0.000003      0.000007      0.002062      0.000019      0.000411      0.000685      0.019510      0.000074      0.000036      0.000303      0.000178      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    72    0.002475      0.009204      0.000389      0.000034      0.000076      0.006174      0.000058      0.001246      0.007914      0.059020      0.000849      0.000420      0.000908      0.000531      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
