    time   dayofyr      aglivc     bglivcj     bglivcm      rleavc     frootcj     frootcm      fbrchc      rlwodc      crootc      frnutc
2003.00  17      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  18      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  19      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  20      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  21      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  22      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  23      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  24      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  25      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  26      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  27      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  28      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  29      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  30      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.00  31      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  32      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  33      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  34      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  35      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  36      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  37      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  38      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  39      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  40      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  41      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  42      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  43      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  44      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  45      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  46      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  47      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  48      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  49      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  50      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  51      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  52      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  53      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  54      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  55      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  56      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  57      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  58      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.08  59      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  60      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  61      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  62      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  63      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  64      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  65      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  66      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  67      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  68      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  69      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  70      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  71      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  72      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  73      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  74      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  75      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  76      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  77      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  78      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  79      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  80      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  81      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  82      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  83      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  84      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  85      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  86      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  87      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  88      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  89      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.17  90      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  91      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  92      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  93      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  94      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  95      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  96      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  97      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  98      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  99      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  100      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  101      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  102      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  103      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  104      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  105      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  106      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  107      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  108      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  109      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  110      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  111      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  112      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  113      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  114      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  115      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  116      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  117      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  118      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  119      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.25  120      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  121      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  122      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  123      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  124      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  125      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  126      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  127      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  128      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  129      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  130      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  131      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  132      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  133      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  134      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  135      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  136      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  137      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  138      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  139      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  140      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  141      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  142      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  143      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  144      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  145      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  146      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  147      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  148      0.0517      0.0566      0.0030      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  149      0.1011      0.1101      0.0060      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  150      0.1500      0.1621      0.0090      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.33  151      0.2016      0.2158      0.0124      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  152      0.2865      0.3003      0.0175      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  153      0.3490      0.3630      0.0218      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  154      0.4148      0.4272      0.0263      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  155      0.5158      0.5257      0.0329      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  156      0.6011      0.6074      0.0389      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  157      0.6808      0.6815      0.0447      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  158      0.7547      0.7464      0.0503      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  159      0.8272      0.8115      0.0561      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  160      0.8955      0.8719      0.0619      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  161      0.9596      0.9271      0.0676      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  162      0.0000      0.2948      0.0221      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  163      0.0612      0.3466      0.0257      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  164      0.1488      0.4213      0.0308      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  165      0.2425      0.4979      0.0362      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  166      0.3254      0.5644      0.0413      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  167      0.4087      0.6302      0.0465      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  168      0.4917      0.6947      0.0519      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  169      0.5999      0.7778      0.0585      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  170      0.7151      0.8658      0.0657      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  171      0.8336      0.9546      0.0731      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  172      0.9472      1.0344      0.0804      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  173      1.1504      1.1754      0.0911      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  174      1.3439      1.3089      0.1019      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  175      1.5293      1.4351      0.1127      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  176      1.7042      1.5524      0.1235      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  177      1.8884      1.6751      0.1349      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  178      2.0790      1.8011      0.1469      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  179      2.2562      1.9107      0.1585      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  180      2.4420      2.0278      0.1708      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.42  181      2.6288      2.1434      0.1833      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  182      2.9401      2.3341      0.2000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  183      3.1720      2.4705      0.2144      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  184      3.4023      2.6032      0.2291      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  185      3.6130      2.7225      0.2434      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  186      3.8089      2.8310      0.2575      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  187      3.9851      2.9258      0.2713      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  188      4.1543      3.0149      0.2850      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  189      4.3193      3.0999      0.2988      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  190      4.4791      3.1802      0.3127      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  191      4.8439      3.3673      0.3323      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  192      5.1794      3.5366      0.3517      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  193      5.4804      3.6846      0.3704      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  194      5.7575      3.8175      0.3888      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  195      6.0094      3.9348      0.4068      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  196      6.2543      4.0462      0.4248      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  197      6.4825      4.1469      0.4426      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  198      6.7037      4.2420      0.4604      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  199      6.9199      4.3327      0.4783      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  200      7.1274      4.4172      0.4961      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  201      7.3227      4.4941      0.5138      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  202      7.5142      4.5674      0.5315      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  203      7.7000      4.6364      0.5493      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  204      7.8847      4.7032      0.5671      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  205      8.0704      4.7688      0.5850      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  206      8.2537      4.8318      0.6031      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  207      8.4357      4.8925      0.6211      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  208      8.6157      4.9508      0.6393      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  209      8.9326      5.0611      0.6603      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  210      9.2209      5.1580      0.6810      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  211      9.4821      5.2422      0.7014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.50  212      9.7396      5.3230      0.7217      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  213      9.9823      5.3962      0.7420      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  214     10.2145      5.4637      0.7622      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  215     10.4363      5.5256      0.7822      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  216     10.6493      5.5827      0.8022      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  217     10.8645      5.6389      0.8223      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  218     11.0857      5.6955      0.8427      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  219     11.3038      5.7495      0.8630      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  220     11.5151      5.7996      0.8833      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  221     11.7300      5.8492      0.9037      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  222     11.9482      5.8983      0.9243      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  223     12.1704      5.9471      0.9450      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  224     12.3716      5.9880      0.9654      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  225     12.5510      6.0210      0.9855      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  226     12.7265      6.0516      1.0056      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  227      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  228      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  229      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  230      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  231      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  232      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  233      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  234      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  235      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  236      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  237      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  238      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  239      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  240      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  241      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  242      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2003.58  243      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
