    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.2500   95    28.35    12.64     0.00       0.6558       4.2416       6.6078      39.1980    3901.5067
 2022.2500   96    26.78    13.73     0.00       0.6574       4.2544       6.7078      39.8757    3716.1556
 2022.2500   97    23.33     7.39     0.00       0.5334       3.4530       6.5734      30.6054    3408.0088
 2022.2500   98    24.81     3.44     0.00       0.5090       3.2962       6.5730      29.1989    3219.8659
 2022.2500   99    25.41     7.68     0.05       0.4938       3.2048       6.7463      29.1989    2875.0822
 2022.2500  100    23.10     3.59     0.00       0.4790       3.1115       6.6842      29.1989    2560.3753
 2022.2500  101    28.00     1.39     0.00       0.4773       3.1017       6.8238      29.1989    2511.3004
 2022.2500  102    30.53     9.29     0.00       0.5003       3.2520       7.1004      30.9242    2541.7989
 2022.2500  103    29.82     8.09     0.00       0.5031       3.2713       7.1524      31.3993    2471.0795
 2022.2500  104    27.53    11.42     0.00       0.5086       3.3083       7.2163      32.0630    2411.0003
 2022.2500  105    20.97    -0.42     0.00       0.4610       2.9994       6.8184      29.1989    2141.0802
 2022.2500  106    26.74     3.53     0.00       0.4645       3.0225       7.0444      29.1989    2199.5881
 2022.2500  107    29.86     3.47     0.00       0.4651       3.0266       7.1691      29.1989    2201.4828
 2022.2500  108    27.82     5.23     0.00       0.4636       3.0176       7.1920      29.1989    2164.7690
 2022.2500  109    26.52     4.41     0.00       0.4614       3.0035       7.1682      29.1989    2114.3393
 2022.2500  110    20.32    -0.63     0.00       0.4511       2.9368       6.8633      29.1989    1910.0438
 2022.2500  111    13.98    -4.67     0.00       0.4169       2.7146       6.4384      29.1989    1254.9533
 2022.2500  112    19.64    -5.70     0.00       0.4266       2.7776       6.5762      29.1989    1435.2597
 2022.2500  113    21.85     3.95     0.00       0.4442       2.8923       6.8332      29.1989    1765.4166
 2022.2500  114    26.57     8.12     0.00       0.4539       2.9556       7.1204      29.1989    1944.5486
 2022.2500  115    29.64    10.74     0.04       0.4494       2.9328       7.4014      29.1989    1839.5080
 2022.2500  116    30.02     7.43     0.00       0.4531       2.9552       7.4293      29.1989    1900.4002
 2022.2500  117    31.24    11.41     0.04       0.4762       3.1075       7.6039      31.3998    1836.5256
 2022.2500  118    25.46    14.09     0.63       7.1809     111.7774       5.4744     475.2365   34974.9374
 2022.2500  119    21.86     9.95     2.29       8.8017     202.9313       2.4810     558.6323   56311.2640
 2022.2500  120    15.97     2.17     0.03       5.1926      97.3496       2.6447     308.1719   33643.9776
 2022.3334  121    12.37     0.74     0.00       2.7528      42.1172       2.9971     165.8553   16851.1665
 2022.3334  122    18.19     1.17     0.00       2.1714      27.3291       3.7815     141.8916   10631.1417
 2022.3334  123    22.42     4.84     0.00       1.1301      11.7570       4.7446      77.5354    4497.7057
 2022.3334  124    25.38     9.21     0.00       0.9564       8.1313       5.4641      68.8760    3000.8480
 2022.3334  125    25.20    11.35     0.66       6.9659      46.1924       3.4819     543.5933   18537.4117
 2022.3334  126    27.58     9.96     0.00       4.7304      29.6702       4.7066     366.4996   11393.1966
 2022.3334  127    30.70    10.89     0.00       1.3765       8.8286       5.8462     107.5100    2850.6538
 2022.3334  128    31.19    15.93     0.00       1.2035       7.7448       6.4039      94.9705    2197.3045
 2022.3334  129    29.95    15.44     0.03       0.9407       6.0791       6.7243      74.4639    1658.5469
 2022.3334  130    27.89    16.29     1.31      10.2242      62.8992       2.8027     842.0547   16796.5388
 2022.3334  131    26.79    15.47     1.17       9.9259      61.0612       2.7022     827.1597   15576.1874
 2022.3334  132    28.19    15.21     0.42      10.2110      62.8208       2.7639     850.9126   14569.0751
 2022.3334  133    25.31    12.95     0.81       9.4896      58.3770       2.6808     790.8020   13547.3430
 2022.3334  134    27.16    12.50     0.00       8.5551      53.0641       3.6956     712.9274   11607.7971
 2022.3334  135    31.83    15.05     0.00       2.9001      18.4462       5.0777     241.6760    3697.8170
 2022.3334  136    33.59    16.45     0.00       1.8171      11.6399       5.8213     151.4258    2171.8417
 2022.3334  137    33.57    16.93     0.00       1.5614      10.0237       6.3397     130.1136    1819.9426
 2022.3334  138    32.88    13.84     0.00       1.3358       8.5931       6.6975     111.3172    1539.7128
 2022.3334  139    32.07    12.37     0.00       1.1599       7.4749       6.9561      96.6595    1327.3433
 2022.3334  140    33.88    17.32     0.05       0.9643       6.2347       7.2981      80.3559    1074.7736
 2022.3334  141    31.38    18.20     0.69      10.6017      64.8564       4.8986     883.4778   11019.7246
 2022.3334  142    28.19    15.54     0.70      11.2720      68.2492       3.4169     939.3348   11036.4938
 2022.3334  143    30.16    16.13     0.15      10.9612      66.1554       3.8809     913.4362   10236.2561
 2022.3334  144    29.90    17.79     0.39      11.2956      67.6204       3.5000     941.2987    9956.3193
 2022.3334  145    30.77    16.70     0.00       3.8538      23.5675       5.2880     318.2497    3575.6728
 2022.3334  146    30.58    14.39     0.00       0.7109       4.4372       6.5085      58.2636     614.8249
 2022.3334  147    30.15    14.43     0.00       0.9104       5.6611       6.8559      74.4792     795.4601
 2022.3334  148    30.73    16.75     0.03       0.8205       5.1096       7.2565      67.0308     703.8087
 2022.3334  149    32.04    19.29     0.00       0.6958       4.3029       7.7228      56.4766     584.1131
 2022.3334  150    33.26    19.76     0.00       0.5683       3.4920       8.0741      45.8595     470.7361
 2022.3334  151    32.15    17.46     0.00       0.4831       2.9603       8.2522      38.8894     392.7087
 2022.4166  152    31.58    15.69     0.00       0.4437       2.7150       8.3432      35.6359     368.9947
 2022.4166  153    31.83    16.40     0.00       0.4264       2.6060       8.4238      34.6466     357.5155
 2022.4166  154    27.25    15.17     0.00       0.4483       2.7339       8.2470      36.3624     384.0834
 2022.4166  155    32.90    18.27     0.02       0.4534       2.7636       8.4639      36.7810     379.4936
 2022.4166  156    35.53    19.45     0.00       0.4339       2.6436       8.6152      35.1659     368.7055
 2022.4166  157    36.42    14.22     0.01       0.4179       2.5458       8.6210      33.8665     352.0354
 2022.4166  158    35.31    19.94     2.16      11.4012     244.5606       3.1092     929.6107   17518.7027
 2022.4166  159    26.93    17.22     0.00      10.6478     184.4319       4.1405     852.9296   12150.0254
 2022.4166  160    26.09    16.30     2.85      11.3820     157.0607       2.7574     927.3758   10196.3413
 2022.4166  161    27.15    16.93     0.44      10.8061     119.8440       2.8873     866.0707    7941.9094
 2022.4166  162    29.91    18.00     2.27       9.0190      80.3922       2.9020     721.2746    7664.9916
 2022.4166  163    32.66    18.52     0.00       7.1463      51.4836       3.9761     558.5272    7058.9501
 2022.4166  164    33.58    19.45     0.00       4.1855      24.5193       5.1122     321.3653    5061.5865
 2022.4166  165    33.72    20.48     0.57       5.4433      28.9842       4.0633     415.5663    6916.4419
 2022.4166  166    32.24    19.19     0.00       4.0730      21.6299       4.7109     306.2486    6106.3051
 2022.4166  167    30.83    18.67     0.25       3.7689      19.6946       4.3228     279.6314    6304.1008
 2022.4166  168    30.15    17.58     0.00       2.6884      13.9850       4.9591     194.8961    5300.0695
 2022.4166  169    30.68    17.89     0.00       1.5857       8.2276       5.6070     111.8676    3639.6176
 2022.4166  170    30.60    18.04     0.00       0.8538       4.4212       6.1780      58.6708    2203.7160
 2022.4166  171    31.17    17.99     0.00       0.4596       2.3765       6.7119      30.8650    1293.0161
 2022.4166  172    33.24    19.16     0.00       0.2499       1.2922       7.2799      16.4662     747.2548
 2022.4166  173    33.07    19.26     0.00       0.1431       0.7411       7.7231       9.2358     456.5746
 2022.4166  174    32.37    18.92     0.00       0.0961       0.4980       8.0211       6.1049     319.4321
 2022.4166  175    33.08    19.85     0.01       0.0814       0.4217       8.2047       5.1166     278.1573
 2022.4166  176    33.44    19.50     0.00       0.0738       0.3823       8.3062       4.6118     256.1893
 2022.4166  177    32.39    19.62     0.00       0.0699       0.3616       8.3279       4.3308     248.0398
 2022.4166  178    32.80    18.90     0.00       0.0666       0.3444       8.3578       4.0993     240.6620
 2022.4166  179    33.36    18.13     0.00       0.0635       0.3281       8.3865       3.8839     233.0791
 2022.4166  180    32.91    17.27     0.00       0.0606       0.3128       8.3784       3.6781     226.5985
 2022.4166  181    36.38    18.11     0.00       0.0586       0.3027       8.5050       3.5493     220.9173
 2022.5000  182    38.23    22.25     0.00       0.1017       0.5247       8.6665       7.2096     209.0381
 2022.5000  183    38.48    23.05     0.00       0.0954       0.4921       8.7448       6.8389     204.7235
 2022.5000  184    39.03    24.16     0.00       0.0885       0.4565       8.8511       6.3063     196.1415
 2022.5000  185    38.24    23.16     0.00       0.0811       0.4120       8.8425       5.6642     195.8989
 2022.5000  186    35.97    20.89     0.00       0.0756       0.3796       8.7484       5.1995     195.1149
 2022.5000  187    32.98    19.67     0.59       0.6528       7.8025       7.0165      40.0748    2193.7963
 2022.5000  188    31.32    19.67     0.66       1.7806      20.7643       5.5777     114.6095    5900.1470
 2022.5000  189    34.77    21.19     0.00       0.3590       2.8925       7.1481      22.9163    1164.7011
 2022.5000  190    35.55    21.53     0.00       0.1130       0.6282       8.0474       7.1664     382.7649
 2022.5000  191    36.51    21.22     0.00       0.0732       0.3528       8.4128       4.6340     250.8221
 2022.5000  192    35.77    21.55     0.37       0.2382       1.1230       7.6234      14.7295     864.3720
 2022.5000  193    36.33    21.32     0.00       0.0713       0.3418       8.3992       4.4296     256.2839
 2022.5000  194    35.40    20.49     0.00       0.0612       0.2938       8.5015       3.7947     221.8541
 2022.5000  195    32.04    19.07     0.21       0.0733       0.3501       8.2429       4.4899     274.6140
 2022.5000  196    32.51    17.94     0.00       0.0599       0.2867       8.3139       3.6510     226.0976
 2022.5000  197    34.10    19.08     0.00       0.0542       0.2594       8.4279       3.2911     205.3929
 2022.5000  198    36.53    21.43     0.00       0.0507       0.2427       8.5819       3.0719     193.0638
 2022.5000  199    35.46    20.34     0.00       0.0488       0.2333       8.5642       2.9379     188.1314
 2022.5000  200    29.31    14.00     0.00       0.0448       0.2141       8.2871       2.6416     181.9718
 2022.5000  201    28.96    14.48     0.00       0.0441       0.2105       8.2264       2.5880     180.9958
 2022.5000  202    28.90    13.70     0.00       0.0434       0.2070       8.1730       2.5353     180.1495
 2022.5000  203    31.61    16.68     0.01       0.0401       0.1878       8.2629       2.2483     181.0389
 2022.5000  204    29.78    17.50     0.00       0.0370       0.1707       8.2191       1.9927     180.4704
 2022.5000  205    27.90    16.13     1.20       1.1963      12.7619       4.3915      60.0231    6613.0853
 2022.5000  206    31.23    18.56     0.00       0.6586       4.7787       5.7025      34.9921    3295.0979
 2022.5000  207    30.73    19.24     0.25       0.6144       2.9970       5.7695      32.2357    3115.0803
 2022.5000  208    31.02    19.54     0.00       0.2383       1.0078       6.6327      11.9307    1295.0972
 2022.5000  209    31.51    18.45     0.00       0.0974       0.4131       7.2465       4.6992     559.1185
 2022.5000  210    32.49    18.20     0.00       0.0487       0.2066       7.7402       2.2744     290.8593
 2022.5000  211    31.27    19.33     0.00       0.0161       0.0678       7.9675       0.0000     216.1985
 2022.5000  212    32.16    19.07     0.00       0.0139       0.0582       8.1139       0.0000     185.2678
 2022.5834  213    33.43    20.03     0.00       0.0578       0.2415       8.2412       3.7479     170.3076
 2022.5834  214    32.29    17.70     0.00       0.0517       0.2147       8.1778       3.3189     169.5084
 2022.5834  215    30.98    17.37     0.04       0.0473       0.1956       8.1265       2.9533     168.7199
 2022.5834  216    29.89    17.04     0.34       0.1122       0.4537       7.4333       6.3845     494.4877
 2022.5834  217    30.31    17.33     0.03       0.0497       0.2030       7.8511       2.8098     222.6981
 2022.5834  218    30.55    17.27     0.00       0.0416       0.1700       7.9860       2.3784     179.7770
 2022.5834  219    35.06    17.51     0.43       0.1528       0.6079       7.2397       8.0799     752.8216
 2022.5834  220    31.06    17.31     0.34       0.2466       0.9685       6.7061      12.3658    1308.6078
 2022.5834  221    32.08    18.11     0.00       0.0782       0.3107       7.4303       3.9153     426.2697
 2022.5834  222    32.77    18.60     0.00       0.0403       0.1599       7.8591       1.9597     227.0091
 2022.5834  223    31.42    18.50     1.11       0.9372       3.4895       4.5102      47.4037    4871.1446
 2022.5834  224    28.54    17.72     0.13       0.6915       2.5609       5.1537      33.7508    3868.6973
 2022.5834  225    30.09    19.03     1.36       0.9799       3.5614       2.8456      50.4222    4882.2671
 2022.5834  226    24.57    17.56     0.00       0.8416       3.0335       3.5170      41.5826    4571.7984
 2022.5834  227    21.16    16.01     0.00       0.6861       2.4585       4.0322      31.4027    4070.7982
 2022.5834  228    24.98    14.49     0.00       0.5184       1.8560       4.7651      23.1074    3123.6053
 2022.5834  229    26.41    16.75     0.46       0.7801       2.7411       3.9041      37.3343    4259.2511
 2022.5834  230    28.09    18.12     0.14       0.7578       2.6506       4.3514      37.0538    3945.6767
 2022.5834  231    29.07    17.31     0.00       0.4832       1.6973       5.2536      22.6553    2605.7136
 2022.5834  232    28.58    17.70     0.00       0.2463       0.8699       5.9168      10.9775    1400.7059
 2022.5834  233    29.96    18.24     0.00       0.1310       0.4648       6.4587       5.6732     764.9775
 2022.5834  234    30.23    17.82     0.00       0.0753       0.2685       6.8619       3.1190     458.9532
 2022.5834  235    33.04    19.81     0.00       0.0252       0.0902       7.2883       0.0000     304.2088
 2022.5834  236    33.95    21.60     0.00       0.0194       0.0693       7.5904       0.0000     232.0129
 2022.5834  237    31.37    20.77     0.00       0.0177       0.0634       7.6330       0.0000     211.3985
 2022.5834  238    30.80    20.08     0.75       0.3132       1.0630       5.1755       0.0000    3561.2723
 2022.5834  239    30.94    19.66     0.00       0.1147       0.3959       6.2589       0.0000    1320.6416
 2022.5834  240    31.25    19.48     0.00       0.0437       0.1529       6.9518       0.0000     509.4505
 2022.5834  241    31.97    18.00     0.00       0.0235       0.0830       7.3616       0.0000     275.1813
 2022.5834  242    31.93    17.09     0.00       0.0184       0.0651       7.5283       0.0000     214.3325
 2022.5834  243    32.45    14.47     0.00       0.0168       0.0594       7.5625       0.0000     194.6365
 2022.6666  244    34.45    15.99     0.00       0.0761       0.2691       7.6930       5.0013     186.0237
 2022.6666  245    35.54    19.47     0.00       0.0706       0.2494       7.8607       4.7633     171.0343
 2022.6666  246    31.77    16.34     0.44       0.3755       1.6085       6.5717      23.7995    1122.8347
 2022.6666  247    29.12    16.45     0.01       0.0983       0.3415       7.1877       5.9559     333.2777
 2022.6666  248    30.08    16.84     0.01       0.0626       0.2187       7.4777       3.7848     212.3720
 2022.6666  249    30.23    16.07     0.01       0.0597       0.2087       7.5183       3.6502     195.6375
 2022.6666  250    31.25    15.11     0.00       0.0569       0.1989       7.5678       3.5245     178.4906
 2022.6666  251    32.57    15.56     0.00       0.0540       0.1886       7.6509       3.3602     165.4540
 2022.6666  252    31.68    14.55     0.00       0.0510       0.1783       7.6557       3.1927     153.2095
 2022.6666  253    33.34    15.13     0.00       0.0485       0.1695       7.7371       3.0347     144.8451
 2022.6666  254    33.35    13.75     0.00       0.0463       0.1616       7.7224       2.8727     141.0249
 2022.6666  255    33.24    14.34     0.00       0.0444       0.1549       7.7291       2.7169     140.1459
 2022.6666  256    33.58    14.57     0.00       0.0426       0.1485       7.7393       2.5638     140.2926
 2022.6666  257    34.00    14.64     0.00       0.0409       0.1422       7.7502       2.4121     140.4612
 2022.6666  258    33.54    18.72     0.16       0.0418       0.1816       7.7524       2.2654     173.8917
 2022.6666  259    21.89     5.56     0.00       0.0384       0.1332       7.2360       2.1641     146.9783
 2022.6666  260    18.20     5.88     0.23       0.0504       0.2159       6.5950       2.1349     290.7831
 2022.6666  261    23.61     7.16     0.02       0.0396       0.1367       6.9211       2.0924     169.3490
 2022.6666  262    28.20     8.74     0.00       0.0385       0.1329       7.0888       2.0435     161.8721
 2022.6666  263    29.89     9.07     0.00       0.0367       0.1268       7.1804       1.9494     153.6302
 2022.6666  264    29.90    10.98     0.00       0.0350       0.1210       7.2618       1.8500     147.5095
 2022.6666  265    30.52    11.23     0.00       0.0332       0.1148       7.3196       1.7445     140.6872
 2022.6666  266    30.31    13.42     0.00       0.0316       0.1093       7.3944       1.6363     136.7676
 2022.6666  267    28.84    11.29     0.00       0.0299       0.1031       7.3294       1.5228     131.7894
 2022.6666  268    30.34    10.07     0.00       0.0285       0.0984       7.3255       1.4264     128.9392
 2022.6666  269    29.50    14.68     0.00       0.0116       0.0401       7.4054       0.0000     131.3442
 2022.6666  270    26.90    12.18     0.00       0.0113       0.0389       7.2991       0.0000     127.1705
 2022.6666  271    26.22    12.24     0.00       0.0111       0.0383       7.2645       0.0000     125.1985
 2022.6666  272    26.93     9.02     0.00       0.0107       0.0369       7.1842       0.0000     120.4758
 2022.6666  273    31.72    12.05     0.00       0.0114       0.0392       7.3290       0.0000     127.8145
 2022.7500  274    31.30    13.29     0.00       0.0486       0.1672       7.3640       3.1181     125.4294
 2022.7500  275    32.17    11.81     0.00       0.0467       0.1604       7.3547       3.0035     125.1804
 2022.7500  276    30.84    12.30     0.00       0.0453       0.1556       7.3391       2.8924     124.5218
 2022.7500  277    26.79    10.49     0.00       0.0435       0.1494       7.2063       2.7874     118.0633
 2022.7500  278    31.72    11.22     0.00       0.0430       0.1474       7.2908       2.7112     121.9237
 2022.7500  279    34.22    14.98     0.00       0.0423       0.1450       7.4359       2.6123     127.7359
 2022.7500  280    28.66    13.75     0.00       0.0406       0.1390       7.3232       2.4928     123.8771
 2022.7500  281    31.53     8.37     0.00       0.0391       0.1337       7.2261       2.3996     118.9480
 2022.7500  282    32.12    10.58     0.00       0.0383       0.1309       7.2658       2.3197     120.5887
 2022.7500  283    28.94    10.11     0.00       0.0368       0.1260       7.1861       2.2294     116.2446
 2022.7500  284    26.44    11.79     0.00       0.0358       0.1224       7.1591       2.1568     114.2559
 2022.7500  285    31.94     8.97     0.00       0.0350       0.1197       7.1681       2.0879     114.6888
 2022.7500  286    30.60    11.62     0.00       0.0343       0.1173       7.2034       2.0119     116.8895
 2022.7500  287    26.20    10.38     0.00       0.0327       0.1117       7.0878       1.9312     109.2371
 2022.7500  288    22.84     8.92     0.08       0.0311       0.1060       6.9202       1.8720      96.7930
 2022.7500  289    14.69     3.14     0.00       0.0269       0.0916       6.5648       1.8353      54.4172
 2022.7500  290    17.34     0.25     0.00       0.0255       0.0870       6.4391       1.8168      41.9436
 2022.7500  291    22.26     2.64     0.00       0.0259       0.0881       6.5203       1.8010      47.7105
 2022.7500  292    27.73     7.57     0.00       0.0276       0.0942       6.7272       1.7791      70.5315
 2022.7500  293    26.99     7.03     0.00       0.0272       0.0927       6.7216       1.7308      72.0935
 2022.7500  294    19.50     2.44     0.00       0.0243       0.0827       6.4619       1.6845      45.6109
 2022.7500  295     8.06    -0.43     0.00       0.0223       0.0760       6.1151       1.6625      26.6282
 2022.7500  296    13.04    -1.46     0.00       0.0220       0.0749       6.0721       1.6498      24.6934
 2022.7500  297    10.59    -2.70     0.00       0.0215       0.0733       5.9314       1.6359      21.1461
