    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2008.92   338    0.000008      0.000205      0.000007      0.000000      0.000001      0.000170      0.000002      0.000051      0.001027      0.002842      0.000527      0.000200      0.000225      0.000108      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   339    0.000006      0.000154      0.000005      0.000000      0.000001      0.000127      0.000001      0.000039      0.000785      0.002137      0.000403      0.000153      0.000169      0.000081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   340    0.000006      0.000146      0.000005      0.000000      0.000001      0.000121      0.000001      0.000037      0.000751      0.002021      0.000386      0.000146      0.000160      0.000077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   341    0.000006      0.000162      0.000005      0.000000      0.000001      0.000133      0.000001      0.000040      0.000838      0.002234      0.000431      0.000163      0.000177      0.000085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   342    0.000007      0.000178      0.000006      0.000000      0.000001      0.000147      0.000001      0.000045      0.000932      0.002466      0.000479      0.000181      0.000196      0.000094      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   343    0.000008      0.000214      0.000007      0.000001      0.000001      0.000177      0.000002      0.000054      0.001066      0.002964      0.000549      0.000207      0.000235      0.000113      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   344    0.000006      0.000148      0.000005      0.000000      0.000001      0.000122      0.000001      0.000037      0.000758      0.002046      0.000390      0.000147      0.000162      0.000078      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   345    0.000005      0.000124      0.000004      0.000000      0.000001      0.000102      0.000001      0.000031      0.000644      0.001716      0.000332      0.000125      0.000136      0.000065      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   346    0.000006      0.000143      0.000005      0.000000      0.000001      0.000118      0.000001      0.000036      0.000748      0.001978      0.000386      0.000146      0.000157      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   347    0.000006      0.000143      0.000005      0.000000      0.000001      0.000118      0.000001      0.000036      0.000754      0.001979      0.000389      0.000147      0.000157      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   348    0.000008      0.000194      0.000006      0.000000      0.000001      0.000160      0.000002      0.000049      0.001026      0.002680      0.000529      0.000200      0.000213      0.000102      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   349    0.000007      0.000150      0.000005      0.000000      0.000001      0.000123      0.000001      0.000037      0.000794      0.002065      0.000410      0.000155      0.000164      0.000079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   350    0.000005      0.000109      0.000004      0.000000      0.000001      0.000090      0.000001      0.000027      0.000580      0.001503      0.000300      0.000113      0.000119      0.000057      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   351    0.000005      0.000108      0.000004      0.000000      0.000001      0.000089      0.000001      0.000027      0.000578      0.001493      0.000299      0.000113      0.000119      0.000057      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   352    0.000006      0.000143      0.000005      0.000000      0.000001      0.000118      0.000001      0.000036      0.000767      0.001976      0.000397      0.000150      0.000157      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   353    0.000008      0.000176      0.000006      0.000000      0.000001      0.000145      0.000001      0.000044      0.000943      0.002426      0.000488      0.000184      0.000193      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   354    0.000008      0.000168      0.000006      0.000000      0.000001      0.000138      0.000001      0.000042      0.000903      0.002316      0.000467      0.000176      0.000184      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   355    0.000006      0.000137      0.000004      0.000000      0.000001      0.000113      0.000001      0.000034      0.000735      0.001882      0.000381      0.000143      0.000149      0.000072      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   356    0.000005      0.000105      0.000003      0.000000      0.000001      0.000086      0.000001      0.000026      0.000563      0.001439      0.000292      0.000110      0.000114      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   357    0.000005      0.000104      0.000003      0.000000      0.000001      0.000086      0.000001      0.000026      0.000560      0.001431      0.000291      0.000109      0.000114      0.000055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   358    0.000006      0.000135      0.000004      0.000000      0.000001      0.000111      0.000001      0.000034      0.000727      0.001852      0.000377      0.000142      0.000147      0.000071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   359    0.000006      0.000127      0.000004      0.000000      0.000001      0.000104      0.000001      0.000032      0.000686      0.001745      0.000356      0.000134      0.000139      0.000067      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   360    0.000007      0.000148      0.000005      0.000000      0.000001      0.000122      0.000001      0.000037      0.000800      0.002034      0.000416      0.000156      0.000162      0.000078      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   361    0.000009      0.000189      0.000006      0.000000      0.000001      0.000155      0.000001      0.000047      0.001023      0.002597      0.000531      0.000200      0.000206      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   362    0.000006      0.000129      0.000004      0.000000      0.000001      0.000106      0.000001      0.000032      0.000700      0.001773      0.000364      0.000137      0.000141      0.000068      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   363    0.000006      0.000120      0.000004      0.000000      0.000001      0.000099      0.000001      0.000030      0.000654      0.001652      0.000340      0.000128      0.000131      0.000063      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   364    0.000006      0.000131      0.000004      0.000000      0.000001      0.000108      0.000001      0.000033      0.000714      0.001796      0.000372      0.000140      0.000143      0.000069      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   365    0.000008      0.000158      0.000005      0.000000      0.000001      0.000130      0.000001      0.000039      0.000865      0.002168      0.000450      0.000169      0.000172      0.000083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2008.92   366    0.000007      0.000129      0.000004      0.000000      0.000001      0.000106      0.000001      0.000032      0.000706      0.001776      0.000368      0.000138      0.000141      0.000068      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00     1    0.000008      0.000155      0.000005      0.000000      0.000001      0.000127      0.000001      0.000039      0.000852      0.002124      0.000444      0.000167      0.000169      0.000081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00     2    0.000008      0.000162      0.000005      0.000000      0.000001      0.000133      0.000001      0.000040      0.000896      0.002226      0.000467      0.000175      0.000177      0.000085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00     3    0.000009      0.000171      0.000006      0.000000      0.000001      0.000140      0.000001      0.000043      0.000942      0.002338      0.000492      0.000184      0.000186      0.000089      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00     4    0.000006      0.000120      0.000004      0.000000      0.000001      0.000098      0.000001      0.000030      0.000664      0.001644      0.000347      0.000130      0.000131      0.000063      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00     5    0.000006      0.000110      0.000004      0.000000      0.000001      0.000090      0.000001      0.000027      0.000610      0.001509      0.000319      0.000119      0.000120      0.000058      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00     6    0.000006      0.000122      0.000004      0.000000      0.000001      0.000100      0.000001      0.000030      0.000675      0.001665      0.000352      0.000132      0.000132      0.000064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00     7    0.000007      0.000132      0.000004      0.000000      0.000001      0.000109      0.000001      0.000033      0.000735      0.001813      0.000384      0.000144      0.000144      0.000069      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00     8    0.000008      0.000144      0.000005      0.000000      0.000001      0.000118      0.000001      0.000036      0.000797      0.001963      0.000417      0.000156      0.000156      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00     9    0.000009      0.000172      0.000006      0.000000      0.000001      0.000141      0.000001      0.000043      0.000955      0.002349      0.000499      0.000187      0.000187      0.000090      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    10    0.000007      0.000133      0.000004      0.000000      0.000001      0.000109      0.000001      0.000033      0.000740      0.001819      0.000387      0.000145      0.000145      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    11    0.000007      0.000122      0.000004      0.000000      0.000001      0.000100      0.000001      0.000030      0.000677      0.001664      0.000355      0.000133      0.000132      0.000064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    12    0.000007      0.000124      0.000004      0.000000      0.000001      0.000102      0.000001      0.000031      0.000690      0.001694      0.000362      0.000135      0.000135      0.000065      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    13    0.000006      0.000110      0.000004      0.000000      0.000001      0.000090      0.000001      0.000027      0.000615      0.001508      0.000322      0.000121      0.000120      0.000058      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    14    0.000007      0.000120      0.000004      0.000000      0.000001      0.000098      0.000001      0.000030      0.000667      0.001636      0.000350      0.000131      0.000130      0.000063      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    15    0.000006      0.000102      0.000003      0.000000      0.000001      0.000083      0.000001      0.000025      0.000567      0.001389      0.000297      0.000111      0.000110      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    16    0.000006      0.000109      0.000004      0.000000      0.000001      0.000089      0.000001      0.000027      0.000606      0.001483      0.000318      0.000119      0.000118      0.000057      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    17    0.000007      0.005878      0.000193      0.000000      0.000001      0.004809      0.000045      0.000030      0.000674      0.001648      0.000354      0.000132      0.006379      0.003067      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    18    0.000000      0.006801      0.000224      0.000000      0.000000      0.005455      0.000052      0.000034      0.000043      0.002789      0.000024      0.000009      0.045811      0.017459      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    19    0.000000      0.008469      0.000279      0.000000      0.000000      0.006766      0.000064      0.000042      0.000054      0.003462      0.000030      0.000011      0.056699      0.021609      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    20    0.000000      0.007977      0.000262      0.000000      0.000000      0.006343      0.000060      0.000040      0.000050      0.003247      0.000028      0.000010      0.053011      0.020204      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    21    0.000001      0.009096      0.000299      0.000000      0.000000      0.007200      0.000068      0.000045      0.000057      0.003688      0.000032      0.000012      0.060021      0.022875      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    22    0.000001      0.010196      0.000335      0.000000      0.000000      0.008031      0.000076      0.000050      0.000064      0.004117      0.000035      0.000013      0.066753      0.025441      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    23    0.000001      0.009470      0.000312      0.000000      0.000000      0.007419      0.000070      0.000047      0.000059      0.003805      0.000033      0.000012      0.061463      0.023425      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    24    0.000000      0.006298      0.000207      0.000000      0.000000      0.004909      0.000046      0.000031      0.000039      0.002519      0.000022      0.000008      0.040549      0.015454      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    25    0.000000      0.008042      0.000265      0.000000      0.000000      0.006248      0.000059      0.000039      0.000050      0.003208      0.000027      0.000010      0.051508      0.019630      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    26    0.000000      0.005632      0.000185      0.000000      0.000000      0.004358      0.000041      0.000027      0.000035      0.002238      0.000019      0.000007      0.035835      0.013657      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    27    0.000000      0.005691      0.000187      0.000000      0.000000      0.004391      0.000042      0.000028      0.000034      0.002256      0.000019      0.000007      0.036044      0.013737      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    28    0.000000      0.005571      0.000183      0.000000      0.000000      0.004286      0.000041      0.000027      0.000034      0.002203      0.000019      0.000007      0.035121      0.013385      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    29    0.000000      0.005879      0.000193      0.000000      0.000000      0.004510      0.000043      0.000028      0.000036      0.002319      0.000020      0.000007      0.036898      0.014062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    30    0.000000      0.006393      0.000210      0.000000      0.000000      0.004890      0.000046      0.000031      0.000039      0.002515      0.000022      0.000008      0.039931      0.015218      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.00    31    0.000000      0.006914      0.000227      0.000000      0.000000      0.005272      0.000050      0.000033      0.000042      0.002713      0.000023      0.000009      0.042970      0.016377      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    32    0.000000      0.007829      0.000258      0.000000      0.000000      0.005950      0.000056      0.000037      0.000047      0.003063      0.000026      0.000010      0.048387      0.018441      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    33    0.000000      0.007162      0.000236      0.000000      0.000000      0.005422      0.000051      0.000034      0.000043      0.002793      0.000024      0.000009      0.043994      0.016767      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    34    0.000000      0.008102      0.000267      0.000000      0.000000      0.006114      0.000058      0.000039      0.000049      0.003151      0.000027      0.000010      0.049498      0.018865      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    35    0.000001      0.008830      0.000291      0.000000      0.000000      0.006638      0.000063      0.000042      0.000053      0.003423      0.000029      0.000011      0.053611      0.020432      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    36    0.000001      0.010763      0.000354      0.000000      0.000000      0.008059      0.000076      0.000051      0.000064      0.004158      0.000036      0.000013      0.064909      0.024738      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    37    0.000001      0.016296      0.000536      0.000000      0.000000      0.012142      0.000115      0.000077      0.000097      0.006271      0.000054      0.000020      0.097478      0.037151      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    38    0.000001      0.017950      0.000591      0.000000      0.000000      0.013278      0.000125      0.000084      0.000106      0.006865      0.000059      0.000022      0.106082      0.040430      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    39    0.000046      0.439653      0.014464      0.000002      0.000004      0.322689      0.003050      0.002113      0.004364      0.172554      0.002415      0.000899      2.564408      0.977339      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    40    0.000030      0.336236      0.011062      0.000001      0.000002      0.208061      0.001967      0.001391      0.001731      0.112779      0.000967      0.000360      1.440309      0.548926      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    41    0.000029      0.355390      0.011697      0.000001      0.000002      0.205539      0.001943      0.001404      0.001489      0.113315      0.000835      0.000311      1.304814      0.497287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    42    0.000023      0.314529      0.010356      0.000001      0.000001      0.173246      0.001637      0.001206      0.001062      0.096836      0.000597      0.000222      1.009828      0.384863      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    43    0.000015      0.234052      0.007708      0.000000      0.000001      0.125125      0.001183      0.000883      0.000625      0.070603      0.000352      0.000131      0.679121      0.258825      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    44    0.000007      0.136613      0.004500      0.000000      0.000000      0.071867      0.000679      0.000511      0.000303      0.040746      0.000171      0.000064      0.370683      0.141274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    45    0.000005      0.069317      0.002283      0.000000      0.000000      0.036197      0.000342      0.000258      0.000190      0.020567      0.000107      0.000040      0.181380      0.069127      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    46    0.000003      0.044203      0.001456      0.000000      0.000000      0.023007      0.000217      0.000165      0.000115      0.013095      0.000065      0.000024      0.113631      0.043307      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    47    0.000003      0.034634      0.001141      0.000000      0.000000      0.017990      0.000170      0.000129      0.000100      0.010254      0.000056      0.000021      0.088042      0.033554      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    48    0.000003      0.036223      0.001193      0.000000      0.000000      0.018786      0.000178      0.000135      0.000107      0.010726      0.000061      0.000023      0.091280      0.034788      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    49    0.000002      0.026878      0.000885      0.000000      0.000000      0.013916      0.000132      0.000100      0.000089      0.007954      0.000050      0.000019      0.067115      0.025579      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    50    0.000002      0.019215      0.000632      0.000000      0.000000      0.009936      0.000094      0.000072      0.000068      0.005683      0.000039      0.000014      0.047654      0.018162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    51    0.000002      0.023638      0.000778      0.000000      0.000000      0.012211      0.000115      0.000088      0.000088      0.006993      0.000050      0.000018      0.058337      0.022233      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    52    0.000002      0.016748      0.000551      0.000000      0.000000      0.008645      0.000082      0.000062      0.000064      0.004954      0.000036      0.000014      0.041098      0.015663      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    53    0.000002      0.018010      0.000593      0.000000      0.000000      0.009291      0.000088      0.000067      0.000071      0.005329      0.000040      0.000015      0.044018      0.016776      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    54    0.000004      0.035206      0.001158      0.000000      0.000000      0.018150      0.000172      0.000131      0.000142      0.010430      0.000081      0.000030      0.085679      0.032654      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    55    0.000006      0.055518      0.001826      0.000000      0.000000      0.028589      0.000270      0.000208      0.000229      0.016476      0.000130      0.000048      0.133986      0.051064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    56    0.000006      0.054363      0.001788      0.000000      0.000000      0.027946      0.000264      0.000204      0.000228      0.016145      0.000129      0.000048      0.129486      0.049349      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    57    0.000008      0.066788      0.002197      0.000000      0.000000      0.034279      0.000324      0.000251      0.000284      0.019870      0.000161      0.000060      0.157074      0.059864      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    58    0.000005      0.046186      0.001519      0.000000      0.000000      0.023662      0.000224      0.000174      0.000199      0.013741      0.000113      0.000042      0.106956      0.040763      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.08    59    0.000003      0.022343      0.000735      0.000000      0.000000      0.011434      0.000108      0.000084      0.000097      0.006645      0.000055      0.000020      0.051199      0.019513      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    60    0.000002      0.016491      0.000543      0.000000      0.000000      0.008435      0.000080      0.000062      0.000072      0.004906      0.000041      0.000015      0.037599      0.014329      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    61    0.000004      0.035535      0.001169      0.000000      0.000000      0.018170      0.000172      0.000134      0.000156      0.010590      0.000089      0.000033      0.080721      0.030764      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    62    0.000007      0.054438      0.001791      0.000000      0.000000      0.027814      0.000263      0.000206      0.000241      0.016264      0.000137      0.000051      0.122680      0.046755      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    63    0.000010      0.073971      0.002434      0.000000      0.000000      0.037754      0.000357      0.000281      0.000330      0.022170      0.000188      0.000070      0.164688      0.062765      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    64    0.000011      0.083011      0.002731      0.000000      0.000001      0.042312      0.000400      0.000317      0.000373      0.024962      0.000212      0.000079      0.181813      0.069292      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    65    0.000012      0.085670      0.002818      0.000000      0.000001      0.043611      0.000412      0.000328      0.000387      0.025849      0.000220      0.000082      0.184262      0.070225      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    66    0.000012      0.088433      0.002909      0.000000      0.000001      0.044969      0.000425      0.000340      0.000402      0.026784      0.000229      0.000085      0.186725      0.071164      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    67    0.000010      0.070689      0.002326      0.000000      0.000000      0.035914      0.000339      0.000273      0.000323      0.021469      0.000184      0.000069      0.146477      0.055825      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    68    0.000013      0.086931      0.002860      0.000000      0.000001      0.044144      0.000417      0.000338      0.000400      0.026521      0.000228      0.000085      0.177486      0.067643      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    69    0.000010      0.094293      0.003102      0.000000      0.000000      0.047861      0.000452      0.000369      0.000320      0.028908      0.000182      0.000068      0.189075      0.072060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    70    0.000003      0.022104      0.000727      0.000000      0.000000      0.011216      0.000106      0.000086      0.000096      0.006776      0.000055      0.000021      0.043473      0.016568      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    71    0.000003      0.017943      0.000590      0.000000      0.000000      0.009105      0.000086      0.000070      0.000081      0.005505      0.000046      0.000017      0.035133      0.013390      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    72    0.000002      0.013212      0.000435      0.000000      0.000000      0.006704      0.000063      0.000052      0.000060      0.004057      0.000034      0.000013      0.025778      0.009824      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    73    0.000002      0.015504      0.000510      0.000000      0.000000      0.007868      0.000074      0.000061      0.000071      0.004765      0.000041      0.000015      0.030170      0.011498      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    74    0.000005      0.029556      0.000972      0.000000      0.000000      0.014999      0.000142      0.000116      0.000137      0.009101      0.000078      0.000029      0.057336      0.021852      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    75    0.000008      0.050245      0.001653      0.000000      0.000000      0.025499      0.000241      0.000198      0.000235      0.015520      0.000134      0.000050      0.096899      0.036930      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    76    0.000011      0.066822      0.002198      0.000000      0.000000      0.033915      0.000321      0.000265      0.000316      0.020726      0.000181      0.000067      0.127587      0.048626      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    77    0.000012      0.073534      0.002419      0.000000      0.000001      0.037330      0.000353      0.000293      0.000350      0.022911      0.000200      0.000075      0.138555      0.052806      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    78    0.000010      0.060867      0.002002      0.000000      0.000000      0.030912      0.000292      0.000244      0.000292      0.019034      0.000167      0.000062      0.113043      0.043083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    79    0.000012      0.072696      0.002392      0.000000      0.000001      0.036935      0.000349      0.000293      0.000351      0.022842      0.000201      0.000075      0.133422      0.050849      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    80    0.000014      0.081455      0.002680      0.000000      0.000001      0.041410      0.000391      0.000330      0.000397      0.025734      0.000228      0.000085      0.147412      0.056181      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    81    0.000014      0.079303      0.002609      0.000000      0.000001      0.040348      0.000381      0.000324      0.000389      0.025190      0.000223      0.000083      0.141288      0.053847      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    82    0.000015      0.081148      0.002670      0.000000      0.000001      0.041326      0.000391      0.000334      0.000401      0.025924      0.000230      0.000086      0.142410      0.054275      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    83    0.000013      0.068902      0.002267      0.000000      0.000001      0.035128      0.000332      0.000285      0.000343      0.022121      0.000197      0.000073      0.119081      0.045384      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    84    0.000014      0.070674      0.002325      0.000000      0.000001      0.036069      0.000341      0.000294      0.000354      0.022810      0.000204      0.000076      0.120580      0.045955      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    85    0.000009      0.064011      0.002106      0.000000      0.000000      0.032706      0.000309      0.000268      0.000243      0.020761      0.000140      0.000052      0.107786      0.041079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    86    0.000004      0.025230      0.000830      0.000000      0.000000      0.012906      0.000122      0.000106      0.000093      0.008200      0.000054      0.000020      0.041986      0.016002      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    87    0.000003      0.023290      0.000766      0.000000      0.000000      0.011919      0.000113      0.000098      0.000085      0.007583      0.000049      0.000018      0.038578      0.014703      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    88    0.000007      0.050445      0.001660      0.000000      0.000000      0.025829      0.000244      0.000213      0.000185      0.016490      0.000107      0.000040      0.083206      0.031711      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    89    0.000009      0.059810      0.001968      0.000000      0.000000      0.030655      0.000290      0.000254      0.000224      0.019646      0.000129      0.000048      0.097750      0.037254      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.17    90    0.000007      0.043510      0.001431      0.000000      0.000000      0.022329      0.000211      0.000186      0.000168      0.014344      0.000097      0.000036      0.070341      0.026808      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    91    0.000010      0.063666      0.002095      0.000000      0.000000      0.032704      0.000309      0.000273      0.000236      0.021095      0.000136      0.000051      0.102121      0.038920      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    92    0.000007      0.045124      0.001485      0.000000      0.000000      0.023213      0.000219      0.000195      0.000172      0.015009      0.000099      0.000037      0.071552      0.027270      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    93    0.000010      0.065737      0.002163      0.000000      0.000000      0.033854      0.000320      0.000285      0.000246      0.021982      0.000142      0.000053      0.103399      0.039407      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    94    0.000011      0.066656      0.002193      0.000000      0.000000      0.034383      0.000325      0.000291      0.000257      0.022416      0.000149      0.000055      0.103618      0.039490      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    95    0.000005      0.033624      0.001106      0.000000      0.000000      0.017374      0.000164      0.000147      0.000127      0.011344      0.000074      0.000027      0.051651      0.019685      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    96    0.000004      0.026848      0.000883      0.000000      0.000000      0.013885      0.000131      0.000118      0.000105      0.009080      0.000061      0.000023      0.040998      0.015625      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.25    97    0.000008      0.051836      0.001705      0.000000      0.000000      0.026829      0.000254      0.000229      0.000198      0.017606      0.000115      0.000043      0.078783      0.030026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
