    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2007.17    87    0.000217      0.173243      0.005699      0.000009      0.000021      0.110342      0.001043      0.002189      0.000526      0.109455      0.000256      0.000092      0.063964      0.029230      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    88    0.000178      0.099569      0.003276      0.000008      0.000017      0.064591      0.000611      0.001313      0.000430      0.065115      0.000209      0.000075      0.035845      0.016380      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    89    0.000183      0.067553      0.002222      0.000008      0.000018      0.044282      0.000419      0.000915      0.000440      0.045184      0.000214      0.000077      0.023961      0.010950      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    90    0.000093      0.045906      0.001510      0.000004      0.000009      0.030304      0.000286      0.000634      0.000224      0.031181      0.000109      0.000039      0.016117      0.007365      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    91    0.000130      0.048851      0.001607      0.000006      0.000012      0.032402      0.000306      0.000686      0.000312      0.033672      0.000152      0.000055      0.017031      0.007783      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    92    0.000141      0.046056      0.001515      0.000006      0.000014      0.030702      0.000290      0.000658      0.000339      0.032201      0.000166      0.000060      0.015935      0.007282      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    93    0.000137      0.039994      0.001316      0.000006      0.000013      0.026787      0.000253      0.000580      0.000327      0.028319      0.000160      0.000058      0.013738      0.006278      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    94    0.000110      0.029824      0.000981      0.000005      0.000011      0.020056      0.000190      0.000437      0.000262      0.021324      0.000128      0.000046      0.010180      0.004652      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    95    0.000099      0.025476      0.000838      0.000004      0.000009      0.017185      0.000162      0.000377      0.000235      0.018365      0.000115      0.000041      0.008655      0.003955      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    96    0.000038      0.009450      0.000311      0.000002      0.000004      0.006391      0.000060      0.000141      0.000090      0.006838      0.000044      0.000016      0.003197      0.001461      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    97    0.000021      0.009561      0.000315      0.000001      0.000002      0.006472      0.000061      0.000143      0.000050      0.006939      0.000025      0.000009      0.003230      0.001476      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    98    0.000687      0.011161      0.000367      0.000030      0.000066      0.007563      0.000071      0.000167      0.001635      0.008128      0.000802      0.000288      0.003765      0.001720      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    99    0.000448      0.062724      0.002064      0.000019      0.000043      0.042548      0.000402      0.000958      0.001057      0.046478      0.000521      0.000187      0.021118      0.009651      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   100    0.000184      0.102403      0.003369      0.000008      0.000018      0.069898      0.000661      0.001618      0.000431      0.078278      0.000213      0.000077      0.034123      0.015594      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   101    0.000084      0.026521      0.000873      0.000004      0.000008      0.018285      0.000173      0.000427      0.000196      0.020513      0.000097      0.000035      0.008685      0.003969      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   102    0.000110      0.036473      0.001200      0.000005      0.000011      0.025211      0.000238      0.000594      0.000256      0.028538      0.000127      0.000046      0.011891      0.005434      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   103    0.000262      0.071678      0.002358      0.000011      0.000025      0.049721      0.000470      0.001197      0.000613      0.057351      0.000304      0.000109      0.023223      0.010612      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   104    0.000152      0.046481      0.001529      0.000007      0.000015      0.032463      0.000307      0.000792      0.000354      0.037807      0.000176      0.000063      0.014871      0.006796      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   105    0.000106      0.027322      0.000899      0.000005      0.000010      0.019166      0.000181      0.000472      0.000246      0.022443      0.000122      0.000044      0.008669      0.003962      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   106    0.000104      0.023016      0.000757      0.000005      0.000010      0.016187      0.000153      0.000401      0.000242      0.019056      0.000121      0.000043      0.007268      0.003321      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   107    0.004275      0.271367      0.008928      0.000186      0.000413      0.191257      0.001808      0.005169      0.009912      0.245150      0.004934      0.001775      0.085336      0.038996      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   108    0.000720      0.218999      0.007205      0.000032      0.000070      0.157997      0.001493      0.004613      0.001585      0.214704      0.000814      0.000293      0.065286      0.029834      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   109    0.000140      0.049940      0.001643      0.000006      0.000014      0.036659      0.000346      0.001091      0.000305      0.049928      0.000157      0.000057      0.014223      0.006500      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   110    0.000143      0.029683      0.000977      0.000006      0.000014      0.021874      0.000207      0.000658      0.000312      0.030014      0.000161      0.000058      0.008367      0.003823      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   111    0.000145      0.025515      0.000839      0.000006      0.000014      0.018845      0.000178      0.000573      0.000316      0.026053      0.000163      0.000059      0.007147      0.003266      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   112    0.000145      0.022800      0.000750      0.000006      0.000014      0.016873      0.000159      0.000517      0.000314      0.023486      0.000163      0.000059      0.006353      0.002903      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   113    0.000149      0.021825      0.000718      0.000007      0.000015      0.016179      0.000153      0.000500      0.000323      0.022673      0.000167      0.000060      0.006052      0.002765      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   114    0.000148      0.020564      0.000677      0.000007      0.000014      0.015269      0.000144      0.000476      0.000320      0.021535      0.000166      0.000060      0.005676      0.002594      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   115    0.000141      0.018950      0.000623      0.000006      0.000014      0.014092      0.000133      0.000443      0.000305      0.019992      0.000158      0.000057      0.005207      0.002380      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   116    0.000142      0.018410      0.000606      0.000006      0.000014      0.013708      0.000130      0.000434      0.000305      0.019563      0.000159      0.000057      0.005038      0.002302      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   117    0.000148      0.018679      0.000615      0.000007      0.000014      0.013927      0.000132      0.000444      0.000318      0.019995      0.000165      0.000059      0.005091      0.002327      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   118    0.000150      0.018487      0.000608      0.000007      0.000015      0.013803      0.000130      0.000444      0.000322      0.019936      0.000168      0.000060      0.005019      0.002293      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   119    0.005642      0.298346      0.009815      0.000249      0.000554      0.223036      0.002108      0.008155      0.012121      0.365889      0.006316      0.002272      0.080663      0.036861      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   120    0.000562      0.122745      0.004038      0.000025      0.000056      0.093242      0.000881      0.003617      0.001132      0.157530      0.000614      0.000221      0.030816      0.014082      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   121    0.000145      0.023586      0.000776      0.000007      0.000014      0.018023      0.000170      0.000708      0.000291      0.030427      0.000158      0.000057      0.005742      0.002624      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   122    0.002059      0.153152      0.005039      0.000093      0.000206      0.117165      0.001107      0.004993      0.004120      0.214088      0.002245      0.000807      0.037067      0.016939      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   123    0.000152      0.029719      0.000978      0.000007      0.000015      0.022860      0.000216      0.000991      0.000297      0.041722      0.000164      0.000059      0.006905      0.003155      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   124    0.000155      0.017902      0.000589      0.000007      0.000016      0.013785      0.000130      0.000604      0.000303      0.025327      0.000167      0.000060      0.004127      0.001886      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   125    0.000156      0.015768      0.000519      0.000007      0.000016      0.012149      0.000115      0.000537      0.000305      0.022476      0.000169      0.000061      0.003618      0.001653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   126    0.000136      0.013920      0.000458      0.000006      0.000014      0.010731      0.000101      0.000478      0.000265      0.019974      0.000147      0.000053      0.003180      0.001453      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   127    0.000143      0.021016      0.000691      0.000006      0.000014      0.016208      0.000153      0.000731      0.000278      0.030491      0.000154      0.000056      0.004784      0.002186      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   128    0.005421      0.114688      0.005426      0.000246      0.000546      0.127271      0.001203      0.006342      0.010535      0.263905      0.005851      0.002105      0.037330      0.017059      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   129    0.005296      0.116954      0.004764      0.000244      0.000543      0.111974      0.001058      0.006139      0.009731      0.249632      0.005610      0.002018      0.031232      0.014272      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   130    0.001257      0.136968      0.004506      0.000059      0.000131      0.105889      0.001001      0.006397      0.002192      0.254406      0.001310      0.000471      0.028258      0.012913      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   131    0.000421      0.094519      0.003110      0.000020      0.000044      0.072914      0.000689      0.004731      0.000726      0.183832      0.000438      0.000157      0.018662      0.008528      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   132    0.000154      0.031484      0.001036      0.000007      0.000016      0.024230      0.000229      0.001611      0.000265      0.061561      0.000160      0.000058      0.006027      0.002754      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   133    0.000155      0.020881      0.000687      0.000007      0.000016      0.016057      0.000152      0.001086      0.000266      0.041242      0.000161      0.000058      0.003956      0.001808      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   134    0.000156      0.017554      0.000577      0.000007      0.000016      0.013491      0.000128      0.000925      0.000267      0.035007      0.000162      0.000058      0.003303      0.001510      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   135    0.000153      0.014589      0.000480      0.000007      0.000016      0.011207      0.000106      0.000778      0.000262      0.029330      0.000159      0.000057      0.002730      0.001247      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   136    0.000151      0.012505      0.000411      0.000007      0.000016      0.009601      0.000091      0.000673      0.000259      0.025315      0.000157      0.000056      0.002329      0.001064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   137    0.000150      0.011099      0.000365      0.000007      0.000016      0.008518      0.000081      0.000603      0.000255      0.022612      0.000155      0.000056      0.002058      0.000941      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   138    0.005406      0.073421      0.003445      0.000256      0.000569      0.080329      0.000759      0.006207      0.009206      0.232328      0.005599      0.002014      0.019346      0.008841      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   139    0.001783      0.098060      0.003226      0.000086      0.000192      0.074791      0.000707      0.006303      0.002888      0.230676      0.001822      0.000655      0.017454      0.007976      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   140    0.000654      0.080605      0.002652      0.000032      0.000071      0.061061      0.000577      0.005544      0.001043      0.198313      0.000666      0.000240      0.013837      0.006323      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   141    0.000208      0.033527      0.001103      0.000010      0.000023      0.025234      0.000239      0.002366      0.000330      0.082944      0.000212      0.000076      0.005583      0.002551      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   142    0.000156      0.016177      0.000532      0.000008      0.000017      0.012143      0.000115      0.001156      0.000247      0.040201      0.000159      0.000057      0.002661      0.001216      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   143    0.000157      0.013387      0.000440      0.000008      0.000017      0.010036      0.000095      0.000968      0.000248      0.033522      0.000159      0.000057      0.002188      0.001000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   144    0.005914      0.085042      0.002798      0.000289      0.000643      0.063678      0.000602      0.006678      0.009331      0.230402      0.006003      0.002159      0.013832      0.006321      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   145    0.000744      0.067233      0.002212      0.000037      0.000083      0.049891      0.000472      0.005601      0.001113      0.188590      0.000745      0.000268      0.010570      0.004830      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   146    0.006013      0.059950      0.002512      0.000302      0.000671      0.056227      0.000531      0.006827      0.008948      0.225282      0.006021      0.002166      0.011683      0.005339      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   147    0.001267      0.070524      0.002320      0.000065      0.000145      0.051416      0.000486      0.006720      0.001792      0.216321      0.001255      0.000452      0.010451      0.004776      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   148    0.000613      0.062548      0.002058      0.000032      0.000070      0.045152      0.000427      0.006303      0.000858      0.197995      0.000606      0.000218      0.008995      0.004110      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   149    0.000159      0.020915      0.000688      0.000008      0.000018      0.014958      0.000141      0.002135      0.000221      0.065562      0.000157      0.000056      0.002928      0.001338      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   150    0.000158      0.011341      0.000373      0.000008      0.000018      0.008086      0.000076      0.001168      0.000219      0.035602      0.000156      0.000056      0.001574      0.000719      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   151    0.006078      0.056218      0.002065      0.000315      0.000701      0.044673      0.000422      0.006892      0.008443      0.209129      0.006002      0.002159      0.008666      0.003960      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   152    0.006265      0.052709      0.002026      0.000333      0.000741      0.043388      0.000410      0.007118      0.008280      0.210659      0.006132      0.002206      0.008271      0.003780      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   153    0.000449      0.051155      0.001683      0.000025      0.000054      0.035666      0.000337      0.006153      0.000564      0.177449      0.000436      0.000157      0.006685      0.003055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   154    0.006242      0.039311      0.001860      0.000342      0.000760      0.039063      0.000369      0.007112      0.007821      0.200583      0.006061      0.002180      0.007221      0.003300      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   155    0.000479      0.047515      0.001563      0.000027      0.000060      0.032502      0.000307      0.006184      0.000572      0.169952      0.000463      0.000166      0.005917      0.002704      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   156    0.000164      0.015915      0.000524      0.000009      0.000021      0.010794      0.000102      0.002084      0.000196      0.056007      0.000159      0.000057      0.001940      0.000887      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   157    0.000166      0.009243      0.000304      0.000009      0.000021      0.006251      0.000059      0.001217      0.000197      0.032469      0.000160      0.000057      0.001119      0.000511      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   158    0.000166      0.007752      0.000255      0.000009      0.000021      0.005235      0.000049      0.001027      0.000197      0.027262      0.000160      0.000058      0.000935      0.000427      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   159    0.000163      0.006482      0.000213      0.000009      0.000021      0.004372      0.000041      0.000862      0.000193      0.022816      0.000157      0.000057      0.000779      0.000356      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   160    0.000151      0.005840      0.000192      0.000009      0.000019      0.003934      0.000037      0.000780      0.000179      0.020576      0.000145      0.000052      0.000700      0.000320      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   161    0.006259      0.047354      0.001692      0.000354      0.000787      0.034616      0.000327      0.007169      0.007399      0.188587      0.006032      0.002170      0.006149      0.002810      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   162    0.000632      0.045206      0.001487      0.000037      0.000082      0.030133      0.000285      0.006472      0.000712      0.165880      0.000606      0.000218      0.005281      0.002413      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   163    0.000469      0.034524      0.001136      0.000027      0.000061      0.022822      0.000216      0.005035      0.000527      0.126039      0.000450      0.000162      0.003953      0.001806      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   164    0.000168      0.011346      0.000373      0.000010      0.000022      0.007454      0.000070      0.001659      0.000188      0.040774      0.000161      0.000058      0.001280      0.000585      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   165    0.000168      0.007975      0.000262      0.000010      0.000022      0.005229      0.000049      0.001171      0.000188      0.028606      0.000161      0.000058      0.000895      0.000409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   166    0.000168      0.006749      0.000222      0.000010      0.000022      0.004419      0.000042      0.000994      0.000188      0.024196      0.000161      0.000058      0.000755      0.000345      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   167    0.000168      0.005759      0.000189      0.000010      0.000022      0.003766      0.000036      0.000851      0.000187      0.020636      0.000161      0.000058      0.000642      0.000294      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   168    0.000168      0.005056      0.000166      0.000010      0.000022      0.003304      0.000031      0.000749      0.000187      0.018113      0.000161      0.000058      0.000563      0.000257      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   169    0.000170      0.004630      0.000152      0.000010      0.000022      0.003023      0.000029      0.000688      0.000189      0.016584      0.000163      0.000059      0.000514      0.000235      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   170    0.000142      0.004032      0.000133      0.000008      0.000019      0.002630      0.000025      0.000600      0.000158      0.014435      0.000136      0.000049      0.000447      0.000204      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   171    0.000146      0.006873      0.000226      0.000009      0.000019      0.004480      0.000042      0.001028      0.000162      0.024659      0.000140      0.000050      0.000760      0.000347      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   172    0.000146      0.003909      0.000129      0.000009      0.000019      0.002545      0.000024      0.000585      0.000162      0.013995      0.000140      0.000050      0.000431      0.000197      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   173    0.000146      0.003624      0.000119      0.000009      0.000019      0.002358      0.000022      0.000544      0.000162      0.012973      0.000140      0.000050      0.000399      0.000182      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   174    0.000164      0.004738      0.000156      0.000010      0.000021      0.003081      0.000029      0.000713      0.000181      0.016975      0.000157      0.000057      0.000521      0.000238      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   175    0.000164      0.003873      0.000127      0.000010      0.000021      0.002516      0.000024      0.000584      0.000181      0.013866      0.000157      0.000056      0.000425      0.000194      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   176    0.000163      0.003675      0.000121      0.000010      0.000021      0.002386      0.000023      0.000555      0.000180      0.013157      0.000157      0.000056      0.000403      0.000184      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   177    0.006276      0.054436      0.001791      0.000371      0.000823      0.035323      0.000334      0.008503      0.006914      0.201134      0.006009      0.002161      0.005954      0.002721      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   178    0.000491      0.027808      0.000915      0.000030      0.000066      0.017869      0.000169      0.004374      0.000517      0.100311      0.000469      0.000169      0.002971      0.001358      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   179    0.000162      0.005294      0.000174      0.000010      0.000022      0.003386      0.000032      0.000831      0.000170      0.018770      0.000155      0.000056      0.000559      0.000255      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   180    0.000159      0.003937      0.000130      0.000010      0.000022      0.002516      0.000024      0.000619      0.000167      0.013937      0.000152      0.000055      0.000415      0.000190      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   181    0.000158      0.003470      0.000114      0.000010      0.000021      0.002216      0.000021      0.000547      0.000165      0.012275      0.000150      0.000054      0.000365      0.000167      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   182    0.000150      0.003078      0.000101      0.000009      0.000020      0.001964      0.000019      0.000485      0.000157      0.010880      0.000144      0.000052      0.000323      0.000148      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   183    0.000149      0.003007      0.000099      0.000009      0.000020      0.001918      0.000018      0.000475      0.000156      0.010624      0.000142      0.000051      0.000315      0.000144      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   184    0.000148      0.002834      0.000093      0.000009      0.000020      0.001807      0.000017      0.000448      0.000154      0.010007      0.000141      0.000051      0.000297      0.000136      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   185    0.000146      0.002676      0.000088      0.000009      0.000020      0.001705      0.000016      0.000424      0.000152      0.009446      0.000139      0.000050      0.000280      0.000128      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   186    0.005993      0.040282      0.001325      0.000367      0.000815      0.025662      0.000243      0.006514      0.006241      0.145072      0.005715      0.002056      0.004212      0.001925      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   187    0.000148      0.004489      0.000148      0.000009      0.000021      0.002841      0.000027      0.000723      0.000147      0.015724      0.000141      0.000051      0.000462      0.000211      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   188    0.000145      0.002913      0.000096      0.000009      0.000020      0.001842      0.000017      0.000470      0.000145      0.010187      0.000138      0.000050      0.000299      0.000137      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   189    0.000142      0.002501      0.000082      0.000009      0.000020      0.001581      0.000015      0.000403      0.000141      0.008740      0.000135      0.000048      0.000257      0.000117      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   190    0.005969      0.035820      0.001178      0.000376      0.000836      0.022631      0.000214      0.005878      0.005945      0.127153      0.005681      0.002044      0.003670      0.001678      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   191    0.000153      0.003916      0.000129      0.000010      0.000022      0.002460      0.000023      0.000640      0.000146      0.013559      0.000145      0.000052      0.000396      0.000181      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   192    0.000154      0.005119      0.000168      0.000010      0.000022      0.003214      0.000030      0.000838      0.000147      0.017718      0.000147      0.000053      0.000516      0.000236      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   193    0.000150      0.002724      0.000090      0.000010      0.000022      0.001709      0.000016      0.000446      0.000143      0.009406      0.000143      0.000051      0.000274      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   194    0.000145      0.002433      0.000080      0.000009      0.000021      0.001526      0.000014      0.000399      0.000139      0.008395      0.000138      0.000050      0.000245      0.000112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   195    0.000140      0.002149      0.000071      0.000009      0.000020      0.001347      0.000013      0.000353      0.000134      0.007410      0.000133      0.000048      0.000216      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   196    0.000135      0.002000      0.000066      0.000009      0.000020      0.001253      0.000012      0.000328      0.000129      0.006893      0.000129      0.000046      0.000201      0.000092      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   197    0.000130      0.001908      0.000063      0.000008      0.000019      0.001195      0.000011      0.000313      0.000124      0.006572      0.000124      0.000045      0.000191      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   198    0.000126      0.001828      0.000060      0.000008      0.000018      0.001145      0.000011      0.000301      0.000120      0.006297      0.000120      0.000043      0.000183      0.000084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   199    0.000122      0.001788      0.000059      0.000008      0.000018      0.001120      0.000011      0.000294      0.000116      0.006156      0.000116      0.000042      0.000179      0.000082      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   200    0.000118      0.001819      0.000060      0.000008      0.000017      0.001138      0.000011      0.000299      0.000113      0.006259      0.000113      0.000041      0.000182      0.000083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   201    0.000117      0.001925      0.000063      0.000008      0.000017      0.001205      0.000011      0.000317      0.000112      0.006622      0.000112      0.000040      0.000193      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   202    0.000116      0.001926      0.000063      0.000008      0.000017      0.001205      0.000011      0.000317      0.000111      0.006622      0.000111      0.000040      0.000193      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   203    0.000115      0.001913      0.000063      0.000007      0.000017      0.001196      0.000011      0.000315      0.000110      0.006577      0.000109      0.000039      0.000191      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   204    0.000113      0.001841      0.000061      0.000007      0.000016      0.001151      0.000011      0.000304      0.000108      0.006326      0.000107      0.000039      0.000184      0.000084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   205    0.000216      0.005716      0.000188      0.000014      0.000031      0.003573      0.000034      0.000945      0.000207      0.019673      0.000206      0.000074      0.000571      0.000262      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   206    0.000147      0.002265      0.000075      0.000010      0.000021      0.001415      0.000013      0.000375      0.000141      0.007773      0.000140      0.000050      0.000226      0.000104      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   207    0.000142      0.002046      0.000067      0.000009      0.000021      0.001278      0.000012      0.000339      0.000136      0.007018      0.000135      0.000049      0.000204      0.000094      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   208    0.000137      0.001917      0.000063      0.000009      0.000020      0.001197      0.000011      0.000317      0.000132      0.006572      0.000130      0.000047      0.000191      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   209    0.000132      0.001813      0.000060      0.000009      0.000019      0.001131      0.000011      0.000300      0.000127      0.006212      0.000126      0.000045      0.000181      0.000083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   210    0.000128      0.001755      0.000058      0.000008      0.000019      0.001095      0.000010      0.000291      0.000123      0.006013      0.000122      0.000044      0.000175      0.000080      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   211    0.000123      0.001705      0.000056      0.000008      0.000018      0.001063      0.000010      0.000283      0.000119      0.005840      0.000117      0.000042      0.000170      0.000078      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   212    0.000120      0.001664      0.000055      0.000008      0.000018      0.001038      0.000010      0.000276      0.000116      0.005698      0.000114      0.000041      0.000166      0.000076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
