    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2003.2500   94    22.20     8.90     0.00       0.1032       1.4010      13.8246       8.3195     139.5614
 2003.2500   95    21.70     5.60     0.00       0.1027       1.3937      13.6638       8.2878     132.7928
 2003.2500   96    21.70     7.20     0.00       0.1023       1.3883      13.7161       8.2563     131.8973
 2003.2500   97    16.70     2.80     0.00       0.1013       1.3750      13.1599       8.2240     106.9745
 2003.2500   98    14.40     1.10     0.00       0.1002       1.3601      12.7883       8.1908      77.6473
 2003.2500   99    22.20     0.00     0.00       0.1005       1.3647      13.2839       8.1588     107.4723
 2003.2500  100    24.40     3.90     0.00       0.1005       1.3650      13.6409       8.1276     123.4849
 2003.2500  101    25.00     7.20     0.00       0.1003       1.3625      13.9054       8.0967     130.9027
 2003.2500  102    26.70     6.10     0.00       0.1000       1.3586      14.0711       8.0661     134.0326
 2003.2500  103    31.70    13.30     0.00       0.1012       1.3747      14.7088       8.1482     141.9865
 2003.2500  104    32.20    13.30     0.00       0.1130       1.5341      14.9227       9.1224     143.5122
 2003.2500  105    28.30    13.90     0.10       0.1050       1.7876      14.9230       8.4637     135.0611
 2003.2500  106    27.80    11.70     0.00       0.0984       1.3382      14.9942       7.9382     123.7406
 2003.2500  107    21.70     8.30     0.00       0.0978       1.3311      14.5380       7.9079     117.3306
 2003.2500  108    28.30    12.20     0.03       0.0977       1.3280      14.9914       7.8779     128.7404
 2003.2500  109    22.80     9.40     0.43       0.6152      10.2436      12.3209      48.9867    1042.3700
 2003.2500  110    20.00     4.40     0.00       0.0966       1.3092      13.6284       7.6761     161.7796
 2003.2500  111    21.70     7.80     0.00       0.0954       1.2950      14.0642       7.6478     137.1578
 2003.2500  112    13.90    11.10     0.00       0.0945       1.2831      13.5988       7.6188     117.0006
 2003.2500  113    25.00    12.20     0.23       0.1406       2.3777      13.8907      11.1142     241.7522
 2003.2500  114    26.70    11.10     0.00       0.0954       1.2947      14.5301       7.6309     143.6662
 2003.2500  115    25.00     6.70     0.00       0.0938       1.2745      14.4510       7.5249     135.7175
 2003.2500  116    30.60     9.40     0.00       0.1021       1.3865      14.9387       8.2095     136.8471
 2003.2500  117    31.10    16.70     0.00       0.1194       1.6215      15.3698       9.6487     137.7553
 2003.2500  118    29.40    15.00     0.99       2.4831      81.3974       8.9296     201.6786    3478.8290
 2003.2500  119    28.90    14.40     0.25       2.2668      50.6115       8.7438     182.1246    2701.6017
 2003.2500  120    30.60    15.00     0.03       1.7497      26.7542      10.6283     139.3145    2231.2877
 2003.3334  121    28.90     8.30     0.00       0.3377       4.5515      13.2950      27.2372     304.4701
 2003.3334  122    23.90    13.30     0.00       0.1903       2.5758      14.0243      15.4224     180.6894
 2003.3334  123    32.80    13.30     0.00       0.1960       2.6568      14.9102      15.9615     159.6616
 2003.3334  124    31.10    18.30     0.00       0.1892       2.5657      15.3352      15.4239     147.4907
 2003.3334  125    29.40     9.40     0.00       0.1654       2.2447      15.1691      13.4690     138.6101
 2003.3334  126    27.80    10.00     0.00       0.1538       2.0871      15.1737      12.5106     133.4292
 2003.3334  127    32.80    10.60     0.00       0.1624       2.2045      15.5222      13.2339     131.4730
 2003.3334  128    30.00    17.20     0.00       0.1644       2.2326      15.7120      13.4085     129.6473
 2003.3334  129    33.90    12.80     0.00       0.1650       2.2404      15.8718      13.4581     128.1604
 2003.3334  130    29.40    14.40     0.00       0.1588       2.1562      15.7786      12.9443     126.1642
 2003.3334  131    23.90     7.20     0.00       0.1306       1.7736      15.2167      10.6040     122.2648
 2003.3334  132    26.10     9.40     0.00       0.1327       1.8025      15.3551      10.7816     121.5553
 2003.3334  133    36.10    17.20     0.00       0.1593       2.1637      16.1893      12.9917     123.6744
 2003.3334  134    32.20    20.00     0.00       0.1584       2.1525      16.2666      12.9230     123.0205
 2003.3334  135    33.90    18.90     0.00       0.1568       2.1297      16.4273      12.7829     122.4669
 2003.3334  136    26.10    14.40     0.00       0.1480       2.0102      15.9181      12.0540     120.1359
 2003.3334  137    31.10    10.00     0.00       0.1478       2.0076      16.0217      12.0378     119.5370
 2003.3334  138    39.40    15.60     0.00       0.1504       2.0442      16.6669      12.2591     120.5026
 2003.3334  139    30.60    16.10     0.00       0.1503       2.0430      16.3694      12.2528     119.2470
 2003.3334  140    16.10     9.40     1.47       2.2134      72.5160       6.1230     179.2407    2987.5743
 2003.3334  141    21.10    10.60     0.00       2.0617      46.1011       8.1842     165.4387    2241.3665
 2003.3334  142    26.10    11.70     0.00       0.8893      13.7310      11.0373      71.0089     986.5704
 2003.3334  143    33.30    16.70     0.33       1.7733      23.4338      10.5955     142.4473    1707.9794
 2003.3334  144    30.60    17.20     1.60       2.3849      31.2611       5.9179     193.5782    2320.8773
 2003.3334  145    22.80    16.10     0.03       1.8994      24.9176       6.4671     150.9991    2202.3828
 2003.3334  146    21.70    13.30     1.09       1.5957      20.9143       5.2932     126.7717    2182.2554
 2003.3334  147    25.60    11.10     0.00       1.4855       9.7657       3.7740     111.9320    2381.4018
 2003.3334  148    28.90    16.10     0.00       0.5758       3.8366       5.0454      43.1196    1036.2925
 2003.3334  149    33.90    16.10     0.00       0.2193       1.4602       6.0503      16.4465     387.7524
 2003.3334  150    37.80    18.30     0.00       0.1752       1.1682       6.7359      13.0778     322.2731
 2003.3334  151    32.80    19.40     0.51       1.2321       8.0322       5.1926      93.3312    2165.4561
 2003.4166  152    32.20    16.70     0.20       2.0100      13.1079       5.2282     157.3975    2157.8608
 2003.4166  153    31.70    15.60     0.03       0.7865       5.1871       6.1232      61.1413     961.4415
 2003.4166  154    31.70    17.20     0.20       0.7855       5.1737       6.1334      60.8831     995.0681
 2003.4166  155    24.40    12.80     0.79       2.0513      13.2860       3.5065     160.4668    2445.5601
 2003.4166  156    25.00    13.30     2.23       1.8053      11.6879       2.9940     140.2122    2372.6580
 2003.4166  157    24.40    12.20     0.00       1.4015       9.1056       3.9324     106.8310    2093.6081
 2003.4166  158    26.70    15.60     0.00       0.5227       3.4389       5.0889      39.3231     868.6681
 2003.4166  159    22.20    12.20     0.96       1.3376       8.6510       2.8627     100.8689    2213.1291
 2003.4166  160    32.20    16.70     0.31       1.4020       9.0675       3.2636     105.9940    2194.7274
 2003.4166  161    30.00    17.20     0.10       1.2443       8.0549       3.6710      93.0972    2098.1073
 2003.4166  162    35.60    17.80     0.00       0.7994       5.2668       5.4126      29.0398    3535.5186
 2003.4166  163    33.30    16.70     0.00       0.3516       2.3661       6.2094      13.5254    1622.4352
 2003.4166  164    27.20    17.80     0.61       2.9659      19.2618       4.0794     150.8937   10086.9119
 2003.4166  165    27.20    15.00     0.00       1.7311      11.3525       5.2282      90.9851    5612.8711
 2003.4166  166    27.80    14.40     0.00       0.4193       2.7888       6.3133      22.0586    1358.5189
 2003.4166  167    28.90    15.60     0.00       0.3163       2.1086       6.8628      16.8569    1003.1879
 2003.4166  168    28.90    16.10     0.00       0.2716       1.8123       7.2665      14.5928     849.5740
 2003.4166  169    27.80    17.20     0.41       1.8197      11.8957       6.0115     103.9850    5103.2996
 2003.4166  170    28.90    17.80     1.04       3.2139      20.8012       3.2452     201.3430    7329.4288
 2003.4166  171    28.90    15.60     0.41       3.1468      20.3583       3.1829     203.3217    6496.0700
 2003.4166  172    33.90    17.20     0.00       1.8661      12.1916       4.7863     118.7155    4066.9712
 2003.4166  173    37.20    20.60     0.00       0.3335       2.2133       6.1636      20.3591     818.2023
 2003.4166  174    36.10    22.20     0.00       0.2609       1.7332       6.7953      15.7334     662.0419
 2003.4166  175    33.30    22.80     0.00       0.2294       1.5244       7.2743      13.9517     569.0635
 2003.4166  176    31.10    22.80     0.00       0.2042       1.3580       7.6446      12.5794     489.5446
 2003.4166  177    24.40    15.60     2.72       2.8249      18.1999       3.0289     191.1255    5155.0621
 2003.4166  178    27.20    16.10     0.00       2.3073      14.9200       4.1716     155.5094    4185.1008
 2003.4166  179    31.70    18.30     0.00       0.4056       2.6727       5.7784      26.3765     839.8106
 2003.4166  180    27.20    17.80     0.99       2.5112      16.1430       3.1372     172.6587    4230.1828
 2003.4166  181    28.90    15.60     0.15       2.3312      14.9806       3.4387     161.3697    3843.8624
 2003.5000  182    32.80    18.30     0.00       1.3771       8.9671       5.1200     100.1741    1712.5924
 2003.5000  183    33.90    19.40     0.00       0.2618       1.7288       6.3763      18.9230     345.0353
 2003.5000  184    34.40    18.90     0.00       0.2451       1.6170       6.9363      17.6097     334.7483
 2003.5000  185    33.30    18.30     0.00       0.2030       1.3408       7.4321      14.5909     276.9325
 2003.5000  186    32.20    18.90     0.00       0.1772       1.1704       7.8142      12.7248     242.2223
 2003.5000  187    27.80    18.90     0.00       0.1679       1.1092       7.9680      12.1273     221.2182
 2003.5000  188    28.90    21.70     0.00       0.1481       0.9783       8.2176      10.6448     200.5597
 2003.5000  189    31.10    21.70     0.00       0.1293       0.8541       8.4254       9.2271     182.4635
 2003.5000  190    35.60    20.60     0.00       0.1085       0.7170       8.6542       7.6238     167.0244
 2003.5000  191    36.10    21.70     0.00       0.0913       0.6035       8.8958       6.3292     150.2945
 2003.5000  192    37.20    18.30     0.00       0.0814       0.5379       9.0192       5.6254     136.0719
 2003.5000  193    37.80    21.10     0.00       0.0763       0.5037       9.1324       5.1846     138.1382
 2003.5000  194    38.30    21.10     0.00       0.0739       0.4872       9.2358       5.0597     128.5184
 2003.5000  195    38.90    22.20     0.00       0.0719       0.4739       9.3417       4.9424     122.9738
 2003.5000  196    37.80    21.10     0.00       0.0709       0.4664       9.3316       4.8346     125.3278
 2003.5000  197    33.30    17.20     0.00       0.0702       0.4618       9.1693       4.8036     122.6314
 2003.5000  198    32.80    20.00     0.00       0.0695       0.4565       9.1866       4.7473     121.9198
 2003.5000  199    35.60    20.00     0.00       0.0670       0.4395       9.2713       4.5294     122.7144
 2003.5000  200    35.60    19.40     0.00       0.0654       0.4290       9.2970       4.4323     118.8000
 2003.5000  201    37.20    22.80     0.00       0.0645       0.4227       9.4076       4.3385     121.0472
 2003.5000  202    36.70    22.80     0.00       0.0634       0.4149       9.4275       4.2491     120.2980
 2003.5000  203    38.30    22.20     0.00       0.0618       0.4043       9.5026       4.1600     115.0122
 2003.5000  204    32.80    22.20     0.00       0.0613       0.4007       9.3411       4.0736     120.6202
 2003.5000  205    36.10    21.70     0.00       0.0603       0.3941       9.4095       3.9870     121.3028
 2003.5000  206    36.10    21.70     0.00       0.0592       0.3865       9.4215       3.8991     120.6046
 2003.5000  207    35.00    21.70     0.00       0.0580       0.3781       9.4014       3.8111     118.6688
 2003.5000  208    33.90    20.00     0.00       0.0566       0.3688       9.3469       3.7225     115.3931
 2003.5000  209    33.30    18.30     0.00       0.0567       0.3692       9.3049       3.7299     115.4750
 2003.5000  210    35.00    18.90     0.00       0.0543       0.3532       9.3752       3.5703     110.6006
 2003.5000  211    32.20    22.20     0.00       0.0541       0.3517       9.3414       3.5355     113.2334
 2003.5000  212    35.60    20.00     0.00       0.0532       0.3456       9.3962       3.4601     113.5249
 2003.5834  213    36.70    22.80     0.00       0.0791       0.5129       9.4921       5.6252     112.1609
 2003.5834  214    37.80    23.30     0.00       0.0778       0.5042       9.5579       5.5495     111.0886
 2003.5834  215    38.30    24.40     0.00       0.0765       0.4957       9.6287       5.4762     107.2172
 2003.5834  216    38.90    25.00     0.00       0.0754       0.4879       9.6907       5.4054     104.1166
 2003.5834  217    37.80    25.00     0.00       0.0745       0.4820       9.6809       5.3369     103.8379
 2003.5834  218    37.80    22.80     0.00       0.0737       0.4760       9.6492       5.2680     103.5006
 2003.5834  219    38.90    22.20     0.00       0.0728       0.4700       9.6684       5.1975     103.2653
 2003.5834  220    38.90    23.30     0.00       0.0720       0.4640       9.6936       5.1279     103.0549
 2003.5834  221    32.80    22.80     0.00       0.0711       0.4580       9.5155       5.0601     102.4213
 2003.5834  222    34.40    18.90     0.00       0.0702       0.4520       9.4532       4.9914     101.9829
 2003.5834  223    36.70    18.90     0.00       0.0694       0.4462       9.4914       4.9218     101.8004
 2003.5834  224    31.10    18.90     0.00       0.0685       0.4399       9.3228       4.8511     101.1234
 2003.5834  225    29.40    15.60     0.00       0.0710       0.4558       9.1647       5.0684     100.3744
 2003.5834  226    27.80    17.20     0.00       0.0714       0.4582       9.0853       5.1027     100.6578
 2003.5834  227    29.40    18.90     0.05       0.2079       1.3321       9.1162       5.4847    1017.2926
 2003.5834  228    33.30    17.80     0.00       0.1884       1.2837       9.1810       5.5867    1572.0183
 2003.5834  229    34.40    20.00     0.00       0.2042       1.3901       9.2029       5.9923    1709.3553
 2003.5834  230    35.60    20.00     0.00       0.1994       1.3576       9.2491       5.8452    1665.9148
 2003.5834  231    35.60    21.70     0.00       0.2012       1.3698       9.2849       5.8643    1682.1522
 2003.5834  232    33.90    20.60     0.00       0.1949       1.3275       9.2524       5.9770    1579.6083
 2003.5834  233    35.60    21.70     0.00       0.2025       1.3788       9.2921       6.1340    1649.3586
 2003.5834  234    35.00    21.10     1.19       6.4502     105.6962       4.8033     271.1103   42132.6160
 2003.5834  235    32.20    17.80     0.00       3.7607      42.4213       6.4105     191.4937   16728.9329
 2003.5834  236    32.20    17.80     0.00       0.6604       5.1636       7.7220      34.0564    2767.3933
 2003.5834  237    32.80    18.90     0.00       0.4799       3.2449       8.1820      25.0436    1962.1161
 2003.5834  238    32.80    19.40     0.00       0.4216       2.8541       8.4325      22.2190    1689.1874
 2003.5834  239    33.90    19.40     0.00       0.3855       2.6119       8.6021      20.3884    1530.8610
 2003.5834  240    36.10    21.10     0.00       0.3523       2.3879       8.7765      18.3052    1437.5797
 2003.5834  241    31.70    20.60     0.79       6.6576      43.6653       5.4583     399.1046   20640.9407
 2003.5834  242    24.40    17.20     0.76       7.3243      47.9971       3.4543     471.8862   17609.6737
 2003.5834  243    22.20    16.70     0.00       6.8207      44.7365       4.1020     446.8644   14699.4281
 2003.6666  244    25.60    16.10     0.00       6.1358      40.4825       5.1139     419.7016   10836.9887
 2003.6666  245    28.30    12.80     0.00       1.6099      10.7841       6.3570     109.0036    3004.2461
 2003.6666  246    27.80    13.90     0.00       0.7757       5.2310       7.0737      52.7249    1414.8368
 2003.6666  247    28.90    14.40     0.00       0.6508       4.3955       7.5038      44.4008    1164.7268
 2003.6666  248    28.90    15.00     0.00       0.5676       3.8386       7.7965      38.8296    1002.3724
 2003.6666  249    30.60    16.70     0.03       0.4540       3.0780       8.0949      31.1918     784.3196
 2003.6666  250    30.00    18.30     1.73       7.9012      51.7789       3.0615     565.9000   11474.4103
 2003.6666  251    29.40    16.10     0.25       7.4200      48.6259       3.0454     531.7071   10226.4476
 2003.6666  252    32.20    18.30     0.00       6.3034      41.4467       4.1012     451.5730    8603.5967
 2003.6666  253    33.30    21.10     0.00       2.6546      17.6536       5.2608     186.2372    4022.3658
 2003.6666  254    25.60    16.10     0.69       6.3447      41.5779       2.9403     460.4164    8006.4571
 2003.6666  255    27.80    10.60     0.03       5.6390      36.9708       3.3680     408.2888    7203.6141
 2003.6666  256    26.70    12.80     0.00       4.2845      28.2294       4.2361     308.2398    5716.9944
 2003.6666  257    21.70    12.20     0.00       2.1978      14.5769       4.7916     154.0537    3397.4391
 2003.6666  258    27.20    11.10     0.00       0.8221       5.5144       5.7645      57.8739    1236.6773
 2003.6666  259    33.30    17.20     0.00       0.5589       3.7661       6.6182      40.0592     757.3809
 2003.6666  260    31.70    17.20     0.00       0.4788       3.2309       7.0839      34.3848     641.4622
 2003.6666  261    22.20    13.90     0.00       0.3691       2.4935       7.1598      26.0917     542.5427
 2003.6666  262    22.80     8.30     0.00       0.2922       1.9762       7.2705      20.3066     470.4018
 2003.6666  263    28.30    10.60     0.00       0.2916       1.9738       7.5851      20.6017     430.5104
 2003.6666  264    24.40    15.60     0.00       0.2731       1.8494       7.6961      19.3171     400.3858
 2003.6666  265    28.30    12.80     0.00       0.2667       1.8068       7.8126      18.9504     381.1453
 2003.6666  266    28.90    16.10     0.00       0.2689       1.8224       7.9498      19.2461     368.6250
 2003.6666  267    33.30    15.60     0.00       0.2728       1.8491       8.0954      19.6486     359.4760
 2003.6666  268    23.90    16.10     0.33       1.5832      13.1695       6.6798     112.6568    2280.8900
 2003.6666  269    30.60    11.10     0.00       0.3249       2.1970       7.6252      23.1991     455.8914
 2003.6666  270    25.00    15.00     0.00       0.2608       1.7664       7.7355      18.5396     375.4095
 2003.6666  271    25.60    11.70     0.00       0.2323       1.5740       7.7479      16.3846     349.4050
 2003.6666  272    29.40    13.30     0.00       0.2368       1.6050       7.9058      16.8693     336.6171
 2003.6666  273    28.30    13.30     0.00       0.2270       1.5389       7.9237      16.1522     325.0981
 2003.7500  274    20.60    10.00     0.00       0.2010       1.3628       7.6519      14.2232     297.1894
 2003.7500  275    23.90    10.00     0.00       0.1985       1.3461       7.7072      14.1185     290.9592
 2003.7500  276    27.20    13.30     0.00       0.2180       1.4786       7.8623      15.7569     289.4498
 2003.7500  277    21.10    15.00     0.66       3.5236      57.8112       5.0970     249.1865    5545.2007
 2003.7500  278    26.10    14.40     0.08       3.2047      35.8952       5.4348     236.0185    3889.3670
 2003.7500  279    23.30    15.00     0.13       2.8693      21.8953       5.3374     210.6041    3596.6843
 2003.7500  280    24.40    16.70     0.18       3.1197      20.4963       5.0797     231.2579    3660.9006
 2003.7500  281    21.70    16.70     0.46       3.1960      20.9434       3.6933     236.8760    3812.2350
 2003.7500  282    27.20    17.20     0.00       3.1936      20.9615       4.5754     239.2203    3507.6341
 2003.7500  283    23.30    15.60     0.08       2.6282      17.2634       4.6401     194.6550    3191.0113
 2003.7500  284    22.80    15.00     0.03       2.1030      13.8472       4.9410     154.5025    2739.6926
 2003.7500  285    21.70    11.70     0.00       1.0154       6.7360       5.5224      72.7095    1573.4613
 2003.7500  286    31.70    13.30     0.00       0.3207       2.1591       6.6733      23.5600     416.4836
 2003.7500  287    20.60     5.00     0.00       0.1401       0.9467       6.6883       9.7200     256.3696
 2003.7500  288    29.40     8.30     0.00       0.1492       1.0090       7.1087      10.6606     231.6239
 2003.7500  289    32.80    11.70     0.00       0.1587       1.0745       7.4021      11.5824     215.0265
 2003.7500  290    25.00     6.10     0.00       0.1164       0.7883       7.2232       8.2291     191.9617
 2003.7500  291    29.40     7.80     0.00       0.1171       0.7932       7.3624       8.3318     186.0282
 2003.7500  292    31.70     9.40     0.00       0.1228       0.8323       7.4758       8.8373     182.5002
 2003.7500  293    31.70    10.60     0.00       0.1248       0.8462       7.5413       9.0323     179.0408
 2003.7500  294    31.70     9.40     0.00       0.1193       0.8089       7.5368       8.6070     174.5725
 2003.7500  295    29.40    11.10     0.00       0.1165       0.7901       7.5519       8.4010     171.2145
 2003.7500  296    32.20    11.10     0.00       0.1193       0.8093       7.6097       8.6487     169.5063
 2003.7500  297    26.70    12.20     0.00       0.1127       0.7645       7.5542       8.1307     165.2236
 2003.7500  298    15.60     7.20     0.00       0.1103       0.7481       7.1238       8.1140     140.9651
 2003.7500  299    16.10     1.70     0.00       0.1071       0.7263       6.8927       8.0931     108.4544
