    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2004.58   240    0.000325      0.000904      0.000030      0.000025      0.000057      0.000570      0.000005      0.000222      0.000274      0.000724      0.000189      0.000089      0.000192      0.000101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   241    0.000316      0.000887      0.000029      0.000025      0.000055      0.000560      0.000005      0.000217      0.000267      0.000712      0.000183      0.000086      0.000189      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   242    0.000314      0.000891      0.000029      0.000025      0.000055      0.000562      0.000005      0.000218      0.000265      0.000717      0.000182      0.000086      0.000190      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   243    0.018198      0.020594      0.000906      0.001428      0.003173      0.017372      0.000164      0.006752      0.015402      0.022230      0.010557      0.004969      0.005864      0.003089      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   244    0.008582      0.026448      0.000870      0.000694      0.001542      0.016738      0.000158      0.006506      0.007049      0.020975      0.005025      0.002365      0.005608      0.002955      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   245    0.008338      0.025251      0.000831      0.000684      0.001520      0.016025      0.000151      0.006229      0.006761      0.019677      0.004905      0.002309      0.005330      0.002809      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   246    0.006773      0.018311      0.000602      0.000564      0.001252      0.011652      0.000110      0.004529      0.005424      0.014037      0.004003      0.001884      0.003849      0.002029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   247    0.004175      0.009734      0.000320      0.000351      0.000781      0.006206      0.000059      0.002412      0.003311      0.007381      0.002477      0.001166      0.002040      0.001076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   248    0.002105      0.004485      0.000148      0.000178      0.000396      0.002863      0.000027      0.001113      0.001661      0.003386      0.001252      0.000589      0.000939      0.000495      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   249    0.001022      0.001995      0.000066      0.000087      0.000193      0.001274      0.000012      0.000495      0.000805      0.001506      0.000609      0.000287      0.000417      0.000220      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   250    0.000507      0.001128      0.000037      0.000043      0.000096      0.000720      0.000007      0.000280      0.000400      0.000853      0.000302      0.000142      0.000236      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   251    0.000383      0.000951      0.000031      0.000033      0.000073      0.000608      0.000006      0.000236      0.000303      0.000722      0.000229      0.000108      0.000199      0.000105      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   252    0.000350      0.000912      0.000030      0.000030      0.000066      0.000582      0.000006      0.000226      0.000277      0.000693      0.000209      0.000098      0.000191      0.000101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   253    0.000332      0.000866      0.000028      0.000028      0.000063      0.000553      0.000005      0.000215      0.000263      0.000660      0.000198      0.000093      0.000181      0.000096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   254    0.000318      0.000866      0.000028      0.000027      0.000060      0.000553      0.000005      0.000215      0.000253      0.000662      0.000190      0.000089      0.000181      0.000096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   255    0.000316      0.000881      0.000029      0.000027      0.000060      0.000563      0.000005      0.000219      0.000251      0.000675      0.000189      0.000089      0.000184      0.000097      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   256    0.000315      0.000889      0.000029      0.000027      0.000060      0.000568      0.000005      0.000221      0.000251      0.000683      0.000188      0.000089      0.000186      0.000098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   257    0.000315      0.000899      0.000030      0.000027      0.000060      0.000575      0.000005      0.000223      0.000251      0.000693      0.000188      0.000089      0.000188      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   258    0.000313      0.000902      0.000030      0.000027      0.000060      0.000576      0.000005      0.000224      0.000250      0.000697      0.000187      0.000088      0.000189      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   259    0.000310      0.000901      0.000030      0.000027      0.000059      0.000576      0.000005      0.000224      0.000248      0.000699      0.000185      0.000087      0.000189      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   260    0.000307      0.000902      0.000030      0.000026      0.000059      0.000576      0.000005      0.000224      0.000246      0.000701      0.000184      0.000087      0.000189      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   261    0.000305      0.000904      0.000030      0.000026      0.000058      0.000578      0.000005      0.000225      0.000245      0.000705      0.000182      0.000086      0.000190      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   262    0.000301      0.000899      0.000030      0.000026      0.000057      0.000575      0.000005      0.000223      0.000242      0.000704      0.000180      0.000085      0.000189      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   263    0.000297      0.000894      0.000029      0.000025      0.000057      0.000572      0.000005      0.000222      0.000239      0.000702      0.000178      0.000084      0.000188      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   264    0.000297      0.000901      0.000030      0.000026      0.000057      0.000576      0.000005      0.000224      0.000240      0.000710      0.000178      0.000084      0.000189      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   265    0.017275      0.030873      0.001108      0.001485      0.003300      0.021543      0.000204      0.008373      0.013988      0.026606      0.010357      0.004876      0.007072      0.003748      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   266    0.008327      0.024307      0.000803      0.000737      0.001637      0.015668      0.000148      0.006090      0.006545      0.018836      0.005040      0.002373      0.005095      0.002701      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   267    0.006061      0.007683      0.000255      0.000544      0.001209      0.004989      0.000047      0.001939      0.004703      0.005888      0.003686      0.001736      0.001612      0.000855      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   268    0.001407      0.002016      0.000067      0.000128      0.000284      0.001306      0.000012      0.000508      0.001082      0.001535      0.000859      0.000404      0.000421      0.000223      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   269    0.015227      0.018429      0.000810      0.001384      0.003076      0.015872      0.000150      0.006169      0.011707      0.018686      0.009304      0.004380      0.005116      0.002714      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   270    0.015240      0.021772      0.000822      0.001422      0.003161      0.016137      0.000153      0.006272      0.011409      0.018632      0.009396      0.004424      0.005166      0.002741      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   271    0.014524      0.018083      0.000795      0.001392      0.003093      0.015659      0.000148      0.006087      0.010586      0.017727      0.009039      0.004256      0.004978      0.002642      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   272    0.013712      0.017319      0.000762      0.001348      0.002996      0.015039      0.000142      0.005845      0.009741      0.016702      0.008613      0.004055      0.004748      0.002520      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   273    0.007016      0.024235      0.000797      0.000707      0.001571      0.015784      0.000149      0.006135      0.004864      0.017212      0.004447      0.002094      0.004951      0.002629      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   274    0.013864      0.018961      0.000784      0.001414      0.003143      0.015562      0.000147      0.006049      0.009507      0.016648      0.008831      0.004158      0.004848      0.002574      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   275    0.006565      0.023103      0.000760      0.000687      0.001526      0.015132      0.000143      0.005882      0.004391      0.015886      0.004222      0.001988      0.004682      0.002487      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   276    0.005734      0.020546      0.000676      0.000607      0.001349      0.013494      0.000128      0.005245      0.003796      0.013910      0.003705      0.001745      0.004148      0.002204      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   277    0.005850      0.020066      0.000681      0.000626      0.001391      0.013634      0.000129      0.005299      0.003838      0.013830      0.003796      0.001787      0.004167      0.002214      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   278    0.013029      0.021296      0.000759      0.001409      0.003131      0.015221      0.000144      0.005916      0.008470      0.015190      0.008491      0.003998      0.004625      0.002458      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   279    0.005670      0.020546      0.000676      0.000628      0.001396      0.013599      0.000129      0.005286      0.003599      0.013328      0.003731      0.001757      0.004105      0.002182      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   280    0.011319      0.015281      0.000672      0.001267      0.002817      0.013555      0.000128      0.005269      0.007122      0.013072      0.007481      0.003523      0.004067      0.002163      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   281    0.005960      0.021946      0.000722      0.000682      0.001515      0.014600      0.000138      0.005675      0.003673      0.013857      0.003973      0.001871      0.004356      0.002316      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   282    0.005832      0.021769      0.000716      0.000675      0.001499      0.014523      0.000137      0.005645      0.003560      0.013548      0.003907      0.001840      0.004305      0.002290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   283    0.005394      0.019191      0.000658      0.000631      0.001402      0.013387      0.000127      0.005204      0.003262      0.012277      0.003630      0.001709      0.003944      0.002098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   284    0.005127      0.019217      0.000632      0.000606      0.001346      0.012889      0.000122      0.005010      0.003075      0.011638      0.003465      0.001632      0.003775      0.002009      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   285    0.004755      0.018106      0.000596      0.000568      0.001261      0.012175      0.000115      0.004732      0.002829      0.010830      0.003228      0.001520      0.003546      0.001887      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   286    0.004366      0.016947      0.000558      0.000526      0.001169      0.011422      0.000108      0.004440      0.002579      0.010020      0.002975      0.001401      0.003310      0.001762      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   287    0.003484      0.013943      0.000459      0.000423      0.000940      0.009418      0.000089      0.003661      0.002045      0.008156      0.002383      0.001122      0.002716      0.001446      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   288    0.002432      0.009934      0.000327      0.000297      0.000661      0.006723      0.000064      0.002613      0.001421      0.005763      0.001668      0.000786      0.001931      0.001028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   289    0.002737      0.010968      0.000361      0.000336      0.000747      0.007433      0.000070      0.002889      0.001595      0.006330      0.001881      0.000886      0.002129      0.001134      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   290    0.000654      0.005772      0.000190      0.000081      0.000180      0.003917      0.000037      0.001523      0.017247      0.050438      0.008616      0.002607      0.004747      0.002392      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   291    0.000343      0.003067      0.000101      0.000041      0.000091      0.002069      0.000020      0.000804      0.008738      0.026498      0.004374      0.001323      0.002503      0.001261      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   292    0.000299      0.001986      0.000065      0.000035      0.000078      0.001336      0.000013      0.000519      0.007496      0.017058      0.003756      0.001136      0.001614      0.000814      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   293    0.000315      0.001809      0.000060      0.000037      0.000082      0.001215      0.000011      0.000472      0.007803      0.015481      0.003913      0.001184      0.001467      0.000739      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   294    0.000328      0.001691      0.000056      0.000038      0.000084      0.001134      0.000011      0.000441      0.008019      0.014424      0.004025      0.001217      0.001368      0.000690      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   295    0.000349      0.001661      0.000055      0.000040      0.000088      0.001111      0.000011      0.000432      0.008421      0.014116      0.004231      0.001279      0.001340      0.000676      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   296    0.001466      0.006687      0.000222      0.000165      0.000366      0.004518      0.000043      0.001756      0.034832      0.057306      0.017518      0.005297      0.005447      0.002746      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   297    0.000340      0.002008      0.000066      0.000036      0.000081      0.001333      0.000013      0.000518      0.007616      0.016804      0.003845      0.001162      0.001604      0.000808      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   298    0.000334      0.001489      0.000049      0.000035      0.000079      0.000987      0.000009      0.000384      0.007395      0.012415      0.003737      0.001130      0.001187      0.000598      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   299    0.000354      0.001465      0.000048      0.000037      0.000082      0.000969      0.000009      0.000377      0.007737      0.012176      0.003913      0.001183      0.001165      0.000587      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   300    0.000332      0.001383      0.000046      0.000034      0.000076      0.000914      0.000009      0.000355      0.007172      0.011470      0.003630      0.001097      0.001098      0.000554      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   301    0.000323      0.001259      0.000041      0.000033      0.000073      0.000831      0.000008      0.000323      0.006890      0.010409      0.003491      0.001055      0.000997      0.000503      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   302    0.000343      0.001281      0.000042      0.000035      0.000077      0.000845      0.000008      0.000328      0.007245      0.010574      0.003674      0.001110      0.001014      0.000511      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   303    0.000304      0.001098      0.000036      0.000031      0.000068      0.000723      0.000007      0.000281      0.006357      0.009041      0.003226      0.000975      0.000868      0.000437      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   304    0.000246      0.000865      0.000028      0.000025      0.000055      0.000569      0.000005      0.000221      0.005102      0.007105      0.002591      0.000783      0.000682      0.000344      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   305    0.000262      0.000889      0.000029      0.000026      0.000058      0.000584      0.000006      0.000227      0.005392      0.007289      0.002740      0.000828      0.000700      0.000353      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   306    0.000151      0.000505      0.000017      0.000015      0.000033      0.000332      0.000003      0.000129      0.003086      0.004137      0.001569      0.000474      0.000398      0.000200      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   307    0.001554      0.003423      0.000116      0.000152      0.000338      0.002311      0.000022      0.000898      0.031594      0.028793      0.016073      0.004855      0.002769      0.001396      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   308    0.003335      0.005606      0.000201      0.000314      0.000698      0.003993      0.000038      0.001552      0.064693      0.049597      0.033028      0.009975      0.004780      0.002409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   309    0.001823      0.005430      0.000179      0.000159      0.000354      0.003535      0.000033      0.001374      0.032285      0.043671      0.016600      0.005013      0.004225      0.002129      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   310    0.001428      0.005908      0.000194      0.000120      0.000268      0.003828      0.000036      0.001488      0.024229      0.047056      0.012503      0.003775      0.004567      0.002302      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   311    0.000867      0.004825      0.000159      0.000071      0.000158      0.003111      0.000029      0.001209      0.014264      0.038039      0.007380      0.002228      0.003705      0.001867      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   312    0.000465      0.002572      0.000085      0.000038      0.000084      0.001652      0.000016      0.000642      0.007516      0.020108      0.003895      0.001176      0.001964      0.000990      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   313    0.000289      0.001376      0.000045      0.000023      0.000052      0.000882      0.000008      0.000343      0.004639      0.010712      0.002406      0.000726      0.001048      0.000528      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   314    0.000228      0.000929      0.000031      0.000018      0.000041      0.000595      0.000006      0.000231      0.003642      0.007212      0.001890      0.000571      0.000706      0.000356      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   315    0.000217      0.000757      0.000025      0.000017      0.000039      0.000484      0.000005      0.000188      0.003454      0.005867      0.001794      0.000541      0.000575      0.000290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   316    0.000117      0.000372      0.000012      0.000009      0.000021      0.000238      0.000002      0.000093      0.001853      0.002883      0.000963      0.000290      0.000283      0.000142      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   317    0.003374      0.003555      0.000121      0.000268      0.000595      0.002346      0.000022      0.000912      0.053325      0.028410      0.027709      0.008361      0.002785      0.001404      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   318    0.001472      0.003255      0.000108      0.000111      0.000247      0.002095      0.000020      0.000814      0.021832      0.025286      0.011412      0.003443      0.002484      0.001252      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   319    0.003519      0.003582      0.000134      0.000261      0.000579      0.002584      0.000024      0.001004      0.050934      0.031090      0.026690      0.008052      0.003060      0.001543      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   320    0.003903      0.003220      0.000142      0.000277      0.000615      0.002727      0.000026      0.001060      0.053405      0.032696      0.028145      0.008490      0.003226      0.001626      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   321    0.005185      0.004085      0.000180      0.000352      0.000783      0.003447      0.000033      0.001340      0.067055      0.041177      0.035552      0.010724      0.004073      0.002053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   322    0.006487      0.004841      0.000213      0.000420      0.000932      0.004068      0.000038      0.001581      0.078424      0.048360      0.041897      0.012637      0.004799      0.002419      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   323    0.003304      0.006311      0.000208      0.000203      0.000450      0.003949      0.000037      0.001535      0.037073      0.046676      0.019984      0.006027      0.004650      0.002343      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   324    0.003119      0.006208      0.000204      0.000187      0.000415      0.003866      0.000037      0.001503      0.033850      0.045448      0.018325      0.005526      0.004544      0.002290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   325    0.002874      0.005685      0.000187      0.000169      0.000375      0.003525      0.000033      0.001370      0.030282      0.041207      0.016458      0.004963      0.004135      0.002084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   326    0.003205      0.005553      0.000187      0.000185      0.000411      0.003517      0.000033      0.001367      0.032914      0.040912      0.017952      0.005412      0.004118      0.002076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   327    0.003550      0.006251      0.000206      0.000201      0.000446      0.003845      0.000036      0.001494      0.035460      0.044509      0.019415      0.005853      0.004495      0.002266      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   328    0.006118      0.004336      0.000171      0.000339      0.000754      0.003181      0.000030      0.001236      0.059374      0.036625      0.032644      0.009840      0.003712      0.001871      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   329    0.002620      0.004455      0.000147      0.000141      0.000313      0.002718      0.000026      0.001057      0.024239      0.031164      0.013420      0.004045      0.003168      0.001597      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   330    0.002674      0.004985      0.000164      0.000142      0.000316      0.003033      0.000029      0.001179      0.024286      0.034637      0.013485      0.004064      0.003530      0.001779      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   331    0.002663      0.005655      0.000186      0.000140      0.000311      0.003429      0.000032      0.001333      0.023745      0.038997      0.013223      0.003985      0.003986      0.002009      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   332    0.002061      0.004244      0.000140      0.000107      0.000238      0.002564      0.000024      0.000997      0.018060      0.029022      0.010086      0.003039      0.002975      0.001500      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   333    0.001969      0.004042      0.000133      0.000101      0.000225      0.002435      0.000023      0.000947      0.017031      0.027465      0.009532      0.002872      0.002823      0.001423      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   334    0.001449      0.003088      0.000102      0.000074      0.000165      0.001856      0.000018      0.000721      0.012381      0.020860      0.006943      0.002092      0.002149      0.001083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.83   335    0.001160      0.002468      0.000081      0.000059      0.000131      0.001480      0.000014      0.000575      0.009822      0.016593      0.005516      0.001662      0.001712      0.000863      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   336    0.000924      0.002203      0.000072      0.000047      0.000104      0.001319      0.000012      0.000513      0.007776      0.014757      0.004372      0.001317      0.001525      0.000768      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   337    0.000850      0.001976      0.000065      0.000043      0.000095      0.001181      0.000011      0.000459      0.007113      0.013193      0.004003      0.001206      0.001365      0.000688      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   338    0.000699      0.001774      0.000058      0.000035      0.000078      0.001060      0.000010      0.000412      0.005824      0.011812      0.003280      0.000988      0.001223      0.000617      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   339    0.000524      0.001491      0.000049      0.000026      0.000058      0.000890      0.000008      0.000346      0.004347      0.009902      0.002450      0.000738      0.001027      0.000517      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   340    0.001416      0.002743      0.000090      0.000071      0.000158      0.001636      0.000015      0.000636      0.011729      0.018186      0.006615      0.001992      0.001887      0.000951      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   341    0.005114      0.003731      0.000127      0.000255      0.000566      0.002306      0.000022      0.000896      0.042018      0.025582      0.023731      0.007145      0.002658      0.001340      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   342    0.002349      0.003676      0.000121      0.000115      0.000255      0.002183      0.000021      0.000848      0.018737      0.024132      0.010636      0.003202      0.002513      0.001267      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   343    0.002309      0.003913      0.000129      0.000112      0.000249      0.002318      0.000022      0.000901      0.018191      0.025553      0.010349      0.003116      0.002666      0.001344      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   344    0.002114      0.004504      0.000148      0.000102      0.000227      0.002662      0.000025      0.001035      0.016449      0.029251      0.009379      0.002823      0.003058      0.001542      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   345    0.001542      0.003386      0.000111      0.000074      0.000164      0.001996      0.000019      0.000776      0.011872      0.021854      0.006783      0.002042      0.002291      0.001155      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   346    0.000916      0.002742      0.000090      0.000044      0.000097      0.001613      0.000015      0.000627      0.007001      0.017610      0.004006      0.001206      0.001849      0.000932      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   347    0.000786      0.002182      0.000072      0.000037      0.000083      0.001282      0.000012      0.000498      0.005977      0.013963      0.003423      0.001030      0.001469      0.000740      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   348    0.000688      0.001462      0.000048      0.000033      0.000073      0.000858      0.000008      0.000333      0.005213      0.009323      0.002987      0.000899      0.000982      0.000495      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   349    0.000559      0.001183      0.000039      0.000027      0.000059      0.000694      0.000007      0.000270      0.004230      0.007532      0.002425      0.000730      0.000794      0.000400      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   350    0.000467      0.001045      0.000034      0.000022      0.000049      0.000612      0.000006      0.000238      0.003522      0.006643      0.002020      0.000608      0.000700      0.000353      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   351    0.000419      0.000922      0.000030      0.000020      0.000044      0.000540      0.000005      0.000210      0.003157      0.005849      0.001812      0.000545      0.000617      0.000311      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   352    0.000339      0.000762      0.000025      0.000016      0.000035      0.000446      0.000004      0.000173      0.002546      0.004829      0.001462      0.000440      0.000510      0.000257      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   353    0.000266      0.000618      0.000020      0.000013      0.000028      0.000362      0.000003      0.000141      0.001998      0.003914      0.001148      0.000345      0.000413      0.000208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   354    0.000199      0.000465      0.000015      0.000009      0.000021      0.000272      0.000003      0.000106      0.001490      0.002940      0.000856      0.000257      0.000311      0.000157      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   355    0.000167      0.000402      0.000013      0.000008      0.000017      0.000235      0.000002      0.000091      0.001255      0.002543      0.000721      0.000217      0.000269      0.000135      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   356    0.000184      0.000351      0.000012      0.000009      0.000019      0.000205      0.000002      0.000080      0.001377      0.002221      0.000791      0.000238      0.000235      0.000118      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   357    0.000177      0.000306      0.000010      0.000008      0.000019      0.000179      0.000002      0.000070      0.001330      0.001934      0.000765      0.000230      0.000204      0.000103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   358    0.000216      0.000334      0.000011      0.000010      0.000023      0.000195      0.000002      0.000076      0.001619      0.002109      0.000930      0.000280      0.000223      0.000112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   359    0.000252      0.000360      0.000012      0.000012      0.000026      0.000210      0.000002      0.000082      0.001887      0.002270      0.001085      0.000326      0.000240      0.000121      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   360    0.000215      0.000377      0.000012      0.000010      0.000022      0.000220      0.000002      0.000085      0.001611      0.002376      0.000926      0.000278      0.000251      0.000127      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   361    0.000143      0.000295      0.000010      0.000007      0.000015      0.000172      0.000002      0.000067      0.001068      0.001858      0.000614      0.000185      0.000197      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   362    0.000133      0.000260      0.000009      0.000006      0.000014      0.000152      0.000001      0.000059      0.000999      0.001636      0.000574      0.000173      0.000173      0.000087      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   363    0.000113      0.000217      0.000007      0.000005      0.000012      0.000127      0.000001      0.000049      0.000849      0.001367      0.000489      0.000147      0.000145      0.000073      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   364    0.000127      0.000228      0.000007      0.000006      0.000013      0.000133      0.000001      0.000052      0.000950      0.001435      0.000547      0.000164      0.000152      0.000077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.92   365    0.000174      0.000301      0.000010      0.000008      0.000018      0.000176      0.000002      0.000068      0.001304      0.001894      0.000751      0.000226      0.000200      0.000101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
