    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2006.67   266    0.002458      0.002150      0.000071      0.000182      0.000404      0.000780      0.000007      0.000301      0.002387      0.003874      0.002415      0.000835      0.000834      0.000428      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   267    0.002314      0.001959      0.000064      0.000171      0.000381      0.000710      0.000007      0.000274      0.002247      0.003528      0.002274      0.000787      0.000760      0.000390      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   268    0.002183      0.001686      0.000055      0.000162      0.000359      0.000612      0.000006      0.000236      0.002119      0.003034      0.002145      0.000742      0.000654      0.000336      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   269    0.002082      0.001682      0.000055      0.000154      0.000343      0.000610      0.000006      0.000235      0.002021      0.003025      0.002046      0.000708      0.000652      0.000335      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   270    0.001954      0.001653      0.000054      0.000145      0.000322      0.000599      0.000006      0.000231      0.001897      0.002970      0.001920      0.000664      0.000641      0.000329      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   271    0.001800      0.001532      0.000050      0.000134      0.000297      0.000555      0.000005      0.000214      0.001747      0.002751      0.001769      0.000612      0.000594      0.000305      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   272    0.001702      0.001557      0.000051      0.000126      0.000281      0.000565      0.000005      0.000218      0.001653      0.002796      0.001673      0.000579      0.000604      0.000310      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.67   273    0.001702      0.001580      0.000052      0.000126      0.000281      0.000573      0.000005      0.000221      0.001653      0.002835      0.001673      0.000579      0.000612      0.000314      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   274    0.001657      0.001538      0.000051      0.000123      0.000274      0.000558      0.000005      0.000215      0.001609      0.002758      0.001629      0.000564      0.000596      0.000306      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   275    0.001661      0.001542      0.000051      0.000123      0.000274      0.000559      0.000005      0.000216      0.001614      0.002765      0.001634      0.000565      0.000597      0.000307      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   276    0.001658      0.001540      0.000051      0.000123      0.000274      0.000558      0.000005      0.000215      0.001611      0.002759      0.001631      0.000564      0.000596      0.000306      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   277    0.001658      0.001539      0.000051      0.000123      0.000274      0.000558      0.000005      0.000215      0.001611      0.002757      0.001630      0.000564      0.000596      0.000306      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   278    0.001645      0.001527      0.000050      0.000122      0.000272      0.000554      0.000005      0.000214      0.001598      0.002734      0.001618      0.000560      0.000591      0.000304      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   279    0.001638      0.001521      0.000050      0.000122      0.000271      0.000552      0.000005      0.000213      0.001592      0.002722      0.001611      0.000558      0.000589      0.000302      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   280    0.001625      0.001510      0.000050      0.000121      0.000269      0.000548      0.000005      0.000211      0.001580      0.002700      0.001599      0.000553      0.000584      0.000300      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   281    0.100184      0.041771      0.001435      0.007462      0.016581      0.015825      0.000150      0.006102      0.097417      0.077997      0.098577      0.034110      0.016877      0.008670      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   282    0.044566      0.031227      0.001043      0.003393      0.007541      0.011504      0.000109      0.004435      0.041673      0.055467      0.043782      0.015150      0.012179      0.006257      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   283    0.089637      0.047341      0.001708      0.006894      0.015319      0.018849      0.000178      0.007266      0.082445      0.089444      0.088027      0.030461      0.019847      0.010196      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   284    0.042551      0.035631      0.001176      0.003339      0.007421      0.012979      0.000123      0.005003      0.037813      0.059991      0.041761      0.014451      0.013547      0.006960      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   285    0.023585      0.020189      0.000667      0.001869      0.004153      0.007365      0.000070      0.002839      0.020636      0.033438      0.023147      0.008010      0.007641      0.003926      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   286    0.013005      0.009909      0.000326      0.001036      0.002303      0.003602      0.000034      0.001388      0.011286      0.016190      0.012765      0.004417      0.003725      0.001914      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   287    0.080467      0.035548      0.001221      0.006431      0.014291      0.013492      0.000128      0.005200      0.069548      0.060345      0.078992      0.027337      0.013927      0.007156      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   288    0.086908      0.031093      0.001367      0.007076      0.015725      0.015123      0.000143      0.005828      0.072863      0.066387      0.085329      0.029531      0.015513      0.007971      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   289    0.043074      0.042062      0.001384      0.003579      0.007954      0.015318      0.000145      0.005902      0.034946      0.065848      0.042315      0.014645      0.015603      0.008017      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   290    0.041730      0.041568      0.001368      0.003503      0.007785      0.015154      0.000143      0.005838      0.033333      0.063771      0.041017      0.014196      0.015326      0.007875      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   291    0.031023      0.031865      0.001048      0.002631      0.005846      0.011629      0.000110      0.004480      0.024412      0.047922      0.030512      0.010560      0.011679      0.006001      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   292    0.031565      0.030246      0.001005      0.002697      0.005992      0.011156      0.000105      0.004297      0.024571      0.045241      0.031061      0.010751      0.011144      0.005726      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   293    0.031948      0.031071      0.001024      0.002750      0.006111      0.011384      0.000108      0.004385      0.024595      0.045460      0.031456      0.010888      0.011313      0.005813      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   294    0.020793      0.021284      0.000700      0.001804      0.004008      0.007789      0.000074      0.003000      0.015829      0.030621      0.020486      0.007091      0.007700      0.003957      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   295    0.014353      0.015307      0.000504      0.001251      0.002781      0.005606      0.000053      0.002159      0.010852      0.021803      0.014149      0.004897      0.005521      0.002837      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   296    0.012407      0.012975      0.000427      0.001085      0.002412      0.004754      0.000045      0.001831      0.009338      0.018351      0.012235      0.004235      0.004671      0.002400      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   297    0.010482      0.010931      0.000360      0.000920      0.002044      0.004007      0.000038      0.001543      0.007861      0.015369      0.010340      0.003579      0.003928      0.002019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   298    0.011185      0.011063      0.000364      0.000984      0.002187      0.004057      0.000038      0.001562      0.008363      0.015477      0.011037      0.003821      0.003970      0.002040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   299    0.006140      0.006332      0.000208      0.000542      0.001204      0.002323      0.000022      0.000895      0.004576      0.008814      0.006061      0.002098      0.002269      0.001166      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   300    0.003788      0.003766      0.000124      0.000335      0.000744      0.001382      0.000013      0.000532      0.002820      0.005228      0.003741      0.001295      0.001348      0.000693      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   301    0.002649      0.002335      0.000077      0.000234      0.000521      0.000857      0.000008      0.000330      0.001971      0.003236      0.002616      0.000906      0.000836      0.000429      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   302    0.002049      0.001788      0.000059      0.000181      0.000403      0.000656      0.000006      0.000253      0.001525      0.002476      0.002024      0.000701      0.000640      0.000329      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   303    0.001732      0.001554      0.000051      0.000153      0.000341      0.000570      0.000005      0.000220      0.001289      0.002150      0.001712      0.000593      0.000556      0.000286      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.75   304    0.000755      0.000684      0.000023      0.000067      0.000149      0.000251      0.000002      0.000097      0.000562      0.000946      0.000746      0.000258      0.000245      0.000126      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   305    0.000535      0.000478      0.000016      0.000047      0.000105      0.000175      0.000002      0.000068      0.000399      0.000661      0.000529      0.000183      0.000171      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   306    0.000456      0.000400      0.000013      0.000040      0.000090      0.000147      0.000001      0.000056      0.000340      0.000553      0.000451      0.000156      0.000143      0.000073      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   307    0.000538      0.000461      0.000015      0.000048      0.000106      0.000169      0.000002      0.000065      0.000402      0.000638      0.000532      0.000184      0.000165      0.000085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   308    0.000766      0.000631      0.000021      0.000068      0.000151      0.000232      0.000002      0.000089      0.000572      0.000872      0.000757      0.000262      0.000225      0.000116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   309    0.000909      0.000794      0.000026      0.000081      0.000179      0.000292      0.000003      0.000112      0.000679      0.001099      0.000898      0.000311      0.000284      0.000146      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   310    0.000801      0.000682      0.000022      0.000071      0.000158      0.000250      0.000002      0.000096      0.000599      0.000943      0.000793      0.000274      0.000244      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   311    0.000835      0.000712      0.000023      0.000074      0.000165      0.000261      0.000002      0.000101      0.000625      0.000984      0.000826      0.000286      0.000255      0.000131      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   312    0.001097      0.000928      0.000031      0.000097      0.000216      0.000341      0.000003      0.000131      0.000822      0.001283      0.001085      0.000376      0.000332      0.000171      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   313    0.001214      0.001028      0.000034      0.000108      0.000239      0.000377      0.000004      0.000145      0.000910      0.001421      0.001201      0.000416      0.000367      0.000189      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   314    0.000607      0.000517      0.000017      0.000054      0.000120      0.000190      0.000002      0.000073      0.000455      0.000714      0.000601      0.000208      0.000185      0.000095      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   315    0.000388      0.000334      0.000011      0.000034      0.000077      0.000123      0.000001      0.000047      0.000291      0.000461      0.000384      0.000133      0.000119      0.000061      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   316    0.000516      0.000445      0.000015      0.000046      0.000102      0.000163      0.000002      0.000063      0.000388      0.000614      0.000511      0.000177      0.000159      0.000082      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   317    0.000370      0.000328      0.000011      0.000033      0.000073      0.000120      0.000001      0.000046      0.000278      0.000453      0.000366      0.000127      0.000117      0.000060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   318    0.000455      0.000406      0.000013      0.000040      0.000090      0.000149      0.000001      0.000057      0.000342      0.000562      0.000450      0.000156      0.000145      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   319    0.000298      0.000276      0.000009      0.000026      0.000059      0.000101      0.000001      0.000039      0.000224      0.000381      0.000295      0.000102      0.000098      0.000051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   320    0.000297      0.000279      0.000009      0.000026      0.000059      0.000102      0.000001      0.000039      0.000224      0.000385      0.000294      0.000102      0.000100      0.000051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   321    0.000421      0.000402      0.000013      0.000037      0.000083      0.000148      0.000001      0.000057      0.000317      0.000556      0.000417      0.000144      0.000144      0.000074      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   322    0.000384      0.000384      0.000013      0.000034      0.000076      0.000141      0.000001      0.000054      0.000766      0.001108      0.000483      0.000168      0.000182      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   323    0.000347      0.000360      0.000012      0.000031      0.000069      0.000132      0.000001      0.000051      0.000693      0.001038      0.000437      0.000152      0.000170      0.000087      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   324    0.000313      0.000349      0.000011      0.000028      0.000062      0.000128      0.000001      0.000049      0.000625      0.001007      0.000394      0.000137      0.000165      0.000084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   325    0.000509      0.000573      0.000019      0.000045      0.000101      0.000211      0.000002      0.000081      0.001018      0.001654      0.000642      0.000223      0.000271      0.000138      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   326    0.000556      0.000644      0.000021      0.000049      0.000110      0.000236      0.000002      0.000091      0.001111      0.001856      0.000700      0.000243      0.000304      0.000155      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   327    0.000481      0.000546      0.000018      0.000043      0.000095      0.000201      0.000002      0.000077      0.000963      0.001574      0.000606      0.000211      0.000258      0.000132      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   328    0.000470      0.000523      0.000017      0.000042      0.000093      0.000192      0.000002      0.000074      0.000940      0.001508      0.000592      0.000206      0.000247      0.000126      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   329    0.000500      0.000552      0.000018      0.000044      0.000099      0.000203      0.000002      0.000078      0.001001      0.001589      0.000630      0.000219      0.000261      0.000133      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   330    0.000417      0.000487      0.000016      0.000037      0.000082      0.000179      0.000002      0.000069      0.000836      0.001402      0.000526      0.000183      0.000230      0.000117      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   331    0.000677      0.000665      0.000022      0.000060      0.000134      0.000244      0.000002      0.000094      0.001356      0.001917      0.000853      0.000296      0.000315      0.000160      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   332    0.000694      0.000643      0.000021      0.000062      0.000137      0.000236      0.000002      0.000091      0.001391      0.001851      0.000875      0.000304      0.000304      0.000155      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   333    0.000333      0.000309      0.000010      0.000030      0.000066      0.000114      0.000001      0.000044      0.000669      0.000890      0.000420      0.000146      0.000146      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.83   334    0.000221      0.000205      0.000007      0.000020      0.000044      0.000075      0.000001      0.000029      0.000444      0.000590      0.000279      0.000097      0.000097      0.000049      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   335    0.000227      0.000210      0.000007      0.000020      0.000045      0.000077      0.000001      0.000030      0.000456      0.000604      0.000286      0.000099      0.000099      0.000051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   336    0.000212      0.000196      0.000006      0.000019      0.000042      0.000072      0.000001      0.000028      0.000426      0.000565      0.000268      0.000093      0.000093      0.000047      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   337    0.000195      0.000181      0.000006      0.000017      0.000038      0.000066      0.000001      0.000026      0.000391      0.000520      0.000246      0.000085      0.000085      0.000043      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   338    0.000207      0.000192      0.000006      0.000018      0.000041      0.000070      0.000001      0.000027      0.000416      0.000551      0.000261      0.000091      0.000091      0.000046      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   339    0.000226      0.000209      0.000007      0.000020      0.000045      0.000077      0.000001      0.000030      0.000454      0.000600      0.000285      0.000099      0.000099      0.000050      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   340    0.000241      0.000223      0.000007      0.000021      0.000048      0.000082      0.000001      0.000031      0.000485      0.000640      0.000304      0.000106      0.000105      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   341    0.000199      0.000184      0.000006      0.000018      0.000039      0.000068      0.000001      0.000026      0.000400      0.000529      0.000251      0.000087      0.000087      0.000044      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   342    0.000190      0.000176      0.000006      0.000017      0.000037      0.000065      0.000001      0.000025      0.000383      0.000505      0.000240      0.000083      0.000083      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   343    0.000211      0.000195      0.000006      0.000019      0.000042      0.000072      0.000001      0.000028      0.000425      0.000562      0.000266      0.000093      0.000092      0.000047      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   344    0.000252      0.000234      0.000008      0.000022      0.000050      0.000086      0.000001      0.000033      0.000509      0.000672      0.000318      0.000111      0.000110      0.000056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   345    0.000251      0.000233      0.000008      0.000022      0.000050      0.000085      0.000001      0.000033      0.000508      0.000669      0.000318      0.000110      0.000110      0.000056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   346    0.000244      0.000226      0.000007      0.000022      0.000048      0.000083      0.000001      0.000032      0.000493      0.000650      0.000309      0.000107      0.000107      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   347    0.000244      0.000226      0.000007      0.000022      0.000048      0.000083      0.000001      0.000032      0.000493      0.000650      0.000309      0.000107      0.000107      0.000054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   348    0.000280      0.000259      0.000009      0.000025      0.000055      0.000095      0.000001      0.000037      0.000565      0.000745      0.000353      0.000123      0.000122      0.000062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   349    0.000289      0.000268      0.000009      0.000026      0.000057      0.000099      0.000001      0.000038      0.000585      0.000771      0.000366      0.000127      0.000127      0.000065      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   350    0.000319      0.000296      0.000010      0.000028      0.000063      0.000108      0.000001      0.000042      0.000645      0.000848      0.000403      0.000140      0.000139      0.000071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   351    0.000302      0.000280      0.000009      0.000027      0.000060      0.000103      0.000001      0.000040      0.000611      0.000803      0.000382      0.000133      0.000132      0.000067      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   352    0.000692      0.000596      0.000020      0.000061      0.000137      0.000221      0.000002      0.000085      0.001403      0.001727      0.000876      0.000304      0.000284      0.000145      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   353    0.009567      0.005475      0.000187      0.000849      0.001888      0.002088      0.000020      0.000804      0.019382      0.016326      0.012099      0.004204      0.002685      0.001369      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   354    0.009216      0.004345      0.000147      0.000818      0.001818      0.001633      0.000015      0.000629      0.018565      0.012732      0.011629      0.004041      0.002098      0.001069      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   355    0.004507      0.004344      0.000145      0.000400      0.000889      0.001613      0.000015      0.000621      0.009030      0.012541      0.005675      0.001972      0.002069      0.001055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   356    0.004724      0.003500      0.000154      0.000419      0.000932      0.001711      0.000016      0.000659      0.009444      0.013278      0.005943      0.002065      0.002194      0.001119      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   357    0.004746      0.004738      0.000156      0.000421      0.000936      0.001736      0.000016      0.000669      0.009466      0.013440      0.005965      0.002073      0.002225      0.001134      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   358    0.004576      0.004730      0.000156      0.000406      0.000902      0.001733      0.000016      0.000667      0.009103      0.013379      0.005745      0.001996      0.002218      0.001131      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   359    0.004304      0.004497      0.000148      0.000382      0.000849      0.001647      0.000016      0.000634      0.008544      0.012687      0.005399      0.001876      0.002107      0.001074      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   360    0.004002      0.004800      0.000158      0.000355      0.000789      0.001757      0.000017      0.000677      0.007927      0.013506      0.005016      0.001743      0.002246      0.001145      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   361    0.003342      0.005287      0.000174      0.000296      0.000659      0.001935      0.000018      0.000745      0.006607      0.014834      0.004186      0.001455      0.002471      0.001260      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   362    0.005458      0.006231      0.000205      0.000484      0.001076      0.002280      0.000022      0.000878      0.010774      0.017432      0.006831      0.002374      0.002909      0.001483      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   363    0.005398      0.005234      0.000176      0.000479      0.001064      0.001952      0.000018      0.000751      0.010624      0.014877      0.006748      0.002345      0.002488      0.001268      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   364    0.004740      0.004656      0.000154      0.000420      0.000934      0.001711      0.000016      0.000659      0.009303      0.013004      0.005919      0.002057      0.002178      0.001111      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2006.92   365    0.004644      0.004601      0.000151      0.000412      0.000915      0.001681      0.000016      0.000647      0.009094      0.012751      0.005794      0.002014      0.002139      0.001091      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     1    0.008774      0.004137      0.000142      0.000778      0.001729      0.001575      0.000015      0.000606      0.017140      0.011917      0.010936      0.003801      0.002002      0.001021      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     2    0.004314      0.004026      0.000140      0.000382      0.000850      0.001550      0.000015      0.000597      0.008384      0.011704      0.005366      0.001865      0.001970      0.001004      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     3    0.004441      0.004406      0.000145      0.000394      0.000875      0.001609      0.000015      0.000619      0.008613      0.012118      0.005520      0.001918      0.002042      0.001041      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     4    0.004978      0.005322      0.000175      0.000441      0.000981      0.001942      0.000018      0.000748      0.009635      0.014600      0.006183      0.002149      0.002464      0.001256      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     5    0.004641      0.005651      0.000186      0.000412      0.000915      0.002062      0.000019      0.000794      0.008961      0.015457      0.005759      0.002002      0.002613      0.001332      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     6    0.004111      0.004659      0.000153      0.000364      0.000810      0.001699      0.000016      0.000654      0.007919      0.012702      0.005096      0.001771      0.002152      0.001097      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     7    0.003689      0.004210      0.000139      0.000327      0.000727      0.001535      0.000015      0.000591      0.007093      0.011449      0.004570      0.001588      0.001942      0.000990      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     8    0.003070      0.004375      0.000144      0.000272      0.000605      0.001595      0.000015      0.000614      0.005892      0.011869      0.003800      0.001321      0.002017      0.001028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00     9    0.002797      0.003919      0.000129      0.000248      0.000551      0.001428      0.000013      0.000550      0.005362      0.010604      0.003461      0.001203      0.001804      0.000920      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    10    0.002233      0.003766      0.000124      0.000198      0.000440      0.001372      0.000013      0.000528      0.004276      0.010167      0.002762      0.000960      0.001732      0.000883      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    11    0.002161      0.004350      0.000143      0.000192      0.000426      0.001585      0.000015      0.000610      0.004135      0.011721      0.002672      0.000929      0.002000      0.001019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    12    0.001514      0.002425      0.000080      0.000134      0.000298      0.000883      0.000008      0.000340      0.002895      0.006518      0.001872      0.000651      0.001114      0.000568      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    13    0.001941      0.002281      0.000075      0.000172      0.000382      0.000831      0.000008      0.000320      0.003710      0.006122      0.002399      0.000834      0.001047      0.000534      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    14    0.002564      0.002669      0.000088      0.000227      0.000505      0.000972      0.000009      0.000374      0.004898      0.007154      0.003168      0.001101      0.001224      0.000624      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    15    0.007725      0.002848      0.000094      0.000685      0.001522      0.001037      0.000010      0.000399      0.014743      0.007622      0.009541      0.003317      0.001305      0.000665      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    16    0.003011      0.003012      0.000099      0.000267      0.000593      0.001096      0.000010      0.000422      0.005722      0.008050      0.003713      0.001291      0.001380      0.000703      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    17    0.003176      0.003153      0.000104      0.000282      0.000626      0.001147      0.000011      0.000442      0.006028      0.008412      0.003914      0.001361      0.001443      0.000736      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    18    0.004200      0.003895      0.000135      0.000372      0.000827      0.001498      0.000014      0.000577      0.007961      0.010962      0.005174      0.001798      0.001883      0.000960      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    19    0.003984      0.003907      0.000129      0.000353      0.000785      0.001422      0.000013      0.000547      0.007537      0.010385      0.004904      0.001705      0.001786      0.000911      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    20    0.003972      0.003890      0.000128      0.000352      0.000783      0.001415      0.000013      0.000545      0.007501      0.010315      0.004886      0.001699      0.001777      0.000906      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    21    0.003903      0.003808      0.000126      0.000346      0.000769      0.001390      0.000013      0.000535      0.007356      0.010110      0.004798      0.001668      0.001744      0.000889      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    22    0.003827      0.003744      0.000123      0.000339      0.000754      0.001362      0.000013      0.000524      0.007201      0.009889      0.004702      0.001635      0.001708      0.000871      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    23    0.003873      0.003780      0.000124      0.000343      0.000763      0.001374      0.000013      0.000529      0.007274      0.009958      0.004754      0.001653      0.001722      0.000878      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    24    0.004178      0.003430      0.000135      0.000370      0.000823      0.001486      0.000014      0.000572      0.007834      0.010750      0.005126      0.001782      0.001861      0.000949      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    25    0.004446      0.004353      0.000143      0.000394      0.000876      0.001582      0.000015      0.000609      0.008321      0.011416      0.005451      0.001895      0.001979      0.001009      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.00    26    0.004538      0.004412      0.000146      0.000402      0.000894      0.001613      0.000015      0.000621      0.008475      0.011616      0.005560      0.001933      0.002017      0.001028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
