    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2003.0834   33    24.40     6.10     0.00       0.0788       1.0703      11.8664       6.5432      32.6187
 2003.0834   34    12.80    -0.60     0.00       0.0783       1.0644      11.0785       6.5149      20.2043
 2003.0834   35    12.20    -4.40     0.00       0.0780       1.0594      10.7358       6.4867      16.7804
 2003.0834   36     8.90     0.60     0.00       0.0776       1.0548      10.7600       6.4586      16.7161
 2003.0834   37     5.00    -3.90     0.00       0.0773       1.0499      10.2975       6.4305      13.8940
 2003.0834   38     0.60    -7.20     0.00       0.0769       1.0452       9.8342       6.4026      11.7863
 2003.0834   39     6.10    -5.00     0.00       0.0766       1.0407      10.0092       6.3748      12.3522
 2003.0834   40    11.70    -1.10     0.00       0.0763       1.0364      10.4637       6.3472      14.5608
 2003.0834   41    15.00    -3.90     0.00       0.0760       1.0321      10.5640       6.3196      15.3647
 2003.0834   42    17.20    -1.10     0.00       0.0757       1.0279      10.8946       6.2923      17.8354
 2003.0834   43    18.30     0.60     0.00       0.0754       1.0238      11.1457       6.2651      20.4102
 2003.0834   44    17.80     8.90     0.00       0.0751       1.0203      11.6762       6.2381      28.3172
 2003.0834   45    21.70    10.00     0.00       0.0749       1.0174      12.1054       6.2114      40.5210
 2003.0834   46    11.10     0.60     0.00       0.0744       1.0108      11.1707       6.1845      21.5136
 2003.0834   47    10.00    -1.10     0.00       0.0741       1.0061      10.9114       6.1577      18.2896
 2003.0834   48    17.80    -0.60     0.00       0.0738       1.0022      11.3225       6.1311      22.2254
 2003.0834   49    18.30     5.00     0.00       0.0735       0.9987      11.7100       6.1048      28.5947
 2003.0834   50    12.80     3.90     0.00       0.0732       0.9939      11.4224       6.0784      24.1248
 2003.0834   51     8.90     2.20     0.05       0.0728       0.9889      11.0548       6.0522      20.7786
 2003.0834   52    11.70     3.30     0.00       0.0725       0.9849      11.2296       6.0260      21.7671
 2003.0834   53    15.60     1.10     0.00       0.0722       0.9809      11.3818       6.0000      23.6676
 2003.0834   54    10.00    -3.90     0.00       0.0718       0.9759      10.8084       5.9741      17.6862
 2003.0834   55    -3.90   -10.00     0.00       0.0715       0.9710       9.7671       5.9481      11.8480
 2003.0834   56     1.70   -10.00     0.00       0.0712       0.9668       9.7172       5.9223      11.4344
 2003.0834   57     5.60    -4.40     0.00       0.0709       0.9627      10.0484       5.8966      12.6621
 2003.0834   58    11.10    -1.10     0.00       0.0706       0.9589      10.5307       5.8711      15.2224
 2003.0834   59     9.40     0.00     0.00       0.0703       0.9548      10.5674       5.8457      15.7144
 2003.1666   60    11.70     1.70     0.00       0.0853       1.1585      10.8426       7.0946      16.0737
 2003.1666   61     8.30     0.60     0.00       0.0849       1.1529      10.6495       7.0637      14.9060
 2003.1666   62    16.10     0.00     0.00       0.0845       1.1483      11.1503       7.0331      18.8040
 2003.1666   63    17.80     0.00     0.00       0.0842       1.1436      11.3857       7.0026      21.7911
 2003.1666   64    10.00    -3.90     0.00       0.0838       1.1381      10.7525       6.9722      15.8410
 2003.1666   65    17.80    -2.80     0.00       0.0835       1.1336      11.2893       6.9420      20.3318
 2003.1666   66    21.70     2.20     0.00       0.0832       1.1297      11.8776       6.9120      30.4568
 2003.1666   67    22.20     5.00     0.00       0.0829       1.1261      12.2143       6.8823      41.8748
 2003.1666   68    16.70     0.60     0.00       0.0825       1.1200      11.8007       6.8526      29.9347
 2003.1666   69    18.90     0.00     0.00       0.0821       1.1155      11.9346       6.8230      32.4603
 2003.1666   70    23.30     4.40     0.00       0.0819       1.1128      12.4693       6.7938      52.6545
 2003.1666   71    26.10     9.40     0.00       0.0818       1.1115      13.0006       6.7651      85.6803
 2003.1666   72    24.40     7.80     0.00       0.0815       1.1073      13.0332       6.7366      88.9017
 2003.1666   73    25.60     5.60     0.00       0.0812       1.1031      13.1150       6.7082      92.7898
 2003.1666   74    24.40     8.90     0.00       0.0809       1.0994      13.2896       6.6801     100.2822
 2003.1666   75    25.00    10.00     0.00       0.0807       1.0956      13.4733       6.6521     106.7716
 2003.1666   76    21.70    10.60     0.00       0.0803       1.0909      13.4041       6.6242     104.1774
 2003.1666   77    16.10     6.70     0.00       0.0798       1.0834      12.8665       6.5962      76.3166
 2003.1666   78    14.40     6.10     0.13       0.0796       1.3506      12.4083       6.5685      75.0049
 2003.1666   79    13.90     6.10     0.00       0.0789       1.0719      12.4540       6.5405      52.6008
 2003.1666   80    15.60     3.90     0.08       0.0786       1.0674      12.4134       6.5127      54.8056
 2003.1666   81    17.20     5.00     0.00       0.0783       1.0637      12.6326       6.4850      60.8914
 2003.1666   82    24.40     4.40     0.00       0.0783       1.0629      13.1710       6.4578      92.2831
 2003.1666   83    25.00     8.90     0.00       0.0781       1.0603      13.5269       6.4309     107.7521
 2003.1666   84    18.90     7.20     0.00       0.0776       1.0544      13.1756       6.4040      93.6931
 2003.1666   85    23.30     3.30     0.00       0.0774       1.0507      13.3306       6.3772      99.2813
 2003.1666   86    22.80     5.00     0.33       0.1290       2.1638      12.1006      10.3241     419.6666
 2003.1666   87    10.60     1.70     0.33       0.1364       2.2564       9.5711      11.0594     529.5065
 2003.1666   88    11.10    -1.10     0.00       0.0769       1.0304      10.5833       6.2712     124.3426
 2003.1666   89    17.80    -1.70     0.00       0.0756       1.0248      11.9495       6.2448      58.2405
 2003.1666   90    25.60     3.30     0.00       0.0757       1.0271      12.9432       6.2191     102.0199
 2003.2500   91    31.70     6.70     0.00       0.0908       1.2332      13.6810       7.4651     125.3845
 2003.2500   92    31.70    12.80     0.00       0.0902       1.2251      14.1970       7.4340     129.9647
 2003.2500   93    27.20    14.40     0.00       0.0898       1.2198      14.2700       7.4030     128.1986
 2003.2500   94    22.20     8.90     0.00       0.0894       1.2140      13.8842       7.3720     120.3860
 2003.2500   95    21.70     5.60     0.00       0.0890       1.2085      13.7243       7.3411     114.4874
 2003.2500   96    21.70     7.20     0.00       0.0886       1.2034      13.7782       7.3103     113.6590
 2003.2500   97    16.70     2.80     0.00       0.0881       1.1963      13.2205       7.2794      92.1834
 2003.2500   98    14.40     1.10     0.00       0.0875       1.1887      12.8480       7.2484      66.9062
 2003.2500   99    22.20     0.00     0.00       0.0873       1.1864      13.3469       7.2178      92.5444
 2003.2500  100    24.40     3.90     0.00       0.0871       1.1830      13.7064       7.1875     106.2769
 2003.2500  101    25.00     7.20     0.00       0.0868       1.1788      13.9727       7.1574     112.6287
 2003.2500  102    26.70     6.10     0.00       0.0864       1.1743      14.1397       7.1274     115.3050
 2003.2500  103    31.70    13.30     0.00       0.0861       1.1703      14.7809       7.0977     122.1264
 2003.2500  104    32.20    13.30     0.00       0.0931       1.2657      14.9963       7.6809     123.4327
 2003.2500  105    28.30    13.90     0.10       0.1000       1.6995      14.8361       8.2368     135.5477
 2003.2500  106    27.80    11.70     0.00       0.0919       1.2484      14.8511       7.5731     127.5038
 2003.2500  107    21.70     8.30     0.00       0.0846       1.1496      14.3795       6.9702     121.8767
 2003.2500  108    28.30    12.20     0.03       0.0845       1.1503      15.1169       6.9415     105.3652
 2003.2500  109    22.80     9.40     0.43       0.4841       8.0676      12.4337      39.5776     868.9885
 2003.2500  110    20.00     4.40     0.00       0.0826       1.1206      13.6613       6.7541     143.0632
 2003.2500  111    21.70     7.80     0.00       0.0819       1.1127      14.0774       6.7264     123.6853
 2003.2500  112    13.90    11.10     0.00       0.0814       1.1057      13.6061       6.6985     105.7906
 2003.2500  113    25.00    12.20     0.23       0.1201       2.0310      13.8961       9.7564     218.9244
 2003.2500  114    26.70    11.10     0.00       0.0817       1.1095      14.5346       6.7005     130.1251
 2003.2500  115    25.00     6.70     0.00       0.0805       1.0930      14.4546       6.6054     122.9709
 2003.2500  116    30.60     9.40     0.00       0.0877       1.1907      14.9420       7.2043     124.0199
 2003.2500  117    31.10    16.70     0.00       0.1027       1.3958      15.3727       8.4610     124.8656
 2003.2500  118    29.40    15.00     0.99       2.1035      68.9533       8.9300     174.7464    3161.1824
 2003.2500  119    28.90    14.40     0.25       1.9123      42.6962       8.7416     156.4089    2456.2934
 2003.2500  120    30.60    15.00     0.03       1.4658      22.4123      10.6235     118.8639    2031.9082
 2003.3334  121    28.90     8.30     0.00       0.3046       4.1053      13.2914      24.9195     277.9621
 2003.3334  122    23.90    13.30     0.00       0.1713       2.3182      14.0213      14.0911     164.7646
 2003.3334  123    32.80    13.30     0.00       0.1767       2.3946      14.9071      14.5738     145.5918
 2003.3334  124    31.10    18.30     0.00       0.1705       2.3125      15.3321      14.0758     134.4982
 2003.3334  125    29.40     9.40     0.00       0.1489       2.0211      15.1661      12.2903     126.4051
 2003.3334  126    27.80    10.00     0.00       0.1383       1.8778      15.1707      11.4127     121.6849
 2003.3334  127    32.80    10.60     0.00       0.1462       1.9842      15.5192      12.0660     119.9039
 2003.3334  128    30.00    17.20     0.00       0.1480       2.0092      15.7089      12.2194     118.2427
 2003.3334  129    33.90    12.80     0.00       0.1484       2.0158      15.8686      12.2592     116.8908
 2003.3334  130    29.40    14.40     0.00       0.1428       1.9390      15.7755      11.7883     115.0744
 2003.3334  131    23.90     7.20     0.00       0.1172       1.5915      15.2136       9.6583     111.5240
 2003.3334  132    26.10     9.40     0.00       0.1191       1.6173      15.3520       9.8162     110.8796
 2003.3334  133    36.10    17.20     0.00       0.1431       1.9439      16.1860      11.8167     112.8140
 2003.3334  134    32.20    20.00     0.00       0.1423       1.9331      16.2631      11.7497     112.2265
 2003.3334  135    33.90    18.90     0.00       0.1407       1.9116      16.4236      11.6173     111.7290
 2003.3334  136    26.10    14.40     0.00       0.1328       1.8037      15.9145      10.9559     109.6088
 2003.3334  137    31.10    10.00     0.00       0.1325       1.8007      16.0181      10.9370     109.0650
 2003.3334  138    39.40    15.60     0.00       0.1349       1.8322      16.6631      11.1282     109.9457
 2003.3334  139    30.60    16.10     0.00       0.1348       1.8311      16.3657      11.1211     108.8020
 2003.3334  140    16.10     9.40     1.47       1.9435      63.6746       6.1188     160.7524    2720.1694
 2003.3334  141    21.10    10.60     0.00       1.8070      40.4046       8.1788     147.3933    2040.8612
 2003.3334  142    26.10    11.70     0.00       0.7784      12.0173      11.0310      63.1825     899.7656
 2003.3334  143    33.30    16.70     0.33       1.5463      20.4335      10.5859     125.9865    1558.1703
 2003.3334  144    30.60    17.20     1.60       2.0547      26.9325       5.9184     169.2566    2113.0155
 2003.3334  145    22.80    16.10     0.03       1.6196      21.2474       6.4654     130.9096    2004.9943
 2003.3334  146    21.70    13.30     1.09       1.3424      17.5938       5.2938     108.8003    1986.0987
 2003.3334  147    25.60    11.10     0.00       1.2329       8.1047       3.7744      94.9656    2138.3509
 2003.3334  148    28.90    16.10     0.00       0.4751       3.1659       5.0459      36.4374     933.2927
 2003.3334  149    33.90    16.10     0.00       0.1809       1.2044       6.0508      13.8853     349.1803
 2003.3334  150    37.80    18.30     0.00       0.1444       0.9630       6.7354      11.0444     290.6471
 2003.3334  151    32.80    19.40     0.51       1.0039       6.5450       5.1905      77.8329    1954.3268
 2003.4166  152    32.20    16.70     0.20       1.7879      11.6607       5.2232     142.4103    1949.5584
 2003.4166  153    31.70    15.60     0.03       0.7007       4.6209       6.1150      55.5216     874.9076
 2003.4166  154    31.70    17.20     0.20       0.6980       4.5971       6.1240      55.1707     907.5457
 2003.4166  155    24.40    12.80     0.79       1.7857      11.5679       3.5002     142.2610    2207.6543
 2003.4166  156    25.00    13.30     2.23       1.5533      10.0587       2.9919     122.9637    2142.3395
 2003.4166  157    24.40    12.20     0.00       1.1942       7.7602       3.9264      92.9524    1893.7935
 2003.4166  158    26.70    15.60     0.00       0.4481       2.9480       5.0794      34.4864     795.2065
 2003.4166  159    22.20    12.20     0.96       1.1173       7.2287       2.8619      86.1308    1998.0803
 2003.4166  160    32.20    16.70     0.31       1.1594       7.5006       3.2581      89.3810    1981.5090
 2003.4166  161    30.00    17.20     0.10       1.0175       6.5892       3.6581      77.6738    1895.8911
 2003.4166  162    35.60    17.80     0.00       0.6426       4.2353       5.4065      24.2446    3069.4795
 2003.4166  163    33.30    16.70     0.00       0.2703       1.8197       6.2254      10.8003    1357.8528
 2003.4166  164    27.20    17.80     0.61       2.3221      15.0818       4.0898     120.2788    8659.0832
 2003.4166  165    27.20    15.00     0.00       1.3409       8.7957       5.2375      71.5041    4774.3961
 2003.4166  166    27.80    14.40     0.00       0.3259       2.1681       6.3201      17.4060    1156.1102
 2003.4166  167    28.90    15.60     0.00       0.2466       1.6443       6.8684      13.3401     855.7037
 2003.4166  168    28.90    16.10     0.00       0.2123       1.4170       7.2702      11.5784     726.0880
 2003.4166  169    27.80    17.20     0.41       1.4201       9.2861       6.0116      82.1271    4370.4596
 2003.4166  170    28.90    17.80     1.04       2.4925      16.1393       3.2408     157.4865    6256.6984
 2003.4166  171    28.90    15.60     0.41       2.4322      15.7437       3.1762     158.2990    5537.9438
 2003.4166  172    33.90    17.20     0.00       1.4692       9.6017       4.7644      94.2807    3525.5045
 2003.4166  173    37.20    20.60     0.00       0.2701       1.7927       6.1357      16.6376     730.9872
 2003.4166  174    36.10    22.20     0.00       0.2074       1.3787       6.7699      12.6338     580.1563
 2003.4166  175    33.30    22.80     0.00       0.1826       1.2143       7.2464      11.2216     498.6397
 2003.4166  176    31.10    22.80     0.00       0.1629       1.0836       7.6161      10.1372     428.9278
 2003.4166  177    24.40    15.60     2.72       2.1769      14.0415       3.0267     148.4528    4376.1483
 2003.4166  178    27.20    16.10     0.00       1.7911      11.5953       4.1489     121.7274    3581.7787
 2003.4166  179    31.70    18.30     0.00       0.3429       2.2607       5.7271      22.5062     784.1074
 2003.4166  180    27.20    17.80     0.99       1.9245      12.3908       3.1305     133.2459    3587.8411
 2003.4166  181    28.90    15.60     0.15       1.7846      11.4877       3.4041     124.4278    3269.0749
 2003.5000  182    32.80    18.30     0.00       1.2927       8.4244       5.0409      95.8887    1608.5970
 2003.5000  183    33.90    19.40     0.00       0.2375       1.5706       6.3213      17.4989     316.9335
 2003.5000  184    34.40    18.90     0.00       0.2113       1.3966       6.8993      15.4884     291.8840
 2003.5000  185    33.30    18.30     0.00       0.1775       1.1742       7.3922      13.0139     244.7757
 2003.5000  186    32.20    18.90     0.00       0.1539       1.0188       7.7808      11.2818     212.5050
 2003.5000  187    27.80    18.90     0.00       0.1455       0.9632       7.9417      10.7216     192.9357
 2003.5000  188    28.90    21.70     0.00       0.1281       0.8482       8.1956       9.4023     174.6441
 2003.5000  189    31.10    21.70     0.00       0.1117       0.7400       8.4058       8.1512     158.8577
 2003.5000  190    35.60    20.60     0.00       0.0936       0.6198       8.6356       6.7337     145.4801
 2003.5000  191    36.10    21.70     0.00       0.0797       0.5283       8.8616       5.6714     132.8879
 2003.5000  192    37.20    18.30     0.00       0.0714       0.4729       8.9811       5.0639     120.7276
 2003.5000  193    37.80    21.10     0.00       0.0640       0.4237       9.1287       4.4926     114.6915
 2003.5000  194    38.30    21.10     0.00       0.0627       0.4141       9.2044       4.3851     113.5687
 2003.5000  195    38.90    22.20     0.00       0.0612       0.4040       9.2998       4.2785     111.3011
 2003.5000  196    37.80    21.10     0.00       0.0593       0.3917       9.3258       4.1726     104.7933
 2003.5000  197    33.30    17.20     0.00       0.0618       0.4071       9.1367       4.3378     109.7995
 2003.5000  198    32.80    20.00     0.00       0.0576       0.3797       9.1812       4.0432     102.8581
 2003.5000  199    35.60    20.00     0.00       0.0553       0.3642       9.2829       3.8699     100.1383
 2003.5000  200    35.60    19.40     0.00       0.0541       0.3560       9.2997       3.7730      99.5316
 2003.5000  201    37.20    22.80     0.00       0.0534       0.3509       9.4000       3.6797     104.2161
 2003.5000  202    36.70    22.80     0.00       0.0518       0.3400       9.4453       3.5900      97.7685
 2003.5000  203    38.30    22.20     0.00       0.0511       0.3355       9.4809       3.5018     102.6934
 2003.5000  204    32.80    22.20     0.00       0.0499       0.3272       9.3493       3.4149     100.4886
 2003.5000  205    36.10    21.70     0.00       0.0491       0.3217       9.4096       3.3277     103.3466
 2003.5000  206    36.10    21.70     0.00       0.0481       0.3149       9.4156       3.2393     104.1469
 2003.5000  207    35.00    21.70     0.00       0.0470       0.3074       9.3921       3.1522     103.2756
 2003.5000  208    33.90    20.00     0.00       0.0458       0.2996       9.3328       3.0669     101.6480
 2003.5000  209    33.30    18.30     0.00       0.0441       0.2885       9.3230       2.9824      93.8026
 2003.5000  210    35.00    18.90     0.00       0.0437       0.2854       9.3585       2.9204      97.6827
 2003.5000  211    32.20    22.20     0.00       0.0426       0.2774       9.3589       2.8623      92.0890
 2003.5000  212    35.60    20.00     0.00       0.0421       0.2741       9.4066       2.8092      94.1520
 2003.5834  213    36.70    22.80     0.00       0.0680       0.4425       9.5005       4.9737      93.7492
 2003.5834  214    37.80    23.30     0.00       0.0668       0.4342       9.5642       4.8930      93.3659
 2003.5834  215    38.30    24.40     0.00       0.0656       0.4261       9.6342       4.8149      90.2306
 2003.5834  216    38.90    25.00     0.00       0.0645       0.4187       9.6944       4.7396      87.9794
 2003.5834  217    37.80    25.00     0.00       0.0636       0.4125       9.6847       4.6669      87.7511
 2003.5834  218    37.80    22.80     0.00       0.0627       0.4063       9.6531       4.5935      87.4734
 2003.5834  219    38.90    22.20     0.00       0.0618       0.4000       9.6723       4.5184      87.2814
 2003.5834  220    38.90    23.30     0.00       0.0609       0.3938       9.6977       4.4442      87.1104
 2003.5834  221    32.80    22.80     0.00       0.0600       0.3877       9.5190       4.3719      86.7637
 2003.5834  222    34.40    18.90     0.00       0.0591       0.3814       9.4573       4.2985      86.2205
 2003.5834  223    36.70    18.90     0.00       0.0582       0.3752       9.4957       4.2240      86.0728
 2003.5834  224    31.10    18.90     0.00       0.0572       0.3687       9.3273       4.1482      85.5095
 2003.5834  225    29.40    15.60     0.00       0.0591       0.3807       9.1693       4.3113      84.8856
 2003.5834  226    27.80    17.20     0.00       0.0597       0.3840       9.0876       4.3538      85.6273
 2003.5834  227    29.40    18.90     0.05       0.1653       1.0619       9.1198       4.6363     837.5850
 2003.5834  228    33.30    17.80     0.00       0.1446       0.9854       9.1803       4.7225    1354.3034
 2003.5834  229    34.40    20.00     0.00       0.1569       1.0683       9.2005       5.0536    1477.1657
 2003.5834  230    35.60    20.00     0.00       0.1537       1.0465       9.2445       4.9281    1445.2444
 2003.5834  231    35.60    21.70     0.00       0.1550       1.0548       9.2798       4.9252    1459.1266
 2003.5834  232    33.90    20.60     0.00       0.1508       1.0269       9.2466       5.0176    1373.2761
 2003.5834  233    35.60    21.70     0.00       0.1563       1.0640       9.2856       5.1264    1431.9584
 2003.5834  234    35.00    21.10     1.19       4.8113      78.8401       4.7977     209.2580   35904.2621
 2003.5834  235    32.20    17.80     0.00       2.8420      32.0568       6.4035     147.1058   14034.3869
 2003.5834  236    32.20    17.80     0.00       0.5008       3.9159       7.7154      26.2276    2310.8047
 2003.5834  237    32.80    18.90     0.00       0.3637       2.4587       8.1763      19.2593    1634.9450
 2003.5834  238    32.80    19.40     0.00       0.3194       2.1619       8.4276      17.0736    1405.9752
 2003.5834  239    33.90    19.40     0.00       0.2919       1.9773       8.5979      15.6532    1272.8725
 2003.5834  240    36.10    21.10     0.00       0.2664       1.8056       8.7727      14.0402    1194.2236
 2003.5834  241    31.70    20.60     0.79       4.9966      32.7708       5.4520     302.0438   17082.1512
 2003.5834  242    24.40    17.20     0.76       5.4867      35.9554       3.4498     355.4863   14464.7741
 2003.5834  243    22.20    16.70     0.00       5.0998      33.4489       4.0965     335.6173   12018.7140
 2003.6666  244    25.60    16.10     0.00       4.8412      31.9407       5.1073     336.0202    8843.9530
 2003.6666  245    28.30    12.80     0.00       1.2714       8.5161       6.3496      87.3961    2453.8140
 2003.6666  246    27.80    13.90     0.00       0.6124       4.1295       7.0666      42.2387    1155.0312
 2003.6666  247    28.90    14.40     0.00       0.5136       3.4688       7.4973      35.5434     950.7834
 2003.6666  248    28.90    15.00     0.00       0.4478       3.0280       7.7908      31.0602     818.1071
 2003.6666  249    30.60    16.70     0.03       0.3592       2.4351       8.0876      25.0141     642.1444
 2003.6666  250    30.00    18.30     1.73       6.1716      40.4444       3.0616     446.3842    9345.5863
 2003.6666  251    29.40    16.10     0.25       5.7665      37.7895       3.0456     416.8042    8337.6062
 2003.6666  252    32.20    18.30     0.00       4.8765      32.0646       4.1009     352.1007    7026.3350
 2003.6666  253    33.30    21.10     0.00       2.0484      13.6218       5.2599     144.8903    3286.9685
 2003.6666  254    25.60    16.10     0.69       4.8885      32.0350       2.9387     356.7786    6566.1067
 2003.6666  255    27.80    10.60     0.03       4.3310      28.3955       3.3649     315.3004    5927.6539
 2003.6666  256    26.70    12.80     0.00       3.2854      21.6464       4.2321     237.5820    4721.4192
 2003.6666  257    21.70    12.20     0.00       1.6847      11.1735       4.7871     118.7344    2814.2777
 2003.6666  258    27.20    11.10     0.00       0.6308       4.2311       5.7594      44.6323    1026.0864
 2003.6666  259    33.30    17.20     0.00       0.4290       2.8906       6.6126      30.8822     628.7444
 2003.6666  260    31.70    17.20     0.00       0.3676       2.4802       7.0783      26.5089     532.8690
 2003.6666  261    22.20    13.90     0.00       0.2834       1.9144       7.1548      20.1263     450.9407
 2003.6666  262    22.80     8.30     0.00       0.2243       1.5170       7.2662      15.6679     391.1043
 2003.6666  263    28.30    10.60     0.00       0.2239       1.5153       7.5813      15.8884     357.9885
 2003.6666  264    24.40    15.60     0.00       0.2096       1.4195       7.6926      14.8941     332.9763
 2003.6666  265    28.30    12.80     0.00       0.2047       1.3867       7.8094      14.6072     317.0192
 2003.6666  266    28.90    16.10     0.00       0.2064       1.3986       7.9467      14.8302     306.6618
 2003.6666  267    33.30    15.60     0.00       0.2093       1.4189       8.0923      15.1356     299.1180
 2003.6666  268    23.90    16.10     0.33       1.2144      10.1012       6.6746      86.7510    1903.8154
 2003.6666  269    30.60    11.10     0.00       0.2499       1.6899       7.6196      17.9128     381.4643
 2003.6666  270    25.00    15.00     0.00       0.2006       1.3584       7.7297      14.3135     314.1004
 2003.6666  271    25.60    11.70     0.00       0.1787       1.2105       7.7421      12.6528     292.4523
 2003.6666  272    29.40    13.30     0.00       0.1821       1.2345       7.8999      13.0242     281.8239
 2003.6666  273    28.30    13.30     0.00       0.1746       1.1836       7.9179      12.4699     272.2409
 2003.7500  274    20.60    10.00     0.00       0.1607       1.0896       7.6464      11.4910     248.9250
 2003.7500  275    23.90    10.00     0.00       0.1587       1.0761       7.7017      11.4032     243.7508
 2003.7500  276    27.20    13.30     0.00       0.1743       1.1825       7.8568      12.7195     242.5248
 2003.7500  277    21.10    15.00     0.66       2.7872      45.7283       5.0898     198.9926    4643.0084
 2003.7500  278    26.10    14.40     0.08       2.5386      28.4333       5.4256     188.2584    3271.3810
 2003.7500  279    23.30    15.00     0.13       2.2697      17.3188       5.3267     167.6927    3036.7956
 2003.7500  280    24.40    16.70     0.18       2.4615      16.1714       5.0676     183.4929    3098.6959
 2003.7500  281    21.70    16.70     0.46       2.5089      16.4412       3.6850     186.9022    3230.6838
 2003.7500  282    27.20    17.20     0.00       2.5054      16.4438       4.5651     188.4868    2984.1340
 2003.7500  283    23.30    15.60     0.08       2.0598      13.5295       4.6283     153.2328    2724.9119
 2003.7500  284    22.80    15.00     0.03       1.6498      10.8622       4.9274     121.7475    2350.5354
 2003.7500  285    21.70    11.70     0.00       0.8009       5.3126       5.5084      57.6463    1361.0622
 2003.7500  286    31.70    13.30     0.00       0.2510       1.6899       6.6690      18.5182     357.3235
 2003.7500  287    20.60     5.00     0.00       0.1067       0.7209       6.6996       7.4456     213.7523
 2003.7500  288    29.40     8.30     0.00       0.1132       0.7660       7.1269       8.1321     192.4061
 2003.7500  289    32.80    11.70     0.00       0.1202       0.8143       7.4244       8.8125     178.2506
 2003.7500  290    25.00     6.10     0.00       0.0904       0.6128       7.2467       6.4594     158.9563
 2003.7500  291    29.40     7.80     0.00       0.0899       0.6095       7.3872       6.4494     153.9591
 2003.7500  292    31.70     9.40     0.00       0.0928       0.6293       7.5015       6.7105     151.0049
 2003.7500  293    31.70    10.60     0.00       0.0943       0.6396       7.5675       6.8553     148.1298
 2003.7500  294    31.70     9.40     0.00       0.0901       0.6113       7.5632       6.5318     144.4307
 2003.7500  295    29.40    11.10     0.00       0.0883       0.5993       7.5786       6.4028     141.6535
 2003.7500  296    32.20    11.10     0.00       0.0901       0.6114       7.6368       6.5597     140.2437
 2003.7500  297    26.70    12.20     0.00       0.0876       0.5947       7.5813       6.3789     136.7089
 2003.7500  298    15.60     7.20     0.00       0.0858       0.5826       7.1494       6.3649     116.6599
 2003.7500  299    16.10     1.70     0.00       0.0835       0.5664       6.9176       6.3477      89.7826
