    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2007.25   101    0.000019      0.010224      0.000336      0.000001      0.000002      0.011792      0.000111      0.000378      0.000039      0.007385      0.000018      0.000007      0.002287      0.001136      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   102    0.000025      0.014517      0.000478      0.000001      0.000002      0.016768      0.000158      0.000543      0.000052      0.010589      0.000024      0.000009      0.003233      0.001606      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   103    0.000062      0.031207      0.001035      0.000003      0.000006      0.036406      0.000344      0.001203      0.000132      0.023434      0.000061      0.000024      0.006959      0.003458      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   104    0.000038      0.021340      0.000702      0.000002      0.000004      0.024808      0.000234      0.000832      0.000079      0.016136      0.000037      0.000014      0.004653      0.002312      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   105    0.000024      0.010892      0.000358      0.000001      0.000002      0.012699      0.000120      0.000429      0.000049      0.008298      0.000023      0.000009      0.002352      0.001168      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   106    0.000023      0.009154      0.000301      0.000001      0.000002      0.010689      0.000101      0.000364      0.000049      0.007019      0.000023      0.000009      0.001966      0.000977      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   107    0.000941      0.112378      0.003960      0.000043      0.000096      0.140736      0.001330      0.005225      0.001976      0.100743      0.000926      0.000360      0.025750      0.012794      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   108    0.000167      0.100718      0.003314      0.000008      0.000017      0.119410      0.001129      0.004806      0.000334      0.090930      0.000161      0.000063      0.020268      0.010070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   109    0.000031      0.022699      0.000747      0.000001      0.000003      0.027183      0.000257      0.001116      0.000062      0.020747      0.000030      0.000012      0.004331      0.002152      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   110    0.000032      0.012079      0.000397      0.000001      0.000003      0.014498      0.000137      0.000601      0.000063      0.011137      0.000031      0.000012      0.002277      0.001132      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   111    0.000032      0.010532      0.000347      0.000002      0.000003      0.012656      0.000120      0.000530      0.000064      0.009790      0.000031      0.000012      0.001973      0.000980      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   112    0.000032      0.009464      0.000311      0.000002      0.000003      0.011382      0.000108      0.000480      0.000064      0.008862      0.000031      0.000012      0.001763      0.000876      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   113    0.000033      0.009041      0.000297      0.000002      0.000003      0.010883      0.000103      0.000463      0.000066      0.008527      0.000032      0.000012      0.001676      0.000833      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   114    0.000033      0.008503      0.000280      0.000002      0.000003      0.010244      0.000097      0.000439      0.000065      0.008073      0.000032      0.000012      0.001569      0.000779      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   115    0.000032      0.007838      0.000258      0.000001      0.000003      0.009450      0.000089      0.000408      0.000062      0.007489      0.000030      0.000012      0.001439      0.000715      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   116    0.000032      0.007619      0.000251      0.000001      0.000003      0.009192      0.000087      0.000400      0.000062      0.007324      0.000030      0.000012      0.001393      0.000692      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   117    0.000033      0.007734      0.000254      0.000002      0.000003      0.009337      0.000088      0.000409      0.000065      0.007481      0.000032      0.000012      0.001409      0.000700      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   118    0.000033      0.007665      0.000252      0.000002      0.000003      0.009260      0.000088      0.000408      0.000065      0.007461      0.000032      0.000012      0.001390      0.000691      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   119    0.001223      0.127587      0.004458      0.000057      0.000127      0.163803      0.001548      0.008227      0.002395      0.150136      0.001176      0.000457      0.024477      0.012162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   120    0.000137      0.061200      0.002013      0.000007      0.000015      0.074433      0.000704      0.003992      0.000253      0.070693      0.000129      0.000050      0.010185      0.005061      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   121    0.000031      0.010220      0.000336      0.000001      0.000003      0.012456      0.000118      0.000676      0.000057      0.011801      0.000029      0.000011      0.001639      0.000814      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   122    0.000457      0.069386      0.002335      0.000022      0.000049      0.086517      0.000818      0.005105      0.000837      0.088902      0.000430      0.000167      0.011312      0.005621      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   123    0.000033      0.013788      0.000454      0.000002      0.000004      0.016821      0.000159      0.001010      0.000059      0.017267      0.000031      0.000012      0.002101      0.001044      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   124    0.000034      0.007416      0.000244      0.000002      0.000004      0.009048      0.000086      0.000548      0.000061      0.009341      0.000032      0.000012      0.001121      0.000557      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   125    0.000034      0.006560      0.000216      0.000002      0.000004      0.008004      0.000076      0.000489      0.000061      0.008316      0.000032      0.000012      0.000987      0.000490      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   126    0.000032      0.006158      0.000203      0.000002      0.000003      0.007514      0.000071      0.000463      0.000057      0.007854      0.000030      0.000012      0.000922      0.000458      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   127    0.000032      0.010086      0.000333      0.000002      0.000003      0.012360      0.000117      0.000771      0.000057      0.013068      0.000030      0.000012      0.001511      0.000751      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   128    0.001166      0.056482      0.002483      0.000056      0.000125      0.092095      0.000870      0.006354      0.002080      0.107353      0.001091      0.000424      0.011190      0.005560      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   129    0.001134      0.053699      0.002191      0.000056      0.000124      0.081036      0.000766      0.006154      0.001922      0.101615      0.001047      0.000407      0.009380      0.004660      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   130    0.000268      0.063102      0.002076      0.000013      0.000030      0.076481      0.000723      0.006404      0.000432      0.103399      0.000244      0.000095      0.008483      0.004215      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   131    0.000089      0.042688      0.001404      0.000004      0.000010      0.051451      0.000486      0.004621      0.000142      0.072904      0.000081      0.000031      0.005482      0.002724      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   132    0.000034      0.012549      0.000413      0.000002      0.000004      0.015058      0.000142      0.001382      0.000054      0.021439      0.000031      0.000012      0.001562      0.000776      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   133    0.000034      0.008438      0.000278      0.000002      0.000004      0.010112      0.000096      0.000942      0.000054      0.014536      0.000031      0.000012      0.001041      0.000517      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   134    0.000034      0.007293      0.000240      0.000002      0.000004      0.008733      0.000083      0.000824      0.000054      0.012671      0.000031      0.000012      0.000894      0.000444      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   135    0.000033      0.006213      0.000204      0.000002      0.000004      0.007433      0.000070      0.000709      0.000053      0.010871      0.000030      0.000012      0.000757      0.000376      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   136    0.000033      0.005392      0.000177      0.000002      0.000004      0.006447      0.000061      0.000620      0.000052      0.009494      0.000030      0.000012      0.000654      0.000325      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   137    0.000033      0.004787      0.000157      0.000002      0.000004      0.005720      0.000054      0.000555      0.000052      0.008477      0.000030      0.000012      0.000579      0.000288      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   138    0.001150      0.036755      0.001616      0.000058      0.000130      0.058646      0.000554      0.006221      0.001817      0.094787      0.001045      0.000406      0.005916      0.002940      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   139    0.000378      0.046013      0.001514      0.000020      0.000044      0.054521      0.000515      0.006313      0.000570      0.094047      0.000340      0.000132      0.005334      0.002650      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   140    0.000138      0.037497      0.001234      0.000007      0.000016      0.044055      0.000416      0.005496      0.000205      0.080026      0.000124      0.000048      0.004189      0.002081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   141    0.000042      0.013965      0.000459      0.000002      0.000005      0.016282      0.000154      0.002091      0.000062      0.029841      0.000038      0.000015      0.001513      0.000752      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   142    0.000031      0.006213      0.000204      0.000002      0.000004      0.007224      0.000068      0.000940      0.000046      0.013312      0.000028      0.000011      0.000666      0.000331      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   143    0.000032      0.005240      0.000172      0.000002      0.000004      0.006085      0.000058      0.000800      0.000047      0.011298      0.000028      0.000011      0.000559      0.000278      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   144    0.001248      0.038362      0.001325      0.000066      0.000146      0.046707      0.000441      0.006685      0.001839      0.094107      0.001119      0.000435      0.004274      0.002123      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   145    0.000159      0.032103      0.001056      0.000009      0.000019      0.036867      0.000348      0.005657      0.000224      0.077734      0.000142      0.000055      0.003292      0.001636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   146    0.001264      0.027036      0.001187      0.000068      0.000152      0.041096      0.000388      0.006830      0.001763      0.091945      0.001123      0.000437      0.003600      0.001789      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   147    0.000274      0.033350      0.001097      0.000015      0.000034      0.037571      0.000355      0.006731      0.000364      0.088387      0.000242      0.000094      0.003221      0.001600      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   148    0.000136      0.029737      0.000978      0.000008      0.000017      0.033151      0.000313      0.006353      0.000179      0.081421      0.000120      0.000047      0.002787      0.001385      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   149    0.000034      0.009328      0.000307      0.000002      0.000004      0.010296      0.000097      0.002016      0.000044      0.025253      0.000030      0.000012      0.000851      0.000423      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   150    0.000034      0.004623      0.000152      0.000002      0.000004      0.005088      0.000048      0.001007      0.000044      0.012521      0.000030      0.000011      0.000418      0.000208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   151    0.001271      0.023877      0.000975      0.000071      0.000158      0.032571      0.000308      0.006894      0.001662      0.085404      0.001119      0.000435      0.002670      0.001327      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   152    0.001306      0.024831      0.000956      0.000075      0.000167      0.031587      0.000299      0.007120      0.001630      0.086028      0.001144      0.000445      0.002546      0.001265      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   153    0.000093      0.023982      0.000789      0.000005      0.000012      0.025794      0.000244      0.006121      0.000110      0.072061      0.000081      0.000031      0.002045      0.001016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   154    0.001297      0.019940      0.000876      0.000077      0.000170      0.028369      0.000268      0.007114      0.001539      0.081921      0.001131      0.000440      0.002219      0.001103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   155    0.000099      0.022232      0.000731      0.000006      0.000013      0.023451      0.000222      0.006151      0.000112      0.069028      0.000086      0.000033      0.001807      0.000898      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   156    0.000034      0.006581      0.000217      0.000002      0.000005      0.006882      0.000065      0.001829      0.000039      0.020077      0.000030      0.000012      0.000524      0.000260      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   157    0.000035      0.003710      0.000122      0.000002      0.000005      0.003869      0.000037      0.001036      0.000039      0.011299      0.000030      0.000012      0.000294      0.000146      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   158    0.000035      0.003184      0.000105      0.000002      0.000005      0.003316      0.000031      0.000894      0.000039      0.009709      0.000030      0.000012      0.000251      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   159    0.000034      0.002728      0.000090      0.000002      0.000005      0.002838      0.000027      0.000769      0.000038      0.008329      0.000030      0.000012      0.000215      0.000107      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   160    0.000034      0.002612      0.000086      0.000002      0.000005      0.002715      0.000026      0.000740      0.000038      0.007985      0.000029      0.000011      0.000205      0.000102      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   161    0.001295      0.018527      0.000797      0.000079      0.000176      0.025157      0.000238      0.007171      0.001456      0.077215      0.001126      0.000438      0.001896      0.000942      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   162    0.000130      0.021196      0.000697      0.000008      0.000018      0.021792      0.000206      0.006451      0.000140      0.067680      0.000113      0.000044      0.001621      0.000805      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   163    0.000099      0.016053      0.000528      0.000006      0.000014      0.016366      0.000155      0.004980      0.000106      0.051038      0.000086      0.000033      0.001204      0.000598      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   164    0.000034      0.004569      0.000150      0.000002      0.000005      0.004628      0.000044      0.001419      0.000036      0.014287      0.000029      0.000011      0.000338      0.000168      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   165    0.000034      0.003117      0.000103      0.000002      0.000005      0.003153      0.000030      0.000972      0.000036      0.009733      0.000029      0.000011      0.000229      0.000114      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   166    0.000034      0.002696      0.000089      0.000002      0.000005      0.002723      0.000026      0.000843      0.000036      0.008416      0.000029      0.000011      0.000198      0.000098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   167    0.000034      0.002344      0.000077      0.000002      0.000005      0.002365      0.000022      0.000735      0.000036      0.007316      0.000029      0.000011      0.000172      0.000085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   168    0.000034      0.002074      0.000068      0.000002      0.000005      0.002091      0.000020      0.000652      0.000036      0.006474      0.000029      0.000011      0.000151      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   169    0.000034      0.001894      0.000062      0.000002      0.000005      0.001908      0.000018      0.000597      0.000036      0.005911      0.000029      0.000011      0.000138      0.000069      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   170    0.000030      0.001699      0.000056      0.000002      0.000004      0.001711      0.000016      0.000537      0.000031      0.005304      0.000026      0.000010      0.000124      0.000061      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   171    0.000032      0.003129      0.000103      0.000002      0.000005      0.003158      0.000030      0.000996      0.000034      0.009821      0.000028      0.000011      0.000228      0.000113      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   172    0.000032      0.001685      0.000055      0.000002      0.000005      0.001693      0.000016      0.000536      0.000034      0.005262      0.000028      0.000011      0.000122      0.000061      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   173    0.000032      0.001567      0.000052      0.000002      0.000005      0.001573      0.000015      0.000499      0.000034      0.004891      0.000028      0.000011      0.000113      0.000056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   174    0.000030      0.001941      0.000064      0.000002      0.000004      0.001948      0.000018      0.000620      0.000032      0.006065      0.000026      0.000010      0.000140      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   175    0.000030      0.001449      0.000048      0.000002      0.000004      0.001453      0.000014      0.000463      0.000032      0.004523      0.000026      0.000010      0.000104      0.000052      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   176    0.000030      0.001378      0.000045      0.000002      0.000004      0.001381      0.000013      0.000441      0.000031      0.004303      0.000026      0.000010      0.000099      0.000049      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   177    0.001293      0.024355      0.000843      0.000083      0.000184      0.025671      0.000243      0.008507      0.001361      0.082812      0.001123      0.000437      0.001843      0.000916      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   178    0.000097      0.013781      0.000453      0.000006      0.000014      0.013666      0.000129      0.004615      0.000098      0.043556      0.000084      0.000033      0.000968      0.000481      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   179    0.000031      0.002455      0.000081      0.000002      0.000005      0.002422      0.000023      0.000821      0.000031      0.007617      0.000027      0.000010      0.000170      0.000085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   180    0.000030      0.001631      0.000054      0.000002      0.000004      0.001607      0.000015      0.000546      0.000030      0.005051      0.000026      0.000010      0.000113      0.000056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   181    0.000028      0.001424      0.000047      0.000002      0.000004      0.001403      0.000013      0.000477      0.000028      0.004408      0.000025      0.000010      0.000098      0.000049      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   182    0.000026      0.001234      0.000041      0.000002      0.000004      0.001215      0.000011      0.000414      0.000026      0.003818      0.000023      0.000009      0.000085      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   183    0.000026      0.001106      0.000036      0.000002      0.000004      0.001089      0.000010      0.000372      0.000026      0.003422      0.000022      0.000009      0.000076      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   184    0.000025      0.001051      0.000035      0.000002      0.000004      0.001034      0.000010      0.000353      0.000026      0.003251      0.000022      0.000009      0.000072      0.000036      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   185    0.000025      0.001006      0.000033      0.000002      0.000004      0.000989      0.000009      0.000339      0.000025      0.003110      0.000022      0.000008      0.000069      0.000034      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   186    0.001232      0.018839      0.000643      0.000082      0.000181      0.019222      0.000182      0.006741      0.001232      0.061836      0.001069      0.000416      0.001346      0.000669      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   187    0.000028      0.002069      0.000068      0.000002      0.000004      0.002019      0.000019      0.000710      0.000027      0.006355      0.000025      0.000010      0.000140      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   188    0.000027      0.001271      0.000042      0.000002      0.000004      0.001240      0.000012      0.000437      0.000026      0.003899      0.000024      0.000009      0.000086      0.000043      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   189    0.000027      0.001121      0.000037      0.000002      0.000004      0.001092      0.000010      0.000385      0.000025      0.003434      0.000023      0.000009      0.000076      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   190    0.001225      0.017330      0.000598      0.000084      0.000186      0.017718      0.000167      0.006376      0.001174      0.056775      0.001064      0.000414      0.001226      0.000609      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   191    0.000025      0.002037      0.000067      0.000002      0.000004      0.001972      0.000019      0.000711      0.000023      0.006188      0.000022      0.000008      0.000135      0.000067      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   192    0.000032      0.003229      0.000106      0.000002      0.000005      0.003125      0.000030      0.001131      0.000029      0.009817      0.000028      0.000011      0.000214      0.000106      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   193    0.000029      0.001393      0.000046      0.000002      0.000005      0.001346      0.000013      0.000488      0.000027      0.004218      0.000026      0.000010      0.000092      0.000046      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   194    0.000028      0.001218      0.000040      0.000002      0.000004      0.001176      0.000011      0.000427      0.000026      0.003686      0.000025      0.000010      0.000080      0.000040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   195    0.000027      0.001084      0.000036      0.000002      0.000004      0.001046      0.000010      0.000380      0.000025      0.003277      0.000024      0.000009      0.000071      0.000036      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   196    0.000026      0.001003      0.000033      0.000002      0.000004      0.000968      0.000009      0.000352      0.000024      0.003031      0.000023      0.000009      0.000066      0.000033      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   197    0.000025      0.000941      0.000031      0.000002      0.000004      0.000908      0.000009      0.000331      0.000023      0.002842      0.000022      0.000008      0.000062      0.000031      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   198    0.000024      0.000891      0.000029      0.000002      0.000004      0.000859      0.000008      0.000313      0.000022      0.002689      0.000021      0.000008      0.000059      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   199    0.000023      0.000883      0.000029      0.000002      0.000004      0.000852      0.000008      0.000311      0.000022      0.002665      0.000020      0.000008      0.000058      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   200    0.000023      0.000870      0.000029      0.000002      0.000004      0.000838      0.000008      0.000306      0.000021      0.002623      0.000020      0.000008      0.000057      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   201    0.000022      0.000837      0.000028      0.000002      0.000004      0.000806      0.000008      0.000295      0.000021      0.002522      0.000020      0.000008      0.000055      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   202    0.000022      0.000830      0.000027      0.000002      0.000003      0.000800      0.000008      0.000293      0.000021      0.002501      0.000019      0.000008      0.000054      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   203    0.000022      0.000808      0.000027      0.000002      0.000003      0.000778      0.000007      0.000285      0.000020      0.002433      0.000019      0.000007      0.000053      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   204    0.000022      0.000805      0.000026      0.000002      0.000003      0.000775      0.000007      0.000284      0.000020      0.002423      0.000019      0.000007      0.000053      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   205    0.000038      0.002768      0.000093      0.000003      0.000006      0.002707      0.000026      0.000995      0.000035      0.008486      0.000033      0.000013      0.000184      0.000092      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   206    0.000030      0.000873      0.000029      0.000002      0.000005      0.000840      0.000008      0.000309      0.000028      0.002625      0.000026      0.000010      0.000057      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   207    0.000029      0.000941      0.000031      0.000002      0.000005      0.000905      0.000009      0.000333      0.000027      0.002828      0.000026      0.000010      0.000062      0.000031      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   208    0.000029      0.000903      0.000030      0.000002      0.000005      0.000868      0.000008      0.000320      0.000027      0.002712      0.000025      0.000010      0.000059      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   209    0.000028      0.000878      0.000029      0.000002      0.000004      0.000844      0.000008      0.000311      0.000026      0.002636      0.000025      0.000010      0.000057      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   210    0.000028      0.000867      0.000029      0.000002      0.000004      0.000832      0.000008      0.000307      0.000026      0.002601      0.000024      0.000009      0.000057      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   211    0.000027      0.000842      0.000028      0.000002      0.000004      0.000809      0.000008      0.000299      0.000025      0.002527      0.000024      0.000009      0.000055      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   212    0.000027      0.000833      0.000027      0.000002      0.000004      0.000800      0.000008      0.000296      0.000025      0.002498      0.000023      0.000009      0.000054      0.000027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   213    0.001201      0.026916      0.001182      0.000085      0.000190      0.034478      0.000326      0.013127      0.001119      0.110790      0.001047      0.000407      0.002341      0.001167      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   214    0.001185      0.026171      0.000947      0.000087      0.000193      0.027275      0.000258      0.010596      0.001063      0.085231      0.001036      0.000403      0.001820      0.000907      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   215    0.000442      0.022839      0.000751      0.000033      0.000074      0.021445      0.000203      0.008448      0.000382      0.065383      0.000387      0.000150      0.001411      0.000704      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   216    0.000088      0.010462      0.000344      0.000007      0.000015      0.009758      0.000092      0.003867      0.000075      0.029028      0.000077      0.000030      0.000635      0.000317      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   217    0.000029      0.001601      0.000053      0.000002      0.000005      0.001489      0.000014      0.000591      0.000025      0.004373      0.000026      0.000010      0.000096      0.000048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   218    0.000028      0.001669      0.000055      0.000002      0.000005      0.001552      0.000015      0.000616      0.000024      0.004553      0.000025      0.000010      0.000100      0.000050      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   219    0.000027      0.001571      0.000052      0.000002      0.000005      0.001460      0.000014      0.000580      0.000023      0.004279      0.000024      0.000009      0.000094      0.000047      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   220    0.000026      0.001155      0.000038      0.000002      0.000004      0.001073      0.000010      0.000427      0.000023      0.003140      0.000023      0.000009      0.000069      0.000035      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   221    0.000025      0.000942      0.000031      0.000002      0.000004      0.000875      0.000008      0.000348      0.000022      0.002558      0.000022      0.000009      0.000057      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   222    0.000024      0.000828      0.000027      0.000002      0.000004      0.000769      0.000007      0.000306      0.000021      0.002247      0.000021      0.000008      0.000050      0.000025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   223    0.000023      0.000764      0.000025      0.000002      0.000004      0.000709      0.000007      0.000282      0.000020      0.002070      0.000020      0.000008      0.000046      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   224    0.000022      0.000737      0.000024      0.000002      0.000004      0.000683      0.000006      0.000272      0.000019      0.001996      0.000019      0.000008      0.000044      0.000022      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   225    0.000021      0.000754      0.000025      0.000002      0.000004      0.000700      0.000007      0.000279      0.000019      0.002043      0.000019      0.000007      0.000045      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.58   226    0.000021      0.000715      0.000024      0.000002      0.000003      0.000663      0.000006      0.000264      0.000018      0.001935      0.000018      0.000007      0.000043      0.000021      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
