    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.1666   76    23.93     8.27     0.00       0.3752       4.7865       9.7314      31.2677   21024.0602
 2022.1666   77    33.12    12.48     0.00       0.5004       6.4282      11.5368      41.6988   20159.8930
 2022.1666   78    36.19    11.57     0.00       0.5774       7.4341      12.6192      48.1165   17638.6428
 2022.1666   79    33.73    13.86     0.00       0.5872       7.5747      13.3879      48.9351   15139.9446
 2022.1666   80    20.38    -2.21     0.00       0.3504       2.2631       5.7960      29.1989   10520.2043
 2022.1666   81    11.75    -4.89     0.00       0.3521       2.2763       5.4439      29.1989    3764.8922
 2022.1666   82    13.24    -3.29     0.00       0.3547       2.2949       5.4816      29.1989    3153.4162
 2022.1666   83    12.53     1.38     0.00       0.3569       2.3101       5.5358      29.1989    3008.8493
 2022.1666   84    17.72    -0.58     0.00       0.3614       2.3404       5.7231      29.1989    3796.2297
 2022.1666   85    22.99     2.45     0.00       0.3744       2.4253       6.0261      29.1989    6348.7279
 2022.1666   86    24.51     9.38     0.00       0.3945       2.5563       6.3091      29.1989    8581.6264
 2022.1666   87    20.89     5.32     0.00       0.4021       2.6065       6.2244      29.1989    7474.7431
 2022.1666   88    19.39     4.44     0.00       0.4064       2.6353       6.1983      29.1989    6632.2780
 2022.1666   89    20.64    -0.49     0.00       0.4080       2.6465       6.1790      29.1989    5883.8356
 2022.1666   90    26.88     6.65     0.00       0.4368       2.8339       6.5473      29.1989    7887.3491
 2022.2500   91    25.88    10.09     0.00       0.4540       2.9466       6.6886      29.1989    8319.1854
 2022.2500   92    21.45     8.20     0.00       0.4178       2.7122       6.5899      29.1989    7644.8274
 2022.2500   93    19.92     7.72     0.00       0.4244       2.7556       6.5496      29.1989    7113.5807
 2022.2500   94    18.25     0.74     0.00       0.4174       2.7106       6.3564      29.1989    5643.9722
 2022.2500   95    17.11     2.55     0.00       0.4155       2.6985       6.3171      29.1989    4990.6743
 2022.2500   96    19.25     5.12     0.46       1.8638      14.6315       5.1587     100.2399   49421.9542
 2022.2500   97    18.96     1.89     0.00       0.5398       3.4837       6.0075      29.1989    7849.9234
 2022.2500   98    14.90     2.09     0.01       0.4547       2.9466       6.0354      29.1989    4108.6596
 2022.2500   99    10.87     3.83     0.81       2.2137      34.0598       3.3342      88.5959   47079.6490
 2022.2500  100    10.68     4.83     0.54       1.9467      20.3852       2.4736      79.6268   30991.8857
 2022.2500  101    19.26     5.82     0.00       3.9110      27.9949       3.4038     157.0349   53191.8907
 2022.2500  102    23.00     6.37     0.00       3.3366      20.9402       4.5229     135.5623   38075.0084
 2022.2500  103    24.92    10.33     0.00       1.1162       7.1609       5.6295      50.3274   10430.6293
 2022.2500  104    23.99     3.91     0.00       0.7054       4.5491       5.9842      31.3531    6625.6541
 2022.2500  105    29.31     8.65     0.00       0.7589       4.9048       6.4816      38.4492    5959.5239
 2022.2500  106    28.96     8.07     0.06       0.7564       4.8927       6.6196      39.5737    5599.3122
 2022.2500  107    22.07     5.66     0.00       0.5854       3.7921       6.5452      29.1989    4647.5738
 2022.2500  108    24.37    12.43     0.61       7.1534      44.3587       4.7695     399.9530   52585.6018
 2022.2500  109    22.59     3.77     3.68       6.7234      41.3583       2.4105     385.3376   49307.3368
 2022.2500  110    11.08     5.52     0.44       4.0448      24.8750       2.0398     172.8954   28882.0362
 2022.2500  111    15.67     6.77     1.21       4.2202      25.9548       2.1522     205.6036   29611.7926
 2022.2500  112    22.14     8.23     0.00       5.8853      36.3170       2.9170     315.1825   31839.2873
 2022.2500  113    24.30     7.04     0.00       4.2822      26.8094       3.8380     246.4955   20989.3799
 2022.2500  114    23.59     7.31     0.00       1.6582      10.5617       4.6714      97.7725    7760.7459
 2022.2500  115    23.73     5.58     0.00       1.0486       6.7216       5.2202      62.8589    4788.2771
 2022.2500  116    26.25     9.19     0.00       1.0414       6.6902       5.7443      65.9765    4127.5498
 2022.2500  117    24.03     4.72     0.26       2.6196      16.5558       5.1593     164.1798   11249.7103
 2022.2500  118    17.89     3.84     0.00       0.6916       4.4420       5.6053      40.6893    3519.2266
 2022.2500  119    24.23     6.60     0.00       0.6932       4.4674       6.1183      44.0440    2899.4155
 2022.2500  120    31.68    11.48     0.00       0.8692       5.6101       6.6139      59.7297    2720.0127
 2022.3334  121    34.35    14.63     0.00       0.9522       6.1515       6.9360      67.9483    2461.6906
 2022.3334  122    32.21    18.72     0.00       0.9119       5.8952       7.1165      69.8604    2332.0317
 2022.3334  123    30.16    12.60     0.00       0.8358       5.4054       7.0807      63.7912    2214.5250
 2022.3334  124    25.42     6.99     0.00       0.6835       4.4225       6.9087      51.4039    2092.9211
 2022.3334  125    29.09    12.19     0.00       0.7570       4.8991       7.1111      57.6155    2059.6647
 2022.3334  126    31.59    12.88     0.00       0.8013       5.1868       7.2513      61.3999    2019.2073
 2022.3334  127    33.66    16.21     0.00       0.8498       5.5026       7.4319      65.5276    1983.0956
 2022.3334  128    32.49    12.36     0.00       0.8223       5.3258       7.4214      63.3653    1925.2849
 2022.3334  129    24.22     7.59     0.44       4.5517      35.7858       5.8337     349.2935   12883.8158
 2022.3334  130    16.28     8.00     1.29       6.1654      94.7873       2.4021     474.0231   26374.4402
 2022.3334  131    19.52     8.39     0.17       6.4225      67.2604       2.4805     493.5656   19362.2303
 2022.3334  132    20.39     6.28     0.00       5.8469      41.8950       3.2658     449.7600   17038.8746
 2022.3334  133    18.25     4.97     0.00       3.3723      21.0891       3.9880     255.5015   11203.1317
 2022.3334  134    23.13     3.79     0.00       1.2909       8.2399       5.0704      98.4716    3694.1728
 2022.3334  135    29.46     9.52     0.00       1.2098       7.7639       5.8770      94.7096    2533.2201
 2022.3334  136    31.00    13.53     0.00       1.1858       7.6286       6.4413      93.7897    2118.3197
 2022.3334  137    30.85    15.52     0.00       1.0862       7.0019       6.8383      86.2873    1798.3337
 2022.3334  138    29.73    16.12     0.00       0.9818       6.3390       7.0799      78.1415    1576.5792
 2022.3334  139    27.33    17.06     0.33       3.8079      24.0687       6.2027     304.1838    6300.7015
 2022.3334  140    24.16    13.67     6.48       9.6464      59.3375       2.6554     799.7553   15448.8420
 2022.3334  141    25.40    16.48     0.32      10.4773      63.5710       2.7109     831.5445   14494.7743
 2022.3334  142    28.81    15.64     0.00       9.1962      56.1748       3.9186     725.5710   11790.2744
 2022.3334  143    28.09    15.96     0.00       2.3184      14.4796       5.1979     180.9416    2981.6630
 2022.3334  144    26.60    13.23     0.61      10.1834      61.3475       3.4865     812.6741   12355.7305
 2022.3334  145    19.57    11.41     1.34       8.3338      49.8392       2.5952     662.2462   11769.0313
 2022.3334  146    25.66     8.56     0.00       6.7415      40.7395       3.9664     526.2085    8719.8341
 2022.3334  147    29.86    13.76     0.00       0.8737       5.4533       5.6672      68.4803     958.5595
 2022.3334  148    28.76    16.31     0.00       1.4060       8.7154       6.1120     110.2150    1514.5555
 2022.3334  149    27.33    12.26     0.00       1.0918       6.7452       6.5576      85.2380    1203.8567
 2022.3334  150    24.75    12.28     0.38       5.0758      30.2979       5.4494     394.4425    6231.7860
 2022.3334  151    26.35    13.30     3.25       8.8704      51.6619       2.7194     702.4929   10503.3982
 2022.4166  152    28.94    13.82     0.00       8.3579      48.7861       3.9180     652.3173    9517.1797
 2022.4166  153    30.54    12.18     0.00       2.8264      16.7391       5.2827     219.1856    3864.8269
 2022.4166  154    29.45    13.10     0.00       0.9501       5.6731       6.3056      73.0165    1385.3306
 2022.4166  155    29.32    14.36     0.00       0.6088       3.6301       6.9585      46.4673     928.0924
 2022.4166  156    28.40    14.47     0.00       0.4021       2.3942       7.4135      30.4203     651.8747
 2022.4166  157    28.65    15.51     0.00       0.2842       1.6911       7.7757      21.3323     482.2364
 2022.4166  158    31.93    16.91     0.00       0.2248       1.3386       8.1533      16.8603     377.4115
 2022.4166  159    32.63    18.32     0.00       0.2062       1.2276       8.3413      15.4397     348.7359
 2022.4166  160    31.67    19.28     0.00       0.2058       1.2239       8.3907      15.3690     354.3069
 2022.4166  161    32.31    18.55     0.00       0.1977       1.1750       8.4473      14.7297     345.1322
 2022.4166  162    31.71    18.02     0.00       0.1897       1.1270       8.4559      14.1024     336.6758
 2022.4166  163    33.00    19.10     0.00       0.1832       1.0875       8.5365      13.5881     329.4220
 2022.4166  164    35.62    19.32     0.00       0.1793       1.0635       8.6449      13.2521     330.5938
 2022.4166  165    36.00    20.64     0.00       0.1736       1.0291       8.7163      12.7775     330.1566
 2022.4166  166    34.80    20.52     0.00       0.1829       1.0822       8.6588      13.4231     353.9721
 2022.4166  167    35.60    18.85     0.00       0.1734       1.0171       8.6482      12.5576     359.6981
 2022.4166  168    35.45    19.74     0.00       0.1567       0.9128       8.6896      11.1887     349.5013
 2022.4166  169    34.27    20.61     0.00       0.1373       0.7954       8.7277       9.6668     326.4379
 2022.4166  170    33.95    17.90     0.00       0.1296       0.7470       8.7010       9.0004     325.3285
 2022.4166  171    34.02    18.55     0.00       0.1243       0.7145       8.7065       8.5481     324.8428
 2022.4166  172    35.64    20.16     0.00       0.1193       0.6848       8.7812       8.1269     325.1461
 2022.4166  173    36.01    19.05     0.00       0.1166       0.6684       8.7893       7.8999     324.7814
 2022.4166  174    36.45    17.32     0.00       0.1148       0.6572       8.7826       7.7485     324.2311
 2022.4166  175    35.08    21.37     0.00       0.1120       0.6406       8.8187       7.5150     324.1057
 2022.4166  176    35.53    20.82     0.00       0.1099       0.6282       8.8274       7.3428     323.7895
 2022.4166  177    35.58    18.62     0.00       0.1092       0.6237       8.7891       7.2884     323.0447
 2022.4166  178    36.45    19.42     0.00       0.1081       0.6171       8.8167       7.1737     327.8967
 2022.4166  179    35.88    18.61     0.00       0.1093       0.6233       8.7852       7.2397     333.9617
 2022.4166  180    32.92    19.68     0.00       0.1105       0.6291       8.7126       7.3206     336.3381
 2022.4166  181    31.78    18.81     0.06       0.1210       0.6878       8.6090       8.0042     371.5893
 2022.5000  182    32.15    19.95     0.00       0.1624       0.9233       8.6434      11.6101     344.5335
 2022.5000  183    31.80    18.57     0.00       0.1534       0.8717       8.6204      11.1302     332.9464
 2022.5000  184    31.37    18.17     0.12       0.1750       1.2415       8.4951      12.6619     386.7546
 2022.5000  185    30.44    20.28     0.15       0.2007       1.4033       8.3080      14.2640     484.1800
 2022.5000  186    31.53    19.22     0.04       0.1457       0.8087       8.4475      10.1898     375.7641
 2022.5000  187    31.41    21.38     1.27       3.6290      47.0863       4.4684     250.5356   11087.2388
 2022.5000  188    31.58    20.88     0.20       2.7979      24.5687       4.9690     196.9458    7952.2151
 2022.5000  189    32.22    18.77     0.03       1.1815       7.1212       6.2613      80.0198    4009.6617
 2022.5000  190    32.17    18.55     0.01       0.3872       2.0334       7.1719      25.5528    1440.0780
 2022.5000  191    36.09    20.20     0.00       0.1436       0.7612       8.0266       9.3208     560.1072
 2022.5000  192    37.78    21.93     0.00       0.0889       0.4721       8.4869       5.6393     370.1684
 2022.5000  193    39.49    19.78     0.00       0.0714       0.3789       8.7015       4.4510     311.1225
 2022.5000  194    37.85    22.69     0.00       0.0614       0.3260       8.8366       3.7789     277.5042
 2022.5000  195    36.92    22.44     0.00       0.0595       0.3152       8.8443       3.6287     274.3831
 2022.5000  196    36.07    22.43     0.00       0.0583       0.3086       8.8307       3.5324     273.8942
 2022.5000  197    37.93    21.31     0.00       0.0565       0.2987       8.8665       3.3817     273.8163
 2022.5000  198    39.15    22.16     0.00       0.0543       0.2869       8.9262       3.1996     273.9505
 2022.5000  199    38.83    23.18     0.00       0.0533       0.2813       8.9548       3.1161     273.8486
 2022.5000  200    37.48    24.20     0.00       0.0524       0.2763       8.9518       3.0410     273.4965
 2022.5000  201    35.34    23.29     0.00       0.0523       0.2756       8.8835       3.0382     272.6212
 2022.5000  202    33.01    19.57     0.00       0.0527       0.2773       8.7400       3.0762     271.0029
 2022.5000  203    32.04    19.75     0.16       0.0671       0.4353       8.4875       3.7753     373.5079
 2022.5000  204    35.63    19.43     0.00       0.0520       0.2680       8.6515       2.8313     307.3274
 2022.5000  205    36.82    22.13     0.00       0.0444       0.2269       8.7884       2.3174     280.6290
 2022.5000  206    37.31    22.21     0.00       0.0401       0.2035       8.8235       2.0068     270.2923
 2022.5000  207    35.98    21.05     0.00       0.0380       0.1914       8.7682       1.8302     269.5207
 2022.5000  208    33.94    20.22     0.00       0.0360       0.1801       8.6836       1.6647     268.3849
 2022.5000  209    33.05    20.37     0.00       0.0160       0.0797       8.6356       0.0000     267.5410
 2022.5000  210    32.41    20.26     0.00       0.0160       0.0792       8.5915       0.0000     266.7356
 2022.5000  211    34.25    20.43     0.00       0.0161       0.0789       8.6211       0.0000     266.7456
 2022.5000  212    36.29    21.75     0.00       0.0161       0.0788       8.6931       0.0000     267.2294
 2022.5834  213    36.89    23.77     0.00       0.0631       0.3076       8.7546       3.9151     267.5890
 2022.5834  214    35.67    21.97     0.00       0.0569       0.2760       8.7011       3.5092     266.8417
 2022.5834  215    34.83    21.03     0.00       0.0525       0.2537       8.6532       3.1342     266.0527
 2022.5834  216    32.84    20.08     0.00       0.0483       0.2323       8.5666       2.7752     264.8019
 2022.5834  217    33.37    19.36     0.00       0.0447       0.2140       8.5406       2.4658     264.1598
 2022.5834  218    33.13    19.09     0.00       0.0414       0.1978       8.5092       2.1889     263.4873
 2022.5834  219    33.66    20.28     0.00       0.0388       0.1850       8.5274       1.9678     263.4170
 2022.5834  220    32.35    21.82     0.00       0.0364       0.1729       8.5140       1.7592     263.0077
 2022.5834  221    31.60    20.52     0.08       0.0339       0.1589       8.4523       1.5526     261.9762
 2022.5834  222    34.03    19.02     0.00       0.0153       0.0710       8.4624       0.0000     261.8033
 2022.5834  223    34.60    21.01     0.00       0.0154       0.0704       8.5003       0.0000     262.0249
 2022.5834  224    35.01    21.60     0.00       0.0154       0.0698       8.5182       0.0000     262.0172
 2022.5834  225    33.53    22.01     0.00       0.0154       0.0691       8.4846       0.0000     261.3751
 2022.5834  226    32.65    20.51     0.01       0.0154       0.0683       8.4201       0.0000     260.2743
 2022.5834  227    31.83    18.56     0.85       0.4287       4.4700       5.6369       0.7197    7433.3704
 2022.5834  228    34.35    17.54     0.00       0.1091       0.7863       6.8147       0.0000    1933.5437
 2022.5834  229    35.97    21.67     0.00       0.0400       0.1983       7.6307       0.0000     717.5807
 2022.5834  230    34.58    18.35     0.00       0.0198       0.0851       8.0416       0.0000     354.6561
 2022.5834  231    34.55    21.55     0.00       0.0169       0.0724       8.2420       0.0000     301.4992
 2022.5834  232    33.72    22.00     0.00       0.0145       0.0618       8.3538       0.0000     256.6006
 2022.5834  233    34.13    21.34     0.00       0.0140       0.0596       8.3756       0.0000     248.0571
 2022.5834  234    35.52    20.82     0.00       0.0140       0.0593       8.4005       0.0000     248.0715
 2022.5834  235    34.07    20.71     0.00       0.0139       0.0589       8.3665       0.0000     247.3568
 2022.5834  236    34.00    21.40     0.00       0.0139       0.0587       8.3731       0.0000     247.1319
 2022.5834  237    34.72    22.25     0.00       0.0139       0.0585       8.4072       0.0000     247.2958
 2022.5834  238    35.00    21.75     0.00       0.0139       0.0584       8.4070       0.0000     247.0864
 2022.5834  239    34.25    21.22     0.00       0.0138       0.0581       8.3761       0.0000     246.4726
 2022.5834  240    33.56    19.77     0.00       0.0138       0.0577       8.3205       0.0000     245.4739
 2022.5834  241    31.84    19.45     0.00       0.0137       0.0573       8.2542       0.0000     244.2277
 2022.5834  242    30.83    18.72     0.00       0.0136       0.0569       8.1905       0.0000     242.9219
 2022.5834  243    31.34    18.88     0.00       0.0136       0.0567       8.1807       0.0000     242.4869
 2022.6666  244    30.99    19.73     0.00       0.0692       0.2889       8.1729       4.5978     250.2214
 2022.6666  245    29.83    19.49     0.23       0.1006       0.5205       7.7993       6.6175     448.8069
 2022.6666  246    30.77    19.95     0.00       0.0681       0.2828       7.9935       4.4750     302.7175
 2022.6666  247    32.77    19.75     0.00       0.0615       0.2554       8.1153       4.0520     268.2208
 2022.6666  248    34.17    19.96     0.00       0.0587       0.2433       8.1897       3.8580     254.8647
 2022.6666  249    34.34    20.23     0.00       0.0563       0.2331       8.2160       3.6715     250.0482
 2022.6666  250    35.13    20.87     0.00       0.0542       0.2242       8.2554       3.4928     250.4401
 2022.6666  251    36.31    20.94     0.00       0.0523       0.2159       8.2964       3.3229     250.8314
 2022.6666  252    36.30    21.26     0.00       0.0504       0.2079       8.3164       3.1616     250.8957
 2022.6666  253    34.99    19.95     0.00       0.0486       0.2000       8.2673       3.0067     249.9302
 2022.6666  254    33.76    21.17     0.00       0.0467       0.1922       8.2589       2.8514     249.4962
 2022.6666  255    34.73    19.42     0.00       0.0450       0.1847       8.2381       2.7008     248.9232
 2022.6666  256    35.44    12.20     0.00       0.0431       0.1767       8.0887       2.5502     246.0522
 2022.6666  257    23.49    11.13     0.02       0.0408       0.1673       7.7364       2.3987     236.3450
 2022.6666  258    26.24     9.63     0.01       0.0400       0.1636       7.6812       2.3381     233.2469
 2022.6666  259    29.86    10.44     0.00       0.0393       0.1608       7.7307       2.2730     234.8414
 2022.6666  260    31.26    14.15     0.00       0.0382       0.1561       7.8230       2.1639     238.0210
 2022.6666  261    30.91    13.00     0.00       0.0367       0.1497       7.7916       2.0373     237.1726
 2022.6666  262    30.48    14.91     0.00       0.0353       0.1440       7.8123       1.9178     237.7328
 2022.6666  263    30.65    14.10     0.00       0.0339       0.1380       7.7936       1.7964     237.0956
 2022.6666  264    30.44    14.10     0.00       0.0325       0.1321       7.7778       1.6786     236.4586
 2022.6666  265    31.86    15.66     0.00       0.0312       0.1269       7.8326       1.5637     237.9936
 2022.6666  266    31.47    12.22     0.00       0.0297       0.1204       7.7458       1.4412     235.2402
 2022.6666  267    30.76     8.41     0.00       0.0121       0.0492       7.6190       0.0000     230.0871
 2022.6666  268    21.82     6.27     0.00       0.0111       0.0452       7.3166       0.0000     210.7725
 2022.6666  269    27.57     9.31     0.00       0.0116       0.0469       7.4385       0.0000     218.6935
 2022.6666  270    28.73    11.89     0.00       0.0118       0.0479       7.5064       0.0000     223.2539
 2022.6666  271    31.49    14.47     0.00       0.0122       0.0493       7.6253       0.0000     229.4326
 2022.6666  272    30.28    15.51     0.00       0.0123       0.0496       7.6407       0.0000     230.3995
 2022.6666  273    29.54    14.62     0.00       0.0123       0.0494       7.6088       0.0000     229.0940
 2022.7500  274    29.25    13.23     0.00       0.0477       0.1922       7.5613       2.9928     219.4679
 2022.7500  275    28.19    14.21     0.00       0.0454       0.1829       7.5462       2.8869     218.5198
 2022.7500  276    31.17    16.45     0.00       0.0444       0.1787       7.6506       2.7839     222.8059
 2022.7500  277    30.33    15.86     0.00       0.0430       0.1728       7.6308       2.6632     222.1619
 2022.7500  278    31.48    15.69     0.00       0.0417       0.1674       7.6474       2.5495     222.6655
 2022.7500  279    30.05    15.74     0.00       0.0403       0.1617       7.6193       2.4345     221.4766
 2022.7500  280    27.91    12.80     1.75       1.0792      15.2216       2.6295      44.4015   12169.9643
 2022.7500  281    15.41    10.45     3.77       0.6363       7.2561       2.0689      26.0032    8115.7595
 2022.7500  282    15.52     5.88     0.00       0.4400       4.0618       2.1844      17.2207    5045.9266
 2022.7500  283    17.20     0.80     0.00       0.2708       2.0247       2.3294      11.2159    2895.6544
 2022.7500  284    24.22     6.15     0.00       0.3678       2.2309       2.6565      15.5089    3901.3076
 2022.7500  285    26.30    13.81     0.00       0.4910       2.4131       3.0092      22.1278    4876.6243
 2022.7500  286    25.20     9.45     0.00       0.4205       1.6755       3.2340      18.1081    4379.6974
 2022.7500  287    22.08     6.03     0.00       0.3093       1.1437       3.4025      12.3975    3430.3164
 2022.7500  288    26.56     6.21     0.00       0.2943       1.0880       3.7079      11.5483    3312.8822
 2022.7500  289    25.71    10.09     0.00       0.2875       1.0628       4.0139      11.1973    3241.2750
 2022.7500  290    29.41    12.34     0.00       0.2828       1.0465       4.3840      11.2852    3102.1011
 2022.7500  291    28.59     7.22     0.00       0.1976       0.7318       4.5868       7.2047    2313.5263
 2022.7500  292    19.47    -0.15     0.00       0.0834       0.3092       4.5439       2.7397    1038.9213
 2022.7500  293    25.58     7.39     0.00       0.0936       0.3480       4.9416       2.9832    1184.0630
 2022.7500  294    26.36    11.74     0.00       0.0894       0.3329       5.2688       2.7859    1139.6168
 2022.7500  295    25.33    13.77     0.00       0.0755       0.2816       5.5215       2.2978     969.8568
 2022.7500  296    23.20    14.01     0.03       0.0401       0.1496       5.6674       0.0000     806.2938
 2022.7500  297    26.09    13.71     0.00       0.0327       0.1223       5.8945       0.0000     654.3578
