year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
2004    41      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      3.9715      0.0573      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000967
2004    42      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      4.0855      0.0580      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000974
2004    43      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000     -0.2071      0.0362      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000903
2004    44      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000     -0.8325      0.0338      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000880
2004    45      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008      0.0300      0.0000      0.0000      0.3212      0.0384      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000909
2004    46      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      3.7183      0.0557      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000968
2004    47      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.0100      0.0000      0.0000      5.1614      0.0653      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000997
2004    48      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      7.1779      0.0815      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001033
2004    49      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000     10.8348      0.1218      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001095
2004    50      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022      0.0100      0.0000      0.0000     13.2931      0.1595      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001140
2004    51      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000      9.5542      0.1058      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001091
2004    52      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000     10.3239      0.1151      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001107
2004    53      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0020      0.0100      0.0000      0.0000     12.4278      0.1451      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001143
2004    54      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0062      0.2300      0.0000      0.0000     10.2874      0.1147      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001001
2004    55      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0301      0.6600      0.0000      0.0000      6.4525      0.0752      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000596
2004    56      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0167      0.1500      0.0000      0.0000      3.9442      0.0571      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000545
2004    57      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0178      0.0000      0.0000      0.0000      6.6046      0.0765      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000653
2004    58      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0149      0.0000      0.0000      0.0000     10.1258      0.1127      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000796
2004    59      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0360      0.8400      0.0000      0.0000     10.4105      0.1162      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000449
2004    60      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0330      0.8100      0.0000      0.0000      9.3543      0.1035      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000363
2004    61      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0255      0.0000      0.0000      0.0000     10.5124      0.1175      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000426
2004    62      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0192      0.1000      0.0000      0.0000      6.7574      0.0778      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000388
2004    63      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0206      0.1200      0.0000      0.0000      7.9392      0.0886      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000375
2004    64      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0319      1.3900      0.0000      0.0000     10.0092      0.1112      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000360
2004    65      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0275      0.2000      0.0000      0.0000     10.9839      0.1238      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000377
2004    66      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0325      0.0100      0.0000      0.0000     13.2257      0.1584      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000474
2004    67      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0234      0.0000      0.0000      0.0000     10.5728      0.1183      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000518
2004    68      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0237      0.0000      0.0000      0.0000     13.5280      0.1637      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000632
2004    69      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0181      0.0000      0.0000      0.0000     14.2943      0.1781      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000721
2004    70      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0126      0.0000      0.0000      0.0000     16.4947      0.2268      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000850
2004    71      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0075      0.0000      0.0000      0.0000     11.7133      0.1341      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000832
2004    72      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0343      1.7600      0.0000      0.0000      9.8397      0.1092      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000359
2004    73      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0411      0.1900      0.0000      0.0000     13.8885      0.1703      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000399
2004    74      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0332      0.0000      0.0000      0.0000     12.0692      0.1395      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000424
2004    75      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0543      0.0000      0.0000      0.0000     16.4818      0.2265      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000533
2004    76      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0473      0.0000      0.0000      0.0000     17.3064      0.2479      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000658
2004    77      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0254      0.0000      0.0000      0.0000     20.0327      0.3345      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000834
2004    78      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0135      0.0000      0.0000      0.0000     20.4873      0.3517      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000959
2004    79      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0131      0.0000      0.0000      0.0000     22.8209      0.4544      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001066
2004    80      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0120      0.0000      0.0000      0.0000     23.6276      0.4965      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001144
2004    81      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0080      0.0000      0.0000      0.0000     17.6138      0.2565      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001116
2004    82      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0079      0.0000      0.0000      0.0000     18.9159      0.2959      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001168
2004    83      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0085      0.0000      0.0000      0.0000     20.9591      0.3704      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001222
2004    84      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0092      0.0000      0.0000      0.0000     24.9494      0.5742      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001299
2004    85      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0092      0.0000      0.0000      0.0000     25.8059      0.6308      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001327
2004    86      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0087      0.0000      0.0000      0.0000     23.8581      0.5093      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001311
2004    87      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0088      0.0000      0.0000      0.0000     25.8980      0.6372      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001350
2004    88      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0081      0.0000      0.0000      0.0000     21.7266      0.4030      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001297
2004    89      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0079      0.0000      0.0000      0.0000     21.6628      0.4001      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001300
2004    90      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0080      0.0000      0.0000      0.0000     22.9020      0.4585      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001323
2004    91      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0082      0.0000      0.0000      0.0000     24.5122      0.5472      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001353
2004    92      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0084      0.0000      0.0000      0.0000     24.5745      0.5510      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001360
2004    93      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0091      0.1200      0.0000      0.0000     23.7672      0.5042      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001336
2004    94      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0076      0.0000      0.0000      0.0000     21.5499      0.3952      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001322
2004    95      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1791      1.9900      0.0000      0.0000     16.6640      0.2311      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000419
2004    96      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1118      0.3800      0.0000      0.0000     16.2765      0.2214      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000415
2004    97      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1490      1.6300      0.0000      0.0000     18.6526      0.2875      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000439
2004    98      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0968      0.0100      0.0000      0.0000     19.6295      0.3200      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000539
2004    99      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1500      1.4500      0.0000      0.0000     20.8196      0.3647      0.0000  300.000000      0.0061      0.0005    0.000000    0.000000    0.000467
2004   100      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1171      0.4900      0.0000      0.0000     22.2992      0.4291      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000478
2004   101      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0811      0.0000      0.0000      0.0000     17.4483      0.2518      0.0000  300.000000      0.0061      0.0002    0.000000    0.000000    0.000538
2004   102      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0372      0.0000      0.0000      0.0000     12.5393      0.1469      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000552
2004   103      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0292      0.0100      0.0000      0.0000     12.9796      0.1541      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000626
2004   104      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0228      0.0000      0.0000      0.0000     15.9074      0.2126      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.000769
2004   105      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0146      0.0000      0.0000      0.0000     21.0532      0.3742      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.000962
2004   106      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0132      0.0000      0.0000      0.0000     24.5804      0.5513      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001090
2004   107      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0123      0.0000      0.0000      0.0000     26.5626      0.6855      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001187
2004   108      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0111      0.0000      0.0000      0.0000     26.5096      0.6815      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001246
2004   109      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0101      0.0000      0.0000      0.0000     26.1741      0.6568      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001286
2004   110      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0100      0.0500      0.0000      0.0000     27.0254      0.7212      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001316
2004   111      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0093      0.0000      0.0000      0.0000     26.7797      0.7020      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001340
2004   112      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0090      0.0000      0.0000      0.0000     26.6587      0.6928      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001356
2004   113      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0086      0.0000      0.0000      0.0000     25.7644      0.6279      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001355
2004   114      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0083      0.0000      0.0000      0.0000     24.3125      0.5353      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001343
2004   115      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0081      0.0000      0.0000      0.0000     23.8141      0.5068      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001341
2004   116      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0082      0.0000      0.0000      0.0000     26.0900      0.6508      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001380
2004   117      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0080      0.0000      0.0000      0.0000     24.8007      0.5648      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001367
2004   118      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0081      0.0000      0.0000      0.0000     26.8529      0.7077      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001403
2004   119      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0080      0.0000      0.0000      0.0000     27.1580      0.7318      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001414
2004   120      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0081      0.0000      0.0000      0.0000     28.9150      0.8876      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001447
2004   121      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0203      0.2600      0.0000      0.0000     23.9533      0.5146      0.0000  300.000000      0.0061      0.0001    0.000000    0.000000    0.001268
2004   122      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0072      0.0000      0.0000      0.0000     20.6010      0.3561      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001304
2004   123      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0073      0.0000      0.0000      0.0000     24.2961      0.5344      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001373
2004   124      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0074      0.0000      0.0000      0.0000     26.8100      0.7044      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001422
2004   125      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0074      0.0000      0.0000      0.0000     29.8796      0.9869      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001477
2004   126      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0074      0.0000      0.0000      0.0000     30.1971      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001491
2004   127      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0073      0.0000      0.0000      0.0000     30.5259      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001504
2004   128      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0072      0.0000      0.0000      0.0000     30.8559      1.0000      0.0000  300.000000      0.0061      0.0000    0.000000    0.000000    0.001515
2004   129      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1899      1.0500      0.0000      0.0000     31.1730      1.0000      0.0000  300.000000      0.0061      0.0006    0.000000    0.000000    0.000865
2004   130      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1202      0.2800      0.0000      0.0000     30.0975      1.0000      0.0000  300.000000      0.0061      0.0004    0.000000    0.000000    0.000790
2004   131      0.9477      0.5860      0.0308      0.0000      0.0000      0.0000      0.1112      0.4800      0.0000      0.0000     31.8383      1.0000      0.0000  300.000000      0.0061      0.0003    0.000000    0.000000    0.000703
2004   132      1.2023      0.7707      0.0424      0.9477      0.5860      0.0308      0.0733      0.0000      0.0000      0.0000     31.6360      1.0000      0.6217  300.000000      0.0061      0.0021    0.001377    0.000000    0.000964
2004   133      1.3378      0.8677      0.0499      0.2546      0.1867      0.0098      0.0155      0.0000      0.0000      0.0000     33.6509      1.0000      0.1981  300.000000      0.0061      0.0007    0.000423    0.000000    0.001248
2004   134      1.4060      0.9142      0.0550      0.1355      0.0996      0.0052      0.0083      0.0000      0.0000      0.0000     27.9677      0.7999      0.1056  300.000000      0.0061      0.0003    0.000184    0.000000    0.001311
2004   135      1.4589      0.9491      0.0595      0.0682      0.0495      0.0026      0.0066      0.0000      0.0000      0.0000     26.2819      0.6647      0.0525  300.000000      0.0061      0.0001    0.000082    0.000000    0.001368
2004   136      1.5360      1.0005      0.0650      0.0529      0.0379      0.0020      0.0061      0.0000      0.0000      0.0000     27.8107      0.7862      0.0402  300.000000      0.0061      0.0001    0.000075    0.000000    0.001437
2004   137      1.6381      1.0683      0.0717      0.0771      0.0545      0.0029      0.0057      0.0000      0.0000      0.0000     29.8255      0.9810      0.0578  300.000000      0.0061      0.0002    0.000124    0.000000    0.001497
2004   138      1.7637      1.1511      0.0794      0.1022      0.0713      0.0038      0.0054      0.0000      0.0000      0.0000     33.4005      1.0000      0.0756  300.000000      0.0061      0.0002    0.000160    0.000000    0.001576
2004   139      1.9047      1.2426      0.0878      0.1256      0.0864      0.0045      0.0051      0.0000      0.0000      0.0000     35.3728      1.0000      0.0917  300.000000      0.0061      0.0003    0.000192    0.000000    0.001625
2004   140      2.0341      1.3248      0.0960      0.1409      0.0954      0.0050      0.0050      0.0000      0.0000      0.0000     36.0079      1.0000      0.1012  300.000000      0.0061      0.0003    0.000210    0.000000    0.001649
2004   141      2.1969      1.4274      0.1055      0.1294      0.0865      0.0046      0.0051      0.0000      0.0000      0.0000     33.9891      1.0000      0.0918  300.000000      0.0061      0.0003    0.000192    0.000000    0.001624
2004   142      2.3493      1.5214      0.1148      0.1629      0.1071      0.0056      0.0049      0.0000      0.0000      0.0000     34.6350      1.0000      0.1136  300.000000      0.0061      0.0004    0.000235    0.000000    0.001642
2004   143      2.5023      1.6142      0.1244      0.1524      0.0989      0.0052      0.0049      0.0000      0.0000      0.0000     35.9485      1.0000      0.1050  300.000000      0.0061      0.0003    0.000217    0.000000    0.001669
2004   144      2.6513      1.7029      0.1341      0.1530      0.0980      0.0052      0.0048      0.0000      0.0000      0.0000     35.2306      1.0000      0.1039  300.000000      0.0061      0.0003    0.000215    0.000000    0.001665
2004   145      2.7797      1.7772      0.1433      0.1490      0.0942      0.0050      0.0047      0.0000      0.0000      0.0000     37.0298      1.0000      0.0999  300.000000      0.0061      0.0003    0.000207    0.000000    0.001701
2004   146      2.9157      1.8547      0.1529      0.1284      0.0802      0.0042      0.0048      0.0000      0.0000      0.0000     34.2423      1.0000      0.0850  300.000000      0.0061      0.0003    0.000178    0.000000    0.001659
2004   147      3.0706      1.9423      0.1632      0.1360      0.0836      0.0044      0.0047      0.0000      0.0000      0.0000     35.7193      1.0000      0.0887  300.000000      0.0061      0.0003    0.000185    0.000000    0.001685
2004   148      3.1673      1.9935      0.1719      0.1550      0.0939      0.0049      0.0047      0.0700      0.0000      0.0000     34.0568      1.0000      0.0997  300.000000      0.0061      0.0003    0.000206    0.000000    0.001660
2004   149      3.3413      2.0891      0.1831      0.0966      0.0578      0.0030      0.0049      0.0000      0.0000      0.0000     34.1059      1.0000      0.0614  300.000000      0.0061      0.0002    0.000131    0.000000    0.001658
2004   150      3.4820      2.1638      0.1935      0.1741      0.1024      0.0054      0.0046      0.0000      0.0000      0.0000     35.9253      1.0000      0.1086  300.000000      0.0061      0.0003    0.000224    0.000000    0.001697
2004   151      3.6545      2.2550      0.2050      0.1407      0.0819      0.0043      0.0049      0.0000      0.0000      0.0000     34.0256      1.0000      0.0869  300.000000      0.0061      0.0003    0.000182    0.000000    0.001661
2004   152      3.7845      2.3209      0.2155      0.1725      0.0986      0.0052      0.0045      0.0000      0.0000      0.0000     33.4911      1.0000      0.1046  300.000000      0.0061      0.0003    0.000216    0.000000    0.001661
2004   153      3.9842      2.4237      0.2283      0.1300      0.0736      0.0039      0.0051      0.0000      0.0000      0.0000     34.9776      1.0000      0.0781  300.000000      0.0061      0.0003    0.000164    0.000000    0.001678
2004   154      4.1021      2.4799      0.2390      0.1998      0.1110      0.0058      0.0048      0.0100      0.0000      0.0000     35.8868      1.0000      0.1177  300.000000      0.0061      0.0004    0.000242    0.000000    0.001700
2004   155      5.3220      2.9851      0.2735      0.1179      0.0648      0.0034      0.2437      2.8400      0.0000      0.0000     29.4940      0.9459      0.0687  300.000000      0.0061      0.0009    0.000610    0.000000    0.000525
2004   156      6.4984      3.4856      0.3094      1.2199      0.5138      0.0270      0.2076      1.4000      0.0000      0.0000     33.9737      1.0000      0.5451  300.000000      0.0061      0.0023    0.001487    0.000000    0.000677
2004   157      8.0107      4.1716      0.3567      1.1765      0.5109      0.0269      0.1785      1.0900      0.0000      0.0000     33.5621      1.0000      0.5420  300.000000      0.0061      0.0022    0.001423    0.000000    0.000663
2004   158      9.1654      4.6957      0.3976      1.5122      0.6980      0.0367      0.0264      0.0000      0.0000      0.0000     33.7279      1.0000      0.7405  300.000000      0.0061      0.0023    0.001513    0.000000    0.001008
2004   159      9.4089      4.8029      0.4183      1.1548      0.5385      0.0283      0.0054      0.0000      0.0000      0.0000     35.2620      1.0000      0.5713  300.000000      0.0061      0.0018    0.001137    0.000000    0.001272
2004   160      9.8123      4.9847      0.4432      0.2435      0.1235      0.0065      0.0085      0.0000      0.0000      0.0000     34.3695      1.0000      0.1310  300.000000      0.0061      0.0004    0.000275    0.000000    0.001327
2004   161     10.0376      5.0786      0.4641      0.4034      0.1983      0.0104      0.0057      0.0000      0.0000      0.0000     35.0222      1.0000      0.2104  300.000000      0.0061      0.0007    0.000426    0.000000    0.001455
2004   162     10.2600      5.1691      0.4851      0.2254      0.1112      0.0059      0.0057      0.0000      0.0000      0.0000     37.0065      1.0000      0.1180  300.000000      0.0061      0.0004    0.000244    0.000000    0.001547
2004   163     10.4428      5.2390      0.5053      0.2224      0.1080      0.0057      0.0049      0.0000      0.0000      0.0000     37.1796      1.0000      0.1146  300.000000      0.0061      0.0004    0.000235    0.000000    0.001609
2004   164     10.6511      5.3193      0.5263      0.1827      0.0878      0.0046      0.0051      0.0000      0.0000      0.0000     37.1226      1.0000      0.0932  300.000000      0.0061      0.0003    0.000194    0.000000    0.001630
2004   165     10.8316      5.3849      0.5467      0.2083      0.0984      0.0052      0.0045      0.0000      0.0000      0.0000     37.4402      1.0000      0.1044  300.000000      0.0061      0.0003    0.000215    0.000000    0.001664
2004   166     11.0275      5.4561      0.5677      0.1806      0.0843      0.0044      0.0049      0.0000      0.0000      0.0000     38.0144      1.0000      0.0894  300.000000      0.0061      0.0003    0.000186    0.000000    0.001677
2004   167     11.2031      5.5164      0.5883      0.1959      0.0899      0.0047      0.0044      0.0000      0.0000      0.0000     36.8131      1.0000      0.0954  300.000000      0.0061      0.0003    0.000196    0.000000    0.001678
2004   168     12.6968      6.0943      0.6363      0.1756      0.0796      0.0042      0.1568      1.5300      0.0000      0.0000     35.9760      1.0000      0.0845  300.000000      0.0061      0.0007    0.000475    0.000000    0.000695
2004   169     13.8425      6.5244      0.6784      1.4937      0.5969      0.0314      0.0251      0.0000      0.0000      0.0000     35.8868      1.0000      0.6332  300.000000      0.0061      0.0020    0.001296    0.000000    0.001117
2004   170     15.2058      7.0340      0.7261      1.1457      0.4512      0.0237      0.1517      1.1700      0.0000      0.0000     35.5941      1.0000      0.4787  300.000000      0.0061      0.0019    0.001240    0.000000    0.000689
2004   171     16.4721      7.4949      0.7728      1.3633      0.5322      0.0280      0.1114      0.2900      0.0000      0.0000     33.5791      1.0000      0.5646  300.000000      0.0061      0.0021    0.001329    0.000000    0.000680
2004   172     17.5832      7.8680      0.8164      1.2663      0.4852      0.0255      0.0297      0.0000      0.0000      0.0000     34.9545      1.0000      0.5148  300.000000      0.0061      0.0017    0.001070    0.000000    0.001016
2004   173     17.8787      7.9616      0.8464      1.1112      0.3990      0.0210      0.0051      0.0000      0.0000      0.0000     35.5466      1.0000      0.4233  300.000000      0.0061      0.0013    0.000841    0.000000    0.001281
2004   174     18.3971      8.1288      0.8806      0.2955      0.1208      0.0064      0.0203      0.1900      0.0000      0.0000     31.0365      1.0000      0.1282  300.000000      0.0061      0.0005    0.000291    0.000000    0.001140
2004   175     20.1740      8.6818      0.9357      0.5183      0.1947      0.0102      0.0083      0.0000      0.0000      0.0000     32.5277      1.0000      0.2065  300.000000      0.0061      0.0007    0.000422    0.000000    0.001402
2004   176     21.0839      8.9871      0.9795      1.7770      0.5811      0.0306      0.0048      0.0000      0.0000      0.0000     33.1166      1.0000      0.6165  300.000000      0.0061      0.0019    0.001218    0.000000    0.001578
2004   177     21.5214      9.1211      1.0152      0.9099      0.3353      0.0176      0.0043      0.0000      0.0000      0.0000     31.8122      1.0000      0.3558  300.000000      0.0061      0.0011    0.000705    0.000000    0.001613
2004   178     22.8515      9.5138      1.0650      0.4375      0.1650      0.0087      0.0355      0.4300      0.0000      0.0000     32.2960      1.0000      0.1751  300.000000      0.0061      0.0006    0.000412    0.000000    0.001371
