    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2004.42   171    0.000472      0.077314      0.002586      0.000005      0.000010      0.145256      0.001373      0.006965      0.003526      0.080689      0.000167      0.000117      0.002693      0.002129      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   172    0.000166      0.018456      0.000607      0.000002      0.000004      0.033846      0.000320      0.001670      0.001162      0.018869      0.000056      0.000039      0.000596      0.000471      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   173    0.000034      0.003342      0.000110      0.000000      0.000001      0.006118      0.000058      0.000303      0.000232      0.003410      0.000011      0.000008      0.000107      0.000084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   174    0.000085      0.017085      0.000565      0.000001      0.000002      0.031434      0.000297      0.001601      0.000586      0.017977      0.000028      0.000020      0.000549      0.000434      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   175    0.000035      0.007191      0.000237      0.000000      0.000001      0.013139      0.000124      0.000677      0.000241      0.007560      0.000012      0.000008      0.000228      0.000180      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   176    0.000026      0.002987      0.000098      0.000000      0.000001      0.005454      0.000052      0.000282      0.000177      0.003147      0.000009      0.000006      0.000095      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   177    0.000023      0.002665      0.000088      0.000000      0.000001      0.004864      0.000046      0.000253      0.000159      0.002817      0.000008      0.000005      0.000084      0.000067      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   178    0.000271      0.022024      0.000743      0.000003      0.000006      0.041218      0.000390      0.002221      0.001859      0.024742      0.000090      0.000063      0.000718      0.000567      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   179    0.000033      0.002944      0.000097      0.000000      0.000001      0.005358      0.000051      0.000290      0.000222      0.003209      0.000011      0.000008      0.000092      0.000073      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   180    0.001141      0.058208      0.002113      0.000012      0.000026      0.116876      0.001105      0.007059      0.007597      0.078002      0.000371      0.000260      0.002019      0.001595      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   181    0.000565      0.048645      0.001603      0.000006      0.000014      0.087728      0.000829      0.005795      0.003311      0.062449      0.000169      0.000119      0.001457      0.001152      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   182    0.000610      0.046373      0.001598      0.000007      0.000015      0.086703      0.000820      0.006298      0.003398      0.066499      0.000177      0.000124      0.001401      0.001107      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   183    0.000249      0.007890      0.000260      0.000003      0.000006      0.013978      0.000132      0.001033      0.001324      0.010666      0.000070      0.000049      0.000220      0.000174      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   184    0.000036      0.002042      0.000067      0.000000      0.000001      0.003603      0.000034      0.000267      0.000188      0.002753      0.000010      0.000007      0.000057      0.000045      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   185    0.000022      0.001733      0.000057      0.000000      0.000001      0.003058      0.000029      0.000228      0.000116      0.002345      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   186    0.000021      0.001841      0.000061      0.000000      0.000001      0.003247      0.000031      0.000243      0.000111      0.002499      0.000006      0.000004      0.000052      0.000041      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   187    0.000021      0.001735      0.000057      0.000000      0.000001      0.003058      0.000029      0.000230      0.000111      0.002362      0.000006      0.000004      0.000049      0.000039      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   188    0.000192      0.009620      0.000323      0.000002      0.000005      0.017313      0.000164      0.001327      0.001013      0.013657      0.000054      0.000038      0.000278      0.000220      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   189    0.000117      0.002777      0.000092      0.000001      0.000003      0.004928      0.000047      0.000380      0.000613      0.003896      0.000033      0.000023      0.000079      0.000063      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   190    0.000028      0.001672      0.000055      0.000000      0.000001      0.002939      0.000028      0.000228      0.000147      0.002331      0.000008      0.000006      0.000047      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   191    0.000027      0.001752      0.000058      0.000000      0.000001      0.003079      0.000029      0.000239      0.000142      0.002450      0.000008      0.000005      0.000050      0.000039      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   192    0.000026      0.001781      0.000059      0.000000      0.000001      0.003128      0.000030      0.000244      0.000134      0.002499      0.000007      0.000005      0.000051      0.000040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   193    0.000022      0.001648      0.000054      0.000000      0.000001      0.002894      0.000027      0.000227      0.000116      0.002320      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   194    0.000021      0.001641      0.000054      0.000000      0.000001      0.002881      0.000027      0.000226      0.000112      0.002318      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   195    0.000021      0.001632      0.000054      0.000000      0.000001      0.002864      0.000027      0.000226      0.000113      0.002313      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   196    0.000021      0.001635      0.000054      0.000000      0.000001      0.002868      0.000027      0.000227      0.000114      0.002324      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   197    0.000022      0.001633      0.000054      0.000000      0.000001      0.002863      0.000027      0.000227      0.000114      0.002328      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   198    0.000022      0.001628      0.000054      0.000000      0.000001      0.002853      0.000027      0.000228      0.000115      0.002329      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   199    0.000022      0.001617      0.000053      0.000000      0.000001      0.002834      0.000027      0.000227      0.000115      0.002321      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   200    0.000021      0.001607      0.000053      0.000000      0.000001      0.002814      0.000027      0.000226      0.000115      0.002314      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   201    0.000022      0.001607      0.000053      0.000000      0.000001      0.002814      0.000027      0.000227      0.000116      0.002322      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   202    0.000022      0.001663      0.000055      0.000000      0.000001      0.002921      0.000028      0.000236      0.000117      0.002419      0.000006      0.000004      0.000050      0.000040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   203    0.000022      0.001598      0.000053      0.000000      0.000001      0.002796      0.000026      0.000227      0.000117      0.002324      0.000006      0.000004      0.000048      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   204    0.000022      0.001591      0.000052      0.000000      0.000001      0.002783      0.000026      0.000227      0.000117      0.002321      0.000006      0.000004      0.000049      0.000038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   205    0.000022      0.001691      0.000056      0.000000      0.000001      0.002961      0.000028      0.000242      0.000117      0.002479      0.000006      0.000004      0.000052      0.000041      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   206    0.000021      0.001625      0.000053      0.000000      0.000001      0.002840      0.000027      0.000233      0.000116      0.002387      0.000006      0.000004      0.000050      0.000040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   207    0.001290      0.047121      0.001694      0.000015      0.000034      0.089978      0.000850      0.008329      0.007060      0.085245      0.000368      0.000261      0.001595      0.001258      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   208    0.000634      0.025057      0.000829      0.000008      0.000017      0.043360      0.000410      0.004273      0.003138      0.042467      0.000170      0.000121      0.000748      0.000590      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   209    0.000594      0.018879      0.000627      0.000008      0.000017      0.032557      0.000308      0.003369      0.002827      0.032998      0.000156      0.000111      0.000556      0.000439      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   210    0.001443      0.026384      0.001160      0.000019      0.000042      0.059855      0.000566      0.006797      0.006636      0.065826      0.000373      0.000264      0.001018      0.000803      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   211    0.000744      0.031282      0.001073      0.000010      0.000023      0.054676      0.000517      0.006792      0.003140      0.064241      0.000184      0.000130      0.000916      0.000722      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   212    0.000744      0.029740      0.000978      0.000010      0.000023      0.049226      0.000465      0.006656      0.003029      0.061488      0.000181      0.000128      0.000814      0.000642      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   213    0.000698      0.025509      0.000839      0.000010      0.000022      0.041712      0.000394      0.006079      0.002745      0.054871      0.000167      0.000118      0.000682      0.000538      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   214    0.000574      0.019262      0.000634      0.000008      0.000019      0.031154      0.000294      0.004811      0.002192      0.042525      0.000135      0.000096      0.000506      0.000399      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   215    0.000403      0.012281      0.000404      0.000006      0.000013      0.019695      0.000186      0.003157      0.001503      0.027461      0.000094      0.000067      0.000319      0.000251      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   216    0.000250      0.006855      0.000226      0.000004      0.000008      0.010934      0.000103      0.001790      0.000920      0.015413      0.000058      0.000041      0.000177      0.000140      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   217    0.000144      0.003365      0.000111      0.000002      0.000005      0.005351      0.000051      0.000885      0.000527      0.007583      0.000033      0.000024      0.000087      0.000069      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   218    0.000080      0.002114      0.000070      0.000001      0.000003      0.003356      0.000032      0.000559      0.000293      0.004778      0.000019      0.000013      0.000055      0.000043      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   219    0.001617      0.019821      0.000787      0.000025      0.000056      0.037954      0.000359      0.006800      0.005940      0.058091      0.000376      0.000267      0.000628      0.000495      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   220    0.000813      0.021823      0.000719      0.000013      0.000029      0.034245      0.000324      0.006562      0.002790      0.054762      0.000184      0.000131      0.000564      0.000444      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   221    0.000826      0.020641      0.000698      0.000014      0.000031      0.032862      0.000311      0.006718      0.002757      0.054828      0.000185      0.000131      0.000539      0.000425      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   222    0.000791      0.016730      0.000552      0.000014      0.000030      0.025688      0.000243      0.005525      0.002568      0.044076      0.000175      0.000125      0.000421      0.000332      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   223    0.000839      0.018028      0.000612      0.000015      0.000033      0.028236      0.000267      0.006419      0.002659      0.050266      0.000185      0.000131      0.000462      0.000365      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   224    0.000761      0.014411      0.000477      0.000014      0.000030      0.021771      0.000206      0.005163      0.002353      0.039568      0.000166      0.000118      0.000357      0.000281      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   225    0.000476      0.006242      0.000206      0.000009      0.000019      0.009321      0.000088      0.002251      0.001441      0.016961      0.000103      0.000073      0.000153      0.000121      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   226    0.000190      0.002889      0.000095      0.000004      0.000008      0.004290      0.000041      0.001045      0.000570      0.007821      0.000041      0.000029      0.000071      0.000056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   227    0.000091      0.001431      0.000047      0.000002      0.000004      0.002121      0.000020      0.000519      0.000272      0.003874      0.000020      0.000014      0.000035      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   228    0.000049      0.000789      0.000026      0.000001      0.000002      0.001168      0.000011      0.000286      0.000148      0.002139      0.000011      0.000008      0.000020      0.000015      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   229    0.000038      0.000648      0.000021      0.000001      0.000002      0.000959      0.000009      0.000236      0.000116      0.001760      0.000008      0.000006      0.000016      0.000013      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   230    0.000035      0.000616      0.000020      0.000001      0.000001      0.000912      0.000009      0.000224      0.000106      0.001677      0.000008      0.000005      0.000016      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   231    0.000032      0.000588      0.000019      0.000001      0.000001      0.000870      0.000008      0.000214      0.000098      0.001604      0.000007      0.000005      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   232    0.001695      0.008351      0.000285      0.000032      0.000071      0.012835      0.000121      0.003242      0.005223      0.024269      0.000373      0.000265      0.000223      0.000176      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   233    0.000813      0.008074      0.000272      0.000016      0.000036      0.012173      0.000115      0.003146      0.002370      0.023315      0.000176      0.000125      0.000213      0.000168      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   234    0.000233      0.001482      0.000049      0.000005      0.000010      0.002197      0.000021      0.000570      0.000665      0.004185      0.000050      0.000036      0.000039      0.000030      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   235    0.000046      0.000636      0.000021      0.000001      0.000002      0.000933      0.000009      0.000243      0.000132      0.001780      0.000010      0.000007      0.000017      0.000013      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   236    0.000044      0.000611      0.000020      0.000001      0.000002      0.000894      0.000008      0.000233      0.000127      0.001709      0.000010      0.000007      0.000016      0.000013      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   237    0.000042      0.000583      0.000019      0.000001      0.000002      0.000853      0.000008      0.000222      0.000121      0.001635      0.000009      0.000006      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   238    0.000040      0.000574      0.000019      0.000001      0.000002      0.000839      0.000008      0.000219      0.000117      0.001612      0.000009      0.000006      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   239    0.000039      0.000578      0.000019      0.000001      0.000002      0.000844      0.000008      0.000221      0.000113      0.001627      0.000008      0.000006      0.000016      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   240    0.000037      0.000574      0.000019      0.000001      0.000002      0.000839      0.000008      0.000220      0.000109      0.001621      0.000008      0.000006      0.000016      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   241    0.000036      0.000560      0.000018      0.000001      0.000002      0.000818      0.000008      0.000215      0.000105      0.001585      0.000008      0.000006      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   242    0.000035      0.000563      0.000019      0.000001      0.000002      0.000821      0.000008      0.000216      0.000104      0.001595      0.000008      0.000005      0.000016      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   243    0.001733      0.012464      0.000548      0.000036      0.000079      0.024315      0.000230      0.006673      0.005207      0.049334      0.000384      0.000272      0.000465      0.000366      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.58   244    0.000838      0.015522      0.000511      0.000018      0.000040      0.022423      0.000212      0.006393      0.002385      0.046217      0.000183      0.000129      0.000429      0.000338      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   245    0.000824      0.014450      0.000475      0.000018      0.000040      0.020676      0.000195      0.006090      0.002296      0.043091      0.000179      0.000127      0.000395      0.000311      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   246    0.000669      0.010118      0.000333      0.000015      0.000033      0.014351      0.000136      0.004321      0.001830      0.029960      0.000145      0.000102      0.000275      0.000216      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   247    0.000407      0.005206      0.000171      0.000009      0.000020      0.007340      0.000069      0.002235      0.001098      0.015281      0.000088      0.000062      0.000141      0.000111      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   248    0.000203      0.002371      0.000078      0.000005      0.000010      0.003332      0.000031      0.001020      0.000544      0.006928      0.000044      0.000031      0.000064      0.000051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   249    0.000098      0.001058      0.000035      0.000002      0.000005      0.001485      0.000014      0.000455      0.000264      0.003089      0.000021      0.000015      0.000029      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   250    0.000049      0.000602      0.000020      0.000001      0.000002      0.000844      0.000008      0.000259      0.000132      0.001758      0.000011      0.000007      0.000017      0.000013      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   251    0.000037      0.000525      0.000017      0.000001      0.000002      0.000736      0.000007      0.000226      0.000100      0.001535      0.000008      0.000006      0.000015      0.000011      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   252    0.000034      0.000512      0.000017      0.000001      0.000002      0.000717      0.000007      0.000221      0.000092      0.001500      0.000007      0.000005      0.000014      0.000011      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   253    0.000032      0.000488      0.000016      0.000001      0.000002      0.000684      0.000006      0.000211      0.000088      0.001432      0.000007      0.000005      0.000014      0.000011      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   254    0.000031      0.000486      0.000016      0.000001      0.000002      0.000680      0.000006      0.000210      0.000085      0.001428      0.000007      0.000005      0.000014      0.000011      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   255    0.000031      0.000496      0.000016      0.000001      0.000002      0.000695      0.000007      0.000215      0.000086      0.001462      0.000007      0.000005      0.000014      0.000011      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   256    0.000031      0.000502      0.000017      0.000001      0.000002      0.000703      0.000007      0.000217      0.000087      0.001481      0.000007      0.000005      0.000014      0.000011      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   257    0.000031      0.000509      0.000017      0.000001      0.000002      0.000713      0.000007      0.000220      0.000088      0.001505      0.000007      0.000005      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   258    0.000031      0.000511      0.000017      0.000001      0.000002      0.000714      0.000007      0.000221      0.000089      0.001511      0.000007      0.000005      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   259    0.000031      0.000510      0.000017      0.000001      0.000002      0.000713      0.000007      0.000221      0.000088      0.001513      0.000007      0.000005      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   260    0.000031      0.000510      0.000017      0.000001      0.000002      0.000713      0.000007      0.000221      0.000088      0.001515      0.000007      0.000005      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   261    0.000030      0.000511      0.000017      0.000001      0.000002      0.000715      0.000007      0.000222      0.000088      0.001522      0.000007      0.000005      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   262    0.000030      0.000507      0.000017      0.000001      0.000002      0.000709      0.000007      0.000221      0.000087      0.001514      0.000007      0.000005      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   263    0.000030      0.000504      0.000017      0.000001      0.000002      0.000704      0.000007      0.000219      0.000087      0.001506      0.000007      0.000005      0.000015      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   264    0.000030      0.000508      0.000017      0.000001      0.000002      0.000710      0.000007      0.000221      0.000088      0.001522      0.000007      0.000005      0.000016      0.000012      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   265    0.001781      0.016772      0.000602      0.000041      0.000092      0.025547      0.000241      0.008231      0.005294      0.056691      0.000404      0.000285      0.000565      0.000444      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   266    0.000884      0.013080      0.000432      0.000021      0.000047      0.018133      0.000171      0.005976      0.002488      0.040018      0.000197      0.000139      0.000400      0.000315      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   267    0.000648      0.004115      0.000137      0.000016      0.000035      0.005687      0.000054      0.001887      0.001787      0.012390      0.000144      0.000102      0.000126      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   268    0.000152      0.001075      0.000036      0.000004      0.000008      0.001478      0.000014      0.000491      0.000412      0.003209      0.000034      0.000024      0.000033      0.000026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   269    0.001625      0.009594      0.000422      0.000040      0.000090      0.017513      0.000166      0.005939      0.004430      0.038790      0.000361      0.000255      0.000391      0.000307      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   270    0.001672      0.011283      0.000426      0.000043      0.000096      0.017545      0.000166      0.006061      0.004361      0.038802      0.000368      0.000260      0.000391      0.000308      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   271    0.001620      0.009262      0.000407      0.000043      0.000096      0.016656      0.000157      0.005849      0.004049      0.036689      0.000353      0.000249      0.000371      0.000292      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   272    0.001551      0.008768      0.000386      0.000043      0.000095      0.015660      0.000148      0.005579      0.003724      0.034313      0.000336      0.000237      0.000349      0.000275      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   273    0.000816      0.012323      0.000405      0.000023      0.000051      0.016359      0.000155      0.005909      0.001890      0.035671      0.000176      0.000124      0.000365      0.000287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.67   274    0.001617      0.009559      0.000395      0.000047      0.000104      0.015843      0.000150      0.005794      0.003694      0.034292      0.000348      0.000246      0.000353      0.000278      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   275    0.000781      0.011648      0.000383      0.000023      0.000052      0.015268      0.000144      0.005647      0.001722      0.032783      0.000168      0.000118      0.000340      0.000267      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   276    0.000669      0.010077      0.000332      0.000020      0.000045      0.013132      0.000124      0.004901      0.001458      0.027924      0.000144      0.000101      0.000293      0.000230      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   277    0.000687      0.009822      0.000333      0.000021      0.000047      0.013145      0.000124      0.004947      0.001481      0.027735      0.000148      0.000104      0.000293      0.000230      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   278    0.001588      0.010735      0.000382      0.000049      0.000110      0.015002      0.000142      0.005696      0.003391      0.031414      0.000342      0.000241      0.000335      0.000263      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   279    0.000687      0.010160      0.000334      0.000022      0.000049      0.013043      0.000123      0.004987      0.001422      0.026991      0.000148      0.000104      0.000291      0.000229      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   280    0.001375      0.007530      0.000331      0.000045      0.000099      0.012863      0.000122      0.004950      0.002819      0.026354      0.000296      0.000209      0.000287      0.000226      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   281    0.000746      0.011002      0.000362      0.000025      0.000055      0.013998      0.000132      0.005422      0.001489      0.028398      0.000160      0.000113      0.000312      0.000246      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   282    0.000736      0.010950      0.000360      0.000025      0.000055      0.013869      0.000131      0.005403      0.001456      0.027799      0.000159      0.000112      0.000310      0.000243      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   283    0.000669      0.009454      0.000324      0.000023      0.000051      0.012430      0.000117      0.004865      0.001311      0.024595      0.000144      0.000102      0.000278      0.000218      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   284    0.000635      0.009427      0.000310      0.000022      0.000049      0.011841      0.000112      0.004654      0.001236      0.023158      0.000137      0.000097      0.000265      0.000208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   285    0.000588      0.008839      0.000291      0.000021      0.000046      0.011063      0.000105      0.004365      0.001136      0.021390      0.000127      0.000090      0.000247      0.000195      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   286    0.000538      0.008224      0.000271      0.000019      0.000043      0.010260      0.000097      0.004061      0.001034      0.019623      0.000117      0.000083      0.000230      0.000181      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   287    0.000425      0.006682      0.000220      0.000015      0.000034      0.008312      0.000079      0.003298      0.000812      0.015730      0.000092      0.000065      0.000186      0.000146      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   288    0.000292      0.004687      0.000154      0.000011      0.000024      0.005817      0.000055      0.002312      0.000558      0.010914      0.000064      0.000045      0.000131      0.000103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   289    0.000339      0.005327      0.000175      0.000012      0.000028      0.006601      0.000062      0.002628      0.000648      0.012323      0.000074      0.000052      0.000149      0.000117      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   290    0.000078      0.002709      0.000089      0.000003      0.000006      0.003351      0.000032      0.001335      0.023699      0.055221      0.010473      0.004190      0.003880      0.001971      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   291    0.000055      0.001515      0.000050      0.000002      0.000004      0.001848      0.000017      0.000737      0.012545      0.030327      0.005554      0.002221      0.002136      0.001085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   292    0.000054      0.000998      0.000033      0.000001      0.000003      0.001208      0.000011      0.000482      0.010899      0.019768      0.004830      0.001931      0.001395      0.000709      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   293    0.000062      0.000922      0.000030      0.000002      0.000004      0.001111      0.000011      0.000443      0.011482      0.018157      0.005094      0.002036      0.001282      0.000651      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   294    0.000071      0.000872      0.000029      0.000002      0.000004      0.001046      0.000010      0.000417      0.011904      0.017066      0.005286      0.002112      0.001206      0.000613      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   295    0.000082      0.000872      0.000029      0.000002      0.000004      0.001042      0.000010      0.000416      0.012712      0.016982      0.005651      0.002257      0.001201      0.000610      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.75   296    0.000371      0.003514      0.000117      0.000008      0.000018      0.004227      0.000040      0.001689      0.052545      0.068880      0.023383      0.009338      0.004871      0.002475      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
