    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   45    15.58     3.10     0.00       0.0370       0.4761      12.0370       3.0828      90.4505
 2022.0834   46    14.91    -0.95     0.00       0.0368       0.4739      11.7589       3.0687      78.4903
 2022.0834   47    18.50    -4.53     0.00       0.0367       0.4718      11.6693       3.0546      74.6270
 2022.0834   48    21.39    -5.71     0.00       0.0365       0.4696      11.7010       3.0407      75.2721
 2022.0834   49    22.58     2.53     0.00       0.0363       0.4675      12.2401       3.0266      98.0995
 2022.0834   50    20.27     5.54     0.00       0.0362       0.4653      12.4301       3.0125     111.6931
 2022.0834   51    23.56    -1.33     0.00       0.0360       0.4631      12.2703       2.9986     102.3928
 2022.0834   52    21.20     7.79     0.00       0.0358       0.4610      12.7175       2.9845     135.2351
 2022.0834   53    16.67     1.36     0.00       0.0356       0.4588      12.2363       2.9707     100.9222
 2022.0834   54    12.07    -0.48     0.00       0.0355       0.4567      11.8442       2.9571      81.1276
 2022.0834   55     9.97    -4.89     0.00       0.0353       0.4547      11.3928       2.9436      65.9546
 2022.0834   56    14.01    -4.51     0.00       0.0352       0.4526      11.4993       2.9302      67.8638
 2022.0834   57    12.48    -4.30     0.00       0.0350       0.4505      11.3930       2.9169      65.1784
 2022.0834   58     7.75    -1.99     0.00       0.0348       0.4485      11.2308       2.9037      61.3162
 2022.0834   59    12.15    -1.82     0.00       0.0347       0.4465      11.4143       2.8905      65.5358
 2022.1666   60    14.53    -3.41     0.00       0.0532       0.6844      11.4726       4.4311      60.8997
 2022.1666   61    13.39    -5.05     0.29       0.0529       0.8400      10.4891       4.4096     147.7004
 2022.1666   62     0.25    -4.66     0.21       0.0527       0.0000      10.0948       4.3891      91.4986
 2022.1666   63     9.17    -9.06     0.00       0.0524       0.6666       9.9671       4.3686     101.4388
 2022.1666   64    15.51    -3.89     0.00       0.0522       0.6703      11.0576       4.3488      66.2280
 2022.1666   65    14.03    -3.00     0.73       0.0517       1.5784       7.3218       4.3044    1217.5168
 2022.1666   66     9.26    -2.26     1.70       0.1012       0.0000       3.9266       4.2655     760.3064
 2022.1666   67     8.24    -2.82     0.00       0.0508       0.7162       3.2506       4.2361     967.2784
 2022.1666   68    15.24    -0.22     0.00       0.0505       0.6145       4.0230       4.2064    1187.9025
 2022.1666   69    14.32     0.00     0.00       0.0501       0.6111       4.6972       4.1781    1226.0706
 2022.1666   70     9.60    -2.69     1.02       0.0497       0.6032       3.2870       4.1393    1081.0655
 2022.1666   71     9.85    -3.87     0.00       0.0493       0.6007       3.6624       4.1122    1036.6078
 2022.1666   72    14.83     0.23     0.00       0.0490       0.5972       4.4036       4.0851    1241.3748
 2022.1666   73    18.02     2.60     0.00       0.0487       0.5955       5.3064       4.0594    1472.0178
 2022.1666   74    18.71     0.19     0.00       0.0484       0.5960       6.1605       4.0367    1336.9536
 2022.1666   75    18.13     1.74     0.00       0.0482       0.5971       7.0019       4.0155    1092.1893
 2022.1666   76    23.93     8.27     0.00       0.0484       0.6060       8.4141       4.0369    1127.2320
 2022.1666   77    33.12    12.48     0.00       0.0477       0.6050      10.4025       3.9751    1016.2070
 2022.1666   78    36.19    11.57     0.00       0.0514       0.6535      11.5360       4.2804     983.1166
 2022.1666   79    33.73    13.86     0.00       0.0521       0.6639      12.3556       4.3396     896.7580
 2022.1666   80    20.38    -2.21     0.00       0.0470       0.5996      11.6743       3.9126     366.3672
 2022.1666   81    11.75    -4.89     0.00       0.0467       0.5976      11.1586       3.8948     160.0472
 2022.1666   82    13.24    -3.29     0.00       0.0465       0.5954      11.2751       3.8771     137.9785
 2022.1666   83    12.53     1.38     0.00       0.0463       0.5931      11.4396       3.8595     134.1994
 2022.1666   84    17.72    -0.58     0.00       0.0461       0.5907      11.7425       3.8419     148.9208
 2022.1666   85    22.99     2.45     0.00       0.0459       0.5881      12.2888       3.8240     210.5599
 2022.1666   86    24.51     9.38     0.00       0.0457       0.5855      12.8492       3.8055     330.8405
 2022.1666   87    20.89     5.32     0.00       0.0454       0.5829      12.6879       3.7874     268.8855
 2022.1666   88    19.39     4.44     0.00       0.0452       0.5804      12.6484       3.7696     234.9156
 2022.1666   89    20.64    -0.49     0.00       0.0450       0.5778      12.5800       3.7519     201.0546
 2022.1666   90    26.88     6.65     0.00       0.0448       0.5752      13.2904       3.7336     344.7883
 2022.2500   91    25.88    10.09     0.00       0.0632       0.8113      13.5796       5.2647     417.8428
 2022.2500   92    21.45     8.20     0.00       0.0629       0.8074      13.4058       5.2378     356.1398
 2022.2500   93    19.92     7.72     0.00       0.0625       0.8035      13.3460       5.2114     317.4866
 2022.2500   94    18.25     0.74     0.00       0.0622       0.7998      12.9679       5.1863     212.8357
 2022.2500   95    17.11     2.55     0.00       0.0619       0.7961      12.9185       5.1615     189.7581
 2022.2500   96    19.25     5.12     0.46       0.0931       1.4517      10.8236       7.7616    1691.4873
 2022.2500   97    18.96     1.89     0.00       0.0610       0.7794      12.3263       5.0823     320.2932
 2022.2500   98    14.90     2.09     0.01       0.0593       0.7687      12.4657       4.9401     183.8251
 2022.2500   99    10.87     3.83     0.81       0.1049       3.2289       7.0373       8.7423    2662.7854
 2022.2500  100    10.68     4.83     0.54       0.0968       2.0280       5.2269       8.0696    2047.1296
 2022.2500  101    19.26     5.82     0.00       0.1755       2.5105       6.9615      14.6224    3214.9664
 2022.2500  102    23.00     6.37     0.00       0.1689       2.1127       9.0271      14.0760    3278.7770
 2022.2500  103    24.92    10.33     0.00       0.0754       0.9628      11.1637       6.2840    1411.4131
 2022.2500  104    23.99     3.91     0.00       0.0548       0.7067      12.1198       4.5696     646.6588
 2022.2500  105    29.31     8.65     0.00       0.0546       0.7049      13.1463       4.5467     690.6851
 2022.2500  106    28.96     8.07     0.06       0.0543       0.7024      13.5735       4.5237     633.2798
 2022.2500  107    22.07     5.66     0.00       0.0540       0.6996      13.3717       4.5012     504.9606
 2022.2500  108    24.37    12.43     0.61       0.3656       4.5470      10.1953      30.4658    6061.0688
 2022.2500  109    22.59     3.77     3.68       0.3619       4.4520       4.8370      30.1580    6808.4097
 2022.2500  110    11.08     5.52     0.44       0.1684       2.0710       4.1880      14.0318    3493.5713
 2022.2500  111    15.67     6.77     1.21       0.1929       2.3721       4.3922      16.0711    4062.0315
 2022.2500  112    22.14     8.23     0.00       0.3124       3.8521       5.7972      24.0686    5965.3926
 2022.2500  113    24.30     7.04     0.00       0.2971       3.7056       7.4882      21.2202    5225.2638
 2022.2500  114    23.59     7.31     0.00       0.1416       1.7940       9.0562       9.9330    2487.0577
 2022.2500  115    23.73     5.58     0.00       0.4637       5.9392      10.4037      38.6402    1204.0273
 2022.2500  116    26.25     9.19     0.00       0.4825       6.1967      11.5269      40.2078    1086.4044
 2022.2500  117    24.03     4.72     0.26       0.8246      10.4794      10.8227      68.7168    2073.2898
 2022.2500  118    17.89     3.84     0.00       0.3504       4.5044      11.5351      29.1989     733.7483
 2022.2500  119    24.23     6.60     0.00       0.3504       4.5160      12.4832      29.1989     753.6896
 2022.2500  120    31.68    11.48     0.00       0.4495       5.8012      13.4677      37.4569     794.4526
 2022.3334  121    34.35    14.63     0.00       0.5546       7.1645      14.1179      46.2143     747.7158
 2022.3334  122    32.21    18.72     0.00       0.6001       7.7573      14.4835      50.0060     722.0540
 2022.3334  123    30.16    12.60     0.00       0.5246       6.7844      14.3927      43.7152     687.3231
 2022.3334  124    25.42     6.99     0.00       0.3888       5.0299      14.0341      32.3996     638.8162
 2022.3334  125    29.09    12.19     0.00       0.4582       5.9301      14.4419      38.1874     645.4718
 2022.3334  126    31.59    12.88     0.00       0.5103       6.6047      14.7236      42.5211     643.8995
 2022.3334  127    33.66    16.21     0.00       0.5869       7.5983      15.0961      48.9061     643.5565
 2022.3334  128    32.49    12.36     0.00       0.5555       7.1938      15.0636      46.2916     628.1102
 2022.3334  129    24.22     7.59     0.44       1.9428      30.7255      12.4011     161.9041    3093.8688
 2022.3334  130    16.28     8.00     1.29       3.4584     106.3390       5.1307     288.2007    8888.5689
 2022.3334  131    19.52     8.39     0.17       3.5671      74.7192       5.4633     297.2625    7093.2484
 2022.3334  132    20.39     6.28     0.00       3.1900      45.7199       7.0402     265.8296    6573.5757
 2022.3334  133    18.25     4.97     0.00       1.8090      22.6194       8.4803     150.7538    4307.4292
 2022.3334  134    23.13     3.79     0.00       0.7117       9.0809      10.6192      59.3084    1562.5918
 2022.3334  135    29.46     9.52     0.00       0.6018       7.7443      12.4328      50.1498     948.5198
 2022.3334  136    31.00    13.53     0.00       0.6291       8.1165      13.5739      52.4242     804.7684
 2022.3334  137    30.85    15.52     0.00       0.6061       7.8366      14.3383      50.5121     693.5769
 2022.3334  138    29.73    16.12     0.00       0.5634       7.2947      14.7757      46.9490     618.8260
 2022.3334  139    27.33    17.06     0.33       1.4598      18.6303      13.5905     121.6471    1695.5209
 2022.3334  140    24.16    13.67     6.48       6.4063      77.9084       5.3535     533.8557    7826.4427
 2022.3334  141    25.40    16.48     0.32       6.8293      82.6509       5.4727     569.1046    7795.4888
 2022.3334  142    28.81    15.64     0.00       6.5554      79.5752       7.6523     546.2865    6986.0464
 2022.3334  143    28.09    15.96     0.00       2.4266      29.9076       9.8948     202.2148    2680.5747
 2022.3334  144    26.60    13.23     0.61       6.7092      80.2546       6.9620     559.0994    7327.9327
 2022.3334  145    19.57    11.41     1.34       5.0806      60.2709       5.2762     423.3867    7133.8540
 2022.3334  146    25.66     8.56     0.00       4.6122      54.9795       7.5557     384.3525    6130.5547
 2022.3334  147    29.86    13.76     0.00       3.2903      39.5744       9.6904     274.1924    3697.2776
 2022.3334  148    28.76    16.31     0.00       1.9058      22.9910      11.2923     158.8157    2014.6258
 2022.3334  149    27.33    12.26     0.00       1.0556      12.7449      12.5586      87.9668    1177.9687
 2022.3334  150    24.75    12.28     0.38       3.3797      39.5516      10.6753     281.6416    4337.5117
 2022.3334  151    26.35    13.30     3.25       5.5695      63.7163       5.5112     464.1215    7175.7746
 2022.4166  152    28.94    13.82     0.00       5.9865      68.3063       7.2831     486.8072    7159.1270
 2022.4166  153    30.54    12.18     0.00       4.0432      46.2387       9.3008     330.4698    5665.2582
 2022.4166  154    29.45    13.10     0.00       2.0054      23.0376      11.1042     160.1488    3229.2685
 2022.4166  155    29.32    14.36     0.00       0.9517      10.9767      12.7632      74.6220    1630.0081
 2022.4166  156    28.40    14.47     0.00       0.4575       5.2951      14.1454      35.1593     835.0804
 2022.4166  157    28.65    15.51     0.00       0.2342       2.7224      15.4355      17.6599     435.6242
 2022.4166  158    31.93    16.91     0.00       0.1756       2.0436      16.4406      13.0535     307.7777
 2022.4166  159    32.63    18.32     0.00       0.1628       1.8955      16.9767      12.1065     262.3588
 2022.4166  160    31.67    19.28     0.00       0.1586       1.8456      17.1321      11.7587     260.7207
 2022.4166  161    32.31    18.55     0.00       0.1547       1.7996      17.2833      11.4670     248.8002
 2022.4166  162    31.71    18.02     0.00       0.1512       1.7580      17.3215      11.1972     240.3423
 2022.4166  163    33.00    19.10     0.00       0.1482       1.7221      17.4831      10.9380     241.9166
 2022.4166  164    35.62    19.32     0.00       0.1455       1.6898      17.7174      10.6869     242.7412
 2022.4166  165    36.00    20.64     0.00       0.1529       1.7726      17.7610      11.2158     259.0672
 2022.4166  166    34.80    20.52     0.00       0.1430       1.6457      17.7224      10.2787     260.5815
 2022.4166  167    35.60    18.85     0.00       0.1277       1.4617      17.8151       8.9610     248.1775
 2022.4166  168    35.45    19.74     0.00       0.1178       1.3408      17.9424       8.0657     243.5419
 2022.4166  169    34.27    20.61     0.00       0.1098       1.2454      17.9489       7.3314     243.3533
 2022.4166  170    33.95    17.90     0.00       0.1041       1.1784      17.8439       6.8232     242.5846
 2022.4166  171    34.02    18.55     0.00       0.1011       1.1428      17.8636       6.5452     242.5440
 2022.4166  172    35.64    20.16     0.00       0.1008       1.1370      18.0290       6.4836     243.4172
 2022.4166  173    36.01    19.05     0.00       0.0992       1.1186      18.0502       6.3364     243.4851
 2022.4166  174    36.45    17.32     0.00       0.0973       1.0962      18.0386       6.1633     243.3261
 2022.4166  175    35.08    21.37     0.00       0.0966       1.0871      18.1039       6.0838     243.6752
 2022.4166  176    35.53    20.82     0.00       0.0955       1.0736      18.1121       5.9751     243.7850
 2022.4166  177    35.58    18.62     0.00       0.0954       1.0716      18.0301       5.9319     249.7834
 2022.4166  178    36.45    19.42     0.00       0.0955       1.0713      18.1015       5.9089     252.8775
 2022.4166  179    35.88    18.61     0.00       0.0937       1.0504      18.0600       5.7460     253.1982
 2022.4166  180    32.92    19.68     0.00       0.0899       1.0073      17.9342       5.4320     250.2201
 2022.4166  181    31.78    18.81     0.06       0.0869       0.9732      17.8013       5.1728     250.6578
 2022.5000  182    32.15    19.95     0.00       0.1278       1.4297      17.8243       8.6277     244.1691
 2022.5000  183    31.80    18.57     0.00       0.1168       1.3059      17.7767       8.1911     238.2819
 2022.5000  184    31.37    18.17     0.12       0.1094       1.5190      17.7377       7.4148     232.6769
 2022.5000  185    30.44    20.28     0.15       0.1080       1.4870      17.6411       7.1815     264.4720
 2022.5000  186    31.53    19.22     0.04       0.0943       1.0310      17.7294       6.0562     239.2406
 2022.5000  187    31.41    21.38     1.27       3.4500      88.1744       9.4899     196.3025    8675.1586
 2022.5000  188    31.58    20.88     0.20       2.4750      42.9799      10.8590     153.0650    5966.2831
 2022.5000  189    32.22    18.77     0.03       1.0272      12.2876      13.4454      56.3444    2603.7747
 2022.5000  190    32.17    18.55     0.01       0.3512       3.6640      15.1781      19.4705     988.4781
 2022.5000  191    36.09    20.20     0.00       0.1622       1.7071      16.6609       9.2805     468.0440
 2022.5000  192    37.78    21.93     0.00       0.1096       1.1575      17.5596       6.0840     316.5464
 2022.5000  193    39.49    19.78     0.00       0.0934       0.9864      17.9623       5.0123     272.3415
 2022.5000  194    37.85    22.69     0.00       0.0814       0.8595      18.2539       4.2226     238.5237
 2022.5000  195    36.92    22.44     0.00       0.0761       0.8033      18.3211       3.8785     228.5775
 2022.5000  196    36.07    22.43     0.00       0.0735       0.7751      18.2972       3.7019     228.3372
 2022.5000  197    37.93    21.31     0.00       0.0715       0.7530      18.3780       3.5658     228.5732
 2022.5000  198    39.15    22.16     0.00       0.0698       0.7344      18.5105       3.4490     229.0536
 2022.5000  199    38.83    23.18     0.00       0.0682       0.7167      18.5763       3.3347     229.2545
 2022.5000  200    37.48    24.20     0.00       0.0667       0.6999      18.5745       3.2243     229.1643
 2022.5000  201    35.34    23.29     0.00       0.0649       0.6807      18.4341       3.0955     228.4659
 2022.5000  202    33.01    19.57     0.00       0.0599       0.6251      18.1301       2.7016     226.8510
 2022.5000  203    32.04    19.75     0.16       0.0628       0.8137      17.8481       2.7872     268.0743
 2022.5000  204    35.63    19.43     0.00       0.0560       0.5779      18.1019       2.3315     240.4703
 2022.5000  205    36.82    22.13     0.00       0.0525       0.5394      18.3152       2.0692     229.3532
 2022.5000  206    37.31    22.21     0.00       0.0503       0.5150      18.3820       1.8790     227.6902
 2022.5000  207    35.98    21.05     0.00       0.0482       0.4914      18.2792       1.6921     227.1647
 2022.5000  208    33.94    20.22     0.00       0.0460       0.4673      18.1133       1.5052     226.2214
 2022.5000  209    33.05    20.37     0.00       0.0280       0.2837      18.0257       0.0000     225.6122
 2022.5000  210    32.41    20.26     0.00       0.0281       0.2834      17.9454       0.0000     225.0432
 2022.5000  211    34.25    20.43     0.00       0.0282       0.2843      18.0212       0.0000     225.3991
 2022.5000  212    36.29    21.75     0.00       0.0284       0.2857      18.1875       0.0000     226.2800
 2022.5834  213    36.89    23.77     0.00       0.0751       0.7529      18.3312       3.8732     227.0018
 2022.5834  214    35.67    21.97     0.00       0.0666       0.6649      18.2266       3.4322     226.4822
 2022.5834  215    34.83    21.03     0.00       0.0622       0.6193      18.1334       3.0353     225.9127
 2022.5834  216    32.84    20.08     0.00       0.0581       0.5769      17.9573       2.6704     224.8254
 2022.5834  217    33.37    19.36     0.00       0.0552       0.5469      17.9098       2.4053     224.4092
 2022.5834  218    33.13    19.09     0.00       0.0527       0.5203      17.8504       2.1702     223.9570
 2022.5834  219    33.66    20.28     0.00       0.0505       0.4976      17.8972       1.9618     224.1778
 2022.5834  220    32.35    21.82     0.00       0.0485       0.4746      17.8718       1.7771     223.9905
 2022.5834  221    31.60    20.52     0.08       0.0467       0.4537      17.7566       1.6127     223.1951
 2022.5834  222    34.03    19.02     0.00       0.0451       0.4362      17.7943       1.4665     223.3572
 2022.5834  223    34.60    21.01     0.00       0.0278       0.2672      17.8943       0.0000     223.9629
 2022.5834  224    35.01    21.60     0.00       0.0280       0.2678      17.9509       0.0000     224.3033
 2022.5834  225    33.53    22.01     0.00       0.0281       0.2675      17.8961       0.0000     223.9541
 2022.5834  226    32.65    20.51     0.01       0.0281       0.2667      17.7734       0.0000     223.1085
 2022.5834  227    31.83    18.56     0.85       1.9257      43.0915      11.9663      52.6592    6404.4446
 2022.5834  228    34.35    17.54     0.00       0.4695       7.2822      14.5023      15.7704    1603.4061
 2022.5834  229    35.97    21.67     0.00       0.1529       1.6354      16.2126       6.0341     609.3124
 2022.5834  230    34.58    18.35     0.00       0.0741       0.6881      17.0438       2.7909     310.6034
 2022.5834  231    34.55    21.55     0.00       0.0637       0.5908      17.4657       2.2416     266.4120
 2022.5834  232    33.72    22.00     0.00       0.0547       0.5075      17.7041       1.7816     227.6761
 2022.5834  233    34.13    21.34     0.00       0.0512       0.4740      17.7607       1.6115     219.9293
 2022.5834  234    35.52    20.82     0.00       0.0485       0.4477      17.8213       1.4597     220.1792
 2022.5834  235    34.07    20.71     0.00       0.0301       0.2775      17.7550       0.0000     219.6586
 2022.5834  236    34.00    21.40     0.00       0.0294       0.2708      17.7755       0.0000     219.6497
 2022.5834  237    34.72    22.25     0.00       0.0288       0.2651      17.8549       0.0000     220.0429
 2022.5834  238    35.00    21.75     0.00       0.0285       0.2616      17.8638       0.0000     220.0405
 2022.5834  239    34.25    21.22     0.00       0.0285       0.2615      17.8027       0.0000     219.6143
 2022.5834  240    33.56    19.77     0.00       0.0285       0.2608      17.6881       0.0000     218.7830
 2022.5834  241    31.84    19.45     0.00       0.0284       0.2598      17.5503       0.0000     217.6910
 2022.5834  242    30.83    18.72     0.00       0.0283       0.2587      17.4179       0.0000     216.5309
 2022.5834  243    31.34    18.88     0.00       0.0283       0.2586      17.4011       0.0000     216.2805
 2022.6666  244    30.99    19.73     0.00       0.0881       0.8036      17.3887       4.8999     223.3384
 2022.6666  245    29.83    19.49     0.23       0.1167       1.3197      16.5903       6.5493     402.9188
 2022.6666  246    30.77    19.95     0.00       0.0854       0.7740      17.0049       4.5704     272.4829
 2022.6666  247    32.77    19.75     0.00       0.0812       0.7364      17.2643       4.3759     242.5728
 2022.6666  248    34.17    19.96     0.00       0.0780       0.7067      17.4358       4.1834     229.4543
 2022.6666  249    34.34    20.23     0.00       0.0753       0.6815      17.4988       3.9977     224.3854
 2022.6666  250    35.13    20.87     0.00       0.0731       0.6602      17.5870       3.8196     224.9912
 2022.6666  251    36.31    20.94     0.00       0.0709       0.6397      17.6783       3.6501     225.5920
 2022.6666  252    36.30    21.26     0.00       0.0688       0.6201      17.7242       3.4891     225.8531
 2022.6666  253    34.99    19.95     0.00       0.0667       0.6002      17.6210       3.3342     225.0509
 2022.6666  254    33.76    21.17     0.00       0.0646       0.5811      17.6062       3.1773     224.7981
 2022.6666  255    34.73    19.42     0.00       0.0628       0.5637      17.5657       3.0248     224.3960
 2022.6666  256    35.44    12.20     0.00       0.0608       0.5455      17.2454       2.8718     221.5939
 2022.6666  257    23.49    11.13     0.02       0.0580       0.5193      16.4955       2.7168     211.5555
 2022.6666  258    26.24     9.63     0.01       0.0571       0.5109      16.3766       2.6660     208.3532
 2022.6666  259    29.86    10.44     0.00       0.0567       0.5074      16.4832       2.6097     210.2435
 2022.6666  260    31.26    14.15     0.00       0.0560       0.5007      16.6845       2.5026     213.8653
 2022.6666  261    30.91    13.00     0.00       0.0546       0.4872      16.6188       2.3747     213.1446
 2022.6666  262    30.48    14.91     0.00       0.0534       0.4762      16.6662       2.2548     213.9437
 2022.6666  263    30.65    14.10     0.00       0.0520       0.4635      16.6281       2.1323     213.4514
 2022.6666  264    30.44    14.10     0.00       0.0507       0.4512      16.5965       2.0134     212.9634
 2022.6666  265    31.86    15.66     0.00       0.0497       0.4418      16.7170       1.8979     214.7943
 2022.6666  266    31.47    12.22     0.00       0.0480       0.4263      16.5323       1.7726     212.0448
 2022.6666  267    30.76     8.41     0.00       0.0461       0.4093      16.2611       1.6612     206.6742
 2022.6666  268    21.82     6.27     0.00       0.0425       0.3767      15.6198       1.5695     185.8549
 2022.6666  269    27.57     9.31     0.00       0.0434       0.3842      15.8802       1.5435     194.6899
 2022.6666  270    28.73    11.89     0.00       0.0433       0.3832      16.0286       1.4742     199.9002
 2022.6666  271    31.49    14.47     0.00       0.0266       0.2352      16.2868       0.0000     206.7995
 2022.6666  272    30.28    15.51     0.00       0.0269       0.2375      16.3230       0.0000     208.0441
 2022.6666  273    29.54    14.62     0.00       0.0269       0.2371      16.2570       0.0000     206.8440
 2022.7500  274    29.25    13.23     0.00       0.0654       0.5764      16.1569       3.2951     197.9570
 2022.7500  275    28.19    14.21     0.00       0.0616       0.5432      16.1276       3.2003     197.1447
 2022.7500  276    31.17    16.45     0.00       0.0612       0.5391      16.3546       3.1088     201.9095
 2022.7500  277    30.33    15.86     0.00       0.0600       0.5278      16.3145       2.9983     201.4107
 2022.7500  278    31.48    15.69     0.00       0.0590       0.5184      16.3524       2.8951     202.1226
 2022.7500  279    30.05    15.74     0.00       0.0577       0.5070      16.2948       2.7900     201.0509
 2022.7500  280    27.91    12.80     1.75       2.1647      66.8160       5.6177      62.4802   11271.4553
 2022.7500  281    15.41    10.45     3.77       1.5130      37.7126       4.4298      42.7866    7459.0564
 2022.7500  282    15.52     5.88     0.00       0.8681      17.5125       4.6789      29.9348    4535.4283
 2022.7500  283    17.20     0.80     0.00       0.5629       9.1949       4.9893      20.4280    2576.6873
 2022.7500  284    24.22     6.15     0.00       0.7946      10.5314       5.6892      29.8948    3541.6210
 2022.7500  285    26.30    13.81     0.00       1.1099      11.9001       6.4470      44.5121    4663.8915
 2022.7500  286    25.20     9.45     0.00       0.9627       8.3477       6.9287      37.3006    4176.8605
 2022.7500  287    22.08     6.03     0.00       0.7047       5.6592       7.2907      25.8565    3206.3749
 2022.7500  288    26.56     6.21     0.00       0.3513       4.3796       8.4089      21.0279    4523.3828
 2022.7500  289    25.71    10.09     0.00       0.2854       3.5854       9.3990      17.0446    3533.5091
 2022.7500  290    29.41    12.34     0.00       0.2195       2.7814      10.5586      13.4099    2466.3381
 2022.7500  291    28.59     7.22     0.00       0.1205       1.5385      11.2690       7.1909    1423.2147
 2022.7500  292    19.47    -0.15     0.00       0.0717       0.9164      11.0685       4.6337     682.6077
 2022.7500  293    25.58     7.39     0.00       0.0722       0.9282      12.1224       4.6375     695.9838
 2022.7500  294    26.36    11.74     0.00       0.0707       0.9128      12.8859       4.6392     643.9167
 2022.7500  295    25.33    13.77     0.00       0.0700       0.9043      13.2858       4.6398     620.1154
 2022.7500  296    23.20    14.01     0.03       0.0689       0.8911      13.4379       4.6388     578.6517
 2022.7500  297    26.09    13.71     0.00       0.0687       0.8892      13.6523       4.6376     573.6842
 2022.7500  298    27.24     5.79     0.00       0.0662       0.8570      13.3552       4.6328     466.9604
 2022.7500  299    25.95     7.95     0.00       0.0657       0.8509      13.4240       4.6274     448.6120
