    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.2500   95    28.35    12.64     0.00       0.6558       4.2416       6.6078      39.1980    3901.5067
 2022.2500   96    26.78    13.73     0.00       0.6574       4.2544       6.7078      39.8757    3716.1556
 2022.2500   97    23.33     7.39     0.00       0.5334       3.4530       6.5734      30.6054    3408.0088
 2022.2500   98    24.81     3.44     0.00       0.5090       3.2962       6.5730      29.1989    3219.8659
 2022.2500   99    25.41     7.68     0.05       0.4938       3.2048       6.7463      29.1989    2875.0822
 2022.2500  100    23.10     3.59     0.00       0.4790       3.1115       6.6842      29.1989    2560.3753
 2022.2500  101    28.00     1.39     0.00       0.4773       3.1017       6.8238      29.1989    2511.3004
 2022.2500  102    30.53     9.29     0.00       0.5003       3.2520       7.1004      30.9242    2541.7989
 2022.2500  103    29.82     8.09     0.00       0.5031       3.2713       7.1524      31.3993    2471.0795
 2022.2500  104    27.53    11.42     0.00       0.5086       3.3083       7.2163      32.0630    2411.0003
 2022.2500  105    20.97    -0.42     0.00       0.4610       2.9994       6.8184      29.1989    2141.0802
 2022.2500  106    26.74     3.53     0.00       0.4645       3.0225       7.0444      29.1989    2199.5881
 2022.2500  107    29.86     3.47     0.00       0.4651       3.0266       7.1691      29.1989    2201.4828
 2022.2500  108    27.82     5.23     0.00       0.4636       3.0176       7.1920      29.1989    2164.7690
 2022.2500  109    26.52     4.41     0.00       0.4614       3.0035       7.1682      29.1989    2114.3393
 2022.2500  110    20.32    -0.63     0.00       0.4511       2.9368       6.8633      29.1989    1910.0438
 2022.2500  111    13.98    -4.67     0.00       0.4169       2.7146       6.4384      29.1989    1254.9533
 2022.2500  112    19.64    -5.70     0.00       0.4266       2.7776       6.5762      29.1989    1435.2597
 2022.2500  113    21.85     3.95     0.00       0.4442       2.8923       6.8332      29.1989    1765.4166
 2022.2500  114    26.57     8.12     0.00       0.4539       2.9556       7.1204      29.1989    1944.5486
 2022.2500  115    29.64    10.74     0.04       0.4494       2.9328       7.4014      29.1989    1839.5080
 2022.2500  116    30.02     7.43     0.00       0.4531       2.9552       7.4293      29.1989    1900.4002
 2022.2500  117    31.24    11.41     0.04       0.4762       3.1075       7.6039      31.3998    1836.5256
 2022.2500  118    25.46    14.09     0.63       7.1809     111.7774       5.4744     475.2365   34974.9374
 2022.2500  119    21.86     9.95     2.29       8.8017     202.9313       2.4810     558.6323   56311.2640
 2022.2500  120    15.97     2.17     0.03       5.1926      97.3496       2.6447     308.1719   33643.9776
 2022.3334  121    12.37     0.74     0.00       2.7528      42.1172       2.9971     165.8553   16851.1665
 2022.3334  122    18.19     1.17     0.00       2.1714      27.3291       3.7815     141.8916   10631.1417
 2022.3334  123    22.42     4.84     0.00       1.1301      11.7570       4.7446      77.5354    4497.7057
 2022.3334  124    25.38     9.21     0.00       0.9564       8.1313       5.4641      68.8760    3000.8480
 2022.3334  125    25.20    11.35     0.66       6.9659      46.1924       3.4819     543.5933   18537.4117
 2022.3334  126    27.58     9.96     0.00       4.7304      29.6702       4.7066     366.4996   11393.1966
 2022.3334  127    30.70    10.89     0.00       1.3765       8.8286       5.8462     107.5100    2850.6538
 2022.3334  128    31.19    15.93     0.00       1.2035       7.7448       6.4039      94.9705    2197.3045
 2022.3334  129    29.95    15.44     0.03       0.9407       6.0791       6.7243      74.4639    1658.5469
 2022.3334  130    27.89    16.29     1.31      10.2242      62.8992       2.8027     842.0547   16796.5388
 2022.3334  131    26.79    15.47     1.17       9.9259      61.0612       2.7022     827.1597   15576.1874
 2022.3334  132    28.19    15.21     0.42      10.2110      62.8208       2.7639     850.9126   14569.0751
 2022.3334  133    25.31    12.95     0.81       9.4896      58.3770       2.6808     790.8020   13547.3430
 2022.3334  134    27.16    12.50     0.00       8.5551      53.0641       3.6956     712.9274   11607.7971
 2022.3334  135    31.83    15.05     0.00       2.9001      18.4462       5.0777     241.6760    3697.8170
 2022.3334  136    33.59    16.45     0.00       1.8171      11.6399       5.8213     151.4258    2171.8417
 2022.3334  137    33.57    16.93     0.00       1.5614      10.0237       6.3397     130.1136    1819.9426
 2022.3334  138    32.88    13.84     0.00       1.3358       8.5931       6.6975     111.3172    1539.7128
 2022.3334  139    32.07    12.37     0.00       1.1599       7.4749       6.9561      96.6595    1327.3433
 2022.3334  140    33.88    17.32     0.05       0.9643       6.2347       7.2981      80.3559    1074.7736
 2022.3334  141    31.38    18.20     0.69      10.6017      64.8564       4.8986     883.4778   11019.7246
 2022.3334  142    28.19    15.54     0.70      11.2793      68.3404       3.4073     939.9381   11040.1082
 2022.3334  143    30.16    16.13     0.15      11.1486      67.3725       3.8456     918.3097   10273.9787
 2022.3334  144    29.90    17.79     0.39      11.5334      69.2058       3.4507     944.0736    9972.6975
 2022.3334  145    30.77    16.70     0.00       4.6114      28.2324       5.1721     371.8087    4162.3351
 2022.3334  146    30.58    14.39     0.00       0.7849       4.9104       6.4362      63.0394     665.0644
 2022.3334  147    30.15    14.43     0.00       0.9527       5.9415       6.8113      76.4026     813.2195
 2022.3334  148    30.73    16.75     0.03       0.8577       5.3579       7.2168      68.7499     719.7157
 2022.3334  149    32.04    19.29     0.00       0.7230       4.4900       7.6939      57.7552     596.0881
 2022.3334  150    33.26    19.76     0.00       0.5994       3.7002       8.0375      47.7180     489.7984
 2022.3334  151    32.15    17.46     0.00       0.5051       3.1082       8.2214      40.1490     404.8717
 2022.4166  152    31.58    15.69     0.00       0.4374       2.6886       8.3442      34.6959     357.3261
 2022.4166  153    31.83    16.40     0.00       0.4456       2.7338       8.4086      35.6727     367.2995
 2022.4166  154    27.25    15.17     0.00       0.4425       2.7108       8.2581      35.3738     370.8378
 2022.4166  155    32.90    18.27     0.02       0.4622       2.8284       8.4661      36.9602     380.1434
 2022.4166  156    35.53    19.45     0.00       0.4447       2.7199       8.6141      35.5205     372.1886
 2022.4166  157    36.42    14.22     0.01       0.4300       2.6291       8.6181      34.3499     356.7989
 2022.4166  158    35.31    19.94     2.16      11.6713     251.3528       3.1329     926.1731   17458.4699
 2022.4166  159    26.93    17.22     0.00      10.6972     186.3821       4.1784     845.4720   12018.1763
 2022.4166  160    26.09    16.30     2.85      10.1357     140.8532       2.7631     812.8832   10175.2341
 2022.4166  161    27.15    16.93     0.44       8.4441      94.4514       2.8974     665.8188    7927.0774
 2022.4166  162    29.91    18.00     2.27       7.1119      64.0304       2.9141     560.0596    7651.6992
 2022.4166  163    32.66    18.52     0.00       5.6589      41.2565       4.0235     434.6825    7007.2407
 2022.4166  164    33.58    19.45     0.00       3.1649      18.8136       5.1980     238.1979    4770.1603
 2022.4166  165    33.72    20.48     0.57       4.4629      24.1095       4.0935     334.5912    6914.4970
 2022.4166  166    32.24    19.19     0.00       3.3107      17.8752       4.8020     244.4140    5986.3478
 2022.4166  167    30.83    18.67     0.25       3.1678      16.8488       4.3995     231.0568    6260.5327
 2022.4166  168    30.15    17.58     0.00       2.2121      11.7395       5.0734     157.5249    5096.5518
 2022.4166  169    30.68    17.89     0.00       1.2316       6.5349       5.7505      85.2534    3266.5819
 2022.4166  170    30.60    18.04     0.00       0.6400       3.3954       6.3385      43.1889    1879.4067
 2022.4166  171    31.17    17.99     0.00       0.3408       1.8077       6.8833      22.4993    1078.0658
 2022.4166  172    33.24    19.16     0.00       0.1841       0.9773       7.4620      11.9287     615.3682
 2022.4166  173    33.07    19.26     0.00       0.1058       0.5623       7.9085       6.7125     374.7624
 2022.4166  174    32.37    18.92     0.00       0.0812       0.4315       8.1112       5.0524     303.0822
 2022.4166  175    33.08    19.85     0.01       0.0696       0.3695       8.2767       4.2708     268.6860
 2022.4166  176    33.44    19.50     0.00       0.0634       0.3361       8.3715       3.8560     249.0306
 2022.4166  177    32.39    19.62     0.00       0.0615       0.3259       8.3796       3.7072     247.9991
 2022.4166  178    32.80    18.90     0.00       0.0585       0.3097       8.4067       3.4967     240.5300
 2022.4166  179    33.36    18.13     0.00       0.0560       0.2960       8.4318       3.3199     234.1252
 2022.4166  180    32.91    17.27     0.00       0.0535       0.2830       8.4217       3.1507     228.2106
 2022.4166  181    36.38    18.11     0.00       0.0515       0.2723       8.5480       3.0149     222.4221
 2022.5000  182    38.23    22.25     0.00       0.0945       0.4990       8.7058       6.6587     211.1609
 2022.5000  183    38.48    23.05     0.00       0.0886       0.4677       8.7800       6.3124     208.0746
 2022.5000  184    39.03    24.16     0.00       0.0821       0.4331       8.8832       5.8054     200.2113
 2022.5000  185    38.24    23.16     0.00       0.0745       0.3884       8.8887       5.1732     197.1539
 2022.5000  186    35.97    20.89     0.00       0.0703       0.3621       8.7918       4.8076     196.3907
 2022.5000  187    32.98    19.67     0.59       0.6677       8.1829       6.9673      41.0678    2407.9402
 2022.5000  188    31.32    19.67     0.66       1.7244      20.6256       5.5293     110.8332    6101.5266
 2022.5000  189    34.77    21.19     0.00       0.3681       3.0430       7.1051      23.4098    1283.6485
 2022.5000  190    35.55    21.53     0.00       0.1128       0.6433       8.0242       7.0836     416.5044
 2022.5000  191    36.51    21.22     0.00       0.0682       0.3375       8.4366       4.2707     255.3592
 2022.5000  192    35.77    21.55     0.37       0.2422       1.1704       7.5784      14.7730     962.2156
 2022.5000  193    36.33    21.32     0.00       0.0690       0.3392       8.3929       4.2187     273.5780
 2022.5000  194    35.40    20.49     0.00       0.0570       0.2809       8.5199       3.4813     227.4757
 2022.5000  195    32.04    19.07     0.21       0.0744       0.3644       8.2242       4.4914     307.0087
 2022.5000  196    32.51    17.94     0.00       0.0567       0.2783       8.3281       3.4041     234.5335
 2022.5000  197    34.10    19.08     0.00       0.0503       0.2470       8.4545       3.0060     209.3875
 2022.5000  198    36.53    21.43     0.00       0.0460       0.2259       8.6214       2.7348     193.1947
 2022.5000  199    35.46    20.34     0.00       0.0441       0.2167       8.6052       2.6091     187.8327
 2022.5000  200    29.31    14.00     0.00       0.0407       0.1999       8.3258       2.3552     182.6905
 2022.5000  201    28.96    14.48     0.00       0.0400       0.1960       8.2651       2.2958     181.7511
 2022.5000  202    28.90    13.70     0.00       0.0393       0.1925       8.2117       2.2451     180.9362
 2022.5000  203    31.61    16.68     0.01       0.0365       0.1757       8.3025       1.9994     181.7822
 2022.5000  204    29.78    17.50     0.00       0.0338       0.1607       8.2589       1.7796     181.2362
 2022.5000  205    27.90    16.13     1.20       1.1249      12.3788       4.4099      56.0760    6645.7212
 2022.5000  206    31.23    18.56     0.00       0.6273       4.7002       5.7190      33.1996    3343.1965
 2022.5000  207    30.73    19.24     0.25       0.5877       2.9636       5.7859      30.8018    3158.3133
 2022.5000  208    31.02    19.54     0.00       0.2307       1.0092       6.6517      11.5470    1325.6894
 2022.5000  209    31.51    18.45     0.00       0.0946       0.4151       7.2701       4.5678     572.4223
 2022.5000  210    32.49    18.20     0.00       0.0207       0.0910       7.7682       0.0000     297.2603
 2022.5000  211    31.27    19.33     0.00       0.0155       0.0679       7.9975       0.0000     220.7876
 2022.5000  212    32.16    19.07     0.00       0.0134       0.0582       8.1460       0.0000     188.8706
 2022.5834  213    33.43    20.03     0.00       0.0565       0.2453       8.2843       3.7002     170.8579
 2022.5834  214    32.29    17.70     0.00       0.0503       0.2168       8.2206       3.2567     170.0899
 2022.5834  215    30.98    17.37     0.04       0.0458       0.1965       8.1690       2.8796     169.3315
 2022.5834  216    29.89    17.04     0.34       0.1103       0.4630       7.4728       6.3843     496.8914
 2022.5834  217    30.31    17.33     0.03       0.0487       0.2063       7.8933       2.7945     223.5586
 2022.5834  218    30.55    17.27     0.00       0.0398       0.1687       8.0293       2.2858     180.3307
 2022.5834  219    35.06    17.51     0.43       0.1474       0.6083       7.2798       7.8797     753.4464
 2022.5834  220    31.06    17.31     0.34       0.2375       0.9678       6.7427      12.0342    1312.2101
 2022.5834  221    32.08    18.11     0.00       0.0752       0.3098       7.4692       3.7909     427.9437
 2022.5834  222    32.77    18.60     0.00       0.0387       0.1594       7.8994       1.8949     228.0065
 2022.5834  223    31.42    18.50     1.11       0.8975       3.4685       4.5320      45.6604    4888.4591
 2022.5834  224    28.54    17.72     0.13       0.6655       2.5601       5.1784      32.7516    3886.5396
 2022.5834  225    30.09    19.03     1.36       0.9438       3.5652       2.8597      48.9762    4899.3719
 2022.5834  226    24.57    17.56     0.00       0.8142       3.0512       3.5338      40.6614    4592.3212
 2022.5834  227    21.16    16.01     0.00       0.6655       2.4799       4.0504      30.8559    4095.3001
 2022.5834  228    24.98    14.49     0.00       0.5039       1.8766       4.7867      22.7861    3144.6713
 2022.5834  229    26.41    16.75     0.46       0.7591       2.7745       3.9213      36.8233    4281.6344
 2022.5834  230    28.09    18.12     0.14       0.7376       2.6838       4.3704      36.5293    3964.4924
 2022.5834  231    29.07    17.31     0.00       0.4709       1.7209       5.2761      22.3793    2621.7344
 2022.5834  232    28.58    17.70     0.00       0.2404       0.8832       5.9421      10.8702    1411.0366
 2022.5834  233    29.96    18.24     0.00       0.1278       0.4720       6.4865       5.6234     770.5675
 2022.5834  234    30.23    17.82     0.00       0.0735       0.2727       6.8918       3.0974     462.1957
 2022.5834  235    33.04    19.81     0.00       0.0242       0.0900       7.3201       0.0000     306.0418
 2022.5834  236    33.95    21.60     0.00       0.0185       0.0691       7.6234       0.0000     233.2431
 2022.5834  237    31.37    20.77     0.00       0.0170       0.0632       7.6662       0.0000     212.5314
 2022.5834  238    30.80    20.08     0.75       0.2991       1.0562       5.1975       0.0000    3572.2297
 2022.5834  239    30.94    19.66     0.00       0.1099       0.3948       6.2851       0.0000    1327.6961
 2022.5834  240    31.25    19.48     0.00       0.0419       0.1526       6.9809       0.0000     512.3869
 2022.5834  241    31.97    18.00     0.00       0.0226       0.0829       7.3928       0.0000     276.6759
 2022.5834  242    31.93    17.09     0.00       0.0177       0.0650       7.5605       0.0000     215.4516
 2022.5834  243    32.45    14.47     0.00       0.0161       0.0593       7.5950       0.0000     195.6775
 2022.6666  244    34.45    15.99     0.00       0.0753       0.2768       7.7260       4.9867     186.8647
 2022.6666  245    35.54    19.47     0.00       0.0698       0.2566       7.8941       4.7538     171.6630
 2022.6666  246    31.77    16.34     0.44       0.3794       1.6900       6.5997      24.4807    1126.9683
 2022.6666  247    29.12    16.45     0.01       0.0994       0.3590       7.2180       6.1489     334.8591
 2022.6666  248    30.08    16.84     0.01       0.0624       0.2265       7.5093       3.8291     213.3150
 2022.6666  249    30.23    16.07     0.01       0.0590       0.2144       7.5501       3.6518     196.4708
 2022.6666  250    31.25    15.11     0.00       0.0563       0.2045       7.5999       3.5276     179.2133
 2022.6666  251    32.57    15.56     0.00       0.0534       0.1940       7.6833       3.3652     166.0437
 2022.6666  252    31.68    14.55     0.00       0.0506       0.1836       7.6881       3.1996     153.7674
 2022.6666  253    33.34    15.13     0.00       0.0481       0.1745       7.7698       3.0432     145.2728
 2022.6666  254    33.35    13.75     0.00       0.0459       0.1665       7.7551       2.8827     141.4548
 2022.6666  255    33.24    14.34     0.00       0.0440       0.1595       7.7616       2.7284     140.5452
 2022.6666  256    33.58    14.57     0.00       0.0423       0.1529       7.7717       2.5766     140.6771
 2022.6666  257    34.00    14.64     0.00       0.0405       0.1464       7.7824       2.4261     140.8299
 2022.6666  258    33.54    18.72     0.16       0.0413       0.1865       7.7842       2.2802     174.2620
 2022.6666  259    21.89     5.56     0.00       0.0381       0.1373       7.2653       2.1795     148.2961
 2022.6666  260    18.20     5.88     0.23       0.0498       0.2217       6.6199       2.1499     295.7338
 2022.6666  261    23.61     7.16     0.02       0.0393       0.1410       6.9486       2.1076     171.9035
 2022.6666  262    28.20     8.74     0.00       0.0381       0.1368       7.1175       2.0587     163.5969
 2022.6666  263    29.89     9.07     0.00       0.0364       0.1305       7.2096       1.9648     154.9902
 2022.6666  264    29.90    10.98     0.00       0.0347       0.1246       7.2912       1.8658     148.6003
 2022.6666  265    30.52    11.23     0.00       0.0329       0.1182       7.3490       1.7606     141.6215
 2022.6666  266    30.31    13.42     0.00       0.0313       0.1125       7.4236       1.6528     137.5377
 2022.6666  267    28.84    11.29     0.00       0.0296       0.1062       7.3582       1.5398     132.6939
 2022.6666  268    30.34    10.07     0.00       0.0283       0.1013       7.3542       1.4438     129.8560
 2022.6666  269    29.50    14.68     0.00       0.0111       0.0399       7.4337       0.0000     132.0656
 2022.6666  270    26.90    12.18     0.00       0.0108       0.0388       7.3267       0.0000     128.1075
 2022.6666  271    26.22    12.24     0.00       0.0107       0.0383       7.2915       0.0000     126.2246
 2022.6666  272    26.93     9.02     0.00       0.0103       0.0370       7.2109       0.0000     121.7707
 2022.6666  273    31.72    12.05     0.00       0.0110       0.0391       7.3561       0.0000     128.6769
 2022.7500  274    31.30    13.29     0.00       0.0484       0.1729       7.3908       3.1389     126.1517
 2022.7500  275    32.17    11.81     0.00       0.0465       0.1658       7.3812       3.0242     125.9056
 2022.7500  276    30.84    12.30     0.00       0.0451       0.1608       7.3653       2.9132     125.2659
 2022.7500  277    26.79    10.49     0.00       0.0434       0.1546       7.2316       2.8083     119.1329
 2022.7500  278    31.72    11.22     0.00       0.0428       0.1524       7.3163       2.7319     122.7767
 2022.7500  279    34.22    14.98     0.00       0.0421       0.1498       7.4612       2.6330     128.2687
 2022.7500  280    28.66    13.75     0.00       0.0404       0.1436       7.3478       2.5137     124.5827
 2022.7500  281    31.53     8.37     0.00       0.0389       0.1383       7.2506       2.4206     119.9125
 2022.7500  282    32.12    10.58     0.00       0.0381       0.1353       7.2901       2.3407     121.4476
 2022.7500  283    28.94    10.11     0.00       0.0367       0.1303       7.2097       2.2505     117.3048
 2022.7500  284    26.44    11.79     0.00       0.0357       0.1266       7.1820       2.1779     115.3735
 2022.7500  285    31.94     8.97     0.00       0.0349       0.1238       7.1912       2.1091     115.7912
 2022.7500  286    30.60    11.62     0.00       0.0342       0.1212       7.2261       2.0332     117.8542
 2022.7500  287    26.20    10.38     0.00       0.0327       0.1157       7.1097       1.9527     110.5288
 2022.7500  288    22.84     8.92     0.08       0.0311       0.1100       6.9407       1.8937      98.5052
 2022.7500  289    14.69     3.14     0.00       0.0270       0.0956       6.5811       1.8574      55.7314
 2022.7500  290    17.34     0.25     0.00       0.0257       0.0909       6.4556       1.8390      42.8735
 2022.7500  291    22.26     2.64     0.00       0.0261       0.0921       6.5382       1.8234      48.9546
 2022.7500  292    27.73     7.57     0.00       0.0278       0.0982       6.7462       1.8017      72.4341
 2022.7500  293    26.99     7.03     0.00       0.0274       0.0967       6.7404       1.7538      74.0079
 2022.7500  294    19.50     2.44     0.00       0.0245       0.0865       6.4785       1.7078      46.7040
 2022.7500  295     8.06    -0.43     0.00       0.0225       0.0796       6.1258       1.6861      26.8630
 2022.7500  296    13.04    -1.46     0.00       0.0222       0.0785       6.0835       1.6736      24.9037
 2022.7500  297    10.59    -2.70     0.00       0.0217       0.0768       5.9410       1.6599      21.2598
