    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2004.17    70    0.000081      0.002825      0.000093      0.000001      0.000003      0.002646      0.000025      0.000574      0.000258      0.011201      0.000027      0.000013      0.000201      0.000164      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    71    0.000066      0.001534      0.000050      0.000001      0.000002      0.001435      0.000014      0.000312      0.000209      0.006079      0.000022      0.000011      0.000109      0.000089      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    72    0.000785      0.004577      0.000193      0.000013      0.000028      0.005487      0.000052      0.001207      0.002505      0.023473      0.000262      0.000128      0.000417      0.000340      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    73    0.000585      0.008572      0.000289      0.000009      0.000021      0.008181      0.000077      0.001828      0.001849      0.035406      0.000194      0.000095      0.000620      0.000506      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    74    0.000479      0.007198      0.000237      0.000008      0.000017      0.006685      0.000063      0.001513      0.001506      0.029114      0.000159      0.000078      0.000505      0.000412      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    75    0.000680      0.012174      0.000401      0.000011      0.000025      0.011269      0.000107      0.002605      0.002128      0.049876      0.000225      0.000111      0.000848      0.000694      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    76    0.000452      0.011854      0.000390      0.000007      0.000017      0.010911      0.000103      0.002575      0.001407      0.048843      0.000150      0.000073      0.000818      0.000670      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    77    0.000263      0.009439      0.000311      0.000004      0.000010      0.008641      0.000082      0.002072      0.000816      0.038954      0.000087      0.000043      0.000645      0.000529      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    78    0.000166      0.005079      0.000167      0.000003      0.000006      0.004629      0.000044      0.001120      0.000513      0.020899      0.000055      0.000027      0.000344      0.000283      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    79    0.000113      0.003103      0.000102      0.000002      0.000004      0.002822      0.000027      0.000686      0.000350      0.012758      0.000037      0.000018      0.000209      0.000172      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    80    0.000106      0.002361      0.000078      0.000002      0.000004      0.002144      0.000020      0.000523      0.000330      0.009710      0.000035      0.000017      0.000159      0.000131      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    81    0.000071      0.001799      0.000059      0.000001      0.000003      0.001632      0.000015      0.000400      0.000222      0.007404      0.000024      0.000012      0.000120      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    82    0.000075      0.001292      0.000042      0.000001      0.000003      0.001171      0.000011      0.000287      0.000234      0.005315      0.000025      0.000012      0.000086      0.000071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    83    0.000087      0.001341      0.000044      0.000001      0.000003      0.001214      0.000011      0.000299      0.000272      0.005522      0.000029      0.000014      0.000089      0.000074      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    84    0.000099      0.001331      0.000044      0.000002      0.000004      0.001205      0.000011      0.000297      0.000313      0.005486      0.000033      0.000016      0.000088      0.000074      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    85    0.000097      0.001196      0.000039      0.000002      0.000004      0.001082      0.000010      0.000267      0.000309      0.004933      0.000033      0.000016      0.000079      0.000066      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    86    0.000091      0.001175      0.000039      0.000002      0.000003      0.001063      0.000010      0.000263      0.000292      0.004852      0.000031      0.000015      0.000078      0.000065      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    87    0.000090      0.001005      0.000033      0.000002      0.000003      0.000908      0.000009      0.000225      0.000291      0.004152      0.000030      0.000015      0.000066      0.000056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    88    0.000076      0.000872      0.000029      0.000001      0.000003      0.000788      0.000007      0.000196      0.000248      0.003605      0.000026      0.000013      0.000057      0.000048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    89    0.000069      0.000833      0.000027      0.000001      0.000003      0.000752      0.000007      0.000187      0.000228      0.003445      0.000024      0.000012      0.000055      0.000046      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    90    0.000067      0.000832      0.000027      0.000001      0.000003      0.000751      0.000007      0.000187      0.000224      0.003445      0.000023      0.000011      0.000055      0.000046      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.17    91    0.000066      0.000864      0.000028      0.000001      0.000002      0.000780      0.000007      0.000194      0.000221      0.003580      0.000023      0.000011      0.000056      0.000048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    92    0.000067      0.000897      0.000029      0.000001      0.000002      0.000809      0.000008      0.000202      0.000228      0.003718      0.000023      0.000012      0.000058      0.000050      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    93    0.000065      0.000946      0.000031      0.000001      0.000002      0.000857      0.000008      0.000214      0.000226      0.003946      0.000023      0.000011      0.000062      0.000053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    94    0.000060      0.000836      0.000028      0.000001      0.000002      0.000753      0.000007      0.000189      0.000211      0.003471      0.000021      0.000011      0.000054      0.000047      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    95    0.002374      0.021569      0.000937      0.000040      0.000089      0.025653      0.000242      0.006706      0.008454      0.123349      0.000854      0.000422      0.001842      0.001594      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    96    0.001048      0.018964      0.000656      0.000018      0.000040      0.017710      0.000167      0.004767      0.003650      0.085603      0.000374      0.000185      0.001259      0.001092      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    97    0.002735      0.015439      0.000674      0.000048      0.000106      0.018041      0.000171      0.004997      0.009528      0.088244      0.000979      0.000484      0.001273      0.001108      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    98    0.001495      0.017986      0.000592      0.000027      0.000060      0.015681      0.000148      0.004450      0.005073      0.077205      0.000531      0.000262      0.001098      0.000958      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25    99    0.003812      0.017228      0.000719      0.000069      0.000154      0.018908      0.000179      0.005517      0.046383      0.207634      0.005508      0.003606      0.026856      0.022983      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   100    0.002071      0.022695      0.000791      0.000035      0.000079      0.020112      0.000190      0.006035      0.020884      0.222647      0.002568      0.001681      0.028381      0.024288      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   101    0.001192      0.017621      0.000580      0.000020      0.000045      0.014256      0.000135      0.004360      0.011140      0.157389      0.001392      0.000911      0.019978      0.017096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   102    0.000615      0.007974      0.000262      0.000010      0.000023      0.006306      0.000060      0.001945      0.005528      0.069103      0.000697      0.000456      0.008793      0.007525      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   103    0.000371      0.006854      0.000225      0.000006      0.000014      0.005367      0.000051      0.001667      0.003275      0.058816      0.000415      0.000271      0.007468      0.006391      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   104    0.000179      0.005859      0.000193      0.000003      0.000007      0.004551      0.000043      0.001421      0.001559      0.049859      0.000198      0.000130      0.006320      0.005408      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   105    0.000135      0.003823      0.000126      0.000002      0.000005      0.002949      0.000028      0.000925      0.001170      0.032268      0.000149      0.000097      0.004089      0.003499      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   106    0.000156      0.003394      0.000112      0.000003      0.000006      0.002606      0.000025      0.000820      0.001348      0.028514      0.000171      0.000112      0.003610      0.003089      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   107    0.000163      0.003087      0.000102      0.000003      0.000006      0.002361      0.000022      0.000745      0.001404      0.025833      0.000179      0.000117      0.003268      0.002796      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   108    0.000165      0.002737      0.000090      0.000003      0.000006      0.002087      0.000020      0.000660      0.001410      0.022828      0.000180      0.000118      0.002885      0.002469      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   109    0.000165      0.002458      0.000081      0.000003      0.000006      0.001868      0.000018      0.000592      0.001406      0.020431      0.000179      0.000118      0.002581      0.002209      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   110    0.000159      0.002351      0.000077      0.000003      0.000006      0.001781      0.000017      0.000566      0.001345      0.019487      0.000172      0.000113      0.002460      0.002105      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   111    0.000159      0.002118      0.000070      0.000003      0.000006      0.001601      0.000015      0.000509      0.001343      0.017510      0.000172      0.000112      0.002209      0.001890      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   112    0.000159      0.002008      0.000066      0.000003      0.000006      0.001514      0.000014      0.000483      0.001341      0.016563      0.000172      0.000112      0.002088      0.001787      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   113    0.000159      0.001919      0.000063      0.000003      0.000006      0.001443      0.000014      0.000461      0.001327      0.015792      0.000170      0.000111      0.001990      0.001703      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   114    0.000156      0.001832      0.000060      0.000003      0.000006      0.001376      0.000013      0.000440      0.001300      0.015048      0.000167      0.000109      0.001896      0.001622      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   115    0.000155      0.001777      0.000058      0.000003      0.000006      0.001331      0.000013      0.000427      0.001285      0.014565      0.000165      0.000108      0.001834      0.001569      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   116    0.000160      0.001801      0.000059      0.000003      0.000006      0.001347      0.000013      0.000432      0.001323      0.014734      0.000170      0.000111      0.001854      0.001587      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   117    0.000158      0.001748      0.000058      0.000003      0.000006      0.001305      0.000012      0.000420      0.001304      0.014277      0.000168      0.000110      0.001796      0.001537      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   118    0.000163      0.001763      0.000058      0.000003      0.000006      0.001314      0.000012      0.000423      0.001333      0.014371      0.000172      0.000112      0.001807      0.001546      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   119    0.000164      0.068211      0.002244      0.000003      0.000006      0.050722      0.000479      0.000419      0.001338      0.014201      0.000173      0.000113      0.069734      0.059676      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   120    0.000008      0.070593      0.002322      0.000000      0.000000      0.050392      0.000476      0.000419      0.000068      0.015859      0.000009      0.000006      0.081739      0.069216      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.25   121    0.000019      0.228949      0.007626      0.000000      0.000001      0.166564      0.001574      0.001421      0.000150      0.053727      0.000019      0.000013      0.265434      0.224766      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   122    0.000007      0.065553      0.002157      0.000000      0.000000      0.048142      0.000455      0.000414      0.000059      0.015568      0.000008      0.000005      0.072271      0.061198      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   123    0.000008      0.063322      0.002083      0.000000      0.000000      0.046804      0.000442      0.000406      0.000063      0.015230      0.000008      0.000005      0.069087      0.058502      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   124    0.000008      0.062027      0.002041      0.000000      0.000000      0.046136      0.000436      0.000403      0.000066      0.015106      0.000009      0.000006      0.066994      0.056729      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   125    0.000008      0.061137      0.002011      0.000000      0.000000      0.045758      0.000433      0.000403      0.000067      0.015076      0.000009      0.000006      0.065380      0.055363      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   126    0.000009      0.059405      0.001954      0.000000      0.000000      0.044738      0.000423      0.000397      0.000067      0.014831      0.000009      0.000006      0.062906      0.053268      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   127    0.000009      0.057902      0.001905      0.000000      0.000000      0.043872      0.000415      0.000392      0.000068      0.014632      0.000009      0.000006      0.060730      0.051426      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   128    0.000009      0.056572      0.001861      0.000000      0.000000      0.043121      0.000408      0.000388      0.000068      0.014468      0.000009      0.000006      0.058781      0.049775      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   129    0.000333      0.954801      0.034912      0.000006      0.000012      0.813641      0.007690      0.008522      0.002590      0.317295      0.000338      0.000221      1.092546      0.925155      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   130    0.000150      0.664444      0.022160      0.000002      0.000005      0.576368      0.005448      0.006823      0.000998      0.246261      0.000136      0.000089      0.555925      0.470751      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   131    0.000110      0.525226      0.018248      0.000002      0.000004      0.514891      0.004867      0.006881      0.000694      0.242304      0.000096      0.000063      0.397839      0.336885      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   132    0.000023      0.382032      0.012568      0.000000      0.000001      0.379205      0.003584      0.005613      0.000141      0.192995      0.000020      0.000013      0.242114      0.204971      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   133    0.000008      0.078640      0.002587      0.000000      0.000000      0.081684      0.000772      0.001238      0.000050      0.041726      0.000007      0.000005      0.045345      0.038389      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   134    0.000008      0.046483      0.001529      0.000000      0.000000      0.048734      0.000461      0.000750      0.000048      0.025142      0.000007      0.000004      0.026294      0.022260      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   135    0.000008      0.037771      0.001243      0.000000      0.000000      0.039817      0.000376      0.000620      0.000048      0.020730      0.000007      0.000004      0.021123      0.017883      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   136    0.000008      0.032522      0.001070      0.000000      0.000000      0.034436      0.000325      0.000541      0.000048      0.018074      0.000007      0.000004      0.018018      0.015254      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   137    0.000008      0.028923      0.000952      0.000000      0.000000      0.030740      0.000291      0.000488      0.000047      0.016253      0.000007      0.000004      0.015894      0.013456      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   138    0.000008      0.026461      0.000871      0.000000      0.000000      0.028217      0.000267      0.000452      0.000045      0.015022      0.000006      0.000004      0.014435      0.012221      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   139    0.000007      0.023850      0.000785      0.000000      0.000000      0.025509      0.000241      0.000412      0.000041      0.013665      0.000006      0.000004      0.012924      0.010941      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   140    0.000006      0.021016      0.000691      0.000000      0.000000      0.022539      0.000213      0.000366      0.000037      0.012141      0.000005      0.000003      0.011319      0.009582      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   141    0.000006      0.019098      0.000628      0.000000      0.000000      0.020531      0.000194      0.000336      0.000036      0.011116      0.000005      0.000003      0.010230      0.008661      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   142    0.000006      0.017654      0.000581      0.000000      0.000000      0.019019      0.000180      0.000313      0.000035      0.010347      0.000005      0.000003      0.009411      0.007967      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   143    0.000006      0.017186      0.000565      0.000000      0.000000      0.018551      0.000175      0.000307      0.000034      0.010140      0.000005      0.000003      0.009119      0.007720      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   144    0.000006      0.017121      0.000563      0.000000      0.000000      0.018517      0.000175      0.000308      0.000033      0.010170      0.000005      0.000003      0.009044      0.007657      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   145    0.000005      0.015836      0.000521      0.000000      0.000000      0.017159      0.000162      0.000287      0.000032      0.009466      0.000004      0.000003      0.008328      0.007050      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   146    0.000005      0.015591      0.000513      0.000000      0.000000      0.016922      0.000160      0.000285      0.000031      0.009377      0.000004      0.000003      0.008165      0.006913      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   147    0.000005      0.015019      0.000494      0.000000      0.000000      0.016330      0.000154      0.000276      0.000031      0.009087      0.000004      0.000003      0.007834      0.006632      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   148    0.000005      0.016267      0.000535      0.000000      0.000000      0.017715      0.000167      0.000301      0.000031      0.009906      0.000004      0.000003      0.008451      0.007154      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   149    0.000005      0.014590      0.000480      0.000000      0.000000      0.015917      0.000150      0.000272      0.000031      0.008937      0.000004      0.000003      0.007547      0.006389      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   150    0.000005      0.015512      0.000510      0.000000      0.000000      0.016949      0.000160      0.000291      0.000031      0.009561      0.000004      0.000003      0.007993      0.006767      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   151    0.000005      0.014373      0.000473      0.000000      0.000000      0.015731      0.000149      0.000272      0.000031      0.008911      0.000004      0.000003      0.007376      0.006244      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.33   152    0.000005      0.014707      0.000484      0.000000      0.000000      0.016120      0.000152      0.000280      0.000031      0.009172      0.000004      0.000003      0.007518      0.006365      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   153    0.000006      0.014841      0.000488      0.000000      0.000000      0.016293      0.000154      0.000285      0.000032      0.009310      0.000005      0.000003      0.007557      0.006397      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   154    0.000006      0.014636      0.000481      0.000000      0.000000      0.016093      0.000152      0.000283      0.000035      0.009235      0.000005      0.000003      0.007423      0.006284      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   155    0.000337      0.415570      0.018266      0.000006      0.000013      0.611422      0.005779      0.013320      0.001967      0.434963      0.000278      0.000181      0.280485      0.237443      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   156    0.000369      0.285921      0.011781      0.000006      0.000014      0.410347      0.003879      0.010667      0.001900      0.331751      0.000280      0.000183      0.148685      0.125868      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   157    0.000392      0.214861      0.008172      0.000007      0.000015      0.289796      0.002739      0.008706      0.001806      0.260465      0.000278      0.000182      0.090188      0.076347      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   158    0.000021      0.042580      0.001401      0.000000      0.000001      0.050034      0.000473      0.001546      0.000086      0.044811      0.000014      0.000009      0.014019      0.011867      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   159    0.000009      0.008567      0.000282      0.000000      0.000000      0.010082      0.000095      0.000313      0.000038      0.009032      0.000006      0.000004      0.002777      0.002350      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   160    0.000009      0.015160      0.000499      0.000000      0.000000      0.017845      0.000169      0.000560      0.000037      0.016130      0.000006      0.000004      0.004899      0.004147      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   161    0.000008      0.009046      0.000298      0.000000      0.000000      0.010654      0.000101      0.000336      0.000034      0.009670      0.000005      0.000004      0.002907      0.002461      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   162    0.000008      0.009533      0.000314      0.000000      0.000000      0.011230      0.000106      0.000357      0.000033      0.010247      0.000005      0.000003      0.003054      0.002585      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   163    0.000007      0.007669      0.000252      0.000000      0.000000      0.009037      0.000085      0.000289      0.000031      0.008279      0.000005      0.000003      0.002449      0.002073      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   164    0.000007      0.008800      0.000290      0.000000      0.000000      0.010372      0.000098      0.000333      0.000031      0.009550      0.000005      0.000003      0.002803      0.002372      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   165    0.000007      0.006938      0.000228      0.000000      0.000000      0.008180      0.000077      0.000264      0.000029      0.007559      0.000005      0.000003      0.002203      0.001865      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   166    0.000007      0.006793      0.000223      0.000000      0.000000      0.008010      0.000076      0.000260      0.000029      0.007431      0.000005      0.000003      0.002152      0.001821      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   167    0.000007      0.006156      0.000203      0.000000      0.000000      0.007260      0.000069      0.000236      0.000029      0.006758      0.000005      0.000003      0.001946      0.001647      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   168    0.000420      0.139372      0.005500      0.000008      0.000017      0.197199      0.001864      0.007224      0.001826      0.206493      0.000284      0.000184      0.052735      0.044633      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   169    0.000053      0.092729      0.003051      0.000001      0.000002      0.109230      0.001032      0.004302      0.000208      0.119807      0.000034      0.000022      0.027234      0.023049      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   170    0.000442      0.119193      0.004512      0.000009      0.000019      0.161304      0.001525      0.007126      0.001743      0.195447      0.000283      0.000183      0.038716      0.032766      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   171    0.000217      0.120472      0.004046      0.000004      0.000010      0.143742      0.001359      0.007111      0.000789      0.190137      0.000133      0.000086      0.032595      0.027585      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   172    0.000135      0.087034      0.002863      0.000003      0.000006      0.100891      0.000954      0.005444      0.000475      0.141900      0.000081      0.000053      0.021753      0.018409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   173    0.000050      0.027514      0.000905      0.000001      0.000002      0.031668      0.000299      0.001759      0.000174      0.044971      0.000030      0.000019      0.006594      0.005580      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   174    0.000108      0.033921      0.001124      0.000002      0.000005      0.039249      0.000371      0.002261      0.000378      0.057466      0.000065      0.000042      0.008088      0.006844      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   175    0.000024      0.008613      0.000283      0.000001      0.000001      0.009863      0.000093      0.000574      0.000084      0.014466      0.000014      0.000009      0.002006      0.001698      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   176    0.000011      0.003915      0.000129      0.000000      0.000001      0.004480      0.000042      0.000262      0.000039      0.006588      0.000007      0.000004      0.000909      0.000769      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   177    0.000010      0.003766      0.000124      0.000000      0.000000      0.004308      0.000041      0.000253      0.000036      0.006359      0.000006      0.000004      0.000873      0.000739      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   178    0.000136      0.032523      0.001098      0.000003      0.000006      0.038162      0.000361      0.002322      0.000488      0.058426      0.000082      0.000053      0.007730      0.006540      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   179    0.000022      0.007634      0.000251      0.000000      0.000001      0.008699      0.000082      0.000534      0.000079      0.013330      0.000013      0.000009      0.001740      0.001472      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   180    0.000473      0.080054      0.002914      0.000010      0.000022      0.100863      0.000953      0.006867      0.001693      0.171175      0.000283      0.000181      0.020133      0.017030      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   181    0.000224      0.064786      0.002138      0.000005      0.000011      0.073094      0.000691      0.005398      0.000748      0.131315      0.000129      0.000083      0.014094      0.011921      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.42   182    0.000241      0.066185      0.002274      0.000005      0.000012      0.076951      0.000727      0.006225      0.000790      0.148586      0.000138      0.000088      0.014475      0.012243      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   183    0.000129      0.014579      0.000482      0.000003      0.000007      0.016118      0.000152      0.001331      0.000413      0.031092      0.000073      0.000047      0.002954      0.002498      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   184    0.000023      0.003519      0.000116      0.000001      0.000001      0.003860      0.000036      0.000321      0.000072      0.007453      0.000013      0.000008      0.000704      0.000596      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   185    0.000011      0.002562      0.000084      0.000000      0.000001      0.002809      0.000027      0.000234      0.000035      0.005440      0.000006      0.000004      0.000512      0.000433      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   186    0.000009      0.002481      0.000082      0.000000      0.000000      0.002719      0.000026      0.000227      0.000031      0.005284      0.000005      0.000003      0.000496      0.000419      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   187    0.000009      0.002473      0.000081      0.000000      0.000000      0.002709      0.000026      0.000227      0.000029      0.005283      0.000005      0.000003      0.000494      0.000418      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   188    0.000072      0.011752      0.000395      0.000002      0.000004      0.013151      0.000124      0.001123      0.000246      0.026089      0.000042      0.000026      0.002400      0.002029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   189    0.000038      0.003616      0.000120      0.000001      0.000002      0.003990      0.000038      0.000343      0.000130      0.007931      0.000022      0.000014      0.000726      0.000613      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   190    0.000011      0.002405      0.000079      0.000000      0.000001      0.002634      0.000025      0.000227      0.000037      0.005251      0.000006      0.000004      0.000479      0.000405      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   191    0.000010      0.002402      0.000079      0.000000      0.000001      0.002622      0.000025      0.000227      0.000036      0.005245      0.000006      0.000004      0.000477      0.000403      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   192    0.000010      0.002389      0.000079      0.000000      0.000001      0.002607      0.000025      0.000226      0.000035      0.005233      0.000006      0.000004      0.000474      0.000401      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   193    0.000009      0.002378      0.000078      0.000000      0.000000      0.002594      0.000025      0.000226      0.000032      0.005224      0.000005      0.000003      0.000472      0.000399      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   194    0.000008      0.002368      0.000078      0.000000      0.000000      0.002581      0.000024      0.000226      0.000030      0.005216      0.000005      0.000003      0.000470      0.000397      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2004.50   195    0.000008      0.002354      0.000077      0.000000      0.000000      0.002565      0.000024      0.000225      0.000030      0.005201      0.000005      0.000003      0.000467      0.000395      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
