    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.2500   95    28.35    12.64     0.00       0.6558       4.2416       6.6078      39.1980    3901.5067
 2022.2500   96    26.78    13.73     0.00       0.6574       4.2544       6.7078      39.8757    3716.1556
 2022.2500   97    23.33     7.39     0.00       0.5334       3.4530       6.5734      30.6054    3408.0088
 2022.2500   98    24.81     3.44     0.00       0.5090       3.2962       6.5730      29.1989    3219.8659
 2022.2500   99    25.41     7.68     0.05       0.4938       3.2048       6.7463      29.1989    2875.0822
 2022.2500  100    23.10     3.59     0.00       0.4790       3.1115       6.6842      29.1989    2560.3753
 2022.2500  101    28.00     1.39     0.00       0.4773       3.1017       6.8238      29.1989    2511.3004
 2022.2500  102    30.53     9.29     0.00       0.5003       3.2520       7.1004      30.9242    2541.7989
 2022.2500  103    29.82     8.09     0.00       0.5031       3.2713       7.1524      31.3993    2471.0795
 2022.2500  104    27.53    11.42     0.00       0.5086       3.3083       7.2163      32.0630    2411.0003
 2022.2500  105    20.97    -0.42     0.00       0.4610       2.9994       6.8184      29.1989    2141.0802
 2022.2500  106    26.74     3.53     0.00       0.4645       3.0225       7.0444      29.1989    2199.5881
 2022.2500  107    29.86     3.47     0.00       0.4651       3.0266       7.1691      29.1989    2201.4828
 2022.2500  108    27.82     5.23     0.00       0.4636       3.0176       7.1920      29.1989    2164.7690
 2022.2500  109    26.52     4.41     0.00       0.4614       3.0035       7.1682      29.1989    2114.3393
 2022.2500  110    20.32    -0.63     0.00       0.4511       2.9368       6.8633      29.1989    1910.0438
 2022.2500  111    13.98    -4.67     0.00       0.4169       2.7146       6.4384      29.1989    1254.9533
 2022.2500  112    19.64    -5.70     0.00       0.4266       2.7776       6.5762      29.1989    1435.2597
 2022.2500  113    21.85     3.95     0.00       0.4442       2.8923       6.8332      29.1989    1765.4166
 2022.2500  114    26.57     8.12     0.00       0.4539       2.9556       7.1204      29.1989    1944.5486
 2022.2500  115    29.64    10.74     0.04       0.4494       2.9328       7.4014      29.1989    1839.5080
 2022.2500  116    30.02     7.43     0.00       0.4531       2.9552       7.4293      29.1989    1900.4002
 2022.2500  117    31.24    11.41     0.04       0.4762       3.1075       7.6039      31.3998    1836.5256
 2022.2500  118    25.46    14.09     0.63       7.1809     111.7774       5.4744     475.2365   34974.9374
 2022.2500  119    21.86     9.95     2.29       8.8017     202.9313       2.4810     558.6323   56311.2640
 2022.2500  120    15.97     2.17     0.03       5.1926      97.3496       2.6447     308.1719   33643.9776
 2022.3334  121    12.37     0.74     0.00       2.7528      42.1172       2.9971     165.8553   16851.1665
 2022.3334  122    18.19     1.17     0.00       2.1714      27.3291       3.7815     141.8916   10631.1417
 2022.3334  123    22.42     4.84     0.00       1.1301      11.7570       4.7446      77.5354    4497.7057
 2022.3334  124    25.38     9.21     0.00       0.9564       8.1313       5.4641      68.8760    3000.8480
 2022.3334  125    25.20    11.35     0.66       6.9659      46.1924       3.4819     543.5933   18537.4117
 2022.3334  126    27.58     9.96     0.00       4.7304      29.6702       4.7066     366.4996   11393.1966
 2022.3334  127    30.70    10.89     0.00       1.3765       8.8286       5.8462     107.5100    2850.6538
 2022.3334  128    31.19    15.93     0.00       1.2035       7.7448       6.4039      94.9705    2197.3045
 2022.3334  129    29.95    15.44     0.03       0.9407       6.0791       6.7243      74.4639    1658.5469
 2022.3334  130    27.89    16.29     1.31      10.2242      62.8992       2.8027     842.0547   16796.5388
 2022.3334  131    26.79    15.47     1.17       9.9259      61.0612       2.7022     827.1597   15576.1874
 2022.3334  132    28.19    15.21     0.42      10.2110      62.8208       2.7639     850.9126   14569.0751
 2022.3334  133    25.31    12.95     0.81       9.4896      58.3770       2.6808     790.8020   13547.3430
 2022.3334  134    27.16    12.50     0.00       8.6982      53.9515       3.6956     712.9274   11607.7971
 2022.3334  135    31.83    15.05     0.00       2.9802      18.9556       5.0777     241.6760    3697.8170
 2022.3334  136    33.59    16.45     0.00       1.8662      11.9543       5.8213     151.4258    2171.8417
 2022.3334  137    33.57    16.93     0.00       1.6026      10.2883       6.3397     130.1136    1819.9426
 2022.3334  138    32.88    13.84     0.00       1.3706       8.8171       6.6975     111.3172    1539.7128
 2022.3334  139    32.07    12.37     0.00       1.1898       7.6673       6.9561      96.6595    1327.3433
 2022.3334  140    33.88    17.32     0.05       0.9888       6.3931       7.2981      80.3559    1074.7736
 2022.3334  141    31.38    18.20     0.69      10.6543      65.1780       4.8986     883.4778   11019.7246
 2022.3334  142    28.19    15.54     0.70      11.4370      69.3257       3.4014     940.3046   11042.2945
 2022.3334  143    30.16    16.13     0.15      11.3625      68.7194       3.8239     921.1110   10295.4578
 2022.3334  144    29.90    17.79     0.39      11.6867      70.2263       3.4201     945.6782    9982.1138
 2022.3334  145    30.77    16.70     0.00       5.0942      31.2102       5.0999     407.2629    4544.2930
 2022.3334  146    30.58    14.39     0.00       0.8327       5.2187       6.3932      66.4241     700.6907
 2022.3334  147    30.15    14.43     0.00       0.9648       6.0315       6.7929      76.8748     816.0167
 2022.3334  148    30.73    16.75     0.03       0.8758       5.4832       7.1945      69.7633     728.8874
 2022.3334  149    32.04    19.29     0.00       0.7718       4.8046       7.6554      61.3310     633.6609
 2022.3334  150    33.26    19.76     0.00       0.6479       4.0110       7.9923      51.3484     528.4010
 2022.3334  151    32.15    17.46     0.00       0.5240       3.2336       8.1941      41.4652     417.9904
 2022.4166  152    31.58    15.69     0.00       0.4642       2.8599       8.3097      36.6430     377.4555
 2022.4166  153    31.83    16.40     0.00       0.4504       2.7709       8.3982      35.8909     368.6505
 2022.4166  154    27.25    15.17     0.00       0.4614       2.8329       8.2407      36.7067     383.9138
 2022.4166  155    32.90    18.27     0.02       0.4502       2.7630       8.4785      35.8381     367.0374
 2022.4166  156    35.53    19.45     0.00       0.4453       2.7310       8.6191      35.4056     370.5575
 2022.4166  157    36.42    14.22     0.01       0.4334       2.6565       8.6202      34.4578     357.5562
 2022.4166  158    35.31    19.94     2.16      11.7534     253.8026       3.1496     923.7230   17413.2836
 2022.4166  159    26.93    17.22     0.00       9.3999     164.4272       4.2059     733.6612   11916.9796
 2022.4166  160    26.09    16.30     2.85       8.6346     120.5468       2.7670     684.7271   10159.0395
 2022.4166  161    27.15    16.93     0.44       7.2372      81.3970       2.9041     565.1564    7915.5540
 2022.4166  162    29.91    18.00     2.27       6.1298      55.5398       2.9219     478.3346    7641.2910
 2022.4166  163    32.66    18.52     0.00       4.8825      35.8655       4.0563     371.2405    6966.5587
 2022.4166  164    33.58    19.45     0.00       2.6252      15.7505       5.2586     195.2261    4546.2942
 2022.4166  165    33.72    20.48     0.57       3.9316      21.4306       4.1197     291.6863    6904.7612
 2022.4166  166    32.24    19.19     0.00       2.8801      15.7134       4.8706     210.4269    5872.9100
 2022.4166  167    30.83    18.67     0.25       2.8254      15.1935       4.4602     204.1831    6216.2983
 2022.4166  168    30.15    17.58     0.00       1.9240      10.3402       5.1616     135.6877    4911.0308
 2022.4166  169    30.68    17.89     0.00       1.0193       5.4857       5.8597      69.8504    2972.9891
 2022.4166  170    30.60    18.04     0.00       0.5170       2.7847       6.4594      34.5709    1652.2616
 2022.4166  171    31.17    17.99     0.00       0.2737       1.4752       7.0117      17.9256     935.6391
 2022.4166  172    33.24    19.16     0.00       0.1472       0.7949       7.5977       9.4718     530.1489
 2022.4166  173    33.07    19.26     0.00       0.0944       0.5094       7.9733       5.9384     360.0327
 2022.4166  174    32.37    18.92     0.00       0.0751       0.4044       8.1429       4.6152     303.4887
 2022.4166  175    33.08    19.85     0.01       0.0644       0.3464       8.3009       3.8930     270.4989
 2022.4166  176    33.44    19.50     0.00       0.0583       0.3139       8.3960       3.4970     250.2838
 2022.4166  177    32.39    19.62     0.00       0.0564       0.3029       8.4062       3.3427     248.3525
 2022.4166  178    32.80    18.90     0.00       0.0534       0.2868       8.4353       3.1381     240.2772
 2022.4166  179    33.36    18.13     0.00       0.0511       0.2743       8.4595       2.9780     234.3234
 2022.4166  180    32.91    17.27     0.00       0.0490       0.2629       8.4476       2.8307     228.9462
 2022.4166  181    36.38    18.11     0.00       0.0471       0.2525       8.5729       2.6992     223.6472
 2022.5000  182    38.23    22.25     0.00       0.0899       0.4814       8.7302       6.3225     212.4730
 2022.5000  183    38.48    23.05     0.00       0.0840       0.4497       8.8027       5.9753     209.6140
 2022.5000  184    39.03    24.16     0.00       0.0783       0.4188       8.8968       5.5226     203.7378
 2022.5000  185    38.24    23.16     0.00       0.0706       0.3735       8.9153       4.8938     198.0568
 2022.5000  186    35.97    20.89     0.00       0.0669       0.3500       8.8194       4.5715     197.3059
 2022.5000  187    32.98    19.67     0.59       0.6646       8.2731       6.9550      41.0220    2516.9671
 2022.5000  188    31.32    19.67     0.66       1.6705      20.3005       5.5101     107.5608    6204.7458
 2022.5000  189    34.77    21.19     0.00       0.3650       3.0669       7.0968      23.2319    1340.8855
 2022.5000  190    35.55    21.53     0.00       0.1094       0.6345       8.0285       6.8568     428.7916
 2022.5000  191    36.51    21.22     0.00       0.0641       0.3225       8.4624       3.9991     255.2494
 2022.5000  192    35.77    21.55     0.37       0.2445       1.1999       7.5474      14.8298    1035.8027
 2022.5000  193    36.33    21.32     0.00       0.0663       0.3310       8.3988       4.0210     281.6532
 2022.5000  194    35.40    20.49     0.00       0.0544       0.2721       8.5321       3.2935     232.3802
 2022.5000  195    32.04    19.07     0.21       0.0776       0.3859       8.1793       4.6481     343.8337
 2022.5000  196    32.51    17.94     0.00       0.0541       0.2700       8.3423       3.2271     239.6339
 2022.5000  197    34.10    19.08     0.00       0.0475       0.2370       8.4732       2.8152     211.9504
 2022.5000  198    36.53    21.43     0.00       0.0432       0.2158       8.6407       2.5447     195.4548
 2022.5000  199    35.46    20.34     0.00       0.0414       0.2069       8.6289       2.4254     189.9505
 2022.5000  200    29.31    14.00     0.00       0.0383       0.1909       8.3519       2.1947     183.5260
 2022.5000  201    28.96    14.48     0.00       0.0372       0.1854       8.2917       2.1107     182.3560
 2022.5000  202    28.90    13.70     0.00       0.0365       0.1820       8.2381       2.0604     181.5593
 2022.5000  203    31.61    16.68     0.01       0.0340       0.1668       8.3295       1.8404     182.3796
 2022.5000  204    29.78    17.50     0.00       0.0317       0.1531       8.2861       1.6430     181.8473
 2022.5000  205    27.90    16.13     1.20       1.0691      11.9948       4.4222      53.1497    6670.8994
 2022.5000  206    31.23    18.56     0.00       0.6017       4.5999       5.7287      31.8055    3379.8558
 2022.5000  207    30.73    19.24     0.25       0.5652       2.9100       5.7956      29.6324    3191.0875
 2022.5000  208    31.02    19.54     0.00       0.2238       1.0002       6.6625      11.2157    1349.4267
 2022.5000  209    31.51    18.45     0.00       0.0920       0.4125       7.2840       4.4513     582.8805
 2022.5000  210    32.49    18.20     0.00       0.0201       0.0901       7.7850       0.0000     302.3455
 2022.5000  211    31.27    19.33     0.00       0.0150       0.0672       8.0158       0.0000     224.4542
 2022.5000  212    32.16    19.07     0.00       0.0129       0.0576       8.1658       0.0000     191.7773
 2022.5834  213    33.43    20.03     0.00       0.0555       0.2465       8.3128       3.6594     171.3082
 2022.5834  214    32.29    17.70     0.00       0.0494       0.2178       8.2491       3.2239     170.5602
 2022.5834  215    30.98    17.37     0.04       0.0448       0.1967       8.1973       2.8405     169.8204
 2022.5834  216    29.89    17.04     0.34       0.1090       0.4681       7.4991       6.4002     498.8598
 2022.5834  217    30.31    17.33     0.03       0.0479       0.2080       7.9215       2.7910     224.2791
 2022.5834  218    30.55    17.27     0.00       0.0386       0.1675       8.0582       2.2326     180.8055
 2022.5834  219    35.06    17.51     0.43       0.1434       0.6061       7.3068       7.7615     754.2214
 2022.5834  220    31.06    17.31     0.34       0.2307       0.9627       6.7673      11.8313    1315.3079
 2022.5834  221    32.08    18.11     0.00       0.0729       0.3077       7.4951       3.7140     429.3877
 2022.5834  222    32.77    18.60     0.00       0.0376       0.1585       7.9263       1.8607     228.8708
 2022.5834  223    31.42    18.50     1.11       0.8692       3.4413       4.5462      44.6355    4902.5646
 2022.5834  224    28.54    17.72     0.13       0.6455       2.5450       5.1946      32.0891    3901.0388
 2022.5834  225    30.09    19.03     1.36       0.9147       3.5432       2.8693      47.8717    4912.9874
 2022.5834  226    24.57    17.56     0.00       0.7905       3.0390       3.5450      39.8636    4607.9883
 2022.5834  227    21.16    16.01     0.00       0.6467       2.4733       4.0627      30.3183    4113.3910
 2022.5834  228    24.98    14.49     0.00       0.4904       1.8746       4.8011      22.4324    3160.6543
 2022.5834  229    26.41    16.75     0.46       0.7389       2.7727       3.9328      36.2203    4298.4882
 2022.5834  230    28.09    18.12     0.14       0.7180       2.6824       4.3832      35.9006    3979.0955
 2022.5834  231    29.07    17.31     0.00       0.4589       1.7222       5.2911      22.0282    2634.7959
 2022.5834  232    28.58    17.70     0.00       0.2345       0.8849       5.9591      10.7205    1419.6573
 2022.5834  233    29.96    18.24     0.00       0.1248       0.4731       6.5053       5.5504     775.3097
 2022.5834  234    30.23    17.82     0.00       0.0350       0.1334       6.9120       0.0000     464.9512
 2022.5834  235    33.04    19.81     0.00       0.0233       0.0889       7.3417       0.0000     307.6361
 2022.5834  236    33.95    21.60     0.00       0.0179       0.0683       7.6459       0.0000     234.3383
 2022.5834  237    31.37    20.77     0.00       0.0163       0.0625       7.6888       0.0000     213.5322
 2022.5834  238    30.80    20.08     0.75       0.2874       1.0421       5.2125       0.0000    3581.6357
 2022.5834  239    30.94    19.66     0.00       0.1059       0.3905       6.3028       0.0000    1333.9378
 2022.5834  240    31.25    19.48     0.00       0.0404       0.1511       7.0008       0.0000     514.9914
 2022.5834  241    31.97    18.00     0.00       0.0218       0.0820       7.4142       0.0000     277.9923
 2022.5834  242    31.93    17.09     0.00       0.0170       0.0643       7.5826       0.0000     216.4347
 2022.5834  243    32.45    14.47     0.00       0.0155       0.0586       7.6174       0.0000     196.5798
 2022.6666  244    34.45    15.99     0.00       0.0746       0.2815       7.7488       4.9754     187.6088
 2022.6666  245    35.54    19.47     0.00       0.0692       0.2611       7.9172       4.7477     172.2419
 2022.6666  246    31.77    16.34     0.44       0.3818       1.7460       6.6190      24.9782    1130.6217
 2022.6666  247    29.12    16.45     0.01       0.1001       0.3711       7.2391       6.2914     336.2242
 2022.6666  248    30.08    16.84     0.01       0.0628       0.2341       7.5312       3.9198     214.1259
 2022.6666  249    30.23    16.07     0.01       0.0585       0.2181       7.5722       3.6588     197.1822
 2022.6666  250    31.25    15.11     0.00       0.0559       0.2083       7.6224       3.5375     179.8285
 2022.6666  251    32.57    15.56     0.00       0.0531       0.1978       7.7060       3.3790     166.5538
 2022.6666  252    31.68    14.55     0.00       0.0503       0.1874       7.7109       3.2174     154.2429
 2022.6666  253    33.34    15.13     0.00       0.0479       0.1784       7.7929       3.0647     145.6325
 2022.6666  254    33.35    13.75     0.00       0.0458       0.1703       7.7782       2.9082     141.8128
 2022.6666  255    33.24    14.34     0.00       0.0439       0.1633       7.7847       2.7578     140.8709
 2022.6666  256    33.58    14.57     0.00       0.0422       0.1568       7.7946       2.6099     140.9933
 2022.6666  257    34.00    14.64     0.00       0.0405       0.1503       7.8053       2.4632     141.1360
 2022.6666  258    33.54    18.72     0.16       0.0413       0.1911       7.8067       2.3210     174.5895
 2022.6666  259    21.89     5.56     0.00       0.0382       0.1413       7.2861       2.2228     149.2462
 2022.6666  260    18.20     5.88     0.23       0.0496       0.2266       6.6376       2.1937     299.2193
 2022.6666  261    23.61     7.16     0.02       0.0394       0.1450       6.9683       2.1522     173.7024
 2022.6666  262    28.20     8.74     0.00       0.0382       0.1407       7.1381       2.1043     164.8289
 2022.6666  263    29.89     9.07     0.00       0.0365       0.1344       7.2305       2.0129     155.9711
 2022.6666  264    29.90    10.98     0.00       0.0349       0.1284       7.3122       1.9164     149.3974
 2022.6666  265    30.52    11.23     0.00       0.0331       0.1220       7.3701       1.8139     142.3105
 2022.6666  266    30.31    13.42     0.00       0.0316       0.1163       7.4446       1.7089     138.1163
 2022.6666  267    28.84    11.29     0.00       0.0299       0.1101       7.3789       1.5987     133.3618
 2022.6666  268    30.34    10.07     0.00       0.0286       0.1052       7.3748       1.5050     130.5316
 2022.6666  269    29.50    14.68     0.00       0.0143       0.0526       7.4541       0.2972     132.6118
 2022.6666  270    26.90    12.18     0.00       0.0104       0.0384       7.3466       0.0000     128.7994
 2022.6666  271    26.22    12.24     0.00       0.0103       0.0379       7.3111       0.0000     126.9778
 2022.6666  272    26.93     9.02     0.00       0.0100       0.0367       7.2303       0.0000     122.7065
 2022.6666  273    31.72    12.05     0.00       0.0106       0.0387       7.3756       0.0000     129.3210
 2022.7500  274    31.30    13.29     0.00       0.0489       0.1792       7.4102       3.2131     126.6999
 2022.7500  275    32.17    11.81     0.00       0.0470       0.1720       7.4005       3.1001     126.4565
 2022.7500  276    30.84    12.30     0.00       0.0457       0.1670       7.3842       2.9906     125.8303
 2022.7500  277    26.79    10.49     0.00       0.0440       0.1608       7.2500       2.8871     119.9199
 2022.7500  278    31.72    11.22     0.00       0.0434       0.1585       7.3347       2.8116     123.4166
 2022.7500  279    34.22    14.98     0.00       0.0426       0.1557       7.4796       2.7138     128.6915
 2022.7500  280    28.66    13.75     0.00       0.0410       0.1495       7.3657       2.5960     125.1241
 2022.7500  281    31.53     8.37     0.00       0.0396       0.1442       7.2684       2.5039     120.6312
 2022.7500  282    32.12    10.58     0.00       0.0387       0.1412       7.3077       2.4247     122.0949
 2022.7500  283    28.94    10.11     0.00       0.0374       0.1361       7.2269       2.3354     118.0916
 2022.7500  284    26.44    11.79     0.00       0.0364       0.1324       7.1987       2.2634     116.2020
 2022.7500  285    31.94     8.97     0.00       0.0356       0.1296       7.2081       2.1951     116.6094
 2022.7500  286    30.60    11.62     0.00       0.0349       0.1269       7.2427       2.1197     118.5784
 2022.7500  287    26.20    10.38     0.00       0.0334       0.1213       7.1256       2.0399     111.4833
 2022.7500  288    22.84     8.92     0.08       0.0319       0.1157       6.9557       1.9814      99.7679
 2022.7500  289    14.69     3.14     0.00       0.0280       0.1015       6.5931       1.9452      56.7556
 2022.7500  290    17.34     0.25     0.00       0.0267       0.0968       6.4678       1.9268      43.6056
 2022.7500  291    22.26     2.64     0.00       0.0270       0.0980       6.5514       1.9110      49.9284
 2022.7500  292    27.73     7.57     0.00       0.0287       0.1041       6.7601       1.8893      73.8834
 2022.7500  293    26.99     7.03     0.00       0.0283       0.1025       6.7542       1.8417      75.4639
 2022.7500  294    19.50     2.44     0.00       0.0254       0.0922       6.4908       1.7960      47.5639
 2022.7500  295     8.06    -0.43     0.00       0.0235       0.0852       6.1339       1.7742      27.0582
 2022.7500  296    13.04    -1.46     0.00       0.0232       0.0841       6.0920       1.7615      25.0787
 2022.7500  297    10.59    -2.70     0.00       0.0227       0.0824       5.9482       1.7477      21.3596
