source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,2028-04-20 00:00:00,WINTERRYE,171,1297.02,0.762951,205.971,0,0,0,252.114,0,0,0,0,0,0,0,0,0,488.759,366.569,328.16,14.0531,0,0,0,5.82226,0,0,0,0,0,0,0,0,0,10.1463,7.60974,16.5896
setup,0,2028-10-23 00:00:00,FOCO,170,3258.6,1,327.951,327.951,0,0,153.303,0,0,0,0,0,0,0,0,0,732.515,549.386,183.129,22.5047,22.5047,0,0,5.97729,0,0,0,0,0,0,0,0,0,24.3933,18.295,6.09833
setup,0,2029-04-20 00:00:00,SRAPE,170,1594.4,0.996498,184.007,0,0,0,43.9763,0,0,0,0,0,0,0,0,0,544.616,408.462,320.161,8.16089,0,0,0,0.551267,0,0,0,0,0,0,0,0,0,7.37464,5.53098,10.0046
setup,0,2029-04-20 00:00:00,COWP,170,975.775,0.717482,223.772,0,0,0,0.0855186,0,0,0,0,0,0,0,0,0,1631.74,1223.81,631.707,10.456,0,0,0,0.00164316,0,0,0,0,0,0,0,0,0,28.3987,21.299,17.5557
setup,0,2029-04-20 00:00:00,WINTERRYE,170,755.715,0.444538,0,0,0,0,192.07,0,0,0,0,0,0,0,0,0,689.497,517.123,172.374,0,0,0,0,4.45654,0,0,0,0,0,0,0,0,0,15.9288,11.9466,3.9822
setup,0,2029-10-23 00:00:00,FOCO,170,3146.83,1,1039.22,1039.22,0,0,279.177,0,0,0,0,0,0,0,0,0,1647.01,1235.25,411.752,53.2079,53.2079,0,0,8.12151,0,0,0,0,0,0,0,0,0,40.6517,30.4888,10.1629
setup,0,2030-04-20 00:00:00,SRAPE,170,1597.26,0.998287,287.005,0,0,0,141.516,0,0,0,0,0,0,0,0,0,998.324,748.743,536.586,11.786,0,0,0,1.65612,0,0,0,0,0,0,0,0,0,12.9306,9.69794,15.0187
setup,0,2030-04-20 00:00:00,COWP,170,1004.83,0.738844,330.104,0,0,0,2.10166e-06,0,0,0,0,0,0,0,0,0,1610.28,1207.71,732.674,28.1669,0,0,0,9.44182e-08,0,0,0,0,0,0,0,0,0,62.8618,47.1464,43.8823
setup,0,2030-04-20 00:00:00,WINTERRYE,170,1158.19,0.681289,151.586,0,0,0,555.891,0,0,0,0,0,0,0,0,0,653.335,490.001,314.92,10.1458,0,0,0,12.5759,0,0,0,0,0,0,0,0,0,13.5713,10.1784,13.5386
setup,0,2030-10-23 00:00:00,FOCO,170,3051.77,1,2074.2,2074.2,0,0,558.37,0,0,0,0,0,0,0,0,0,2754.65,2065.99,688.663,101.415,101.415,0,0,15.5118,0,0,0,0,0,0,0,0,0,64.9439,48.7079,16.236
setup,0,2031-04-20 00:00:00,SRAPE,170,1688.6,1,223.613,0,0,0,137.06,0,0,0,0,0,0,0,0,0,953.754,715.316,462.051,11.3369,0,0,0,1.92128,0,0,0,0,0,0,0,0,0,14.366,10.7745,14.9284
setup,0,2031-04-20 00:00:00,COWP,170,1094.42,0.804718,470.752,0,0,0,2.60555e-10,0,0,0,0,0,0,0,0,0,1902.32,1426.74,946.332,42.2592,0,0,0,1.26003e-11,0,0,0,0,0,0,0,0,0,79.2795,59.4597,62.0791
setup,0,2031-04-20 00:00:00,WINTERRYE,170,1141.52,0.671482,64.8613,0,0,0,340.013,0,0,0,0,0,0,0,0,0,360.966,270.724,155.103,4.97576,0,0,0,8.8348,0,0,0,0,0,0,0,0,0,8.70088,6.52566,7.15098
setup,0,2031-10-23 00:00:00,FOCO,170,3069.2,1,1385.74,1385.74,0,0,258.312,0,0,0,0,0,0,0,0,0,1697.54,1273.15,424.384,67.7611,67.7611,0,0,7.1768,0,0,0,0,0,0,0,0,0,39.8524,29.8893,9.96311
setup,0,2032-04-20 00:00:00,SRAPE,171,1716.2,1,187.33,0,0,0,52.196,0,0,0,0,0,0,0,0,0,673.797,505.348,355.779,9.60367,0,0,0,0.739957,0,0,0,0,0,0,0,0,0,10.1404,7.60529,12.1388
setup,0,2032-04-20 00:00:00,COWP,171,1087.64,0.799734,358.968,0,0,0,8.39318e-08,0,0,0,0,0,0,0,0,0,1796.98,1347.74,808.214,17.5653,0,0,0,1.73452e-09,0,0,0,0,0,0,0,0,0,33.0518,24.7889,25.8283
setup,0,2032-04-20 00:00:00,WINTERRYE,171,992.338,0.583728,72.9348,0,0,0,163.368,0,0,0,0,0,0,0,0,0,463.35,347.512,188.772,4.88672,0,0,0,3.69997,0,0,0,0,0,0,0,0,0,10.1262,7.59468,7.41828
setup,0,2032-10-23 00:00:00,FOCO,170,3135.69,1,1361.81,1361.81,0,0,377.121,0,0,0,0,0,0,0,0,0,2054.5,1540.88,513.626,66.5797,66.5797,0,0,10.476,0,0,0,0,0,0,0,0,0,48.5435,36.4076,12.1359
setup,0,2033-04-20 00:00:00,SRAPE,170,1656.58,1,277.052,0,0,0,88.0407,0,0,0,0,0,0,0,0,0,812.145,609.109,480.089,9.33535,0,0,0,0.869478,0,0,0,0,0,0,0,0,0,8.94319,6.7074,11.5712
setup,0,2033-04-20 00:00:00,COWP,170,1075.96,0.791147,128.505,0,0,0,0.136555,0,0,0,0,0,0,0,0,0,475.838,356.878,247.464,7.9045,0,0,0,0.0038882,0,0,0,0,0,0,0,0,0,11.5893,8.69196,10.8018
setup,0,2033-04-20 00:00:00,WINTERRYE,170,1339.76,0.788096,307.059,0,0,0,338.888,0,0,0,0,0,0,0,0,0,571.292,428.469,449.882,14.8111,0,0,0,5.3909,0,0,0,0,0,0,0,0,0,8.04941,6.03705,16.8235
setup,0,2033-10-23 00:00:00,FOCO,170,3211.29,1,1053.01,1053.01,0,0,319.555,0,0,0,0,0,0,0,0,0,1883.39,1412.54,470.848,51.4937,51.4937,0,0,8.87879,0,0,0,0,0,0,0,0,0,44.3926,33.2944,11.0981
setup,0,2034-04-20 00:00:00,SRAPE,170,1744.4,1,68.0584,0,0,0,91.8773,0,0,0,0,0,0,0,0,0,678.34,508.755,237.643,5.90354,0,0,0,2.0435,0,0,0,0,0,0,0,0,0,15.0872,11.3154,9.67533
setup,0,2034-04-20 00:00:00,COWP,170,1170.91,0.860961,223.498,0,0,0,2.55279e-10,0,0,0,0,0,0,0,0,0,1015.47,761.6,477.365,23.5131,0,0,0,1.54282e-11,0,0,0,0,0,0,0,0,0,43.0873,32.3154,34.2849
setup,0,2034-04-20 00:00:00,WINTERRYE,170,1366.78,0.803988,45.2721,0,0,0,240.527,0,0,0,0,0,0,0,0,0,299.115,224.336,120.051,3.96233,0,0,0,7.13036,0,0,0,0,0,0,0,0,0,7.69282,5.76961,5.88553
setup,0,2034-10-23 00:00:00,FOCO,170,3367.72,1,1242.92,1242.92,0,0,292.854,0,0,0,0,0,0,0,0,0,2224.26,1668.19,556.064,60.7834,60.7834,0,0,8.13732,0,0,0,0,0,0,0,0,0,52.4182,39.3137,13.1046
setup,0,2035-04-20 00:00:00,SRAPE,170,2178.79,1,152.187,0,0,0,80.7737,0,0,0,0,0,0,0,0,0,543.068,407.301,287.954,16.9896,0,0,0,2.31212,0,0,0,0,0,0,0,0,0,15.5452,11.6589,20.8759
setup,0,2035-04-20 00:00:00,COWP,170,1541.94,1,448.82,0,0,0,2.55975e-06,0,0,0,0,0,0,0,0,0,1277.84,958.382,768.281,46.8836,0,0,0,1.53607e-07,0,0,0,0,0,0,0,0,0,56.4915,42.3687,61.0065
setup,0,2035-04-20 00:00:00,WINTERRYE,170,1590.11,0.93536,65.8709,0,0,0,145.589,0,0,0,0,0,0,0,0,0,120.663,90.4969,96.0365,6.01183,0,0,0,4.50058,0,0,0,0,0,0,0,0,0,3.14175,2.35632,6.79727
setup,0,2035-10-23 00:00:00,FOCO,170,3166.08,1,1946.32,1946.32,0,0,482.701,0,0,0,0,0,0,0,0,0,2827.89,2120.91,706.972,95.1549,95.1549,0,0,13.4086,0,0,0,0,0,0,0,0,0,66.6342,49.9757,16.6586
setup,0,2036-04-20 00:00:00,SRAPE,171,1795.48,1,165.6,0,0,0,44.7918,0,0,0,0,0,0,0,0,0,463.931,347.948,281.583,7.55344,0,0,0,0.575188,0,0,0,0,0,0,0,0,0,6.39172,4.79379,9.15137
setup,0,2036-04-20 00:00:00,COWP,171,1160.2,0.853086,364.917,0,0,0,5.09398e-05,0,0,0,0,0,0,0,0,0,1824.12,1368.09,820.948,17.0525,0,0,0,9.91526e-07,0,0,0,0,0,0,0,0,0,31.2502,23.4376,24.865
setup,0,2036-04-20 00:00:00,WINTERRYE,171,1103.21,0.648947,71.1219,0,0,0,137.627,0,0,0,0,0,0,0,0,0,356.094,267.071,160.145,4.90307,0,0,0,3.21364,0,0,0,0,0,0,0,0,0,7.88334,5.9125,6.8739
setup,0,2036-10-23 00:00:00,FOCO,170,3264.31,1,1436.23,1436.23,0,0,367.588,0,0,0,0,0,0,0,0,0,1967.75,1475.81,491.938,70.2185,70.2185,0,0,10.2111,0,0,0,0,0,0,0,0,0,46.3675,34.7757,11.5919
setup,0,2037-04-20 00:00:00,SRAPE,170,1801.24,1,83.1069,0,0,0,45.5598,0,0,0,0,0,0,0,0,0,442.568,331.926,193.749,4.98063,0,0,0,0.737417,0,0,0,0,0,0,0,0,0,7.47798,5.60848,6.85013
setup,0,2037-04-20 00:00:00,COWP,170,1165.91,0.857286,151.841,0,0,0,2.52734e-10,0,0,0,0,0,0,0,0,0,1942.8,1457.1,637.541,10.7585,0,0,0,8.67235e-12,0,0,0,0,0,0,0,0,0,55.7686,41.8264,24.7007
setup,0,2037-04-20 00:00:00,WINTERRYE,170,948.673,0.558043,0.0120569,0,0,0,117.006,0,0,0,0,0,0,0,0,0,222.796,167.097,55.711,0.0011089,0,0,0,3.64496,0,0,0,0,0,0,0,0,0,6.72599,5.04449,1.68261
setup,0,2037-10-23 00:00:00,FOCO,170,3269.93,1,763.296,763.296,0,0,195.94,0,0,0,0,0,0,0,0,0,1104.95,828.716,276.239,41.664,41.664,0,0,6.07685,0,0,0,0,0,0,0,0,0,29.0921,21.8191,7.27303
setup,0,2038-04-20 00:00:00,SRAPE,170,1748.79,1,261.228,0,0,0,70.2799,0,0,0,0,0,0,0,0,0,730.98,548.235,443.973,10.2504,0,0,0,0.792594,0,0,0,0,0,0,0,0,0,9.01127,6.75845,12.5032
setup,0,2038-04-20 00:00:00,COWP,170,1131.02,0.831634,429.73,0,0,0,0.000576271,0,0,0,0,0,0,0,0,0,2284.66,1713.49,1000.89,26.4167,0,0,0,1.62705e-05,0,0,0,0,0,0,0,0,0,56.9097,42.6823,40.6441
setup,0,2038-04-20 00:00:00,WINTERRYE,170,1294.74,0.761611,182.072,0,0,0,226.046,0,0,0,0,0,0,0,0,0,448.315,336.236,294.151,12.5627,0,0,0,5.28278,0,0,0,0,0,0,0,0,0,9.49133,7.1185,14.9355
setup,0,2038-10-23 00:00:00,FOCO,170,3064.1,1,613.643,613.643,0,0,399.421,0,0,0,0,0,0,0,0,0,2193.87,1645.4,548.467,35.0109,35.0109,0,0,12.9481,0,0,0,0,0,0,0,0,0,60.478,45.3585,15.1195
setup,0,2039-04-20 00:00:00,SRAPE,170,1817.21,1,152.84,0,0,0,59.5601,0,0,0,0,0,0,0,0,0,548.825,411.618,290.046,8.93723,0,0,0,0.945089,0,0,0,0,0,0,0,0,0,9.12844,6.84633,11.2193
setup,0,2039-04-20 00:00:00,COWP,170,1209.24,0.889149,392.164,0,0,0,2.56086e-10,0,0,0,0,0,0,0,0,0,1501.36,1126.02,767.504,24.2645,0,0,0,7.38128e-12,0,0,0,0,0,0,0,0,0,35.5815,26.6861,33.1599
setup,0,2039-04-20 00:00:00,WINTERRYE,170,1268.37,0.746097,130.364,0,0,0,284.502,0,0,0,0,0,0,0,0,0,500.777,375.583,255.558,9.13911,0,0,0,6.75553,0,0,0,0,0,0,0,0,0,10.6921,8.01905,11.8121
setup,0,2039-10-23 00:00:00,FOCO,170,3392.18,1,856.842,856.842,0,0,276.142,0,0,0,0,0,0,0,0,0,1359.55,1019.66,339.887,50.1547,50.1547,0,0,9.18398,0,0,0,0,0,0,0,0,0,38.5922,28.9442,9.64806
setup,0,2040-04-20 00:00:00,SRAPE,171,1817.09,1,321.788,0,0,0,139.064,0,0,0,0,0,0,0,0,0,1043.45,782.585,582.649,19.1313,0,0,0,2.23901,0,0,0,0,0,0,0,0,0,17.5816,13.1862,23.5267
setup,0,2040-04-20 00:00:00,COWP,171,1205.39,0.886316,433.787,0,0,0,4.67344e-08,0,0,0,0,0,0,0,0,0,1996.45,1497.33,932.899,36.2297,0,0,0,2.03883e-09,0,0,0,0,0,0,0,0,0,74.3047,55.7285,54.8059
setup,0,2040-04-20 00:00:00,WINTERRYE,171,1276.67,0.750984,81.0682,0,0,0,290.223,0,0,0,0,0,0,0,0,0,355.264,266.448,169.884,6.4785,0,0,0,7.85567,0,0,0,0,0,0,0,0,0,8.76875,6.57656,8.67069
setup,0,2040-10-23 00:00:00,FOCO,170,3586.64,1,10.4019,10.4019,0,0,51.182,0,0,0,0,0,0,0,0,0,184.53,138.397,46.1325,2.1346,2.1346,0,0,5.96772,0,0,0,0,0,0,0,0,0,18.5997,13.9498,4.64992
setup,0,2041-04-20 00:00:00,SRAPE,170,1641.18,1,21.4662,0,0,0,182.817,0,0,0,0,0,0,0,0,0,1332.41,999.308,354.569,1.79763,0,0,0,3.94308,0,0,0,0,0,0,0,0,0,28.8435,21.6326,9.00849
setup,0,2041-04-20 00:00:00,COWP,170,1019.73,0.749799,6.75444,0,0,0,0.0196791,0,0,0,0,0,0,0,0,0,2353.39,1765.04,595.102,0.600315,0,0,0,0.000927676,0,0,0,0,0,0,0,0,0,100.105,75.0791,25.6267
setup,0,2041-04-20 00:00:00,WINTERRYE,170,750.345,0.441379,0,0,0,0,514.453,0,0,0,0,0,0,0,0,0,655.788,491.841,163.947,0,0,0,0,13.1995,0,0,0,0,0,0,0,0,0,16.8217,12.6163,4.20542
setup,0,2041-10-23 00:00:00,FOCO,170,3267.36,1,11.0733,11.0733,0,0,564.974,0,0,0,0,0,0,0,0,0,3272.55,2454.41,818.138,0.663759,0.663759,0,0,19.2419,0,0,0,0,0,0,0,0,0,94.4647,70.8485,23.6162
setup,0,2042-04-20 00:00:00,SRAPE,170,1844.28,1,4.13453,0,0,0,166.655,0,0,0,0,0,0,0,0,0,1131.4,848.552,286.985,0.457445,0,0,0,4.72787,0,0,0,0,0,0,0,0,0,32.097,24.0727,8.48169
setup,0,2042-04-20 00:00:00,COWP,170,1215.86,0.894013,1.96057,0,0,0,6.69145e-05,0,0,0,0,0,0,0,0,0,2249.19,1686.89,564.259,0.236224,0,0,0,4.63157e-06,0,0,0,0,0,0,0,0,0,130.78,98.0849,32.9312
setup,0,2042-04-20 00:00:00,WINTERRYE,170,1109.35,0.652558,0,0,0,0,378.582,0,0,0,0,0,0,0,0,0,379.628,284.721,94.907,0,0,0,0,13.728,0,0,0,0,0,0,0,0,0,13.0269,9.7702,3.25673
setup,0,2042-10-23 00:00:00,FOCO,170,3018.93,1,1424.39,1424.39,0,0,523.79,0,0,0,0,0,0,0,0,0,3251.07,2438.3,812.768,69.6379,69.6379,0,0,14.5499,0,0,0,0,0,0,0,0,0,76.5442,57.4082,19.1361
setup,0,2043-04-20 00:00:00,SRAPE,170,1696.26,1,131.72,0,0,0,59.5952,0,0,0,0,0,0,0,0,0,536.498,402.374,265.845,6.50145,0,0,0,0.817189,0,0,0,0,0,0,0,0,0,7.84643,5.88482,8.46306
setup,0,2043-04-20 00:00:00,COWP,170,1080,0.79412,181.629,0,0,0,1.06587e-07,0,0,0,0,0,0,0,0,0,1965.94,1474.46,673.115,11.9563,0,0,0,3.28696e-09,0,0,0,0,0,0,0,0,0,52.8809,39.6606,25.1765
setup,0,2043-04-20 00:00:00,WINTERRYE,170,1198.74,0.70514,36.8912,0,0,0,192.881,0,0,0,0,0,0,0,0,0,394.569,295.927,135.534,2.93405,0,0,0,5.1959,0,0,0,0,0,0,0,0,0,9.82635,7.36976,5.39064
setup,0,2043-10-23 00:00:00,FOCO,170,3293.06,1,2.09707,2.09707,0,0,249.49,0,0,0,0,0,0,0,0,0,1495.59,1121.69,373.897,0.151481,0.151481,0,0,10.2397,0,0,0,0,0,0,0,0,0,52.0566,39.0424,13.0141
setup,0,2044-04-20 00:00:00,SRAPE,171,2046.02,1,0.893822,0,0,0,103.127,0,0,0,0,0,0,0,0,0,924.65,693.488,232.056,0.0956918,0,0,0,2.83093,0,0,0,0,0,0,0,0,0,25.3815,19.0361,6.44107
setup,0,2044-04-20 00:00:00,COWP,171,1396.65,1,0.794001,0,0,0,0.426143,0,0,0,0,0,0,0,0,0,2769.53,2077.15,693.177,0.0781831,0,0,0,0.0234492,0,0,0,0,0,0,0,0,0,122.797,92.0977,30.7774
setup,0,2044-04-20 00:00:00,WINTERRYE,171,1008.06,0.592975,0.0946639,0,0,0,190.738,0,0,0,0,0,0,0,0,0,262.352,196.764,65.6826,0.00889639,0,0,0,6.07149,0,0,0,0,0,0,0,0,0,8.04293,6.03219,2.01963
setup,0,2044-10-23 00:00:00,FOCO,170,3465.24,1,518.18,518.18,0,0,107.942,0,0,0,0,0,0,0,0,0,622.695,467.021,155.674,25.3532,25.3532,0,0,3.00074,0,0,0,0,0,0,0,0,0,14.6789,11.0092,3.66973
setup,0,2045-04-20 00:00:00,SRAPE,170,1981.27,1,179.354,0,0,0,42.677,0,0,0,0,0,0,0,0,0,508.458,381.344,306.468,13.0195,0,0,0,0.815496,0,0,0,0,0,0,0,0,0,9.87667,7.4075,15.4887
setup,0,2045-04-20 00:00:00,COWP,170,1332.03,0.979434,567.221,0,0,0,6.65933e-05,0,0,0,0,0,0,0,0,0,1868.73,1401.55,1034.4,27.1818,0,0,0,1.35278e-06,0,0,0,0,0,0,0,0,0,33.0875,24.8156,35.4537
setup,0,2045-04-20 00:00:00,WINTERRYE,170,698.759,0.411034,0,0,0,0,149.12,0,0,0,0,0,0,0,0,0,423.292,317.469,105.823,0,0,0,0,3.52191,0,0,0,0,0,0,0,0,0,9.97826,7.48369,2.49456
setup,0,2045-10-23 00:00:00,FOCO,170,3275.55,1,1377.49,1377.49,0,0,282.564,0,0,0,0,0,0,0,0,0,2403.79,1802.84,600.947,67.3499,67.3499,0,0,7.8497,0,0,0,0,0,0,0,0,0,56.7574,42.568,14.1893
setup,0,2046-04-20 00:00:00,SRAPE,170,2059.69,1,140.588,0,0,0,85.7022,0,0,0,0,0,0,0,0,0,592.618,444.464,288.743,12.186,0,0,0,1.90475,0,0,0,0,0,0,0,0,0,13.1711,9.87831,15.4787
setup,0,2046-04-20 00:00:00,COWP,170,1433.42,1,368.905,0,0,0,0.0334469,0,0,0,0,0,0,0,0,0,938.282,703.712,603.476,39.8153,0,0,0,0.00207375,0,0,0,0,0,0,0,0,0,35.483,26.6122,48.686
setup,0,2046-04-20 00:00:00,WINTERRYE,170,1270.79,0.747521,48.4253,0,0,0,299.178,0,0,0,0,0,0,0,0,0,249.726,187.294,110.857,5.46749,0,0,0,11.4413,0,0,0,0,0,0,0,0,0,8.75154,6.56365,7.65538
setup,0,2046-10-23 00:00:00,FOCO,170,3491.6,1,58.0102,58.0102,0,0,166.186,0,0,0,0,0,0,0,0,0,1101.7,826.272,275.424,4.14977,4.14977,0,0,6.75462,0,0,0,0,0,0,0,0,0,37.9558,28.4669,9.48895
setup,0,2047-04-20 00:00:00,SRAPE,170,2418.68,1,37.2876,0,0,0,92.8208,0,0,0,0,0,0,0,0,0,688.852,516.639,209.501,4.94329,0,0,0,3.15524,0,0,0,0,0,0,0,0,0,23.416,17.562,10.7973
setup,0,2047-04-20 00:00:00,COWP,170,1753.9,1,10.228,0,0,0,4.11911,0,0,0,0,0,0,0,0,0,1776.52,1332.39,454.357,1.42859,0,0,0,0.330511,0,0,0,0,0,0,0,0,0,110.078,82.5588,28.9482
setup,0,2047-04-20 00:00:00,WINTERRYE,170,699.529,0.411488,0,0,0,0,146.275,0,0,0,0,0,0,0,0,0,155.332,116.499,38.8329,0,0,0,0,6.88398,0,0,0,0,0,0,0,0,0,7.31022,5.48267,1.82756
setup,0,2047-10-23 00:00:00,FOCO,170,3267.95,1,73.6806,73.6806,0,0,466.991,0,0,0,0,0,0,0,0,0,2811.68,2108.76,702.92,4.56215,4.56215,0,0,16.429,0,0,0,0,0,0,0,0,0,83.9031,62.9274,20.9758
setup,0,2048-04-20 00:00:00,SRAPE,171,1994.28,1,300.337,0,0,0,104.664,0,0,0,0,0,0,0,0,0,815.703,611.777,504.263,25.7427,0,0,0,2.30401,0,0,0,0,0,0,0,0,0,17.9785,13.4839,30.2373
setup,0,2048-04-20 00:00:00,COWP,171,1348.05,0.991212,806.685,0,0,0,1.69584e-06,0,0,0,0,0,0,0,0,0,2454.69,1841.02,1420.36,58.5241,0,0,0,6.10183e-08,0,0,0,0,0,0,0,0,0,73.3791,55.0344,76.8689
setup,0,2048-04-20 00:00:00,WINTERRYE,171,1078.99,0.634701,39.0255,0,0,0,204.278,0,0,0,0,0,0,0,0,0,241.38,181.035,99.3706,3.1897,0,0,0,5.65523,0,0,0,0,0,0,0,0,0,6.37193,4.77895,4.78268
setup,0,2048-10-23 00:00:00,FOCO,170,3210.28,1,1619.64,1619.64,0,0,396.033,0,0,0,0,0,0,0,0,0,2781.96,2086.47,695.491,79.1881,79.1881,0,0,11.0017,0,0,0,0,0,0,0,0,0,65.5784,49.1838,16.3946
setup,0,2049-04-20 00:00:00,SRAPE,170,1831.76,1,207.691,0,0,0,55.8082,0,0,0,0,0,0,0,0,0,585.827,439.371,354.148,10.0597,0,0,0,0.754629,0,0,0,0,0,0,0,0,0,8.42994,6.32245,12.1672
setup,0,2049-04-20 00:00:00,COWP,170,1176.93,0.865388,401.031,0,0,0,0.000225021,0,0,0,0,0,0,0,0,0,2166.98,1625.23,942.775,24.167,0,0,0,6.18815e-06,0,0,0,0,0,0,0,0,0,51.8593,38.8945,37.1318
setup,0,2049-04-20 00:00:00,WINTERRYE,170,805.236,0.473668,0,0,0,0,225.527,0,0,0,0,0,0,0,0,0,453.311,339.984,113.328,0,0,0,0,6.14191,0,0,0,0,0,0,0,0,0,12.3153,9.23648,3.07883
setup,0,2049-10-23 00:00:00,FOCO,170,3226.39,1,1587.81,1587.81,0,0,435.656,0,0,0,0,0,0,0,0,0,3383.92,2537.94,845.98,77.6304,77.6304,0,0,12.1022,0,0,0,0,0,0,0,0,0,79.7301,59.7976,19.9325
setup,0,2050-04-20 00:00:00,SRAPE,170,1970.85,1,211.008,0,0,0,65.7694,0,0,0,0,0,0,0,0,0,599.392,449.544,360.856,12.7744,0,0,0,1.07604,0,0,0,0,0,0,0,0,0,10.232,7.67401,15.3324
setup,0,2050-04-20 00:00:00,COWP,170,1318.63,0.969578,531.78,0,0,0,2.67293e-09,0,0,0,0,0,0,0,0,0,2604.76,1953.57,1182.97,39.5726,0,0,0,9.91625e-11,0,0,0,0,0,0,0,0,0,80.2367,60.1775,59.6318
setup,0,2050-04-20 00:00:00,WINTERRYE,170,699.181,0.411283,0,0,0,0,220.996,0,0,0,0,0,0,0,0,0,310.379,232.784,77.5947,0,0,0,0,7.22229,0,0,0,0,0,0,0,0,0,10.1431,7.60734,2.53578
setup,0,2050-10-23 00:00:00,FOCO,170,3576.46,1,15.3346,15.3346,0,0,437.385,0,0,0,0,0,0,0,0,0,3032.46,2274.34,758.115,0.816949,0.816949,0,0,13.2396,0,0,0,0,0,0,0,0,0,77.6111,58.2083,19.4028
