source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,2028-11-01 00:00:00,COWP,83,1085.75,0.798346,464.392,0,0,0,1.33423,0,0,0,0,0,0,0,0,0,1504.99,1128.74,840.639,38.8414,0,0,0,0.0583963,0,0,0,0,0,0,0,0,0,58.4243,43.8182,53.4475
setup,0,2028-11-01 00:00:00,WINTERRYE,83,683.703,0.402178,0,0,0,0,65.8785,0,0,0,0,0,0,0,0,0,80.4253,60.319,20.1063,0,0,0,0,1.56713,0,0,0,0,0,0,0,0,0,1.91318,1.43488,0.478295
setup,0,2029-06-15 00:00:00,WIWH,225,1047.68,0.575963,208.173,208.173,0,0,832.274,0,0,0,0,0,0,0,0,0,2283.69,1712.76,570.922,17.7544,17.7544,0,0,24.0423,0,0,0,0,0,0,0,0,0,89.0142,66.7606,22.2535
setup,0,2029-11-01 00:00:00,BRUS,83,1722.35,1,8.14808,0,0,0,14.7486,0,0,0,0,0,0,0,0,0,8.76845,6.57634,10.3402,0.699332,0,0,0,0.632919,0,0,0,0,0,0,0,0,0,0.152249,0.114186,0.737394
setup,0,2029-11-01 00:00:00,COWP,83,1031.2,0.758236,121.577,0,0,0,13.8477,0,0,0,0,0,0,0,0,0,469.801,352.351,239.027,12.7388,0,0,0,0.833532,0,0,0,0,0,0,0,0,0,24.8718,18.6538,18.9568
setup,0,2029-11-01 00:00:00,WINTERRYE,83,682.08,0.401223,0,0,0,0,41.8517,0,0,0,0,0,0,0,0,0,43.2313,32.4235,10.8078,0,0,0,0,1.06544,0,0,0,0,0,0,0,0,0,1.10057,0.825425,0.275142
setup,0,2030-06-15 00:00:00,WIWH,225,1517.89,0.834464,1440.79,1440.79,0,0,853.5,0,0,0,0,0,0,0,0,0,3088.31,2316.23,772.077,82.2947,82.2947,0,0,16.3024,0,0,0,0,0,0,0,0,0,67.0731,50.3049,16.7683
setup,0,2030-11-01 00:00:00,BRUS,83,1775.96,1,8.84122,0,0,0,15.2123,0,0,0,0,0,0,0,0,0,9.02754,6.77065,11.0981,0.782696,0,0,0,0.673355,0,0,0,0,0,0,0,0,0,0.167241,0.125431,0.824506
setup,0,2030-11-01 00:00:00,COWP,83,1109.16,0.815558,206.284,0,0,0,0.124446,0,0,0,0,0,0,0,0,0,621.62,466.215,361.689,21.5879,0,0,0,0.00748156,0,0,0,0,0,0,0,0,0,32.1075,24.0806,29.6148
setup,0,2030-11-01 00:00:00,WINTERRYE,83,684.541,0.402671,0,0,0,0,52.9902,0,0,0,0,0,0,0,0,0,53.9939,40.4955,13.4985,0,0,0,0,1.27029,0,0,0,0,0,0,0,0,0,1.29435,0.970766,0.323589
setup,0,2031-06-15 00:00:00,WIWH,225,1509.03,0.829595,714.096,714.096,0,0,645.263,0,0,0,0,0,0,0,0,0,1347.88,1010.91,336.97,70.4349,70.4349,0,0,21.5573,0,0,0,0,0,0,0,0,0,50.8297,38.1223,12.7074
setup,0,2031-11-01 00:00:00,BRUS,83,1645.85,1,12.4144,0,0,0,16.4376,0,0,0,0,0,0,0,0,0,11.0651,8.29886,15.1807,0.821088,0,0,0,0.54359,0,0,0,0,0,0,0,0,0,0.160054,0.12004,0.861101
setup,0,2031-11-01 00:00:00,COWP,83,965.362,0.709825,303.034,0,0,0,0.0602145,0,0,0,0,0,0,0,0,0,1518.4,1138.8,682.633,27.5442,0,0,0,0.00295606,0,0,0,0,0,0,0,0,0,68.2771,51.2078,44.6135
setup,0,2031-11-01 00:00:00,WINTERRYE,83,677.813,0.398714,0,0,0,0,44.3517,0,0,0,0,0,0,0,0,0,67.936,50.952,16.984,0,0,0,0,1.04379,0,0,0,0,0,0,0,0,0,1.59883,1.19912,0.399707
setup,0,2032-06-15 00:00:00,WIWH,226,1332.69,0.732647,662.053,662.053,0,0,825.564,0,0,0,0,0,0,0,0,0,2067.58,1550.69,516.896,46.6541,46.6541,0,0,19.7049,0,0,0,0,0,0,0,0,0,59.0736,44.3052,14.7684
setup,0,2032-11-01 00:00:00,BRUS,83,1628.25,1,5.59718,0,0,0,14.5245,0,0,0,0,0,0,0,0,0,9.48737,7.11553,7.96902,0.630096,0,0,0,0.81754,0,0,0,0,0,0,0,0,0,0.208129,0.156097,0.682129
setup,0,2032-11-01 00:00:00,COWP,83,964.614,0.709275,151.221,0,0,0,7.39148,0,0,0,0,0,0,0,0,0,742.944,557.208,336.957,15.6719,0,0,0,0.438549,0,0,0,0,0,0,0,0,0,39.8503,29.8877,25.6345
setup,0,2032-11-01 00:00:00,WINTERRYE,83,676.614,0.398008,0,0,0,0,61.4437,0,0,0,0,0,0,0,0,0,63.8931,47.9198,15.9733,0,0,0,0,1.75262,0,0,0,0,0,0,0,0,0,1.82248,1.36686,0.455621
setup,0,2033-06-15 00:00:00,WIWH,225,1800.07,0.989591,2396.56,2396.56,0,0,893.235,0,0,0,0,0,0,0,0,0,2957.18,2217.88,739.294,111.137,111.137,0,0,13.6429,0,0,0,0,0,0,0,0,0,48.7718,36.5789,12.193
setup,0,2033-11-01 00:00:00,BRUS,83,1769.93,1,14.3151,0,0,0,15.3314,0,0,0,0,0,0,0,0,0,10.0864,7.56482,16.8367,0.859656,0,0,0,0.460343,0,0,0,0,0,0,0,0,0,0.128748,0.0965608,0.891843
setup,0,2033-11-01 00:00:00,COWP,83,1107.57,0.814392,282.7,0,0,0,5.62997,0,0,0,0,0,0,0,0,0,834.102,625.577,491.225,25.133,0,0,0,0.268848,0,0,0,0,0,0,0,0,0,35.102,26.3265,33.9085
setup,0,2033-11-01 00:00:00,WINTERRYE,83,683.901,0.402295,0,0,0,0,77.5826,0,0,0,0,0,0,0,0,0,102.338,76.7536,25.5845,0,0,0,0,1.81886,0,0,0,0,0,0,0,0,0,2.39923,1.79943,0.599808
setup,0,2034-06-15 00:00:00,WIWH,225,1895.9,1,1589.05,1589.05,0,0,499.985,0,0,0,0,0,0,0,0,0,2399.38,1799.54,599.846,86.2657,86.2657,0,0,9.04694,0,0,0,0,0,0,0,0,0,45.3268,33.9951,11.3317
setup,0,2034-11-01 00:00:00,BRUS,83,1884.64,1,0.997957,0,0,0,19.8863,0,0,0,0,0,0,0,0,0,10.4102,7.80764,3.6005,0.127914,0,0,0,1.27447,0,0,0,0,0,0,0,0,0,0.295494,0.221621,0.201788
setup,0,2034-11-01 00:00:00,COWP,83,1220.31,0.897283,305.202,0,0,0,9.9552,0,0,0,0,0,0,0,0,0,649.958,487.469,467.691,32.0007,0,0,0,0.599637,0,0,0,0,0,0,0,0,0,24.9115,18.6836,38.2286
setup,0,2034-11-01 00:00:00,WINTERRYE,83,688.772,0.40516,0,0,0,0,60.1405,0,0,0,0,0,0,0,0,0,55.2076,41.4057,13.8019,0,0,0,0,2.4132,0,0,0,0,0,0,0,0,0,2.21526,1.66144,0.553814
setup,0,2035-06-15 00:00:00,WIWH,225,1953.89,1,1780.57,1780.57,0,0,453.208,0,0,0,0,0,0,0,0,0,2238.86,1679.14,559.714,97.8513,97.8513,0,0,8.30989,0,0,0,0,0,0,0,0,0,43.1055,32.3291,10.7764
setup,0,2035-11-01 00:00:00,BRUS,83,1748.38,1,5.8796,0,0,0,18.6588,0,0,0,0,0,0,0,0,0,11.318,8.48848,8.7091,0.498361,0,0,0,0.790769,0,0,0,0,0,0,0,0,0,0.212886,0.159664,0.551583
setup,0,2035-11-01 00:00:00,COWP,83,1083.23,0.796495,288.25,0,0,0,0.040976,0,0,0,0,0,0,0,0,0,1047.23,785.419,550.056,30.132,0,0,0,0.00246067,0,0,0,0,0,0,0,0,0,52.3846,39.2885,43.2281
setup,0,2035-11-01 00:00:00,WINTERRYE,83,683.415,0.402009,0,0,0,0,43.0644,0,0,0,0,0,0,0,0,0,42.5644,31.9233,10.6411,0,0,0,0,1.3202,0,0,0,0,0,0,0,0,0,1.30487,0.978654,0.326218
setup,0,2036-06-15 00:00:00,WIWH,226,1358.41,0.74679,724.954,724.954,0,0,795.277,0,0,0,0,0,0,0,0,0,2150.17,1612.62,537.542,51.265,51.265,0,0,19.0483,0,0,0,0,0,0,0,0,0,62.1317,46.5988,15.5329
setup,0,2036-11-01 00:00:00,BRUS,83,1868.74,1,8.97304,0,0,0,16.3998,0,0,0,0,0,0,0,0,0,12.2103,9.15773,12.0256,0.65592,0,0,0,0.599404,0,0,0,0,0,0,0,0,0,0.191745,0.143808,0.703857
setup,0,2036-11-01 00:00:00,COWP,83,1132.41,0.832657,248.9,0,0,0,0.0393946,0,0,0,0,0,0,0,0,0,686.801,515.101,420.601,24.2557,0,0,0,0.00214467,0,0,0,0,0,0,0,0,0,29.9956,22.4967,31.7546
setup,0,2036-11-01 00:00:00,WINTERRYE,83,686.739,0.403964,0,0,0,0,37.8333,0,0,0,0,0,0,0,0,0,51.2405,38.4304,12.8101,0,0,0,0,1.0462,0,0,0,0,0,0,0,0,0,1.41695,1.06271,0.354238
setup,0,2037-06-15 00:00:00,WIWH,225,1202.53,0.661091,233.87,233.87,0,0,445.527,0,0,0,0,0,0,0,0,0,1126.83,845.124,281.708,19.9326,19.9326,0,0,12.8615,0,0,0,0,0,0,0,0,0,41.5541,31.1656,10.3885
setup,0,2037-11-01 00:00:00,BRUS,83,1730.97,1,8.7269,0,0,0,15.7085,0,0,0,0,0,0,0,0,0,11.1737,8.38028,11.5203,0.655414,0,0,0,0.589875,0,0,0,0,0,0,0,0,0,0.182895,0.137171,0.701138
setup,0,2037-11-01 00:00:00,COWP,83,988.548,0.726874,252.012,0,0,0,2.18545,0,0,0,0,0,0,0,0,0,1125.18,843.883,533.306,24.9424,0,0,0,0.121366,0,0,0,0,0,0,0,0,0,56.5649,42.4237,39.0836
setup,0,2037-11-01 00:00:00,WINTERRYE,83,681.42,0.400835,0,0,0,0,49.2178,0,0,0,0,0,0,0,0,0,64.6583,48.4937,16.1646,0,0,0,0,1.15311,0,0,0,0,0,0,0,0,0,1.51486,1.13615,0.378716
setup,0,2038-06-15 00:00:00,WIWH,225,1705.81,0.937773,2244.11,2244.11,0,0,915.96,0,0,0,0,0,0,0,0,0,3245.76,2434.32,811.441,105.949,105.949,0,0,14.2639,0,0,0,0,0,0,0,0,0,56.175,42.1312,14.0437
setup,0,2038-11-01 00:00:00,BRUS,83,1555.66,1,8.70107,0,0,0,18.9302,0,0,0,0,0,0,0,0,0,17.1342,12.8507,12.9846,0.72308,0,0,0,0.786573,0,0,0,0,0,0,0,0,0,0.313957,0.235468,0.801569
setup,0,2038-11-01 00:00:00,COWP,83,898.293,0.660509,278.109,0,0,0,1.64056,0,0,0,0,0,0,0,0,0,1915.86,1436.89,757.073,20.8405,0,0,0,0.0607537,0,0,0,0,0,0,0,0,0,66.4591,49.8443,37.4553
setup,0,2038-11-01 00:00:00,WINTERRYE,83,671.494,0.394997,0,0,0,0,91.0942,0,0,0,0,0,0,0,0,0,176.894,132.671,44.2235,0,0,0,0,2.24286,0,0,0,0,0,0,0,0,0,4.34701,3.26026,1.08675
setup,0,2039-06-15 00:00:00,WIWH,225,1697.17,0.933022,1397.93,1397.93,0,0,563.689,0,0,0,0,0,0,0,0,0,2089.03,1566.77,522.257,83.1281,83.1281,0,0,11.2445,0,0,0,0,0,0,0,0,0,45.4831,34.1123,11.3708
setup,0,2039-11-01 00:00:00,BRUS,83,1850.82,1,11.272,0,0,0,15.0439,0,0,0,0,0,0,0,0,0,10.7274,8.04557,13.9538,0.796859,0,0,0,0.531756,0,0,0,0,0,0,0,0,0,0.165305,0.123979,0.838185
setup,0,2039-11-01 00:00:00,COWP,83,1190.16,0.875117,111.244,0,0,0,3.16377,0,0,0,0,0,0,0,0,0,322.706,242.029,191.92,12.0612,0,0,0,0.197054,0,0,0,0,0,0,0,0,0,17.0678,12.8008,16.3281
setup,0,2039-11-01 00:00:00,WINTERRYE,83,687.626,0.404486,0,0,0,0,44.0711,0,0,0,0,0,0,0,0,0,52.6424,39.4818,13.1606,0,0,0,0,1.14471,0,0,0,0,0,0,0,0,0,1.36734,1.0255,0.341834
setup,0,2040-06-15 00:00:00,WIWH,226,1677.72,0.922332,724.078,724.078,0,0,543.653,0,0,0,0,0,0,0,0,0,874.322,655.742,218.581,79.913,79.913,0,0,20.3227,0,0,0,0,0,0,0,0,0,33.9324,25.4493,8.48311
setup,0,2040-11-01 00:00:00,BRUS,83,1794.24,1,0.00360798,0,0,0,20.0903,0,0,0,0,0,0,0,0,0,12.4375,9.3281,3.11297,0.000405839,0,0,0,1.12992,0,0,0,0,0,0,0,0,0,0.311897,0.233922,0.07838
setup,0,2040-11-01 00:00:00,COWP,83,1023.28,0.752412,3.77815,0,0,0,39.9738,0,0,0,0,0,0,0,0,0,595.112,446.334,152.556,0.396196,0,0,0,2.40809,0,0,0,0,0,0,0,0,0,32.2297,24.1723,8.45361
setup,0,2040-11-01 00:00:00,WINTERRYE,83,679.425,0.399662,0,0,0,0,51.2358,0,0,0,0,0,0,0,0,0,62.5066,46.8799,15.6266,0,0,0,0,1.2076,0,0,0,0,0,0,0,0,0,1.47325,1.10493,0.368312
setup,0,2041-06-15 00:00:00,WIWH,225,1048.87,0.576622,259.39,259.39,0,0,982.223,0,0,0,0,0,0,0,0,0,2717.08,2037.81,679.27,20.9075,20.9075,0,0,26.8155,0,0,0,0,0,0,0,0,0,94.5047,70.8785,23.6262
setup,0,2041-11-01 00:00:00,BRUS,83,1760.82,1,0.0121271,0,0,0,20.0049,0,0,0,0,0,0,0,0,0,11.6449,8.73368,2.92335,0.00147935,0,0,0,1.22016,0,0,0,0,0,0,0,0,0,0.30955,0.232162,0.0788668
setup,0,2041-11-01 00:00:00,COWP,83,1103.11,0.81111,0.424681,0,0,0,51.8799,0,0,0,0,0,0,0,0,0,685.562,514.172,171.815,0.0444783,0,0,0,3.1214,0,0,0,0,0,0,0,0,0,35.8412,26.8809,9.00479
setup,0,2041-11-01 00:00:00,WINTERRYE,83,684.147,0.402439,0,0,0,0,55.0252,0,0,0,0,0,0,0,0,0,58.8554,44.1415,14.7138,0,0,0,0,1.32188,0,0,0,0,0,0,0,0,0,1.41389,1.06042,0.353473
setup,0,2042-06-15 00:00:00,WIWH,225,1344.19,0.738974,862.35,862.35,0,0,895.649,0,0,0,0,0,0,0,0,0,3185.52,2389.14,796.38,53.311,53.311,0,0,18.6174,0,0,0,0,0,0,0,0,0,77.9618,58.4714,19.4905
setup,0,2042-11-01 00:00:00,BRUS,83,1646.94,1,0.126727,0,0,0,24.2032,0,0,0,0,0,0,0,0,0,16.2582,12.1936,4.19128,0.0142415,0,0,0,1.35996,0,0,0,0,0,0,0,0,0,0.410844,0.308133,0.116952
setup,0,2042-11-01 00:00:00,COWP,83,951.777,0.699836,1.91789,0,0,0,44.6456,0,0,0,0,0,0,0,0,0,1350.58,1012.93,339.563,0.200845,0,0,0,2.68586,0,0,0,0,0,0,0,0,0,70.7911,53.0934,17.8986
setup,0,2042-11-01 00:00:00,WINTERRYE,83,677.309,0.398417,0,0,0,0,85.8646,0,0,0,0,0,0,0,0,0,105.589,79.1915,26.3972,0,0,0,0,2.85365,0,0,0,0,0,0,0,0,0,3.50907,2.6318,0.877266
setup,0,2043-06-15 00:00:00,WIWH,225,1641.32,0.902318,487.152,487.152,0,0,461.684,0,0,0,0,0,0,0,0,0,1333.86,1000.39,333.465,40.116,40.116,0,0,12.8773,0,0,0,0,0,0,0,0,0,40.3603,30.2702,10.0901
setup,0,2043-11-01 00:00:00,BRUS,83,1750.03,1,3.19995,0,0,0,16.388,0,0,0,0,0,0,0,0,0,10.5588,7.91913,5.83966,0.388298,0,0,0,0.994301,0,0,0,0,0,0,0,0,0,0.27234,0.204255,0.456383
setup,0,2043-11-01 00:00:00,COWP,83,1083,0.796322,221.791,0,0,0,5.71801,0,0,0,0,0,0,0,0,0,704.523,528.392,397.922,23.0539,0,0,0,0.340763,0,0,0,0,0,0,0,0,0,34.5731,25.9299,31.6972
setup,0,2043-11-01 00:00:00,WINTERRYE,83,683.494,0.402055,0,0,0,0,61.9328,0,0,0,0,0,0,0,0,0,70.0403,52.5302,17.5101,0,0,0,0,1.94852,0,0,0,0,0,0,0,0,0,2.20358,1.65269,0.550896
setup,0,2044-06-15 00:00:00,WIWH,226,1158,0.636615,339.009,339.009,0,0,858.77,0,0,0,0,0,0,0,0,0,1902.39,1426.79,475.597,39.8795,39.8795,0,0,34.217,0,0,0,0,0,0,0,0,0,86.9865,65.2399,21.7466
setup,0,2044-11-01 00:00:00,BRUS,83,1959.07,1,12.2992,0,0,0,14.0777,0,0,0,0,0,0,0,0,0,8.36133,6.271,14.3896,0.868075,0,0,0,0.496799,0,0,0,0,0,0,0,0,0,0.12494,0.0937048,0.89931
setup,0,2044-11-01 00:00:00,COWP,83,1301.31,0.956846,403.073,0,0,0,0.00182007,0,0,0,0,0,0,0,0,0,723.965,542.974,584.065,38.7087,0,0,0,9.7168e-05,0,0,0,0,0,0,0,0,0,31.5217,23.6413,46.5891
setup,0,2044-11-01 00:00:00,WINTERRYE,83,691.011,0.406477,0,0,0,0,71.2224,0,0,0,0,0,0,0,0,0,90.9842,68.2381,22.746,0,0,0,0,1.67431,0,0,0,0,0,0,0,0,0,2.13887,1.60415,0.534717
setup,0,2045-06-15 00:00:00,WIWH,225,1042.65,0.573202,239.093,239.093,0,0,760.866,0,0,0,0,0,0,0,0,0,3055.17,2291.38,763.793,16.4517,16.4517,0,0,17.7315,0,0,0,0,0,0,0,0,0,90.9644,68.2233,22.7411
setup,0,2045-11-01 00:00:00,BRUS,83,1809.16,1,11.7939,0,0,0,10.9209,0,0,0,0,0,0,0,0,0,6.8087,5.10652,13.496,0.93547,0,0,0,0.433114,0,0,0,0,0,0,0,0,0,0.117946,0.0884591,0.964957
setup,0,2045-11-01 00:00:00,COWP,83,1144.83,0.841785,86.5419,0,0,0,23.7196,0,0,0,0,0,0,0,0,0,206.599,154.949,138.192,9.0525,0,0,0,1.42533,0,0,0,0,0,0,0,0,0,10.6528,7.98961,11.7157
setup,0,2045-11-01 00:00:00,WINTERRYE,83,686.066,0.403568,0,0,0,0,48.5518,0,0,0,0,0,0,0,0,0,57.4189,43.0642,14.3547,0,0,0,0,1.14723,0,0,0,0,0,0,0,0,0,1.35675,1.01756,0.339188
setup,0,2046-06-15 00:00:00,WIWH,225,1672,0.919186,353.477,353.477,0,0,339.624,0,0,0,0,0,0,0,0,0,671.611,503.708,167.903,44.1459,44.1459,0,0,14.3666,0,0,0,0,0,0,0,0,0,30.0939,22.5704,7.52348
setup,0,2046-11-01 00:00:00,BRUS,83,1825.68,1,14.1269,0,0,0,13.7515,0,0,0,0,0,0,0,0,0,9.50055,7.12541,16.502,0.902039,0,0,0,0.439036,0,0,0,0,0,0,0,0,0,0.12921,0.0969073,0.934341
setup,0,2046-11-01 00:00:00,COWP,83,1161.6,0.854117,30.2893,0,0,0,40.222,0,0,0,0,0,0,0,0,0,284.902,213.676,101.515,3.17018,0,0,0,2.41838,0,0,0,0,0,0,0,0,0,14.666,10.9995,6.83669
setup,0,2046-11-01 00:00:00,WINTERRYE,83,686.825,0.404015,0,0,0,0,71.4556,0,0,0,0,0,0,0,0,0,92.6,69.45,23.15,0,0,0,0,1.70535,0,0,0,0,0,0,0,0,0,2.20998,1.65749,0.552496
setup,0,2047-06-15 00:00:00,WIWH,225,1046.68,0.575416,190.166,190.166,0,0,712.975,0,0,0,0,0,0,0,0,0,1913.91,1435.44,478.478,15.0022,15.0022,0,0,19.0513,0,0,0,0,0,0,0,0,0,70.1836,52.6377,17.5459
setup,0,2047-11-01 00:00:00,BRUS,83,1781.43,1,3.22588,0,0,0,12.5425,0,0,0,0,0,0,0,0,0,7.93739,5.95304,5.21023,0.452712,0,0,0,0.880088,0,0,0,0,0,0,0,0,0,0.225396,0.169047,0.509061
setup,0,2047-11-01 00:00:00,COWP,83,1117.1,0.821396,27.3357,0,0,0,41.1242,0,0,0,0,0,0,0,0,0,372.326,279.245,120.417,2.86387,0,0,0,2.47506,0,0,0,0,0,0,0,0,0,19.2745,14.4559,7.6825
setup,0,2047-11-01 00:00:00,WINTERRYE,83,684.913,0.40289,0,0,0,0,49.592,0,0,0,0,0,0,0,0,0,52.9134,39.685,13.2283,0,0,0,0,1.16616,0,0,0,0,0,0,0,0,0,1.24426,0.933192,0.311064
setup,0,2048-06-15 00:00:00,WIWH,226,1214.64,0.667751,733.792,733.792,0,0,1280.17,0,0,0,0,0,0,0,0,0,3451.2,2588.4,862.801,48.4341,48.4341,0,0,28.5366,0,0,0,0,0,0,0,0,0,90.1436,67.6077,22.5359
setup,0,2048-11-01 00:00:00,BRUS,83,1781.06,1,4.83118,0,0,0,16.7462,0,0,0,0,0,0,0,0,0,12.266,9.19947,7.89767,0.480044,0,0,0,0.831984,0,0,0,0,0,0,0,0,0,0.275864,0.206898,0.54901
setup,0,2048-11-01 00:00:00,COWP,83,1123.57,0.826156,29.6134,0,0,0,16.812,0,0,0,0,0,0,0,0,0,977.02,732.765,273.868,3.88756,0,0,0,1.26786,0,0,0,0,0,0,0,0,0,58.3954,43.7966,18.4864
setup,0,2048-11-01 00:00:00,WINTERRYE,83,685.044,0.402967,0,0,0,0,60.5916,0,0,0,0,0,0,0,0,0,70.2622,52.6966,17.5655,0,0,0,0,2.3233,0,0,0,0,0,0,0,0,0,2.69405,2.02054,0.673513
setup,0,2049-06-15 00:00:00,WIWH,225,1048.06,0.576175,256.573,256.573,0,0,749.412,0,0,0,0,0,0,0,0,0,3175.61,2381.71,793.903,16.5651,16.5651,0,0,16.3165,0,0,0,0,0,0,0,0,0,88.075,66.0562,22.0187
setup,0,2049-11-01 00:00:00,BRUS,83,1817.93,1,0.0211975,0,0,0,14.5325,0,0,0,0,0,0,0,0,0,7.93455,5.95091,2.00483,0.00355191,0,0,0,1.21755,0,0,0,0,0,0,0,0,0,0.294114,0.220586,0.0770804
setup,0,2049-11-01 00:00:00,COWP,83,1160.29,0.853158,30.0445,0,0,0,8.32657,0,0,0,0,0,0,0,0,0,143.496,107.622,65.9185,7.38931,0,0,0,1.17644,0,0,0,0,0,0,0,0,0,10.2423,7.68172,9.94988
setup,0,2049-11-01 00:00:00,WINTERRYE,83,686.538,0.403846,0,0,0,0,24.4385,0,0,0,0,0,0,0,0,0,17.1815,12.8861,4.29537,0,0,0,0,1.29781,0,0,0,0,0,0,0,0,0,0.912424,0.684318,0.228106
setup,0,2050-06-15 00:00:00,WIWH,225,1045.29,0.574649,206.318,206.318,0,0,783.513,0,0,0,0,0,0,0,0,0,2379.14,1784.36,594.786,14.7867,14.7867,0,0,19.0199,0,0,0,0,0,0,0,0,0,77.5605,58.1704,19.3901
setup,0,2050-11-01 00:00:00,BRUS,83,1994.47,1,2.65116,0,0,0,12.5857,0,0,0,0,0,0,0,0,0,7.34479,5.50859,4.48735,0.357804,0,0,0,0.84929,0,0,0,0,0,0,0,0,0,0.236226,0.177169,0.416861
setup,0,2050-11-01 00:00:00,COWP,83,1201.65,0.883567,10.2728,0,0,0,8.48961,0,0,0,0,0,0,0,0,0,146.974,110.23,47.0163,3.52463,0,0,0,1.67331,0,0,0,0,0,0,0,0,0,13.3304,9.99777,6.85722
setup,0,2050-11-01 00:00:00,WINTERRYE,83,689.394,0.405526,0,0,0,0,17.1666,0,0,0,0,0,0,0,0,0,14.9532,11.2149,3.73829,0,0,0,0,0.847023,0,0,0,0,0,0,0,0,0,0.737808,0.553356,0.184452
