source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,2028-04-20 00:00:00,WINTERRYE,171,1380.42,0.812009,124.478,0,0,0,345.207,0,0,0,0,0,0,0,0,0,359.478,269.609,214.348,10.0113,0,0,0,9.40378,0,0,0,0,0,0,0,0,0,8.50392,6.37794,12.1373
setup,0,2028-10-23 00:00:00,FOCO,170,3085,1,964.396,964.396,0,0,214.027,0,0,0,0,0,0,0,0,0,1287.57,965.677,321.892,49.0314,49.0314,0,0,6.18264,0,0,0,0,0,0,0,0,0,31.7789,23.8342,7.94472
setup,0,2029-04-20 00:00:00,SRAPE,170,1622.89,1,253.911,0,0,0,93.6931,0,0,0,0,0,0,0,0,0,824.208,618.156,459.963,11.1049,0,0,0,1.15876,0,0,0,0,0,0,0,0,0,11.0681,8.30107,13.8719
setup,0,2029-04-20 00:00:00,COWP,170,1019.62,0.74972,323.566,0,0,0,0.00760043,0,0,0,0,0,0,0,0,0,2572.1,1929.08,966.592,22.4392,0,0,0,0.000252075,0,0,0,0,0,0,0,0,0,77.7581,58.3186,41.8788
setup,0,2029-04-20 00:00:00,WINTERRYE,170,1083.34,0.637256,42.1543,0,0,0,206.039,0,0,0,0,0,0,0,0,0,334.955,251.217,125.893,3.14502,0,0,0,5.20665,0,0,0,0,0,0,0,0,0,7.98349,5.98761,5.14089
setup,0,2029-10-23 00:00:00,FOCO,170,3207.05,1,888.6,888.6,0,0,285.065,0,0,0,0,0,0,0,0,0,1813.87,1360.4,453.468,49.6977,49.6977,0,0,9.05859,0,0,0,0,0,0,0,0,0,48.893,36.6697,12.2232
setup,0,2030-04-20 00:00:00,SRAPE,170,1776.01,1,212.249,0,0,0,44.9869,0,0,0,0,0,0,0,0,0,606.623,454.967,363.905,10.6025,0,0,0,0.624527,0,0,0,0,0,0,0,0,0,8.94523,6.70892,12.8388
setup,0,2030-04-20 00:00:00,COWP,170,1151.91,0.846993,445.956,0,0,0,0.0207936,0,0,0,0,0,0,0,0,0,1937.08,1452.81,930.227,23.2696,0,0,0,0.000470695,0,0,0,0,0,0,0,0,0,38.5276,28.8957,32.9015
setup,0,2030-04-20 00:00:00,WINTERRYE,170,958.129,0.563605,57.2656,0,0,0,200.554,0,0,0,0,0,0,0,0,0,523.128,392.346,188.048,3.95223,0,0,0,4.68821,0,0,0,0,0,0,0,0,0,11.862,8.89648,6.91772
setup,0,2030-10-23 00:00:00,FOCO,170,3144.33,1,404.813,404.813,0,0,201.742,0,0,0,0,0,0,0,0,0,900.21,675.158,225.053,30.832,30.832,0,0,8.73031,0,0,0,0,0,0,0,0,0,33.4408,25.0806,8.36021
setup,0,2031-04-20 00:00:00,SRAPE,170,1687.37,1,219.143,0,0,0,44.9052,0,0,0,0,0,0,0,0,0,628.342,471.257,376.229,9.8738,0,0,0,0.570479,0,0,0,0,0,0,0,0,0,8.59271,6.44453,12.022
setup,0,2031-04-20 00:00:00,COWP,170,1084.96,0.797768,289.415,0,0,0,0.00774003,0,0,0,0,0,0,0,0,0,1541.31,1155.99,674.743,13.8208,0,0,0,0.000154588,0,0,0,0,0,0,0,0,0,27.3847,20.5385,20.6669
setup,0,2031-04-20 00:00:00,WINTERRYE,170,1229.28,0.723106,169.095,0,0,0,124.751,0,0,0,0,0,0,0,0,0,498.648,373.986,293.757,10.5998,0,0,0,2.63074,0,0,0,0,0,0,0,0,0,9.75311,7.31483,13.0381
setup,0,2031-10-23 00:00:00,FOCO,170,3187.46,1,788.43,788.43,0,0,164.186,0,0,0,0,0,0,0,0,0,1065.69,799.267,266.422,38.5646,38.5646,0,0,4.56299,0,0,0,0,0,0,0,0,0,25.0455,18.7841,6.26138
setup,0,2032-04-20 00:00:00,SRAPE,171,1758.78,1,175.39,0,0,0,97.7038,0,0,0,0,0,0,0,0,0,731.517,548.637,358.269,10.4946,0,0,0,1.58004,0,0,0,0,0,0,0,0,0,12.4038,9.30287,13.5956
setup,0,2032-04-20 00:00:00,COWP,171,1143.52,0.840825,325.838,0,0,0,8.34935e-10,0,0,0,0,0,0,0,0,0,2486.36,1864.77,947.427,28.3625,0,0,0,3.84992e-11,0,0,0,0,0,0,0,0,0,99.3569,74.5176,53.2017
setup,0,2032-04-20 00:00:00,WINTERRYE,171,1248.94,0.73467,36.2497,0,0,0,251.952,0,0,0,0,0,0,0,0,0,306.796,230.097,112.949,3.21734,0,0,0,7.57422,0,0,0,0,0,0,0,0,0,8.42758,6.32069,5.32423
setup,0,2032-10-23 00:00:00,FOCO,170,3163.99,1,799.481,799.481,0,0,172.6,0,0,0,0,0,0,0,0,0,995.865,746.899,248.966,39.6041,39.6041,0,0,4.85802,0,0,0,0,0,0,0,0,0,23.7448,17.8086,5.93619
setup,0,2033-04-20 00:00:00,SRAPE,170,1680.55,1,217.74,0,0,0,60.3796,0,0,0,0,0,0,0,0,0,662.591,496.943,383.388,10.0114,0,0,0,0.780293,0,0,0,0,0,0,0,0,0,9.18462,6.88847,12.3075
setup,0,2033-04-20 00:00:00,COWP,170,1056.98,0.777192,314.284,0,0,0,0.00113719,0,0,0,0,0,0,0,0,0,2575.47,1931.6,958.152,19.1734,0,0,0,3.14487e-05,0,0,0,0,0,0,0,0,0,64.8888,48.6666,35.3956
setup,0,2033-04-20 00:00:00,WINTERRYE,170,907.699,0.533941,0.00919391,0,0,0,198.057,0,0,0,0,0,0,0,0,0,456.596,342.447,114.158,0.000742857,0,0,0,5.42029,0,0,0,0,0,0,0,0,0,12.2416,9.18123,3.06115
setup,0,2033-10-23 00:00:00,FOCO,170,3081.57,1,1290.55,1290.55,0,0,395.136,0,0,0,0,0,0,0,0,0,2168.63,1626.48,542.159,63.0983,63.0983,0,0,10.9768,0,0,0,0,0,0,0,0,0,51.144,38.358,12.786
setup,0,2034-04-20 00:00:00,SRAPE,170,1756.45,1,234.011,0,0,0,86.5034,0,0,0,0,0,0,0,0,0,758.874,569.155,423.73,11.2091,0,0,0,1.15738,0,0,0,0,0,0,0,0,0,10.8579,8.14341,13.9236
setup,0,2034-04-20 00:00:00,COWP,170,1130.52,0.831268,489.474,0,0,0,0.0968989,0,0,0,0,0,0,0,0,0,2053.86,1540.4,1002.94,28.4771,0,0,0,0.00254238,0,0,0,0,0,0,0,0,0,48.0337,36.0252,40.4855
setup,0,2034-04-20 00:00:00,WINTERRYE,170,1092.43,0.642607,131.137,0,0,0,340.571,0,0,0,0,0,0,0,0,0,564.039,423.029,272.147,8.72402,0,0,0,7.65469,0,0,0,0,0,0,0,0,0,11.9401,8.95505,11.709
setup,0,2034-10-23 00:00:00,FOCO,170,3197.77,1,2004.05,2004.05,0,0,338.817,0,0,0,0,0,0,0,0,0,2842.07,2131.55,710.517,97.9774,97.9774,0,0,9.41175,0,0,0,0,0,0,0,0,0,67.0251,50.2688,16.7563
setup,0,2035-04-20 00:00:00,SRAPE,170,1911.45,1,262.877,0,0,0,132.377,0,0,0,0,0,0,0,0,0,927.224,695.418,494.683,19.1071,0,0,0,2.53047,0,0,0,0,0,0,0,0,0,18.125,13.5938,23.6383
setup,0,2035-04-20 00:00:00,COWP,170,1294.27,0.951669,750.864,0,0,0,0.0237267,0,0,0,0,0,0,0,0,0,2312.85,1734.64,1329.08,62.574,0,0,0,0.00103595,0,0,0,0,0,0,0,0,0,83.7971,62.8478,83.5233
setup,0,2035-04-20 00:00:00,WINTERRYE,170,1359.63,0.799782,79.5056,0,0,0,249.569,0,0,0,0,0,0,0,0,0,239.938,179.953,139.49,6.31581,0,0,0,6.71506,0,0,0,0,0,0,0,0,0,5.74437,4.30827,7.7519
setup,0,2035-10-23 00:00:00,FOCO,170,2985.85,1,1407.45,1407.45,0,0,315.517,0,0,0,0,0,0,0,0,0,1977.45,1483.09,494.362,73.3019,73.3019,0,0,9.33671,0,0,0,0,0,0,0,0,0,49.5775,37.1831,12.3944
setup,0,2036-04-20 00:00:00,SRAPE,171,1763.38,1,217.892,0,0,0,59.0876,0,0,0,0,0,0,0,0,0,623.265,467.449,373.708,10.7314,0,0,0,0.810197,0,0,0,0,0,0,0,0,0,9.11885,6.83914,13.0111
setup,0,2036-04-20 00:00:00,COWP,171,1120.99,0.824257,432.367,0,0,0,0.0411547,0,0,0,0,0,0,0,0,0,2268.14,1701.11,999.403,24.3732,0,0,0,0.00103057,0,0,0,0,0,0,0,0,0,50.3752,37.7814,36.967
setup,0,2036-04-20 00:00:00,WINTERRYE,171,840.743,0.494555,2.92854,0,0,0,293.517,0,0,0,0,0,0,0,0,0,544.281,408.211,138.999,0.217843,0,0,0,7.39525,0,0,0,0,0,0,0,0,0,13.6038,10.2028,3.61878
setup,0,2036-10-23 00:00:00,FOCO,170,3165.64,1,1949.63,1949.63,0,0,394.812,0,0,0,0,0,0,0,0,0,2506.18,1879.64,626.545,95.3314,95.3314,0,0,10.9689,0,0,0,0,0,0,0,0,0,58.9482,44.2112,14.7371
setup,0,2037-04-20 00:00:00,SRAPE,170,1777.95,1,177.371,0,0,0,45.4127,0,0,0,0,0,0,0,0,0,489.859,367.394,299.836,8.03113,0,0,0,0.579582,0,0,0,0,0,0,0,0,0,6.70369,5.02776,9.70706
setup,0,2037-04-20 00:00:00,COWP,170,1146.89,0.8433,437.25,0,0,0,0.102464,0,0,0,0,0,0,0,0,0,2110.73,1583.04,964.931,22.0955,0,0,0,0.00221185,0,0,0,0,0,0,0,0,0,40.6691,30.5018,32.2628
setup,0,2037-04-20 00:00:00,WINTERRYE,170,1265.12,0.744191,129.712,0,0,0,115.576,0,0,0,0,0,0,0,0,0,283.971,212.978,200.705,8.65675,0,0,0,2.60669,0,0,0,0,0,0,0,0,0,5.79168,4.34376,10.1047
setup,0,2037-10-23 00:00:00,FOCO,170,3229.79,1,1399.09,1399.09,0,0,216.792,0,0,0,0,0,0,0,0,0,1803.98,1352.99,450.995,68.402,68.402,0,0,6.0222,0,0,0,0,0,0,0,0,0,42.5647,31.9236,10.6412
setup,0,2038-04-20 00:00:00,SRAPE,170,1799.97,1,335.012,0,0,0,131.988,0,0,0,0,0,0,0,0,0,942.633,706.975,570.67,12.1052,0,0,0,1.38455,0,0,0,0,0,0,0,0,0,11.068,8.30098,14.8722
setup,0,2038-04-20 00:00:00,COWP,170,1180.93,0.868331,642.145,0,0,0,1.2225,0,0,0,0,0,0,0,0,0,1719.95,1289.97,1072.13,49.2923,0,0,0,0.0476189,0,0,0,0,0,0,0,0,0,56.1616,42.1212,63.3327
setup,0,2038-04-20 00:00:00,WINTERRYE,170,1037.15,0.610088,140.958,0,0,0,486.099,0,0,0,0,0,0,0,0,0,540.123,405.093,275.989,9.01936,0,0,0,10.4783,0,0,0,0,0,0,0,0,0,11.0055,8.25414,11.7707
setup,0,2038-10-23 00:00:00,FOCO,170,3103.38,1,2214.71,2214.71,0,0,458.828,0,0,0,0,0,0,0,0,0,2682.1,2011.58,670.525,108.279,108.279,0,0,12.7458,0,0,0,0,0,0,0,0,0,63.2513,47.4385,15.8128
setup,0,2039-04-20 00:00:00,SRAPE,170,1592.18,0.995113,245.278,0,0,0,81.2082,0,0,0,0,0,0,0,0,0,750.685,563.014,432.95,7.77062,0,0,0,0.760383,0,0,0,0,0,0,0,0,0,7.9349,5.95117,9.75434
setup,0,2039-04-20 00:00:00,COWP,170,989.113,0.727289,357.34,0,0,0,1.81257,0,0,0,0,0,0,0,0,0,2470.12,1852.59,974.87,21.7624,0,0,0,0.0500425,0,0,0,0,0,0,0,0,0,62.9912,47.2434,37.5102
setup,0,2039-04-20 00:00:00,WINTERRYE,170,1065.64,0.626845,128.615,0,0,0,276.41,0,0,0,0,0,0,0,0,0,516.799,387.599,257.814,7.79648,0,0,0,5.6221,0,0,0,0,0,0,0,0,0,9.95596,7.46697,10.2855
setup,0,2039-10-23 00:00:00,FOCO,170,3271.45,1,1223.68,1223.68,0,0,261.922,0,0,0,0,0,0,0,0,0,1527.42,1145.57,381.856,60.5337,60.5337,0,0,7.36188,0,0,0,0,0,0,0,0,0,36.5953,27.4465,9.14882
setup,0,2040-04-20 00:00:00,SRAPE,171,1915.15,1,289.597,0,0,0,97.7176,0,0,0,0,0,0,0,0,0,775.518,581.639,483.477,19.3763,0,0,0,1.74158,0,0,0,0,0,0,0,0,0,14.2364,10.6773,22.9354
setup,0,2040-04-20 00:00:00,COWP,171,1294.49,0.951835,739.688,0,0,0,0.017698,0,0,0,0,0,0,0,0,0,1796.15,1347.11,1188.73,48.6302,0,0,0,0.000556815,0,0,0,0,0,0,0,0,0,47.5448,35.6586,60.5164
setup,0,2040-04-20 00:00:00,WINTERRYE,171,1363.5,0.802061,224.412,0,0,0,254.533,0,0,0,0,0,0,0,0,0,333.538,250.154,307.797,14.8557,0,0,0,5.69099,0,0,0,0,0,0,0,0,0,6.55887,4.91915,16.4954
setup,0,2040-10-23 00:00:00,FOCO,170,3175.38,1,730.265,730.265,0,0,191.833,0,0,0,0,0,0,0,0,0,987.418,740.563,246.854,36.1121,36.1121,0,0,5.38995,0,0,0,0,0,0,0,0,0,23.6512,17.7384,5.9128
setup,0,2041-04-20 00:00:00,SRAPE,170,2034.58,1,241.404,0,0,0,71.479,0,0,0,0,0,0,0,0,0,703.851,527.888,417.366,17.8818,0,0,0,1.38921,0,0,0,0,0,0,0,0,0,13.9414,10.456,21.3671
setup,0,2041-04-20 00:00:00,COWP,170,1386.5,1,514.853,0,0,0,2.63849e-10,0,0,0,0,0,0,0,0,0,2351.38,1763.54,1102.7,36.1934,0,0,0,9.0517e-12,0,0,0,0,0,0,0,0,0,66.3899,49.7924,52.7909
setup,0,2041-04-20 00:00:00,WINTERRYE,170,988.743,0.581613,27.4588,0,0,0,163.903,0,0,0,0,0,0,0,0,0,249.07,186.803,89.7264,2.55917,0,0,0,5.17409,0,0,0,0,0,0,0,0,0,7.64722,5.73542,4.47098
setup,0,2041-10-23 00:00:00,FOCO,170,3260.67,1,727.899,727.899,0,0,205.158,0,0,0,0,0,0,0,0,0,1303.89,977.916,325.972,45.2952,45.2952,0,0,7.25367,0,0,0,0,0,0,0,0,0,39.3037,29.4778,9.82593
setup,0,2042-04-20 00:00:00,SRAPE,170,1863.75,1,198.024,0,0,0,45.3358,0,0,0,0,0,0,0,0,0,552.269,414.202,336.091,11.2811,0,0,0,0.704568,0,0,0,0,0,0,0,0,0,8.9384,6.7038,13.5157
setup,0,2042-04-20 00:00:00,COWP,170,1224.22,0.900163,506.164,0,0,0,0.0302819,0,0,0,0,0,0,0,0,0,1755.68,1316.76,945.085,24.8261,0,0,0,0.000632943,0,0,0,0,0,0,0,0,0,32.211,24.1583,32.8789
setup,0,2042-04-20 00:00:00,WINTERRYE,170,1055.6,0.620943,102.841,0,0,0,131.057,0,0,0,0,0,0,0,0,0,507.393,380.545,229.69,6.49093,0,0,0,2.78386,0,0,0,0,0,0,0,0,0,10.2735,7.70513,9.05931
setup,0,2042-10-23 00:00:00,FOCO,170,3335.34,1,1518.3,1518.3,0,0,370.416,0,0,0,0,0,0,0,0,0,2214.5,1660.88,553.625,74.2473,74.2473,0,0,10.292,0,0,0,0,0,0,0,0,0,52.5477,39.4107,13.1369
setup,0,2043-04-20 00:00:00,SRAPE,170,1829.32,1,146.045,0,0,0,62.2022,0,0,0,0,0,0,0,0,0,592.852,444.639,294.258,9.74898,0,0,0,1.10527,0,0,0,0,0,0,0,0,0,10.8646,8.14842,12.4651
setup,0,2043-04-20 00:00:00,COWP,170,1224.03,0.900024,217.607,0,0,0,2.60293e-10,0,0,0,0,0,0,0,0,0,1967.39,1475.54,709.454,14.6779,0,0,0,8.35347e-12,0,0,0,0,0,0,0,0,0,53.0734,39.8051,27.9463
setup,0,2043-04-20 00:00:00,WINTERRYE,170,1426.53,0.839135,84.6675,0,0,0,180.609,0,0,0,0,0,0,0,0,0,384.199,288.149,180.717,7.56608,0,0,0,5.46666,0,0,0,0,0,0,0,0,0,10.2994,7.72453,10.1409
setup,0,2043-10-23 00:00:00,FOCO,170,3284.98,1,1308.2,1308.2,0,0,320.073,0,0,0,0,0,0,0,0,0,1800.93,1350.7,450.234,64.097,64.097,0,0,8.91044,0,0,0,0,0,0,0,0,0,42.5404,31.9053,10.6351
setup,0,2044-04-20 00:00:00,SRAPE,171,1775.54,1,286.233,0,0,0,117.112,0,0,0,0,0,0,0,0,0,929.753,697.315,518.672,14.1756,0,0,0,1.61182,0,0,0,0,0,0,0,0,0,13.712,10.284,17.6036
setup,0,2044-04-20 00:00:00,COWP,171,1185.4,0.871615,367.805,0,0,0,4.15915e-07,0,0,0,0,0,0,0,0,0,2168.46,1626.35,909.92,27.4894,0,0,0,1.54557e-08,0,0,0,0,0,0,0,0,0,69.6788,52.2591,44.9091
setup,0,2044-04-20 00:00:00,WINTERRYE,171,1393.33,0.819604,186.289,0,0,0,312.685,0,0,0,0,0,0,0,0,0,455.098,341.324,300.063,14.3249,0,0,0,8.14404,0,0,0,0,0,0,0,0,0,10.3353,7.75147,16.9087
setup,0,2044-10-23 00:00:00,FOCO,170,3192.22,1,1051.37,1051.37,0,0,210.843,0,0,0,0,0,0,0,0,0,1297.8,973.353,324.451,51.4382,51.4382,0,0,5.86111,0,0,0,0,0,0,0,0,0,30.5389,22.9042,7.63472
setup,0,2045-04-20 00:00:00,SRAPE,170,1679.53,1,254.521,0,0,0,144.257,0,0,0,0,0,0,0,0,0,1038.57,778.931,514.165,12.0456,0,0,0,1.90675,0,0,0,0,0,0,0,0,0,14.8112,11.1084,15.7484
setup,0,2045-04-20 00:00:00,COWP,170,1105.08,0.812558,186.285,0,0,0,5.76528e-07,0,0,0,0,0,0,0,0,0,1365.11,1023.84,527.563,18.9875,0,0,0,3.34015e-08,0,0,0,0,0,0,0,0,0,64.7607,48.5705,35.1777
setup,0,2045-04-20 00:00:00,WINTERRYE,170,1292.78,0.760459,146.006,0,0,0,481.865,0,0,0,0,0,0,0,0,0,606.103,454.577,297.532,10.1724,0,0,0,11.3712,0,0,0,0,0,0,0,0,0,12.6139,9.46044,13.3259
setup,0,2045-10-23 00:00:00,FOCO,170,3081.43,1,2260.94,2260.94,0,0,519.124,0,0,0,0,0,0,0,0,0,3448.29,2586.22,862.073,92.0839,92.0839,0,0,11.7962,0,0,0,0,0,0,0,0,0,71.7262,53.7946,17.9315
setup,0,2046-04-20 00:00:00,SRAPE,170,1523.7,0.952312,177.278,0,0,0,55.143,0,0,0,0,0,0,0,0,0,591.463,443.597,325.144,5.87502,0,0,0,0.538439,0,0,0,0,0,0,0,0,0,6.96639,5.2248,7.61662
setup,0,2046-04-20 00:00:00,COWP,170,927.102,0.681693,211.402,0,0,0,1.20357,0,0,0,0,0,0,0,0,0,1617.45,1213.09,615.765,11.4016,0,0,0,0.0280737,0,0,0,0,0,0,0,0,0,34.338,25.7535,19.9861
setup,0,2046-04-20 00:00:00,WINTERRYE,170,1118.93,0.658192,227.318,0,0,0,346.315,0,0,0,0,0,0,0,0,0,769.227,576.92,419.625,11.607,0,0,0,5.85611,0,0,0,0,0,0,0,0,0,12.119,9.08926,14.6368
setup,0,2046-10-23 00:00:00,FOCO,170,3333.18,1,405.731,405.731,0,0,138.082,0,0,0,0,0,0,0,0,0,765.683,574.262,191.421,25.4537,25.4537,0,0,4.92196,0,0,0,0,0,0,0,0,0,23.2025,17.4019,5.80063
setup,0,2047-04-20 00:00:00,SRAPE,170,1732.87,1,208.201,0,0,0,49.9055,0,0,0,0,0,0,0,0,0,588.799,441.599,355.401,8.77055,0,0,0,0.598762,0,0,0,0,0,0,0,0,0,7.57032,5.67774,10.6631
setup,0,2047-04-20 00:00:00,COWP,170,1100.68,0.809325,287.535,0,0,0,0.648064,0,0,0,0,0,0,0,0,0,1405.73,1054.3,638.968,13.2818,0,0,0,0.0123996,0,0,0,0,0,0,0,0,0,23.8465,17.8849,19.2435
setup,0,2047-04-20 00:00:00,WINTERRYE,170,814.699,0.479235,6.50772,0,0,0,282.394,0,0,0,0,0,0,0,0,0,844.781,633.586,217.703,0.447606,0,0,0,6.57808,0,0,0,0,0,0,0,0,0,19.5378,14.6534,5.33207
setup,0,2047-10-23 00:00:00,FOCO,170,3385.03,1,670.588,670.588,0,0,216.126,0,0,0,0,0,0,0,0,0,1183.76,887.818,295.939,44.0455,44.0455,0,0,8.06568,0,0,0,0,0,0,0,0,0,37.5709,28.1782,9.39274
setup,0,2048-04-20 00:00:00,SRAPE,171,1753.97,1,306.905,0,0,0,116.992,0,0,0,0,0,0,0,0,0,852.562,639.422,520.046,12.1558,0,0,0,1.32956,0,0,0,0,0,0,0,0,0,10.6463,7.98474,14.8174
setup,0,2048-04-20 00:00:00,COWP,171,1136.59,0.835727,450.307,0,0,0,0.000455581,0,0,0,0,0,0,0,0,0,1966.4,1474.8,941.907,36.3798,0,0,0,1.89531e-05,0,0,0,0,0,0,0,0,0,70.9845,53.2384,54.1259
setup,0,2048-04-20 00:00:00,WINTERRYE,171,1287.5,0.757351,156.813,0,0,0,336.123,0,0,0,0,0,0,0,0,0,395.562,296.672,255.703,11.2301,0,0,0,8.15318,0,0,0,0,0,0,0,0,0,8.57005,6.42754,13.3726
setup,0,2048-10-23 00:00:00,FOCO,170,3117.61,1,2289.14,2289.14,0,0,488.395,0,0,0,0,0,0,0,0,0,3415.76,2561.82,853.941,95.8573,95.8573,0,0,11.4418,0,0,0,0,0,0,0,0,0,72.549,54.4118,18.1373
setup,0,2049-04-20 00:00:00,SRAPE,170,1925.06,1,276.232,0,0,0,91.5477,0,0,0,0,0,0,0,0,0,761.368,571.026,466.574,16.8006,0,0,0,1.5039,0,0,0,0,0,0,0,0,0,13.0303,9.77274,20.0582
setup,0,2049-04-20 00:00:00,COWP,170,1289.06,0.94784,704.292,0,0,0,0.034521,0,0,0,0,0,0,0,0,0,2423.27,1817.45,1310.11,45.1972,0,0,0,0.001044,0,0,0,0,0,0,0,0,0,62.8148,47.1111,60.9009
setup,0,2049-04-20 00:00:00,WINTERRYE,170,1051.24,0.618375,66.4005,0,0,0,210.665,0,0,0,0,0,0,0,0,0,303.242,227.431,142.211,4.99467,0,0,0,5.36729,0,0,0,0,0,0,0,0,0,7.38865,5.54149,6.84183
setup,0,2049-10-23 00:00:00,FOCO,170,3182.44,1,37.766,37.766,0,0,216.005,0,0,0,0,0,0,0,0,0,1205.61,904.207,301.402,2.48673,2.48673,0,0,8.08127,0,0,0,0,0,0,0,0,0,38.3006,28.7255,9.57516
setup,0,2050-04-20 00:00:00,SRAPE,170,1720.02,1,17.3937,0,0,0,61.0047,0,0,0,0,0,0,0,0,0,646.152,484.614,178.932,1.5304,0,0,0,1.37629,0,0,0,0,0,0,0,0,0,14.5745,10.9309,5.17402
setup,0,2050-04-20 00:00:00,COWP,170,1114.65,0.819596,3.73972,0,0,0,0.11192,0,0,0,0,0,0,0,0,0,1879.03,1409.27,473.497,0.263255,0,0,0,0.00375826,0,0,0,0,0,0,0,0,0,54.4924,40.8693,13.8863
setup,0,2050-04-20 00:00:00,WINTERRYE,170,1109.2,0.652471,3.95152,0,0,0,256.223,0,0,0,0,0,0,0,0,0,623.493,467.62,159.825,0.314267,0,0,0,6.90207,0,0,0,0,0,0,0,0,0,15.7717,11.8288,4.25719
setup,0,2050-10-23 00:00:00,FOCO,170,3288.53,1,770.539,770.539,0,0,180.31,0,0,0,0,0,0,0,0,0,1006.09,754.568,251.523,38.6242,38.6242,0,0,5.13537,0,0,0,0,0,0,0,0,0,24.3291,18.2468,6.08228
