"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1989-08-26,1989,238,0.7645,1375.0998,-1.13454,-286.13032,"Daycent","2_44",2,4,4
1989-08-27,1989,239,0.7773,1375.8771,-1.23704,-287.36736,"Daycent","2_44",2,4,4
1989-08-28,1989,240,0.7831,1376.6602,-1.12434,-288.4917,"Daycent","2_44",2,4,4
1989-08-29,1989,241,0.8225,1377.4827,-0.74478,-289.23648,"Daycent","2_44",2,4,4
1989-08-30,1989,242,0.7961,1378.2788,-0.827,-290.06348,"Daycent","2_44",2,4,4
1989-08-31,1989,243,0.7892,1379.068,-0.91318,-290.97666,"Daycent","2_44",2,4,4
1989-09-01,1989,244,1.1724,1380.2404,-0.73656,-291.71322,"Daycent","2_44",2,4,4
1989-09-02,1989,245,1.0304,1381.2708,-0.80906,-292.52228,"Daycent","2_44",2,4,4
1989-09-03,1989,246,0.9489,1382.2197,-0.89646,-293.41874,"Daycent","2_44",2,4,4
1989-09-04,1989,247,0.8793,1383.099,-0.97222,-294.39096,"Daycent","2_44",2,4,4
1989-09-05,1989,248,0.8857,1383.9847,-1.06176,-295.45272,"Daycent","2_44",2,4,4
1989-09-06,1989,249,0.8866,1384.8713,-0.73734,-296.19006,"Daycent","2_44",2,4,4
1989-09-07,1989,250,0.9114,1385.7827,-0.75086,-296.94092,"Daycent","2_44",2,4,4
1989-09-08,1989,251,0.8961,1386.6788,-0.7473,-297.68822,"Daycent","2_44",2,4,4
1989-09-09,1989,252,0.8825,1387.5613,-0.82046,-298.50868,"Daycent","2_44",2,4,4
1989-09-10,1989,253,0.8035,1388.3648,-0.87226,-299.38094,"Daycent","2_44",2,4,4
1989-09-11,1989,254,0.7533,1389.1181,-0.94034,-300.32128,"Daycent","2_44",2,4,4
1989-09-12,1989,255,0.6855,1389.8036,-0.98794,-301.30922,"Daycent","2_44",2,4,4
1989-09-13,1989,256,0.5677,1390.3713,-0.69994,-302.00916,"Daycent","2_44",2,4,4
1989-09-14,1989,257,0.4867,1390.858,-0.6847,-302.69386,"Daycent","2_44",2,4,4
1989-09-15,1989,258,0.4671,1391.3251,-0.76028,-303.45414,"Daycent","2_44",2,4,4
1989-09-16,1989,259,0.4234,1391.7485,-0.669,-304.12314,"Daycent","2_44",2,4,4
1989-09-17,1989,260,0.4409,1392.1894,-0.7528,-304.87594,"Daycent","2_44",2,4,4
1989-09-18,1989,261,0.4523,1392.6417,-0.83452,-305.71046,"Daycent","2_44",2,4,4
1989-09-19,1989,262,0.4646,1393.1063,-0.9134,-306.62386,"Daycent","2_44",2,4,4
1989-09-20,1989,263,0.468,1393.5743,-0.98644,-307.6103,"Daycent","2_44",2,4,4
1989-09-21,1989,264,0.4683,1394.0426,-1.05694,-308.66724,"Daycent","2_44",2,4,4
1989-09-22,1989,265,0.4297,1394.4723,-1.10748,-309.77472,"Daycent","2_44",2,4,4
1989-09-23,1989,266,0.1715,1394.6438,-1.09918,-310.8739,"Daycent","2_44",2,4,4
1989-09-24,1989,267,0.135,1394.7788,-1.13012,-312.00402,"Daycent","2_44",2,4,4
1989-09-25,1989,268,0.1312,1394.91,-1.18352,-313.18754,"Daycent","2_44",2,4,4
1989-09-26,1989,269,0.1108,1395.0208,-1.19988,-314.38742,"Daycent","2_44",2,4,4
1989-09-27,1989,270,0.0953,1395.1161,-1.22634,-315.61376,"Daycent","2_44",2,4,4
1989-09-28,1989,271,0.0982,1395.2143,-1.28438,-316.89814,"Daycent","2_44",2,4,4
1989-09-29,1989,272,0.107,1395.3213,-1.34044,-318.23858,"Daycent","2_44",2,4,4
1989-09-30,1989,273,0.0985,1395.4198,-1.36312,-319.6017,"Daycent","2_44",2,4,4
1989-10-01,1989,274,0.2457,1395.6655,-1.40932,-321.01102,"Daycent","2_44",2,4,4
1989-10-02,1989,275,0.1919,1395.8574,-1.40096,-322.41198,"Daycent","2_44",2,4,4
