    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.5000  187    26.03    15.16     0.17       1.9299      25.6206      18.9595     120.2457    1330.2732
 2022.5000  188    25.15     9.85     0.00       1.8492      24.6554      19.0816     116.2701    1270.4900
 2022.5000  189    27.72     8.86     0.00       1.7636      23.5493      19.3424     110.9809    1223.2788
 2022.5000  190    30.51    13.68     0.00       1.6786      22.4390      19.7769     105.3433    1192.6082
 2022.5000  191    33.32    16.52     0.00       1.5780      21.1142      20.2245      98.3732    1168.1218
 2022.5000  192    36.53    19.44     0.00       1.4410      19.2986      20.7291      88.5847    1146.0564
 2022.5000  193    34.61    22.39     0.68       2.9557      93.2247      17.9993     156.4882    2476.7062
 2022.5000  194    31.07    18.83     0.51       3.7888      78.8625      15.9125     208.0626    2406.5770
 2022.5000  195    33.49    22.34     0.59       3.9506      54.8267      13.6148     211.7361    2546.0997
 2022.5000  196    28.78    17.01     0.00       3.9132      47.7160      15.6374     221.3676    2490.8978
 2022.5000  197    30.19    15.79     0.03       3.7225      46.1877      16.8553     213.7101    2427.2421
 2022.5000  198    31.18    18.52     0.11       3.4474      43.2560      17.6049     198.5541    2354.4118
 2022.5000  199    33.59    20.10     0.00       3.0646      38.8761      18.3654     176.0374    2254.9474
 2022.5000  200    34.74    23.06     0.00       2.6354      33.7813      19.0898     150.2389    2126.5715
 2022.5000  201    36.05    22.81     0.00       2.2313      28.8861      19.7335     126.2278    1965.0686
 2022.5000  202    33.73    22.28     0.00       1.9904      25.9843      20.1268     113.5037    1792.1589
 2022.5000  203    31.94    17.64     0.00       1.8648      24.5202      20.3412     108.8181    1616.3148
 2022.5000  204    31.66    16.65     0.00       1.7171      22.7104      20.6145     101.7670    1461.0831
 2022.5000  205    35.80    19.81     0.00       1.4543      19.3262      21.1780      85.3627    1330.6332
 2022.5000  206    36.46    21.51     0.00       1.3476      18.2211      21.4271      76.4280    1448.4042
 2022.5000  207    35.83    20.67     0.00       1.3196      17.8444      21.5357      74.4967    1441.6717
 2022.5000  208    33.98    22.48     0.00       1.3138      17.7677      21.6274      74.2605    1432.8924
 2022.5000  209    34.70    23.87     0.37       1.5346      25.3819      20.7037      82.7878    1630.3468
 2022.5000  210    33.49    22.70     0.85       3.1485      96.7458      16.1298     152.5464    3213.8100
 2022.5000  211    30.82    20.66     0.02       2.9679      63.6224      17.9436     162.5071    2480.9109
 2022.5000  212    28.95    14.71     0.00       3.0952      46.1123      18.8466     177.7609    2367.6775
 2022.5834  213    29.58    15.55     0.00       3.4907      45.2046      19.2464     209.2076    2265.0215
 2022.5834  214    30.59    16.29     0.00       3.2004      41.7583      19.6521     194.6559    2151.4034
 2022.5834  215    31.42    16.11     0.00       2.9313      38.5049      20.0020     178.8841    2031.9539
 2022.5834  216    32.47    15.73     0.00       2.6650      35.2138      20.3247     162.9399    1912.1987
 2022.5834  217    30.97    18.18     0.70       3.7204      46.2788      16.9748     209.5206    2348.9031
 2022.5834  218    25.12    12.31     0.00       3.6318      46.4072      18.2439     217.8203    2211.3711
 2022.5834  219    26.69    11.55     0.00       3.2093      42.0194      19.4117     197.7178    2031.5337
 2022.5834  220    28.46    10.93     0.00       2.9408      38.7451      19.7198     181.8098    1915.8466
 2022.5834  221    29.54    12.38     0.00       2.6701      35.3690      20.0360     165.2822    1804.8395
 2022.5834  222    30.30    15.38     0.00       2.4075      32.0389      20.3754     148.8680    1701.5715
 2022.5834  223    29.58    19.39     0.00       2.1753      29.0637      20.6755     134.2304    1607.1086
 2022.5834  224    29.30    11.28     0.00       2.0672      27.7100      20.6352     128.3915    1517.3604
 2022.5834  225    29.21    14.93     2.77       5.8819     267.2190      10.2237     321.4419    4515.5522
 2022.5834  226    27.30    19.16     1.41       6.0280     222.3998       9.9911     320.9792    3631.4225
 2022.5834  227    27.55    15.46     0.00       5.7204     171.9084      11.6060     318.2061    2918.5644
 2022.5834  228    28.93    15.01     0.00       5.2398     129.2386      13.3151     303.4362    2346.3470
 2022.5834  229    27.75    16.90     0.79       5.5713     110.1373      10.0404     303.2269    2336.4027
 2022.5834  230    29.06    14.32     0.00       5.1433      82.8959      11.8522     292.9851    2320.4401
 2022.5834  231    29.85    14.32     0.00       4.8872      64.5610      13.2645     280.4379    2302.0171
 2022.5834  232    31.24    17.15     0.00       4.6268      57.0655      13.8396     264.3694    2288.2742
 2022.5834  233    33.68    19.87     0.00       4.2899      53.1902      14.4607     243.1726    2275.2033
 2022.5834  234    32.69    21.08     0.00       4.0411      50.3922      14.9538     228.1074    2254.5822
 2022.5834  235    33.53    22.58     0.20       3.8145      47.5158      14.9690     211.7043    2228.5810
 2022.5834  236    29.60    15.45     0.00       3.8648      48.8950      15.7571     221.2845    2178.8044
 2022.5834  237    27.87    13.47     0.00       3.8645      49.1745      15.9572     223.7859    2131.5783
 2022.5834  238    28.69    13.55     0.00       3.7401      47.8777      16.2819     217.8063    2080.9183
 2022.5834  239    30.04    15.09     0.00       3.5426      45.6243      16.6764     206.7501    2026.4202
 2022.5834  240    30.59    15.78     0.00       3.3349      43.2040      17.0387     194.9981    1964.3673
 2022.5834  241    29.13    16.08     0.37       3.5886      56.7438      15.5804     200.2723    1993.6781
 2022.5834  242    28.65    16.25     0.91       4.5207      54.7994      10.4153     237.5327    2208.8851
 2022.5834  243    30.94    15.70     0.00       4.1381      50.4089      12.2466     229.9175    2197.7371
 2022.6666  244    29.66    19.05     0.00       4.5707      56.3594      13.8581     262.5181    2248.7095
 2022.6666  245    28.66    19.62     0.93       4.8845      59.1936       9.9603     264.3443    2261.7999
 2022.6666  246    27.29    16.34     0.14       4.7685      57.7897       9.9745     265.0052    2246.8415
 2022.6666  247    32.15    21.58     0.35       4.5021      54.5610      10.1528     247.6565    2248.6487
 2022.6666  248    28.96    18.94     0.36       4.5102      54.6576       9.9818     247.8757    2237.0186
 2022.6666  249    30.15    13.23     0.00       4.4026      53.5114      11.6113     247.0188    2220.5131
 2022.6666  250    30.23    15.33     0.00       4.2008      51.6044      13.3253     238.4303    2201.1228
 2022.6666  251    32.12    16.73     0.00       4.0172      49.6275      13.9560     227.7271    2188.4988
 2022.6666  252    31.10    17.25     0.00       3.8812      48.1913      14.3787     220.0616    2170.8223
 2022.6666  253    30.22    22.01     0.80       4.2680      51.7216       9.9631     223.0590    2198.7529
 2022.6666  254    26.02    19.20     0.00       4.1361      50.1742      10.8832     227.3617    2182.7860
 2022.6666  255    25.95    12.72     0.00       4.0810      49.7511      12.0922     228.3346    2156.1322
 2022.6666  256    27.25    16.30     0.00       3.8952      47.9986      13.4951     219.1574    2125.5773
 2022.6666  257    29.44    17.99     0.02       3.6314      45.5594      14.9940     207.4699    2093.8234
 2022.6666  258    27.42    14.77     0.00       3.5260      44.4853      15.2134     202.2040    2060.8330
 2022.6666  259    27.90    13.41     0.00       3.3953      43.0936      15.5214     195.3461    2022.7142
 2022.6666  260    28.65    14.63     0.00       3.2431      41.4188      15.9028     187.0655    1981.1808
 2022.6666  261    28.96    15.33     0.00       3.0832      39.6241      16.2677     178.3292    1932.4395
 2022.6666  262    29.90    14.87     0.00       2.9178      37.7312      16.6183     169.2716    1875.3986
 2022.6666  263    29.86    15.34     0.00       2.7491      35.7628      16.9516     160.0038    1810.0815
 2022.6666  264    29.86    14.67     0.00       2.5827      33.7904      17.2356     150.8990    1736.5874
 2022.6666  265    31.54    16.72     0.00       2.4086      31.6784      17.6287     141.0497    1662.5415
 2022.6666  266    29.98    17.31     0.86       3.8804     118.5413      12.6709     195.0539    2560.5297
 2022.6666  267    24.20    15.54     3.04       3.8657      79.7602       9.4231     205.0282    2072.6451
 2022.6666  268    20.33     8.38     0.00       3.7752      53.0896      10.0662     200.1423    2034.0325
 2022.6666  269    27.65    12.08     0.14       3.8101      46.2011      10.2442     202.4157    2033.9160
 2022.6666  270    24.22    12.93     0.55       4.0351      48.8975       9.2728     205.8741    2021.0333
 2022.6666  271    17.86     6.13     0.00       3.5575      43.1342       9.7411     187.8013    1966.8327
 2022.6666  272    15.74     2.50     0.00       3.1209      37.9076      10.2474     163.8705    1893.3980
 2022.6666  273    20.10    -1.94     0.00       2.8526      34.8245      11.1435     149.5954    1832.4882
 2022.7500  274    21.90     6.82     0.00       3.2935      40.5687      12.2910     182.5312    1766.0534
 2022.7500  275    22.28     9.39     0.00       3.1809      39.6780      13.2950     179.0874    1738.1093
 2022.7500  276    25.57    10.36     0.00       3.0788      39.1244      14.5021     177.9330    1712.8178
 2022.7500  277    21.62    13.41     0.32       3.2792      40.6967      13.0256     180.6335    1731.6496
 2022.7500  278    25.54    15.92     0.71       3.9220      47.5350       9.4170     207.2106    1839.2906
 2022.7500  279    22.95     8.38     0.52       3.7199      45.0777       8.7854     195.5987    1807.3478
 2022.7500  280    15.67     5.76     0.02       3.1087      37.6839       9.1154     165.8526    1718.7819
 2022.7500  281    11.67     3.16     0.24       2.6004      31.5110       8.0632     134.9605    1568.5874
 2022.7500  282     9.43     2.90     0.12       2.1888      26.5235       7.8609     112.2493    1382.4257
 2022.7500  283    13.37     0.37     0.05       1.9656      23.8192       8.0099     100.7993    1247.0163
 2022.7500  284    13.84    -6.26     0.00       1.5899      19.2719       8.3867      82.3988     994.1576
 2022.7500  285    14.96    -6.51     0.00       1.3571      16.4685       8.9117      71.7081     837.4934
 2022.7500  286    13.13    -1.21     0.44       1.2889      15.6188       7.3345      67.3666     771.8856
 2022.7500  287    17.04     6.39     0.26       1.4922      18.0816       7.8337      77.6998     912.4950
 2022.7500  288    19.81    10.16     0.34       1.7859      21.6413       7.9936      92.5489    1110.1630
 2022.7500  289    17.31     5.88     0.00       1.7285      20.9508       8.4364      89.9089    1066.9962
 2022.7500  290    22.73    10.30     0.00       1.9858      24.0960       9.3340     104.6531    1244.9441
 2022.7500  291    20.33    14.04     3.40       2.9049      35.2007       8.0606     158.5328    1357.6981
 2022.7500  292    20.01     6.24     2.86       2.7157      32.9086       7.9903     146.3026    1269.2752
 2022.7500  293    10.14     5.05     0.03       2.1051      25.5098       7.8620     116.0181     998.5488
 2022.7500  294    10.35     2.15     0.00       1.7177      20.8189       8.0795      95.4076     793.2860
 2022.7500  295    14.06     2.05     0.00       1.5771      19.1271       8.5407      88.1876     727.4140
