    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.1666   65     8.40    -0.58     0.01       0.3432       4.0907       6.6519      18.3010     591.9846
 2022.1666   66     9.49    -2.12     0.01       0.3405       4.0652       7.0346      18.2988     588.2555
 2022.1666   67    12.34    -1.91     0.01       0.3399       4.0706       7.6118      18.2967     603.6752
 2022.1666   68    14.54     2.08     0.01       0.3509       4.2277       8.3829      18.8854     645.9343
 2022.1666   69    11.26     4.70     0.18       0.3961       4.7486       7.9700      21.2907     666.6109
 2022.1666   70    11.29     5.31     0.01       0.4330       5.2142       8.4350      23.8753     687.5657
 2022.1666   71     9.46     3.16     1.41       0.4655      13.8589       6.0699      23.6455     859.0545
 2022.1666   72     9.62     2.09     0.51       0.4466       9.0575       6.0822      23.4216     682.2060
 2022.1666   73     6.79    -1.82     0.02       0.3699       5.1096       6.2165      19.4389     642.3204
 2022.1666   74     3.43    -5.67     0.01       0.3461       4.1230       6.3227      18.3171     589.2368
 2022.1666   75     3.00    -2.52     0.31       0.3431       0.0000       5.5412      18.3164     558.6974
 2022.1666   76     4.25    -5.14     0.01       0.3417       4.0692       5.7517      18.3145     546.7695
 2022.1666   77     4.76    -5.34     0.01       0.3403       4.0534       6.0470      18.3113     537.9444
 2022.1666   78     1.97    -3.90     0.01       0.3381       4.0284       6.2193      18.3063     524.1734
 2022.1666   79     1.61    -4.33     0.01       0.3359       4.0032       6.4035      18.2995     512.0686
 2022.1666   80     2.62    -5.26     0.03       0.3343       3.9870       6.5613      18.2915     504.0924
 2022.1666   81     3.47    -6.62     0.01       0.3319       3.9626       6.8420      18.2817     496.7043
 2022.1666   82     0.98    -4.18     0.01       0.3304       3.9500       7.0210      18.2710     488.1744
 2022.1666   83     2.17    -6.48     0.01       0.3281       3.9316       7.2606      18.2589     479.1237
 2022.1666   84     4.58    -4.88     0.01       0.3268       3.9311       7.6777      18.2467     483.6106
 2022.1666   85     5.83    -0.35     0.01       1.5710      18.9910       8.1742     105.8874     499.4847
 2022.1666   86     6.72    -1.40     0.01       1.5547      18.9197       8.6021     105.3372     506.1028
 2022.1666   87    11.75    -0.15     0.01       1.5302      18.8601       9.4734     104.7803     533.8760
 2022.1666   88     8.21     1.80     1.23       1.5622      46.5103       5.9563     104.1460     717.3404
 2022.1666   89     3.08    -3.88     1.23       1.5538       0.0000       5.7061     103.5864     525.5675
 2022.1666   90     1.85   -12.99     0.01       1.5457       0.0000       5.4145     103.0476     496.3438
 2022.2500   91     4.00   -18.28     0.01       1.6619       0.0000       2.7510     104.1343     491.5438
 2022.2500   92     5.67   -11.51     0.32       1.6595       1.6633       2.2161     103.5998     488.1934
 2022.2500   93     5.15    -3.69     0.01       1.5983       1.8467       2.4807     103.0639     498.2954
 2022.2500   94     8.68    -8.62     0.01       1.5550       2.2338       2.8339     102.5278     506.6260
 2022.2500   95    12.30    -3.90     0.01       1.5373       3.0023       3.3808     101.9817     542.1726
 2022.2500   96    19.51     2.87     0.01       1.8219       6.1474       4.3304     121.1852     643.4304
 2022.2500   97    16.58     8.23     1.17       2.6423      31.4718       6.5342     176.1606     729.5903
 2022.2500   98    16.40    -0.18     0.34       2.9383      34.9985       6.6280     195.8985     759.9679
 2022.2500   99     8.15    -1.93     0.01       2.2173      26.4263       6.8514     147.8907     683.9439
 2022.2500  100     5.71    -5.32     0.01       1.6648      19.8703       7.1296     111.1549     623.0435
 2022.2500  101     8.76    -1.18     0.01       1.7370      20.8005       7.7807     116.2529     629.6958
 2022.2500  102    10.10    -2.64     0.01       1.7795      21.4475       8.4301     119.6691     632.1534
 2022.2500  103    12.31    -4.51     0.01       1.8838      22.9721       9.2457     127.8475     638.8720
 2022.2500  104    12.57     2.18     0.37       2.3408      28.0933       8.3132     156.9180     688.0802
 2022.2500  105    12.53     2.07     0.57       2.7101      32.2787       6.4738     180.6772     732.7626
 2022.2500  106    13.64    -2.13     0.01       2.8507      33.9856       7.2461     190.1785     747.7897
 2022.2500  107    15.79    -2.13     0.01       3.3676      40.3282       8.2601     225.3887     793.9523
 2022.2500  108    17.29    -1.41     0.01       3.8834      47.0318       9.4005     262.1223     851.0369
 2022.2500  109    15.79     3.83     0.01       4.2102      51.8383      10.4170     288.0365     889.5051
 2022.2500  110    15.15     5.08     0.01       4.2959      53.9583      11.3355     299.3160     903.8223
 2022.2500  111    14.32     5.79     0.03       4.2627      54.1162      11.7807     300.2440     902.1358
 2022.2500  112    13.57     4.55     0.03       3.9994      51.1653      12.0511     284.0598     866.0456
 2022.2500  113    10.96    -0.24     0.01       3.1970      41.2019      12.0813     228.9961     751.8502
 2022.2500  114    16.25     1.79     0.50       4.1029      50.6728      10.7751     281.4444     870.0417
 2022.2500  115    13.30     0.78     0.03       3.7190      46.8476      11.4916     259.8631     826.4503
 2022.2500  116    10.44    -1.00     0.01       2.6776      34.3321      11.9487     190.6597     663.6770
 2022.2500  117    11.63    -3.21     0.01       2.0548      26.8751      12.6533     149.9351     548.6683
 2022.2500  118    12.04    -2.51     0.01       1.8419      24.3283      13.0689     136.2511     506.9408
 2022.2500  119    12.43     1.35     0.01       1.8271      24.1984      13.3523     135.6970     495.5132
 2022.2500  120    12.80     0.39     0.01       1.7954      23.8295      13.5329     133.7702     483.7550
 2022.3334  121    10.93    -1.29     0.01       1.6439      21.8475      13.5066     122.7319     437.9182
 2022.3334  122    11.70    -1.61     0.01       1.5746      20.9486      13.6497     117.7504     424.5558
 2022.3334  123    13.43    -2.70     0.01       1.6008      21.3172      13.8656     119.8868     425.1996
 2022.3334  124    17.36    -1.27     0.01       1.8935      25.2424      14.3491     142.0466     466.1708
 2022.3334  125    19.10     5.91     0.01       5.2200      69.6418      14.8881     392.0781     555.5530
 2022.3334  126    19.90    10.62     0.48       9.2719     148.1141      13.7048     656.6914     897.5464
 2022.3334  127    18.64     2.59     0.01       8.1802     107.3586      14.6598     599.6756     833.4057
 2022.3334  128    26.44     5.55     0.01       9.8071     130.6012      15.8933     734.4965    1082.6799
 2022.3334  129    23.42    14.97     0.91      25.4926     775.3036      12.3461    1726.8945    3180.3542
 2022.3334  130    21.42    12.37     0.32      27.7953     570.0141      11.5434    1868.2410    2834.1877
 2022.3334  131    15.31     3.57     0.01      20.9210     296.5604      12.1741    1422.5295    2129.5379
 2022.3334  132    18.73     2.77     0.01      18.4391     231.4945      13.6408    1284.1530    2019.6199
 2022.3334  133    16.48     7.90     2.61      21.2273     252.8356       7.5681    1415.2140    2205.4414
 2022.3334  134    17.39     9.82     1.09      21.5087     256.1874       7.6467    1433.9746    2331.8233
 2022.3334  135    16.37     5.10     0.01      19.5847     233.6834       8.6516    1307.3440    2162.7147
 2022.3334  136    18.10     1.09     0.01      18.5335     223.0844      10.0036    1245.1247    2124.7546
 2022.3334  137    19.84     6.96     0.36      20.1182     240.4691       9.2650    1344.6434    2433.2719
 2022.3334  138    22.20    12.85     1.30      23.6361     281.5541       8.1409    1575.9175    3005.1672
 2022.3334  139    23.33    16.06     2.25      26.3714     314.1201       8.1964    1758.2244    3406.8480
 2022.3334  140    21.68     9.86     0.01      24.9100     297.6483       9.5501    1664.5264    3375.2832
 2022.3334  141    21.46     5.79     0.01      22.7122     275.0422      11.1012    1532.9223    3280.9660
 2022.3334  142    24.78     7.89     0.01      23.0753     282.2056      12.0074    1569.7448    3415.8742
 2022.3334  143    30.60    11.05     0.01      24.9556     308.1212      12.9401    1711.4192    3608.8032
 2022.3334  144    29.05    17.94     0.01      25.3467     315.9505      13.6765    1753.2491    3646.9471
 2022.3334  145    28.42    17.35     1.07      27.6234     329.1172       9.0748    1842.0300    3850.5423
 2022.3334  146    27.03    19.20     0.15      26.1570     311.7523       9.3966    1744.6664    3834.7858
 2022.3334  147    24.47    11.60     0.01      22.4388     269.5086      11.0068    1505.0634    3720.1205
 2022.3334  148    26.08    11.27     0.01      20.2356     246.3899      12.3520    1371.6530    3653.5931
 2022.3334  149    27.98    15.35     1.84      20.0123     238.4488       9.2583    1334.5473    3694.7298
 2022.3334  150    25.33    15.62     2.55      18.2215     217.0615       8.9772    1214.9283    3646.7078
 2022.3334  151    20.01    15.20     5.63      15.9495     189.9699       8.5081    1037.3304    3531.9933
 2022.4166  152    17.49    12.37     3.80      14.1989     169.1179       8.3343     911.6551    3499.6989
 2022.4166  153    20.65    12.10     0.89      13.4369     160.0596       8.6859     856.8429    3461.5856
 2022.4166  154    22.79    13.14     0.01      13.0553     156.0531      10.2859     832.1019    3455.1430
 2022.4166  155    22.94    10.99     0.08      12.2663     147.2788      11.0278     780.3298    3410.4878
 2022.4166  156    23.96     9.43     0.01      11.3918     139.0457      12.5634     730.8841    3349.1820
 2022.4166  157    23.38    12.12     0.68      11.4537     136.5942       9.7048     710.3427    3347.8630
 2022.4166  158    18.29     5.42     0.01       9.3930     112.8461      10.8675     585.1454    3180.4800
 2022.4166  159    21.48     5.73     0.01       8.6422     105.9827      12.6842     545.7198    3108.8865
 2022.4166  160    25.13     7.07     0.01       8.4546     104.7181      13.4772     537.2510    3084.6974
 2022.4166  161    26.98    15.96     1.88       9.8265     117.0752       9.2834     594.9764    3252.8359
 2022.4166  162    30.24    17.20     0.01       9.8146     117.9265      11.6423     607.7394    3282.2356
 2022.4166  163    26.58    18.52     2.40       9.7879     116.5962       9.2404     586.8287    3274.8666
 2022.4166  164    26.10    17.99     1.32       9.5208     113.4204       9.3444     562.6194    3250.8802
 2022.4166  165    24.99    14.75     0.01       8.6416     103.4433      11.0315     521.6248    3203.5372
 2022.4166  166    28.26    14.79     0.01       8.1632      99.0407      12.7481     497.6409    3173.8907
 2022.4166  167    27.28    16.39     0.01       7.6774      93.8395      13.3668     468.0819    3130.4529
 2022.4166  168    27.86    14.39     0.01       7.1604      88.2898      13.9832     437.0671    3071.1302
 2022.4166  169    29.87    15.34     0.01       6.6772      83.1401      14.7047     408.7546    3002.1325
 2022.4166  170    30.93    16.67     0.28       6.3030      78.3053      14.7149     380.9968    2924.9489
 2022.4166  171    27.96    18.99     0.75       7.2310      86.4222      11.1276     405.6554    3087.2145
 2022.4166  172    28.65    19.25     0.15       6.7545      80.9061      11.6459     388.2872    3061.2168
 2022.4166  173    28.44    18.51     2.62       6.8399      81.4870       9.7766     382.3299    3062.5457
 2022.4166  174    26.80    18.92     2.86       6.7535      80.4496       9.6100     373.7915    3033.4941
 2022.4166  175    30.13    15.96     0.04       6.2820      75.0164      11.0303     358.1124    3012.2524
 2022.4166  176    27.98    17.04     0.50       6.2282      74.2072       9.9345     348.4571    2988.1814
 2022.4166  177    21.12    11.76     0.06       5.9139      70.5627      10.4240     332.7314    2920.9712
 2022.4166  178    21.58     9.54     0.01       5.4472      65.6350      12.0706     310.5592    2856.6080
 2022.4166  179    20.95    11.99     0.05       5.1026      62.0328      12.8570     291.2412    2793.8324
 2022.4166  180    19.82     9.74     0.01       4.6486      57.3862      13.7633     267.1444    2706.3584
 2022.4166  181    23.08     8.19     0.01       4.4096      54.9660      14.4177     254.6865    2635.6810
 2022.5000  182    25.25    13.04     0.01       4.8263      60.7633      15.1489     289.6639    2478.8916
 2022.5000  183    24.74    14.88     1.50       5.9273      70.6125       9.5313     325.4314    2678.6515
 2022.5000  184    24.71    16.75     3.08       5.8638      69.8490       9.4125     323.5761    2671.0701
 2022.5000  185    27.58    18.69     0.01       5.5623      66.5363      11.3467     317.7299    2670.1930
 2022.5000  186    29.25    14.66     0.01       5.2666      63.8322      13.0791     304.5884    2648.5729
 2022.5000  187    31.31    19.02     0.29       5.1410      62.1345      12.9969     292.6962    2636.8254
 2022.5000  188    32.33    20.86     0.01       4.6879      57.8720      14.8055     271.3005    2590.1037
 2022.5000  189    29.47    19.41     0.65       5.2706      63.1061      11.8409     280.4357    2628.9007
 2022.5000  190    29.92    16.92     0.19       4.9758      59.7022      12.2075     274.3399    2607.0517
 2022.5000  191    30.99    17.30     0.01       4.4761      55.1462      14.7097     256.9651    2549.3574
 2022.5000  192    31.04    20.22     0.23       4.2616      52.5032      14.8099     241.1985    2495.9566
 2022.5000  193    30.77    21.48     0.25       4.1750      51.2620      14.6470     231.7522    2467.0090
 2022.5000  194    29.30    21.45     3.04       4.8086      57.2823      10.0273     253.2242    2592.4176
 2022.5000  195    25.93    16.52     0.01       4.6453      55.5714      11.6614     257.8217    2559.8881
 2022.5000  196    22.72    14.22     0.01       4.5175      54.7089      13.0751     254.8102    2502.4724
 2022.5000  197    24.25    12.74     0.01       4.2833      52.6642      14.2351     244.6976    2452.0384
 2022.5000  198    27.71    12.10     0.01       4.0678      50.4869      14.9370     233.2546    2403.0419
 2022.5000  199    29.85    17.82     0.01       3.8048      47.6864      15.7154     218.6890    2345.5571
 2022.5000  200    31.82    20.14     0.01       3.4734      43.9726      16.4589     199.7112    2263.9436
 2022.5000  201    29.18    20.98     2.89       4.4729      53.2832      10.0225     232.0368    2491.5592
 2022.5000  202    25.87    18.43     4.96       4.5925      54.7047       9.8026     240.4749    2470.7691
 2022.5000  203    26.30    16.03     0.20       4.4830      53.4077       9.9998     241.4580    2453.2987
 2022.5000  204    29.21    14.40     0.01       4.2256      50.7110      12.2990     234.2043    2436.0849
 2022.5000  205    28.07    18.47     0.55       4.5718      54.4656      10.0973     237.6636    2434.4839
 2022.5000  206    29.48    19.85     0.31       4.2254      51.2111      10.0375     224.2855    2642.2939
 2022.5000  207    29.37    19.45     0.34       4.1903      50.7857      10.0593     222.4676    2626.3928
 2022.5000  208    30.94    20.31     0.01       3.9407      47.9772      12.0211     213.8584    2609.4881
 2022.5000  209    32.78    21.82     0.01       3.7029      45.4514      13.3536     201.2265    2591.9738
 2022.5000  210    30.29    17.53     0.01       3.7110      45.7688      13.7343     203.2767    2561.8839
 2022.5000  211    32.65    16.51     0.01       3.6068      44.7248      14.2713     197.8190    2534.4622
 2022.5000  212    32.72    20.16     0.02       3.4476      43.0018      14.8196     188.7099    2505.7262
 2022.5834  213    28.97    16.82     0.01       4.1230      51.7426      15.0798     237.0830    2461.2355
 2022.5834  214    26.20    13.70     0.01       4.1067      51.8669      15.2871     239.6561    2406.0608
 2022.5834  215    28.81    17.56     0.01       3.8753      49.2657      15.8132     226.1975    2356.6897
 2022.5834  216    24.37    14.95     0.01       3.7798      48.3715      15.9451     222.5382    2285.2145
 2022.5834  217    22.09    11.03     0.01       3.6196      46.6275      16.0418     214.6030    2198.2974
 2022.5834  218    25.58    10.37     0.02       3.3807      43.8327      16.4557     200.9425    2115.2279
 2022.5834  219    30.74    16.80     0.01       3.1093      40.5653      17.1322     184.6346    2039.2868
 2022.5834  220    31.00    21.97     0.01       2.8108      36.8843      17.6577     166.2805    1953.4595
 2022.5834  221    28.64    15.35     0.01       2.6334      34.7389      17.7691     156.6503    1849.8950
 2022.5834  222    26.13    13.48     0.02       2.4792      32.8599      17.8690     148.4978    1744.7901
 2022.5834  223    25.30    12.51     0.01       2.3230      30.9141      18.0067     139.8270    1646.7613
 2022.5834  224    29.46    13.05     0.01       2.1630      28.8825      18.3980     130.3112    1567.4338
 2022.5834  225    31.51    17.75     1.92       6.1943     281.4196      10.1687     321.2902    4450.7492
 2022.5834  226    32.05    18.64     0.01       5.5117     204.4554      12.1860     305.3698    3584.5685
 2022.5834  227    32.10    21.34     0.03       4.9779     150.9340      13.2095     284.1770    2892.6131
 2022.5834  228    27.94    18.72     1.13       5.1373     125.0359       9.9488     286.4645    2339.9098
 2022.5834  229    27.12    17.28     2.30       5.0850     100.5211       9.8938     284.8236    2313.7297
 2022.5834  230    27.01    16.21     0.01       4.8001      77.2716      11.3906     276.2856    2296.3624
 2022.5834  231    29.12    15.62     0.01       4.5097      59.6027      13.1777     262.0589    2276.6742
 2022.5834  232    31.42    16.33     0.03       4.2821      52.7494      13.5677     247.6325    2266.9914
 2022.5834  233    29.55    18.75     0.01       4.0916      50.6271      13.9846     236.0653    2250.5018
 2022.5834  234    28.77    20.13     0.01       3.9181      48.7169      14.3925     225.7464    2231.1962
 2022.5834  235    27.65    17.27     2.15       4.3465      52.6745       9.9051     233.9496    2252.6802
 2022.5834  236    24.80    18.29     3.60       4.3795      53.0712       9.6370     236.9815    2236.2193
 2022.5834  237    22.89    14.99     0.46       4.2740      51.7933       9.5241     236.6059    2213.9612
 2022.5834  238    23.92    11.97     0.01       4.1106      49.8963      10.8171     230.4137    2194.1015
 2022.5834  239    24.50    12.19     0.01       3.9235      47.9469      12.2225     221.4966    2169.7150
 2022.5834  240    26.71    11.57     0.01       3.7137      46.0265      13.6911     212.2393    2145.6529
 2022.5834  241    23.39    15.04     0.01       3.5685      44.4605      14.0220     203.9595    2120.4272
 2022.5834  242    21.36    12.00     0.01       3.3924      42.5025      14.2137     193.8194    2082.2689
 2022.5834  243    21.68    11.23     0.01       3.2224      40.6068      14.5067     184.0732    2043.9750
 2022.6666  244    24.10    11.05     0.01       3.7115      47.0521      14.9055     218.5666    2077.0964
 2022.6666  245    30.40    14.31     0.01       3.5752      45.6022      15.5457     211.8175    2054.9251
 2022.6666  246    32.81    19.49     0.01       3.3953      43.5752      16.1612     201.2975    2026.2915
 2022.6666  247    31.27    18.97     0.01       3.1748      40.9941      16.5240     188.2063    1976.1494
 2022.6666  248    31.10    19.17     0.01       2.9557      38.3924      16.8982     175.2510    1915.0069
 2022.6666  249    28.00    17.09     1.27       4.0533      49.1202       9.7272     215.7920    2195.7564
 2022.6666  250    29.01    16.76     1.35       4.0172      48.6837       9.7837     215.2496    2187.7453
 2022.6666  251    30.35    17.04     0.01       3.7416      45.4626      11.3581     208.5805    2180.6309
 2022.6666  252    30.82    17.51     0.46       3.7653      45.6319       9.8927     205.1564    2178.0707
 2022.6666  253    29.33    19.06     0.23       3.7194      45.0743       9.7830     202.2786    2171.7001
 2022.6666  254    29.73    18.24     0.25       3.6765      44.5543       9.8172     199.7942    2164.7967
 2022.6666  255    29.97    18.71     1.06       3.7767      45.7691       9.8256     200.0230    2158.9822
 2022.6666  256    30.02    18.29     0.64       3.7922      45.9571       9.8313     200.7896    2152.2172
 2022.6666  257    30.16    18.11     0.35       3.6420      44.1358       9.8372     198.2099    2145.5058
 2022.6666  258    30.84    17.89     0.25       3.5991      43.6166       9.8761     195.5192    2139.5661
 2022.6666  259    31.55    17.75     0.32       3.5520      43.0471       9.9166     192.7454    2134.1257
 2022.6666  260    23.89    16.22     0.01       3.5316      42.8476      10.6846     194.3984    2111.2157
 2022.6666  261    19.40     7.03     0.01       3.3507      40.7960      11.3055     185.5160    2061.1989
 2022.6666  262    23.02     8.30     0.01       3.1801      39.0541      12.5259     176.6206    2027.3478
 2022.6666  263    27.80    11.79     0.01       3.0384      37.9619      14.1131     171.9308    2000.4946
 2022.6666  264    23.26    13.36     1.39       3.3998      41.1991       9.2126     178.7360    2041.6795
 2022.6666  265    15.00     7.54     0.03       2.9738      36.0424       9.2080     158.0670    1975.4720
 2022.6666  266    19.28     4.70     0.09       2.8346      34.3592       9.3660     149.8589    1943.1187
 2022.6666  267    15.02     5.42     0.01       2.5416      30.8438       9.8588     133.6007    1876.3559
 2022.6666  268    15.83     0.60     0.01       2.2636      27.5568      10.5009     118.2018    1792.0107
 2022.6666  269    21.05     2.75     0.01       2.2589      27.7119      11.6578     119.4738    1784.0894
 2022.6666  270    23.44     4.51     0.01       2.2454      27.9274      12.8690     121.1505    1770.7174
 2022.6666  271    17.65     8.01     0.18       2.2087      27.2878      12.2322     116.7064    1740.0235
 2022.6666  272    11.32     3.04     0.37       1.9147      23.2980      10.0936      96.3306    1582.1911
 2022.6666  273    12.03     0.31     0.01       1.6473      20.1219      10.5313      82.8655    1405.9453
 2022.7500  274    11.51     4.06     0.26       1.7880      21.7115       9.4292      94.3660    1259.5342
 2022.7500  275    18.83     1.56     0.01       1.8367      22.3944      10.3712      98.3421    1306.1157
 2022.7500  276    19.33     6.08     0.01       1.9221      23.5962      11.2722     104.7884    1379.7463
 2022.7500  277    13.22     2.06     0.01       1.5898      19.6590      11.5230      86.9203    1168.5686
 2022.7500  278    11.85     2.62     0.01       1.3584      16.9304      11.9078      74.8935    1000.3927
 2022.7500  279    10.14     0.59     0.18       1.1680      18.0638      11.1244      63.6601     819.7053
 2022.7500  280    16.51     3.60     1.32       1.3912      16.8577       7.8087      72.7124     933.4377
 2022.7500  281    13.39     5.49     0.24       1.3216      16.0150       7.6687      70.7960     903.3296
 2022.7500  282    15.23     1.83     0.18       1.2565      15.2263       7.6832      67.4418     851.4455
 2022.7500  283    18.58     2.93     0.01       1.3173      15.9685       8.4261      70.7552     903.3532
 2022.7500  284    19.98     9.33     4.44       1.5768      19.1067       7.9303      82.4948    1077.5993
 2022.7500  285    17.53    11.86     0.50       1.6678      20.2103       7.8483      88.3836    1159.0187
 2022.7500  286    16.58     9.92     0.01       1.6539      20.0439       8.2628      87.6745    1145.7980
 2022.7500  287    16.56     7.87     0.07       1.5912      19.2846       8.2722      84.5174    1098.1256
 2022.7500  288    18.16     5.84     0.01       1.5313      18.5735       8.8457      82.0068    1061.0507
 2022.7500  289    18.61     3.22     0.01       1.4151      17.2006       9.4188      76.5909     982.1346
 2022.7500  290    12.46     0.88     0.01       1.1251      13.7114       9.6214      61.4657     755.6722
 2022.7500  291    11.41    -2.62     0.01       1.1653      14.2514       9.8317      67.9002     580.8022
 2022.7500  292     7.54     1.75     2.68       1.0447      12.6590       7.1283      59.1575     507.4827
 2022.7500  293     9.83     0.75     0.39       0.9361      11.3436       7.1345      53.5160     466.2704
 2022.7500  294    11.22    -2.62     0.01       0.8192       9.9274       7.4077      46.6075     417.9691
 2022.7500  295    12.63    -4.09     0.01       0.7313       8.8648       7.7480      41.4931     384.5469
