    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.5000  187    26.03    15.16     0.17       1.9299      25.6206      18.9595     120.2457    1330.2732
 2022.5000  188    25.15     9.85     0.00       1.8492      24.6554      19.0816     116.2701    1270.4900
 2022.5000  189    27.72     8.86     0.00       1.7636      23.5493      19.3424     110.9809    1223.2788
 2022.5000  190    30.51    13.68     0.00       1.6786      22.4390      19.7769     105.3433    1192.6082
 2022.5000  191    33.32    16.52     0.00       1.5780      21.1142      20.2245      98.3732    1168.1218
 2022.5000  192    36.53    19.44     0.00       1.4410      19.2986      20.7291      88.5847    1146.0564
 2022.5000  193    34.61    22.39     0.68       2.9557      93.2247      17.9993     156.4882    2476.7062
 2022.5000  194    31.07    18.83     0.51       3.7888      78.8625      15.9125     208.0626    2406.5770
 2022.5000  195    33.49    22.34     0.59       3.9506      54.8267      13.6148     211.7361    2546.0997
 2022.5000  196    28.78    17.01     0.00       3.9132      47.7160      15.6374     221.3676    2490.8978
 2022.5000  197    30.19    15.79     0.03       3.7225      46.1877      16.8553     213.7101    2427.2421
 2022.5000  198    31.18    18.52     0.11       3.4474      43.2560      17.6049     198.5541    2354.4118
 2022.5000  199    33.59    20.10     0.00       3.0646      38.8761      18.3654     176.0374    2254.9474
 2022.5000  200    34.74    23.06     0.00       2.6354      33.7813      19.0898     150.2389    2126.5715
 2022.5000  201    36.05    22.81     0.00       2.2313      28.8861      19.7335     126.2278    1965.0686
 2022.5000  202    33.73    22.28     0.00       1.9904      25.9843      20.1268     113.5037    1792.1589
 2022.5000  203    31.94    17.64     0.00       1.8648      24.5202      20.3412     108.8181    1616.3148
 2022.5000  204    31.66    16.65     0.00       1.7171      22.7104      20.6145     101.7670    1461.0831
 2022.5000  205    35.80    19.81     0.00       1.4543      19.3262      21.1780      85.3627    1330.6332
 2022.5000  206    36.46    21.51     0.00       1.3478      18.2245      21.4262      76.4573    1448.3912
 2022.5000  207    35.83    20.67     0.00       1.3201      17.8507      21.5345      74.5415    1441.6517
 2022.5000  208    33.98    22.48     0.00       1.3144      17.7756      21.6260      74.3140    1432.8679
 2022.5000  209    34.70    23.87     0.37       1.5335      25.3644      20.7035      82.8280    1630.0462
 2022.5000  210    33.49    22.70     0.85       3.1389      96.4527      16.1315     152.4897    3213.5335
 2022.5000  211    30.82    20.66     0.02       2.9658      63.5799      17.9449     162.4162    2480.5807
 2022.5000  212    28.95    14.71     0.00       3.0929      46.0800      18.8476     177.6184    2367.2180
 2022.5834  213    29.58    15.55     0.00       3.4885      45.1772      19.2472     209.0702    2264.4672
 2022.5834  214    30.59    16.29     0.00       3.1981      41.7310      19.6526     194.5199    2150.7713
 2022.5834  215    31.42    16.11     0.00       2.9292      38.4788      20.0023     178.7562    2031.2756
 2022.5834  216    32.47    15.73     0.00       2.6631      35.1901      20.3246     162.8257    1911.5105
 2022.5834  217    30.97    18.18     0.70       3.7088      46.1356      16.9766     209.2521    2348.4635
 2022.5834  218    25.12    12.31     0.00       3.6255      46.3286      18.2454     217.4432    2210.7407
 2022.5834  219    26.69    11.55     0.00       3.2040      41.9519      19.4126     197.3587    2030.8141
 2022.5834  220    28.46    10.93     0.00       2.9362      38.6860      19.7201     181.4965    1915.2212
 2022.5834  221    29.54    12.38     0.00       2.6663      35.3200      20.0358     165.0222    1804.3374
 2022.5834  222    30.30    15.38     0.00       2.4046      32.0003      20.3748     148.6637    1701.2081
 2022.5834  223    29.58    19.39     0.00       2.1731      29.0344      20.6746     134.0746    1606.8897
 2022.5834  224    29.30    11.28     0.00       2.0652      27.6829      20.6340     128.2459    1517.2704
 2022.5834  225    29.21    14.93     2.77       5.8700     266.6759      10.2227     321.0773    4515.4402
 2022.5834  226    27.30    19.16     1.41       6.0178     222.0251       9.9902     320.5506    3631.3343
 2022.5834  227    27.55    15.46     0.00       5.7141     171.7186      11.6048     317.7930    2918.4893
 2022.5834  228    28.93    15.01     0.00       5.2343     129.1036      13.3138     303.0659    2346.2863
 2022.5834  229    27.75    16.90     0.79       5.5644     110.0004      10.0395     302.8511    2336.3417
 2022.5834  230    29.06    14.32     0.00       5.1380      82.8109      11.8511     292.6379    2320.3784
 2022.5834  231    29.85    14.32     0.00       4.8826      64.5005      13.2632     280.1289    2301.9561
 2022.5834  232    31.24    17.15     0.00       4.6231      57.0194      13.8383     264.1167    2288.2172
 2022.5834  233    33.68    19.87     0.00       4.2873      53.1572      14.4593     242.9914    2275.1547
 2022.5834  234    32.69    21.08     0.00       4.0391      50.3667      14.9524     227.9676    2254.5379
 2022.5834  235    33.53    22.58     0.20       3.8128      47.4956      14.9687     211.6008    2228.5146
 2022.5834  236    29.60    15.45     0.00       3.8628      48.8693      15.7562     221.1445    2178.7874
 2022.5834  237    27.87    13.47     0.00       3.8623      49.1463      15.9554     223.6306    2131.6451
 2022.5834  238    28.69    13.55     0.00       3.7382      47.8532      16.2794     217.6693    2081.1091
 2022.5834  239    30.04    15.09     0.00       3.5415      45.6080      16.6731     206.6541    2026.7813
 2022.5834  240    30.59    15.78     0.00       3.3344      43.1966      17.0346     194.9457    1964.9430
 2022.5834  241    29.13    16.08     0.37       3.5870      56.7169      15.5776     200.1800    1994.0215
 2022.5834  242    28.65    16.25     0.91       4.5168      54.7521      10.4143     237.3442    2208.8195
 2022.5834  243    30.94    15.70     0.00       4.1356      50.3774      12.2453     229.7518    2197.6745
 2022.6666  244    29.66    19.05     0.00       4.5688      56.3365      13.8567     262.3941    2248.6468
 2022.6666  245    28.66    19.62     0.93       4.8807      59.1474       9.9593     264.1886    2261.7386
 2022.6666  246    27.29    16.34     0.14       4.7653      57.7504       9.9745     264.8218    2246.7762
 2022.6666  247    32.15    21.58     0.35       4.4997      54.5318      10.1518     247.5241    2248.5922
 2022.6666  248    28.96    18.94     0.36       4.5077      54.6274       9.9808     247.7307    2236.9608
 2022.6666  249    30.15    13.23     0.00       4.4002      53.4818      11.6102     246.8610    2220.4505
 2022.6666  250    30.23    15.33     0.00       4.1986      51.5776      13.3240     238.2848    2201.0608
 2022.6666  251    32.12    16.73     0.00       4.0154      49.6052      13.9547     227.6068    2188.4406
 2022.6666  252    31.10    17.25     0.00       3.8796      48.1714      14.3774     219.9537    2170.7654
 2022.6666  253    30.22    22.01     0.80       4.2661      51.6987       9.9622     222.9637    2198.6996
 2022.6666  254    26.02    19.20     0.00       4.1342      50.1511      10.8822     227.2424    2182.7278
 2022.6666  255    25.95    12.72     0.00       4.0788      49.7238      12.0911     228.1887    2156.0653
 2022.6666  256    27.25    16.30     0.00       3.8932      47.9740      13.4939     219.0264    2125.5115
 2022.6666  257    29.44    17.99     0.02       3.6298      45.5397      14.9926     207.3646    2093.7623
 2022.6666  258    27.42    14.77     0.00       3.5244      44.4651      15.2120     202.0958    2060.7688
 2022.6666  259    27.90    13.41     0.00       3.3937      43.0738      15.5200     195.2404    2022.6479
 2022.6666  260    28.65    14.63     0.00       3.2417      41.4010      15.9014     186.9706    1981.1156
 2022.6666  261    28.96    15.33     0.00       3.0820      39.6084      16.2663     178.2456    1932.3762
 2022.6666  262    29.90    14.87     0.00       2.9168      37.7174      16.6168     169.1985    1875.3375
 2022.6666  263    29.86    15.34     0.00       2.7481      35.7506      16.9502     159.9399    1810.0229
 2022.6666  264    29.86    14.67     0.00       2.5819      33.7793      17.2341     150.8409    1736.5314
 2022.6666  265    31.54    16.72     0.00       2.4079      31.6696      17.6272     141.0037    1662.4907
 2022.6666  266    29.98    17.31     0.86       3.8789     118.4957      12.6709     194.9831    2560.4022
 2022.6666  267    24.20    15.54     3.04       3.8640      79.7250       9.4223     204.9346    2072.5742
 2022.6666  268    20.33     8.38     0.00       3.7742      53.0756      10.0654     200.0407    2033.9379
 2022.6666  269    27.65    12.08     0.14       3.8095      46.1939      10.2441     202.3440    2033.8257
 2022.6666  270    24.22    12.93     0.55       4.0361      48.9094       9.2720     205.8451    2020.9379
 2022.6666  271    17.86     6.13     0.00       3.5575      43.1340       9.7403     187.7663    1966.7007
 2022.6666  272    15.74     2.50     0.00       3.1207      37.9042      10.2466     163.8347    1893.2085
 2022.6666  273    20.10    -1.94     0.00       2.8522      34.8197      11.1426     149.5606    1832.2438
 2022.7500  274    21.90     6.82     0.00       3.2930      40.5625      12.2901     182.4896    1765.8377
 2022.7500  275    22.28     9.39     0.00       3.1805      39.6726      13.2940     179.0543    1737.9129
 2022.7500  276    25.57    10.36     0.00       3.0784      39.1191      14.5010     177.9066    1712.6477
 2022.7500  277    21.62    13.41     0.32       3.2793      40.6976      13.0255     180.6168    1731.4720
 2022.7500  278    25.54    15.92     0.71       3.9233      47.5511       9.4178     207.2275    1839.1377
 2022.7500  279    22.95     8.38     0.52       3.7215      45.0966       8.7848     195.6327    1807.1783
 2022.7500  280    15.67     5.76     0.02       3.1095      37.6936       9.1148     165.8804    1718.5406
 2022.7500  281    11.67     3.16     0.24       2.6011      31.5196       8.0627     134.9843    1568.2200
 2022.7500  282     9.43     2.90     0.12       2.1894      26.5304       7.8605     112.2709    1381.9325
 2022.7500  283    13.37     0.37     0.05       1.9661      23.8248       8.0100     100.8184    1246.4536
 2022.7500  284    13.84    -6.26     0.00       1.5901      19.2749       8.3867      82.4120     993.5668
 2022.7500  285    14.96    -6.51     0.00       1.3572      16.4698       8.9117      71.7177     836.9681
 2022.7500  286    13.13    -1.21     0.44       1.2892      15.6215       7.3341      67.3768     771.4222
 2022.7500  287    17.04     6.39     0.26       1.4924      18.0850       7.8333      77.7127     911.9536
 2022.7500  288    19.81    10.16     0.34       1.7863      21.6460       7.9931      92.5658    1109.5856
 2022.7500  289    17.31     5.88     0.00       1.7289      20.9552       8.4359      89.9259    1066.4292
 2022.7500  290    22.73    10.30     0.00       1.9861      24.1002       9.3334     104.6732    1244.4086
 2022.7500  291    20.33    14.04     3.40       2.9057      35.2096       8.0602     158.5453    1357.2380
 2022.7500  292    20.01     6.24     2.86       2.7168      32.9210       7.9898     146.3221    1268.7683
 2022.7500  293    10.14     5.05     0.03       2.1056      25.5157       7.8616     116.0378     998.0509
 2022.7500  294    10.35     2.15     0.00       1.7181      20.8239       8.0791      95.4258     792.8883
 2022.7500  295    14.06     2.05     0.00       1.5775      19.1313       8.5403      88.2048     727.0566
